x,quantile_02,quantile_25,median,quantile_75,quantile_98
789,-5.963674,-3.14348125,-2.531625,-1.93418125,-0.34355515
790,-4.0450755,-2.9643875,-2.4877,-1.70876875,-0.3007334
791,-6.1876285,-2.93071875,-2.237725,-1.7933,-0.3278566
792,-4.1432215,-2.61465625,-2.2924375,-1.76874375,-0.2884779
793,-6.203919,-3.08923125,-2.322575,-1.80265,-0.3464856
794,-4.7221415,-2.8010625,-2.4103375,-1.96873125,-0.32274215
795,-5.5853205,-2.91745625,-2.43005,-1.95655,-0.31810725
796,-4.236973,-2.9025375,-2.4775875,-1.88056875,-0.3134533
797,-6.193397,-2.8348875,-2.1393125,-1.8422125,-0.3258547
798,-4.066481,-2.61429375,-2.280575,-1.84978125,-0.3029844
799,-6.212929,-3.17336875,-2.3668875,-1.972175,-0.33556885
800,-4.009658,-2.8785,-2.4424125,-1.85125625,-0.31703315
801,-6.0600295,-2.8428,-2.3767125,-1.80563125,-0.33276835
802,-4.13036,-2.6433875,-2.3484875,-1.79806875,-0.27914435
803,-6.372196,-3.13624375,-2.3038,-1.8699625,-0.3537481
804,-4.602713,-2.87396875,-2.3534125,-1.891775,-0.28145415
805,-5.222832,-3.0518625,-2.4136125,-1.9445375,-0.31900155
806,-4.1341405,-2.9900875,-2.543275,-1.86949375,-0.3193838
807,-6.147707,-2.8172125,-2.226,-1.7294875,-0.33778755
808,-3.8738365,-2.88435,-2.3167625,-1.78006875,-0.30955375
809,-5.925405,-3.31935625,-2.216925,-1.91041875,-0.311291
810,-4.207861,-2.92146875,-2.4446,-1.878775,-0.30387975
811,-6.02394,-2.78249375,-2.2882625,-1.7918125,-0.3168198
812,-4.1997635,-2.91755,-2.458975,-1.7894625,-0.27479365
813,-6.3359945,-3.05293125,-2.2708125,-1.83035625,-0.3263953
814,-4.105511,-2.87520625,-2.2958375,-1.775075,-0.2785112
815,-5.4937055,-3.1040125,-2.6562875,-1.974,-0.3599971
816,-4.183682,-2.93341875,-2.5170125,-1.96098125,-0.30377545
817,-6.1600995,-2.81600625,-2.129975,-1.700375,-0.3219096
818,-3.944955,-2.7505375,-2.318825,-1.832025,-0.28756255
819,-6.053015,-3.34899375,-2.2833125,-1.86619375,-0.31132465
820,-4.0454915,-2.8729875,-2.383,-1.7478125,-0.30167205
821,-5.5546495,-2.84335625,-2.440275,-1.87899375,-0.3284029
822,-4.1273945,-2.96360625,-2.3938375,-1.7827875,-0.30695925
823,-6.387236,-2.69164375,-2.21865,-1.65463125,-0.316088
824,-4.2654525,-2.86443125,-2.23395,-1.8935875,-0.2947073
825,-5.6421185,-3.1637125,-2.4532,-1.9135875,-0.34021795
826,-4.02166,-2.83145625,-2.409475,-1.9827,-0.36182145
827,-6.3273065,-2.6821625,-2.1740125,-1.7194375,-0.30550935
828,-4.2693375,-2.728475,-2.253975,-1.82948125,-0.28883515
829,-6.1850135,-3.0139875,-2.3299125,-1.8561625,-0.3024582
830,-4.205874,-2.938875,-2.3805375,-1.92790625,-0.29668335
831,-5.795821,-2.9429375,-2.5695625,-1.6990375,-0.3244313
832,-4.440723,-2.86810625,-2.26555,-1.940075,-0.31409585
833,-6.2646305,-2.71988125,-2.1095,-1.7579875,-0.33426495
834,-4.167057,-2.98195625,-2.3041,-1.811525,-0.3232075
835,-5.47876,-3.2302375,-2.4899,-1.95990625,-0.30227055
836,-4.0463305,-2.89513125,-2.4909,-1.95919375,-0.3117105
837,-6.7654995,-2.625975,-2.2441,-1.862275,-0.2781492
838,-4.2191555,-2.70474375,-2.2298625,-1.65815,-0.27759675
839,-6.0704065,-2.837875,-2.352075,-1.84250625,-0.2961146
840,-4.014865,-2.98295625,-2.329175,-1.85856875,-0.31172875
841,-5.801049,-3.18856875,-2.638825,-1.85479375,-0.2757352
842,-4.4207415,-2.7813125,-2.45625,-1.96861875,-0.2841261
843,-6.3545145,-2.593075,-2.15255,-1.79576875,-0.327126
844,-4.5588935,-2.844275,-2.291,-1.7799375,-0.289124
845,-5.678229,-2.9178125,-2.3653375,-2.04580625,-0.30410455
846,-4.406671,-2.991975,-2.348775,-1.916425,-0.27590235
847,-6.3516235,-2.7652375,-2.3244375,-1.849275,-0.2961846
848,-4.2760315,-2.56260625,-2.202625,-1.81983125,-0.26929635
849,-6.465581,-2.8934125,-2.281675,-1.8721125,-0.3005072
850,-4.275538,-2.98154375,-2.4174625,-1.77451875,-0.30317215
851,-5.6681075,-3.32615,-2.5026125,-1.96755,-0.2783008
852,-4.3714195,-2.89648125,-2.40065,-1.88198125,-0.2651399
853,-6.324679,-2.56353125,-2.1284125,-1.79411875,-0.3417956
854,-4.102829,-2.804675,-2.3866875,-1.81755625,-0.32340085
855,-5.5516455,-3.0166125,-2.3620625,-1.92858125,-0.2965636
856,-4.3821445,-2.95964375,-2.44485,-1.94089375,-0.289874
857,-6.241889,-3.09716875,-2.4569,-1.800575,-0.29811095
858,-4.1501995,-2.72140625,-2.392475,-1.81344375,-0.26595985
859,-6.568656,-2.629325,-2.3214625,-1.7832875,-0.31659365
860,-4.2587235,-2.99450625,-2.4339875,-1.7052,-0.3087205
861,-5.5213035,-3.44200625,-2.5631125,-2.00266875,-0.32295925
862,-4.2888325,-2.8313375,-2.3333125,-1.98734375,-0.2392472
863,-6.3040435,-2.7564625,-2.264975,-1.81175,-0.36366965
864,-3.6767735,-2.6772,-2.2608875,-1.6903625,-0.29139675
865,-5.874019,-2.76586875,-2.3811625,-2.02540625,-0.32615165
866,-4.030791,-3.0619375,-2.4045375,-1.91904375,-0.2825925
867,-6.433205,-3.2238625,-2.5897,-1.969475,-0.33537225
868,-4.11459,-2.65605,-2.3132875,-1.79970625,-0.28161155
869,-6.188153,-2.74116875,-2.24335,-1.72330625,-0.3376859
870,-4.130122,-3.02883125,-2.3868875,-1.7378125,-0.2632706
871,-5.571295,-3.27910625,-2.547925,-2.035575,-0.31511485
872,-4.0819505,-2.94680625,-2.5926,-2.047975,-0.26147745
873,-6.2557855,-2.89199375,-2.2447625,-1.91346875,-0.3700554
874,-3.8850325,-2.6850375,-2.2193125,-1.809825,-0.23761945
875,-5.9305845,-2.86246875,-2.307225,-1.9914,-0.32467625
876,-4.14424,-2.876975,-2.3725625,-1.95370625,-0.28090475
877,-6.140815,-3.1282,-2.52605,-2.10923125,-0.33875625
878,-3.9230945,-2.67959375,-2.20715,-1.90419375,-0.24746985
879,-6.295423,-2.751675,-2.2969375,-1.77994375,-0.3601743
880,-4.128562,-2.80554375,-2.3866625,-1.69573125,-0.24032015
881,-5.530508,-3.272625,-2.4339125,-2.0193375,-0.3142441
882,-4.045059,-3.08409375,-2.4907625,-1.9758875,-0.2597535
883,-6.5010035,-2.9853125,-2.3586,-1.8056,-0.40018175
884,-4.215298,-2.6784125,-2.1857875,-1.7797625,-0.23510175
885,-6.1928495,-2.72821875,-2.4623125,-1.859075,-0.3444089
886,-4.2580255,-2.88520625,-2.449325,-1.780575,-0.24195855
887,-5.994923,-3.24060625,-2.44515,-1.94351875,-0.34736715
888,-4.1289765,-2.8511625,-2.4208,-1.888225,-0.21905165
889,-6.5099,-2.84068125,-2.2467875,-1.85465,-0.38779585
890,-4.3361785,-2.657425,-2.3922625,-1.673,-0.23285595
891,-5.809958,-3.23770625,-2.3252125,-1.9735125,-0.3594092
892,-4.130094,-2.904975,-2.535625,-1.90829375,-0.2271026
893,-6.907556,-3.040775,-2.403175,-1.9307625,-0.35846275
894,-4.35025,-2.69051875,-2.2798125,-1.82136875,-0.2201429
895,-6.1648855,-2.8456125,-2.4404375,-1.9057375,-0.4048021
896,-4.1086305,-2.9308625,-2.422725,-1.98495625,-0.2475924
897,-5.7687885,-3.15301875,-2.343175,-1.85299375,-0.39921225
898,-4.152763,-2.85948125,-2.4541625,-1.87281875,-0.2207587
899,-6.660935,-2.91278125,-2.235975,-1.7791,-0.3942071
900,-3.862523,-2.91335,-2.24075,-1.7128,-0.2280419
901,-5.9836105,-3.1822,-2.23885,-1.92039375,-0.3783108
902,-4.176152,-2.95100625,-2.4328875,-2.04334375,-0.2262394
903,-6.4415305,-2.9452625,-2.362075,-1.9722875,-0.4038608
904,-4.360664,-2.6557375,-2.3032375,-1.95325,-0.2385484
905,-6.2731565,-2.99556875,-2.3018375,-1.828975,-0.39628105
906,-4.125809,-3.0542625,-2.335975,-1.9516,-0.2312042
907,-5.7229615,-3.20796875,-2.49,-1.89310625,-0.4150104
908,-4.280198,-2.9147625,-2.4493,-1.9086,-0.22128255
909,-6.9009635,-2.92325,-2.242775,-1.788425,-0.40398905
910,-3.8952645,-2.86371875,-2.327275,-1.7673125,-0.18922305
911,-5.9745065,-3.10993125,-2.27945,-1.93971875,-0.4094909
912,-4.082757,-3.03168125,-2.571125,-2.00866875,-0.2259293
913,-6.47197,-2.77720625,-2.3218625,-1.97066875,-0.3937012
914,-4.1193055,-2.66485625,-2.2596125,-1.80240625,-0.2199443
915,-6.3978565,-3.055425,-2.317475,-1.72901875,-0.43030825
916,-4.1492055,-3.0937125,-2.5286875,-1.67915,-0.22975085
917,-5.8208875,-3.0892625,-2.3814375,-1.81125625,-0.43844055
918,-4.1830375,-2.8034,-2.36205,-1.78549375,-0.2186334
919,-6.485281,-2.85366875,-2.1415375,-1.7829,-0.3861088
920,-4.267849,-2.682475,-2.216725,-1.8705375,-0.2282639
921,-6.0116065,-3.15318125,-2.3743625,-1.9160875,-0.39845265
922,-3.9401935,-3.08230625,-2.5481125,-2.1134375,-0.21594035
923,-5.854099,-2.86911875,-2.3647125,-1.9191125,-0.40929415
924,-3.8031685,-2.6923625,-2.351075,-1.80303125,-0.2338887
925,-6.2630065,-3.01111875,-2.132,-1.6242375,-0.4123191
926,-4.066187,-3.09646875,-2.5948,-1.78434375,-0.2360851
927,-5.7958355,-3.048525,-2.3871125,-1.89639375,-0.42204925
928,-4.1520545,-2.89105625,-2.455275,-1.83049375,-0.23885045
929,-6.3687135,-2.72499375,-2.341125,-1.8926125,-0.3850372
930,-4.1516325,-2.5675625,-2.1131625,-1.94665,-0.25524755
931,-5.9930895,-3.07853125,-2.27305,-1.7768125,-0.40685515
932,-4.1167175,-3.2725375,-2.6163,-2.03031875,-0.23897655
933,-6.0923475,-2.942975,-2.41145,-1.97525625,-0.3571407
934,-3.8947815,-2.6511125,-2.4689375,-1.8845,-0.24452995
935,-6.713819,-2.77949375,-2.1514,-1.7181875,-0.3543542
936,-4.0165635,-2.841525,-2.4068125,-1.7394125,-0.2449534
937,-5.9371055,-3.012725,-2.471775,-1.941625,-0.38043545
938,-4.3159145,-3.08350625,-2.6386875,-1.96088125,-0.25163155
939,-6.1502095,-2.71650625,-2.2916875,-1.7721125,-0.3298241
940,-4.006374,-2.57815,-2.2328375,-1.915375,-0.26792575
941,-6.200338,-2.96943125,-2.3136625,-1.74250625,-0.3470009
942,-3.9559505,-3.11475,-2.56635,-1.958225,-0.27921135
943,-6.06645,-2.91058125,-2.433325,-1.93420625,-0.33860515
944,-3.950462,-2.75723125,-2.36975,-1.9263875,-0.28806115
945,-6.545434,-2.71153125,-2.1142875,-1.65838125,-0.3468817
946,-3.783326,-2.84616875,-2.441725,-1.76049375,-0.26496115
947,-5.946138,-2.90553125,-2.4702,-2.06490625,-0.3237333
948,-4.1649415,-3.07740625,-2.631575,-2.17509375,-0.2890093
949,-6.1135445,-2.80740625,-2.321825,-1.907775,-0.3343114
950,-4.340703,-2.6464625,-2.2257625,-1.9676375,-0.30508895
951,-6.3104875,-2.9539625,-2.1690125,-1.771,-0.29661495
952,-4.0899225,-3.05068125,-2.5329875,-2.05334375,-0.30413185
953,-6.0686045,-2.87320625,-2.5892,-1.958225,-0.29441755
954,-4.1268995,-2.9464125,-2.4470875,-1.88700625,-0.31125885
955,-6.4567925,-2.74544375,-2.148575,-1.603375,-0.2852569
956,-3.788227,-2.69408125,-2.4251375,-1.94095,-0.29531135
957,-6.257882,-3.02091875,-2.4155625,-1.82876875,-0.3109513
958,-4.2950015,-3.1051375,-2.506975,-2.07458125,-0.31745245
959,-6.5233405,-2.8114125,-2.2907375,-1.88309375,-0.27356105
960,-4.164089,-2.78778125,-2.130275,-1.93354375,-0.28215575
961,-6.173674,-2.7415375,-2.162625,-1.75126875,-0.30422115
962,-4.0867365,-3.0602,-2.4528625,-1.9540875,-0.27484475
963,-5.9705715,-3.0076125,-2.4078,-1.8803,-0.25727945
964,-4.150492,-2.81518125,-2.48775,-2.02985625,-0.30657985
965,-6.7615325,-2.75789375,-2.15455,-1.73550625,-0.24619505
966,-3.817447,-2.73005,-2.21805,-1.793575,-0.27720945
967,-5.934727,-2.77085,-2.3592375,-1.8181625,-0.2656464
968,-4.328883,-3.15761875,-2.68315,-1.921925,-0.24439085
969,-6.634135,-2.9710375,-2.4710625,-1.8283625,-0.298386
970,-4.2424045,-2.9154125,-2.3143375,-1.892375,-0.249805
971,-5.971883,-2.871225,-2.2039625,-1.664675,-0.3005531
972,-3.992421,-2.9649625,-2.3357875,-1.89614375,-0.2549882
973,-5.901207,-2.72425,-2.2942875,-1.87776875,-0.2584688
974,-4.270563,-2.881975,-2.6226625,-2.0146625,-0.2476403
975,-6.609476,-2.9104375,-2.2197,-1.7145875,-0.2796551
976,-4.183445,-2.737575,-2.3110125,-1.79844375,-0.24389535
977,-5.7962005,-2.6631125,-2.2967375,-1.737475,-0.3118395
978,-4.1007875,-2.95775625,-2.552425,-1.898875,-0.2839404
979,-6.1857115,-2.93521875,-2.233725,-1.90431875,-0.301956
980,-3.5716065,-2.86484375,-2.28825,-1.951575,-0.2320288
981,-6.1244095,-2.8431375,-2.1697875,-1.626675,-0.3363862
982,-3.9933625,-2.96175625,-2.462225,-1.88548125,-0.24340035
983,-5.706936,-2.87543125,-2.35105,-1.897125,-0.30997195
984,-4.3083815,-2.8963375,-2.63105,-2.02459375,-0.24436185
985,-6.3690555,-2.76746875,-2.20735,-1.79236875,-0.32038895
986,-4.6169575,-2.6462625,-2.24085,-1.8920625,-0.23201565
987,-5.897368,-2.7780625,-2.2286125,-1.78083125,-0.30847065
988,-4.19676,-3.23076875,-2.595175,-2.04755,-0.2341836
989,-6.2539115,-2.7565,-2.2675875,-1.90885,-0.3122197
990,-3.713842,-2.83619375,-2.2675,-1.97714375,-0.22927845
991,-6.444414,-2.84315,-2.216125,-1.60875625,-0.3328479
992,-3.9498735,-2.86636875,-2.4441375,-1.82259375,-0.2359409
993,-5.984612,-2.95353125,-2.3202375,-1.94455,-0.3427676
994,-4.187559,-2.9705875,-2.6126875,-2.13435625,-0.2204261
995,-7.0302105,-2.823675,-2.24165,-1.92099375,-0.3402521
996,-4.105632,-2.67334375,-2.2487875,-1.82850625,-0.19235075
997,-6.076326,-2.89773125,-2.3377375,-1.79268125,-0.3351508
998,-4.204958,-3.146875,-2.5208875,-2.0312375,-0.21267185
999,-6.5220175,-3.06989375,-2.3873125,-1.829,-0.41666725
1000,-3.658787,-2.75556875,-2.41075,-1.992025,-0.2228899
1001,-6.730808,-2.9860375,-2.07605,-1.7042375,-0.36436825
1002,-4.076289,-2.86886875,-2.4185375,-1.8019875,-0.2242805
1003,-6.029482,-2.976425,-2.481525,-1.8656875,-0.40958755
1004,-3.934663,-3.0992625,-2.61095,-2.12325,-0.21424525
1005,-6.62297,-2.86158125,-2.2409,-1.6883125,-0.3529366
1006,-3.7604245,-2.67335,-2.3251,-1.92463125,-0.19601415
1007,-6.2353875,-3.0244875,-2.4251625,-1.677575,-0.3707697
1008,-4.298425,-3.2040375,-2.51775,-1.7803,-0.2056134
1009,-6.4291645,-2.98881875,-2.4303875,-1.86785,-0.37625125
1010,-4.022356,-2.7020375,-2.3616375,-2.11445625,-0.2088011
1011,-6.459136,-2.74153125,-2.19165,-1.72693125,-0.39239145
1012,-3.8807855,-2.68249375,-2.387775,-1.82075625,-0.1925646
1013,-5.5801505,-2.95868125,-2.424375,-1.97030625,-0.3891568
1014,-4.331491,-3.13385,-2.511625,-2.13288125,-0.19962985
1015,-6.446077,-2.75263125,-2.389,-1.880075,-0.37273965
1016,-3.718328,-2.73106875,-2.28035,-1.8574875,-0.1576593
1017,-6.1203105,-2.96594375,-2.366325,-1.85235,-0.37149635
1018,-4.1522045,-3.10790625,-2.4332625,-1.67421875,-0.1739434
1019,-6.4912915,-3.12181875,-2.4593375,-2.0271625,-0.39808105
1020,-4.357574,-2.75858125,-2.543575,-2.13896875,-0.16343215
1021,-6.7926855,-2.73393125,-2.035525,-1.7527125,-0.3948871
1022,-4.185997,-2.77186875,-2.2865125,-1.95293125,-0.1754492
1023,-5.6162705,-3.05996875,-2.381575,-1.931925,-0.3727081
1024,-4.5761255,-3.0768875,-2.5834,-1.8917125,-0.1754288
1025,-6.446126,-2.81725,-2.4130375,-1.83548125,-0.38447985
1026,-3.6791645,-2.68140625,-2.3333375,-1.909125,-0.1390819
1027,-6.350265,-2.8317125,-2.416675,-1.70841875,-0.3610899
1028,-4.1489835,-2.93718125,-2.330475,-1.89724375,-0.15720865
1029,-6.0163725,-3.1026375,-2.3412625,-1.8821375,-0.3845017
1030,-4.408446,-2.8544625,-2.648975,-2.03051875,-0.15688835
1031,-6.5962305,-2.74078125,-2.2253,-1.691375,-0.38899815
1032,-4.1545195,-2.73695,-2.2732,-1.95080625,-0.16059865
1033,-5.889943,-2.9714875,-2.3450375,-1.83401875,-0.35316475
1034,-4.460398,-3.0725625,-2.52545,-1.7200375,-0.1761738
1035,-6.4560285,-2.88601875,-2.4005375,-1.92438125,-0.39192925
1036,-4.0749795,-2.720075,-2.2779,-1.8926375,-0.15809255
1037,-6.6177405,-2.78625625,-2.1261625,-1.627075,-0.3829704
1038,-3.949568,-2.86818125,-2.382575,-1.895225,-0.1589999
1039,-5.9700865,-2.90490625,-2.4460875,-1.90579375,-0.3807009
1040,-4.362555,-2.8700875,-2.690675,-1.975325,-0.19586215
1041,-6.916255,-2.9197875,-2.2079,-1.7838625,-0.3693478
1042,-4.0301145,-2.7601625,-2.445975,-2.03145,-0.15467955
1043,-5.972885,-2.80058125,-2.27065,-1.66240625,-0.37767305
1044,-4.241475,-3.0753625,-2.5612375,-1.91571875,-0.17035835
1045,-6.2283715,-2.865575,-2.41435,-1.85815,-0.38148815
1046,-4.10509,-2.6967125,-2.4978875,-1.94326875,-0.1976973
1047,-6.7614545,-2.709775,-2.1217875,-1.6627,-0.3806106
1048,-3.9880425,-2.96751875,-2.25205,-1.83656875,-0.18206555
1049,-5.9980035,-2.87075,-2.409,-1.88091875,-0.3633271
1050,-4.7769455,-3.06919375,-2.5151375,-1.90723125,-0.1773517
1051,-6.6019105,-2.9114375,-2.103825,-1.774,-0.3803058
1052,-3.9329935,-2.6380375,-2.3460375,-1.9682125,-0.161014
1053,-6.1667135,-2.70995625,-2.1684625,-1.80166875,-0.3755387
1054,-4.0014815,-3.14875,-2.590175,-1.89554375,-0.1774003
1055,-6.0847115,-2.79945625,-2.4349375,-1.85570625,-0.371382
1056,-4.104347,-2.7699625,-2.501725,-2.04978125,-0.2285278
1057,-6.6777295,-2.952725,-2.09815,-1.73230625,-0.36738995
1058,-4.2564655,-2.95555625,-2.2878875,-1.7586,-0.2101635
1059,-5.6735625,-2.92360625,-2.5327875,-1.83475625,-0.33460145
1060,-4.8473315,-3.1813625,-2.6109875,-2.15601875,-0.2150262
1061,-6.474117,-2.73335,-2.2043875,-1.6649375,-0.3944107
1062,-3.9320695,-2.77430625,-2.4076375,-1.9871,-0.1970884
1063,-6.5084075,-2.79154375,-2.242125,-1.69445625,-0.3598387
1064,-4.5025075,-3.17561875,-2.5457625,-1.9591125,-0.2331057
1065,-6.385837,-2.82933125,-2.45025,-1.89978125,-0.3225802
1066,-4.12214,-2.83371875,-2.623825,-1.94356875,-0.207488
1067,-6.721385,-2.88356875,-2.04855,-1.60393125,-0.3466106
1068,-4.099979,-2.7757375,-2.2244375,-1.7878375,-0.2176818
1069,-5.906837,-2.92694375,-2.4988625,-1.9741875,-0.3545559
1070,-4.7690835,-3.268575,-2.6371125,-1.9908875,-0.2021842
1071,-6.291891,-2.85023125,-2.2995625,-1.75326875,-0.34315565
1072,-3.816795,-2.7492125,-2.42595,-2.005875,-0.25474125
1073,-6.702955,-2.8710625,-2.286825,-1.800475,-0.33940685
1074,-4.0421595,-2.91125625,-2.53515,-1.8996,-0.2298807
1075,-6.3144315,-2.92719375,-2.4524,-1.9144,-0.31654065
1076,-4.198101,-2.85219375,-2.649175,-2.00720625,-0.22390775
1077,-6.6086735,-2.77579375,-2.207425,-1.59228125,-0.3004251
1078,-4.064227,-2.90764375,-2.27325,-1.8566375,-0.2789323
1079,-5.953158,-2.851525,-2.387875,-1.89193125,-0.311252
1080,-4.1304595,-3.1975125,-2.405625,-1.81438125,-0.2548145
1081,-6.2510515,-2.82865625,-2.256225,-1.8500875,-0.31084365
1082,-3.6547485,-2.82515,-2.4998125,-2.04220625,-0.25876505
1083,-6.7086795,-2.73368125,-2.2609,-1.75646875,-0.3143333
1084,-3.977922,-2.8650625,-2.4702625,-1.7818,-0.25672545
1085,-6.1356405,-2.9158875,-2.3613125,-2.04084375,-0.2845973
1086,-4.3136,-3.11511875,-2.47615,-2.03485,-0.28306205
1087,-6.962138,-2.7859125,-2.1204375,-1.74695625,-0.3073591
1088,-4.269067,-2.88138125,-2.2707,-1.934875,-0.28653625
1089,-5.6874105,-2.81271875,-2.2057125,-1.87735,-0.28532135
1090,-4.19285,-3.12650625,-2.4520375,-1.7700625,-0.2805906
1091,-6.2418285,-3.00505625,-2.2616625,-1.93551875,-0.3031189
1092,-4.105463,-2.8942625,-2.4710375,-2.07089375,-0.31600865
1093,-6.7485805,-2.78216875,-2.0067,-1.598025,-0.2688303
1094,-3.918327,-2.92423125,-2.5006375,-1.8030625,-0.26886865
1095,-6.101476,-2.905325,-2.39255,-1.9009,-0.2469042
1096,-4.284097,-3.10861875,-2.6644125,-1.92414375,-0.2855098
1097,-6.8536575,-3.03870625,-2.192025,-1.74579375,-0.27404055
1098,-3.977307,-2.90996875,-2.4349,-1.89988125,-0.27763395
1099,-5.925312,-2.942275,-2.2761375,-1.822225,-0.2854709
1100,-4.289522,-3.13715625,-2.5297125,-1.79204375,-0.2712489
1101,-6.34707,-3.0143,-2.3594,-1.94528125,-0.277956
1102,-4.678744,-2.91870625,-2.45815,-1.99606875,-0.27864335
1103,-6.6521565,-2.62471875,-1.9793,-1.7527625,-0.28394745
1104,-4.069698,-2.8453625,-2.3634125,-1.845925,-0.24729605
1105,-6.1696075,-2.98074375,-2.276475,-2.008,-0.27421705
1106,-4.3240045,-3.0953375,-2.3755875,-1.8772,-0.26473825
1107,-6.746131,-2.90425,-2.3136625,-1.70665625,-0.2729056
1108,-4.040325,-2.83621875,-2.4337125,-1.95409375,-0.2776367
1109,-5.880222,-2.7872125,-2.139175,-1.77116875,-0.3128119
1110,-4.1618305,-3.10256875,-2.461225,-1.72648125,-0.26026835
1111,-6.374527,-2.9344375,-2.5075125,-1.9123,-0.31992785
1112,-4.27733,-2.885075,-2.4409125,-1.99680625,-0.26485755
1113,-6.8725085,-2.72220625,-2.0105375,-1.67309375,-0.31627175
1114,-4.2199765,-2.76035625,-2.34355,-1.9584375,-0.2218027
1115,-5.7308765,-3.19301875,-2.3546375,-1.879325,-0.33874075
1116,-4.8656525,-3.0803875,-2.46455,-1.86324375,-0.23604055
1117,-6.541287,-2.89190625,-2.3865,-1.84534375,-0.31376285
1118,-4.301108,-2.6211,-2.211425,-2.03749375,-0.29037595
1119,-6.034398,-2.6364125,-2.1111125,-1.70676875,-0.3056088
1120,-3.8957515,-3.003025,-2.484275,-1.81141875,-0.253964
1121,-6.396361,-3.14201875,-2.534,-2.06656875,-0.31674785
1122,-4.085993,-2.9024125,-2.6022,-1.9803375,-0.2579841
1123,-6.5838055,-2.8364,-2.1556375,-1.53901875,-0.33917085
1124,-3.969618,-2.8790875,-2.1791,-1.8569375,-0.23809125
1125,-5.91751,-2.9184375,-2.3398125,-1.84646875,-0.3103702
1126,-4.641251,-3.02913125,-2.466675,-1.990575,-0.24098365
1127,-6.1631585,-2.93280625,-2.4845875,-1.90373125,-0.31233145
1128,-4.3300935,-2.64104375,-2.39385,-2.01679375,-0.2340751
1129,-6.4176015,-2.56435625,-2.1926625,-1.7647375,-0.3126901
1130,-3.928221,-3.12876875,-2.429725,-1.7749375,-0.23452885
1131,-6.2117245,-3.19555625,-2.54795,-2.0054625,-0.34701115
1132,-4.333262,-3.00285625,-2.530175,-1.9217875,-0.2322878
1133,-6.9416805,-2.8637125,-2.266475,-1.67338125,-0.3550687
1134,-4.098434,-2.7908,-2.3425125,-1.8900375,-0.24912815
1135,-5.732864,-2.788,-2.3592125,-2.02389375,-0.35187005
1136,-4.511839,-3.1506125,-2.580025,-1.830075,-0.21723975
1137,-6.3360105,-3.125425,-2.4776125,-1.79758125,-0.3134304
1138,-4.295012,-2.71980625,-2.392925,-1.9697875,-0.23306565
1139,-6.622214,-2.68088125,-2.355125,-1.73604375,-0.348636
1140,-3.9405875,-2.9798625,-2.46595,-1.9702,-0.2120226
1141,-6.1112795,-3.1785125,-2.539,-1.903075,-0.32122675
1142,-4.3971735,-2.9150125,-2.58865,-1.89110625,-0.2132095
1143,-6.330486,-2.87975,-2.1719,-1.78735625,-0.38669515
1144,-4.1513275,-2.858825,-2.4480875,-1.95235,-0.23252855
1145,-5.6700445,-2.67730625,-2.34535,-1.98858125,-0.3693072
1146,-4.156641,-3.18963125,-2.471225,-1.75581875,-0.20447575
1147,-6.2744585,-3.21730625,-2.413,-1.9783125,-0.34568005
1148,-4.168516,-2.71833125,-2.413825,-1.977475,-0.20728475
1149,-6.447844,-2.66338125,-2.210975,-1.75474375,-0.3508317
1150,-4.2601095,-2.74214375,-2.4193125,-1.86650625,-0.208003
1151,-6.2321425,-3.0550625,-2.4069,-1.9619375,-0.34514915
1152,-4.34784,-2.93829375,-2.6764375,-2.029225,-0.2149949
1153,-6.136777,-2.87075,-2.3063625,-1.87715,-0.35787935
1154,-3.859005,-2.76508125,-2.372475,-1.93855,-0.1817786
1155,-5.514427,-2.75139375,-2.255525,-1.78551875,-0.3677854
1156,-4.343567,-3.15415625,-2.4330625,-1.68539375,-0.2269119
1157,-6.3439185,-3.43011875,-2.4261875,-1.674,-0.3712114
1158,-4.174254,-2.81944375,-2.32855,-1.97555,-0.1900799
1159,-6.461155,-2.7457625,-2.1611875,-1.773275,-0.3528425
1160,-4.533037,-2.7487375,-2.438725,-1.92603125,-0.21927065
1161,-5.678778,-2.787275,-2.4181625,-1.8789875,-0.369535
1162,-4.3277945,-2.92021875,-2.5703875,-1.96868125,-0.20125785
1163,-6.341445,-3.0444,-2.4124875,-1.78503125,-0.37089205
1164,-4.2051195,-2.7233125,-2.3764375,-2.00154375,-0.2008886
1165,-5.3319695,-2.63631875,-2.225775,-1.84906875,-0.34252475
1166,-3.949506,-3.066475,-2.4124625,-1.71059375,-0.2126659
1167,-6.4256175,-3.26520625,-2.4630125,-1.80818125,-0.3412924
1168,-4.1216005,-3.09674375,-2.213475,-1.81468125,-0.2169706
1169,-6.4240555,-2.7582,-2.1991125,-1.83723125,-0.34820535
1170,-4.140022,-2.90811875,-2.3190375,-1.8675,-0.21507125
1171,-5.7157375,-2.887575,-2.3611625,-1.7722375,-0.38001865
1172,-4.529633,-2.879225,-2.48825,-1.98229375,-0.2422443
1173,-6.249826,-3.26033125,-2.4619,-1.81464375,-0.3457999
1174,-4.0624795,-2.785325,-2.2837125,-1.8874875,-0.2008867
1175,-5.845827,-2.66715,-2.1756625,-1.74175,-0.37168935
1176,-3.848943,-2.98043125,-2.5663375,-1.9471,-0.2329187
1177,-6.053721,-3.16316875,-2.520675,-1.86355625,-0.3866299
1178,-4.166447,-2.87728125,-2.3462375,-1.8348875,-0.18366335
