id,1000,1161,1162,1163,1164,1491,1492,1493,1494,1611,1612,1613,1614,1821,1822,1823,1824,2000,2031,2032,2033,2034,2241,2242,2243,2244,2631,2632,2633,2634,2731,2732,2733,2734,3000,3681,3682,3683,3684,4000,4001,4002,4003,4004
1476,-1.56995,-1.65875,-1.51865,-1.356875,-2.22195,-2.43295,-2.4773,-3.917775,-2.586475,-3.3015,-5.494125,-3.210975,-2.473075,-3.38815,-3.8265,-2.542875,-1.6777,-0.7707675,-1.85025,-2.0435,-1.98505,-2.9732,-2.267475,-2.151125,-1.9993,-1.865375,-2.037,-1.862125,-1.3173,-2.059325,-2.78285,-3.221575,-3.385075,-2.70005,-0.21688,-3.0067,-2.644175,-2.354425,-2.511425,-0.3120275,-2.8488,-2.45415,-1.8598,-1.56995
1477,-1.6336,-2.00295,-1.697575,-1.869775,-1.057575,-1.808075,-2.94945,-2.0855,-2.3645,-7.069075,-4.401175,-2.972025,-3.260775,-6.063875,-6.021675,-2.046425,-4.337125,-0.917445,-1.9527,-1.98585,-2.9092,-2.1605,-1.92055,-2.059975,-2.50005,-1.41485,-1.82285,-2.014325,-2.7984,-2.56785,-2.85875,-2.79165,-2.63275,-2.591625,-0.2623225,-2.93295,-2.756925,-2.152425,-2.2042,-0.20932,-2.35335,-2.579775,-2.127275,-1.6336
1478,-2.078025,-2.517575,-1.66205,-1.188275,-1.141675,-2.468675,-1.568275,-2.2878,-3.5759,-3.852725,-5.607525,-2.392325,-2.844375,-2.3388,-2.648725,-2.409475,-2.66705,-0.699285,-2.197525,-1.5417,-2.81255,-3.7314,-1.356175,-1.8345,-4.379575,-2.811075,-2.87705,-2.252675,-3.28805,-2.288275,-3.6877,-2.88355,-2.208725,-2.744175,-0.2083225,-2.136925,-2.7718,-1.295375,-2.140325,-0.33643,-2.300275,-2.57645,-1.9141,-2.078025
1479,-1.851,-1.88435,-1.804475,-1.88035,-1.2878,-2.9866,-2.323775,-3.038475,-3.477825,-6.756225,-4.328125,-3.977125,-4.15895,-6.50015,-5.615225,-2.20705,-1.978125,-0.8876425,-1.416375,-2.23025,-2.38705,-2.58455,-1.82775,-1.575925,-2.21385,-4.249575,-2.308075,-2.6726,-3.835025,-3.275375,-2.9481,-2.115725,-2.4538,-2.852975,-0.22813,-3.994975,-2.9985,-2.149,-1.872025,-0.19438,-1.4883,-1.48955,-1.66065,-1.851
1480,-1.5995,-1.756875,-1.522,-0.856055,-1.9641,-1.952475,-2.059775,-2.724275,-2.837975,-2.6308,-6.199725,-3.44525,-3.214775,-3.3939,-2.75725,-3.154525,-1.7857,-0.6743075,-2.205575,-1.610625,-2.406,-2.3132,-2.543825,-1.76185,-3.16075,-2.400075,-1.529275,-2.80235,-1.8025,-2.47625,-2.841525,-2.8381,-3.736675,-2.47385,-0.2196925,-2.692425,-2.341975,-2.07645,-2.8105,-0.3503325,-2.913925,-2.574675,-2.307,-1.5995
1481,-2.054675,-2.208475,-2.006575,-1.78915,-1.30945,-1.8128,-2.723875,-2.42905,-1.422025,-8.516175,-4.2304,-3.05105,-4.05285,-6.1479,-5.057675,-2.758175,-3.449225,-0.9487675,-1.690775,-2.390425,-3.555425,-1.86535,-1.9164,-1.787675,-2.258575,-2.360925,-2.113025,-1.809875,-2.8051,-2.634775,-2.20965,-3.210325,-2.2195,-3.56855,-0.2861,-2.337625,-2.352125,-2.167475,-2.54775,-0.238205,-2.6256,-2.302225,-1.9786,-2.054675
1482,-2.9379,-2.746875,-1.403325,-1.445825,-2.597125,-2.854625,-2.61735,-2.7636,-2.9173,-3.88625,-4.93525,-2.733075,-2.983725,-2.535725,-3.364275,-1.813875,-2.21015,-0.6978725,-1.984725,-1.7087,-1.7915,-3.240775,-1.830825,-2.5506,-2.752275,-1.904125,-2.78445,-1.918225,-1.910625,-2.257475,-2.813475,-3.139,-2.75125,-2.263675,-0.23585,-3.0207,-2.6068,-1.508875,-2.796325,-0.3360425,-2.490375,-2.516625,-1.84915,-2.9379
1483,-1.9117,-1.92965,-1.6879,-1.265625,-1.487175,-2.808175,-2.3271,-2.720975,-3.798425,-5.60065,-5.62025,-3.01075,-2.949325,-5.703125,-6.6163,-2.6081,-2.979475,-0.9752325,-1.658175,-1.885075,-2.241325,-2.226525,-1.911525,-1.639125,-2.9819,-2.569825,-1.999,-2.24665,-3.073675,-2.8052,-2.86505,-2.09845,-2.437975,-2.63265,-0.292495,-3.0559,-2.67475,-2.300725,-2.335575,-0.1989575,-1.8173,-2.008825,-1.911775,-1.9117
1484,-1.969725,-1.649275,-1.6585,-1.507525,-1.207975,-1.845,-1.52185,-1.951775,-2.79995,-3.749325,-5.64475,-2.7728,-3.01795,-2.654625,-2.1001,-3.00075,-2.9545,-0.597915,-2.1243,-1.43255,-3.236275,-2.92775,-1.925475,-1.68905,-4.08135,-2.899275,-2.028925,-2.382425,-2.569825,-2.426575,-2.9923,-3.09655,-2.722775,-2.277825,-0.201695,-2.176975,-2.97465,-1.989,-1.984925,-0.369175,-2.64755,-2.627675,-1.97045,-1.969725
1485,-2.01945,-2.10325,-3.1562,-1.7782,-1.363775,-2.27855,-2.852125,-2.97735,-2.6667,-6.74095,-4.660425,-4.0607,-4.256825,-5.509025,-5.015525,-2.168125,-2.187075,-1.0358,-1.636575,-2.6264,-3.037325,-2.3796,-2.358075,-1.617475,-1.6934,-3.38335,-2.4977,-2.01785,-3.704975,-2.934925,-2.25575,-2.95695,-2.499475,-3.18255,-0.2885425,-3.1245,-2.9862,-1.90185,-1.6775,-0.2109,-1.5409,-1.70535,-1.961225,-2.01945
1486,-1.611075,-1.6011,-1.516775,-1.379725,-2.218775,-2.317175,-2.7311,-4.03835,-2.75485,-3.1627,-5.888225,-3.504825,-2.659375,-3.700125,-3.73685,-2.46355,-1.6509,-0.58115,-1.8027,-1.581975,-1.7985,-2.511,-2.818025,-2.04165,-2.096125,-2.01105,-1.6395,-1.883675,-1.328275,-2.692175,-2.597475,-3.11915,-3.62685,-2.3955,-0.231185,-2.63125,-2.8068,-2.764075,-2.02675,-0.3314325,-2.9869,-2.570075,-1.83305,-1.611075
1487,-1.796175,-1.780975,-1.8267,-1.9675,-1.2921,-1.514475,-2.963025,-2.299675,-1.446925,-7.765,-4.472475,-2.722975,-3.610775,-6.024575,-6.01855,-1.9319,-3.9149,-0.9183375,-1.972525,-2.27165,-2.78115,-2.3567,-1.874625,-2.27755,-2.38095,-1.724725,-1.8925,-1.9027,-2.5011,-2.5874,-3.09355,-2.99465,-2.53215,-2.876775,-0.3037025,-2.73165,-2.667875,-2.238225,-1.749725,-0.2218025,-2.3592,-2.897425,-2.3758,-1.796175
1488,-1.855175,-2.62465,-1.60315,-1.399575,-1.222,-2.56865,-1.840625,-2.0988,-3.252275,-3.6832,-5.429925,-2.415125,-3.2474,-2.194075,-2.5737,-1.909,-2.775525,-0.6601025,-1.962225,-1.651875,-2.4896,-3.7236,-1.453775,-1.778325,-3.831825,-2.71925,-3.414875,-1.908,-2.6678,-2.7177,-3.3526,-3.0747,-2.15995,-2.7917,-0.20646,-2.492525,-2.68505,-1.683525,-1.9813,-0.323795,-2.328975,-2.6617,-2.140975,-1.855175
1489,-1.95445,-1.88885,-1.8947,-1.804475,-1.31955,-3.391625,-2.47845,-2.918825,-4.189575,-6.570425,-4.8383,-3.6057,-3.633425,-5.865075,-6.1024,-2.6053,-2.003075,-1.005625,-1.66855,-2.066,-2.394775,-2.94135,-1.4894,-1.431975,-2.567075,-3.991925,-2.128275,-2.6251,-3.16325,-2.907925,-3.290675,-2.10285,-2.6367,-2.54015,-0.3065975,-4.0845,-3.1472,-2.364625,-2.185825,-0.22851,-1.4789,-1.5266,-1.815425,-1.95445
1490,-1.5582,-1.483675,-1.66195,-0.9600375,-1.705675,-1.920075,-1.70015,-2.1231,-3.016,-2.9361,-5.850125,-3.3893,-3.1645,-3.248275,-2.539775,-4.084325,-1.979825,-0.66142,-2.0092,-1.429,-2.613425,-2.31105,-2.368175,-1.88255,-3.115775,-2.66355,-1.68565,-2.479775,-2.143175,-2.487575,-2.920325,-2.974175,-3.6588,-2.4979,-0.21009,-3.44565,-3.171325,-2.10685,-2.50195,-0.36401,-2.814225,-2.4218,-2.0961,-1.5582
1491,-2.36175,-2.409625,-1.8179,-1.9675,-1.1109,-1.745975,-2.987875,-2.863075,-2.0019,-7.7377,-4.00725,-3.371425,-3.923,-5.83285,-4.4425,-2.7872,-2.91425,-1.0545,-1.94365,-2.659875,-3.31375,-2.13245,-1.743625,-1.721025,-2.2846,-2.84235,-2.321825,-1.838525,-2.93715,-2.976725,-2.1449,-3.249075,-2.173525,-3.65135,-0.2750375,-2.388425,-2.52425,-1.680425,-2.52755,-0.1995425,-2.352475,-2.049075,-1.751875,-2.36175
1492,-2.862575,-2.49365,-1.3881,-1.404025,-2.2424,-2.67885,-2.7292,-3.257975,-3.034325,-3.9247,-5.475975,-2.9218,-2.7987,-2.81065,-3.9127,-1.655875,-1.7664,-0.61621,-2.04,-1.539025,-1.651775,-2.813175,-1.953825,-2.075275,-1.882575,-1.6092,-2.3858,-2.000825,-1.71155,-2.78955,-2.9293,-2.788475,-2.9755,-2.570125,-0.21671,-2.67865,-2.51615,-2.191725,-2.6146,-0.3388275,-2.665975,-2.443125,-1.565575,-2.862575
1493,-1.697075,-2.2428,-1.795475,-1.5915,-1.55305,-2.158375,-2.479125,-2.09355,-2.2929,-6.0524,-5.047925,-2.6454,-3.672625,-6.02955,-6.84145,-2.811125,-3.2921,-1.0137,-1.668175,-1.8093,-2.301825,-2.275425,-1.901975,-1.824625,-2.871925,-2.410875,-1.86505,-2.177325,-2.633925,-2.6851,-3.1306,-2.255475,-2.52435,-2.71155,-0.29826,-2.42945,-2.313225,-2.007375,-2.475975,-0.18052,-1.8002,-2.1298,-2.3216,-1.697075
1494,-1.87705,-1.695875,-1.7918,-1.6414,-1.157875,-2.110275,-1.6241,-2.0312,-3.8127,-3.841425,-5.79915,-2.42755,-2.984625,-2.7032,-1.990525,-2.63205,-2.61695,-0.6468675,-2.09475,-1.4949,-3.018275,-3.363525,-1.6345,-1.6964,-4.2573,-3.145625,-2.276625,-2.228725,-2.941325,-2.3298,-3.012025,-2.8512,-2.4982,-2.31575,-0.2210625,-2.836325,-3.03355,-1.73245,-2.14815,-0.319705,-2.416375,-2.5391,-1.763525,-1.87705
1495,-2.229325,-2.370125,-3.040775,-1.913575,-1.566575,-2.85175,-2.67775,-2.762025,-3.34375,-6.919775,-4.7436,-4.385075,-4.041,-5.327275,-5.22875,-2.5992,-3.097675,-0.98264,-1.720925,-2.4467,-2.75275,-2.3643,-2.449725,-1.44475,-1.83085,-3.146825,-2.385775,-2.64595,-3.60985,-2.6116,-2.30735,-2.70245,-2.557175,-2.992875,-0.3639425,-3.295675,-3.0457,-1.947875,-1.538,-0.1697225,-1.558125,-1.644475,-1.377525,-2.229325
1496,-1.4452,-1.704,-1.810625,-0.9464675,-1.911525,-2.210275,-2.511,-2.9255,-3.328325,-3.071325,-6.199825,-3.700275,-2.55475,-3.6039,-3.741475,-3.310175,-1.6234,-0.6074125,-1.745775,-1.453175,-2.059225,-2.004825,-3.139225,-2.76605,-2.319725,-2.4089,-1.553175,-2.135175,-1.638475,-3.069675,-2.748575,-2.71315,-3.7399,-2.409475,-0.2037475,-3.1793,-2.893575,-2.4138,-1.38565,-0.3579075,-3.025275,-2.520425,-2.313775,-1.4452
1497,-1.73495,-2.003475,-1.6016,-1.5237,-1.322625,-1.631875,-2.59645,-2.36455,-1.583225,-8.126725,-4.453975,-2.836225,-3.496925,-6.34075,-5.549475,-2.00365,-3.487125,-0.92581,-1.95805,-2.630175,-3.09005,-2.326975,-2.022025,-2.407575,-2.276575,-2.155125,-2.174875,-1.852025,-2.3713,-2.871075,-2.882875,-3.0664,-2.38935,-3.122675,-0.349045,-2.710225,-2.371825,-2.482125,-1.942925,-0.18024,-2.607875,-2.89395,-2.3866,-1.73495
1498,-2.074725,-2.9699,-1.6913,-1.46235,-1.621575,-3.006825,-2.237675,-2.364925,-2.651375,-3.647075,-4.90175,-2.231675,-3.1501,-2.00775,-2.573275,-1.4503,-2.2795,-0.7122825,-2.222275,-1.61855,-1.883075,-3.620025,-1.4817,-2.014975,-3.334975,-2.51145,-3.188825,-1.9731,-2.52695,-2.4462,-3.29285,-2.907,-2.31035,-2.668825,-0.1782275,-2.912975,-3.051425,-1.356175,-2.446025,-0.3621425,-2.3824,-2.694525,-2.19275,-2.074725
1499,-2.034575,-1.966975,-1.71325,-1.765975,-1.5037,-3.28715,-2.335225,-2.553875,-3.27085,-5.81615,-5.069725,-2.923025,-3.5094,-5.743225,-6.097425,-2.522075,-2.210175,-0.9754725,-1.5671,-1.940925,-2.149275,-2.986525,-1.363,-1.5265,-2.9801,-3.7124,-1.932475,-2.654625,-2.8374,-2.258575,-3.22125,-2.123225,-2.483175,-2.424275,-0.3187925,-4.0739,-3.0833,-2.238375,-2.588925,-0.1904025,-1.456225,-1.43325,-2.07075,-2.034575
1500,-1.598575,-1.644225,-1.4994,-0.9769175,-1.497975,-1.7833,-1.4141,-2.28825,-3.24965,-3.152575,-5.57175,-2.990975,-3.1819,-3.219775,-2.36705,-3.443225,-2.442725,-0.6654625,-1.95615,-1.5592,-3.138925,-2.647375,-2.1297,-1.8001,-3.435975,-2.631125,-1.633425,-2.482975,-2.29585,-2.744225,-3.0044,-3.03195,-3.649675,-2.7665,-0.176785,-2.430625,-2.51465,-1.872275,-2.428975,-0.3431625,-2.70405,-2.414175,-2.116475,-1.598575
1501,-2.695325,-1.968675,-1.61775,-2.1143,-1.374275,-2.339525,-2.81055,-2.96705,-2.275525,-7.296425,-3.792425,-3.961075,-3.806325,-6.037225,-4.4785,-3.293375,-2.965275,-0.9471025,-1.873475,-2.613175,-3.755875,-2.222525,-2.0522,-1.393025,-2.278875,-3.1613,-2.42795,-2.233325,-3.34275,-2.7122,-2.125575,-3.164875,-2.386875,-3.881525,-0.306905,-2.35645,-2.562325,-1.46485,-1.957175,-0.2249175,-2.374525,-1.96075,-1.588,-2.695325
1502,-2.807175,-2.648625,-1.4455,-1.3138,-2.3449,-2.545375,-2.706375,-3.7403,-2.723125,-3.810875,-5.531175,-3.271325,-2.433725,-2.9116,-4.23285,-2.218,-1.9269,-0.69959,-1.875725,-1.530075,-1.550775,-2.66535,-2.026175,-2.1391,-1.7182,-1.51225,-2.063275,-1.98695,-1.69945,-2.946775,-2.939325,-2.667975,-2.89625,-2.82045,-0.1738025,-3.171075,-2.34205,-1.696175,-1.848625,-0.3845975,-2.6679,-2.499025,-1.7155,-2.807175
1503,-1.505675,-2.136,-1.666975,-1.47365,-1.3707,-1.695,-2.727775,-2.066825,-1.502175,-6.650075,-4.87535,-2.221725,-3.43885,-6.0879,-6.486,-2.305575,-3.4482,-0.8857475,-1.722625,-2.194725,-2.3889,-2.23795,-1.967425,-2.249675,-2.616625,-2.393275,-2.134225,-1.960575,-2.109825,-2.982325,-3.413125,-2.45175,-2.3501,-2.92315,-0.319395,-3.164325,-2.36805,-1.8844,-1.8215,-0.21064,-1.825375,-2.3177,-2.7015,-1.505675
1504,-1.752825,-1.70925,-1.8432,-1.4255,-1.254775,-2.5832,-1.523775,-1.766025,-2.861475,-3.8439,-5.55245,-2.237125,-3.1847,-2.388925,-1.96675,-1.908975,-2.37285,-0.65546,-2.4164,-1.615175,-2.563975,-3.639525,-1.4562,-1.597075,-4.324525,-3.0959,-2.696975,-2.131825,-3.389725,-2.205725,-2.840125,-2.939675,-2.34665,-2.546625,-0.1874075,-1.897275,-2.7394,-1.323175,-2.1641,-0.2929425,-2.4685,-2.681375,-1.7313,-1.752825
1505,-2.412025,-2.3005,-2.870925,-1.684725,-1.577625,-3.219675,-2.637475,-2.450025,-3.656175,-6.892975,-4.66865,-3.8707,-4.186525,-5.174575,-5.218075,-2.7818,-2.968075,-0.9370075,-1.90505,-2.232075,-2.5656,-2.64495,-2.39365,-1.42665,-2.153275,-3.36975,-2.095025,-2.896825,-3.263475,-2.209675,-2.826925,-2.37545,-2.522725,-2.6355,-0.2877475,-3.275675,-2.535075,-1.788325,-1.533,-0.2012475,-1.5959,-1.6839,-1.439,-2.412025
1506,-1.341825,-1.719025,-1.791175,-0.93535,-1.8655,-1.93685,-1.87645,-2.419,-3.394775,-3.176025,-6.10615,-3.611975,-2.659575,-3.440425,-3.50935,-3.627425,-2.023775,-0.6282375,-1.6805,-1.643325,-2.64835,-1.8983,-2.962775,-3.076225,-2.512675,-2.4918,-1.6168,-2.11065,-1.7678,-3.265625,-2.64845,-2.83395,-3.674125,-2.3796,-0.18329,-3.205725,-2.839425,-2.513675,-1.5371,-0.3586025,-2.87165,-2.2853,-1.667375,-1.341825
1507,-2.168725,-1.8529,-1.5149,-1.539375,-1.37105,-1.84215,-2.82675,-3.063325,-1.903075,-8.62895,-4.289925,-3.531725,-3.36735,-6.09015,-5.274575,-2.2772,-3.52405,-0.9405925,-2.13085,-2.7076,-2.989225,-2.000925,-2.095825,-2.396,-2.2777,-2.385,-2.27425,-1.8982,-3.092175,-3.06745,-2.6068,-3.216975,-2.2686,-3.277475,-0.3271,-2.546575,-2.387275,-2.109375,-1.43905,-0.227795,-2.7803,-2.74735,-2.242,-2.168725
1508,-2.23915,-2.58865,-1.69075,-1.3787,-1.661075,-2.914075,-2.872325,-3.645525,-2.81775,-3.89525,-5.3856,-2.635525,-2.9615,-1.9595,-2.881425,-1.3032,-2.027025,-0.63131,-2.09355,-1.382125,-1.62375,-3.1737,-1.658025,-2.3042,-2.534325,-2.7178,-3.0148,-1.966575,-2.414375,-2.663475,-3.080775,-2.82965,-2.467425,-2.6815,-0.170255,-2.7372,-2.942525,-1.44535,-2.036375,-0.337215,-2.529175,-2.568675,-2.531,-2.23915
1509,-1.904525,-1.861675,-1.718625,-1.710525,-1.4142,-2.940325,-2.324525,-2.114425,-2.305225,-5.46565,-5.59235,-2.558175,-3.70525,-5.9713,-6.236025,-2.4126,-1.9527,-0.909155,-1.771125,-2.14745,-2.063225,-3.026525,-1.6456,-1.6092,-3.4443,-3.44275,-1.948025,-2.30675,-2.54745,-2.756825,-3.48585,-2.005825,-2.630875,-2.44055,-0.317515,-3.6966,-2.981475,-2.80435,-2.473125,-0.222725,-1.497225,-1.587175,-2.2828,-1.904525
1510,-1.468025,-1.471575,-1.54625,-1.4764,-1.511,-2.051075,-1.3719,-2.0452,-3.317925,-3.2518,-5.545975,-2.6398,-3.22685,-3.3134,-2.073375,-3.149125,-2.406725,-0.63954,-2.187075,-1.579425,-3.2633,-2.90505,-1.978225,-1.754475,-3.81615,-2.6764,-1.820325,-2.386,-2.377925,-2.2422,-2.876725,-3.22245,-3.154475,-2.658825,-0.20816,-2.174025,-2.92615,-1.894125,-1.857275,-0.32716,-2.662575,-2.46955,-1.93425,-1.468025
1511,-2.79505,-2.070575,-1.5084,-1.885575,-1.446275,-2.75365,-3.0424,-2.769275,-2.811475,-6.988525,-3.8242,-4.329125,-3.74755,-6.04095,-4.6837,-3.8265,-3.3838,-0.941305,-1.9694,-2.5545,-3.4335,-2.16755,-2.215275,-1.3342,-2.56215,-2.97015,-2.446475,-2.2509,-3.238375,-2.38565,-2.11275,-3.1828,-2.405375,-3.635875,-0.318155,-2.605925,-2.64785,-1.47155,-1.540225,-0.2712725,-2.412075,-2.055025,-1.36575,-2.79505
1512,-2.42815,-2.7008,-1.514075,-1.046675,-2.330925,-2.09585,-2.626,-3.515175,-3.6341,-3.4535,-5.753225,-3.639925,-2.067925,-3.554775,-4.232825,-2.92805,-2.10035,-0.6160275,-1.5856,-1.59015,-1.917725,-2.422925,-2.157025,-2.1395,-1.61325,-1.819275,-1.7038,-1.777125,-2.2461,-3.3451,-3.154375,-3.00585,-3.37215,-2.842675,-0.192135,-2.44945,-2.482175,-1.699075,-2.09645,-0.325505,-2.724825,-2.5662,-1.60545,-2.42815
1513,-1.511725,-1.8383,-1.631475,-1.575925,-1.457875,-1.536475,-2.758375,-2.648475,-1.427625,-6.840275,-4.7659,-2.52325,-3.1988,-5.8348,-6.2654,-1.977775,-3.5564,-0.9508125,-2.0419,-2.57305,-2.3696,-2.23035,-1.84815,-2.271075,-2.599325,-2.264925,-2.24255,-1.987475,-2.423,-3.3425,-3.41135,-2.64255,-2.489275,-2.889575,-0.345625,-2.861325,-2.39565,-2.271525,-1.71925,-0.250065,-1.797975,-2.392075,-2.716325,-1.511725
1514,-1.6974,-1.507975,-1.952225,-1.505825,-1.17155,-2.963275,-1.806675,-2.070525,-2.4993,-3.745925,-5.8461,-2.0675,-2.960425,-2.24545,-2.0094,-1.64655,-2.17525,-0.5872325,-2.221075,-1.2855,-2.6522,-3.584525,-1.4511,-1.7405,-3.995525,-3.16155,-2.85055,-2.0578,-3.3902,-2.5418,-2.925575,-2.7616,-2.308025,-2.6235,-0.188235,-1.83775,-3.18655,-1.255425,-1.942125,-0.335025,-2.47925,-2.689625,-1.849375,-1.6974
1515,-2.4029,-2.413125,-2.771925,-1.8109,-1.64995,-3.40955,-2.65545,-2.636175,-3.596425,-6.776325,-4.799325,-3.404975,-4.3102,-5.592875,-5.6852,-2.742275,-2.266725,-0.95731,-1.5899,-2.50965,-2.1281,-2.8821,-2.57855,-1.51595,-2.393,-3.805375,-2.245825,-2.920725,-3.2301,-2.08955,-2.82605,-2.2405,-2.591675,-2.469925,-0.34502,-3.393925,-2.640325,-2.752625,-1.93445,-0.2126125,-1.683375,-1.684475,-1.66155,-2.4029
1516,-1.1191,-1.675975,-1.80655,-0.8329475,-1.940175,-2.0529,-1.62335,-2.155925,-3.0936,-2.904925,-6.062275,-3.21155,-3.1829,-3.401025,-3.2772,-3.483575,-2.5716,-0.619275,-1.865825,-1.6584,-2.799575,-2.1555,-2.5251,-2.27165,-2.699975,-2.538425,-1.63545,-2.314525,-1.77435,-3.01675,-2.608525,-2.980825,-3.422875,-2.56015,-0.1954725,-3.110225,-2.983375,-2.745075,-1.823875,-0.320455,-2.56485,-2.015875,-1.78065,-1.1191
1517,-2.338325,-2.066175,-1.4515,-1.6789,-1.2005,-1.7972,-2.9635,-3.125875,-2.711475,-8.473225,-4.093675,-3.948275,-3.2304,-6.18265,-5.174925,-2.834375,-3.77245,-0.985545,-2.07545,-2.349175,-3.4645,-1.6819,-2.026925,-2.1651,-2.084125,-2.355775,-2.22495,-2.072175,-3.2196,-2.759325,-2.49545,-3.175,-2.4275,-3.256125,-0.370125,-2.891525,-3.009625,-2.220275,-1.57555,-0.2701775,-2.612075,-2.74635,-2.0837,-2.338325
1518,-2.60845,-2.469975,-1.749675,-1.517225,-1.863825,-2.627375,-2.7146,-4.28985,-2.68615,-4.0359,-5.24975,-2.9313,-2.8959,-2.04185,-2.97455,-1.6409,-1.850325,-0.62953,-1.828525,-1.448325,-1.60335,-3.11615,-1.688375,-2.590725,-2.1221,-2.19025,-2.549275,-1.821475,-2.385425,-3.24375,-3.073025,-2.809725,-2.811825,-2.669675,-0.1690675,-2.99335,-3.254725,-2.1217,-2.68995,-0.31744,-2.5028,-2.66905,-2.749575,-2.60845
1519,-1.691625,-1.794975,-1.720175,-1.733625,-1.463,-2.305725,-2.62975,-2.500925,-1.673625,-5.256125,-5.724825,-2.48885,-3.239225,-6.565175,-6.777725,-2.166725,-1.841075,-1.01885,-1.810125,-2.2843,-1.8411,-2.6885,-1.51095,-1.822125,-3.13305,-3.8817,-1.983225,-2.197625,-2.759325,-3.036675,-3.3057,-2.34015,-2.5871,-2.604275,-0.349735,-3.71825,-2.775625,-1.9527,-2.836375,-0.248515,-1.42295,-1.6206,-2.385125,-1.691625
1520,-1.4177,-1.63865,-1.542825,-1.555175,-1.046,-2.301475,-1.663325,-1.7317,-2.92055,-3.351175,-5.752025,-2.401625,-3.346075,-3.048675,-1.85345,-2.274775,-2.058475,-0.643525,-2.2315,-1.461775,-3.024375,-3.3014,-1.761475,-1.576575,-3.6635,-2.505675,-1.7325,-2.486625,-2.3847,-2.382275,-2.689725,-3.20535,-3.16185,-2.5852,-0.180225,-2.665375,-3.15695,-1.95355,-2.25205,-0.26931,-2.676275,-2.369025,-1.92775,-1.4177
1521,-2.57835,-2.4091,-1.5036,-2.1662,-1.27205,-3.254575,-3.182875,-2.415975,-3.1273,-6.929675,-4.852575,-4.08595,-3.976675,-5.594,-5.433225,-3.19635,-3.003375,-0.9263875,-1.624525,-2.38805,-3.3837,-2.180775,-2.59295,-1.29535,-2.508875,-2.8709,-2.312775,-2.258325,-3.105025,-1.870025,-2.114975,-3.413925,-2.8682,-3.3439,-0.3540425,-2.407575,-2.163925,-1.4741,-2.024825,-0.25318,-2.138775,-2.15305,-1.632925,-2.57835
1522,-2.030725,-2.254675,-1.572075,-1.306325,-2.02085,-2.020125,-2.433025,-2.603625,-3.3054,-3.2463,-5.974525,-3.532075,-2.4009,-3.470325,-4.275775,-3.54345,-2.274825,-0.597805,-1.6429,-1.741675,-2.4344,-2.2842,-2.12875,-2.107375,-1.754525,-1.93105,-1.894825,-1.544225,-1.812675,-2.8518,-3.052775,-3.1032,-3.270825,-3.099925,-0.1749975,-3.040825,-2.633575,-2.6214,-2.28555,-0.2771675,-2.74375,-2.3468,-1.437975,-2.030725
1523,-1.724425,-2.15325,-1.582325,-1.61695,-1.2991,-1.69195,-2.776125,-2.763525,-1.929825,-6.83425,-4.1735,-3.1708,-2.919375,-6.111175,-6.5001,-2.182325,-3.971575,-1.002175,-2.148225,-2.293875,-2.758925,-1.97215,-1.600725,-2.2174,-2.49465,-2.57555,-2.02415,-2.0624,-3.062675,-3.415975,-3.46095,-2.8176,-2.4418,-2.882,-0.346045,-2.621625,-2.3424,-2.70255,-1.77795,-0.2430625,-1.9995,-2.60595,-2.292025,-1.724425
1524,-1.7983,-1.6495,-1.930375,-1.460825,-1.118925,-2.952975,-2.2804,-2.9431,-2.790175,-3.807575,-5.791025,-2.5187,-3.052175,-2.193225,-2.12135,-1.64645,-1.97525,-0.60103,-1.927925,-1.2904,-2.090825,-3.684675,-1.565725,-1.688925,-3.37395,-3.02485,-2.9845,-2.1733,-3.202875,-3.1393,-3.01445,-2.54515,-2.548775,-2.5999,-0.1788225,-2.274125,-3.433475,-1.7426,-1.825125,-0.288715,-2.625725,-2.708425,-2.191125,-1.7983
1525,-2.43775,-2.091875,-3.05045,-1.9955,-1.5905,-3.404125,-2.4322,-2.245325,-3.034975,-6.61115,-5.03065,-3.08225,-4.26275,-5.635525,-5.68745,-2.258525,-1.5612,-1.0028,-1.63645,-2.41885,-1.885275,-2.888375,-2.869325,-1.6269,-2.8822,-3.90915,-2.100225,-3.032425,-2.6186,-2.211975,-3.009775,-2.2364,-2.506425,-2.76185,-0.340025,-3.383525,-2.701925,-2.18155,-2.07935,-0.2555025,-1.6186,-1.5286,-2.13145,-2.43775
1526,-1.134975,-1.399475,-1.9226,-1.1719,-2.221075,-2.10115,-1.32195,-2.206325,-3.258075,-2.966075,-5.842325,-2.982325,-3.302625,-3.74305,-2.946275,-3.191225,-2.543925,-0.5995825,-2.0944,-1.50115,-2.90935,-2.51075,-2.259075,-2.0139,-3.13345,-2.541725,-1.528775,-2.43015,-1.756625,-2.41885,-2.58085,-2.812225,-3.2515,-2.60225,-0.210685,-2.336925,-2.85975,-2.3961,-1.5203,-0.26554,-2.59175,-2.43875,-1.639375,-1.134975
