"","12884","12890","13343","13355","13580","17221","17222","19767","19768","19769","19794","19795","19796","19857","19858","19859","19860","19861","19862","19866","19867","19868","19869","19870","19871","20330","20331","20332","20339","20340","20341","23499","23501","23505","23507","23930","24526","24529","24570","24571","24573","24576","24577","24579","24582","24583","24585","24588","24589","24591","24594","24595","24597","24600","24601","24603","24606","24607","24609","24751","24809","24839","24843","24845","24849","24851","24855","24857","24922","24924","24928","24930","24934","24936","24940","24942","24946","24948","24952","24954","24958","24960","24964","24966","24970","24972","24976","24978","24982","24984","24988","24990","24994","24996","25000","25002","25006","25008","25012","25014","25018","25020","25024","25026","25036","25038","25042","25044","25048","25050","25054","25056","25060","25062","25066","25068","25074","25083","25084","25086"
"24607",0.771634602632,0.634544220319923,0.73623300347872,0.759099051143774,0.110891015143235,-0.0316712319220099,0.658187941003788,0.845378641964143,0.830292473327847,0.836630206373957,0.0605471076749106,0.549578037654856,0.568569733495026,0.741248324594173,0.570924843540363,0.601500077129604,0.433702687493625,0.423947297369882,0.487225250510147,0.804112695116859,0.654204742829391,0.65369595429531,0.681062715020029,0.750909779687822,0.583673929015144,0.675968510702495,0.539627895894347,0.647303991749746,0.614825432469624,0.756397291753168,0.775776285616962,0.873857047227923,0.343813590974224,0.796195431753808,0.828015250256406,0.732955547046384,0.810979000703312,0.749820917919657,0.673046216055974,0.824591401897543,0.854890512806219,0.628262029190817,0.724078565937524,0.596440398383351,0.617926305050057,0.469862107062193,0.507933892336901,0.912960626428261,0.77076173158945,0.692019133065612,0.711137058478793,0.848999254091431,0.729449932428274,0.679650324881262,0.85009987424014,0.498694379858094,0.958658540727554,1,0.873787509000821,0.807649781414868,0.793429725240199,0.686785253919181,0.818643582198033,0.814002800042858,0.842264248542107,0.664067653281752,0.361075802018653,0.765786500440595,0.401276626870309,0.397338866581242,0.570610607944188,0.486812059248717,0.591731370620468,0.88214531809375,0.748865103141165,0.739847686777592,0.696790441721161,0.623982957328939,0.851980194335787,0.80420819520623,0.594955380638579,0.661057757484008,-0.197911046002562,-0.171163155526918,0.364063326467978,0.528531322974241,0.4209575922673,0.713752981787734,0.689980379714714,0.742530854562722,0.782018870732105,0.709540710043894,0.436382311890499,-0.269367061001653,0.737491919893123,0.795511300710927,0.848935557424962,0.740662217029879,0.696745327159873,0.727726873909816,0.750728775857773,0.592645841737925,0.653172990156393,0.652904608743557,0.366760041649986,0.559674204031889,0.647219523109479,-0.242515131345274,0.141344600193346,0.656545177241075,0.727377389019246,0.774680132837112,0.456883892663752,0.605972312482783,0.748218596184857,0.802287531782358,0.820415063433905,0.431526744184171,0.323164186550078,0.56902354783493
"24609",0.516076930745176,0.344398574234958,0.589061775684795,0.56676482911214,0.146031038578159,0.0426614088743241,0.73137540441103,0.867821593162513,0.746820374313703,0.7677372141786,0.0477348853412834,0.369079663656205,0.426836096693895,0.729075910488943,0.453856217901393,0.603983098205092,0.265647077001513,0.337049741588491,0.455929199925119,0.592338334070805,0.468136427157211,0.444443424005396,0.676936763431566,0.799506636962063,0.765234929496685,0.739917257806745,0.617361669521677,0.708610681257958,0.644330100006388,0.777497806303449,0.670266865533044,0.837955794276218,0.556361711104936,0.884542592324693,0.820531339278244,0.67368326682801,0.768097580093402,0.701193837536007,0.601559471007821,0.705209031395387,0.79758265171434,0.3722146664561,0.524846108590329,0.421701643302905,0.315594315225662,0.321816336617612,0.313004644862751,0.847510783225591,0.605404080737777,0.572996425376408,0.457664330393883,0.672962524260457,0.48140673406907,0.667613162763492,0.79034551163748,0.425419977029711,0.926295530856974,0.873787509000821,1,0.699828503282825,0.734614662731625,0.646773525562293,0.64916647867146,0.732086120378879,0.73769991929949,0.56120922052452,0.308877241131767,0.715395798665933,0.423843408178936,0.351333361211401,0.530442856964761,0.474895030678305,0.556000623831196,0.858199402231995,0.774111392889965,0.753429580102079,0.639703345591641,0.647870799544456,0.702915171420609,0.676901491781879,0.49030702910683,0.704807786888573,-0.220863050300063,-0.184259228627668,0.509580896989702,0.671409313187851,0.43127508198224,0.711235611233918,0.527188967999303,0.590239370042772,0.634873607075684,0.53366193600005,0.301700418253558,-0.313008845556551,0.526683294053913,0.778293227836228,0.81850487494778,0.649496975898145,0.75203421710165,0.639200318372384,0.65822980264226,0.633806858800899,0.593977710340232,0.625010513373881,0.105909788113694,0.429680125328799,0.641617611695994,-0.197035827286712,0.164403242419952,0.596999994181257,0.692782308817941,0.783648254874708,0.496381389228077,0.622084238086626,0.626322331107887,0.733009592046757,0.80383509699429,0.387562631541415,0.402662217961715,0.672748496799018
"24751",0.687051579994732,0.669916429927847,0.837764649835365,0.820734362543342,0.4645462818339,-0.268824390893256,0.727242256666704,0.783772573782648,0.817393811457851,0.865291008357201,0.110493586176906,0.456983552321843,0.446943198921094,0.705527258106161,0.568796963560976,0.497399732384209,0.397344502861803,0.351031639407249,0.380829289807047,0.651900882177454,0.568436385821569,0.486587463972098,0.801522161263781,0.777411952600693,0.413328715016855,0.619922222402986,0.394115543484446,0.656115275191831,0.511886622641767,0.613378135098916,0.680356709281449,0.83871487393279,0.0971596428660824,0.729123750331582,0.764165164243489,0.758452383587833,0.809788514851032,0.735242330109321,0.643534443275484,0.80843081424555,0.867966945908211,0.613096080871427,0.677874610630897,0.656854588137657,0.676880634896965,0.755750590079159,0.750359188579965,0.858469906160714,0.738033228929222,0.794341853001804,0.683448240672953,0.825748846458017,0.699411779361113,0.618300322076976,0.673621345108304,0.432515082857906,0.773884143233378,0.807649781414868,0.699828503282825,1,0.782932030266178,0.34982922695933,0.650498876216926,0.614942154761443,0.797795751095368,0.299732716350609,0.180035888981913,0.583115558754282,0.491127948145967,0.63269560945102,0.434102200513371,0.5458734542107,0.69258596510353,0.862678031089643,0.775989537702971,0.756861130779037,0.648285011180446,0.438795009273137,0.907205961283931,0.801296736468075,0.626101374765944,0.667074253549509,-0.275727262528945,-0.184657390770479,0.142860347431817,0.363527779439483,0.309167765381177,0.654519691453185,0.725123616119573,0.7484163856421,0.878399689836449,0.797398645723555,0.538173152526563,-0.305270587575603,0.807162140801579,0.801358827152132,0.744829321010929,0.674358221436785,0.631921471456805,0.704426297163553,0.808896663476693,0.671028488512487,0.593630054172069,0.526962604961624,0.508109695653698,0.684896783747653,0.708111287468277,-0.30731994345615,-0.126963844818316,0.579571097172434,0.741380342957383,0.782642986675772,0.319021004224997,0.541052076799628,0.707875466262698,0.765266763313185,0.797772012354889,0.562325963650653,0.355773355383214,0.707390074208449
"24809",0.582738266693313,0.591614587526256,0.745242749937835,0.754783877301082,0.0192438176537419,-0.179684247868569,0.656038533347397,0.785824288645076,0.793853259073758,0.826964144229883,0.0181793306658372,0.428878289813686,0.419891467234523,0.605593519983898,0.481385931011981,0.385543614633843,0.354196078391945,0.296861200331031,0.320541527707299,0.622656845441265,0.578133523336458,0.420137513682813,0.747692023589895,0.74240228322905,0.47865721561791,0.694772604707868,0.59482365273432,0.719533548560372,0.460545780629833,0.581533190792431,0.547183489124343,0.779629770986964,0.133469361270243,0.717961176797797,0.755699205473442,0.812179651597188,0.847565426516445,0.779834679902965,0.595800001729573,0.774917516738965,0.812070703141791,0.569703549265746,0.672145372081448,0.628787590960569,0.602659555603289,0.508950830027444,0.681673916110466,0.848208537911232,0.761580189105862,0.783981530158466,0.677477963922454,0.807552603881019,0.694864546874976,0.482012387486915,0.452441524057046,-0.0148653549608807,0.760065962384431,0.793429725240199,0.734614662731625,0.782932030266178,1,0.420949271553735,0.629545203963401,0.61270542200095,0.884229270224465,0.4099325473568,0.24342817327133,0.616321676211499,0.425080425505788,0.580493610498133,0.434803646389504,0.415482527428801,0.691056598082994,0.808249560942036,0.692960296143983,0.681936952729109,0.610627008118749,0.314084319717653,0.815089409246247,0.703378270103346,0.587746381881752,0.563697020255553,-0.169642007625624,-0.170567229623308,0.204490479440157,0.49135831681558,0.383062487103934,0.639810580674514,0.67714446237592,0.693875860746645,0.755968863852484,0.680215866322762,0.708333787183595,-0.15065433914912,0.6853986234112,0.738840606934825,0.711293268226384,0.659312806390214,0.654297095537268,0.735006005827246,0.614240461902221,0.588084285085331,0.675087800117111,0.505013431165098,0.473213014433474,0.645774589955052,0.581188057953858,-0.349203935994628,-0.0434770549430118,0.242723948021587,0.608069613494263,0.684061221822407,0.281944027206846,0.502831778214048,0.793317930545019,0.842117578651419,0.843425047373041,0.634526741605705,0.518874339825427,0.658196443081713
"24839",0.337645006855367,0.418508522499666,0.364700105940689,0.37621258162087,0.3238607830273,0.450800441196505,0.198571421421679,0.591749339235466,0.524584367142147,0.554456158791599,0.116566788753747,0.453824933147013,0.389379382996183,0.489194270956286,0.314509969986925,0.359550000314875,0.272422114386346,0.274505326188383,0.368172625057368,0.505056228096347,0.391974174684603,0.448490980372809,0.393506558443668,0.57899244284657,0.654285218346688,0.517902745618779,0.507827103602045,0.441332801122754,0.474112262633985,0.722814373005751,0.623452813907416,0.61930346919444,0.52497915256561,0.701105112341527,0.662979859677033,0.386350535996105,0.520729714529868,0.397283241676347,0.535183947835316,0.484562282974232,0.536102555260029,0.106824162495528,0.326444737131603,0.202886806878855,0.0239098149866377,-0.108014028283866,-0.166936253504379,0.534745393330663,0.329001922215676,0.28095345614083,0.267565725779956,0.399618952427254,0.309722281313437,0.403543122414062,0.666325798471376,0.420018346628958,0.644353045251359,0.686785253919181,0.646773525562293,0.34982922695933,0.420949271553735,1,0.748845107385252,0.878315079609384,0.592380958812706,0.792178987396507,0.683342039149443,0.847013300721292,0.216433726380832,0.0958322479427477,0.622235859303489,0.421241244578541,0.537486044249173,0.611620857252528,0.569421284553372,0.582462315298866,0.316418347378999,0.424978501706577,0.425871407438511,0.55491937746584,0.456416351630202,0.464232876260465,0.0379237064742022,0.326217887198979,0.687330329491907,0.619269905478719,0.523658521591735,0.525869052995298,0.485732958121062,0.482787330436045,0.331362927586373,0.324815717353865,0.194010028099719,-0.0749271224600644,0.31577955026739,0.525477895964461,0.453084411038837,0.340864966020703,0.479575202066222,0.369418782570653,0.41748487891407,0.295833756712569,0.300445085155205,0.750847729718571,0.072365546023931,0.21742709247838,0.617164721151712,0.0121355793580776,0.421926483587896,0.390160690463232,0.560131947477778,0.583233699244443,0.627982654689617,0.658946967451021,0.624992383710105,0.597075179292377,0.663803906325933,0.0973068455787843,0.272889044529583,0.346071568054402
"24843",0.817932731506001,0.792566644687785,0.702867232233857,0.768121026766293,0.295901737127034,0.021958159327415,0.460098548986765,0.728367393287389,0.816445510160456,0.816976798896454,0.159278094982969,0.647334454281983,0.566489890171947,0.704946366795123,0.637049898019164,0.49190852379267,0.646734710924179,0.529948018167879,0.506845090651654,0.849572358779499,0.67395018863889,0.698444622108511,0.597764392378878,0.618790661611761,0.475123981119512,0.591985518226227,0.511819510934011,0.550943082466356,0.406821651071681,0.626563299496563,0.717277584840762,0.834402628705101,0.187820131128485,0.682711974081582,0.821816749510089,0.613845895999962,0.805998466895917,0.70964078206278,0.70315605323685,0.813973617333756,0.759795973196681,0.620078023827877,0.748206171585819,0.67125696978026,0.555716977214832,0.151661219358302,0.287705269910939,0.789638689012532,0.702217148868783,0.581580873737297,0.69776364883834,0.790607045383481,0.748374279839882,0.395325767271771,0.706002806042772,0.510985634124783,0.77080503027015,0.818643582198033,0.64916647867146,0.650498876216926,0.629545203963401,0.748845107385252,1,0.925449650854654,0.797790266606287,0.731027478590211,0.697002468703254,0.84939698067131,0.540823195766658,0.483176034342172,0.511182808360975,0.378080989658689,0.562104370640267,0.789040476325946,0.721678813634409,0.790539536334278,0.513645664499584,0.537297441899757,0.82877739538883,0.858290096203853,0.694171377045364,0.522422394346348,0.0648092255987493,0.33898116322225,0.371093943841662,0.441995785617351,0.450729529197341,0.614761627234405,0.813336624783219,0.808305647173193,0.679704939673153,0.703007714656599,0.431461177751779,-0.140874640481892,0.725349906528807,0.644394952606611,0.704042474816389,0.67157258513088,0.548625942596927,0.658928764314358,0.666215312954674,0.54583480079743,0.529240621347871,0.69740175520372,0.533441810032912,0.481194228400461,0.648936770278154,-0.0916768610375638,0.479420495863206,0.309292903316922,0.782981317630232,0.767326364410507,0.706292348152585,0.714101059682174,0.829290695921742,0.803207971388717,0.752898806250778,0.384981287538062,0.272510411443822,0.413933771048715
"24845",0.6334990428953,0.642653618942303,0.609042418815202,0.644427560825667,0.306990839295207,0.222309288249998,0.47721254744983,0.755461953023678,0.741341267089098,0.759960025353101,0.106064648903367,0.540062173957671,0.462562304425091,0.679079915409186,0.516351180047136,0.494889563940548,0.46632700363482,0.431072084983315,0.468782508653781,0.70342648964443,0.517123333048649,0.550505464050358,0.563675895973319,0.658249414973484,0.623181736698386,0.620566491204005,0.574294150032885,0.553220045856134,0.465552446892071,0.705800461546106,0.713002946414741,0.82089716198335,0.381035584457421,0.754035911808511,0.807884999921936,0.553950215173053,0.727492091191341,0.6442065341145,0.692306938011243,0.740565114943193,0.732583996105209,0.405815529786178,0.597695456496659,0.497126345713545,0.363066167909736,0.0601034254367846,0.120794367358337,0.760640738589887,0.566704199394579,0.496374682305962,0.519086675992832,0.665635704864719,0.578286342042272,0.476404750654347,0.772827440756696,0.519631671302602,0.774378104436064,0.814002800042858,0.732086120378879,0.614942154761443,0.61270542200095,0.878315079609384,0.925449650854654,1,0.768919513205467,0.78654289694368,0.688796360139729,0.883867750095204,0.45027493774587,0.365574699294993,0.579153100185822,0.41136695216457,0.582749589200613,0.770786525318938,0.753163081850134,0.789438549942433,0.484089640113106,0.55320631336012,0.717362258829242,0.810172528661611,0.64887055411354,0.55580259980928,0.000814135768349604,0.26627833925507,0.597432453702087,0.613946907682317,0.545364713249676,0.647708654482169,0.709515988825312,0.72303989829161,0.590562375645279,0.591678235760966,0.360059693379059,-0.167177470286375,0.581564904294208,0.655067315320895,0.652117677424817,0.558569458591218,0.568087856594885,0.555680472332248,0.571076917749009,0.502284724628712,0.485287015458773,0.764590640297945,0.305270061678364,0.385194638266576,0.671267517266501,-0.070071541227893,0.448492957592927,0.443843321486223,0.765562364390278,0.778113980858417,0.706927475996752,0.733564374479525,0.780701983280711,0.774985310974504,0.776240104967286,0.276009411384652,0.306283037740062,0.46924749400383
"24849",0.749228736312621,0.759997180044034,0.75847303785248,0.816622584395958,0.186064551089098,-0.0734900414150169,0.606456533320274,0.824162523516202,0.866946245266858,0.871409888930725,-0.0279325278715068,0.521446089083747,0.485311077741671,0.653801814643917,0.519360782003656,0.441035030331986,0.475790047988429,0.364304372556316,0.357506725804469,0.808152403744948,0.681980730411201,0.647807481830934,0.74730067816676,0.72584816192501,0.562785045650345,0.654610604381229,0.56225634700444,0.654855704285115,0.339889841621032,0.570907280884823,0.577254302272942,0.868261146241785,0.321942029992549,0.739626528061332,0.864726380041872,0.817691651021946,0.884623121617096,0.841000574788181,0.672158252083149,0.832092790591012,0.825208491825713,0.613301365218638,0.737981354559727,0.655498147161058,0.627237436574373,0.310476824980471,0.412319880303644,0.872064062741035,0.760023510927664,0.664813594340734,0.736631394423723,0.856079252360512,0.766845703544508,0.610416685201105,0.795894433820456,0.37738291180301,0.789296974422007,0.842264248542107,0.73769991929949,0.797795751095368,0.884229270224465,0.592380958812706,0.797790266606287,0.768919513205467,1,0.679068667818338,0.672893312316607,0.920843428905868,0.445859016291967,0.561742433989541,0.513944337171529,0.434119887951638,0.633724663365564,0.861065949886971,0.824659703992279,0.838437462757668,0.691987281498871,0.420049651354391,0.872195102618328,0.849250603637944,0.719844343342638,0.756646376450625,-0.200160936502161,0.0477537167243435,0.426087857573142,0.584110401055058,0.496712111868907,0.778665060264594,0.800600969075674,0.8113334330583,0.803806877220959,0.733383825675466,0.522319629226308,-0.211161588312395,0.693914329967666,0.776430774200261,0.776077000121513,0.679942072548823,0.654981813055246,0.73228005207661,0.607464164370117,0.68947646199623,0.568886756724519,0.60745139464704,0.521860559117835,0.638185737792153,0.73307001444171,-0.191708228935947,0.239855658392989,0.571749558868515,0.769764588307479,0.787921365033268,0.589696193444824,0.695429025737916,0.851941065971999,0.933808132464535,0.906837249237742,0.462789344906407,0.326926492872127,0.592568757415839
"24851",0.407274489485372,0.473636668052634,0.34746578667863,0.365806752430836,0.121664898904447,0.419433585039852,0.0998631922893283,0.588614107690428,0.569582025448796,0.57570969347262,-0.012135640799879,0.320471874565782,0.297060118071545,0.448206546484301,0.278225533750132,0.281579623610378,0.267508286270415,0.225272047211728,0.275036778097185,0.586156057004136,0.397252148473027,0.476310045761001,0.47186796262146,0.562276471054721,0.678654523233698,0.520679782815058,0.550096435801278,0.445910073682351,0.213083482277286,0.534827926439132,0.457109108539983,0.632647783088078,0.516685347172717,0.666986861679525,0.695006089147443,0.428953585935784,0.545068662500742,0.491672648057702,0.550339626312027,0.537665799487594,0.546810578275151,0.158187654669532,0.412732815103224,0.254369753105667,0.0553188027909528,-0.209146848595929,-0.221861651154908,0.522327081998092,0.38695810027622,0.237141888999198,0.338582128887917,0.448396538897255,0.35530715268924,0.414905854059358,0.638592845564702,0.434327949012448,0.541739329938099,0.664067653281752,0.56120922052452,0.299732716350609,0.4099325473568,0.792178987396507,0.731027478590211,0.78654289694368,0.679068667818338,1,0.863897128714013,0.895968063662879,0.25567131616885,0.225663849432727,0.630266588742794,0.374556889707378,0.539830504986684,0.621835841829048,0.558495231734902,0.656624030499075,0.38115610138944,0.397321461535769,0.509443181409162,0.675768767680796,0.572390778366249,0.55598927996295,-0.0753832023013884,0.275397456258316,0.625804628525294,0.542629183625302,0.506269768746255,0.531218912248033,0.580081834681253,0.588397712808924,0.360266460434347,0.38754054873179,0.245832834664671,-0.10367539710494,0.337707223018425,0.479814002051104,0.472944803760649,0.36036241162532,0.484108892387262,0.410586318710401,0.307298434073646,0.40502642914619,0.329331317925774,0.733068807165854,0.195786308766858,0.319554561692181,0.657202859156674,0.189927811598264,0.416385365399963,0.371561804769863,0.628540097007669,0.638843108017663,0.679121805000867,0.65958341239189,0.728713680019908,0.689823278823656,0.705359281586783,0.0953822685390072,0.236104083351986,0.319116844709438
"24855",0.469626661918831,0.542126298631252,0.225185035022863,0.19273689565247,0.227446728774583,0.37289203603015,-0.0464688112055678,0.463086137671773,0.484031640595219,0.521689322106326,-0.127241009196913,0.126279234143187,0.0261279842033265,0.334277675724486,-0.0194473137628149,0.0592090994652854,0.0842126627937358,0.0848394602833113,0.0986326565833022,0.487897196357547,0.173743926879808,0.369730132415584,0.421964720000378,0.40031419026102,0.509971678817201,0.340185715201975,0.417364616270788,0.281811490935147,0.018867550840511,0.335439125634912,0.247575241143144,0.446471787186444,0.466465361558265,0.411543460466813,0.517394235334637,0.341117455636498,0.480462218279409,0.399815880738527,0.513249836615923,0.463866995057078,0.439852741275315,-0.221520705679247,0.295729068281075,-0.0341201859467075,-0.52516026686113,-0.437285579791294,-0.567815381112926,0.3979414793648,0.0595961435761328,-0.0730536429041779,0.125349466875023,0.31449186849099,0.227341973282312,0.45386822521417,0.581411469436886,0.306580253964986,0.261227151199664,0.361075802018653,0.308877241131767,0.180035888981913,0.24342817327133,0.683342039149443,0.697002468703254,0.688796360139729,0.672893312316607,0.863897128714013,1,0.833086545426967,0.235057264412871,0.153234197613752,0.52907987414468,0.27930546168204,0.419187109141542,0.488966059480669,0.475735857349579,0.669883872782096,0.241113281753314,0.171076236967858,0.600956515125652,0.70100387841814,0.475172403018512,0.435845892489042,-0.0433519819546152,0.288994283927081,0.558213746140668,0.386857900272683,0.377032075230515,0.302543882504052,0.61283299999278,0.541783701717783,0.0802918040127755,0.165145761962962,-0.0398554076181141,-0.0865544218803445,0.0488067454212307,0.199728549616754,0.2803003654811,0.0951099894387793,0.295692052923046,0.169781291328765,0.335615372894892,0.368847914023591,-0.00720045781624238,0.55783247774916,0.0244370128974648,0.156479820996393,0.195297191255041,0.519073765987648,0.368272665536792,0.228499581039502,0.597379825614651,0.56862404205209,0.62630118300265,0.637009769489131,0.778372994696239,0.684870606851998,0.657015183777793,-0.249689543049594,0.0632603756043105,0.225603410417889
"24857",0.733517263853059,0.655416293402028,0.301815102594744,0.397619200490395,0.24701391791963,0.329736234528509,0.48945694105661,0.792927156213351,0.774424772491154,0.801938610924897,-0.00870855424905987,0.280544788575399,0.107954423809631,0.617301492827264,0.0094458047458469,0.31253231357775,0.0198326115584774,0.0393301600917988,0.181933919493798,0.764621892331119,0.358392625940853,0.47146761812242,0.593292726133498,0.711165010601446,0.814345196106911,0.626233198909951,0.61808436417747,0.529908158083419,0.324101200336925,0.699554666988672,0.565036787844552,0.804802601817704,0.827916681510057,0.786121016385126,0.837027805493816,0.652251715751395,0.787037270615235,0.705604453015288,0.605333836204772,0.746094428661091,0.733308818573963,-0.189773377627214,0.396074459824873,-0.179836921341831,-0.450704837994343,-0.38879143832082,-0.543737179261938,0.738544816050339,0.24699373018015,-0.0139947654437795,0.231584003510175,0.614870970905647,0.346819292100633,0.520961602734959,0.773251923102402,0.48357617948954,0.681651242508522,0.765786500440595,0.715395798665933,0.583115558754282,0.616321676211499,0.847013300721292,0.84939698067131,0.883867750095204,0.920843428905868,0.895968063662879,0.833086545426967,1,0.201117786532817,0.00880382861934842,0.639436470511278,0.404429089472608,0.515299027052107,0.801454571618528,0.709927650721185,0.817937408282303,0.369619341538745,0.397819448373267,0.844314384593708,0.860448574812389,0.617023230903987,0.691021506333015,-0.0510505182696276,0.266667113496667,0.812573021003742,0.7054424021494,0.604835997992475,0.659823216563658,0.731862089916749,0.681914813530333,0.383784152432396,0.392289649565452,0.0558937788165465,-0.101610329209688,0.225254186454064,0.566455866008347,0.664353279839384,0.366345344471144,0.639524252064425,0.465082973076024,0.440015939617931,0.580003881820863,0.152490745585162,0.665238987651866,-0.196066387141173,0.199333871788052,0.482686299654241,0.227773146146952,0.388635897857653,0.481103620568804,0.763136218417038,0.794741030721789,0.700217752480592,0.771130683718157,0.843593232113188,0.861009715316414,0.872718464436228,-0.0776282001123269,0.236182260663448,0.500108870242814
"24922",0.620937363109983,0.574193977266758,0.547633768141238,0.533999680095226,0.33080915349454,-0.155865013858497,0.263187116775176,0.564676547752163,0.630708218328922,0.621716146740654,-0.0329523663851556,0.286753331129722,0.179900042229206,0.622231457030674,0.575535764744056,0.480267405844362,0.491101738933073,0.475304781842851,0.467281084348514,0.41120510850138,0.21822164923899,0.0694068367417642,0.579451949508213,0.45672436740459,0.347866939308279,0.624811784595193,0.480634824487009,0.617264155866538,0.307804514388903,0.362706887098387,0.442031610694436,0.438271234024093,-0.0425717851318273,0.400595579404076,0.486673676637164,0.351619331504138,0.478141460513406,0.725540308312607,0.568719032498732,0.602545265153302,0.617243925675562,0.481161473984003,0.593583284601442,0.635247394396545,0.412452341441295,0.115368376716229,0.199896018048547,0.56654533902988,0.462327736520835,0.458098102796458,0.413009712811896,0.566837524389976,0.4827700759186,-0.0324527744806685,0.17974555259206,0.0754106493429609,0.463503353947183,0.401276626870309,0.423843408178936,0.491127948145967,0.425080425505788,0.216433726380832,0.540823195766658,0.45027493774587,0.445859016291967,0.25567131616885,0.235057264412871,0.201117786532817,1,0.784733437000887,0.236806962204216,0.298439266396637,0.453856266399119,0.621386504812203,0.708630280577357,0.703771705381359,0.396261462742999,0.463075110690962,0.782754618932385,0.679469945176204,0.586519397787866,0.322271200604031,0.233942535698963,0.469852962376702,0.0527964356657376,0.110651720291932,0.0962910863792192,0.278836581851679,0.70939861330338,0.671838571772151,0.502226846452991,0.455558386447144,0.0784432442500853,-0.316167779812298,0.487378280470849,0.35420098570514,0.512047532957601,0.504782930266616,0.42747730411757,0.553833207561438,0.610260544935936,0.748343118882028,0.320092433401802,0.330344936646209,0.55133074293946,0.470498485834901,0.569340906379636,-0.118978926856664,0.243392162351525,0.1230382388647,0.711304634960121,0.681178884262478,0.582744565169039,0.577538486430965,0.468633127345017,0.428316627255769,0.444816121435065,0.373720105481343,0.339161801326395,0.440686616419189
"24924",0.582310484294127,0.625222141579729,0.711296854965954,0.695497271678742,0.199084197843259,-0.327807715442228,0.402649825691715,0.560149504068903,0.656109421265698,0.679902363892079,0.0460924127941032,0.430953913187703,0.385059541648041,0.594112724599866,0.572754831155742,0.415787713735981,0.46844590767759,0.456134540871656,0.444109299008201,0.461676110275296,0.330289641411329,0.242007717985347,0.767071372030648,0.587126414815652,0.301081740114957,0.683128282520645,0.539374279089487,0.715573126747255,0.32241429340353,0.228211791375852,0.350142486611442,0.512644233886811,-0.167422506384812,0.379596060812272,0.444146482529245,0.542949300420465,0.625844565723932,0.753950512981344,0.606982127088206,0.721350339434663,0.679313386475871,0.617698696424707,0.696013324503377,0.729511969493884,0.605238121454903,0.339027576994637,0.481522860275178,0.651705960649757,0.611193787013786,0.685423835508436,0.607741847557837,0.681811445390098,0.631119833305905,-0.376446951386735,-0.0497117278633608,0.133360818080399,0.423968332691757,0.397338866581242,0.351333361211401,0.63269560945102,0.580493610498133,0.0958322479427477,0.483176034342172,0.365574699294993,0.561742433989541,0.225663849432727,0.153234197613752,0.00880382861934842,0.784733437000887,1,0.156654804835411,0.288520726759052,0.522538921412685,0.625469616749571,0.673183277628769,0.716385270825013,0.52487531629703,0.305920671483084,0.795203874017936,0.701547418615234,0.672716898967774,0.450821654691294,0.550747961110971,0.394423913325912,-0.00244518478262197,0.0804618552626377,0.137242641855676,0.384225388966564,0.755972972254561,0.658840450421121,0.659554277423226,0.636814826715339,0.340191881625844,-0.0999494594661014,0.602172923592022,0.42503736729493,0.544829687594272,0.619799069078569,0.530926514979243,0.650443643047134,0.695882052809315,0.735329086763486,0.443709284455162,0.426258765973235,0.733903371629926,0.683282701193675,0.612254906996783,-0.172303229821895,0.224163084070546,-0.172409417904898,0.639759982566125,0.619880467134175,0.411052196475897,0.404834038138267,0.541347045170746,0.531891618785156,0.551007925262337,0.67452725595744,0.612246862182908,0.627921292635851
"24928",0.250557717355176,0.360930144303404,0.27932411063168,0.280316503442682,0.219320624146974,0.144502029324182,0.138724913211809,0.476779955395536,0.420718183031124,0.450372667850006,-0.136999389020514,0.187067474805175,0.108500467006331,0.459172404801273,0.241091325662741,0.330442126173098,0.19902124607943,0.217095693387314,0.323333387565685,0.493936248370268,0.286543390944968,0.378763034463154,0.429308074946255,0.482154918376823,0.542236010965849,0.396460089083145,0.380561021249189,0.333299483202452,0.366713350435927,0.553167310528021,0.455585310920536,0.505855282619484,0.426952160873522,0.559287864000834,0.534880162303853,0.34940642571212,0.454480990954979,0.427507066412781,0.446905911155605,0.353626945312541,0.460880980438693,-0.0231672735268961,0.236764868472545,0.127569343861522,-0.0208079530739316,-0.0358377290386454,-0.0971457835851747,0.398243750291395,0.282045468343876,0.245937446722928,0.209300790131867,0.354219803044384,0.218391161628513,0.512436642707871,0.491861168300318,0.230407582458088,0.495144656117092,0.570610607944188,0.530442856964761,0.434102200513371,0.434803646389504,0.622235859303489,0.511182808360975,0.579153100185822,0.513944337171529,0.630266588742794,0.52907987414468,0.639436470511278,0.236806962204216,0.156654804835411,1,0.874363088217654,0.542773533489462,0.557575585260731,0.517263412464583,0.557136016774262,0.324814717784548,0.273019176953744,0.411888944323486,0.52276509752112,0.386720372353141,0.470784648705058,-0.214164339289962,0.218230707105254,0.462679071004868,0.394384730396805,0.265197966094821,0.408859909888216,0.421830662375208,0.466144735229074,0.30081208425195,0.264422014537247,0.049227395401279,-0.245056608658972,0.26183139908318,0.395924260265646,0.364646385795053,0.227607185185966,0.355682209138321,0.287799211106305,0.286597764523815,0.454679060598425,0.262764847326125,0.592019121167755,0.115144668936913,0.275608180548646,0.582777407585564,-0.0461706820086294,0.228478485574282,0.277572775267912,0.499954421017162,0.538642467826573,0.46090214733931,0.544929006494039,0.538683106763047,0.516259330320674,0.582571387647673,-0.0228677660846639,0.133321233810965,0.379005804728796
