sensor_id,datetime,value,gap
25344,2015-05-22 00:00:00,3195,0
25344,2015-05-22 01:00:00,3205,10
25344,2015-05-22 02:00:00,3210,5
25344,2015-05-22 03:00:00,3225,15
25344,2015-05-22 04:00:00,3225,0
25344,2015-05-22 05:00:00,3235,10
25344,2015-05-22 06:00:00,3275,40
25344,2015-05-22 07:00:00,3300,25
25344,2015-05-22 08:00:00,3315,15
25344,2015-05-22 09:00:00,3340,25
25344,2015-05-22 10:00:00,3340,0
25344,2015-05-22 11:00:00,3360,20
25344,2015-05-22 12:00:00,3370,10
25344,2015-05-22 13:00:00,3385,15
25344,2015-05-22 14:00:00,3395,10
25344,2015-05-22 15:00:00,3410,15
25344,2015-05-22 16:00:00,3415,5
25344,2015-05-22 17:00:00,3420,5
25344,2015-05-22 18:00:00,3430,10
25344,2015-05-22 19:00:00,3445,15
25344,2015-05-22 20:00:00,3465,20
25344,2015-05-22 21:00:00,3475,10
25344,2015-05-22 22:00:00,3485,10
25344,2015-05-22 23:00:00,3495,10
25344,2015-05-23 00:00:00,3500,5
25344,2015-05-23 01:00:00,3515,15
25344,2015-05-23 02:00:00,3535,20
25344,2015-05-23 03:00:00,3550,15
25344,2015-05-23 04:00:00,3565,15
25344,2015-05-23 05:00:00,3590,25
25344,2015-05-23 06:00:00,3620,30
25344,2015-05-23 07:00:00,3645,25
25344,2015-05-23 08:00:00,3645,0
25344,2015-05-23 09:00:00,3645,0
25344,2015-05-23 10:00:00,3660,15
25344,2015-05-23 11:00:00,3665,5
25344,2015-05-23 12:00:00,3675,10
25344,2015-05-23 13:00:00,3680,5
25344,2015-05-23 14:00:00,3690,10
25344,2015-05-23 15:00:00,3710,20
25344,2015-05-23 16:00:00,3730,20
25344,2015-05-23 17:00:00,3750,20
25344,2015-05-23 18:00:00,3760,10
25344,2015-05-23 19:00:00,3765,5
25344,2015-05-23 20:00:00,3775,10
25344,2015-05-23 21:00:00,3775,0
25344,2015-05-23 22:00:00,3785,10
25344,2015-05-23 23:00:00,3800,15
25345,2015-05-17 00:00:00,1990,1990
25345,2015-05-17 01:00:00,2005,15
25345,2015-05-17 02:00:00,2010,5
25345,2015-05-17 03:00:00,2010,0
25345,2015-05-17 04:00:00,2015,5
25345,2015-05-17 05:00:00,2020,5
25345,2015-05-17 06:00:00,2040,20
25345,2015-05-17 07:00:00,2035,-5
25345,2015-05-17 08:00:00,2030,-5
25345,2015-05-17 09:00:00,2015,-15
25345,2015-05-17 10:00:00,2015,0
25345,2015-05-17 11:00:00,2020,5
25345,2015-05-17 12:00:00,2030,10
25345,2015-05-17 13:00:00,2030,0
25345,2015-05-17 14:00:00,2055,25
25345,2015-05-17 15:00:00,2085,30
25345,2015-05-17 16:00:00,2110,25
25345,2015-05-17 17:00:00,2125,15
25345,2015-05-17 18:00:00,2140,15
25345,2015-05-17 19:00:00,2150,10
25345,2015-05-17 20:00:00,2160,10
25345,2015-05-17 21:00:00,2170,10
25345,2015-05-17 22:00:00,2185,15
25345,2015-05-17 23:00:00,2185,0
25345,2015-05-18 00:00:00,2200,15
25345,2015-05-18 01:00:00,2200,0
25345,2015-05-18 02:00:00,2210,10
25345,2015-05-18 03:00:00,2215,5
25345,2015-05-18 04:00:00,2210,-5
25345,2015-05-18 05:00:00,2220,10
25345,2015-05-18 06:00:00,2215,-5
25345,2015-05-18 07:00:00,2225,10
25345,2015-05-18 08:00:00,2225,0
25345,2015-05-18 09:00:00,2215,-10
25345,2015-05-18 10:00:00,2215,0
25345,2015-05-18 11:00:00,2230,15
25345,2015-05-18 12:00:00,2240,10
25345,2015-05-18 13:00:00,2265,25
25345,2015-05-18 14:00:00,2290,25
25345,2015-05-18 15:00:00,2335,45
25345,2015-05-18 16:00:00,2370,35
25345,2015-05-18 17:00:00,2405,35
25345,2015-05-18 18:00:00,2415,10
25345,2015-05-18 19:00:00,2420,5
25345,2015-05-18 20:00:00,2435,15
25345,2015-05-18 21:00:00,2445,10
25345,2015-05-18 22:00:00,2460,15
25345,2015-05-18 23:00:00,2470,10
25345,2015-05-19 00:00:00,2475,5
25345,2015-05-19 01:00:00,2495,20
25345,2015-05-19 02:00:00,2510,15
25345,2015-05-19 03:00:00,2525,15
25345,2015-05-19 04:00:00,2545,20
25345,2015-05-19 05:00:00,2565,20
25345,2015-05-19 06:00:00,2585,20
25345,2015-05-19 07:00:00,2590,5
25345,2015-05-19 08:00:00,2605,15
25345,2015-05-19 09:00:00,2620,15
25345,2015-05-19 10:00:00,2630,10
25345,2015-05-19 11:00:00,2640,10
25345,2015-05-19 12:00:00,2655,15
25345,2015-05-19 13:00:00,2675,20
25345,2015-05-19 14:00:00,2700,25
25345,2015-05-19 15:00:00,2725,25
25345,2015-05-19 16:00:00,2760,35
25345,2015-05-19 17:00:00,2790,30
25345,2015-05-19 18:00:00,2800,10
25345,2015-05-19 19:00:00,2810,10
25345,2015-05-19 20:00:00,2820,10
25345,2015-05-19 21:00:00,2830,10
25345,2015-05-19 22:00:00,2840,10
25345,2015-05-19 23:00:00,2850,10
25345,2015-05-20 00:00:00,2865,15
25345,2015-05-20 01:00:00,2875,10
25345,2015-05-20 02:00:00,2885,10
25345,2015-05-20 03:00:00,2900,15
25345,2015-05-20 04:00:00,2900,0
25345,2015-05-20 05:00:00,2905,5
25345,2015-05-20 06:00:00,2920,15
25345,2015-05-20 07:00:00,2920,0
25345,2015-05-20 08:00:00,2930,10
25345,2015-05-20 09:00:00,2940,10
25345,2015-05-20 10:00:00,2930,-10
25345,2015-05-20 11:00:00,2935,5
25345,2015-05-20 12:00:00,2970,35
25345,2015-05-20 13:00:00,2975,5
25345,2015-05-20 14:00:00,3000,25
25345,2015-05-20 15:00:00,3025,25
25345,2015-05-20 16:00:00,3065,40
25345,2015-05-20 17:00:00,3095,30
25345,2015-05-20 18:00:00,3115,20
25345,2015-05-20 19:00:00,3130,15
25345,2015-05-20 20:00:00,3140,10
25345,2015-05-20 21:00:00,3155,15
25345,2015-05-20 22:00:00,3165,10
25345,2015-05-20 23:00:00,3175,10
25345,2015-05-21 00:00:00,3190,15
25345,2015-05-21 01:00:00,3195,5
25345,2015-05-21 02:00:00,3210,15
25345,2015-05-21 03:00:00,3225,15
25345,2015-05-21 04:00:00,3245,20
25345,2015-05-21 05:00:00,3235,-10
25345,2015-05-21 06:00:00,3255,20
25345,2015-05-21 07:00:00,3280,25
25345,2015-05-21 08:00:00,3300,20
25345,2015-05-21 09:00:00,3295,-5
25345,2015-05-21 10:00:00,3305,10
25345,2015-05-21 11:00:00,3305,0
25345,2015-05-21 12:00:00,3320,15
25345,2015-05-21 13:00:00,3320,0
25345,2015-05-21 14:00:00,3340,20
25345,2015-05-21 15:00:00,3365,25
25345,2015-05-21 16:00:00,3390,25
25345,2015-05-21 17:00:00,3400,10
25345,2015-05-21 18:00:00,3400,0
25345,2015-05-21 19:00:00,3410,10
25345,2015-05-21 20:00:00,3420,10
25345,2015-05-21 21:00:00,3425,5
25345,2015-05-21 22:00:00,3440,15
25345,2015-05-21 23:00:00,3445,5
25345,2015-05-22 00:00:00,3455,10
25345,2015-05-22 01:00:00,3460,5
25345,2015-05-22 02:00:00,3475,15
25345,2015-05-22 03:00:00,3485,10
25345,2015-05-22 04:00:00,3485,0
25345,2015-05-22 05:00:00,3485,0
25345,2015-05-22 06:00:00,3515,30
25345,2015-05-22 07:00:00,3520,5
25345,2015-05-22 08:00:00,3540,20
25345,2015-05-22 09:00:00,3550,10
25345,2015-05-22 10:00:00,3540,-10
25345,2015-05-22 11:00:00,3550,10
25345,2015-05-22 12:00:00,3550,0
25345,2015-05-22 13:00:00,3575,25
25345,2015-05-22 14:00:00,3580,5
25345,2015-05-22 15:00:00,3595,15
25345,2015-05-22 16:00:00,3605,10
25345,2015-05-22 17:00:00,3610,5
25345,2015-05-22 18:00:00,3620,10
25345,2015-05-22 19:00:00,3635,15
25345,2015-05-22 20:00:00,3650,15
25345,2015-05-22 21:00:00,3660,10
25345,2015-05-22 22:00:00,3675,15
25345,2015-05-22 23:00:00,3675,0
25345,2015-05-23 00:00:00,3680,5
25345,2015-05-23 01:00:00,3695,15
25345,2015-05-23 02:00:00,3710,15
25345,2015-05-23 03:00:00,3725,15
25345,2015-05-23 04:00:00,3730,5
25345,2015-05-23 05:00:00,3745,15
25345,2015-05-23 06:00:00,3765,20
25345,2015-05-23 07:00:00,3790,25
25345,2015-05-23 08:00:00,3800,10
25345,2015-05-23 09:00:00,3795,-5
25345,2015-05-23 10:00:00,3805,10
25345,2015-05-23 11:00:00,3805,0
25345,2015-05-23 12:00:00,3805,0
25345,2015-05-23 13:00:00,3825,20
25345,2015-05-23 14:00:00,3840,15
25345,2015-05-23 15:00:00,3860,20
25345,2015-05-23 16:00:00,3885,25
25345,2015-05-23 17:00:00,3910,25
25345,2015-05-23 18:00:00,3925,15
25345,2015-05-23 19:00:00,3940,15
25345,2015-05-23 20:00:00,3945,5
25345,2015-05-23 21:00:00,3950,5
25345,2015-05-23 22:00:00,3955,5
25345,2015-05-23 23:00:00,3965,10
25347,2015-05-17 00:00:00,1825,1825
25347,2015-05-17 01:00:00,1825,0
25347,2015-05-17 02:00:00,1825,0
25347,2015-05-17 03:00:00,1825,0
25347,2015-05-17 04:00:00,1835,10
25347,2015-05-17 05:00:00,1855,20
25347,2015-05-17 06:00:00,1870,15
25347,2015-05-17 07:00:00,1875,5
25347,2015-05-17 08:00:00,1875,0
25347,2015-05-17 09:00:00,1850,-25
25347,2015-05-17 10:00:00,1850,0
25347,2015-05-17 11:00:00,1850,0
25347,2015-05-17 12:00:00,1850,0
25347,2015-05-17 13:00:00,1860,10
25347,2015-05-17 14:00:00,1880,20
25347,2015-05-17 15:00:00,1900,20
25347,2015-05-17 16:00:00,1910,10
25347,2015-05-17 17:00:00,1930,20
25347,2015-05-17 18:00:00,1935,5
25347,2015-05-17 19:00:00,1950,15
25347,2015-05-17 20:00:00,1960,10
25347,2015-05-17 21:00:00,1975,15
25347,2015-05-17 22:00:00,1985,10
25347,2015-05-17 23:00:00,1985,0
25347,2015-05-18 00:00:00,1985,0
25347,2015-05-18 01:00:00,2000,15
25347,2015-05-18 02:00:00,2020,20
25347,2015-05-18 03:00:00,2035,15
25347,2015-05-18 04:00:00,2050,15
25347,2015-05-18 05:00:00,2060,10
25347,2015-05-18 06:00:00,2030,-30
25347,2015-05-18 07:00:00,1985,-45
25347,2015-05-18 08:00:00,1960,-25
25347,2015-05-18 09:00:00,1945,-15
25347,2015-05-18 10:00:00,1935,-10
25347,2015-05-18 11:00:00,1940,5
25347,2015-05-18 12:00:00,1950,10
25347,2015-05-18 13:00:00,1965,15
25347,2015-05-18 14:00:00,2000,35
25347,2015-05-18 15:00:00,2035,35
25347,2015-05-18 16:00:00,2075,40
25347,2015-05-18 17:00:00,2095,20
25347,2015-05-18 18:00:00,2100,5
25347,2015-05-18 19:00:00,2110,10
25347,2015-05-18 20:00:00,2125,15
25347,2015-05-18 21:00:00,2125,0
25347,2015-05-18 22:00:00,2135,10
25347,2015-05-18 23:00:00,2150,15
25347,2015-05-19 00:00:00,2170,20
25347,2015-05-19 01:00:00,2185,15
25347,2015-05-19 02:00:00,2200,15
25347,2015-05-19 03:00:00,2215,15
25347,2015-05-19 04:00:00,2235,20
25347,2015-05-19 05:00:00,2275,40
25347,2015-05-19 06:00:00,2285,10
25347,2015-05-19 07:00:00,2300,15
25347,2015-05-19 08:00:00,2310,10
25347,2015-05-19 09:00:00,2325,15
25347,2015-05-19 10:00:00,2330,5
25347,2015-05-19 11:00:00,2335,5
25347,2015-05-19 12:00:00,2335,0
25347,2015-05-19 13:00:00,2360,25
25347,2015-05-19 14:00:00,2375,15
25347,2015-05-19 15:00:00,2400,25
25347,2015-05-19 16:00:00,2435,35
25347,2015-05-19 17:00:00,2460,25
25347,2015-05-19 18:00:00,2475,15
25347,2015-05-19 19:00:00,2485,10
25347,2015-05-19 20:00:00,2485,0
25347,2015-05-19 21:00:00,2500,15
25347,2015-05-19 22:00:00,2510,10
25347,2015-05-19 23:00:00,2525,15
25347,2015-05-20 00:00:00,2535,10
25347,2015-05-20 01:00:00,2545,10
25347,2015-05-20 02:00:00,2560,15
25347,2015-05-20 03:00:00,2575,15
25347,2015-05-20 04:00:00,2585,10
25347,2015-05-20 05:00:00,2600,15
25347,2015-05-20 06:00:00,2625,25
25347,2015-05-20 07:00:00,2625,0
25347,2015-05-20 08:00:00,2625,0
25347,2015-05-20 09:00:00,2625,0
25347,2015-05-20 10:00:00,2610,-15
25347,2015-05-20 11:00:00,2610,0
25347,2015-05-20 12:00:00,2635,25
25347,2015-05-20 13:00:00,2660,25
25347,2015-05-20 14:00:00,2675,15
25347,2015-05-20 15:00:00,2710,35
25347,2015-05-20 16:00:00,2755,45
25347,2015-05-20 17:00:00,2800,45
25347,2015-05-20 18:00:00,2800,0
25347,2015-05-20 19:00:00,2810,10
25347,2015-05-20 20:00:00,2825,15
25347,2015-05-20 21:00:00,2835,10
25347,2015-05-20 22:00:00,2850,15
25347,2015-05-20 23:00:00,2860,10
25347,2015-05-21 00:00:00,2865,5
25347,2015-05-21 01:00:00,2880,15
25347,2015-05-21 02:00:00,2890,10
25347,2015-05-21 03:00:00,2910,20
25347,2015-05-21 04:00:00,2925,15
25347,2015-05-21 05:00:00,2935,10
25347,2015-05-21 06:00:00,2960,25
25347,2015-05-21 07:00:00,2975,15
25347,2015-05-21 08:00:00,2990,15
25347,2015-05-21 09:00:00,2985,-5
25347,2015-05-21 10:00:00,2985,0
25347,2015-05-21 11:00:00,3000,15
25347,2015-05-21 12:00:00,3000,0
25347,2015-05-21 13:00:00,3010,10
25347,2015-05-21 14:00:00,3025,15
25347,2015-05-21 15:00:00,3050,25
25347,2015-05-21 16:00:00,3085,35
25347,2015-05-21 17:00:00,3085,0
25347,2015-05-21 18:00:00,3090,5
25347,2015-05-21 19:00:00,3100,10
25347,2015-05-21 20:00:00,3110,10
25347,2015-05-21 21:00:00,3110,0
25347,2015-05-21 22:00:00,3125,15
25347,2015-05-21 23:00:00,3135,10
25347,2015-05-22 00:00:00,3140,5
25347,2015-05-22 01:00:00,3150,10
25347,2015-05-22 02:00:00,3160,10
25347,2015-05-22 03:00:00,3160,0
25347,2015-05-22 04:00:00,3175,15
25347,2015-05-22 05:00:00,3185,10
25347,2015-05-22 06:00:00,3210,25
25347,2015-05-22 07:00:00,3225,15
25347,2015-05-22 08:00:00,3230,5
25347,2015-05-22 09:00:00,3250,20
25347,2015-05-22 10:00:00,3235,-15
25347,2015-05-22 11:00:00,3235,0
25347,2015-05-22 18:00:00,3335,100
25347,2015-05-22 19:00:00,3345,10
25347,2015-05-22 20:00:00,3360,15
25347,2015-05-22 21:00:00,3375,15
25347,2015-05-22 22:00:00,3375,0
25347,2015-05-22 23:00:00,3385,10
25347,2015-05-23 00:00:00,3395,10
25347,2015-05-23 01:00:00,3410,15
25347,2015-05-23 02:00:00,3425,15
25347,2015-05-23 03:00:00,3440,15
25347,2015-05-23 04:00:00,3450,10
25347,2015-05-23 05:00:00,3475,25
25347,2015-05-23 06:00:00,3500,25
25347,2015-05-23 07:00:00,3510,10
25347,2015-05-23 08:00:00,3510,0
25347,2015-05-23 09:00:00,3500,-10
25347,2015-05-23 10:00:00,3510,10
25347,2015-05-23 11:00:00,3510,0
25347,2015-05-23 12:00:00,3510,0
25347,2015-05-23 13:00:00,3525,15
25347,2015-05-23 14:00:00,3535,10
25347,2015-05-23 15:00:00,3555,20
25347,2015-05-23 16:00:00,3580,25
25347,2015-05-23 17:00:00,3600,20
25347,2015-05-23 18:00:00,3600,0
25347,2015-05-23 19:00:00,3625,25
25347,2015-05-23 20:00:00,3635,10
25347,2015-05-23 21:00:00,3645,10
25347,2015-05-23 22:00:00,3650,5
25347,2015-05-23 23:00:00,3660,10
25368,2015-05-18 00:00:00,400,400
25368,2015-05-18 01:00:00,400,0
25368,2015-05-18 02:00:00,415,15
25368,2015-05-18 03:00:00,425,10
25368,2015-05-18 04:00:00,430,5
25368,2015-05-18 05:00:00,455,25
25368,2015-05-18 06:00:00,445,-10
25368,2015-05-18 07:00:00,445,0
25368,2015-05-18 08:00:00,440,-5
25368,2015-05-18 09:00:00,420,-20
25368,2015-05-18 10:00:00,365,-55
25368,2015-05-18 11:00:00,335,-30
25368,2015-05-18 12:00:00,315,-20
25368,2015-05-18 13:00:00,315,0
25368,2015-05-18 14:00:00,350,35
25368,2015-05-18 15:00:00,425,75
25368,2015-05-18 16:00:00,465,40
25368,2015-05-18 17:00:00,495,30
25368,2015-05-18 18:00:00,520,25
25368,2015-05-18 19:00:00,535,15
25368,2015-05-18 20:00:00,550,15
25368,2015-05-18 21:00:00,565,15
25368,2015-05-18 22:00:00,580,15
25368,2015-05-18 23:00:00,595,15
25368,2015-05-19 00:00:00,610,15
25368,2015-05-19 01:00:00,620,10
25368,2015-05-19 02:00:00,625,5
25368,2015-05-19 03:00:00,645,20
25368,2015-05-19 04:00:00,655,10
25368,2015-05-19 05:00:00,680,25
25368,2015-05-19 06:00:00,680,0
25368,2015-05-19 07:00:00,680,0
25368,2015-05-19 08:00:00,660,-20
25368,2015-05-19 09:00:00,635,-25
25368,2015-05-19 10:00:00,570,-65
25368,2015-05-19 11:00:00,550,-20
25368,2015-05-19 12:00:00,550,0
25368,2015-05-19 13:00:00,570,20
25368,2015-05-19 14:00:00,605,35
25368,2015-05-19 15:00:00,655,50
25368,2015-05-19 16:00:00,715,60
25368,2015-05-19 17:00:00,760,45
25368,2015-05-19 18:00:00,785,25
25368,2015-05-19 19:00:00,800,15
25368,2015-05-19 20:00:00,820,20
25368,2015-05-19 21:00:00,825,5
25368,2015-05-19 22:00:00,840,15
25368,2015-05-19 23:00:00,855,15
25368,2015-05-20 00:00:00,860,5
25368,2015-05-20 01:00:00,870,10
25368,2015-05-20 02:00:00,880,10
25368,2015-05-20 03:00:00,895,15
25368,2015-05-20 04:00:00,915,20
25368,2015-05-20 08:00:00,935,20
25368,2015-05-20 09:00:00,940,5
25368,2015-05-20 10:00:00,940,0
25368,2015-05-20 11:00:00,930,-10
25368,2015-05-20 12:00:00,910,-20
25368,2015-05-20 13:00:00,880,-30
25368,2015-05-20 14:00:00,830,-50
25368,2015-05-20 15:00:00,820,-10
25368,2015-05-20 16:00:00,820,0
25368,2015-05-20 17:00:00,845,25
25368,2015-05-20 18:00:00,900,55
25368,2015-05-20 19:00:00,955,55
25368,2015-05-20 20:00:00,990,35
25368,2015-05-20 21:00:00,1005,15
25368,2015-05-20 22:00:00,1015,10
25368,2015-05-20 23:00:00,1035,20
25368,2015-05-21 00:00:00,1040,5
25368,2015-05-21 01:00:00,1050,10
25368,2015-05-21 02:00:00,1060,10
25368,2015-05-21 03:00:00,1075,15
25368,2015-05-21 04:00:00,1080,5
25368,2015-05-21 05:00:00,1090,10
25368,2015-05-21 06:00:00,1105,15
25368,2015-05-21 07:00:00,1120,15
25368,2015-05-21 08:00:00,1135,15
25368,2015-05-21 09:00:00,1145,10
25368,2015-05-21 10:00:00,1135,-10
25368,2015-05-21 11:00:00,1115,-20
25368,2015-05-21 12:00:00,1105,-10
25368,2015-05-21 13:00:00,1075,-30
25368,2015-05-21 14:00:00,1065,-10
25368,2015-05-21 15:00:00,1065,0
25368,2015-05-21 16:00:00,1060,-5
25368,2015-05-21 17:00:00,1075,15
25368,2015-05-21 18:00:00,1125,50
25368,2015-05-21 19:00:00,1170,45
25368,2015-05-21 20:00:00,1200,30
25368,2015-05-21 21:00:00,1210,10
25368,2015-05-21 22:00:00,1225,15
25368,2015-05-21 23:00:00,1235,10
25368,2015-05-22 00:00:00,1245,10
25368,2015-05-22 01:00:00,1255,10
25368,2015-05-22 02:00:00,1260,5
25368,2015-05-22 03:00:00,1265,5
25368,2015-05-22 04:00:00,1270,5
25368,2015-05-22 05:00:00,1275,5
25368,2015-05-22 06:00:00,1275,0
25368,2015-05-22 07:00:00,1280,5
25368,2015-05-22 08:00:00,1285,5
25368,2015-05-22 09:00:00,1295,10
25368,2015-05-22 10:00:00,1295,0
25368,2015-05-22 11:00:00,1270,-25
25368,2015-05-22 12:00:00,1240,-30
25368,2015-05-22 13:00:00,1225,-15
25368,2015-05-22 14:00:00,1205,-20
25368,2015-05-22 15:00:00,1215,10
25368,2015-05-22 16:00:00,1210,-5
25368,2015-05-22 17:00:00,1240,30
25368,2015-05-22 18:00:00,1275,35
25368,2015-05-22 19:00:00,1305,30
25368,2015-05-22 20:00:00,1315,10
25368,2015-05-22 21:00:00,1325,10
25368,2015-05-22 22:00:00,1335,10
25368,2015-05-22 23:00:00,1340,5
25368,2015-05-23 00:00:00,1350,10
25368,2015-05-23 01:00:00,1355,5
25368,2015-05-23 02:00:00,1365,10
25368,2015-05-23 03:00:00,1370,5
25368,2015-05-23 04:00:00,1380,10
25368,2015-05-23 05:00:00,1395,15
25368,2015-05-23 06:00:00,1400,5
25368,2015-05-23 07:00:00,1405,5
25368,2015-05-23 08:00:00,1420,15
25368,2015-05-23 09:00:00,1410,-10
25368,2015-05-23 10:00:00,1400,-10
25368,2015-05-23 11:00:00,1385,-15
25368,2015-05-23 12:00:00,1355,-30
25368,2015-05-23 13:00:00,1340,-15
25368,2015-05-23 14:00:00,1330,-10
25368,2015-05-23 15:00:00,1295,-35
25368,2015-05-23 16:00:00,1295,0
25368,2015-05-23 17:00:00,1285,-10
25368,2015-05-23 18:00:00,1325,40
25368,2015-05-23 19:00:00,1370,45
25368,2015-05-23 20:00:00,1400,30
25368,2015-05-23 21:00:00,1405,5
25368,2015-05-23 22:00:00,1420,15
25368,2015-05-23 23:00:00,1425,5
25410,2015-05-17 00:00:00,1795,1795
25410,2015-05-17 01:00:00,1795,0
25410,2015-05-17 02:00:00,1800,5
25410,2015-05-17 03:00:00,1805,5
25410,2015-05-17 04:00:00,1805,0
25410,2015-05-17 05:00:00,1795,-10
25410,2015-05-17 06:00:00,1805,10
25410,2015-05-17 07:00:00,1810,5
25410,2015-05-17 08:00:00,1810,0
25410,2015-05-17 09:00:00,1810,0
25410,2015-05-17 10:00:00,1820,10
25410,2015-05-17 11:00:00,1825,5
25410,2015-05-17 12:00:00,1830,5
25410,2015-05-17 13:00:00,1835,5
25410,2015-05-17 14:00:00,1845,10
25410,2015-05-17 15:00:00,1855,10
25410,2015-05-17 16:00:00,1870,15
25410,2015-05-17 17:00:00,1875,5
25410,2015-05-17 18:00:00,1880,5
25410,2015-05-17 19:00:00,1880,0
25410,2015-05-17 20:00:00,1885,5
25410,2015-05-17 21:00:00,1885,0
25410,2015-05-17 22:00:00,1890,5
25410,2015-05-17 23:00:00,1890,0
25410,2015-05-18 00:00:00,1890,0
25410,2015-05-18 01:00:00,1895,5
25410,2015-05-18 02:00:00,1895,0
25410,2015-05-18 03:00:00,1905,10
25410,2015-05-18 04:00:00,1900,-5
25410,2015-05-18 05:00:00,1905,5
25410,2015-05-18 06:00:00,1905,0
25410,2015-05-18 07:00:00,1870,-35
25410,2015-05-18 08:00:00,1850,-20
25410,2015-05-18 09:00:00,1850,0
25410,2015-05-18 10:00:00,1850,0
25410,2015-05-18 11:00:00,1850,0
25410,2015-05-18 12:00:00,1855,5
25410,2015-05-18 13:00:00,1855,0
25410,2015-05-18 14:00:00,1865,10
25410,2015-05-18 15:00:00,1905,40
25410,2015-05-18 16:00:00,1915,10
25410,2015-05-18 17:00:00,1930,15
25410,2015-05-18 18:00:00,1935,5
25410,2015-05-18 19:00:00,1935,0
25410,2015-05-18 20:00:00,1940,5
25410,2015-05-18 21:00:00,1945,5
25410,2015-05-18 22:00:00,1950,5
25410,2015-05-18 23:00:00,1950,0
25410,2015-05-19 00:00:00,1960,10
25410,2015-05-19 01:00:00,1960,0
25410,2015-05-19 02:00:00,1965,5
25410,2015-05-19 03:00:00,1980,15
25410,2015-05-19 04:00:00,1980,0
25410,2015-05-19 05:00:00,1985,5
25410,2015-05-19 06:00:00,1990,5
25410,2015-05-19 07:00:00,1990,0
25410,2015-05-19 08:00:00,1990,0
25410,2015-05-19 09:00:00,2000,10
25410,2015-05-19 10:00:00,2010,10
25410,2015-05-19 11:00:00,2010,0
25410,2015-05-19 12:00:00,2015,5
25410,2015-05-19 13:00:00,2030,15
25410,2015-05-19 14:00:00,2035,5
25410,2015-05-19 15:00:00,2055,20
25410,2015-05-19 16:00:00,2075,20
25410,2015-05-19 17:00:00,2090,15
25410,2015-05-19 18:00:00,2100,10
25410,2015-05-19 19:00:00,2105,5
25410,2015-05-19 20:00:00,2105,0
25410,2015-05-19 21:00:00,2115,10
25410,2015-05-19 22:00:00,2115,0
25410,2015-05-19 23:00:00,2120,5
25410,2015-05-20 00:00:00,2130,10
25410,2015-05-20 01:00:00,2135,5
25410,2015-05-20 02:00:00,2140,5
25410,2015-05-20 03:00:00,2145,5
25410,2015-05-20 04:00:00,2155,10
25410,2015-05-20 05:00:00,2145,-10
25410,2015-05-20 06:00:00,2145,0
25410,2015-05-20 07:00:00,2145,0
25410,2015-05-20 08:00:00,2150,5
25410,2015-05-20 09:00:00,2145,-5
25410,2015-05-20 10:00:00,2150,5
25410,2015-05-20 11:00:00,2150,0
25410,2015-05-20 12:00:00,2160,10
25410,2015-05-20 13:00:00,2170,10
25410,2015-05-20 14:00:00,2180,10
25410,2015-05-20 15:00:00,2200,20
25410,2015-05-20 16:00:00,2215,15
25410,2015-05-20 17:00:00,2235,20
25410,2015-05-20 18:00:00,2240,5
25410,2015-05-20 19:00:00,2250,10
25410,2015-05-20 20:00:00,2250,0
25410,2015-05-20 21:00:00,2260,10
25410,2015-05-20 22:00:00,2260,0
25410,2015-05-20 23:00:00,2275,15
25410,2015-05-21 00:00:00,2275,0
25410,2015-05-21 01:00:00,2285,10
25410,2015-05-21 02:00:00,2285,0
25410,2015-05-21 03:00:00,2295,10
25410,2015-05-21 04:00:00,2305,10
25410,2015-05-21 05:00:00,2305,0
25410,2015-05-21 06:00:00,2310,5
25410,2015-05-21 07:00:00,2315,5
25410,2015-05-21 08:00:00,2325,10
25410,2015-05-21 09:00:00,2325,0
25410,2015-05-21 10:00:00,2325,0
25410,2015-05-21 11:00:00,2325,0
25410,2015-05-21 12:00:00,2325,0
25410,2015-05-21 13:00:00,2330,5
25410,2015-05-21 14:00:00,2340,10
25410,2015-05-21 15:00:00,2365,25
25410,2015-05-21 16:00:00,2375,10
25410,2015-05-21 17:00:00,2390,15
25410,2015-05-21 18:00:00,2395,5
25410,2015-05-21 19:00:00,2405,10
25410,2015-05-21 20:00:00,2415,10
25410,2015-05-21 21:00:00,2415,0
25410,2015-05-21 22:00:00,2420,5
25410,2015-05-21 23:00:00,2425,5
25410,2015-05-22 00:00:00,2430,5
25410,2015-05-22 01:00:00,2430,0
25410,2015-05-22 02:00:00,2440,10
25410,2015-05-22 03:00:00,2445,5
25410,2015-05-22 04:00:00,2450,5
25410,2015-05-22 05:00:00,2445,-5
25410,2015-05-22 06:00:00,2445,0
25410,2015-05-22 07:00:00,2445,0
25410,2015-05-22 08:00:00,2445,0
25410,2015-05-22 09:00:00,2445,0
25410,2015-05-22 10:00:00,2450,5
25410,2015-05-22 11:00:00,2450,0
25410,2015-05-22 12:00:00,2450,0
25410,2015-05-22 13:00:00,2470,20
25410,2015-05-22 14:00:00,2475,5
25410,2015-05-22 15:00:00,2490,15
25410,2015-05-22 16:00:00,2505,15
25410,2015-05-22 17:00:00,2515,10
25410,2015-05-22 18:00:00,2530,15
25410,2015-05-22 19:00:00,2530,0
25410,2015-05-22 20:00:00,2540,10
25410,2015-05-22 21:00:00,2540,0
25410,2015-05-22 22:00:00,2545,5
25410,2015-05-22 23:00:00,2550,5
25410,2015-05-23 00:00:00,2560,10
25410,2015-05-23 01:00:00,2565,5
25410,2015-05-23 02:00:00,2575,10
