sensor_id,datetime,value,gap
25799,2015-07-01 22:00:00,6080,5
25799,2015-07-01 23:00:00,6085,5
25799,2015-07-02 00:00:00,6095,10
25799,2015-07-02 01:00:00,6095,0
25799,2015-07-02 02:00:00,6100,5
25799,2015-07-02 03:00:00,6100,0
25799,2015-07-02 04:00:00,6105,5
25799,2015-07-02 10:00:00,6135,30
25799,2015-07-02 11:00:00,6135,0
25799,2015-07-02 12:00:00,6135,0
25799,2015-07-02 13:00:00,6135,0
25799,2015-07-02 14:00:00,6135,0
25799,2015-07-02 15:00:00,6140,5
25799,2015-07-02 16:00:00,6140,0
25799,2015-07-02 17:00:00,6140,0
25799,2015-07-02 18:00:00,6145,5
25799,2015-07-02 19:00:00,6145,0
25799,2015-07-02 20:00:00,6150,5
25799,2015-07-02 21:00:00,6150,0
25799,2015-07-02 22:00:00,6155,5
25799,2015-07-02 23:00:00,6165,10
25799,2015-07-03 00:00:00,6165,0
25799,2015-07-03 01:00:00,6165,0
25799,2015-07-03 02:00:00,6170,5
25799,2015-07-03 03:00:00,6175,5
25799,2015-07-03 04:00:00,6175,0
25799,2015-07-03 05:00:00,6180,5
25799,2015-07-03 06:00:00,6180,0
25799,2015-07-03 07:00:00,6190,10
25799,2015-07-03 08:00:00,6200,10
25799,2015-07-03 09:00:00,6205,5
25799,2015-07-03 10:00:00,6205,0
25799,2015-07-03 11:00:00,6205,0
25799,2015-07-03 12:00:00,6205,0
25799,2015-07-03 13:00:00,6205,0
25799,2015-07-03 14:00:00,6205,0
25799,2015-07-03 15:00:00,6200,-5
25799,2015-07-03 16:00:00,6200,0
25799,2015-07-03 17:00:00,6200,0
25799,2015-07-03 18:00:00,6205,5
25799,2015-07-03 19:00:00,6210,5
25799,2015-07-03 20:00:00,6210,0
25799,2015-07-03 21:00:00,6220,10
25799,2015-07-03 22:00:00,6220,0
25799,2015-07-03 23:00:00,6225,5
25799,2015-07-04 00:00:00,6225,0
25799,2015-07-04 01:00:00,6225,0
25799,2015-07-04 02:00:00,6225,0
25799,2015-07-04 03:00:00,6230,5
25799,2015-07-04 04:00:00,6235,5
25799,2015-07-04 05:00:00,6235,0
25799,2015-07-04 06:00:00,6240,5
25799,2015-07-04 07:00:00,6245,5
25799,2015-07-04 08:00:00,6250,5
25799,2015-07-04 09:00:00,6250,0
25799,2015-07-04 10:00:00,6250,0
25799,2015-07-04 11:00:00,6250,0
25799,2015-07-04 12:00:00,6255,5
25799,2015-07-04 13:00:00,6255,0
25799,2015-07-04 14:00:00,6255,0
25799,2015-07-04 15:00:00,6250,-5
25799,2015-07-04 16:00:00,6255,5
25799,2015-07-04 17:00:00,6250,-5
25799,2015-07-04 18:00:00,6250,0
25799,2015-07-04 19:00:00,6250,0
25799,2015-07-04 20:00:00,6250,0
25799,2015-07-04 21:00:00,6255,5
25799,2015-07-04 22:00:00,6255,0
25799,2015-07-04 23:00:00,6255,0
25800,2015-06-28 00:00:00,6425,20
25800,2015-06-28 01:00:00,6440,15
25800,2015-06-28 02:00:00,6445,5
25800,2015-06-28 03:00:00,6450,5
25800,2015-06-28 04:00:00,6455,5
25800,2015-06-28 05:00:00,6465,10
25800,2015-06-28 06:00:00,6480,15
25800,2015-06-28 07:00:00,6490,10
25800,2015-06-28 08:00:00,6495,5
25800,2015-06-28 09:00:00,6510,15
25800,2015-06-28 10:00:00,6500,-10
25800,2015-06-28 11:00:00,6490,-10
25800,2015-06-28 12:00:00,6470,-20
25800,2015-06-28 13:00:00,6470,0
25800,2015-06-28 14:00:00,6470,0
25800,2015-06-28 15:00:00,6475,5
25800,2015-06-28 16:00:00,6475,0
25800,2015-06-28 17:00:00,6490,15
25800,2015-06-28 18:00:00,6500,10
25800,2015-06-28 19:00:00,6515,15
25800,2015-06-28 20:00:00,6540,25
25800,2015-06-28 21:00:00,6550,10
25800,2015-06-28 22:00:00,6565,15
25800,2015-06-28 23:00:00,6580,15
25800,2015-06-29 00:00:00,6585,5
25800,2015-06-29 01:00:00,6595,10
25800,2015-06-29 02:00:00,6600,5
25800,2015-06-29 03:00:00,6610,10
25800,2015-06-29 04:00:00,6620,10
25800,2015-06-29 05:00:00,6620,0
25800,2015-06-29 06:00:00,6625,5
25800,2015-06-29 07:00:00,6650,25
25800,2015-06-29 08:00:00,6660,10
25800,2015-06-29 09:00:00,6665,5
25800,2015-06-29 10:00:00,6660,-5
25800,2015-06-29 11:00:00,6645,-15
25800,2015-06-29 12:00:00,6625,-20
25800,2015-06-29 13:00:00,6610,-15
25800,2015-06-29 14:00:00,6600,-10
25800,2015-06-29 15:00:00,6605,5
25800,2015-06-29 16:00:00,6610,5
25800,2015-06-29 17:00:00,6625,15
25800,2015-06-29 18:00:00,6635,10
25800,2015-06-29 19:00:00,6655,20
25800,2015-06-29 20:00:00,6675,20
25800,2015-06-29 21:00:00,6690,15
25800,2015-06-29 22:00:00,6695,5
25800,2015-06-29 23:00:00,6715,20
25800,2015-06-30 00:00:00,6730,15
25800,2015-06-30 01:00:00,6735,5
25800,2015-06-30 02:00:00,6740,5
25800,2015-06-30 03:00:00,6750,10
25800,2015-06-30 04:00:00,6770,20
25800,2015-06-30 05:00:00,6775,5
25800,2015-06-30 06:00:00,6785,10
25800,2015-06-30 07:00:00,6795,10
25800,2015-06-30 08:00:00,6800,5
25800,2015-06-30 09:00:00,6805,5
25800,2015-06-30 10:00:00,6805,0
25800,2015-06-30 11:00:00,6785,-20
25800,2015-06-30 18:00:00,6790,5
25800,2015-06-30 19:00:00,6805,15
25800,2015-06-30 20:00:00,6820,15
25800,2015-06-30 21:00:00,6835,15
25800,2015-06-30 22:00:00,6845,10
25800,2015-06-30 23:00:00,6865,20
25800,2015-07-01 00:00:00,6875,10
25800,2015-07-01 01:00:00,6885,10
25800,2015-07-01 02:00:00,6900,15
25800,2015-07-01 03:00:00,6900,0
25800,2015-07-01 04:00:00,6915,15
25800,2015-07-01 05:00:00,6930,15
25800,2015-07-01 06:00:00,6940,10
25800,2015-07-01 07:00:00,6960,20
25800,2015-07-01 08:00:00,6960,0
25800,2015-07-01 09:00:00,6970,10
25800,2015-07-01 10:00:00,6965,-5
25800,2015-07-01 11:00:00,6950,-15
25800,2015-07-01 14:00:00,6935,-15
25800,2015-07-01 15:00:00,6935,0
25800,2015-07-01 16:00:00,6950,15
25800,2015-07-01 17:00:00,6950,0
25800,2015-07-01 18:00:00,6965,15
25800,2015-07-01 19:00:00,6970,5
25800,2015-07-01 20:00:00,6985,15
25800,2015-07-01 21:00:00,6995,10
25800,2015-07-01 22:00:00,7005,10
25800,2015-07-01 23:00:00,7020,15
25800,2015-07-02 00:00:00,7030,10
25800,2015-07-02 01:00:00,7050,20
25800,2015-07-02 02:00:00,7065,15
25800,2015-07-02 03:00:00,7075,10
25800,2015-07-02 04:00:00,7080,5
25800,2015-07-02 05:00:00,7090,10
25800,2015-07-02 06:00:00,7110,20
25800,2015-07-02 07:00:00,7120,10
25800,2015-07-02 08:00:00,7120,0
25800,2015-07-02 09:00:00,7135,15
25800,2015-07-02 10:00:00,7145,10
25800,2015-07-02 11:00:00,7135,-10
25800,2015-07-02 12:00:00,7120,-15
25800,2015-07-02 13:00:00,7115,-5
25800,2015-07-02 14:00:00,7110,-5
25800,2015-07-02 15:00:00,7110,0
25800,2015-07-02 16:00:00,7115,5
25800,2015-07-02 17:00:00,7125,10
25800,2015-07-02 18:00:00,7135,10
25800,2015-07-02 19:00:00,7150,15
25800,2015-07-02 20:00:00,7170,20
25800,2015-07-02 21:00:00,7180,10
25800,2015-07-02 22:00:00,7200,20
25800,2015-07-02 23:00:00,7215,15
25800,2015-07-03 00:00:00,7225,10
25800,2015-07-03 01:00:00,7235,10
25800,2015-07-03 02:00:00,7250,15
25800,2015-07-03 03:00:00,7265,15
25800,2015-07-03 04:00:00,7280,15
25800,2015-07-03 05:00:00,7285,5
25800,2015-07-03 06:00:00,7290,5
25800,2015-07-03 07:00:00,7305,15
25800,2015-07-03 08:00:00,7315,10
25800,2015-07-03 09:00:00,7315,0
25800,2015-07-03 10:00:00,7325,10
25800,2015-07-03 11:00:00,7310,-15
25800,2015-07-03 12:00:00,7290,-20
25800,2015-07-03 13:00:00,7275,-15
25800,2015-07-03 14:00:00,7275,0
25800,2015-07-03 15:00:00,7275,0
25800,2015-07-03 16:00:00,7275,0
25800,2015-07-03 17:00:00,7285,10
25800,2015-07-03 18:00:00,7295,10
25800,2015-07-03 19:00:00,7315,20
25800,2015-07-03 20:00:00,7325,10
25800,2015-07-03 21:00:00,7345,20
25800,2015-07-03 22:00:00,7360,15
25800,2015-07-03 23:00:00,7370,10
25800,2015-07-04 00:00:00,7380,10
25800,2015-07-04 01:00:00,7395,15
25800,2015-07-04 02:00:00,7400,5
25800,2015-07-04 03:00:00,7420,20
25800,2015-07-04 04:00:00,7430,10
25800,2015-07-04 05:00:00,7435,5
25800,2015-07-04 06:00:00,7450,15
25800,2015-07-04 07:00:00,7460,10
25800,2015-07-04 08:00:00,7465,5
25800,2015-07-04 09:00:00,7470,5
25800,2015-07-04 10:00:00,7470,0
25800,2015-07-04 11:00:00,7450,-20
25800,2015-07-04 12:00:00,7430,-20
25800,2015-07-04 13:00:00,7420,-10
25800,2015-07-04 14:00:00,7410,-10
25800,2015-07-04 15:00:00,7410,0
25800,2015-07-04 16:00:00,7405,-5
25800,2015-07-04 17:00:00,7410,5
25800,2015-07-04 18:00:00,7425,15
25800,2015-07-04 19:00:00,7445,20
25800,2015-07-04 20:00:00,7465,20
25800,2015-07-04 21:00:00,7470,5
25800,2015-07-04 22:00:00,7485,15
25800,2015-07-04 23:00:00,7490,5
25802,2015-06-28 00:00:00,7085,35
25802,2015-06-28 01:00:00,7100,15
25802,2015-06-28 02:00:00,7110,10
25802,2015-06-28 03:00:00,7110,0
25802,2015-06-28 04:00:00,7115,5
25802,2015-06-28 05:00:00,7125,10
25802,2015-06-28 06:00:00,7135,10
25802,2015-06-28 07:00:00,7145,10
25802,2015-06-28 08:00:00,7160,15
25802,2015-06-28 09:00:00,7170,10
25802,2015-06-28 10:00:00,7160,-10
25802,2015-06-28 11:00:00,7160,0
25802,2015-06-28 12:00:00,7150,-10
25802,2015-06-28 13:00:00,7150,0
25802,2015-06-28 14:00:00,7150,0
25802,2015-06-28 15:00:00,7140,-10
25802,2015-06-28 16:00:00,7150,10
25802,2015-06-28 17:00:00,7150,0
25802,2015-06-28 18:00:00,7160,10
25802,2015-06-28 19:00:00,7175,15
25802,2015-06-28 20:00:00,7190,15
25802,2015-06-28 21:00:00,7210,20
25802,2015-06-28 22:00:00,7225,15
25802,2015-06-28 23:00:00,7235,10
25802,2015-06-29 00:00:00,7250,15
25802,2015-06-29 01:00:00,7255,5
25802,2015-06-29 02:00:00,7260,5
25802,2015-06-29 03:00:00,7260,0
25802,2015-06-29 04:00:00,7275,15
25802,2015-06-29 05:00:00,7275,0
25802,2015-06-29 06:00:00,7280,5
25802,2015-06-29 07:00:00,7285,5
25802,2015-06-29 08:00:00,7285,0
25802,2015-06-29 09:00:00,7290,5
25802,2015-06-29 10:00:00,7300,10
25802,2015-06-29 11:00:00,7300,0
25802,2015-06-29 12:00:00,7295,-5
25802,2015-06-29 13:00:00,7285,-10
25802,2015-06-29 14:00:00,7280,-5
25802,2015-06-29 15:00:00,7275,-5
25802,2015-06-29 16:00:00,7280,5
25802,2015-06-29 17:00:00,7285,5
25802,2015-06-29 18:00:00,7300,15
25802,2015-06-29 19:00:00,7310,10
25802,2015-06-29 20:00:00,7335,25
25802,2015-06-29 21:00:00,7340,5
25802,2015-06-29 22:00:00,7355,15
25802,2015-06-29 23:00:00,7375,20
25802,2015-06-30 00:00:00,7375,0
25802,2015-06-30 01:00:00,7385,10
25802,2015-06-30 02:00:00,7400,15
25802,2015-06-30 03:00:00,7400,0
25802,2015-06-30 04:00:00,7405,5
25802,2015-06-30 05:00:00,7410,5
25802,2015-06-30 06:00:00,7420,10
25802,2015-06-30 07:00:00,7425,5
25802,2015-06-30 08:00:00,7425,0
25802,2015-06-30 09:00:00,7425,0
25802,2015-06-30 10:00:00,7430,5
25802,2015-06-30 11:00:00,7425,-5
25802,2015-06-30 12:00:00,7415,-10
25802,2015-06-30 13:00:00,7410,-5
25802,2015-06-30 14:00:00,7410,0
25802,2015-06-30 15:00:00,7420,10
25802,2015-06-30 16:00:00,7425,5
25802,2015-06-30 17:00:00,7425,0
25802,2015-06-30 18:00:00,7435,10
25802,2015-06-30 19:00:00,7450,15
25802,2015-06-30 20:00:00,7460,10
25802,2015-06-30 21:00:00,7485,25
25802,2015-06-30 22:00:00,7500,15
25802,2015-06-30 23:00:00,7510,10
25802,2015-07-01 00:00:00,7525,15
25802,2015-07-01 01:00:00,7535,10
25802,2015-07-01 02:00:00,7540,5
25802,2015-07-01 03:00:00,7550,10
25802,2015-07-01 04:00:00,7555,5
25802,2015-07-01 05:00:00,7560,5
25802,2015-07-01 06:00:00,7565,5
25802,2015-07-01 07:00:00,7585,20
25802,2015-07-01 08:00:00,7580,-5
25802,2015-07-01 09:00:00,7590,10
25802,2015-07-01 10:00:00,7595,5
25802,2015-07-01 11:00:00,7595,0
25802,2015-07-01 12:00:00,7590,-5
25802,2015-07-01 13:00:00,7585,-5
25802,2015-07-01 14:00:00,7585,0
25802,2015-07-01 15:00:00,7600,15
25802,2015-07-01 16:00:00,7600,0
25802,2015-07-01 17:00:00,7625,25
25802,2015-07-01 18:00:00,7635,10
25802,2015-07-01 19:00:00,7650,15
25802,2015-07-01 20:00:00,7660,10
25802,2015-07-01 21:00:00,7675,15
25802,2015-07-01 22:00:00,7680,5
25802,2015-07-01 23:00:00,7685,5
25802,2015-07-02 00:00:00,7700,15
25802,2015-07-02 01:00:00,7700,0
25802,2015-07-02 02:00:00,7710,10
25802,2015-07-02 03:00:00,7710,0
25802,2015-07-02 04:00:00,7715,5
25802,2015-07-02 10:00:00,7775,60
25802,2015-07-02 11:00:00,7775,0
25802,2015-07-02 12:00:00,7760,-15
25802,2015-07-02 13:00:00,7760,0
25802,2015-07-02 14:00:00,7760,0
25802,2015-07-02 15:00:00,7760,0
25802,2015-07-02 16:00:00,7775,15
25802,2015-07-02 17:00:00,7785,10
25802,2015-07-02 18:00:00,7800,15
25802,2015-07-02 19:00:00,7825,25
25802,2015-07-02 20:00:00,7835,10
25802,2015-07-02 21:00:00,7845,10
25802,2015-07-02 22:00:00,7860,15
25802,2015-07-02 23:00:00,7860,0
25802,2015-07-03 00:00:00,7875,15
25802,2015-07-03 01:00:00,7875,0
25802,2015-07-03 02:00:00,7880,5
25802,2015-07-03 03:00:00,7890,10
25802,2015-07-03 04:00:00,7900,10
25802,2015-07-03 05:00:00,7900,0
25802,2015-07-03 06:00:00,7910,10
25802,2015-07-03 07:00:00,7950,40
25802,2015-07-03 08:00:00,7955,5
25802,2015-07-03 09:00:00,7960,5
25802,2015-07-03 10:00:00,7960,0
25802,2015-07-03 11:00:00,7950,-10
25802,2015-07-03 12:00:00,7935,-15
25802,2015-07-03 13:00:00,7925,-10
25802,2015-07-03 14:00:00,7925,0
25802,2015-07-03 15:00:00,7925,0
25802,2015-07-03 16:00:00,7925,0
25802,2015-07-03 17:00:00,7930,5
25802,2015-07-03 18:00:00,7950,20
25802,2015-07-03 19:00:00,7960,10
25802,2015-07-03 20:00:00,7985,25
25802,2015-07-03 21:00:00,8000,15
25802,2015-07-03 22:00:00,8000,0
25802,2015-07-03 23:00:00,8010,10
25802,2015-07-04 00:00:00,8025,15
25802,2015-07-04 01:00:00,8035,10
25802,2015-07-04 02:00:00,8050,15
25802,2015-07-04 03:00:00,8050,0
25802,2015-07-04 04:00:00,8060,10
25802,2015-07-04 05:00:00,8085,25
25802,2015-07-04 06:00:00,8085,0
25802,2015-07-04 07:00:00,8100,15
25802,2015-07-04 08:00:00,8100,0
25802,2015-07-04 09:00:00,8105,5
25802,2015-07-04 10:00:00,8110,5
25802,2015-07-04 11:00:00,8100,-10
25802,2015-07-04 12:00:00,8085,-15
25802,2015-07-04 13:00:00,8075,-10
25802,2015-07-04 14:00:00,8060,-15
25802,2015-07-04 15:00:00,8050,-10
25802,2015-07-04 16:00:00,8050,0
25802,2015-07-04 17:00:00,8055,5
25802,2015-07-04 18:00:00,8075,20
25802,2015-07-04 19:00:00,8090,15
25802,2015-07-04 20:00:00,8105,15
25802,2015-07-04 21:00:00,8125,20
25802,2015-07-04 22:00:00,8125,0
25802,2015-07-04 23:00:00,8135,10
25805,2015-06-28 00:00:00,7905,35
25805,2015-06-28 01:00:00,7910,5
25805,2015-06-28 02:00:00,7915,5
25805,2015-06-28 03:00:00,7920,5
25805,2015-06-28 04:00:00,7920,0
25805,2015-06-28 05:00:00,7935,15
25805,2015-06-28 06:00:00,7955,20
25805,2015-06-28 07:00:00,7960,5
25805,2015-06-28 08:00:00,7970,10
25805,2015-06-28 09:00:00,7985,15
25805,2015-06-28 10:00:00,7985,0
25805,2015-06-28 11:00:00,7960,-25
25805,2015-06-28 12:00:00,7940,-20
25805,2015-06-28 13:00:00,7950,10
25805,2015-06-28 14:00:00,7945,-5
25805,2015-06-28 15:00:00,7950,5
25805,2015-06-28 16:00:00,7965,15
25805,2015-06-28 17:00:00,7980,15
25805,2015-06-28 18:00:00,7990,10
25805,2015-06-28 19:00:00,8000,10
25805,2015-06-28 20:00:00,8010,10
25805,2015-06-28 21:00:00,8020,10
25805,2015-06-28 22:00:00,8035,15
25805,2015-06-28 23:00:00,8050,15
25805,2015-06-29 00:00:00,8055,5
25805,2015-06-29 01:00:00,8060,5
25805,2015-06-29 02:00:00,8070,10
25805,2015-06-29 03:00:00,8075,5
25805,2015-06-29 04:00:00,8085,10
25805,2015-06-29 05:00:00,8085,0
25805,2015-06-29 06:00:00,8085,0
25805,2015-06-29 07:00:00,8095,10
25805,2015-06-29 08:00:00,8100,5
25805,2015-06-29 09:00:00,8095,-5
25805,2015-06-29 10:00:00,8100,5
25805,2015-06-29 11:00:00,8100,0
25805,2015-06-29 12:00:00,8100,0
25805,2015-06-29 13:00:00,8090,-10
25805,2015-06-29 14:00:00,8090,0
25805,2015-06-29 15:00:00,8095,5
25805,2015-06-29 16:00:00,8110,15
25805,2015-06-29 17:00:00,8135,25
25805,2015-06-29 18:00:00,8165,30
25805,2015-06-29 19:00:00,8185,20
25805,2015-06-29 20:00:00,8200,15
25805,2015-06-29 21:00:00,8200,0
25805,2015-06-29 22:00:00,8205,5
25805,2015-06-29 23:00:00,8210,5
25805,2015-06-30 00:00:00,8225,15
25805,2015-06-30 01:00:00,8230,5
25805,2015-06-30 02:00:00,8235,5
25805,2015-06-30 03:00:00,8240,5
25805,2015-06-30 04:00:00,8245,5
25805,2015-06-30 05:00:00,8245,0
25805,2015-06-30 06:00:00,8255,10
25805,2015-06-30 07:00:00,8260,5
25805,2015-06-30 08:00:00,8265,5
25805,2015-06-30 09:00:00,8280,15
25805,2015-06-30 10:00:00,8280,0
25805,2015-06-30 11:00:00,8275,-5
25805,2015-06-30 12:00:00,8270,-5
25805,2015-06-30 13:00:00,8260,-10
25805,2015-06-30 14:00:00,8250,-10
25805,2015-06-30 15:00:00,8260,10
25805,2015-06-30 16:00:00,8265,5
25805,2015-06-30 17:00:00,8285,20
25805,2015-06-30 18:00:00,8295,10
25805,2015-06-30 19:00:00,8315,20
25805,2015-06-30 20:00:00,8325,10
25805,2015-06-30 21:00:00,8330,5
25805,2015-06-30 22:00:00,8335,5
25805,2015-06-30 23:00:00,8350,15
25805,2015-07-01 00:00:00,8355,5
25805,2015-07-01 01:00:00,8360,5
25805,2015-07-01 02:00:00,8365,5
25805,2015-07-01 03:00:00,8375,10
25805,2015-07-01 04:00:00,8375,0
25805,2015-07-01 05:00:00,8380,5
25805,2015-07-01 06:00:00,8385,5
25805,2015-07-01 07:00:00,8395,10
25805,2015-07-01 08:00:00,8395,0
25805,2015-07-01 09:00:00,8395,0
25805,2015-07-01 10:00:00,8395,0
25805,2015-07-01 11:00:00,8395,0
25805,2015-07-01 12:00:00,8395,0
25805,2015-07-01 13:00:00,8395,0
25805,2015-07-01 14:00:00,8400,5
25805,2015-07-01 15:00:00,8415,15
25805,2015-07-01 16:00:00,8435,20
25805,2015-07-01 17:00:00,8455,20
25805,2015-07-01 18:00:00,8480,25
25805,2015-07-01 19:00:00,8500,20
25805,2015-07-01 20:00:00,8525,25
25805,2015-07-01 21:00:00,8525,0
25805,2015-07-01 22:00:00,8525,0
25805,2015-07-01 23:00:00,8540,15
25805,2015-07-02 00:00:00,8550,10
25805,2015-07-02 01:00:00,8560,10
25805,2015-07-02 02:00:00,8565,5
25805,2015-07-02 03:00:00,8565,0
25805,2015-07-02 04:00:00,8570,5
25805,2015-07-02 05:00:00,8575,5
25805,2015-07-02 06:00:00,8585,10
25805,2015-07-02 07:00:00,8590,5
25805,2015-07-02 08:00:00,8590,0
25805,2015-07-02 09:00:00,8600,10
25805,2015-07-02 10:00:00,8625,25
25805,2015-07-02 11:00:00,8630,5
25805,2015-07-02 12:00:00,8625,-5
25805,2015-07-02 13:00:00,8635,10
25805,2015-07-02 14:00:00,8640,5
25805,2015-07-02 15:00:00,8650,10
25805,2015-07-02 16:00:00,8665,15
25805,2015-07-02 17:00:00,8685,20
25805,2015-07-02 18:00:00,8705,20
25805,2015-07-02 19:00:00,8720,15
25805,2015-07-02 20:00:00,8725,5
25805,2015-07-02 21:00:00,8730,5
25805,2015-07-02 22:00:00,8735,5
25805,2015-07-02 23:00:00,8735,0
25805,2015-07-03 00:00:00,8745,10
25805,2015-07-03 01:00:00,8750,5
25805,2015-07-03 02:00:00,8760,10
25805,2015-07-03 03:00:00,8760,0
25805,2015-07-03 04:00:00,8765,5
25805,2015-07-03 05:00:00,8770,5
25805,2015-07-03 06:00:00,8770,0
25805,2015-07-03 07:00:00,8780,10
25805,2015-07-03 08:00:00,8775,-5
25805,2015-07-03 09:00:00,8780,5
25805,2015-07-03 10:00:00,8780,0
25805,2015-07-03 11:00:00,8780,0
25805,2015-07-03 12:00:00,8780,0
25805,2015-07-03 13:00:00,8775,-5
25805,2015-07-03 14:00:00,8775,0
25805,2015-07-03 15:00:00,8780,5
25805,2015-07-03 16:00:00,8790,10
25805,2015-07-03 17:00:00,8795,5
25805,2015-07-03 18:00:00,8805,10
25805,2015-07-03 19:00:00,8820,15
25805,2015-07-03 20:00:00,8830,10
25805,2015-07-03 21:00:00,8840,10
25805,2015-07-03 22:00:00,8845,5
25805,2015-07-03 23:00:00,8855,10
25805,2015-07-04 00:00:00,8860,5
25805,2015-07-04 01:00:00,8865,5
25805,2015-07-04 02:00:00,8875,10
25805,2015-07-04 03:00:00,8880,5
25805,2015-07-04 04:00:00,8890,10
25805,2015-07-04 05:00:00,8900,10
25805,2015-07-04 06:00:00,8905,5
25805,2015-07-04 07:00:00,8915,10
25805,2015-07-04 08:00:00,8915,0
25805,2015-07-04 09:00:00,8905,-10
25805,2015-07-04 10:00:00,8915,10
25805,2015-07-04 11:00:00,8910,-5
25805,2015-07-04 12:00:00,8915,5
25805,2015-07-04 13:00:00,8905,-10
25805,2015-07-04 14:00:00,8900,-5
25805,2015-07-04 15:00:00,8900,0
25805,2015-07-04 16:00:00,8905,5
25805,2015-07-04 17:00:00,8915,10
25805,2015-07-04 18:00:00,8920,5
25805,2015-07-04 19:00:00,8945,25
25805,2015-07-04 20:00:00,8950,5
25805,2015-07-04 21:00:00,8955,5
25805,2015-07-04 22:00:00,8960,5
25805,2015-07-04 23:00:00,8970,10
25808,2015-06-28 00:00:00,7625,35
25808,2015-06-28 01:00:00,7625,0
25808,2015-06-28 02:00:00,7625,0
25808,2015-06-28 03:00:00,7625,0
25808,2015-06-28 04:00:00,7625,0
25808,2015-06-28 05:00:00,7635,10
25808,2015-06-28 06:00:00,7660,25
25808,2015-06-28 07:00:00,7660,0
25808,2015-06-28 08:00:00,7675,15
25808,2015-06-28 09:00:00,7680,5
25808,2015-06-28 10:00:00,7680,0
25808,2015-06-28 11:00:00,7675,-5
25808,2015-06-28 12:00:00,7675,0
25808,2015-06-28 13:00:00,7660,-15
25808,2015-06-28 14:00:00,7660,0
25808,2015-06-28 15:00:00,7660,0
25808,2015-06-28 16:00:00,7675,15
25808,2015-06-28 17:00:00,7685,10
25808,2015-06-28 18:00:00,7685,0
25808,2015-06-28 19:00:00,7685,0
25808,2015-06-28 20:00:00,7700,15
25808,2015-06-28 21:00:00,7700,0
25808,2015-06-28 22:00:00,7710,10
25808,2015-06-28 23:00:00,7725,15
25808,2015-06-29 00:00:00,7725,0
25808,2015-06-29 01:00:00,7735,10
25808,2015-06-29 02:00:00,7735,0
25808,2015-06-29 03:00:00,7745,10
25808,2015-06-29 04:00:00,7750,5
25808,2015-06-29 05:00:00,7750,0
25808,2015-06-29 06:00:00,7760,10
25808,2015-06-29 07:00:00,7775,15
25808,2015-06-29 08:00:00,7765,-10
25808,2015-06-29 09:00:00,7775,10
25808,2015-06-29 10:00:00,7775,0
25808,2015-06-29 11:00:00,7775,0
25808,2015-06-29 12:00:00,7775,0
25808,2015-06-29 13:00:00,7775,0
25808,2015-06-29 14:00:00,7775,0
25808,2015-06-29 15:00:00,7775,0
25808,2015-06-29 16:00:00,7775,0
25808,2015-06-29 17:00:00,7775,0
25808,2015-06-29 18:00:00,7785,10
25808,2015-06-29 19:00:00,7795,10
25808,2015-06-29 20:00:00,7805,10
25808,2015-06-29 21:00:00,7800,-5
25808,2015-06-29 22:00:00,7810,10
25808,2015-06-29 23:00:00,7825,15
25808,2015-06-30 00:00:00,7825,0
25808,2015-06-30 01:00:00,7830,5
25808,2015-06-30 02:00:00,7835,5
25808,2015-06-30 03:00:00,7835,0
25808,2015-06-30 04:00:00,7840,5
25808,2015-06-30 05:00:00,7850,10
25808,2015-06-30 06:00:00,7850,0
25808,2015-06-30 07:00:00,7860,10
25808,2015-06-30 08:00:00,7860,0
25808,2015-06-30 09:00:00,7875,15
25808,2015-06-30 10:00:00,7875,0
25808,2015-06-30 11:00:00,7875,0
25808,2015-06-30 12:00:00,7875,0
25808,2015-06-30 13:00:00,7875,0
25808,2015-06-30 14:00:00,7875,0
25808,2015-06-30 15:00:00,7870,-5
25808,2015-06-30 16:00:00,7865,-5
25808,2015-06-30 17:00:00,7875,10
25808,2015-06-30 18:00:00,7875,0
25808,2015-06-30 19:00:00,7875,0
25808,2015-06-30 20:00:00,7885,10
25808,2015-06-30 21:00:00,7885,0
25808,2015-06-30 22:00:00,7900,15
25808,2015-06-30 23:00:00,7900,0
25808,2015-07-01 00:00:00,7910,10
25808,2015-07-01 01:00:00,7910,0
25808,2015-07-01 02:00:00,7915,5
25808,2015-07-01 03:00:00,7925,10
25808,2015-07-01 04:00:00,7925,0
25808,2015-07-01 08:00:00,7935,10
25808,2015-07-01 09:00:00,7950,15
25808,2015-07-01 10:00:00,7950,0
25808,2015-07-01 11:00:00,7950,0
25808,2015-07-01 12:00:00,7950,0
25808,2015-07-01 13:00:00,7950,0
25808,2015-07-01 14:00:00,7950,0
25808,2015-07-01 15:00:00,7970,20
25808,2015-07-01 16:00:00,7980,10
25808,2015-07-01 17:00:00,8000,20
25808,2015-07-01 18:00:00,8010,10
25808,2015-07-01 19:00:00,8025,15
25808,2015-07-01 20:00:00,8035,10
25808,2015-07-01 21:00:00,8035,0
25808,2015-07-01 22:00:00,8040,5
25808,2015-07-01 23:00:00,8050,10
25808,2015-07-02 00:00:00,8060,10
25808,2015-07-02 01:00:00,8070,10
25808,2015-07-02 02:00:00,8075,5
25808,2015-07-02 03:00:00,8080,5
25808,2015-07-02 04:00:00,8085,5
25808,2015-07-02 05:00:00,8100,15
25808,2015-07-02 06:00:00,8105,5
25808,2015-07-02 07:00:00,8110,5
25808,2015-07-02 08:00:00,8110,0
