sensor_id,datetime,value,gap
13355,2015-08-15 07:00:00,5925,0
13355,2015-08-15 08:00:00,5925,0
13355,2015-08-15 09:00:00,5915,-10
13355,2015-08-15 10:00:00,5865,-50
13355,2015-08-15 11:00:00,5790,-75
13355,2015-08-15 12:00:00,5730,-60
13355,2015-08-15 13:00:00,5645,-85
13355,2015-08-15 14:00:00,5570,-75
13355,2015-08-15 15:00:00,5535,-35
13355,2015-08-15 16:00:00,5520,-15
13355,2015-08-15 17:00:00,5520,0
13355,2015-08-15 18:00:00,5520,0
13355,2015-08-15 19:00:00,5570,50
13355,2015-08-15 20:00:00,5625,55
13355,2015-08-15 21:00:00,5670,45
13355,2015-08-15 22:00:00,5705,35
13355,2015-08-15 23:00:00,5730,25
17221,2015-08-09 00:00:00,1130,0
17221,2015-08-09 01:00:00,1130,0
17221,2015-08-09 02:00:00,1130,0
17221,2015-08-09 03:00:00,1130,0
17221,2015-08-09 04:00:00,1130,0
17221,2015-08-09 05:00:00,1130,0
17221,2015-08-09 06:00:00,1130,0
17221,2015-08-09 07:00:00,1130,0
17221,2015-08-09 08:00:00,1130,0
17221,2015-08-09 09:00:00,1130,0
17221,2015-08-09 10:00:00,1130,0
17221,2015-08-09 11:00:00,1135,5
17221,2015-08-09 12:00:00,1140,5
17221,2015-08-09 13:00:00,1140,0
17221,2015-08-09 14:00:00,1135,-5
17221,2015-08-09 15:00:00,1130,-5
17221,2015-08-09 16:00:00,1130,0
17221,2015-08-09 17:00:00,1130,0
17221,2015-08-09 18:00:00,1115,-15
17221,2015-08-09 19:00:00,1115,0
17221,2015-08-09 20:00:00,1115,0
17221,2015-08-09 21:00:00,1115,0
17221,2015-08-09 22:00:00,1115,0
17221,2015-08-09 23:00:00,1130,15
17221,2015-08-10 00:00:00,1130,0
17221,2015-08-10 01:00:00,1120,-10
17221,2015-08-10 02:00:00,1130,10
17221,2015-08-10 03:00:00,1130,0
17221,2015-08-10 04:00:00,1130,0
17221,2015-08-10 05:00:00,1130,0
17221,2015-08-10 06:00:00,1130,0
17221,2015-08-10 07:00:00,1130,0
17221,2015-08-10 08:00:00,1130,0
17221,2015-08-10 09:00:00,1130,0
17221,2015-08-10 10:00:00,1130,0
17221,2015-08-10 11:00:00,1135,5
17221,2015-08-10 12:00:00,1130,-5
17221,2015-08-10 13:00:00,1130,0
17221,2015-08-10 14:00:00,1130,0
17221,2015-08-10 15:00:00,1115,-15
17221,2015-08-10 16:00:00,1115,0
17221,2015-08-10 17:00:00,1115,0
17221,2015-08-10 18:00:00,1115,0
17221,2015-08-10 19:00:00,1115,0
17221,2015-08-10 20:00:00,1115,0
17221,2015-08-10 21:00:00,1115,0
17221,2015-08-10 22:00:00,1115,0
17221,2015-08-10 23:00:00,1115,0
17221,2015-08-11 00:00:00,1115,0
17221,2015-08-11 01:00:00,1115,0
17221,2015-08-11 02:00:00,1120,5
17221,2015-08-11 03:00:00,1115,-5
17221,2015-08-11 04:00:00,1120,5
17221,2015-08-11 05:00:00,1120,0
17221,2015-08-11 06:00:00,1120,0
17221,2015-08-11 07:00:00,1130,10
17221,2015-08-11 08:00:00,1130,0
17221,2015-08-11 09:00:00,1120,-10
17221,2015-08-11 10:00:00,1115,-5
17221,2015-08-11 11:00:00,1130,15
17221,2015-08-11 12:00:00,1130,0
17221,2015-08-11 13:00:00,1130,0
17221,2015-08-11 14:00:00,1115,-15
17221,2015-08-11 15:00:00,1115,0
17221,2015-08-11 16:00:00,1115,0
17221,2015-08-11 17:00:00,1115,0
17221,2015-08-11 18:00:00,1115,0
17221,2015-08-11 19:00:00,1115,0
17221,2015-08-11 20:00:00,1115,0
17221,2015-08-11 21:00:00,1115,0
17221,2015-08-11 22:00:00,1115,0
17221,2015-08-11 23:00:00,1115,0
17221,2015-08-12 00:00:00,1115,0
17221,2015-08-12 01:00:00,1115,0
17221,2015-08-12 02:00:00,1120,5
17221,2015-08-12 03:00:00,1125,5
17221,2015-08-12 04:00:00,1125,0
17221,2015-08-12 05:00:00,1130,5
17221,2015-08-12 06:00:00,1130,0
17221,2015-08-12 07:00:00,1130,0
17221,2015-08-12 08:00:00,1130,0
17221,2015-08-12 09:00:00,1125,-5
17221,2015-08-12 10:00:00,1130,5
17221,2015-08-12 11:00:00,1130,0
17221,2015-08-12 12:00:00,1115,-15
17221,2015-08-12 13:00:00,1115,0
17221,2015-08-12 14:00:00,1115,0
17221,2015-08-12 15:00:00,1115,0
17221,2015-08-12 16:00:00,1115,0
17221,2015-08-12 17:00:00,1115,0
17221,2015-08-12 18:00:00,1115,0
17221,2015-08-12 19:00:00,1110,-5
17221,2015-08-12 20:00:00,1110,0
17221,2015-08-12 21:00:00,1115,5
17221,2015-08-12 22:00:00,1115,0
17221,2015-08-12 23:00:00,1115,0
17221,2015-08-13 00:00:00,1115,0
17221,2015-08-13 01:00:00,1115,0
17221,2015-08-13 02:00:00,1115,0
17221,2015-08-13 03:00:00,1120,5
17221,2015-08-13 04:00:00,1130,10
17221,2015-08-13 05:00:00,1130,0
17221,2015-08-13 06:00:00,1130,0
17221,2015-08-13 07:00:00,1130,0
17221,2015-08-13 08:00:00,1130,0
17221,2015-08-13 09:00:00,1130,0
17221,2015-08-13 10:00:00,1130,0
17221,2015-08-13 11:00:00,1130,0
17221,2015-08-13 12:00:00,1115,-15
17221,2015-08-13 13:00:00,1115,0
17221,2015-08-13 14:00:00,1115,0
17221,2015-08-13 15:00:00,1115,0
17221,2015-08-13 16:00:00,1115,0
17221,2015-08-13 17:00:00,1110,-5
17221,2015-08-13 18:00:00,1110,0
17221,2015-08-13 19:00:00,1105,-5
17221,2015-08-13 20:00:00,1105,0
17221,2015-08-13 21:00:00,1110,5
17221,2015-08-13 22:00:00,1110,0
17221,2015-08-13 23:00:00,1115,5
17221,2015-08-14 00:00:00,1115,0
17221,2015-08-14 01:00:00,1115,0
17221,2015-08-14 02:00:00,1115,0
17221,2015-08-14 03:00:00,1115,0
17221,2015-08-14 04:00:00,1115,0
17221,2015-08-14 05:00:00,1120,5
17221,2015-08-14 06:00:00,1125,5
17221,2015-08-14 07:00:00,1130,5
17221,2015-08-14 08:00:00,1130,0
17221,2015-08-14 09:00:00,1120,-10
17221,2015-08-14 10:00:00,1120,0
17221,2015-08-14 11:00:00,1130,10
17221,2015-08-14 12:00:00,1125,-5
17221,2015-08-14 13:00:00,1115,-10
17221,2015-08-14 14:00:00,1115,0
17221,2015-08-14 15:00:00,1115,0
17221,2015-08-14 16:00:00,1115,0
17221,2015-08-14 17:00:00,1115,0
17221,2015-08-14 18:00:00,1115,0
17221,2015-08-14 19:00:00,1105,-10
17221,2015-08-14 20:00:00,1105,0
17221,2015-08-14 21:00:00,1110,5
17221,2015-08-14 22:00:00,1115,5
17221,2015-08-14 23:00:00,1115,0
17221,2015-08-15 00:00:00,1115,0
17221,2015-08-15 01:00:00,1115,0
17221,2015-08-15 02:00:00,1115,0
17221,2015-08-15 03:00:00,1115,0
17221,2015-08-15 04:00:00,1120,5
17221,2015-08-15 05:00:00,1125,5
17221,2015-08-15 06:00:00,1130,5
17221,2015-08-15 07:00:00,1130,0
17221,2015-08-15 08:00:00,1130,0
17221,2015-08-15 09:00:00,1130,0
17221,2015-08-15 10:00:00,1130,0
17221,2015-08-15 11:00:00,1130,0
17221,2015-08-15 12:00:00,1120,-10
17221,2015-08-15 13:00:00,1130,10
17221,2015-08-15 14:00:00,1115,-15
17221,2015-08-15 15:00:00,1115,0
17221,2015-08-15 16:00:00,1115,0
17221,2015-08-15 17:00:00,1115,0
17221,2015-08-15 18:00:00,1115,0
17221,2015-08-15 19:00:00,1105,-10
17221,2015-08-15 20:00:00,1105,0
17221,2015-08-15 21:00:00,1105,0
17221,2015-08-15 22:00:00,1110,5
17221,2015-08-15 23:00:00,1115,5
17222,2015-08-09 00:00:00,4365,15
17222,2015-08-09 01:00:00,4365,0
17222,2015-08-09 02:00:00,4375,10
17222,2015-08-09 03:00:00,4375,0
17222,2015-08-09 04:00:00,4385,10
17222,2015-08-09 05:00:00,4400,15
17222,2015-08-09 06:00:00,4410,10
17222,2015-08-09 07:00:00,4430,20
17222,2015-08-09 08:00:00,4435,5
17222,2015-08-09 09:00:00,4435,0
17222,2015-08-09 10:00:00,4430,-5
17222,2015-08-09 11:00:00,4410,-20
17222,2015-08-09 12:00:00,4385,-25
17222,2015-08-09 13:00:00,4365,-20
17222,2015-08-09 14:00:00,4325,-40
17222,2015-08-09 15:00:00,4290,-35
17222,2015-08-09 16:00:00,4275,-15
17222,2015-08-09 17:00:00,4290,15
17222,2015-08-09 18:00:00,4305,15
17222,2015-08-09 19:00:00,4340,35
17222,2015-08-09 20:00:00,4365,25
17222,2015-08-09 21:00:00,4375,10
17222,2015-08-09 22:00:00,4375,0
17222,2015-08-09 23:00:00,4385,10
17222,2015-08-10 00:00:00,4385,0
17222,2015-08-10 01:00:00,4390,5
17222,2015-08-10 02:00:00,4400,10
17222,2015-08-10 03:00:00,4400,0
17222,2015-08-10 04:00:00,4400,0
17222,2015-08-10 05:00:00,4410,10
17222,2015-08-10 06:00:00,4410,0
17222,2015-08-10 07:00:00,4425,15
17222,2015-08-10 08:00:00,4410,-15
17222,2015-08-10 09:00:00,4410,0
17222,2015-08-10 10:00:00,4400,-10
17222,2015-08-10 11:00:00,4385,-15
17222,2015-08-10 12:00:00,4370,-15
17222,2015-08-10 13:00:00,4350,-20
17222,2015-08-10 14:00:00,4325,-25
17222,2015-08-10 15:00:00,4305,-20
17222,2015-08-10 16:00:00,4295,-10
17222,2015-08-10 17:00:00,4295,0
17222,2015-08-10 18:00:00,4315,20
17222,2015-08-10 19:00:00,4340,25
17222,2015-08-10 20:00:00,4360,20
17222,2015-08-10 21:00:00,4365,5
17222,2015-08-10 22:00:00,4375,10
17222,2015-08-10 23:00:00,4375,0
17222,2015-08-11 00:00:00,4380,5
17222,2015-08-11 01:00:00,4385,5
17222,2015-08-11 02:00:00,4385,0
17222,2015-08-11 03:00:00,4385,0
17222,2015-08-11 04:00:00,4385,0
17222,2015-08-11 05:00:00,4395,10
17222,2015-08-11 06:00:00,4400,5
17222,2015-08-11 07:00:00,4400,0
17222,2015-08-11 08:00:00,4395,-5
17222,2015-08-11 09:00:00,4385,-10
17222,2015-08-11 10:00:00,4385,0
17222,2015-08-11 11:00:00,4375,-10
17222,2015-08-11 12:00:00,4365,-10
17222,2015-08-11 13:00:00,4350,-15
17222,2015-08-11 14:00:00,4325,-25
17222,2015-08-11 15:00:00,4315,-10
17222,2015-08-11 16:00:00,4295,-20
17222,2015-08-11 17:00:00,4300,5
17222,2015-08-11 18:00:00,4305,5
17222,2015-08-11 19:00:00,4340,35
17222,2015-08-11 20:00:00,4350,10
17222,2015-08-11 21:00:00,4365,15
17222,2015-08-11 22:00:00,4375,10
17222,2015-08-11 23:00:00,4375,0
17222,2015-08-12 00:00:00,4375,0
17222,2015-08-12 01:00:00,4380,5
17222,2015-08-12 02:00:00,4385,5
17222,2015-08-12 03:00:00,4390,5
17222,2015-08-12 04:00:00,4400,10
17222,2015-08-12 05:00:00,4400,0
17222,2015-08-12 06:00:00,4400,0
17222,2015-08-12 07:00:00,4410,10
17222,2015-08-12 08:00:00,4400,-10
17222,2015-08-12 09:00:00,4395,-5
17222,2015-08-12 10:00:00,4385,-10
17222,2015-08-12 11:00:00,4375,-10
17222,2015-08-12 12:00:00,4375,0
17222,2015-08-12 13:00:00,4340,-35
17222,2015-08-12 14:00:00,4315,-25
17222,2015-08-12 15:00:00,4290,-25
17222,2015-08-12 16:00:00,4290,0
17222,2015-08-12 17:00:00,4290,0
17222,2015-08-12 18:00:00,4300,10
17222,2015-08-12 19:00:00,4325,25
17222,2015-08-12 20:00:00,4350,25
17222,2015-08-12 21:00:00,4365,15
17222,2015-08-12 22:00:00,4365,0
17222,2015-08-12 23:00:00,4375,10
17222,2015-08-13 00:00:00,4375,0
17222,2015-08-13 01:00:00,4380,5
17222,2015-08-13 02:00:00,4385,5
17222,2015-08-13 03:00:00,4385,0
17222,2015-08-13 04:00:00,4395,10
17222,2015-08-13 05:00:00,4400,5
17222,2015-08-13 06:00:00,4400,0
17222,2015-08-13 07:00:00,4405,5
17222,2015-08-13 08:00:00,4400,-5
17222,2015-08-13 09:00:00,4400,0
17222,2015-08-13 10:00:00,4385,-15
17222,2015-08-13 11:00:00,4375,-10
17222,2015-08-13 12:00:00,4365,-10
17222,2015-08-13 13:00:00,4340,-25
17222,2015-08-13 14:00:00,4325,-15
17222,2015-08-13 15:00:00,4315,-10
17222,2015-08-13 16:00:00,4290,-25
17222,2015-08-13 17:00:00,4290,0
17222,2015-08-13 18:00:00,4305,15
17222,2015-08-13 19:00:00,4340,35
17222,2015-08-13 20:00:00,4350,10
17222,2015-08-13 21:00:00,4365,15
17222,2015-08-13 22:00:00,4375,10
17222,2015-08-13 23:00:00,4375,0
17222,2015-08-14 00:00:00,4385,10
17222,2015-08-14 01:00:00,4385,0
17222,2015-08-14 02:00:00,4390,5
17222,2015-08-14 03:00:00,4400,10
17222,2015-08-14 04:00:00,4400,0
17222,2015-08-14 05:00:00,4405,5
17222,2015-08-14 06:00:00,4410,5
17222,2015-08-14 07:00:00,4425,15
17222,2015-08-14 08:00:00,4410,-15
17222,2015-08-14 09:00:00,4405,-5
17222,2015-08-14 10:00:00,4400,-5
17222,2015-08-14 11:00:00,4385,-15
17222,2015-08-14 12:00:00,4375,-10
17222,2015-08-14 13:00:00,4360,-15
17222,2015-08-14 14:00:00,4325,-35
17222,2015-08-14 15:00:00,4315,-10
17222,2015-08-14 16:00:00,4315,0
17222,2015-08-14 17:00:00,4300,-15
17222,2015-08-14 18:00:00,4325,25
17222,2015-08-14 19:00:00,4350,25
17222,2015-08-14 20:00:00,4375,25
17222,2015-08-14 21:00:00,4385,10
17222,2015-08-14 22:00:00,4400,15
17222,2015-08-14 23:00:00,4400,0
17222,2015-08-15 00:00:00,4405,5
17222,2015-08-15 01:00:00,4410,5
17222,2015-08-15 02:00:00,4410,0
17222,2015-08-15 03:00:00,4410,0
17222,2015-08-15 04:00:00,4425,15
17222,2015-08-15 05:00:00,4425,0
17222,2015-08-15 06:00:00,4435,10
17222,2015-08-15 07:00:00,4440,5
17222,2015-08-15 08:00:00,4435,-5
17222,2015-08-15 09:00:00,4425,-10
17222,2015-08-15 10:00:00,4425,0
17222,2015-08-15 11:00:00,4410,-15
17222,2015-08-15 12:00:00,4385,-25
17222,2015-08-15 13:00:00,4370,-15
17222,2015-08-15 14:00:00,4355,-15
17222,2015-08-15 15:00:00,4340,-15
17222,2015-08-15 16:00:00,4340,0
17222,2015-08-15 17:00:00,4330,-10
17222,2015-08-15 18:00:00,4340,10
17222,2015-08-15 19:00:00,4365,25
17222,2015-08-15 20:00:00,4385,20
17222,2015-08-15 21:00:00,4400,15
17222,2015-08-15 22:00:00,4410,10
17222,2015-08-15 23:00:00,4425,15
19767,2015-08-09 00:00:00,4315,15
19767,2015-08-09 01:00:00,4315,0
19767,2015-08-09 02:00:00,4325,10
19767,2015-08-09 03:00:00,4325,0
19767,2015-08-09 04:00:00,4340,15
19767,2015-08-09 05:00:00,4340,0
19767,2015-08-09 06:00:00,4340,0
19767,2015-08-09 07:00:00,4350,10
19767,2015-08-09 08:00:00,4350,0
19767,2015-08-09 09:00:00,4350,0
19767,2015-08-09 10:00:00,4350,0
19767,2015-08-09 11:00:00,4260,-90
19767,2015-08-09 12:00:00,4155,-105
19767,2015-08-09 13:00:00,4060,-95
19767,2015-08-09 14:00:00,4010,-50
19767,2015-08-09 15:00:00,3970,-40
19767,2015-08-09 16:00:00,3985,15
19767,2015-08-09 17:00:00,4020,35
19767,2015-08-09 18:00:00,4105,85
19767,2015-08-09 19:00:00,4190,85
19767,2015-08-09 20:00:00,4240,50
19767,2015-08-09 21:00:00,4265,25
19767,2015-08-09 22:00:00,4290,25
19767,2015-08-09 23:00:00,4300,10
19767,2015-08-10 00:00:00,4305,5
19767,2015-08-10 01:00:00,4315,10
19767,2015-08-10 02:00:00,4325,10
19767,2015-08-10 03:00:00,4325,0
19767,2015-08-10 04:00:00,4325,0
19767,2015-08-10 05:00:00,4325,0
19767,2015-08-10 06:00:00,4340,15
19767,2015-08-10 07:00:00,4340,0
19767,2015-08-10 08:00:00,4350,10
19767,2015-08-10 09:00:00,4350,0
19767,2015-08-10 10:00:00,4350,0
19767,2015-08-10 11:00:00,4300,-50
19767,2015-08-10 12:00:00,4190,-110
19767,2015-08-10 13:00:00,4095,-95
19767,2015-08-10 14:00:00,4035,-60
19767,2015-08-10 15:00:00,3995,-40
19767,2015-08-10 16:00:00,3995,0
19767,2015-08-10 17:00:00,4035,40
19767,2015-08-10 18:00:00,4120,85
19767,2015-08-10 19:00:00,4190,70
19767,2015-08-10 20:00:00,4240,50
19767,2015-08-10 21:00:00,4275,35
19767,2015-08-10 22:00:00,4300,25
19767,2015-08-10 23:00:00,4315,15
19767,2015-08-11 00:00:00,4325,10
19767,2015-08-11 01:00:00,4325,0
19767,2015-08-11 02:00:00,4340,15
19767,2015-08-11 03:00:00,4340,0
19767,2015-08-11 04:00:00,4340,0
19767,2015-08-11 05:00:00,4350,10
19767,2015-08-11 06:00:00,4350,0
19767,2015-08-11 07:00:00,4365,15
19767,2015-08-11 08:00:00,4365,0
19767,2015-08-11 09:00:00,4365,0
19767,2015-08-11 10:00:00,4350,-15
19767,2015-08-11 11:00:00,4265,-85
19767,2015-08-11 12:00:00,4165,-100
19767,2015-08-11 13:00:00,4060,-105
19767,2015-08-11 14:00:00,3995,-65
19767,2015-08-11 15:00:00,3970,-25
19767,2015-08-11 16:00:00,3960,-10
19767,2015-08-11 17:00:00,3985,25
19767,2015-08-11 18:00:00,4080,95
19767,2015-08-11 19:00:00,4180,100
19767,2015-08-11 20:00:00,4240,60
19767,2015-08-11 21:00:00,4275,35
19767,2015-08-11 22:00:00,4295,20
19767,2015-08-11 23:00:00,4315,20
19767,2015-08-12 00:00:00,4325,10
19767,2015-08-12 01:00:00,4325,0
19767,2015-08-12 02:00:00,4340,15
19767,2015-08-12 03:00:00,4340,0
19767,2015-08-12 04:00:00,4340,0
19767,2015-08-12 05:00:00,4350,10
19767,2015-08-12 06:00:00,4350,0
19767,2015-08-12 07:00:00,4355,5
19767,2015-08-12 08:00:00,4365,10
19767,2015-08-12 09:00:00,4365,0
19767,2015-08-12 10:00:00,4340,-25
19767,2015-08-12 11:00:00,4260,-80
19767,2015-08-12 12:00:00,4130,-130
19767,2015-08-12 13:00:00,4040,-90
19767,2015-08-12 14:00:00,3965,-75
19767,2015-08-12 15:00:00,3935,-30
19767,2015-08-12 16:00:00,3945,10
19767,2015-08-12 17:00:00,3985,40
19767,2015-08-12 18:00:00,4080,95
19767,2015-08-12 19:00:00,4205,125
19767,2015-08-12 20:00:00,4265,60
19767,2015-08-12 21:00:00,4300,35
19767,2015-08-12 22:00:00,4335,35
19767,2015-08-12 23:00:00,4350,15
19767,2015-08-13 00:00:00,4370,20
19767,2015-08-13 01:00:00,4375,5
19767,2015-08-13 02:00:00,4385,10
19767,2015-08-13 03:00:00,4385,0
19767,2015-08-13 04:00:00,4400,15
19767,2015-08-13 05:00:00,4400,0
19767,2015-08-13 06:00:00,4405,5
19767,2015-08-13 07:00:00,4410,5
19767,2015-08-13 08:00:00,4425,15
19767,2015-08-13 09:00:00,4420,-5
19767,2015-08-13 10:00:00,4375,-45
19767,2015-08-13 11:00:00,4275,-100
19767,2015-08-13 12:00:00,4165,-110
19767,2015-08-13 13:00:00,4075,-90
19767,2015-08-13 14:00:00,3995,-80
19767,2015-08-13 15:00:00,3960,-35
19767,2015-08-13 16:00:00,3960,0
19767,2015-08-13 17:00:00,3975,15
19767,2015-08-13 18:00:00,4070,95
19767,2015-08-13 19:00:00,4165,95
19767,2015-08-13 20:00:00,4230,65
19767,2015-08-13 21:00:00,4275,45
19767,2015-08-13 22:00:00,4300,25
19767,2015-08-13 23:00:00,4315,15
19767,2015-08-14 00:00:00,4325,10
19767,2015-08-14 01:00:00,4340,15
19767,2015-08-14 02:00:00,4340,0
19767,2015-08-14 03:00:00,4340,0
19767,2015-08-14 04:00:00,4350,10
19767,2015-08-14 05:00:00,4355,5
19767,2015-08-14 06:00:00,4360,5
19767,2015-08-14 07:00:00,4365,5
19767,2015-08-14 08:00:00,4375,10
19767,2015-08-14 09:00:00,4375,0
19767,2015-08-14 10:00:00,4325,-50
19767,2015-08-14 11:00:00,4215,-110
19767,2015-08-14 12:00:00,4105,-110
19767,2015-08-14 13:00:00,4020,-85
19767,2015-08-14 14:00:00,3950,-70
19767,2015-08-14 15:00:00,3910,-40
19767,2015-08-14 16:00:00,3905,-5
19767,2015-08-14 17:00:00,3925,20
19767,2015-08-14 18:00:00,3995,70
19767,2015-08-14 19:00:00,4105,110
19767,2015-08-14 20:00:00,4185,80
19767,2015-08-14 21:00:00,4230,45
19767,2015-08-14 22:00:00,4255,25
19767,2015-08-14 23:00:00,4275,20
19767,2015-08-15 00:00:00,4290,15
19767,2015-08-15 01:00:00,4300,10
19767,2015-08-15 02:00:00,4310,10
19767,2015-08-15 03:00:00,4315,5
19767,2015-08-15 04:00:00,4315,0
19767,2015-08-15 05:00:00,4325,10
19767,2015-08-15 06:00:00,4325,0
19767,2015-08-15 07:00:00,4340,15
19767,2015-08-15 08:00:00,4345,5
19767,2015-08-15 09:00:00,4350,5
19767,2015-08-15 10:00:00,4315,-35
19767,2015-08-15 11:00:00,4190,-125
19767,2015-08-15 12:00:00,4070,-120
19767,2015-08-15 13:00:00,3985,-85
19767,2015-08-15 14:00:00,3910,-75
19767,2015-08-15 15:00:00,3860,-50
19767,2015-08-15 16:00:00,3855,-5
19767,2015-08-15 17:00:00,3875,20
19767,2015-08-15 18:00:00,3925,50
19767,2015-08-15 19:00:00,4035,110
19767,2015-08-15 20:00:00,4120,85
19767,2015-08-15 21:00:00,4165,45
19767,2015-08-15 22:00:00,4205,40
19767,2015-08-15 23:00:00,4230,25
19768,2015-08-09 00:00:00,5095,10
19768,2015-08-09 01:00:00,5095,0
19768,2015-08-09 02:00:00,5100,5
19768,2015-08-09 03:00:00,5105,5
19768,2015-08-09 04:00:00,5105,0
19768,2015-08-09 05:00:00,5105,0
19768,2015-08-09 06:00:00,5120,15
19768,2015-08-09 07:00:00,5120,0
19768,2015-08-09 08:00:00,5120,0
19768,2015-08-09 09:00:00,5120,0
19768,2015-08-09 10:00:00,5065,-55
19768,2015-08-09 11:00:00,4985,-80
19768,2015-08-09 12:00:00,4900,-85
19768,2015-08-09 13:00:00,4815,-85
19768,2015-08-09 14:00:00,4765,-50
19768,2015-08-09 15:00:00,4755,-10
19768,2015-08-09 16:00:00,4790,35
19768,2015-08-09 17:00:00,4840,50
19768,2015-08-09 18:00:00,4925,85
19768,2015-08-09 19:00:00,4990,65
19768,2015-08-09 20:00:00,5035,45
19768,2015-08-09 21:00:00,5060,25
19768,2015-08-09 22:00:00,5085,25
19768,2015-08-09 23:00:00,5095,10
19768,2015-08-10 00:00:00,5095,0
19768,2015-08-10 01:00:00,5095,0
19768,2015-08-10 02:00:00,5105,10
19768,2015-08-10 03:00:00,5105,0
19768,2015-08-10 04:00:00,5105,0
19768,2015-08-10 05:00:00,5120,15
19768,2015-08-10 06:00:00,5130,10
19768,2015-08-10 07:00:00,5145,15
19768,2015-08-10 08:00:00,5145,0
19768,2015-08-10 09:00:00,5145,0
19768,2015-08-10 10:00:00,5120,-25
19768,2015-08-10 11:00:00,5050,-70
19768,2015-08-10 12:00:00,4980,-70
19768,2015-08-10 13:00:00,4900,-80
19768,2015-08-10 14:00:00,4865,-35
19768,2015-08-10 15:00:00,4840,-25
19768,2015-08-10 16:00:00,4850,10
19768,2015-08-10 17:00:00,4900,50
19768,2015-08-10 18:00:00,4975,75
19768,2015-08-10 19:00:00,5035,60
19768,2015-08-10 20:00:00,5070,35
19768,2015-08-10 21:00:00,5095,25
19768,2015-08-10 22:00:00,5105,10
19768,2015-08-10 23:00:00,5105,0
19768,2015-08-11 00:00:00,5120,15
19768,2015-08-11 01:00:00,5120,0
19768,2015-08-11 02:00:00,5120,0
19768,2015-08-11 03:00:00,5125,5
19768,2015-08-11 04:00:00,5125,0
19768,2015-08-11 05:00:00,5130,5
19768,2015-08-11 06:00:00,5130,0
19768,2015-08-11 07:00:00,5145,15
19768,2015-08-11 08:00:00,5145,0
19768,2015-08-11 09:00:00,5145,0
19768,2015-08-11 10:00:00,5095,-50
19768,2015-08-11 11:00:00,5020,-75
19768,2015-08-11 12:00:00,4950,-70
19768,2015-08-11 13:00:00,4865,-85
19768,2015-08-11 14:00:00,4825,-40
19768,2015-08-11 15:00:00,4815,-10
19768,2015-08-11 16:00:00,4830,15
19768,2015-08-11 17:00:00,4890,60
19768,2015-08-11 18:00:00,4960,70
19768,2015-08-11 19:00:00,5035,75
19768,2015-08-11 20:00:00,5070,35
19768,2015-08-11 21:00:00,5095,25
19768,2015-08-11 22:00:00,5105,10
19768,2015-08-11 23:00:00,5120,15
19768,2015-08-12 00:00:00,5120,0
19768,2015-08-12 01:00:00,5120,0
19768,2015-08-12 02:00:00,5130,10
19768,2015-08-12 03:00:00,5130,0
19768,2015-08-12 04:00:00,5130,0
19768,2015-08-12 05:00:00,5130,0
19768,2015-08-12 06:00:00,5130,0
19768,2015-08-12 07:00:00,5145,15
19768,2015-08-12 08:00:00,5145,0
19768,2015-08-12 09:00:00,5125,-20
19768,2015-08-12 10:00:00,5070,-55
19768,2015-08-12 11:00:00,5000,-70
19768,2015-08-12 12:00:00,4900,-100
19768,2015-08-12 13:00:00,4815,-85
19768,2015-08-12 14:00:00,4765,-50
19768,2015-08-12 15:00:00,4765,0
19768,2015-08-12 16:00:00,4790,25
19768,2015-08-12 17:00:00,4855,65
19768,2015-08-12 18:00:00,4935,80
19768,2015-08-12 19:00:00,5000,65
19768,2015-08-12 20:00:00,5045,45
19768,2015-08-12 21:00:00,5070,25
19768,2015-08-12 22:00:00,5090,20
19768,2015-08-12 23:00:00,5100,10
19768,2015-08-13 00:00:00,5105,5
19768,2015-08-13 01:00:00,5105,0
19768,2015-08-13 02:00:00,5120,15
19768,2015-08-13 03:00:00,5120,0
19768,2015-08-13 04:00:00,5120,0
19768,2015-08-13 05:00:00,5120,0
19768,2015-08-13 06:00:00,5120,0
19768,2015-08-13 07:00:00,5130,10
19768,2015-08-13 08:00:00,5130,0
19768,2015-08-13 09:00:00,5120,-10
19768,2015-08-13 10:00:00,5065,-55
19768,2015-08-13 11:00:00,4985,-80
19768,2015-08-13 12:00:00,4925,-60
19768,2015-08-13 13:00:00,4840,-85
19768,2015-08-13 14:00:00,4790,-50
19768,2015-08-13 15:00:00,4780,-10
19768,2015-08-13 16:00:00,4810,30
19768,2015-08-13 17:00:00,4865,55
19768,2015-08-13 18:00:00,4935,70
19768,2015-08-13 19:00:00,5000,65
19768,2015-08-13 20:00:00,5040,40
19768,2015-08-13 21:00:00,5070,30
19768,2015-08-13 22:00:00,5085,15
19768,2015-08-13 23:00:00,5095,10
19768,2015-08-14 00:00:00,5095,0
19768,2015-08-14 01:00:00,5105,10
19768,2015-08-14 02:00:00,5105,0
19768,2015-08-14 03:00:00,5105,0
19768,2015-08-14 04:00:00,5110,5
19768,2015-08-14 05:00:00,5120,10
19768,2015-08-14 06:00:00,5120,0
19768,2015-08-14 07:00:00,5130,10
19768,2015-08-14 08:00:00,5130,0
19768,2015-08-14 09:00:00,5130,0
19768,2015-08-14 10:00:00,5095,-35
19768,2015-08-14 11:00:00,5010,-85
19768,2015-08-14 12:00:00,4925,-85
19768,2015-08-14 13:00:00,4800,-125
19768,2015-08-14 14:00:00,4730,-70
19768,2015-08-14 15:00:00,4705,-25
19768,2015-08-14 16:00:00,4730,25
