sensor_id,datetime,value,gap
26029,2015-08-06 20:00:00,6890,70
26029,2015-08-06 21:00:00,6925,35
26029,2015-08-06 22:00:00,6955,30
26029,2015-08-06 23:00:00,6975,20
26029,2015-08-07 00:00:00,6985,10
26029,2015-08-07 01:00:00,6995,10
26029,2015-08-07 02:00:00,7005,10
26029,2015-08-07 03:00:00,7005,0
26029,2015-08-07 04:00:00,7010,5
26029,2015-08-07 05:00:00,7010,0
26029,2015-08-07 06:00:00,7015,5
26029,2015-08-07 07:00:00,7020,5
26029,2015-08-07 08:00:00,7020,0
26029,2015-08-07 09:00:00,7020,0
26029,2015-08-07 10:00:00,6995,-25
26029,2015-08-07 11:00:00,6930,-65
26029,2015-08-07 12:00:00,6850,-80
26029,2015-08-07 13:00:00,6770,-80
26029,2015-08-07 14:00:00,6640,-130
26029,2015-08-07 15:00:00,6550,-90
26029,2015-08-07 16:00:00,6495,-55
26029,2015-08-07 17:00:00,6485,-10
26029,2015-08-07 18:00:00,6535,50
26029,2015-08-07 19:00:00,6665,130
26029,2015-08-07 20:00:00,6770,105
26029,2015-08-07 21:00:00,6820,50
26029,2015-08-07 22:00:00,6875,55
26029,2015-08-07 23:00:00,6900,25
26029,2015-08-08 00:00:00,6920,20
26029,2015-08-08 01:00:00,6935,15
26029,2015-08-08 02:00:00,6940,5
26029,2015-08-08 03:00:00,6950,10
26029,2015-08-08 04:00:00,6955,5
26029,2015-08-08 05:00:00,6960,5
26029,2015-08-08 06:00:00,6960,0
26029,2015-08-08 07:00:00,6965,5
26029,2015-08-08 08:00:00,6965,0
26029,2015-08-08 09:00:00,6965,0
26029,2015-08-08 10:00:00,6940,-25
26029,2015-08-08 11:00:00,6880,-60
26029,2015-08-08 12:00:00,6815,-65
26029,2015-08-08 13:00:00,6740,-75
26029,2015-08-08 14:00:00,6670,-70
26029,2015-08-08 15:00:00,6620,-50
26029,2015-08-08 16:00:00,6600,-20
26029,2015-08-08 17:00:00,6605,5
26029,2015-08-08 18:00:00,6665,60
26029,2015-08-08 19:00:00,6770,105
26029,2015-08-08 20:00:00,6845,75
26029,2015-08-08 21:00:00,6900,55
26029,2015-08-08 22:00:00,6925,25
26029,2015-08-08 23:00:00,6935,10
26030,2015-08-02 00:00:00,5395,35
26030,2015-08-02 01:00:00,5420,25
26030,2015-08-02 02:00:00,5435,15
26030,2015-08-02 03:00:00,5450,15
26030,2015-08-02 04:00:00,5465,15
26030,2015-08-02 05:00:00,5475,10
26030,2015-08-02 06:00:00,5475,0
26030,2015-08-02 07:00:00,5500,25
26030,2015-08-02 08:00:00,5505,5
26030,2015-08-02 09:00:00,5505,0
26030,2015-08-02 10:00:00,5485,-20
26030,2015-08-02 11:00:00,5435,-50
26030,2015-08-02 12:00:00,5415,-20
26030,2015-08-02 13:00:00,5390,-25
26030,2015-08-02 14:00:00,5375,-15
26030,2015-08-02 15:00:00,5335,-40
26030,2015-08-02 16:00:00,5160,-175
26030,2015-08-02 17:00:00,5065,-95
26030,2015-08-02 18:00:00,5055,-10
26030,2015-08-02 19:00:00,5105,50
26030,2015-08-02 20:00:00,5200,95
26030,2015-08-02 21:00:00,5280,80
26030,2015-08-02 22:00:00,5295,15
26030,2015-08-02 23:00:00,5305,10
26030,2015-08-03 00:00:00,5345,40
26030,2015-08-03 01:00:00,5380,35
26030,2015-08-03 02:00:00,5385,5
26030,2015-08-03 03:00:00,5390,5
26030,2015-08-03 04:00:00,5390,0
26030,2015-08-03 05:00:00,5400,10
26030,2015-08-03 06:00:00,5405,5
26030,2015-08-03 07:00:00,5420,15
26030,2015-08-03 08:00:00,5425,5
26030,2015-08-03 09:00:00,5420,-5
26030,2015-08-03 10:00:00,5420,0
26030,2015-08-03 11:00:00,5415,-5
26030,2015-08-03 12:00:00,5395,-20
26030,2015-08-03 13:00:00,5375,-20
26030,2015-08-03 14:00:00,5360,-15
26030,2015-08-03 15:00:00,5340,-20
26030,2015-08-03 16:00:00,5265,-75
26030,2015-08-03 17:00:00,5115,-150
26030,2015-08-03 18:00:00,5045,-70
26030,2015-08-03 19:00:00,5125,80
26030,2015-08-03 20:00:00,5195,70
26030,2015-08-03 21:00:00,5265,70
26030,2015-08-03 22:00:00,5295,30
26030,2015-08-03 23:00:00,5325,30
26030,2015-08-04 00:00:00,5350,25
26030,2015-08-04 01:00:00,5370,20
26030,2015-08-04 02:00:00,5380,10
26030,2015-08-04 03:00:00,5390,10
26030,2015-08-04 04:00:00,5395,5
26030,2015-08-04 05:00:00,5405,10
26030,2015-08-04 06:00:00,5410,5
26030,2015-08-04 07:00:00,5430,20
26030,2015-08-04 08:00:00,5435,5
26030,2015-08-04 09:00:00,5430,-5
26030,2015-08-04 10:00:00,5400,-30
26030,2015-08-04 11:00:00,5340,-60
26030,2015-08-04 12:00:00,5290,-50
26030,2015-08-04 13:00:00,5235,-55
26030,2015-08-04 14:00:00,5045,-190
26030,2015-08-04 15:00:00,4855,-190
26030,2015-08-04 16:00:00,4780,-75
26030,2015-08-04 17:00:00,4745,-35
26030,2015-08-04 18:00:00,4775,30
26030,2015-08-04 19:00:00,4845,70
26030,2015-08-04 20:00:00,4935,90
26030,2015-08-04 21:00:00,5030,95
26030,2015-08-04 22:00:00,5070,40
26030,2015-08-04 23:00:00,5095,25
26030,2015-08-05 00:00:00,5125,30
26030,2015-08-05 01:00:00,5140,15
26030,2015-08-05 02:00:00,5150,10
26030,2015-08-05 03:00:00,5160,10
26030,2015-08-05 04:00:00,5180,20
26030,2015-08-05 05:00:00,5185,5
26030,2015-08-05 06:00:00,5195,10
26030,2015-08-05 07:00:00,5205,10
26030,2015-08-05 08:00:00,5210,5
26030,2015-08-05 09:00:00,5210,0
26030,2015-08-05 10:00:00,5205,-5
26030,2015-08-05 11:00:00,5170,-35
26030,2015-08-05 12:00:00,5145,-25
26030,2015-08-05 13:00:00,5125,-20
26030,2015-08-05 14:00:00,5030,-95
26030,2015-08-05 15:00:00,4930,-100
26030,2015-08-05 16:00:00,4905,-25
26030,2015-08-05 17:00:00,4915,10
26030,2015-08-05 18:00:00,4970,55
26030,2015-08-05 19:00:00,5050,80
26030,2015-08-05 20:00:00,5105,55
26030,2015-08-05 21:00:00,5135,30
26030,2015-08-05 22:00:00,5140,5
26030,2015-08-05 23:00:00,5170,30
26030,2015-08-06 00:00:00,5200,30
26030,2015-08-06 01:00:00,5215,15
26030,2015-08-06 02:00:00,5230,15
26030,2015-08-06 03:00:00,5240,10
26030,2015-08-06 04:00:00,5245,5
26030,2015-08-06 05:00:00,5250,5
26030,2015-08-06 06:00:00,5255,5
26030,2015-08-06 07:00:00,5275,20
26030,2015-08-06 08:00:00,5295,20
26030,2015-08-06 09:00:00,5295,0
26030,2015-08-06 10:00:00,5255,-40
26030,2015-08-06 11:00:00,5215,-40
26030,2015-08-06 12:00:00,5160,-55
26030,2015-08-06 13:00:00,5115,-45
26030,2015-08-06 14:00:00,5075,-40
26030,2015-08-06 15:00:00,4975,-100
26030,2015-08-06 16:00:00,4830,-145
26030,2015-08-06 17:00:00,4825,-5
26030,2015-08-06 18:00:00,4890,65
26030,2015-08-06 19:00:00,4975,85
26030,2015-08-06 20:00:00,5045,70
26030,2015-08-06 21:00:00,5070,25
26030,2015-08-06 22:00:00,5085,15
26030,2015-08-06 23:00:00,5115,30
26030,2015-08-07 00:00:00,5125,10
26030,2015-08-07 01:00:00,5140,15
26030,2015-08-07 02:00:00,5155,15
26030,2015-08-07 03:00:00,5160,5
26030,2015-08-07 04:00:00,5165,5
26030,2015-08-07 05:00:00,5165,0
26030,2015-08-07 06:00:00,5170,5
26030,2015-08-07 07:00:00,5185,15
26030,2015-08-07 08:00:00,5210,25
26030,2015-08-07 09:00:00,5195,-15
26030,2015-08-07 10:00:00,5140,-55
26030,2015-08-07 11:00:00,5060,-80
26030,2015-08-07 12:00:00,4980,-80
26030,2015-08-07 13:00:00,4920,-60
26030,2015-08-07 14:00:00,4765,-155
26030,2015-08-07 15:00:00,4675,-90
26030,2015-08-07 16:00:00,4615,-60
26030,2015-08-07 17:00:00,4580,-35
26030,2015-08-07 18:00:00,4600,20
26030,2015-08-07 19:00:00,4710,110
26030,2015-08-07 20:00:00,4810,100
26030,2015-08-07 21:00:00,4855,45
26030,2015-08-07 22:00:00,4880,25
26030,2015-08-07 23:00:00,4910,30
26030,2015-08-08 00:00:00,4935,25
26030,2015-08-08 01:00:00,4950,15
26030,2015-08-08 02:00:00,4965,15
26030,2015-08-08 03:00:00,4975,10
26030,2015-08-08 04:00:00,4980,5
26030,2015-08-08 05:00:00,4990,10
26030,2015-08-08 06:00:00,5005,15
26030,2015-08-08 07:00:00,5020,15
26030,2015-08-08 08:00:00,5030,10
26030,2015-08-08 09:00:00,5030,0
26030,2015-08-08 10:00:00,5005,-25
26030,2015-08-08 11:00:00,4935,-70
26030,2015-08-08 12:00:00,4875,-60
26030,2015-08-08 13:00:00,4805,-70
26030,2015-08-08 14:00:00,4735,-70
26030,2015-08-08 15:00:00,4710,-25
26030,2015-08-08 16:00:00,4690,-20
26030,2015-08-08 17:00:00,4715,25
26030,2015-08-08 18:00:00,4770,55
26030,2015-08-08 19:00:00,4830,60
26030,2015-08-08 20:00:00,4895,65
26030,2015-08-08 21:00:00,4965,70
26030,2015-08-08 22:00:00,4985,20
26030,2015-08-08 23:00:00,5015,30
26032,2015-08-02 00:00:00,6080,45
26032,2015-08-02 01:00:00,6105,25
26032,2015-08-02 02:00:00,6125,20
26032,2015-08-02 03:00:00,6150,25
26032,2015-08-02 04:00:00,6160,10
26032,2015-08-02 05:00:00,6175,15
26032,2015-08-02 06:00:00,6175,0
26032,2015-08-02 07:00:00,6185,10
26032,2015-08-02 08:00:00,6180,-5
26032,2015-08-02 09:00:00,6135,-45
26032,2015-08-02 10:00:00,6060,-75
26032,2015-08-02 11:00:00,5990,-70
26032,2015-08-02 12:00:00,5910,-80
26032,2015-08-02 13:00:00,5840,-70
26032,2015-08-02 14:00:00,5770,-70
26032,2015-08-02 15:00:00,5700,-70
26032,2015-08-02 16:00:00,5600,-100
26032,2015-08-02 17:00:00,5550,-50
26032,2015-08-02 18:00:00,5535,-15
26032,2015-08-02 19:00:00,5600,65
26032,2015-08-02 20:00:00,5760,160
26032,2015-08-02 21:00:00,5885,125
26032,2015-08-02 22:00:00,5950,65
26032,2015-08-02 23:00:00,5975,25
26032,2015-08-03 00:00:00,6025,50
26032,2015-08-03 01:00:00,6060,35
26032,2015-08-03 02:00:00,6075,15
26032,2015-08-03 03:00:00,6085,10
26032,2015-08-03 04:00:00,6085,0
26032,2015-08-03 05:00:00,6100,15
26032,2015-08-03 06:00:00,6100,0
26032,2015-08-03 07:00:00,6110,10
26032,2015-08-03 08:00:00,6100,-10
26032,2015-08-03 09:00:00,6075,-25
26032,2015-08-03 10:00:00,6025,-50
26032,2015-08-03 11:00:00,5975,-50
26032,2015-08-03 12:00:00,5900,-75
26032,2015-08-03 13:00:00,5825,-75
26032,2015-08-03 14:00:00,5760,-65
26032,2015-08-03 15:00:00,5685,-75
26032,2015-08-03 16:00:00,5630,-55
26032,2015-08-03 17:00:00,5550,-80
26032,2015-08-03 18:00:00,5510,-40
26032,2015-08-03 19:00:00,5610,100
26032,2015-08-03 20:00:00,5760,150
26032,2015-08-03 21:00:00,5885,125
26032,2015-08-03 22:00:00,5960,75
26032,2015-08-03 23:00:00,6005,45
26032,2015-08-04 00:00:00,6035,30
26032,2015-08-04 01:00:00,6060,25
26032,2015-08-04 02:00:00,6085,25
26032,2015-08-04 03:00:00,6100,15
26032,2015-08-04 04:00:00,6110,10
26032,2015-08-04 05:00:00,6110,0
26032,2015-08-04 06:00:00,6125,15
26032,2015-08-04 07:00:00,6135,10
26032,2015-08-04 08:00:00,6135,0
26032,2015-08-04 09:00:00,6085,-50
26032,2015-08-04 10:00:00,6010,-75
26032,2015-08-04 11:00:00,5910,-100
26032,2015-08-04 12:00:00,5800,-110
26032,2015-08-04 13:00:00,5700,-100
26032,2015-08-04 14:00:00,5550,-150
26032,2015-08-04 15:00:00,5435,-115
26032,2015-08-04 16:00:00,5380,-55
26032,2015-08-04 17:00:00,5360,-20
26032,2015-08-04 18:00:00,5365,5
26032,2015-08-04 19:00:00,5425,60
26032,2015-08-04 20:00:00,5550,125
26032,2015-08-04 21:00:00,5685,135
26032,2015-08-04 22:00:00,5775,90
26032,2015-08-04 23:00:00,5850,75
26032,2015-08-05 00:00:00,5895,45
26032,2015-08-05 01:00:00,5935,40
26032,2015-08-05 02:00:00,5960,25
26032,2015-08-05 03:00:00,5975,15
26032,2015-08-05 04:00:00,5995,20
26032,2015-08-05 05:00:00,6010,15
26032,2015-08-05 06:00:00,6025,15
26032,2015-08-05 07:00:00,6035,10
26032,2015-08-05 08:00:00,6025,-10
26032,2015-08-05 09:00:00,5960,-65
26032,2015-08-05 10:00:00,5885,-75
26032,2015-08-05 11:00:00,5800,-85
26032,2015-08-05 12:00:00,5705,-95
26032,2015-08-05 13:00:00,5625,-80
26032,2015-08-05 14:00:00,5530,-95
26032,2015-08-05 15:00:00,5455,-75
26032,2015-08-05 16:00:00,5415,-40
26032,2015-08-05 17:00:00,5420,5
26032,2015-08-05 18:00:00,5460,40
26032,2015-08-05 19:00:00,5575,115
26032,2015-08-05 20:00:00,5710,135
26032,2015-08-05 21:00:00,5800,90
26032,2015-08-05 22:00:00,5850,50
26032,2015-08-05 23:00:00,5910,60
26032,2015-08-06 00:00:00,5950,40
26032,2015-08-06 01:00:00,5985,35
26032,2015-08-06 02:00:00,6010,25
26032,2015-08-06 03:00:00,6025,15
26032,2015-08-06 04:00:00,6040,15
26032,2015-08-06 05:00:00,6050,10
26032,2015-08-06 06:00:00,6060,10
26032,2015-08-06 07:00:00,6075,15
26032,2015-08-06 08:00:00,6085,10
26032,2015-08-06 09:00:00,6060,-25
26032,2015-08-06 10:00:00,5995,-65
26032,2015-08-06 11:00:00,5925,-70
26032,2015-08-06 12:00:00,5810,-115
26032,2015-08-06 13:00:00,5720,-90
26032,2015-08-06 14:00:00,5610,-110
26032,2015-08-06 15:00:00,5510,-100
26032,2015-08-06 16:00:00,5445,-65
26032,2015-08-06 17:00:00,5435,-10
26032,2015-08-06 18:00:00,5475,40
26032,2015-08-06 19:00:00,5600,125
26032,2015-08-06 20:00:00,5735,135
26032,2015-08-06 21:00:00,5815,80
26032,2015-08-06 22:00:00,5885,70
26032,2015-08-06 23:00:00,5935,50
26032,2015-08-07 00:00:00,5960,25
26032,2015-08-07 01:00:00,6000,40
26032,2015-08-07 02:00:00,6010,10
26032,2015-08-07 03:00:00,6030,20
26032,2015-08-07 04:00:00,6040,10
26032,2015-08-07 05:00:00,6050,10
26032,2015-08-07 06:00:00,6060,10
26032,2015-08-07 07:00:00,6075,15
26032,2015-08-07 08:00:00,6080,5
26032,2015-08-07 09:00:00,6035,-45
26032,2015-08-07 10:00:00,5950,-85
26032,2015-08-07 11:00:00,5850,-100
26032,2015-08-07 12:00:00,5725,-125
26032,2015-08-07 13:00:00,5610,-115
26032,2015-08-07 14:00:00,5485,-125
26032,2015-08-07 15:00:00,5410,-75
26032,2015-08-07 16:00:00,5360,-50
26032,2015-08-07 17:00:00,5325,-35
26032,2015-08-07 18:00:00,5335,10
26032,2015-08-07 19:00:00,5410,75
26032,2015-08-07 20:00:00,5525,115
26032,2015-08-07 21:00:00,5625,100
26032,2015-08-07 22:00:00,5710,85
26032,2015-08-07 23:00:00,5775,65
26032,2015-08-08 00:00:00,5825,50
26032,2015-08-08 01:00:00,5860,35
26032,2015-08-08 02:00:00,5885,25
26032,2015-08-08 03:00:00,5900,15
26032,2015-08-08 04:00:00,5915,15
26032,2015-08-08 05:00:00,5935,20
26032,2015-08-08 06:00:00,5950,15
26032,2015-08-08 07:00:00,5960,10
26032,2015-08-08 08:00:00,5950,-10
26032,2015-08-08 09:00:00,5885,-65
26032,2015-08-08 10:00:00,5815,-70
26032,2015-08-08 11:00:00,5735,-80
26032,2015-08-08 12:00:00,5635,-100
26032,2015-08-08 13:00:00,5560,-75
26032,2015-08-08 14:00:00,5475,-85
26032,2015-08-08 15:00:00,5425,-50
26032,2015-08-08 16:00:00,5410,-15
26032,2015-08-08 17:00:00,5400,-10
26032,2015-08-08 18:00:00,5450,50
26032,2015-08-08 19:00:00,5560,110
26032,2015-08-08 20:00:00,5660,100
26032,2015-08-08 21:00:00,5750,90
26032,2015-08-08 22:00:00,5805,55
26032,2015-08-08 23:00:00,5850,45
26035,2015-08-02 00:00:00,1470,5
26035,2015-08-02 01:00:00,1485,15
26035,2015-08-02 02:00:00,1490,5
26035,2015-08-02 03:00:00,1500,10
26035,2015-08-02 04:00:00,1505,5
26035,2015-08-02 05:00:00,1510,5
26035,2015-08-02 06:00:00,1520,10
26035,2015-08-02 07:00:00,1520,0
26035,2015-08-02 08:00:00,1515,-5
26035,2015-08-02 09:00:00,1490,-25
26035,2015-08-02 10:00:00,1435,-55
26035,2015-08-02 11:00:00,1390,-45
26035,2015-08-02 12:00:00,1315,-75
26035,2015-08-02 13:00:00,1295,-20
26035,2015-08-02 14:00:00,1275,-20
26035,2015-08-02 15:00:00,1285,10
26035,2015-08-02 16:00:00,1265,-20
26035,2015-08-02 17:00:00,1285,20
26035,2015-08-02 18:00:00,1275,-10
26035,2015-08-02 19:00:00,1315,40
26035,2015-08-02 20:00:00,1355,40
26035,2015-08-02 21:00:00,1380,25
26035,2015-08-02 22:00:00,1400,20
26035,2015-08-02 23:00:00,1405,5
26035,2015-08-03 00:00:00,1420,15
26035,2015-08-03 01:00:00,1415,-5
26035,2015-08-03 02:00:00,1420,5
26035,2015-08-03 03:00:00,1420,0
26035,2015-08-03 04:00:00,1430,10
26035,2015-08-03 05:00:00,1435,5
26035,2015-08-03 06:00:00,1445,10
26035,2015-08-03 07:00:00,1450,5
26035,2015-08-03 08:00:00,1450,0
26035,2015-08-03 09:00:00,1450,0
26035,2015-08-03 10:00:00,1420,-30
26035,2015-08-03 11:00:00,7955,6535
26035,2015-08-03 12:00:00,7900,-55
26035,2015-08-03 13:00:00,7860,-40
26035,2015-08-03 14:00:00,7800,-60
26035,2015-08-03 15:00:00,7815,15
26035,2015-08-03 16:00:00,7810,-5
26035,2015-08-03 17:00:00,7815,5
26035,2015-08-03 18:00:00,7820,5
26035,2015-08-03 19:00:00,7860,40
26035,2015-08-03 20:00:00,7880,20
26035,2015-08-03 21:00:00,7895,15
26035,2015-08-03 22:00:00,7905,10
26035,2015-08-03 23:00:00,7905,0
26035,2015-08-04 00:00:00,7900,-5
26035,2015-08-04 01:00:00,7905,5
26035,2015-08-04 02:00:00,7905,0
26035,2015-08-04 03:00:00,7905,0
26035,2015-08-04 04:00:00,7910,5
26035,2015-08-04 05:00:00,7915,5
26035,2015-08-04 06:00:00,7915,0
26035,2015-08-04 07:00:00,7915,0
26035,2015-08-04 08:00:00,7910,-5
26035,2015-08-04 09:00:00,7900,-10
26035,2015-08-04 10:00:00,7870,-30
26035,2015-08-04 11:00:00,7840,-30
26035,2015-08-04 12:00:00,7800,-40
26035,2015-08-04 13:00:00,7760,-40
26035,2015-08-04 14:00:00,7720,-40
26035,2015-08-04 15:00:00,7640,-80
26035,2015-08-04 16:00:00,7565,-75
26035,2015-08-04 17:00:00,7605,40
26035,2015-08-04 18:00:00,7660,55
26035,2015-08-04 19:00:00,7715,55
26035,2015-08-04 20:00:00,7765,50
26035,2015-08-04 21:00:00,7785,20
26035,2015-08-04 22:00:00,7800,15
26035,2015-08-04 23:00:00,7810,10
26035,2015-08-05 00:00:00,7815,5
26035,2015-08-05 01:00:00,7820,5
26035,2015-08-05 02:00:00,7830,10
26035,2015-08-05 03:00:00,7825,-5
26035,2015-08-05 04:00:00,7830,5
26035,2015-08-05 05:00:00,7830,0
26035,2015-08-05 06:00:00,7835,5
26035,2015-08-05 07:00:00,7835,0
26035,2015-08-05 08:00:00,7835,0
26035,2015-08-05 09:00:00,7830,-5
26035,2015-08-05 10:00:00,7820,-10
26035,2015-08-05 11:00:00,7795,-25
26035,2015-08-05 12:00:00,7765,-30
26035,2015-08-05 13:00:00,7750,-15
26035,2015-08-05 14:00:00,7735,-15
26035,2015-08-05 15:00:00,7705,-30
26035,2015-08-05 16:00:00,7660,-45
26035,2015-08-05 17:00:00,7690,30
26035,2015-08-05 18:00:00,7715,25
26035,2015-08-05 19:00:00,7755,40
26035,2015-08-05 20:00:00,7785,30
26035,2015-08-05 21:00:00,7800,15
26035,2015-08-05 22:00:00,7810,10
26035,2015-08-05 23:00:00,7815,5
26035,2015-08-06 00:00:00,7820,5
26035,2015-08-06 01:00:00,7825,5
26035,2015-08-06 02:00:00,7830,5
26035,2015-08-06 03:00:00,7835,5
26035,2015-08-06 04:00:00,7835,0
26035,2015-08-06 05:00:00,7835,0
26035,2015-08-06 06:00:00,7835,0
26035,2015-08-06 07:00:00,7840,5
26035,2015-08-06 08:00:00,7835,-5
26035,2015-08-06 09:00:00,7825,-10
26035,2015-08-06 10:00:00,7805,-20
26035,2015-08-06 11:00:00,7775,-30
26035,2015-08-06 12:00:00,7745,-30
26035,2015-08-06 13:00:00,7690,-55
26035,2015-08-06 14:00:00,7605,-85
26035,2015-08-06 15:00:00,7585,-20
26035,2015-08-06 16:00:00,7510,-75
26035,2015-08-06 17:00:00,7565,55
26035,2015-08-06 18:00:00,7635,70
26035,2015-08-06 19:00:00,7705,70
26035,2015-08-06 20:00:00,7755,50
26035,2015-08-06 21:00:00,7775,20
26035,2015-08-06 22:00:00,7795,20
26035,2015-08-06 23:00:00,7800,5
26035,2015-08-07 00:00:00,7805,5
26035,2015-08-07 01:00:00,7810,5
26035,2015-08-07 02:00:00,7815,5
26035,2015-08-07 03:00:00,7815,0
26035,2015-08-07 04:00:00,7820,5
26035,2015-08-07 05:00:00,7820,0
26035,2015-08-07 06:00:00,7825,5
26035,2015-08-07 07:00:00,7825,0
26035,2015-08-07 08:00:00,7820,-5
26035,2015-08-07 09:00:00,7790,-30
26035,2015-08-07 10:00:00,7765,-25
26035,2015-08-07 11:00:00,7725,-40
26035,2015-08-07 12:00:00,7665,-60
26035,2015-08-07 13:00:00,7615,-50
26035,2015-08-07 14:00:00,7565,-50
26035,2015-08-07 15:00:00,7505,-60
26035,2015-08-07 16:00:00,7490,-15
26035,2015-08-07 17:00:00,7530,40
26035,2015-08-07 18:00:00,7585,55
26035,2015-08-07 19:00:00,7660,75
26035,2015-08-07 20:00:00,7710,50
26035,2015-08-07 21:00:00,7730,20
26035,2015-08-07 22:00:00,7755,25
26035,2015-08-07 23:00:00,7760,5
26035,2015-08-08 00:00:00,7765,5
26035,2015-08-08 01:00:00,7775,10
26035,2015-08-08 02:00:00,7780,5
26035,2015-08-08 03:00:00,7785,5
26035,2015-08-08 04:00:00,7785,0
26035,2015-08-08 05:00:00,7785,0
26035,2015-08-08 06:00:00,7790,5
26035,2015-08-08 07:00:00,7790,0
26035,2015-08-08 08:00:00,7775,-15
26035,2015-08-08 09:00:00,7740,-35
26035,2015-08-08 10:00:00,7725,-15
26035,2015-08-08 11:00:00,7670,-55
26035,2015-08-08 12:00:00,7575,-95
26035,2015-08-08 13:00:00,7485,-90
26035,2015-08-08 14:00:00,7410,-75
26035,2015-08-08 15:00:00,7385,-25
26035,2015-08-08 16:00:00,7405,20
26035,2015-08-08 17:00:00,7470,65
26035,2015-08-08 18:00:00,7540,70
26035,2015-08-08 19:00:00,7620,80
26035,2015-08-08 20:00:00,7680,60
26035,2015-08-08 21:00:00,7715,35
26035,2015-08-08 22:00:00,7730,15
26035,2015-08-08 23:00:00,7750,20
26036,2015-08-02 00:00:00,2845,5
26036,2015-08-02 01:00:00,2865,20
26036,2015-08-02 02:00:00,2865,0
26036,2015-08-02 03:00:00,2880,15
26036,2015-08-02 04:00:00,2885,5
26036,2015-08-02 05:00:00,2890,5
26036,2015-08-02 06:00:00,2895,5
26036,2015-08-02 07:00:00,2905,10
26036,2015-08-02 08:00:00,2905,0
26036,2015-08-02 09:00:00,2890,-15
26036,2015-08-02 10:00:00,2805,-85
26036,2015-08-02 11:00:00,2720,-85
26036,2015-08-02 12:00:00,2625,-95
26036,2015-08-02 13:00:00,2570,-55
26036,2015-08-02 14:00:00,2545,-25
26036,2015-08-02 15:00:00,2545,0
26036,2015-08-02 16:00:00,2545,0
26036,2015-08-02 17:00:00,2565,20
26036,2015-08-02 18:00:00,2600,35
26036,2015-08-02 19:00:00,2665,65
26036,2015-08-02 20:00:00,2720,55
26036,2015-08-02 21:00:00,2755,35
26036,2015-08-02 22:00:00,2775,20
26036,2015-08-02 23:00:00,2780,5
26036,2015-08-03 00:00:00,2785,5
26036,2015-08-03 01:00:00,2790,5
26036,2015-08-03 02:00:00,2795,5
26036,2015-08-03 03:00:00,2790,-5
26036,2015-08-03 04:00:00,2810,20
26036,2015-08-03 05:00:00,2830,20
26036,2015-08-03 06:00:00,2830,0
26036,2015-08-03 07:00:00,2830,0
26036,2015-08-03 08:00:00,2830,0
26036,2015-08-03 09:00:00,2825,-5
26036,2015-08-03 10:00:00,2795,-30
26036,2015-08-03 11:00:00,3880,1085
26036,2015-08-03 12:00:00,3800,-80
26036,2015-08-03 13:00:00,3760,-40
26036,2015-08-03 14:00:00,3705,-55
26036,2015-08-03 15:00:00,3700,-5
26036,2015-08-03 16:00:00,3680,-20
26036,2015-08-03 17:00:00,3675,-5
26036,2015-08-03 18:00:00,3625,-50
26036,2015-08-03 19:00:00,3635,10
26036,2015-08-03 20:00:00,3675,40
26036,2015-08-03 21:00:00,3705,30
26036,2015-08-03 22:00:00,3725,20
26036,2015-08-03 23:00:00,3735,10
26036,2015-08-04 00:00:00,3735,0
26036,2015-08-04 01:00:00,3740,5
26036,2015-08-04 02:00:00,3745,5
26036,2015-08-04 03:00:00,3770,25
26036,2015-08-04 04:00:00,3770,0
26036,2015-08-04 05:00:00,3770,0
26036,2015-08-04 06:00:00,3780,10
26036,2015-08-04 07:00:00,3775,-5
26036,2015-08-04 08:00:00,3775,0
26036,2015-08-04 09:00:00,3760,-15
26036,2015-08-04 10:00:00,3735,-25
26036,2015-08-04 11:00:00,3710,-25
26036,2015-08-04 12:00:00,3675,-35
26036,2015-08-04 13:00:00,3635,-40
26036,2015-08-04 14:00:00,3610,-25
26036,2015-08-04 15:00:00,3505,-105
26036,2015-08-04 16:00:00,3395,-110
26036,2015-08-04 17:00:00,3390,-5
26036,2015-08-04 18:00:00,3440,50
26036,2015-08-04 19:00:00,3515,75
26036,2015-08-04 20:00:00,3565,50
26036,2015-08-04 21:00:00,3620,55
26036,2015-08-04 22:00:00,3650,30
26036,2015-08-04 23:00:00,3670,20
26036,2015-08-05 00:00:00,3690,20
26036,2015-08-05 01:00:00,3705,15
26036,2015-08-05 02:00:00,3715,10
26036,2015-08-05 03:00:00,3720,5
26036,2015-08-05 04:00:00,3735,15
26036,2015-08-05 05:00:00,3730,-5
26036,2015-08-05 06:00:00,3735,5
26036,2015-08-05 07:00:00,3745,10
26036,2015-08-05 08:00:00,3745,0
26036,2015-08-05 09:00:00,3725,-20
26036,2015-08-05 10:00:00,3715,-10
26036,2015-08-05 11:00:00,3705,-10
26036,2015-08-05 12:00:00,3690,-15
26036,2015-08-05 13:00:00,3675,-15
26036,2015-08-05 14:00:00,3650,-25
26036,2015-08-05 15:00:00,3610,-40
26036,2015-08-05 16:00:00,3575,-35
26036,2015-08-05 17:00:00,3580,5
26036,2015-08-05 18:00:00,3600,20
26036,2015-08-05 19:00:00,3620,20
26036,2015-08-05 20:00:00,3665,45
26036,2015-08-05 21:00:00,3685,20
26036,2015-08-05 22:00:00,3695,10
26036,2015-08-05 23:00:00,3720,25
26036,2015-08-06 00:00:00,3745,25
26036,2015-08-06 01:00:00,3755,10
