sensor_id,datetime,value,gap
25784,2015-06-18 07:00:00,8930,15
25784,2015-06-18 08:00:00,8935,5
25784,2015-06-18 09:00:00,8935,0
25784,2015-06-18 10:00:00,8935,0
25784,2015-06-18 11:00:00,8935,0
25784,2015-06-18 12:00:00,8910,-25
25784,2015-06-18 13:00:00,8900,-10
25784,2015-06-18 14:00:00,8885,-15
25784,2015-06-18 15:00:00,8875,-10
25784,2015-06-18 16:00:00,8875,0
25784,2015-06-18 17:00:00,8885,10
25784,2015-06-18 18:00:00,8910,25
25784,2015-06-18 19:00:00,8935,25
25784,2015-06-18 20:00:00,8945,10
25784,2015-06-18 21:00:00,8960,15
25784,2015-06-18 22:00:00,8975,15
25784,2015-06-18 23:00:00,8985,10
25784,2015-06-19 00:00:00,8985,0
25784,2015-06-19 01:00:00,8995,10
25784,2015-06-19 02:00:00,9010,15
25784,2015-06-19 03:00:00,9015,5
25784,2015-06-19 04:00:00,9015,0
25784,2015-06-19 05:00:00,9015,0
25784,2015-06-19 06:00:00,9025,10
25784,2015-06-19 07:00:00,9025,0
25784,2015-06-19 08:00:00,9050,25
25784,2015-06-19 09:00:00,9085,35
25784,2015-06-19 10:00:00,9100,15
25784,2015-06-19 11:00:00,9100,0
25784,2015-06-19 12:00:00,9095,-5
25784,2015-06-19 13:00:00,9100,5
25784,2015-06-19 14:00:00,9100,0
25784,2015-06-19 15:00:00,9105,5
25784,2015-06-19 16:00:00,9110,5
25784,2015-06-19 17:00:00,9115,5
25784,2015-06-19 18:00:00,9150,35
25784,2015-06-19 19:00:00,9185,35
25784,2015-06-19 20:00:00,9205,20
25784,2015-06-19 21:00:00,9215,10
25784,2015-06-19 22:00:00,9235,20
25784,2015-06-19 23:00:00,9255,20
25784,2015-06-20 00:00:00,9275,20
25784,2015-06-20 01:00:00,9285,10
25784,2015-06-20 02:00:00,9295,10
25784,2015-06-20 03:00:00,9305,10
25784,2015-06-20 04:00:00,9325,20
25784,2015-06-20 05:00:00,9335,10
25784,2015-06-20 06:00:00,9340,5
25784,2015-06-20 07:00:00,9360,20
25784,2015-06-20 08:00:00,9355,-5
25784,2015-06-20 09:00:00,9360,5
25784,2015-06-20 10:00:00,9360,0
25784,2015-06-20 11:00:00,9360,0
25784,2015-06-20 12:00:00,9350,-10
25784,2015-06-20 13:00:00,9360,10
25784,2015-06-20 14:00:00,9360,0
25784,2015-06-20 15:00:00,9375,15
25784,2015-06-20 16:00:00,9370,-5
25784,2015-06-20 17:00:00,9375,5
25784,2015-06-20 18:00:00,9385,10
25784,2015-06-20 19:00:00,9410,25
25784,2015-06-20 20:00:00,9435,25
25784,2015-06-20 21:00:00,9450,15
25784,2015-06-20 22:00:00,9460,10
25784,2015-06-20 23:00:00,9475,15
25787,2015-06-14 00:00:00,5940,15
25787,2015-06-14 01:00:00,5955,15
25787,2015-06-14 02:00:00,5965,10
25787,2015-06-14 03:00:00,5980,15
25787,2015-06-14 04:00:00,5990,10
25787,2015-06-14 05:00:00,6000,10
25787,2015-06-14 06:00:00,6010,10
25787,2015-06-14 07:00:00,6025,15
25787,2015-06-14 08:00:00,6025,0
25787,2015-06-14 09:00:00,6010,-15
25787,2015-06-14 10:00:00,6020,10
25787,2015-06-14 11:00:00,6005,-15
25787,2015-06-14 12:00:00,5985,-20
25787,2015-06-14 13:00:00,5995,10
25787,2015-06-14 14:00:00,5990,-5
25787,2015-06-14 15:00:00,5990,0
25787,2015-06-14 16:00:00,5975,-15
25787,2015-06-14 17:00:00,5990,15
25787,2015-06-14 18:00:00,6015,25
25787,2015-06-14 19:00:00,6030,15
25787,2015-06-14 20:00:00,6045,15
25787,2015-06-14 21:00:00,6065,20
25787,2015-06-14 22:00:00,6085,20
25787,2015-06-14 23:00:00,6100,15
25787,2015-06-15 00:00:00,6125,25
25787,2015-06-15 01:00:00,6140,15
25787,2015-06-15 02:00:00,6155,15
25787,2015-06-15 03:00:00,6175,20
25787,2015-06-15 04:00:00,6190,15
25787,2015-06-15 05:00:00,6205,15
25787,2015-06-15 06:00:00,6220,15
25787,2015-06-15 07:00:00,6235,15
25787,2015-06-15 08:00:00,6235,0
25787,2015-06-15 09:00:00,6235,0
25787,2015-06-15 10:00:00,6230,-5
25787,2015-06-15 11:00:00,6225,-5
25787,2015-06-15 12:00:00,6220,-5
25787,2015-06-15 13:00:00,6225,5
25787,2015-06-15 14:00:00,6225,0
25787,2015-06-15 15:00:00,6230,5
25787,2015-06-15 16:00:00,6225,-5
25787,2015-06-15 17:00:00,6245,20
25787,2015-06-15 18:00:00,6255,10
25787,2015-06-15 19:00:00,6270,15
25787,2015-06-15 20:00:00,6295,25
25787,2015-06-15 21:00:00,6320,25
25787,2015-06-15 22:00:00,6340,20
25787,2015-06-15 23:00:00,6350,10
25787,2015-06-16 00:00:00,6370,20
25787,2015-06-16 01:00:00,6385,15
25787,2015-06-16 02:00:00,6395,10
25787,2015-06-16 03:00:00,6405,10
25787,2015-06-16 04:00:00,6425,20
25787,2015-06-16 05:00:00,6440,15
25787,2015-06-16 06:00:00,6455,15
25787,2015-06-16 07:00:00,6475,20
25787,2015-06-16 08:00:00,6475,0
25787,2015-06-16 09:00:00,6470,-5
25787,2015-06-16 10:00:00,6455,-15
25787,2015-06-16 11:00:00,6450,-5
25787,2015-06-16 12:00:00,6445,-5
25787,2015-06-16 13:00:00,6440,-5
25787,2015-06-16 14:00:00,6445,5
25787,2015-06-16 15:00:00,6440,-5
25787,2015-06-16 16:00:00,6435,-5
25787,2015-06-16 17:00:00,6445,10
25787,2015-06-16 18:00:00,6465,20
25787,2015-06-16 19:00:00,6470,5
25787,2015-06-16 20:00:00,6485,15
25787,2015-06-16 21:00:00,6510,25
25787,2015-06-16 22:00:00,6535,25
25787,2015-06-16 23:00:00,6550,15
25787,2015-06-17 00:00:00,6565,15
25787,2015-06-17 01:00:00,6575,10
25787,2015-06-17 02:00:00,6585,10
25787,2015-06-17 03:00:00,6595,10
25787,2015-06-17 04:00:00,6605,10
25787,2015-06-17 05:00:00,6620,15
25787,2015-06-17 06:00:00,6625,5
25787,2015-06-17 07:00:00,6645,20
25787,2015-06-17 08:00:00,6645,0
25787,2015-06-17 09:00:00,6635,-10
25787,2015-06-17 10:00:00,6625,-10
25787,2015-06-17 11:00:00,6615,-10
25787,2015-06-17 12:00:00,6610,-5
25787,2015-06-17 13:00:00,6605,-5
25787,2015-06-17 14:00:00,6605,0
25787,2015-06-17 15:00:00,6605,0
25787,2015-06-17 16:00:00,6590,-15
25787,2015-06-17 17:00:00,6610,20
25787,2015-06-17 18:00:00,6625,15
25787,2015-06-17 19:00:00,6635,10
25787,2015-06-17 20:00:00,6655,20
25787,2015-06-17 21:00:00,6675,20
25787,2015-06-17 22:00:00,6695,20
25787,2015-06-17 23:00:00,6715,20
25787,2015-06-18 00:00:00,6730,15
25787,2015-06-18 01:00:00,6740,10
25787,2015-06-18 02:00:00,6760,20
25787,2015-06-18 03:00:00,6770,10
25787,2015-06-18 04:00:00,6785,15
25787,2015-06-18 05:00:00,6795,10
25787,2015-06-18 06:00:00,6815,20
25787,2015-06-18 07:00:00,6830,15
25787,2015-06-18 08:00:00,6820,-10
25787,2015-06-18 09:00:00,6820,0
25787,2015-06-18 10:00:00,6810,-10
25787,2015-06-18 11:00:00,6795,-15
25787,2015-06-18 12:00:00,6790,-5
25787,2015-06-18 13:00:00,6780,-10
25787,2015-06-18 14:00:00,6775,-5
25787,2015-06-18 15:00:00,6765,-10
25787,2015-06-18 16:00:00,6750,-15
25787,2015-06-18 17:00:00,6770,20
25787,2015-06-18 18:00:00,6785,15
25787,2015-06-18 19:00:00,6800,15
25787,2015-06-18 20:00:00,6815,15
25787,2015-06-18 21:00:00,6840,25
25787,2015-06-18 22:00:00,6860,20
25787,2015-06-18 23:00:00,6865,5
25787,2015-06-19 00:00:00,6870,5
25787,2015-06-19 01:00:00,6875,5
25787,2015-06-19 02:00:00,6880,5
25787,2015-06-19 03:00:00,6880,0
25787,2015-06-19 04:00:00,6880,0
25787,2015-06-19 05:00:00,6885,5
25787,2015-06-19 06:00:00,6895,10
25787,2015-06-19 07:00:00,6895,0
25787,2015-06-19 08:00:00,6905,10
25787,2015-06-19 09:00:00,6910,5
25787,2015-06-19 10:00:00,6905,-5
25787,2015-06-19 11:00:00,6890,-15
25787,2015-06-19 12:00:00,6890,0
25787,2015-06-19 13:00:00,6895,5
25787,2015-06-19 14:00:00,6895,0
25787,2015-06-19 15:00:00,6895,0
25787,2015-06-19 16:00:00,6895,0
25787,2015-06-19 17:00:00,6910,15
25787,2015-06-19 18:00:00,6920,10
25787,2015-06-19 19:00:00,6930,10
25787,2015-06-19 20:00:00,6940,10
25787,2015-06-19 21:00:00,6965,25
25787,2015-06-19 22:00:00,6980,15
25787,2015-06-19 23:00:00,7005,25
25787,2015-06-20 00:00:00,7020,15
25787,2015-06-20 01:00:00,7030,10
25787,2015-06-20 02:00:00,7040,10
25787,2015-06-20 03:00:00,7050,10
25787,2015-06-20 04:00:00,7065,15
25787,2015-06-20 05:00:00,7075,10
25787,2015-06-20 06:00:00,7085,10
25787,2015-06-20 07:00:00,7100,15
25787,2015-06-20 08:00:00,7090,-10
25787,2015-06-20 09:00:00,7095,5
25787,2015-06-20 10:00:00,7075,-20
25787,2015-06-20 11:00:00,7070,-5
25787,2015-06-20 12:00:00,7065,-5
25787,2015-06-20 13:00:00,7070,5
25787,2015-06-20 14:00:00,7065,-5
25787,2015-06-20 15:00:00,7075,10
25787,2015-06-20 16:00:00,7070,-5
25787,2015-06-20 17:00:00,7080,10
25787,2015-06-20 18:00:00,7085,5
25787,2015-06-20 19:00:00,7095,10
25787,2015-06-20 20:00:00,7105,10
25787,2015-06-20 21:00:00,7120,15
25787,2015-06-20 22:00:00,7135,15
25787,2015-06-20 23:00:00,7145,10
25788,2015-06-14 00:00:00,5755,15
25788,2015-06-14 01:00:00,5765,10
25788,2015-06-14 02:00:00,5775,10
25788,2015-06-14 03:00:00,5790,15
25788,2015-06-14 04:00:00,5800,10
25788,2015-06-14 05:00:00,5810,10
25788,2015-06-14 06:00:00,5820,10
25788,2015-06-14 07:00:00,5845,25
25788,2015-06-14 08:00:00,5845,0
25788,2015-06-14 09:00:00,5855,10
25788,2015-06-14 10:00:00,5860,5
25788,2015-06-14 11:00:00,5845,-15
25788,2015-06-14 12:00:00,5840,-5
25788,2015-06-14 13:00:00,5845,5
25788,2015-06-14 14:00:00,5840,-5
25788,2015-06-14 15:00:00,5840,0
25788,2015-06-14 16:00:00,5835,-5
25788,2015-06-14 17:00:00,5835,0
25788,2015-06-14 18:00:00,5850,15
25788,2015-06-14 19:00:00,5870,20
25788,2015-06-14 20:00:00,5885,15
25788,2015-06-14 21:00:00,5900,15
25788,2015-06-14 22:00:00,5920,20
25788,2015-06-14 23:00:00,5935,15
25788,2015-06-15 00:00:00,5945,10
25788,2015-06-15 01:00:00,5955,10
25788,2015-06-15 02:00:00,5975,20
25788,2015-06-15 03:00:00,5985,10
25788,2015-06-15 04:00:00,6005,20
25788,2015-06-15 05:00:00,6010,5
25788,2015-06-15 06:00:00,6025,15
25788,2015-06-15 07:00:00,6035,10
25788,2015-06-15 08:00:00,6040,5
25788,2015-06-15 09:00:00,6045,5
25788,2015-06-15 10:00:00,6045,0
25788,2015-06-15 11:00:00,6050,5
25788,2015-06-15 12:00:00,6050,0
25788,2015-06-15 13:00:00,6045,-5
25788,2015-06-15 14:00:00,6040,-5
25788,2015-06-15 15:00:00,6030,-10
25788,2015-06-15 16:00:00,6025,-5
25788,2015-06-15 17:00:00,6030,5
25788,2015-06-15 18:00:00,6045,15
25788,2015-06-15 19:00:00,6060,15
25788,2015-06-15 20:00:00,6085,25
25788,2015-06-15 21:00:00,6100,15
25788,2015-06-15 22:00:00,6120,20
25788,2015-06-15 23:00:00,6135,15
25788,2015-06-16 00:00:00,6145,10
25788,2015-06-16 01:00:00,6155,10
25788,2015-06-16 02:00:00,6180,25
25788,2015-06-16 03:00:00,6190,10
25788,2015-06-16 04:00:00,6205,15
25788,2015-06-16 05:00:00,6220,15
25788,2015-06-16 06:00:00,6230,10
25788,2015-06-16 07:00:00,6245,15
25788,2015-06-16 08:00:00,6250,5
25788,2015-06-16 09:00:00,6250,0
25788,2015-06-16 10:00:00,6260,10
25788,2015-06-16 11:00:00,6260,0
25788,2015-06-16 12:00:00,6250,-10
25788,2015-06-16 13:00:00,6250,0
25788,2015-06-16 14:00:00,6245,-5
25788,2015-06-16 15:00:00,6245,0
25788,2015-06-16 16:00:00,6230,-15
25788,2015-06-16 17:00:00,6225,-5
25788,2015-06-16 18:00:00,6235,10
25788,2015-06-16 19:00:00,6240,5
25788,2015-06-16 20:00:00,6250,10
25788,2015-06-16 21:00:00,6265,15
25788,2015-06-16 22:00:00,6280,15
25788,2015-06-16 23:00:00,6295,15
25788,2015-06-17 00:00:00,6300,5
25788,2015-06-17 01:00:00,6310,10
25788,2015-06-17 02:00:00,6330,20
25788,2015-06-17 03:00:00,6340,10
25788,2015-06-17 04:00:00,6350,10
25788,2015-06-17 05:00:00,6360,10
25788,2015-06-17 06:00:00,6370,10
25788,2015-06-17 07:00:00,6385,15
25788,2015-06-17 08:00:00,6385,0
25788,2015-06-17 09:00:00,6390,5
25788,2015-06-17 10:00:00,6395,5
25788,2015-06-17 11:00:00,6395,0
25788,2015-06-17 12:00:00,6390,-5
25788,2015-06-17 13:00:00,6385,-5
25788,2015-06-17 14:00:00,6375,-10
25788,2015-06-17 15:00:00,6370,-5
25788,2015-06-17 16:00:00,6350,-20
25788,2015-06-17 17:00:00,6345,-5
25788,2015-06-17 18:00:00,6355,10
25788,2015-06-17 19:00:00,6370,15
25788,2015-06-17 20:00:00,6375,5
25788,2015-06-17 21:00:00,6395,20
25788,2015-06-17 22:00:00,6405,10
25788,2015-06-17 23:00:00,6420,15
25788,2015-06-18 00:00:00,6430,10
25788,2015-06-18 01:00:00,6435,5
25788,2015-06-18 02:00:00,6445,10
25788,2015-06-18 03:00:00,6455,10
25788,2015-06-18 04:00:00,6470,15
25788,2015-06-18 05:00:00,6480,10
25788,2015-06-18 06:00:00,6485,5
25788,2015-06-18 07:00:00,6500,15
25788,2015-06-18 08:00:00,6510,10
25788,2015-06-18 09:00:00,6515,5
25788,2015-06-18 10:00:00,6520,5
25788,2015-06-18 11:00:00,6515,-5
25788,2015-06-18 12:00:00,6510,-5
25788,2015-06-18 13:00:00,6500,-10
25788,2015-06-18 14:00:00,6495,-5
25788,2015-06-18 15:00:00,6480,-15
25788,2015-06-18 16:00:00,6465,-15
25788,2015-06-18 17:00:00,6465,0
25788,2015-06-18 18:00:00,6470,5
25788,2015-06-18 19:00:00,6480,10
25788,2015-06-18 20:00:00,6500,20
25788,2015-06-18 21:00:00,6515,15
25788,2015-06-18 22:00:00,6525,10
25788,2015-06-18 23:00:00,6525,0
25788,2015-06-19 00:00:00,6530,5
25788,2015-06-19 01:00:00,6530,0
25788,2015-06-19 02:00:00,6530,0
25788,2015-06-19 03:00:00,6530,0
25788,2015-06-19 04:00:00,6535,5
25788,2015-06-19 05:00:00,6540,5
25788,2015-06-19 06:00:00,6545,5
25788,2015-06-19 07:00:00,6560,15
25788,2015-06-19 08:00:00,6565,5
25788,2015-06-19 09:00:00,6580,15
25788,2015-06-19 10:00:00,6585,5
25788,2015-06-19 11:00:00,6585,0
25788,2015-06-19 12:00:00,6580,-5
25788,2015-06-19 13:00:00,6585,5
25788,2015-06-19 14:00:00,6580,-5
25788,2015-06-19 15:00:00,6580,0
25788,2015-06-19 16:00:00,6580,0
25788,2015-06-19 17:00:00,6580,0
25788,2015-06-19 18:00:00,6590,10
25788,2015-06-19 19:00:00,6605,15
25788,2015-06-19 20:00:00,6620,15
25788,2015-06-19 21:00:00,6625,5
25788,2015-06-19 22:00:00,6635,10
25788,2015-06-19 23:00:00,6645,10
25788,2015-06-20 00:00:00,6655,10
25788,2015-06-20 01:00:00,6670,15
25788,2015-06-20 02:00:00,6675,5
25788,2015-06-20 03:00:00,6680,5
25788,2015-06-20 04:00:00,6695,15
25788,2015-06-20 05:00:00,6710,15
25788,2015-06-20 06:00:00,6720,10
25788,2015-06-20 07:00:00,6730,10
25788,2015-06-20 08:00:00,6735,5
25788,2015-06-20 09:00:00,6745,10
25788,2015-06-20 10:00:00,6745,0
25788,2015-06-20 11:00:00,6740,-5
25788,2015-06-20 12:00:00,6740,0
25788,2015-06-20 13:00:00,6740,0
25788,2015-06-20 14:00:00,6735,-5
25788,2015-06-20 15:00:00,6730,-5
25788,2015-06-20 16:00:00,6725,-5
25788,2015-06-20 17:00:00,6730,5
25788,2015-06-20 18:00:00,6735,5
25788,2015-06-20 19:00:00,6745,10
25788,2015-06-20 20:00:00,6750,5
25788,2015-06-20 21:00:00,6765,15
25788,2015-06-20 22:00:00,6775,10
25788,2015-06-20 23:00:00,6785,10
25790,2015-06-14 00:00:00,7775,15
25790,2015-06-14 01:00:00,7785,10
25790,2015-06-14 02:00:00,7800,15
25790,2015-06-14 03:00:00,7810,10
25790,2015-06-14 04:00:00,7825,15
25790,2015-06-14 05:00:00,7830,5
25790,2015-06-14 06:00:00,7835,5
25790,2015-06-14 07:00:00,7855,20
25790,2015-06-14 08:00:00,7855,0
25790,2015-06-14 09:00:00,7860,5
25790,2015-06-14 10:00:00,7875,15
25790,2015-06-14 11:00:00,7870,-5
25790,2015-06-14 12:00:00,7865,-5
25790,2015-06-14 13:00:00,7875,10
25790,2015-06-14 14:00:00,7865,-10
25790,2015-06-14 15:00:00,7860,-5
25790,2015-06-14 16:00:00,7850,-10
25790,2015-06-14 17:00:00,7860,10
25790,2015-06-14 18:00:00,7885,25
25790,2015-06-14 19:00:00,7900,15
25790,2015-06-14 20:00:00,7925,25
25790,2015-06-14 21:00:00,7935,10
25790,2015-06-14 22:00:00,7960,25
25790,2015-06-14 23:00:00,7975,15
25790,2015-06-15 00:00:00,7990,15
25790,2015-06-15 01:00:00,8000,10
25790,2015-06-15 02:00:00,8010,10
25790,2015-06-15 03:00:00,8025,15
25790,2015-06-15 04:00:00,8035,10
25790,2015-06-15 05:00:00,8050,15
25790,2015-06-15 06:00:00,8060,10
25790,2015-06-15 07:00:00,8075,15
25790,2015-06-15 08:00:00,8075,0
25790,2015-06-15 09:00:00,8075,0
25790,2015-06-15 10:00:00,8085,10
25790,2015-06-15 11:00:00,8085,0
25790,2015-06-15 12:00:00,8085,0
25790,2015-06-15 13:00:00,8095,10
25790,2015-06-15 14:00:00,8100,5
25790,2015-06-15 15:00:00,8100,0
25790,2015-06-15 16:00:00,8085,-15
25790,2015-06-15 17:00:00,8110,25
25790,2015-06-15 18:00:00,8125,15
25790,2015-06-15 19:00:00,8150,25
25790,2015-06-15 20:00:00,8160,10
25790,2015-06-15 21:00:00,8185,25
25790,2015-06-15 22:00:00,8205,20
25790,2015-06-15 23:00:00,8225,20
25790,2015-06-16 00:00:00,8235,10
25790,2015-06-16 01:00:00,8250,15
25790,2015-06-16 02:00:00,8260,10
25790,2015-06-16 03:00:00,8270,10
25790,2015-06-16 04:00:00,8285,15
25790,2015-06-16 05:00:00,8300,15
25790,2015-06-16 06:00:00,8310,10
25790,2015-06-16 07:00:00,8325,15
25790,2015-06-16 08:00:00,8325,0
25790,2015-06-16 09:00:00,8325,0
25790,2015-06-16 10:00:00,8330,5
25790,2015-06-16 11:00:00,8330,0
25790,2015-06-16 12:00:00,8335,5
25790,2015-06-16 13:00:00,8335,0
25790,2015-06-16 14:00:00,8335,0
25790,2015-06-16 15:00:00,8330,-5
25790,2015-06-16 16:00:00,8325,-5
25790,2015-06-16 17:00:00,8325,0
25790,2015-06-16 18:00:00,8335,10
25790,2015-06-16 19:00:00,8355,20
25790,2015-06-16 20:00:00,8375,20
25790,2015-06-16 21:00:00,8400,25
25790,2015-06-16 22:00:00,8410,10
25790,2015-06-16 23:00:00,8425,15
25790,2015-06-17 00:00:00,8450,25
25790,2015-06-17 01:00:00,8460,10
25790,2015-06-17 02:00:00,8475,15
25790,2015-06-17 03:00:00,8485,10
25790,2015-06-17 04:00:00,8500,15
25790,2015-06-17 05:00:00,8505,5
25790,2015-06-17 06:00:00,8510,5
25790,2015-06-17 07:00:00,8525,15
25790,2015-06-17 08:00:00,8525,0
25790,2015-06-17 09:00:00,8525,0
25790,2015-06-17 10:00:00,8535,10
25790,2015-06-17 11:00:00,8535,0
25790,2015-06-17 12:00:00,8535,0
25790,2015-06-17 13:00:00,8525,-10
25790,2015-06-17 14:00:00,8525,0
25790,2015-06-17 15:00:00,8510,-15
25790,2015-06-17 16:00:00,8500,-10
25790,2015-06-17 17:00:00,8510,10
25790,2015-06-17 18:00:00,8525,15
25790,2015-06-17 19:00:00,8535,10
25790,2015-06-17 20:00:00,8550,15
25790,2015-06-17 21:00:00,8575,25
25790,2015-06-17 22:00:00,8585,10
25790,2015-06-17 23:00:00,8610,25
25790,2015-06-18 00:00:00,8625,15
25790,2015-06-18 01:00:00,8635,10
25790,2015-06-18 02:00:00,8650,15
25790,2015-06-18 03:00:00,8660,10
25790,2015-06-18 04:00:00,8675,15
25790,2015-06-18 05:00:00,8685,10
25790,2015-06-18 06:00:00,8700,15
25790,2015-06-18 07:00:00,8710,10
25790,2015-06-18 08:00:00,8710,0
25790,2015-06-18 09:00:00,8710,0
25790,2015-06-18 10:00:00,8710,0
25790,2015-06-18 11:00:00,8710,0
25790,2015-06-18 12:00:00,8705,-5
25790,2015-06-18 13:00:00,8700,-5
25790,2015-06-18 14:00:00,8695,-5
25790,2015-06-18 15:00:00,8675,-20
25790,2015-06-18 16:00:00,8675,0
25790,2015-06-18 17:00:00,8685,10
25790,2015-06-18 18:00:00,8700,15
25790,2015-06-18 19:00:00,8725,25
25790,2015-06-18 20:00:00,8735,10
25790,2015-06-18 21:00:00,8775,40
25790,2015-06-18 22:00:00,8785,10
25790,2015-06-18 23:00:00,8790,5
25790,2015-06-19 00:00:00,8800,10
25790,2015-06-19 01:00:00,8805,5
25790,2015-06-19 02:00:00,8810,5
25790,2015-06-19 03:00:00,8810,0
25790,2015-06-19 04:00:00,8810,0
25790,2015-06-19 05:00:00,8825,15
25790,2015-06-19 06:00:00,8835,10
25790,2015-06-19 07:00:00,8835,0
25790,2015-06-19 08:00:00,8840,5
25790,2015-06-19 09:00:00,8850,10
25790,2015-06-19 10:00:00,8860,10
25790,2015-06-19 11:00:00,8850,-10
25790,2015-06-19 12:00:00,8870,20
25790,2015-06-19 13:00:00,8875,5
25790,2015-06-19 14:00:00,8860,-15
25790,2015-06-19 15:00:00,8860,0
25790,2015-06-19 16:00:00,8860,0
25790,2015-06-19 17:00:00,8860,0
25790,2015-06-19 18:00:00,8860,0
25790,2015-06-19 19:00:00,8875,15
25790,2015-06-19 20:00:00,8900,25
25790,2015-06-19 21:00:00,8900,0
25790,2015-06-19 22:00:00,8925,25
25790,2015-06-19 23:00:00,8935,10
25790,2015-06-20 00:00:00,8950,15
25790,2015-06-20 01:00:00,8960,10
25790,2015-06-20 02:00:00,8970,10
25790,2015-06-20 03:00:00,8975,5
25790,2015-06-20 04:00:00,8985,10
25790,2015-06-20 05:00:00,9000,15
25790,2015-06-20 06:00:00,9005,5
25790,2015-06-20 07:00:00,9010,5
25790,2015-06-20 08:00:00,9010,0
25790,2015-06-20 09:00:00,9035,25
25790,2015-06-20 10:00:00,9035,0
25790,2015-06-20 11:00:00,9035,0
25790,2015-06-20 12:00:00,9030,-5
25790,2015-06-20 13:00:00,9025,-5
25790,2015-06-20 14:00:00,9035,10
25790,2015-06-20 15:00:00,9050,15
25790,2015-06-20 16:00:00,9045,-5
25790,2015-06-20 17:00:00,9050,5
25790,2015-06-20 18:00:00,9050,0
25790,2015-06-20 19:00:00,9060,10
25790,2015-06-20 20:00:00,9075,15
25790,2015-06-20 21:00:00,9075,0
25790,2015-06-20 22:00:00,9100,25
25790,2015-06-20 23:00:00,9110,10
25793,2015-06-14 00:00:00,4885,10
25793,2015-06-14 01:00:00,4890,5
25793,2015-06-14 02:00:00,4905,15
25793,2015-06-14 03:00:00,4910,5
25793,2015-06-14 04:00:00,4920,10
25793,2015-06-14 05:00:00,4925,5
25793,2015-06-14 06:00:00,4930,5
25793,2015-06-14 07:00:00,4940,10
25793,2015-06-14 08:00:00,4940,0
25793,2015-06-14 09:00:00,4940,0
25793,2015-06-14 10:00:00,4945,5
25793,2015-06-14 11:00:00,4945,0
25793,2015-06-14 12:00:00,4930,-15
25793,2015-06-14 13:00:00,4920,-10
25793,2015-06-14 14:00:00,4915,-5
25793,2015-06-14 15:00:00,4920,5
25793,2015-06-14 16:00:00,4935,15
25793,2015-06-14 17:00:00,4950,15
25793,2015-06-14 18:00:00,4965,15
25793,2015-06-14 19:00:00,4980,15
25793,2015-06-14 20:00:00,4995,15
25793,2015-06-14 21:00:00,5010,15
25793,2015-06-14 22:00:00,5020,10
25793,2015-06-14 23:00:00,5030,10
25793,2015-06-15 00:00:00,5035,5
25793,2015-06-15 01:00:00,5045,10
25793,2015-06-15 02:00:00,5045,0
25793,2015-06-15 03:00:00,5055,10
25793,2015-06-15 04:00:00,5060,5
25793,2015-06-15 05:00:00,5065,5
25793,2015-06-15 06:00:00,5070,5
25793,2015-06-15 07:00:00,5075,5
25793,2015-06-15 08:00:00,5080,5
25793,2015-06-15 09:00:00,5080,0
25793,2015-06-15 10:00:00,5080,0
25793,2015-06-15 11:00:00,5085,5
25793,2015-06-15 12:00:00,5075,-10
25793,2015-06-15 13:00:00,5050,-25
25793,2015-06-15 14:00:00,5040,-10
25793,2015-06-15 15:00:00,5035,-5
25793,2015-06-15 16:00:00,5050,15
25793,2015-06-15 17:00:00,5080,30
25793,2015-06-15 18:00:00,5100,20
25793,2015-06-15 19:00:00,5120,20
25793,2015-06-15 20:00:00,5130,10
25793,2015-06-15 21:00:00,5140,10
25793,2015-06-15 22:00:00,5145,5
25793,2015-06-15 23:00:00,5150,5
25793,2015-06-16 00:00:00,5160,10
25793,2015-06-16 01:00:00,5160,0
25793,2015-06-16 02:00:00,5185,25
25793,2015-06-16 03:00:00,5205,20
25793,2015-06-16 04:00:00,5225,20
25793,2015-06-16 05:00:00,5240,15
25793,2015-06-16 06:00:00,5255,15
25793,2015-06-16 07:00:00,5275,20
25793,2015-06-16 08:00:00,5280,5
25793,2015-06-16 09:00:00,5280,0
25793,2015-06-16 10:00:00,5280,0
25793,2015-06-16 11:00:00,5280,0
25793,2015-06-16 12:00:00,5265,-15
25793,2015-06-16 13:00:00,5255,-10
25793,2015-06-16 14:00:00,5250,-5
25793,2015-06-16 15:00:00,5255,5
25793,2015-06-16 16:00:00,5275,20
25793,2015-06-16 17:00:00,5295,20
25793,2015-06-16 18:00:00,5325,30
25793,2015-06-16 19:00:00,5350,25
25793,2015-06-16 20:00:00,5360,10
25793,2015-06-16 21:00:00,5375,15
25793,2015-06-16 22:00:00,5385,10
25793,2015-06-16 23:00:00,5405,20
25793,2015-06-17 00:00:00,5415,10
25793,2015-06-17 01:00:00,5430,15
25793,2015-06-17 02:00:00,5435,5
25793,2015-06-17 03:00:00,5445,10
25793,2015-06-17 04:00:00,5460,15
25793,2015-06-17 05:00:00,5475,15
25793,2015-06-17 06:00:00,5490,15
25793,2015-06-17 07:00:00,5510,20
25793,2015-06-17 08:00:00,5520,10
25793,2015-06-17 09:00:00,5535,15
25793,2015-06-17 10:00:00,5540,5
25793,2015-06-17 11:00:00,5545,5
25793,2015-06-17 12:00:00,5540,-5
25793,2015-06-17 13:00:00,5540,0
25793,2015-06-17 14:00:00,5540,0
25793,2015-06-17 15:00:00,5530,-10
25793,2015-06-17 16:00:00,5545,15
25793,2015-06-17 17:00:00,5560,15
25793,2015-06-17 18:00:00,5570,10
