x,quantile_02,quantile_25,median,quantile_75,quantile_98
435,0.505234053,2.461418265,3.20286078,3.965773382,8.221211369
436,0.51295321,2.324281101,3.12242973,3.87225468,6.125602081
437,0.529286866,2.285761485,3.025998461,3.981461143,8.893300932
438,0.531888384,2.287545979,3.138108225,3.605994731,4.999579242
439,0.490931707,2.343799345,3.06438594,3.767721743,8.81607679
440,0.524114223,2.360578281,3.368760755,4.11384435,5.526681793
441,0.492694815,2.39522555,3.089775465,4.018157161,8.673367007
442,0.504312469,2.570181616,3.150166581,4.014324825,5.422091998
443,0.523095676,2.22481495,3.11405304,3.798082055,9.491957466
444,0.541780143,2.564847036,3.036471918,3.686308841,5.187122212
445,0.503814463,2.35451706,2.98178214,4.032456133,8.153337793
446,0.524878799,2.267183766,3.263387925,4.264893677,6.152958305
447,0.525395337,2.499399512,3.137030004,3.991188852,8.897355398
448,0.525483997,2.218321532,3.022257861,3.681593061,4.943920955
449,0.492253593,2.335558313,3.139879932,3.61476709,8.488105907
450,0.522423465,2.31442144,3.31123884,4.146054391,5.484158305
451,0.487456641,2.397697785,3.229920454,4.054067771,8.826018142
452,0.541325281,2.574710032,3.124959046,4.035173888,5.507198798
453,0.470690659,2.419098189,3.261495831,3.801892337,9.364312129
454,0.543013814,2.384498012,3.092292179,3.528749233,5.209694011
455,0.505976984,2.453967459,3.005052566,3.734727221,8.189093657
456,0.518304803,2.353293915,3.312076509,4.161836112,5.860525062
457,0.517921254,2.223198322,3.055949946,4.058861944,8.889948922
458,0.49713283,2.355036526,3.105799035,3.845549348,5.422315945
459,0.487913578,2.361133163,2.985200274,3.706672723,8.786075742
460,0.52220241,2.39749819,3.39174402,3.829609489,5.391044205
461,0.496523926,2.375862608,3.204676965,4.051475075,8.557455649
462,0.537423226,2.469010845,3.165665682,3.848768443,5.707115992
463,0.465808309,2.451043586,3.07928607,3.721761514,9.696933884
464,0.525098521,2.41952351,2.997650778,3.712560128,5.170507899
465,0.491638463,2.36986197,3.072503175,3.776819162,8.286779057
466,0.512270028,2.255338533,3.150406392,4.339900079,5.95478394
467,0.533410569,2.24522368,3.165391772,4.372594398,8.495821358
468,0.525533664,2.435429955,3.207568035,3.833536581,5.685802935
469,0.5083997,2.371902954,3.045794136,3.818671663,9.599224347
470,0.512180923,2.42375448,3.04362954,3.841514822,5.292141441
471,0.480588941,2.49143517,3.135373199,3.792959672,8.634712156
472,0.53993905,2.480693733,3.373693365,3.939826028,5.832976723
473,0.50581968,2.433110613,3.06186552,4.142616983,9.736291428
474,0.543628204,2.37757149,3.051541064,3.579939704,5.075018378
475,0.506418205,2.296206856,2.931227333,4.019517632,9.040887387
476,0.52481742,2.293711928,3.311509415,4.25597454,5.983613712
477,0.509065091,2.287116025,2.93525148,4.09481592,9.028893954
478,0.532400622,2.553370785,3.269290526,4.018404438,5.28964074
479,0.495548227,2.245536508,3.08106519,3.588244118,9.50464615
480,0.536869623,2.315359263,3.00293217,3.959611696,5.458397092
481,0.504783046,2.35095882,3.183564963,3.782001405,8.602398207
482,0.51954648,2.476479443,3.289162926,3.95468724,6.032425119
483,0.504203794,2.480334203,3.011041584,4.091961174,9.191110512
484,0.543858303,2.41389519,3.189097063,3.474139515,5.142977797
485,0.495641334,2.15654122,3.05623164,3.717958496,8.942450457
486,0.520346639,2.362502269,3.38240364,4.003918826,5.436751547
487,0.494827387,2.410783027,2.90463579,4.33905129,9.317150623
488,0.525855981,2.612915708,3.21027378,3.965843805,5.653999772
489,0.514695561,2.289912765,2.896501876,3.794311989,9.562808548
490,0.552243148,2.45792841,2.952636077,3.973823529,5.315503066
491,0.510168739,2.294688034,2.97528168,3.870628824,8.441276059
492,0.525840858,2.459251631,3.404821664,4.068686207,6.083869856
493,0.52692375,2.441087872,2.892616722,4.111713113,9.399716172
494,0.546177831,2.266823679,3.131881305,3.764706691,5.437490356
495,0.562679465,2.143196337,2.89737105,3.803552479,8.677324857
496,0.53836616,2.512399134,3.243002768,4.115095294,5.259053516
497,0.506190923,2.40375958,2.965138101,3.999155974,8.71794234
498,0.513979021,2.58652691,3.18321633,3.943039564,5.550406002
499,0.519390511,2.347364442,3.121616153,3.951364363,9.641664483
500,0.546512454,2.530138443,3.158488786,3.774503526,5.372777387
501,0.547132477,2.274779126,3.044852685,3.758896937,8.713141607
502,0.568551006,2.43722631,3.388292898,4.212557711,6.084684249
503,0.51349851,2.37490281,2.887740822,4.389200235,9.109708938
504,0.517469951,2.408091182,3.06801831,3.58314768,5.244166981
505,0.548821307,2.363830939,3.097197398,3.976623975,8.445533048
506,0.506198632,2.549219505,3.248732795,4.124654695,5.216591259
507,0.529376266,2.349506243,2.991160326,3.711873684,8.86025704
508,0.50216433,2.538793121,3.079760502,3.969406863,5.757745767
509,0.547191485,2.568626368,2.992744855,3.722423124,9.735750383
510,0.557641887,2.568697163,3.24348402,3.649846148,5.164952597
511,0.587300425,2.395735749,2.823722895,3.805022106,8.601681073
512,0.539810212,2.545437448,3.3826648,4.074088246,5.921729903
513,0.586059919,2.218321718,2.94141539,4.533353433,9.05113586
514,0.515049161,2.358766562,3.252123872,3.725688551,5.465701892
515,0.570963345,2.517351018,3.109515172,3.706002402,8.464781604
516,0.539289227,2.3182421,3.222171645,3.898997078,5.436476258
517,0.539855891,2.316821955,3.143753225,3.91584868,8.789304845
518,0.478450143,2.676186589,3.177556875,3.973275338,5.948846509
519,0.554619311,2.337111151,2.959436393,3.916374076,9.294481669
520,0.55604824,2.528712979,3.271119684,3.648663774,5.042365892
521,0.573172715,2.357519325,2.702499218,3.674358715,8.33725032
522,0.53524499,2.425040636,3.352514424,3.85595479,5.804410135
523,0.566885305,2.256128018,2.949556717,4.197527298,8.955952346
524,0.517061198,2.405648228,3.236849385,3.842762615,5.604490613
525,0.580293821,2.496148899,3.138830993,3.701009562,8.806411751
526,0.49910706,2.437020599,3.061027851,3.712224875,5.229890774
527,0.54513623,2.287149755,3.00211674,4.11721152,8.478596941
528,0.492167306,2.366324116,3.189697516,4.23334191,6.126187856
529,0.566491082,2.320361663,3.208050992,4.191145261,9.432462803
530,0.539446679,2.409182375,3.12732231,3.717789999,5.03587922
531,0.579532921,2.289901275,2.828972707,3.762068033,8.581891477
532,0.546446478,2.53136687,3.177048714,3.80049684,5.639979416
533,0.58077107,2.22152784,2.951637917,3.907766657,8.542653727
534,0.501543713,2.534546732,3.177563918,3.771173014,5.895538144
535,0.595185174,2.605471944,3.245148239,3.706800762,9.079477241
536,0.504566883,2.351948961,2.920211244,3.559537275,5.500955273
537,0.624440771,2.269585392,3.019620686,4.154818596,8.663262792
538,0.5115268,2.524185078,3.211437621,3.934097633,6.234834564
539,0.584710412,2.306268067,2.997261225,4.11644446,9.331115233
540,0.531841979,2.333043452,3.123949766,3.648444423,5.261099207
541,0.586053603,2.297613332,3.002250174,3.908113214,8.732969766
542,0.544571434,2.447016474,3.239002862,3.874793633,5.435111969
543,0.583671154,2.361265169,2.950002979,3.766864059,8.54553596
544,0.526776676,2.416916377,3.270356145,3.990661232,6.07684085
545,0.589782832,2.494180945,3.16720425,3.767231003,9.214154253
546,0.498933892,2.368270955,3.134118919,3.726621847,5.273108416
547,0.628475652,2.352452169,3.158134445,3.990159001,8.714252816
548,0.537555622,2.657467838,3.252878144,4.222441835,5.99552494
549,0.595273537,2.262736522,3.005906043,4.062613107,9.333726536
550,0.548047686,2.249093081,3.213289388,3.778350132,6.287610528
551,0.633064121,2.382575265,3.062158334,3.878665072,7.970352039
552,0.554996632,2.549608688,3.174802575,3.88665888,5.528391527
553,0.625905684,2.209045275,2.824601336,3.967379408,8.543455813
554,0.526165103,2.45918862,3.384136799,3.8852417,5.808955593
555,0.578777981,2.588604233,3.155154419,3.860948558,9.149345507
556,0.514556271,2.249786196,3.03629067,3.765389984,5.195690157
557,0.626150165,2.37920515,3.091572747,4.119146128,8.484436398
558,0.532360295,2.537537173,3.22554456,4.158571241,5.905044871
559,0.584380993,2.192917367,2.84118051,4.026681555,8.5862176
560,0.560050964,2.486931773,3.215307578,3.853481258,6.219451847
561,0.636442225,2.49934725,3.299850248,3.835376858,8.081485214
562,0.568964652,2.522442637,3.158914663,3.934330215,5.486740253
563,0.599662922,2.316739671,3.087625695,3.765766935,9.351803433
564,0.564891801,2.472639509,3.271047037,3.958134285,5.657568983
565,0.58564657,2.4492552,3.116832915,3.692992587,9.592072551
566,0.536481864,2.348099255,3.143925947,3.838338166,5.490826891
567,0.633767066,2.44476737,3.165132687,4.065189125,8.747263928
568,0.542538938,2.41270911,3.161385045,3.965269298,6.001939898
569,0.577849962,2.154786562,2.753188941,3.621590386,9.079066724
570,0.555343813,2.569064106,3.24563379,4.037492303,5.508118455
571,0.581749156,2.393653438,3.353040747,3.81413676,8.435722239
572,0.560635612,2.481414925,3.062971169,3.668461673,5.55023156
573,0.594727051,2.369261183,3.190906947,3.703797591,9.156968147
574,0.546373579,2.553941586,3.228383739,3.977995195,5.839191189
575,0.578697491,2.270581144,3.024930618,3.92516931,9.522803552
576,0.570297657,2.334131495,3.22080024,3.671634808,5.769600169
577,0.586074775,2.293099058,3.246729431,4.182173678,8.451977762
578,0.552123798,2.365590229,3.200560526,3.936562455,5.853645205
579,0.587355119,2.170619063,2.706515581,3.800394911,8.788284519
580,0.559245171,2.458152653,3.221341389,3.899276918,5.888601355
581,0.576263284,2.483574981,3.053709404,3.818605687,8.098170247
582,0.579055672,2.330962253,3.09633597,4.08760233,5.646509647
583,0.567354845,2.42610366,3.063789194,4.015462721,9.356922851
584,0.591328042,2.539286085,3.289780429,4.146443018,5.74959604
585,0.532457702,2.225346647,2.845286571,3.750468171,9.412585585
586,0.642600205,2.536263434,3.364357062,3.655318795,5.363773557
587,0.535695108,2.194853271,3.077842759,4.13230828,8.408820537
588,0.584060188,2.342943328,3.176532769,4.059099938,5.943676831
589,0.574375549,2.172446126,2.805354222,4.342007224,8.783226481
590,0.563383849,2.210922802,3.23050571,3.89094378,5.710437164
591,0.55727355,2.494196513,3.050809031,3.807854243,8.561350113
592,0.543782542,2.468147231,3.172133895,3.800163255,5.379215874
593,0.538874543,2.257314468,3.064200615,4.103644247,8.816976091
594,0.593522586,2.489637518,3.228939714,4.332294917,5.916282683
595,0.53990114,2.19538015,2.869580084,3.78650647,9.49300774
596,0.559494692,2.418740697,3.210384975,3.791112538,5.048807492
597,0.53439294,2.417186747,3.011334806,4.186961549,8.319743334
598,0.632758113,2.351418426,2.969446537,3.987119115,5.77312342
599,0.587425246,2.346292337,2.70915498,3.853246451,8.631566583
600,0.55219437,2.369213333,3.117129435,3.872909433,5.538829995
601,0.537094534,2.276717625,3.012082407,3.768289394,8.665861643
602,0.565435619,2.392197339,3.219936255,3.74489934,5.575929317
603,0.519860347,2.352587456,3.172304765,4.234555418,8.953666177
604,0.597293283,2.449008718,3.1927791,4.0875282,5.993305235
605,0.52551528,2.374969527,2.965533585,4.075930006,9.494672455
606,0.573370049,2.36085814,3.14448081,3.718004049,5.225205506
607,0.506408153,2.382778733,3.17921331,4.137843938,8.496637826
608,0.580623077,2.378733478,3.179138439,3.912835481,5.519669095
609,0.515438492,2.399685766,2.89581988,3.808317184,8.879779768
610,0.573702745,2.53146537,3.29048244,3.91502213,5.575621826
611,0.559222339,2.387597573,2.883694599,3.590425578,9.210283333
612,0.527114115,2.501646578,3.136518507,3.719213295,5.131438721
613,0.513490356,2.317880624,3.23140083,4.239105518,8.779070902
614,0.569380076,2.383293955,3.3496493,4.013724372,6.01608835
615,0.491261882,2.309386586,2.990040592,4.055531839,9.299308274
616,0.554366082,2.108497381,3.264095496,3.746363408,5.235631401
617,0.520957263,2.47060464,3.076339403,3.995718195,8.247233371
618,0.577778412,2.432119124,3.17780484,3.969828293,5.696722818
619,0.520844437,2.37265352,2.968423543,3.926977446,8.926523774
620,0.553673264,2.569973496,3.192019268,3.977093033,5.780430266
621,0.518270406,2.236394982,2.883575457,3.634271435,8.868223198
622,0.521745324,2.358080823,3.089579021,3.837246788,5.111963287
623,0.471346858,2.473162125,3.024314079,3.98663727,8.546312783
624,0.546643219,2.455052166,3.29367003,4.284169145,6.037018066
625,0.522831922,2.312381012,2.874819592,4.06030822,8.864976897
626,0.532242132,2.468474514,3.259347469,3.754392057,5.77775862
627,0.510503361,2.584265204,2.994182198,3.906391545,7.731082934
628,0.543189947,2.337874875,2.991142424,3.72109805,5.570564974
629,0.548279416,2.300240186,3.081719017,3.782514199,8.843648065
630,0.508295029,2.572301178,3.099861963,4.164968846,5.826877455
631,0.484705677,2.260230928,2.745960525,3.841682727,8.930811898
632,0.511206262,2.223454849,3.003351375,3.590405192,5.143596041
633,0.488016916,2.432917504,2.904376335,4.034968547,8.606386549
634,0.559370451,2.572027267,3.309381884,4.056306071,6.03155335
635,0.507140676,2.176853581,2.99581569,4.000784425,8.875829737
636,0.50433619,2.785809848,3.111569685,3.794643906,5.883748064
637,0.520499199,2.608757385,3.269418401,3.801145478,8.057938413
638,0.524188649,2.306517885,3.077043638,3.857048764,5.355441315
639,0.497893107,2.201303323,2.94162666,4.024793834,8.910269344
640,0.532878464,2.44744198,3.311225867,4.278097898,6.296807837
641,0.529127931,2.281044222,2.87824551,4.067628002,9.063303558
642,0.517734298,2.365193633,3.291761183,3.676821869,5.530541297
643,0.509778815,2.372956898,3.18203025,4.124902693,8.659096686
644,0.551256477,2.445536098,3.070131015,3.663777028,5.854602372
645,0.496815702,2.245906139,2.9614935,3.80924418,9.022558003
646,0.523183446,2.624525392,3.189611896,3.753748053,5.978140906
647,0.528668918,2.465322878,3.21961416,3.857827314,8.343541584
648,0.526566739,2.400662985,3.053803883,3.651554844,5.121827663
649,0.493783933,2.301563592,2.855661064,3.998510487,8.753870853
650,0.516376385,2.448847485,3.279508976,4.17655833,5.724630065
651,0.502529642,2.158118891,3.010993808,4.135349092,9.088118575
652,0.504267694,2.468436338,3.143074935,3.734354348,5.998246741
653,0.531144415,2.411560095,3.01824298,4.189104833,8.781389392
654,0.514531586,2.379119695,2.851616902,4.04223477,5.418434024
655,0.534368032,2.386331803,3.035461897,3.715193763,8.862259291
656,0.54796807,2.626012255,3.251559001,3.993830289,5.755685079
657,0.552099335,2.449386225,3.048553996,3.826978671,8.392897783
658,0.523089894,2.441655207,2.990811915,3.700067369,5.107998266
659,0.510835167,2.187396164,2.895551159,3.907408979,8.753883603
660,0.515337379,2.241800542,3.096483859,4.191199005,6.33434162
661,0.537616557,2.238698201,3.155688896,3.900016365,8.838389757
662,0.519863757,2.550387053,3.395713682,3.874274723,5.971571802
663,0.53375216,2.43428928,3.123055387,4.12703949,8.350804694
664,0.517168686,2.280604739,2.741812952,3.91080228,5.740313704
665,0.506712502,2.413357748,2.824445663,3.762067848,8.685047968
666,0.518163066,2.628129037,3.279400005,4.038048278,5.865997339
667,0.54316415,2.450432014,3.149331507,4.041085755,8.481560228
668,0.530339512,2.326594142,3.098682185,3.580516065,5.693637972
669,0.51993507,2.319189667,2.987102079,4.100607141,9.046057273
670,0.548229749,2.323512188,2.993332335,4.080726773,5.515053613
671,0.53150617,2.287371959,2.86720014,3.678845618,8.89611298
672,0.505443841,2.557226842,3.304604205,3.837782006,6.281059363
673,0.53893192,2.633431185,3.30210936,3.987643585,8.418050834
674,0.519546628,2.546207047,2.901492678,3.856188856,5.762357194
675,0.509556128,2.283478837,2.882190709,3.94675533,8.972505503
676,0.511025088,2.585891245,3.125762244,4.115845119,6.065976802
677,0.504158575,2.388431535,3.123572073,3.856119544,8.917112971
678,0.520538784,2.308074059,3.163732001,3.678546689,6.262367483
679,0.533014863,2.361552553,3.151407147,3.909223867,9.015580087
680,0.501435632,2.416930814,3.091447097,3.789173483,5.616147511
681,0.504102592,2.29335981,2.965485401,3.60768471,9.078724361
682,0.508178052,2.678133058,3.388237671,3.987582428,5.961289971
683,0.539410058,2.622614135,3.458816103,4.151702541,8.327411341
684,0.50828554,2.497850936,3.080064435,3.84156486,5.490894053
685,0.518644852,2.334149843,2.846718014,3.982652783,8.841348701
686,0.519164118,2.695424251,3.153030594,4.193589698,5.753799508
687,0.487866876,2.380079271,3.037903739,3.799772405,8.935501362
688,0.531800169,2.377723457,3.193631595,3.543629904,5.963092486
689,0.514994898,2.519838821,3.007210212,4.042981074,8.930404776
690,0.49729132,2.19329378,3.076837556,3.601442593,5.223800253
691,0.536647975,2.165240931,3.044358201,3.55979673,9.094918342
692,0.503468869,2.60674179,3.291479489,3.852907491,6.208599808
693,0.513898071,2.725626666,3.408610078,3.931521615,7.97971451
694,0.549021458,2.468455426,3.139192376,4.122727348,5.287106532
695,0.518762037,2.361764565,3.063029361,3.944561823,8.580540087
696,0.508921279,2.451511717,2.880371188,4.062573818,5.865796595
697,0.474084923,2.274489463,2.992542109,3.49486478,9.207169146
698,0.487555382,2.280791069,3.12732231,3.79953871,5.736161164
699,0.542894613,2.48918829,3.231949392,4.185991373,8.77503224
700,0.517991233,2.422885862,3.194914044,3.785702345,5.737512702
701,0.505720642,2.202173794,3.078329793,3.726644272,9.251483304
702,0.514948048,2.547950029,3.238499519,4.05009255,5.92854082
703,0.54721061,2.472181756,3.102188163,3.860412413,8.380193829
704,0.534927269,2.39618368,3.316954263,3.979938142,5.122493305
705,0.500729618,2.327262424,3.103900937,4.123255154,9.065318856
706,0.542610102,2.411273397,2.831198906,3.721789313,5.992045025
707,0.527768683,2.28001641,2.901210984,3.677120428,8.750022616
708,0.537399208,2.382371408,3.211670389,3.833742477,5.886307328
709,0.53670802,2.480413151,3.065779955,4.10368298,8.56665791
710,0.571860466,2.209496541,3.05120192,3.764553056,5.582041632
711,0.551356108,2.390194161,3.02398509,3.917163931,8.896227777
712,0.535786732,2.581760351,3.27965946,3.985101852,6.197108858
713,0.534215473,2.430165057,3.010758074,3.831575843,8.173453709
714,0.582631258,2.413142771,3.013540173,3.948475146,5.296033859
715,0.520862436,2.347817561,2.880728865,4.066505303,9.22063366
716,0.542627894,2.27771838,2.903446004,3.844333986,5.607754512
717,0.534352243,2.266967677,3.059460002,3.728787185,9.025366048
718,0.546469607,2.459133023,3.18448766,3.96943911,5.901604646
719,0.507439124,2.490063765,2.83932726,4.12177626,8.034631496
720,0.5438288,2.349998281,3.070376385,3.91154358,5.988850022
721,0.538140953,2.326340247,3.099634755,3.95661462,8.812834448
722,0.543783877,2.36704503,3.03645135,3.885874214,6.097834466
723,0.531094155,2.495917996,3.133396152,3.771789998,8.689397916
724,0.545220368,2.479534692,3.23999991,3.931169498,5.672701777
725,0.516416267,2.215856895,2.918461035,4.052575905,8.928327224
726,0.542711364,2.333890388,3.03737964,3.867779081,5.190904028
727,0.528282849,2.247348616,3.031105314,3.709815279,8.943503696
728,0.523635046,2.377064255,3.23975491,3.739919657,5.762359447
729,0.514015048,2.42661006,3.251264705,4.001277945,8.252115128
730,0.54054662,2.384418878,3.193235,4.012243625,5.701116503
731,0.5164007,2.28935679,3.003784665,3.85012984,8.597942742
732,0.574565321,2.386396111,3.125728515,3.942140738,5.683443318
733,0.51158729,2.367974435,3.022853866,3.714813124,9.291571918
734,0.537148945,2.358379604,3.280462288,3.865917862,6.192355583
735,0.529899476,2.463527449,2.895106008,3.839155635,9.088567231
736,0.513058474,2.31939056,3.129134047,3.755174314,5.285192495
737,0.52553485,2.250950408,3.02087163,3.98286257,8.979266647
738,0.531005644,2.479240785,3.349888628,3.825282206,5.744473806
739,0.49785456,2.407200139,3.08106519,4.070348573,7.916324612
740,0.521176599,2.470977514,3.265863496,4.012141697,5.714786965
741,0.54296222,2.315765603,3.079564799,3.914888511,8.668880067
742,0.559994032,2.338932895,3.118887057,3.884671455,5.675494091
743,0.50017216,2.271408249,3.08418977,3.90680482,9.123247448
744,0.526414921,2.450234272,3.203553896,3.708587315,6.311477571
745,0.526205133,2.528504062,3.023712662,3.852310559,8.78492984
746,0.524238316,2.478821951,3.18588501,3.736346449,5.832475753
747,0.501195599,2.19535995,3.016757415,3.856131405,9.347237855
748,0.55753766,2.392008308,3.171021945,3.72133193,5.735399256
749,0.533661573,2.515712745,3.235497254,4.255970093,8.046630178
750,0.515809883,2.656615343,3.315649575,4.030911413,5.766187587
751,0.531898021,2.345584395,2.942605917,3.960736248,8.631773257
752,0.536073171,2.294865946,3.016641772,3.933315932,5.498228164
753,0.526861184,2.368052642,3.151229235,3.785713465,8.949715938
754,0.535046618,2.288751333,3.283536088,3.738616823,5.984844037
755,0.518493389,2.457741232,3.19062933,4.101853823,8.793180561
756,0.546054923,2.457439152,3.042595797,3.79137885,6.03944864
757,0.498418985,2.364178608,3.001883231,3.840062986,9.041029717
758,0.532702331,2.16985923,3.273476277,3.873735983,5.998649638
759,0.509525883,2.393953664,2.984266236,4.107377249,8.050754475
760,0.521573194,2.53509774,3.214436921,3.99502191,5.84942316
761,0.5255135,2.26556321,2.857883111,3.806295252,8.778685129
762,0.524260852,2.363812165,3.056672714,3.971533283,5.041186928
763,0.542466883,2.324126725,3.212271954,4.149921568,8.661104571
764,0.584105408,2.496094796,3.084187175,3.901847932,6.36772356
765,0.523886495,2.392226064,3.164646765,4.095599104,8.536382329
766,0.544901757,2.587313429,2.990663655,3.661531815,6.179748116
767,0.526401874,2.333723595,2.78031385,3.896839524,9.213731979
768,0.541665241,2.310533692,3.030477395,3.88156967,6.33552386
769,0.50852839,2.370912911,3.058744647,4.0601001,8.198448863
770,0.542648798,2.37072021,3.179973513,3.88223091,5.402929616
771,0.511102925,2.369013923,2.803073242,3.816692392,9.150027503
772,0.514709646,2.394686068,3.08457228,3.783243083,5.340269009
773,0.5608787,2.555413067,3.265207817,4.14179136,9.161966822
774,0.549759348,2.47660917,3.132536244,4.020476688,6.04824713
775,0.506229915,2.349049973,3.217586705,4.145262497,8.45349461
776,0.553851472,2.467487659,3.226734347,3.671325315,5.830797449
777,0.500700559,2.432996638,2.851164116,3.736355858,8.98075921
778,0.541311048,2.399973965,3.035006701,3.686968598,6.058948536
779,0.539526443,2.497430434,3.293260462,4.158158893,8.371830684
780,0.543046135,2.23512773,3.172880384,3.81488892,5.763463836
781,0.512845276,2.373234885,2.791725792,3.713888908,8.853266136
782,0.525151449,2.369806373,3.065831475,3.596833931,5.265062494
783,0.554516952,2.405351708,3.152055785,3.914639434,9.056377678
784,0.554078013,2.469233235,3.199706549,3.911430532,6.215528621
785,0.510799081,2.474046088,3.4003431,3.988714763,8.169941875
786,0.570133089,2.49663261,3.163677515,4.039273277,6.208944958
787,0.526143457,2.32108999,2.818942622,3.780796793,8.861374624
788,0.589085461,2.402338138,2.99529678,3.537763811,5.694600436
789,0.558658803,2.436138452,3.287340069,4.430068289,8.487519391
790,0.545667965,2.246407721,3.331439265,3.986064801,5.665187323
791,0.564011285,2.360631673,2.897556375,3.977852865,8.843835021
792,0.564929904,2.430314985,3.012606135,3.570448162,5.925816394
793,0.557479987,2.229145439,3.10515744,3.957266408,9.105019593
794,0.547839529,2.414565511,3.142877008,3.708123447,6.237583096
795,0.529958483,2.600904238,3.215572963,4.000371706,7.942305428
796,0.562180422,2.610604149,3.218607104,3.910116578,5.779177913
797,0.527689216,2.282856886,2.846554935,3.693611388,8.784666901
798,0.556486705,2.450798216,2.976447745,3.625752044,5.839772369
799,0.543050138,2.439340313,3.201192855,4.300225703,8.511422609
800,0.57327709,2.374939875,3.166551832,4.001832067,5.638976438
801,0.541380656,2.514878783,2.980496355,3.799275548,8.888135554
802,0.536150414,2.557520582,3.13080642,3.469160388,5.994407104
803,0.554959449,2.322770888,3.02058623,4.165431417,9.215666683
804,0.545012804,2.448788922,3.164352098,3.714228053,5.973103698
805,0.51925337,2.721504853,3.024507707,4.213790123,7.625057761
806,0.579496152,2.484384295,3.367570227,3.979261335,5.768680957
807,0.539999837,2.14198635,2.889789997,3.751142939,8.707272913
808,0.548999382,2.237039543,3.12229852,3.82273584,5.241617399
809,0.53400524,2.364971799,2.894813565,4.272247929,8.46336754
810,0.539490564,2.342155141,3.123304835,4.044614343,5.633833424
811,0.542753618,2.476516508,3.064331047,3.796640227,8.49511422
812,0.548098984,2.447976458,3.191468111,4.012556825,5.85020839
813,0.539145118,2.29106178,3.01872186,3.828971285,9.111249952
814,0.527948953,2.295404315,2.926750622,3.9170292,5.725893507
815,0.582339483,2.551372426,3.500348177,4.246957182,7.851732623
816,0.554285726,2.48886625,3.362808486,3.903980281,5.721418486
817,0.512124733,2.241500315,2.617274552,3.642600515,8.963672689
818,0.54443459,2.38241533,3.065339252,3.716241794,5.421838548
819,0.524350964,2.370621803,3.101858655,4.353799454,8.588193342
820,0.567922532,2.347363459,3.194447025,3.896365463,5.778504709
821,0.543539396,2.339300951,3.28710693,3.755031058,8.058337378
822,0.554309151,2.4401626,3.215351685,3.9229596,5.698273321
823,0.534610882,2.198263993,2.758526598,3.740877788,8.97491658
824,0.561945727,2.308852424,2.992005037,3.912525803,6.119701585
825,0.546065302,2.624356005,3.19819059,4.279289537,7.93840023
826,0.627613342,2.319600718,3.142852545,3.802046528,5.461352062
827,0.511731103,2.306323108,2.800520205,3.690112637,8.947944803
828,0.535342545,2.496206177,3.027732955,3.63185109,5.725383552
829,0.501757356,2.351913244,3.022449376,3.996818284,8.718404096
830,0.54434089,2.436620483,3.294155211,3.925009295,5.810612295
831,0.530553896,2.355934426,3.347929484,3.939906422,8.335276534
832,0.57554532,2.617919483,3.059207218,3.880365243,6.073708561
833,0.510158094,2.257896018,2.706078585,3.751495094,8.883578798
834,0.571044295,2.30336736,2.969240085,3.972202306,5.953034854
835,0.502018145,2.540111374,3.2046399,4.205478296,7.758629049
836,0.581721832,2.454329324,3.23866557,4.021832341,5.659000285
837,0.493539008,2.443142811,2.80456029,3.644953568,9.574278089
838,0.522991153,2.529185873,2.971412094,3.686373705,5.806399191
839,0.50182259,2.403387263,3.052952129,3.76639704,8.840874595
840,0.569236857,2.394954975,3.125142888,3.99516222,5.685441863
841,0.49631651,2.460512767,3.495340695,4.324269768,8.452419874
842,0.550623852,2.591343692,3.224099025,3.891639675,6.14050399
843,0.515649021,2.369785987,2.729948445,3.603107183,8.931213386
844,0.559357255,2.2194522,2.988617667,3.888962099,6.246077861
845,0.529858556,2.557281143,3.229323337,4.003260923,7.890603281
846,0.522467943,2.390748098,3.081229462,4.013331483,6.152018455
847,0.499320406,2.31997248,2.98119503,3.800105804,9.359535936
848,0.525062938,2.40705818,2.92272351,3.423360465,5.707167735
849,0.513136459,2.371067138,2.9066373,3.857558408,8.974189809
850,0.559875246,2.259306527,3.191856182,3.901504525,6.001279993
851,0.485270399,2.415576088,3.429011024,4.576511919,8.112285192
852,0.532842289,2.612932906,3.296137818,3.819101617,6.435891491
853,0.555383443,2.272103033,2.840217932,3.583012949,8.864563281
854,0.582726145,2.294060339,3.151363781,3.884214444,5.455841979
855,0.508511192,2.401292528,3.024186353,3.965705553,7.976367881
856,0.537590908,2.445759971,3.176785182,4.075467249,6.052067345
857,0.508682447,2.432129502,3.252114235,4.173648728,9.36707998
858,0.523179591,2.489036509,2.959200659,3.561240412,5.691863152
859,0.537741096,2.193704812,2.95329361,3.61420815,9.119265184
860,0.546067822,2.15325411,3.277483117,3.99990654,5.983652027
861,0.531692681,2.471564438,3.171933744,4.707829508,7.678337957
862,0.517546305,2.55479093,3.169391085,3.803696847,6.133911461
863,0.576643482,2.302829918,2.914930964,3.687782175,8.904483443
864,0.539141411,2.342025043,2.961038712,3.656762477,4.977629349
865,0.521331353,2.470568316,3.079108158,3.668499665,8.467972792
866,0.534416958,2.337032017,3.098037624,4.226075724,5.653200798
867,0.516150437,2.569418262,3.514744223,4.14810946,9.07351793
868,0.522582845,2.420156024,2.977108985,3.597013882,5.502849295
869,0.548128977,2.189033881,3.009162797,3.556405283,8.893588862
870,0.507756104,2.171593872,3.276139397,4.049069556,5.98244178
