id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
1638,-17.568,-2.69415,0.0226255,2.55445,18.651,-0.032786356,4.194492695,3.87484923,0.0711023,4.153153178,1142.268967,-0.317244257,-0.633156379,0.585064679,1.724361854,-0.775263556,0.471580848,0.669358007,-0.462208317,0.648403402,0,0,0,0,0,0,0,0,0,0,0,0,2.572131013,0,2.329702443,0,Good
1639,-18.29,-2.50185,-0.109835,2.456375,25.958,-0.042121291,4.110288493,3.67655148,0.214655539,5.020978559,1108.012738,-0.145634961,-0.78146738,0.570805568,1.820434195,-0.781199118,0.47040452,0.658691516,-0.279596128,0.674817775,0,0,0,0,0,0,0,0,0,0,0,0,5.851643084,0,5.511928192,0,Good
1640,-30.77,-2.389425,0.035728,2.4067,21.353,-0.033806102,4.162295543,3.551526787,-0.325141682,8.109698564,598.263394,-0.037583428,-0.618790117,0.563117149,1.765221486,-0.775917095,0.471139478,0.65129036,-1.177291208,0.718607461,0,0,0,0,0,0,0,0,0,0,0,0,15.89603999,0,27.56679321,0,Good
1641,-19.069,-2.5671,0.0227525,2.5206,29.639,-0.031221796,4.21480177,3.8043516,0.171418352,6.217357199,1071.63671,-0.205815782,-0.633016901,0.580274873,1.855542043,-0.774258469,0.471854064,0.665705935,-0.332182332,0.69772039,0,0,0,0,0,0,0,0,0,0,0,0,8.684320816,0,5.734462179,0,Good
1642,-17.19,-2.666975,0.12514,2.585475,27.649,-0.028541038,4.204749312,3.87195816,0.370344114,6.061710365,1160.411568,-0.294078375,-0.521916876,0.589339153,1.837374359,-0.772529701,0.471719324,0.669211112,-0.104128977,0.695324222,0,0,0,0,0,0,0,0,0,0,0,0,6.241770771,0,7.333630406,0,Good
1643,-17.982,-2.506875,0.110275,2.547,15.197,-0.021785428,4.078265825,3.745455315,-0.156753895,3.881244065,1122.562442,-0.150337455,-0.537891693,0.584021969,1.658145838,-0.768136972,0.469937926,0.662538753,-0.816711085,0.637285322,0,0,0,0,0,0,0,0,0,0,0,0,3.163159829,0,3.886220695,0,Good
1644,-13.682,-2.379925,0.17086,2.453475,18.379,0.009534317,3.699575315,3.524273634,-0.028643705,3.805320799,1335.598632,-0.028210576,-0.473077633,0.570365704,1.719790458,-0.747151679,0.463468605,0.649600254,-0.605182487,0.633852801,0,0,0,0,0,0,0,0,0,0,0,0,9.197405885,0,11.23765779,0,Good
1645,-16.777,-2.580225,0.12362,2.5915,19.449,-0.004275691,4.341458646,3.85646499,0.133983014,4.832960701,1180.397381,-0.217686182,-0.523548129,0.590156791,1.737251964,-0.756524414,0.473472357,0.668419775,-0.379309446,0.670015297,0,0,0,0,0,0,0,0,0,0,0,0,5.334543217,0,7.691625261,0,Good
1646,-23.017,-2.4613,-0.00320545,2.6157,19.954,0.006174048,4.12529555,3.77292048,-0.086567289,5.244478211,896.6127894,-0.10728326,-0.661621547,0.593401081,1.745032908,-0.749448708,0.470619454,0.664029239,-0.696220336,0.680014578,0,0,0,0,0,0,0,0,0,0,0,0,5.751095116,0,6.069753772,0,Good
1647,-12.709,-2.468875,-0.0220635,2.59045,15.475,-0.010518385,3.86069069,3.799068355,-0.037114939,3.197183956,1386.369578,-0.11450176,-0.682529294,0.590014586,1.664228138,-0.760700775,0.466454058,0.665426232,-0.618086565,0.599461634,0,0,0,0,0,0,0,0,0,0,0,0,7.057635697,0,10.23357709,0,Good
1648,-41.982,-2.501925,0.21498,2.57685,41.404,0.010775561,4.651177567,3.78670866,0.312983714,18.54374006,273.1232424,-0.145705229,-0.426338913,0.588161688,1.936202574,-0.746300581,0.476887647,0.66476854,-0.166480927,0.751956483,1,0,0,0,0,0,0,0,0,0,1,0,32.04984478,0,22.31109207,0,Good
1649,-21.161,-2.56175,0.0181215,2.532975,30.645,-0.008645692,4.226569607,3.770887094,0.468164928,7.91186146,976.9521622,-0.200954267,-0.638105829,0.582041536,1.864089262,-0.759452039,0.472010577,0.663919709,-0.003080856,0.71695573,0,0,0,0,0,0,0,0,0,0,0,0,3.050410202,0,3.71861276,0,Good
1650,-17.6,-2.63505,-0.11847,2.513275,14.496,-0.026744312,3.912950525,3.798006072,-0.015079186,3.197044229,1140.739645,-0.266390153,-0.791367235,0.579220543,1.642091963,-0.77136641,0.467344128,0.66536989,-0.584790209,0.599451989,0,0,0,0,0,0,0,0,0,0,0,0,6.587753456,0,13.44365205,0,Good
1651,-19.521,-2.718275,-0.00330583,2.662375,22.454,-0.022139174,4.460560345,3.995079446,0.237309301,5.088780459,1050.808414,-0.337492003,-0.661732547,0.599483628,1.779850736,-0.768368248,0.474870077,0.675260289,-0.252774957,0.676449819,0,0,0,0,0,0,0,0,0,0,0,0,3.448052693,0,2.982037023,0,Good
1652,-13.739,-2.64,-0.0151905,2.70475,16.722,-0.020641281,3.935993521,3.949660485,-0.0022206,3.597803036,1332.653739,-0.270716197,-0.674896414,0.604815067,1.6897394,-0.767388004,0.467725371,0.673077036,-0.565755418,0.623615121,0,0,0,0,0,0,0,0,0,0,0,0,5.45164172,0,4.34100177,0,Good
1653,-19.055,-2.645225,-0.14993,2.605,24.43,0.006181997,4.499477091,3.868058922,0.377602385,5.739875359,1072.285096,-0.275269535,-0.827734971,0.591974427,1.803741321,-0.749443286,0.475302903,0.669012609,-0.09641107,0.689892368,0,0,0,0,0,0,0,0,0,0,0,0,6.820156069,0,7.447525934,0,Good
1654,-42.216,-2.98125,0.067608,2.923,53.966,0.01116114,5.991974314,4.35713901,0.944239117,19.25681966,267.6765882,-0.536518664,-0.584026009,0.629710713,1.992901977,-0.746035914,0.48607388,0.690884971,0.41890968,0.75278339,1,0,0,0,0,0,1,0,0,0,1,0,30.98637838,0,31.66014763,0,tbd
1655,-31.631,-2.880425,0.0522505,2.738325,39.784,-0.037884953,4.946709466,4.2239274,0.449279707,9.968375488,568.8388912,-0.46524761,-0.600739989,0.608916389,1.927129274,-0.778518697,0.479566762,0.685478457,-0.022109666,0.730518829,0,0,0,0,0,0,0,0,0,0,0,0,20.04000826,0,11.4602417,0,Good
1656,-20.946,-2.64225,-0.066277,2.35585,25.718,-0.052405958,4.223136804,3.69971414,0.43865724,6.600399215,986.4813492,-0.27267861,-0.732008207,0.554893878,1.817904582,-0.787610042,0.471965055,0.660002388,-0.032909903,0.70306774,0,0,0,0,0,0,0,0,0,0,0,0,4.052175521,0,4.213731332,0,Good
1657,-22.745,-2.6197,-0.0986515,2.376525,37.065,-0.052089897,4.405317667,3.69923526,0.879407485,12.1110406,908.171239,-0.252899144,-0.768694491,0.55828194,1.910675621,-0.787415142,0.474235866,0.659975469,0.366826241,0.739175491,0,0,0,0,0,0,0,0,0,0,0,0,11.7024708,0,7.032662142,0,Good
1658,-12.291,-2.549575,0.0863325,2.5791,18.119,-0.005646049,4.081718605,3.80049684,0.128799711,3.874552523,1408.471453,-0.189841834,-0.563726818,0.58846965,1.715331319,-0.757444505,0.469988764,0.665501943,-0.385959462,0.636989007,0,0,0,0,0,0,0,0,0,0,0,0,3.702460768,0,4.019387468,0,Good
1659,-14.07,-2.35055,0.039456,2.420075,19.781,-0.024150559,3.964311999,3.54037467,0.052812517,4.002778222,1315.616904,0.001002701,-0.614711102,0.565219865,1.7423987,-0.769680657,0.468184823,0.650602219,-0.487292425,0.642469476,0,0,0,0,0,0,0,0,0,0,0,0,2.834583399,0,4.619084693,0,Good
1660,-23.945,-2.766675,0.0424,2.780975,31.223,-0.03115361,4.601702409,4.14179136,0.116195537,6.473858505,857.734879,-0.377182538,-0.611492537,0.613976427,1.868824465,-0.774214601,0.476387991,0.681953829,-0.40226257,0.701381608,0,0,0,0,0,0,0,0,0,0,0,0,12.01497687,0,7.246480905,0,Good
1661,-20.927,-2.594425,-0.0265605,2.3058,23.561,-0.044278026,4.090039322,3.57588294,0.383764504,5.409270998,987.3256864,-0.230438112,-0.687531653,0.546427686,1.793580757,-0.782555028,0.470110749,0.652776853,-0.089887787,0.683531664,0,0,0,0,0,0,0,0,0,0,0,0,11.51304915,0,8.266621984,0,Good
1662,-26.101,-2.608,-0.069315,2.394275,30.998,-0.055114526,4.37578796,3.70101438,0.29513431,7.777638807,770.7353202,-0.24253968,-0.735433482,0.561141678,1.866995876,-0.789274573,0.473886958,0.660075439,-0.186401518,0.715779928,0,0,0,0,0,0,0,0,0,0,0,0,6.10239862,0,4.177699019,0,Good
1663,-20.88,-2.527475,-0.18318,2.3123,22.721,-0.07411258,3.884208708,3.58900395,0.309933873,5.215252302,989.415861,-0.169498077,-0.866747578,0.547548941,1.783247804,-0.800640495,0.466859055,0.653568456,-0.169866582,0.679364083,0,0,0,0,0,0,0,0,0,0,0,0,7.462141051,0,6.575280923,0,Good
1664,-15.318,-2.38935,-0.0070198,2.3746,14.847,-0.06486736,3.744548047,3.531286035,-0.069479074,3.523265642,1252.366642,-0.037509577,-0.665841607,0.5579691,1.650263008,-0.795179838,0.464340833,0.65003787,-0.668654602,0.61959768,0,0,0,0,0,0,0,0,0,0,0,0,1.988343172,0,3.058470273,0,Good
1665,-18.128,-2.422275,0.0266205,2.411175,19.593,-0.02950016,4.131979017,3.58967112,0.031264373,5.351241084,1115.653679,-0.069707601,-0.628771033,0.563823402,1.739499273,-0.773149174,0.470714423,0.653608537,-0.517460409,0.682321565,0,0,0,0,0,0,0,0,0,0,0,0,0.88205661,0,4.322946526,0,Good
1666,-11.905,-2.406475,0.047961,2.313975,13.889,-0.03883081,3.718353273,3.507073991,-0.019301703,3.334949697,1429.036491,-0.054312427,-0.60541917,0.547836808,1.627286654,-0.779119097,0.463836646,0.64851874,-0.591103144,0.60852163,0,0,0,0,0,0,0,0,0,0,0,0,3.529315514,0,3.730230588,0,Good
1667,-17.559,-2.1847,0.060656,2.3051,14.684,-0.010517483,3.711873736,3.330447406,-0.240688161,4.078886345,1142.699273,0.172246068,-0.591584649,0.54630654,1.64650249,-0.760700174,0.46371028,0.636699068,-0.980367549,0.64553565,0,0,0,0,0,0,0,0,0,0,0,0,7.332199342,0,10.14207589,0,Good
1668,-15.171,-2.44195,0.01219925,2.3777,15.84,-0.011996022,3.904967909,3.562019518,0.045018542,3.950340425,1259.735869,-0.088732489,-0.644622575,0.558472632,1.671985508,-0.761683566,0.467210479,0.651933488,-0.498125534,0.640277675,0,0,0,0,0,0,0,0,0,0,0,0,1.542291857,0,1.920758438,0,Good
1669,-13.919,-2.50165,0.01130255,2.506375,19.273,0.005986205,3.792204321,3.71161497,0.124729978,3.864006243,1323.375405,-0.145447566,-0.645610168,0.578221466,1.73447341,-0.749576808,0.465231453,0.660668911,-0.391202877,0.636519598,0,0,0,0,0,0,0,0,0,0,0,0,1.048348327,0,2.304498105,0,Good
1670,-13.087,-2.415625,-0.0362165,2.271175,13.907,-0.037176949,3.706129437,3.487322053,0.124933457,3.580989922,1366.533158,-0.063240643,-0.698295098,0.540341226,1.627738655,-0.77806856,0.463597699,0.647262259,-0.390940252,0.622725711,0,0,0,0,0,0,0,0,0,0,0,0,4.309848325,0,5.967167647,0,Good
1671,-13.104,-2.265325,-0.0438855,2.315425,16.994,-0.018787395,3.751290954,3.398097702,0.11355869,3.77885346,1365.644402,0.087689738,-0.70686589,0.548085653,1.694952023,-0.766171424,0.464468912,0.64138587,-0.405697371,0.632618853,0,0,0,0,0,0,0,0,0,0,0,0,4.769033617,0,6.651064238,0,Good
1672,-18.629,-2.40905,0.088942,2.31615,18.278,-0.026980224,3.75547614,3.469221731,-0.030216673,4.393117982,1092.108282,-0.056828524,-0.560904565,0.548209953,1.718068805,-0.771519361,0.464548061,0.646097019,-0.60756859,0.656912107,0,0,0,0,0,0,0,0,0,0,0,0,4.709488815,0,5.187829072,0,Good
1673,-13.034,-2.3846,0.0510865,2.382875,14.128,-0.021286852,3.791984253,3.54311748,-0.111465266,3.481853958,1369.305843,-0.032827609,-0.60200926,0.55931014,1.633222291,-0.767810776,0.465227417,0.650771906,-0.737553482,0.61727999,0,0,0,0,0,0,0,0,0,0,0,0,3.027026921,0,2.490378656,0,Good
1674,-13.317,-2.38845,-0.01009815,2.354075,12.046,-0.025853791,3.782855038,3.522586213,-0.064037385,3.052069367,1354.533299,-0.036623175,-0.669250624,0.554600091,1.576147018,-0.770788486,0.46505938,0.649494662,-0.660005887,0.588894148,0,0,0,0,0,0,0,0,0,0,0,0,3.219197033,0,7.441019604,0,Good
1675,-16.436,-2.5594,0.070372,2.2873,27.868,-0.024086371,4.030360672,3.60286626,0.438297583,6.444895378,1197.027542,-0.198814663,-0.581024171,0.543199787,1.839462181,-0.769638844,0.469219039,0.654397898,-0.033276821,0.700984956,0,0,0,0,0,0,0,0,0,0,0,0,7.784935982,0,9.308348256,0,Good
1676,-15.224,-2.51055,0.01085435,2.5361,13.441,-0.018859694,3.748805152,3.749118301,-0.212854071,3.460192855,1257.076446,-0.153769518,-0.646103886,0.5824848,1.615765662,-0.766218938,0.464421776,0.662738925,-0.92325485,0.616042238,0,0,0,0,0,0,0,0,0,0,0,0,4.284646115,0,4.893725787,0,Good
1677,-16.053,-2.45045,0.0165155,2.41145,20.027,-0.046894294,4.049269847,3.59335464,0.113942589,4.823865164,1215.844639,-0.096901051,-0.639872054,0.563866713,1.74613488,-0.784191765,0.469505848,0.653829534,-0.405196773,0.669772032,0,0,0,0,0,0,0,0,0,0,0,0,0.677401104,0,1.703157292,0,Good
1678,-22.385,-2.5781,-0.0774525,2.580125,32.792,-0.031250182,4.18596141,3.790411454,0.330850881,7.496969273,923.582947,-0.21576975,-0.744625545,0.588609757,1.88108238,-0.77427673,0.471464889,0.66496607,-0.146792756,0.713164043,0,0,0,0,0,0,0,0,0,0,0,0,9.611027333,0,6.146511507,0,Good
1679,-16.213,-2.5528,0.0923685,2.505,16.599,-0.033045735,4.04781464,3.784067408,-0.095287021,3.970547835,1207.965871,-0.192791989,-0.557201142,0.578021685,1.687343078,-0.775429905,0.469483918,0.664627379,-0.710533207,0.641130192,0,0,0,0,0,0,0,0,0,0,0,0,4.750076528,0,4.741736317,0,Good
1680,-13.115,-2.327625,0.077138,2.444725,13.839,-0.005024397,3.763544415,3.54674985,-0.073866201,3.330977191,1365.069478,0.024041462,-0.573683907,0.569031888,1.626026781,-0.757027341,0.464699902,0.650996182,-0.675672128,0.608272427,0,0,0,0,0,0,0,0,0,0,0,0,3.850447078,0,5.20028693,0,Good
1681,-14.18,-2.52575,0.16448,2.4494,21.767,0.011672783,4.055113686,3.67010217,0.23228605,4.765429926,1309.979371,-0.167900882,-0.47986727,0.569745772,1.770843792,-0.745684508,0.469593675,0.658323284,-0.258680794,0.668183651,0,0,0,0,0,0,0,0,0,0,0,0,5.888041412,0,6.627457566,0,Good
1682,-15.099,-2.704125,0.31657,2.70755,12.796,0.006075493,4.093227068,4.0022787,-0.273757899,3.209208797,1263.353171,-0.325652814,-0.320013533,0.605161181,1.598199823,-0.749515922,0.470157285,0.67560135,-1.052710168,0.600288127,0,0,1,0,0,0,0,0,0,0,1,0,19.02820896,0,18.71509761,0,Good
1683,-12.18,-2.665025,-0.003580168,2.557625,17.917,-0.016097882,4.14002181,3.872580604,0.218909555,3.813543287,1414.369971,-0.292401692,-0.662035925,0.585507117,1.711804609,-0.764399941,0.470828098,0.669242758,-0.274522516,0.634232139,0,0,0,0,0,0,0,0,0,0,0,0,3.766719977,0,3.652506907,0,Good
1684,-19.726,-2.697925,0.066973,2.67495,24.399,-0.001846974,4.448813621,3.97544364,0.25766018,5.093776114,1041.429295,-0.320432489,-0.584715917,0.601084269,1.803387605,-0.754889202,0.474737194,0.674323143,-0.22908322,0.676568093,0,0,0,0,0,0,0,0,0,0,0,0,4.694722453,0,3.195813483,0,Good
1685,-33.545,-2.636675,-0.008090315,2.356075,36.3,-0.028763995,4.45311397,3.76076316,0.520770724,14.42536489,506.083999,-0.267811642,-0.667026783,0.554931085,1.905738823,-0.772673798,0.474785963,0.663372436,0.04881072,0.74528704,0,0,0,0,0,0,0,0,0,0,0,0,19.6449016,0,15.59352356,0,Good
1686,-31.361,-2.656425,0.0254095,2.467975,36.848,-0.026301027,4.884690482,3.789169035,0.748758661,11.87028652,577.9863022,-0.284984396,-0.630099888,0.572554169,1.90928984,-0.771078842,0.479044602,0.664899839,0.257315805,0.738380633,0,0,0,0,0,0,0,0,0,0,0,0,12.94379074,0,10.35032099,0,Good
1687,-30.724,-2.5814,-0.134955,2.407,42.155,-0.049412607,4.667507383,3.71161497,0.545498248,15.57104333,599.8562958,-0.218744951,-0.810363005,0.563164582,1.94024192,-0.785758689,0.477049086,0.660668911,0.072663662,0.747551551,0,0,0,0,0,0,0,0,0,0,0,0,21.23934467,0,7.367703677,0,Good
1688,-19.41,-2.4942,0.243165,2.479975,19.123,-0.033504529,3.976073978,3.59574978,-0.164626419,4.270486314,1055.904402,-0.13845457,-0.396667121,0.574344997,1.732077136,-0.77572395,0.468372775,0.653972967,-0.831051637,0.652701208,0,0,0,0,0,0,0,0,0,0,0,0,18.18990053,0,18.74257638,0,Good
1689,-25.979,-2.56475,-0.14235,2.699175,25.597,-0.068063671,4.280908913,3.91361922,0.176351767,7.580637915,775.5342268,-0.203681978,-0.818927333,0.604123684,1.816616669,-0.797083531,0.472716629,0.671304866,-0.326085448,0.71396717,0,0,0,0,0,0,0,0,0,0,0,0,10.33210557,0,11.94865521,0,Good
1690,-12.689,-2.618125,0.061499,2.6275,12.74,-0.023014274,3.973137955,3.92318199,-0.049177502,2.971863696,1387.423104,-0.251508433,-0.59066744,0.594960256,1.596616326,-0.76893979,0.468326014,0.671778563,-0.636693604,0.582541612,0,0,0,0,0,0,0,0,0,0,0,0,7.727592496,0,9.457986964,0,Good
1691,-20.792,-2.5071,-0.0347715,2.373475,21.619,-0.016394966,4.072603328,3.620466946,0.147580255,5.122579021,993.3353194,-0.150547753,-0.696682406,0.557786026,1.768851206,-0.764595996,0.469854272,0.655440962,-0.362011579,0.677244844,0,0,0,0,0,0,0,0,0,0,0,0,2.204763789,0,1.190391079,0,Good
1692,-27.837,-2.449225,0.1092,2.37575,31.18,-0.015770468,4.686300208,3.60353343,-0.167324279,9.063727041,704.0619834,-0.09572571,-0.539048856,0.558156055,1.86847643,-0.764183762,0.477232791,0.65443764,-0.8360088,0.72542233,0,0,0,0,0,0,0,0,0,0,0,0,21.2243138,0,19.79811262,0,Good
1693,-14.359,-2.4615,-0.0935395,2.295975,17.181,-0.049160226,3.764791186,3.52376955,0.170435422,3.901119652,1300.831433,-0.107474164,-0.762873684,0.544720211,1.698468428,-0.785602037,0.464723278,0.649568722,-0.333400148,0.638158567,0,0,0,0,0,0,0,0,0,0,0,0,3.091588946,0,3.426346001,0,Good
1694,-33.057,-2.6583,0.01832925,2.523025,34.359,-0.046254419,5.604934942,3.85742868,0.370066948,12.45439405,521.7362574,-0.286604685,-0.637877406,0.580622501,1.892531444,-0.783792287,0.484084186,0.668469201,-0.104424434,0.740248174,0,0,0,0,0,0,1,0,0,0,0,0,7.603950889,0,6.159325153,0,Good
1695,-16.332,-2.583575,-0.0542585,2.330825,21.522,-0.084450363,4.076558281,3.67707039,0.212043399,5.088526841,1202.122637,-0.220703094,-0.718490947,0.550708503,1.767534864,-0.806569909,0.469912736,0.658721083,-0.282720171,0.676443807,0,0,0,0,0,0,0,0,0,0,0,0,5.22381548,0,7.162859299,0,Good
1696,-22.453,-2.6338,0.066979,2.5849,18.623,-0.055152462,4.229908816,3.875992315,-0.031902159,4.828904626,920.6619186,-0.265295823,-0.584709398,0.589260912,1.72389559,-0.789297812,0.47205475,0.669416021,-0.610130394,0.669906945,0,0,0,0,0,0,0,0,0,0,0,0,4.909357627,0,4.558360223,0,Good
1697,-16.979,-2.40225,0.042989,2.3856,20.718,-0.041160983,3.928829451,3.578790319,0.021820089,4.566925558,1170.600927,-0.050178132,-0.610848882,0.559749614,1.756294699,-0.78059348,0.467607561,0.652952808,-0.530902221,0.662437093,0,0,0,0,0,0,0,0,0,0,0,0,3.011888181,0,3.156501077,0,Good
1698,-19.824,-2.237375,0.0188045,2.470575,23.003,0.031723204,3.962193945,3.46231578,0.010557099,4.945125474,1036.960466,0.116727829,-0.637354911,0.572943732,1.78677556,-0.731734411,0.468150799,0.645648904,-0.547114691,0.672930802,0,0,0,0,0,0,0,0,0,0,0,0,12.1699429,0,13.26906368,0,Good
1699,-17.538,-2.50575,-0.0181685,2.580825,14.602,-0.010747092,4.010482578,3.79975554,-0.027507042,3.761876463,1143.703636,-0.149285627,-0.678201825,0.588705373,1.644588527,-0.760853036,0.468913149,0.665462661,-0.603461035,0.63181684,0,0,0,0,0,0,0,0,0,0,0,0,5.294659816,0,6.29080599,0,Good
1700,-19.006,-2.347925,0.076977,2.334375,17.587,-0.058031126,3.875558173,3.4633877,-0.160967897,5.007424719,1074.555991,0.00363013,-0.573858442,0.551307969,1.705921745,-0.791055292,0.466710944,0.645718588,-0.82436439,0.674485422,0,0,0,0,0,0,0,0,0,0,0,0,4.108214403,0,7.986468937,0,Good
1701,-13.346,-2.3405,0.0258975,2.330125,11.541,-0.094777042,3.566665209,3.456314957,-0.247904486,3.613044364,1353.024029,0.011076878,-0.629564347,0.550590073,1.560184438,-0.812280917,0.460695225,0.645257922,-0.995710675,0.624413163,0,0,0,0,0,0,0,0,0,0,0,0,7.27151776,0,14.84940081,0,Good
1702,-19.537,-2.42145,0.03273,2.46035,17.021,-0.064701302,3.951552618,3.632117958,-0.156906183,4.220983764,1050.074873,-0.068906312,-0.622073123,0.571406715,1.695463077,-0.795080494,0.467979031,0.65612532,-0.816986755,0.650921476,0,0,0,0,0,0,0,0,0,0,0,0,2.920481777,0,3.396515678,0,Good
1703,-13.137,-2.440125,0.024539,2.116225,19.481,-0.052761483,3.765115067,3.387238399,0.320745116,4.365448258,1363.919993,-0.086974655,-0.631055358,0.510534965,1.737753375,-0.787829112,0.464729347,0.640647404,-0.157897987,0.65598574,0,0,0,0,0,0,0,0,0,0,0,0,9.357664914,0,13.42202381,0,Good
1704,-14.369,-2.423675,0.00903395,2.462425,18.559,0.00111271,4.002198858,3.62584656,0.096251448,4.395336147,1300.32132,-0.071066713,-0.648109763,0.571719712,1.722826149,-0.7528888,0.468784329,0.655757552,-0.428454957,0.65698579,0,0,0,0,0,0,0,0,0,0,0,0,1.426541788,0,2.507009817,0,Good
1705,-13.479,-2.540975,-0.065467,2.5022,12.22,-0.038147518,3.638019537,3.710922596,-0.044618679,3.078127419,1346.112977,-0.181951566,-0.731095533,0.577614143,1.581431547,-0.778685476,0.462221914,0.660630262,-0.629628764,0.590876267,0,0,0,0,0,0,0,0,0,0,0,0,5.987436893,0,8.356093821,0,Good
1706,-15.741,-2.534375,0.16543,2.59475,14.825,0.003512175,3.909100092,3.787257222,-0.135959642,3.617610558,1231.281868,-0.175873474,-0.478855762,0.590596185,1.649758835,-0.751260925,0.467279764,0.66479783,-0.779687048,0.624650746,0,0,0,0,0,0,0,0,0,0,0,0,4.984196038,0,5.002046348,0,Good
1707,-16.202,-2.4757,0.077707,2.449225,18.813,-0.010532844,3.860049683,3.66283743,0.004739182,4.210882982,1208.506716,-0.120984376,-0.573067123,0.569719101,1.727040416,-0.760710403,0.466442916,0.657906784,-0.555568917,0.650552413,0,0,0,0,0,0,0,0,0,0,0,0,1.242588299,0,1.265810139,0,Good
1708,-12.408,-2.5393,0.110375,2.499275,11.523,-0.009617218,3.749158251,3.716248095,-0.121100823,3.032348579,1402.267435,-0.180410887,-0.537784063,0.577187384,1.559597481,-0.760100308,0.464428477,0.660927127,-0.753946099,0.587368005,0,0,0,0,0,0,0,0,0,0,0,0,5.815024456,0,8.303535444,0,Good
1709,-15.125,-2.38735,0.058487,2.50095,12.658,-0.013963981,3.782942798,3.62747742,-0.20943999,3.48408776,1262.046325,-0.035539346,-0.593945413,0.577431896,1.59427997,-0.762988991,0.465061001,0.655853323,-0.916460634,0.617406627,0,0,0,0,0,0,0,0,0,0,0,0,4.029967646,0,6.278120183,0,Good
1710,-19.535,-2.392725,0.129075,2.62935,27.163,-0.003803378,4.092693967,3.72703401,0.07026888,5.282482244,1050.166552,-0.040830626,-0.517696187,0.59520337,1.832657298,-0.756206864,0.47014951,0.661525518,-0.46334128,0.680848085,0,0,0,0,0,0,0,0,0,0,0,0,11.059884,0,10.00664699,0,Good
1711,-11.44,-2.4656,0.093888,2.59895,11.568,0.025151008,3.743336295,3.78752409,-0.102849239,2.87661522,1454.008293,-0.111383918,-0.55555972,0.591162309,1.561062474,-0.736344616,0.464317743,0.664812076,-0.723086628,0.574466026,0,0,0,0,0,0,0,0,0,0,0,0,8.56016187,0,12.10652427,0,Good
1712,-14.747,-2.543825,0.027129,2.527175,24.22,-0.008570445,4.120262906,3.769775885,0.249368463,4.615118414,1281.11238,-0.184570092,-0.628213166,0.581215786,1.801332803,-0.75940179,0.470547637,0.663859798,-0.238691196,0.663884552,0,0,0,0,0,0,0,0,0,0,0,0,2.876604557,0,3.470308265,0,Good
1713,-15.857,-2.532225,0.0193265,2.601,18.712,-0.01936577,4.141147351,3.822622421,0.03188803,4.352228625,1225.531017,-0.173889238,-0.636781092,0.591437934,1.725374258,-0.76655137,0.470843953,0.666666665,-0.516577577,0.655538369,0,0,0,0,0,0,0,0,0,0,0,0,2.129525634,0,3.118124734,0,Good
1714,-17.999,-2.68655,0.11879,2.52465,26.698,-0.039175246,4.266238197,3.858377544,0.272330664,6.64209845,1121.756901,-0.310803353,-0.528735001,0.580855055,1.828032116,-0.77933746,0.472528662,0.66851784,-0.21223169,0.703607215,0,0,0,0,0,0,0,0,0,0,0,0,5.104478664,0,8.875204405,0,Good
1715,-20.36,-2.5853,0.068211,2.5145,21.268,-0.017419062,4.384082023,3.78374346,0.051505937,4.575306277,1012.688617,-0.222254528,-0.58337096,0.579397314,1.76404824,-0.765271114,0.473985669,0.66461005,-0.489102381,0.662691326,0,0,0,0,0,0,0,0,0,0,0,0,2.226949304,0,1.599005174,0,Good
1716,-25.338,-2.565825,-0.0787505,2.390075,35.559,-0.045143053,4.519879339,3.683889609,0.587865884,10.11209062,800.9926956,-0.204658397,-0.746094112,0.560469035,1.900816021,-0.783097177,0.475525359,0.659108774,0.112778706,0.731232536,0,0,0,0,0,0,0,0,0,0,0,0,4.318192871,0,3.627612158,0,Good
1717,-12.174,-2.713425,-0.227365,2.41835,25.187,-0.06797753,3.885634597,3.811223451,0.52999773,5.428970931,1414.689161,-0.333445843,-0.919713478,0.564950045,1.812188502,-0.79703244,0.466883374,0.666068464,0.057750418,0.68393571,0,0,0,0,0,0,0,0,0,0,0,0,13.22866606,0,17.27643651,0,Good
1718,-13.548,-2.415325,-8.03E-05,2.417975,16.704,-0.056674867,3.850630767,3.58210986,0.026067043,3.724959148,1342.534513,-0.062948466,-0.658167273,0.564891336,1.689390263,-0.790228756,0.466278549,0.653153324,-0.524840659,0.630043768,0,0,0,0,0,0,0,0,0,0,0,0,1.410730055,0,1.547845157,0,Good
1719,-16.502,-2.549825,-0.0735375,2.361,21.333,-0.043866739,4.037007017,3.63881931,0.415384867,5.468879644,1193.799726,-0.190070698,-0.740200029,0.555743648,1.764946017,-0.782296918,0.469320308,0.656516762,-0.056823049,0.684743987,0,0,0,0,0,0,0,0,0,0,0,0,3.641871253,0,5.093712579,0,Good
