sensor_id,nds_wt_CM_Sum,nds_wt_CM_Sum_Square,nds_wt_CM_Avg_Sum,nds_wt_CM_Avg_Sum_Square,nds_wt_CM_T2,nds_wt_CM_T2_Flag,nds_wt_T2,nds_wt_T2_Flag,nds_wt_PC1,nds_wt_PC2,nds_wt_PC3,nds_wt_PC4,nds_wt_PC5,nds_wt_PC6,nds_wt_PC7,nds_wt_PC8,nds_wt_PC9,nds_wt_PC10,nds_wt_PC_dist_2,nds_wt_PC_dist_3,nds_wt_PC_dist_5,nds_wt_PC_dist_7,nds_wt_PC_dist_10,nd_wt_CM_Sum,nd_wt_CM_Sum_Square,nd_wt_CM_Avg_Sum,nd_wt_CM_Avg_Sum_Square,nd_wt_CM_T2,nd_wt_CM_T2_Flag,nd_wt_T2,nd_wt_T2_Flag,nd_wt_PC1,nd_wt_PC2,nd_wt_PC3,nd_wt_PC4,nd_wt_PC5,nd_wt_PC6,nd_wt_PC7,nd_wt_PC8,nd_wt_PC9,nd_wt_PC10,nd_wt_PC_dist_2,nd_wt_PC_dist_3,nd_wt_PC_dist_5,nd_wt_PC_dist_7,nd_wt_PC_dist_10,nd_CM_Sum,nd_CM_Sum_Square,nd_CM_Avg_Sum,nd_CM_Avg_Sum_Square,nd_CM_T2,nd_CM_T2_Flag,nd_T2,nd_T2_Flag,nd_PC1,nd_PC2,nd_PC3,nd_PC4,nd_PC5,nd_PC6,nd_PC7,nd_PC8,nd_PC9,nd_PC10,nd_PC_dist_2,nd_PC_dist_3,nd_PC_dist_5,nd_PC_dist_7,nd_PC_dist_10,nw_CM_Sum,nw_CM_Sum_Square,nw_CM_Avg_Sum,nw_CM_Avg_Sum_Square,nw_CM_T2,nw_CM_T2_Flag,nw_T2,nw_T2_Flag,nw_PC1,nw_PC2,nw_PC3,nw_PC4,nw_PC5,nw_PC6,nw_PC7,nw_PC8,nw_PC9,nw_PC10,nw_PC_dist_2,nw_PC_dist_3,nw_PC_dist_5,nw_PC_dist_7,nw_PC_dist_10,grade_auto,grade
25990,305.378115111643,268.742053511209,0.82758296778223,0.728298247997857,0.5843,0,127.532913650802,0,-4.98583962625331,-0.0556588919756229,0.109682114833,0.274125809611875,-0.893145210656281,1.24075676569301,0.0115897341977096,-0.622754089540998,0.626212473430457,0.440155961614651,1.38661710602006,1.38100666854588,1.36229389928986,1.39767496726204,1.42399123494955,271.491863939972,212.14649366152,0.735750308780412,0.57492274705019,0.0314,0,329.88746874035,1,-456.982343580769,171.739455139502,-235.972068382715,118.723167865261,-249.528740291863,67.1261632113099,80.0732463131667,-19.2012539787381,-9.51786895243492,-6.21349830122616,2.33504524864483,2.57526126421627,2.93044341876855,2.97104280782649,2.97758207970041,188.63717979953,121.560649836019,0.511211869375421,0.329432655382166,0.0325,0,343.825857341135,1,-729.923213235177,-435.048868795454,160.967020769251,-125.80411796532,-325.243274482104,252.262480680304,180.076146077888,-18.6928132843418,-27.2911844724155,-74.3330146154991,2.92127008772882,2.95411726993958,3.18961735843794,3.289978296465,3.27349344650732,125.471811275875,64.1039648005968,0.340032008877711,0.173723481844436,5.4114,1,345.791412159134,1,-2217.9059633337,-73.8087992812064,-357.888650640714,138.715741422844,509.509321992841,-113.679955838069,112.549309921723,69.6444116497544,-39.1789400900912,21.2333199225492,1.51704301528511,1.54896615202227,1.59932803692528,1.60803823739785,1.61161183618709,Good,Good
25993,307.949809594496,272.484109216608,0.83455232952438,0.738439320370213,0.72,0,159.622187016763,0,-3.70996502037855,0.516938679081976,1.35380197018881,-0.510246120091741,0.869005470242955,-0.288029782162427,0.353011030988307,0.893404748025804,0.471895901530278,-0.146291786101868,1.04168527147026,1.10288340734484,1.10303460195914,1.1060301202282,1.14054241792005,292.279864123492,244.225193882043,0.792086352638188,0.661856893989277,0.6997,0,199.124859905405,0,-23.1298672490549,84.3878893791217,-20.9016447467262,17.0032870703255,79.6658719871893,8.7140857619519,58.393284501874,38.234257307637,73.7630955188358,67.0578819425295,0.418521777370104,0.427267539989175,0.584388102805334,0.649371349289516,0.829286491195831,231.975506162181,167.930167478802,0.628659908298593,0.455095304820602,1.8134,0,204.827792302365,0,-109.576430349425,-130.004068420189,-110.623317268873,30.4131907731046,31.9939325257813,-91.1288910437485,-31.1655346464193,-1.87071730999185,-58.9464799291349,-22.0817767383419,0.584515268088587,0.692864650914648,0.710058332505498,0.766172300819888,0.787974798811205,284.544595929563,241.542522287488,0.771123566204777,0.654586781266906,0.6044,0,228.546251703218,0,-973.424113068349,-104.930701169924,13.8402612240265,116.983939196994,-114.908452755855,36.3370091883278,24.1047150030645,26.8131870046666,65.6800380798821,-11.7172091247035,0.669306727842495,0.674740782069152,0.687660449475569,0.69041715923906,0.69331818764004,Good,Good
25994,300.81399625919,259.384199547069,0.815214082003225,0.702938210154659,0.2856,0,240.832592963482,0,-2.8051159511551,0.829703584143454,0.278442244816787,0.760227666090556,0.940415461937651,-1.95409452987081,0.617850014966852,1.68507819648552,1.17018153463275,1.09600605933634,0.813493477192478,0.813667214291723,0.853111824176867,1.01171852881094,1.18914445471852,292.098374421503,243.335964628818,0.791594510627378,0.659447058614683,0.6546,0,139.618760395805,0,237.671198460035,93.3408669302973,39.4466525827073,1.56799775514792,44.1415166992237,5.98304437103052,17.6984948874218,41.0988682257351,6.44939150099952,42.1122058117527,1.2213287655698,1.22711654363719,1.26216537851316,1.26439766255033,1.29808612493589,214.878449765255,154.652590238668,0.582326422128063,0.419112710673898,1.0936,0,147.304773996642,0,-99.317999512938,-116.786787721784,110.524424163937,188.08973852661,-7.29902228297816,-132.628914976435,-25.8128336111913,54.70615641313,-52.9760656484806,26.1343290564417,0.527047938444967,0.645558643402616,0.912372155960632,1.00108368563941,1.02802704482123,81.8696428911727,53.8478370389919,0.221868950924587,0.145929097666645,6.1625,1,137.59117156998,0,-2780.15481747934,-88.4730474364559,301.193874420179,22.2080158799727,-24.8778525643046,127.485303436363,53.4183214485334,19.9489639814573,23.7979553942879,5.0868765282445,1.90153005036061,1.92798133673855,1.93804789852372,1.94631365300016,1.94951856548246,Good,Good
25999,296.60255277652,252.1507748151,0.80380095603393,0.683335433103251,0.1432,0,235.162421584348,0,-2.02377431730156,-0.424381081397093,3.65285295249989,0.35626287230131,-1.02010889698608,0.0284398261997898,0.260919375287796,-0.894721941601067,0.0357193083167732,2.31014828175204,0.575039847261744,1.16229716780967,1.16368552218981,1.16186081891702,1.33918623183251,282.067648369304,227.421009357657,0.764410971190525,0.616317098530235,0.1669,0,174.575728030526,0,113.711823113872,81.3601406376949,-96.7968178848623,-70.8326892367326,-71.2354163465816,-29.8656510880317,-4.94986397934072,15.1286145130191,27.501593243684,57.4382159326967,0.668775153731979,0.807672617635562,0.951065255047729,0.961434446525904,1.01326813628306,195.346036213569,123.442279948117,0.529393052069294,0.334531923978637,0.1763,0,195.354967899687,0,18.0005028261492,-263.395112589827,105.108773556148,-28.2604787398212,8.48691370109297,-0.132846545984849,52.6264827117887,-19.8714550382539,-126.589709521353,7.72975159771535,0.907623981019484,0.970633007183996,0.977196651236695,0.972587591678799,1.05438361850181,276.297543076964,235.33790068977,0.748773829476868,0.637772088590163,0.4306,0,194.248613843978,0,-228.374718569412,-437.008148556593,-115.181592085512,57.783196511958,129.131301190733,76.8230221343573,0.098110069809628,-42.7975542269677,13.053713638592,-99.6229187495176,0.337081334453939,0.348931403666265,0.36415968105806,0.369146278425563,0.377459939965029,Good,Good
26000,301.6329748976,260.039349192347,0.817433536307859,0.704713683448095,0.2979,0,297.73851212938,1,-2.63794768103093,-0.0751432337589677,1.56477959386415,0.352536318039471,0.629895370005811,0.644188243517656,-1.33769620063724,-0.616511610634947,0.740809353013934,1.48496379454113,0.733894264835168,0.849548603864256,0.846200200154337,0.932214013981837,1.04682932902917,280.768584101665,224.95934295073,0.760890471820231,0.609645915855637,0.1254,0,138.385235356367,0,211.671540357249,108.524795544404,-39.4133977427998,-39.9159284916021,-66.8443428906207,24.4440202678518,-17.3964049793328,-8.51989574629632,25.9486867234836,12.9666081185555,1.13775659427894,1.14514982689042,1.22003980137769,1.227622072065,1.23812355282686,195.484041382142,119.98535001283,0.529767049816103,0.32516355017027,0.3762,0,145.050720012395,0,118.337533781209,-195.920385908331,131.36946954843,39.0806160916803,-64.5448509102271,-8.87885967621949,84.271849022918,24.2611605056767,-54.6923271331804,-9.83207426072814,0.786873133043808,0.901439391606958,0.938852232648452,0.961758969588957,0.974689764125477,277.737574221475,246.882817002308,0.752676352903725,0.669059124667501,0.6437,0,145.617885896762,0,-451.130949958709,-324.496776350701,66.1946776573311,-17.869594541805,133.082304726747,53.9419260593312,61.1558993291291,-13.6903105333059,-22.4387942499203,-31.3246988122885,0.379896438244215,0.385649701708629,0.398637334746154,0.403843669532345,0.405482802742789,Good,Good
26002,302.339657909966,261.026450426797,0.819348666422671,0.707388754544166,0.3214,0,301.617494240364,1,-1.98531792591985,0.0311509654037454,0.799527105312334,0.492759000305778,-1.60327990048511,-0.443725750515071,-2.12195187857497,-0.500471558670114,0.585373739632418,1.54655764342816,0.552172416046931,0.592705211745621,0.730097234200811,0.930529915052026,1.04019914404896,288.806796625626,237.907157647481,0.782674245597904,0.64473484457312,0.4454,0,179.617043127452,0,212.891425135415,96.1920944050406,-33.2968026654172,-8.55851427089962,-38.3041701054782,-51.9081487340096,-15.4594241918634,8.9298683656728,12.9174545218139,3.69074362280499,1.11739820998319,1.12074485188308,1.15188118968801,1.18013105496014,1.18451069700327,218.379464326107,156.775352285,0.591814266466414,0.424865453346883,1.1593,0,187.327746453904,0,-86.4261490021259,-192.753491969265,39.92342636091,172.583102076804,-31.3669118051065,-49.4323686420427,30.3310348324763,9.48561275345941,-43.1867279243126,12.336524514086,0.726219183470043,0.734326153826018,0.949054158566878,0.94902448869133,0.953309443773213,168.704366539906,93.4308148611294,0.457193405257197,0.253200040274063,3.9787,1,169.410878187409,0,-2038.02782368824,-343.934813673648,87.0214418961803,11.7093116739116,76.5100344183179,-2.88400775174537,70.6276885354696,-37.0417651350733,1.39624067348882,-22.0763463322216,1.41293551381467,1.42552657976123,1.43387050270618,1.43907026530587,1.44166163027856,Good,Good
26005,305.628423546198,267.712034789087,0.8282613104233,0.725506869347119,0.53,0,141.816700333244,0,-3.9709193776591,-0.8336660171579,0.615072505604026,0.515553715983199,0.00285645156191635,0.889776935965982,0.641557521155725,-2.17650619734085,-0.785789959788068,1.39373141383667,1.12836163819031,1.13635997081414,1.1104576832722,1.1449492187277,1.35552574826566,278.927673477132,223.015444039239,0.755901554138568,0.604377897125309,0.0954,0,250.752520796834,0,-138.568866485044,122.576212333383,-150.334954578985,-103.08444849625,-142.741234544049,18.1786470972492,64.3901070948728,-44.7216864321301,-35.4817022427803,12.0223406599894,0.884887612311285,1.13218390000095,1.4270289583836,1.4618233829723,1.49083322310897,197.409830157371,123.084692566769,0.534985989586372,0.33356285248447,0.2933,0,267.038824695093,0,90.2487353368057,-276.705717672406,103.467652832762,-245.67075462591,-46.383951278623,65.8588031701025,64.2590909454295,-64.9973310554171,-40.6371105967513,-43.7623847882232,1.00058978588709,1.05511178702321,1.35927166307166,1.36567506704519,1.38554104318725,276.31889382583,250.098322142575,0.748831690584905,0.677773230738686,0.7461,0,262.686359357284,0,2126.56004395071,-344.211466584098,-333.196050291321,95.1217906423821,198.243685797368,91.5829337128967,-3.48202034415675,2.99276905583578,-10.4999635952601,-31.9092291100411,1.47267866754802,1.5021385427552,1.51753637916971,1.52348362727302,1.52607648292778,Good,Good
26006,302.56086359899,264.867208155731,0.819948139834661,0.71779731207515,0.4619,0,131.36088789004,0,-5.99790801583811,0.325483383962388,0.175504613094251,0.67644808372082,0.770962407671033,-0.447932654482966,0.991342677956222,-0.948997322513395,-0.547726292274231,0.624988666531368,1.67043472311864,1.66398336397322,1.6367033891343,1.65691601988008,1.69284201858454,270.100491618339,211.184500270958,0.731979652082219,0.572315718891484,0.0234,0,259.271176881578,0,-259.704911383679,226.877876429331,-187.617418859855,-71.9558760432701,-114.666590880385,81.1479482342535,61.0710739964476,21.8130493841807,-27.5676189223192,46.3274026602962,1.64943892332144,1.86453427546829,1.99959845785843,2.05695435898364,2.07911121548971,193.519327523588,119.602695031655,0.524442622015144,0.324126544801232,0.2848,0,270.689294046465,0,-5.90892331707068,-321.782646972496,85.469329202402,-291.498715385639,-141.005953957645,61.0507686121253,153.575195267021,-30.4556594004676,-24.5956177806367,21.3012746179087,1.10642575661474,1.13742112863112,1.58872378439028,1.65057013608017,1.64337343023989,277.436538053704,251.062041249374,0.751860536730905,0.680384935635159,0.7729,0,264.467287080824,0,2130.84376088834,-203.11586680221,-335.758261284419,106.780749168833,262.121367928374,94.6307417784626,83.5044628051168,69.9400323760051,-17.1404227642821,11.1132670003436,1.46328920025483,1.49305829989685,1.51349809523428,1.52063193196779,1.52388350550242,Good,Good
26008,302.549497962199,264.511222533673,0.819917338650945,0.716832581392068,0.4466,0,143.605795340813,0,-4.72680608093546,0.207335680008943,1.16932088197998,1.10693968474866,-0.187923053740742,-0.84080902528227,0.557580612552077,-1.55275791868232,-0.46759731149452,0.851242441895982,1.31575906787677,1.34953624350019,1.34276303190124,1.36516197294106,1.45208094232658,286.903503432244,236.702068474717,0.777516269464077,0.641469020256686,0.4177,0,348.261781844625,1,-496.012824866352,159.363489451247,-173.892878142169,-89.8627567351567,-106.889680184758,-45.8438447569193,41.4986377969211,67.7503598028842,-27.6697768793873,2.84604870292259,2.4919176168436,2.60856718210575,2.72884916897411,2.74294261452625,2.76976469607075,218.830931470008,151.256306831777,0.593037754661267,0.409908690601021,0.7456,0,369.458532591267,1,-246.607177678552,-271.0435613605,11.9957123327199,-346.89646406251,-144.363393097659,89.1287196656225,27.0709016900151,-69.4906045343263,-8.87517854097803,60.211362553498,1.25977111976812,1.25234688011951,1.79566670677957,1.78507884827488,1.7964473542679,282.523738648515,252.036742624831,0.765646988207359,0.683026402777319,0.7905,0,363.256464595125,1,2219.65232946645,-138.108560487071,-564.455827192718,224.135527730103,301.604891429307,58.807639164829,47.0177863604031,-59.2350918625999,47.8532545466562,-4.59957540940702,1.52033193716656,1.58111349782769,1.61042806400155,1.61617344468271,1.61960284168232,Good,Good
26011,246.155778339232,172.816638848206,0.667088830187621,0.468337774656385,2.4431,0,482.513249672478,1,6.02607637906599,-2.00181640920454,-3.05448644608968,-0.449200640875719,-0.599403296035501,1.8439728155074,2.45874722239678,0.156583063076315,0.620332747403829,-0.374510788059395,1.7658593605631,1.95113932409117,1.90245340016528,2.06665143879406,2.07848002817932,240.613589914608,164.558765211546,0.652069349362081,0.445958713310423,1.7319,0,542.01940937392,1,278.239963015725,-168.065002508773,-34.8642126350208,-24.8747631971421,14.4088419136481,-62.4912532773414,76.7842657096348,-103.550780507328,-61.4198122617851,-21.0394744775546,1.5547856807685,1.55269449185718,1.58027926046892,1.64935051020801,1.75376020127912,140.439028322511,70.6246693624738,0.380593572689731,0.191394767919983,2.0914,0,581.637341775469,1,-4.06480232277408,-28.8700544058434,469.622670273904,-1.75224792709113,139.768920522736,88.6019676264488,-1.3278508759485,185.254393848804,48.9244603213711,-69.5017452615299,0.10022973663916,1.60720476995126,1.67893480626877,1.66993074037634,1.7888167775517,255.429712305343,202.970173670051,0.692221442561906,0.55005467119255,0.2452,0,582.037625291251,1,-1353.13445273986,208.519760848957,245.361131740529,-232.363382803971,238.020335976609,238.350755414503,-185.46313746156,58.4811645548835,-137.019225758039,105.437716652939,0.935948027936004,0.958483431607667,0.990586341018459,1.0155120423624,1.02501863509883,Good,Good
