sensor_id,nds_wt_CM_Sum,nds_wt_CM_Sum_Square,nds_wt_CM_Avg_Sum,nds_wt_CM_Avg_Sum_Square,nds_wt_CM_T2,nds_wt_CM_T2_Flag,nds_wt_T2,nds_wt_T2_Flag,nds_wt_PC1,nds_wt_PC2,nds_wt_PC3,nds_wt_PC4,nds_wt_PC5,nds_wt_PC6,nds_wt_PC7,nds_wt_PC8,nds_wt_PC9,nds_wt_PC10,nds_wt_PC_dist_2,nds_wt_PC_dist_3,nds_wt_PC_dist_5,nds_wt_PC_dist_7,nds_wt_PC_dist_10,nd_wt_CM_Sum,nd_wt_CM_Sum_Square,nd_wt_CM_Avg_Sum,nd_wt_CM_Avg_Sum_Square,nd_wt_CM_T2,nd_wt_CM_T2_Flag,nd_wt_T2,nd_wt_T2_Flag,nd_wt_PC1,nd_wt_PC2,nd_wt_PC3,nd_wt_PC4,nd_wt_PC5,nd_wt_PC6,nd_wt_PC7,nd_wt_PC8,nd_wt_PC9,nd_wt_PC10,nd_wt_PC_dist_2,nd_wt_PC_dist_3,nd_wt_PC_dist_5,nd_wt_PC_dist_7,nd_wt_PC_dist_10,nd_CM_Sum,nd_CM_Sum_Square,nd_CM_Avg_Sum,nd_CM_Avg_Sum_Square,nd_CM_T2,nd_CM_T2_Flag,nd_T2,nd_T2_Flag,nd_PC1,nd_PC2,nd_PC3,nd_PC4,nd_PC5,nd_PC6,nd_PC7,nd_PC8,nd_PC9,nd_PC10,nd_PC_dist_2,nd_PC_dist_3,nd_PC_dist_5,nd_PC_dist_7,nd_PC_dist_10,nw_CM_Sum,nw_CM_Sum_Square,nw_CM_Avg_Sum,nw_CM_Avg_Sum_Square,nw_CM_T2,nw_CM_T2_Flag,nw_T2,nw_T2_Flag,nw_PC1,nw_PC2,nw_PC3,nw_PC4,nw_PC5,nw_PC6,nw_PC7,nw_PC8,nw_PC9,nw_PC10,nw_PC_dist_2,nw_PC_dist_3,nw_PC_dist_5,nw_PC_dist_7,nw_PC_dist_10,grade_auto,grade
26065,286.999678851273,254.371343415551,0.808449799581052,0.716538995536764,1.1084,0,98.5500222944176,0,-2.67345205818692,-1.1276446228633,-0.40244026520334,-1.10240928434889,0.545129164309758,0.856634304274722,-0.132912313883801,-0.580512765450663,0.0564258410117854,0.316761610106295,0.772161229005896,0.784551465925357,0.838850862310265,0.855968483623617,0.855808215785013,278.394991983488,238.65043839791,0.784211245023911,0.672254756050451,1.803,0,331.069925444213,1,-558.518509010567,104.306736851392,-9.75076394458728,65.1332003578269,-0.161687931196338,-58.5816856033955,14.6774843186064,11.3588692709439,0.901669638173674,-27.1452481404578,3.53499185887581,3.56298783263016,3.61631513464756,3.65821241530595,3.69128526886482,205.342614960542,143.738226163253,0.578429901297301,0.404896411727472,2.1778,0,336.330186116073,1,-492.243024211699,343.594762620393,11.1252957500092,104.413584591936,82.044049041545,-94.813307438377,-63.5916455367021,32.1035372169311,12.4570795392917,48.7945317914384,2.16670064109173,2.18870804342752,2.22120654049818,2.28599203656047,2.30207828863432,332.198197105075,320.47269913358,0.93576956931007,0.902739997559382,0.1371,0,328.121956112004,1,-614.751242589969,-182.177533721072,408.904893185282,200.347850048886,-145.159291958061,56.9943573530156,-29.2814602803041,-3.39460174752458,58.0951281720778,-28.9881902667126,0.33448631308687,0.399295349043565,0.421777927313707,0.42375548810108,0.425663821285495,Good,Good
26066,281.655064923498,246.278181385372,0.793394549080277,0.693741356015132,0.7795,0,169.224848582123,0,-3.32831953609762,-1.01260525242113,-0.367425382775234,0.550310765999935,1.07528544594307,1.40156930543802,-0.77410164478433,0.340411099340259,-0.441349466774905,-0.12528097236551,0.92582210087873,0.936940549552317,0.977197189740352,1.04813427075356,1.03753952893945,266.455505510405,219.095837349676,0.750578888761705,0.617171372815989,0.7075,0,446.19303150085,1,-432.34127250669,-54.2150489673764,139.780192362772,39.2603785266073,-82.7007184640452,-34.4917122533578,-6.99773620891075,39.6824381594035,-19.2280677653569,-37.7770910302165,2.71094706914294,2.86914996839348,2.9504790678001,2.97659225859808,3.02257544818177,96.2663842002661,50.3229140182841,0.271172913240186,0.141754687375448,5.4973,0,466.383343984293,1,-629.759496296963,213.172327526397,763.112719570668,-168.723400698793,165.884656215269,5.05217739404938,-149.375809075309,147.968394127253,-221.312157440873,143.84158061156,2.39972131917677,3.689566040307,3.75457533750723,3.83823831862158,4.00430971210783,281.580239403468,233.6063346687,0.793183772967515,0.658046013151269,4.7731,1,475.216299751498,1,-3822.3915396218,-2153.31565119992,49.4378473874531,-21.138695208934,-253.156637741024,196.807946000857,-89.4342430567374,-79.3220379960536,-19.5358907665162,131.427589737145,2.28869051897173,2.3037092274527,2.31791327248455,2.32414804882696,2.32842471416719,Good,Good
26068,279.213649773054,243.19490727949,0.786517323304377,0.685056076843634,0.6767,0,130.76356041019,0,-4.49764379422489,-0.0243601481472149,-0.564170339767723,-0.6808981028553,0.627789801985645,0.951318459158505,-0.742103732146055,-0.0772667930026824,1.03244733806027,-0.0739336738561709,1.19693623055618,1.21405055160442,1.22159942190507,1.24278238768992,1.24642868780328,271.334236716131,228.761195298946,0.764321793566566,0.644397733236467,1.2096,0,215.403311810528,0,-206.984363255592,-91.705475929992,-20.2630957105888,51.8338487889816,19.6086378699886,-6.80311797753665,23.2514468666162,31.5655232267228,-27.3272263296523,-39.2528771195589,1.40852155182891,1.42514203736253,1.47916160721468,1.49598395216339,1.55163492254812,223.503788785864,157.272873589153,0.629588137424969,0.443022179124374,3.3558,0,222.562087773506,0,-279.62577204157,98.0092128449405,15.660413775526,32.6133786467497,-24.7047555299301,-120.475857357507,15.0645110352351,-71.4494015317465,-42.7960210504008,-11.8268910673477,1.0694699545275,1.08165476764782,1.08195539160658,1.18132951855502,1.22371146352884,334.692610000152,326.493469033525,0.942796084507469,0.919699912770492,0.3018,0,225.241314406062,0,-800.983082347565,8.38255431472085,146.753152201375,27.2895411997577,-93.2658014489268,-7.9677358482884,81.3147876583225,84.7249236845062,5.92337764863643,4.58063918204854,0.417876210242514,0.427591896160701,0.432556095638966,0.435340204722638,0.438186623528802,Good,Good
26071,284.157670423071,249.388057690609,0.800444142036821,0.702501570959463,0.8898,0,80.3297803319582,0,-4.4789234981713,0.400294017697889,-0.210454410560752,-0.740749635483175,0.933960045466472,-0.0233726649585055,-0.327026700012428,-0.290164736992486,0.232177699675018,-1.12429369441334,1.19668763588905,1.20567897221211,1.22958730479513,1.21342297351396,1.22694285013216,272.528565114199,228.617035701827,0.767686098913237,0.6439916498643,1.1678,0,212.637591236222,0,-384.716648511536,-30.5237966976154,-80.5668039983839,35.3219516911553,-61.8504796284728,-100.400808289462,-21.4715579939707,-14.3266013547255,-23.8821857388217,-21.3783676744884,2.40109830157327,2.47192427323595,2.53295348933688,2.63048163695321,2.66032730421684,237.05541660948,170.346563839966,0.667761736928112,0.479849475605537,5.8559,0,223.15845356936,0,-53.8992488834722,279.342165587855,-87.3800721179258,11.2711641961766,152.118833237654,-36.7568557527937,41.4720623068676,-78.2013408781426,10.6984106907394,-1.38949318215667,1.02684361602437,1.08491064953865,1.20801762791237,1.23903185882009,1.27533671540033,334.74414367733,327.068897745053,0.942941249795295,0.921320838718459,0.3251,0,216.964513999688,0,2140.56797292056,67.3688625712846,338.940448064645,-55.4839704107492,-95.4018567460742,114.017171446745,89.0587585805815,-16.4318534797176,32.4956847576653,28.3663139467455,1.11723498499171,1.13849066183038,1.14507533247812,1.14931225336082,1.1509745820498,Good,Good
26072,277.795768860528,235.418014718583,0.782523292564867,0.663149337235445,0.4053,0,108.362744357021,0,1.24405467688146,-2.20434016659821,-0.551840280269865,-0.258063439034646,1.03327874818497,-0.840830235973609,1.98702912954283,-0.710981083233223,-1.22633568782658,-1.79925105499375,0.673596387624252,0.693839757553184,0.739570109953277,0.919000965238318,1.07321798547992,268.222229848154,219.090263504195,0.755555577037055,0.617155671842802,0.6815,0,375.458769920488,1,-389.221114593556,233.306987476938,225.884281122929,-31.4602423636749,-42.9840088276991,-41.6048953626209,26.3284780810408,-105.129501504355,-48.9882441173491,4.5647098651861,2.82332634356273,3.17827661144482,3.22250890502554,3.25691372438534,3.36532521667763,88.0956546015583,67.6437335989419,0.248156773525516,0.190545728447724,11.2794,1,402.265053920447,1,-1348.44111801424,27.3215075421823,-93.8899148921128,309.885994349085,-112.38004789714,-69.1783873387981,-134.439472480206,167.775844912266,-55.6980230303587,-40.2319601225663,4.8680093313153,4.92850881284404,5.02673178330132,5.11635868720168,5.17187264564911,-181.339028956402,109.777881975111,-0.510814166074372,0.309233470352425,114.8407,1,405.474122464851,1,-7391.48188021431,370.991895687494,375.461967511713,380.834843238008,154.578492972613,-18.9995630684191,-150.755715338636,-27.4916949780393,-113.592487550359,-48.8354953779421,3.8608096728544,3.89089569843133,3.91434711225895,3.92095793856035,3.92631732219688,Good,Good
26074,272.46396135239,232.920344205702,0.767504116485605,0.656113645649866,0.3708,0,123.448787042055,0,-5.50173599368,0.799420120386417,-1.31919589817625,-0.211466721807807,-0.338051238924066,0.877604935908389,-0.501054856164421,0.17787827362598,1.03064953896762,-0.760519593284184,1.47950433655394,1.53033545220494,1.5123528104407,1.51178027839471,1.51788453628665,263.524525134578,216.919134615167,0.742322606012895,0.61103981581737,0.6439,0,335.559361813124,1,-324.921178387915,-66.8990953799855,-130.550956266914,32.7895630712831,-92.3071568649905,51.6724846936005,8.7951530487205,25.4763303701684,-23.0742906680952,-28.4970057488026,2.06395331572945,2.23526376363758,2.33750266172105,2.37502766590416,2.41041491702843,214.88272762408,147.111074001621,0.605303458096001,0.414397391553863,1.6632,0,346.769208635572,1,-357.895400411621,134.078482845607,-85.1945704433343,52.5244825563916,41.4130603390803,15.9760375809975,152.362596402502,-154.276356936484,17.5124365969982,14.5817892546048,1.37944722434618,1.42741447119028,1.43491555527256,1.55619000210272,1.6614060654247,334.206221725252,325.31760187206,0.941425976690851,0.916387610907211,0.2634,0,342.463209388722,1,-343.851411960471,57.7985860516,260.158012886472,23.0497197561964,-10.7728089176586,5.19916735601344,147.833297538818,31.1340278081766,74.8484502205794,74.575148138262,0.181895399581769,0.228422630941877,0.229838805875186,0.243078461439115,0.250249610708254,Good,Good
26077,290.3331947568,257.917353647004,0.817839985230422,0.726527756752124,1.2461,0,101.950610541551,0,-2.13961959012502,-0.972807496322308,0.512897253617001,-0.341434163235681,0.0504031663881809,-0.402334695639742,-0.166778146476001,-0.598861195689371,-0.331318537857913,-1.2276178482743,0.625488388430584,0.644312764520159,0.641700378841497,0.64176426048508,0.723768688067865,278.345422995012,236.292189408068,0.784071614070458,0.665611801149488,1.5988,0,309.947171540913,1,-433.957830536849,82.9691566394194,43.2460610414101,32.5748801221013,-40.9337540646592,-146.310332534136,-40.3316235284356,-34.9425513581362,-24.5223392750719,11.9005516856976,2.7488425155996,2.7834434188244,2.8261474817067,3.00248799496122,3.0389752374511,181.311381805215,114.120236090246,0.510736286775254,0.321465453775341,0.1996,0,338.544712321377,1,-490.757857589444,272.534683343306,80.3337178102935,26.9833396736068,274.129730355058,8.5752841946474,-235.492637699939,-90.5384631153099,73.5026165705503,28.0119846589527,2.02612944817886,2.06720577164888,2.27727302187653,2.46003151386636,2.50497473607121,329.429249860806,315.557401635224,0.927969717917764,0.888894089113306,0.0609,0,332.707926547241,1,-1217.13322637301,-407.263049594228,375.621958639418,-58.7481375975344,-250.562357853048,206.668285944812,-93.5374105451511,15.8047211101899,45.6372278328465,-2.96670398231007,0.66955116760575,0.702169607847602,0.718259800407073,0.729233610124443,0.730572378716661,Good,Good
26078,290.004677614796,257.795927177234,0.816914584830412,0.726185710358405,1.2465,0,65.9025626244107,0,-2.88137173979795,-0.619464085035644,0.803854465237771,-0.619949132211114,0.217939069564029,-0.0412577859730307,-0.645742624708637,-1.1109616129792,-0.548710464970237,-0.636834691719734,0.784314907712717,0.818178125778156,0.825053325574456,0.829427474989415,0.88702284327349,279.60384209214,239.094782936484,0.787616456597577,0.673506430806998,1.8016,0,272.035827050744,1,-582.957210487121,115.283438947828,-6.58832744365443,70.3979507140708,-69.0344400016792,-86.8843088811619,-37.6732759831196,-73.1556317554368,7.06800593907917,14.88099000973,3.69720243676512,3.72616341216776,3.80869449858694,3.87857755056543,3.93796657722627,217.656073171603,152.110941577878,0.613115699074938,0.428481525571486,2.6454,0,282.733201596313,1,-332.686245563504,368.614413046125,-7.87247209626752,131.459746320133,167.83599669918,-29.3288400866091,-85.3243718165253,-10.0177661845404,61.195558043969,54.4201526003728,1.79220924311934,1.81032955270272,1.95217324006487,2.00269468274642,2.03028746004851,333.644022877965,324.091621760611,0.939842317966098,0.912934145804538,0.2273,0,277.928514036354,1,729.345071572579,-296.02977606174,413.777102633714,144.880479445285,-163.413317156989,130.852846019955,-67.6427191542087,-51.8717056325216,73.3664856542756,13.1776835831992,0.41062791355471,0.466921581940993,0.4829515741129,0.489883962419867,0.492827798307065,Good,Good
26080,291.190515963815,260.081426331184,0.820254974545958,0.732623736144181,1.3648,0,67.1534197421392,0,-3.11727688550634,-0.569480294216866,0.425458210265779,-0.27031332719167,0.29225518976674,-0.414523897138414,0.029663678746698,-0.700994004674604,-0.0973308127788077,-0.940162525477886,0.843303114533182,0.85632568072196,0.850728739435747,0.844409625667293,0.88023214564127,276.556339829689,234.366276425171,0.779031943182222,0.660186694155412,1.4938,0,312.475899901654,1,-629.264301496565,146.686395269902,-55.781397378618,79.7464575737628,-129.001419571838,-66.424460326469,-43.4358169691335,-72.3346524601338,30.4643527879206,27.2118084009403,4.02003266622855,4.06634254298657,4.21098001728522,4.2661890342012,4.3319761843063,228.178747439217,162.408301332204,0.642757035040049,0.457488172766772,4.4034,0,329.176919268041,1,-187.207964130913,434.103557396812,-89.5939981933253,124.27804542883,173.073612846098,-50.5121491456628,-17.187459310706,29.9680449868574,73.3758191840781,96.3581602192733,1.70632588352963,1.75403685186806,1.9008683231552,1.93330331028744,1.99128208618406,334.489144788063,326.069028721757,0.942222943064965,0.91850430625847,0.2881,0,325.039644938929,1,2166.34131824305,-234.314080792039,446.766770017605,177.673750340428,-149.522123124854,80.6749053328489,-57.5917707113618,-125.481848741619,97.2757176101093,52.1802796705749,1.13671877408948,1.16790663572216,1.17951870524369,1.18242292565851,1.18716142597401,Good,Good
26086,277.348256538645,235.685987920362,0.781262694475058,0.663904191324962,0.4156,0,236.162792879569,0,-4.04149262675391,1.1981440076637,1.84923771888805,-1.19126123100885,0.139670650649491,-0.132070507756913,-0.486988859724191,-0.136534592543141,0.359333727681429,0.032082390071766,1.1217954312312,1.2328478507963,1.25598722447476,1.24335185147589,1.22257100108453,266.967307979951,217.881749025145,0.752020585859018,0.613751405704632,0.6397,0,402.763825553084,1,-109.791402445257,-107.084461732887,9.24874073124905,49.5945783670969,-5.50106799556962,-24.5440749422939,2.41244713391857,-40.3272515195398,63.6688120634681,-1.60494666633239,0.95419328403037,0.963355530362526,1.02135904248974,1.03938544661824,1.15348053726131,213.822191095024,148.06936997157,0.602316031253589,0.417096816821324,2.0333,0,421.474396102734,1,628.109436320832,168.046949810833,26.1625496257168,65.5553214397979,99.7186800393432,-127.672484263661,47.6970551671278,-14.0042986276635,14.8400162061679,-27.4551811354224,2.34680967517856,2.37215746104859,2.38977631346612,2.46893507720069,2.47822161520918,332.844880081555,324.886064358049,0.937591211497338,0.915172012276195,0.2689,0,423.030730494297,1,5292.24677239137,83.8264614220751,9.99385552695538,64.2037969341515,-146.414445952711,19.9028263738715,60.2225549245053,27.1257077509701,-35.8301373031036,16.6898660000228,2.76118231065313,2.77913008519173,2.79286312264343,2.79719439766167,2.80072483118018,Good,Good
26087,278.670771359071,241.417217716666,0.784988088335412,0.680048500610327,0.6073,0,189.005110703684,0,-4.74076022557122,0.468789334029526,-0.70926646406004,-0.565178270592382,0.355756796047156,0.543490239348688,-0.190582056991782,0.146696772134414,0.231231703899749,0.145541137337043,1.26777030289547,1.28996274453239,1.28387837584633,1.27270660334152,1.24988538084326,268.390800603521,223.607702972527,0.756030424235269,0.629880853443738,0.9306,0,322.033070261844,1,-147.61832281564,-35.8298298339825,-92.1010849112456,40.2464149161506,-47.3935211498043,5.24229587753907,28.6565352356493,34.9178883499594,19.9181448330865,-29.655712525154,0.945097578404744,1.11383269113274,1.18995786243999,1.2113451932655,1.26199100697624,223.369461847798,153.016694691771,0.629209751683937,0.431032942793721,2.1468,0,332.373560510618,1,158.980144911848,98.309317428021,-138.712424133206,127.900583184531,32.13987413762,-148.052724948806,144.957204070956,-34.3063066507804,16.7692488214074,10.7488861714497,0.674664814516672,0.848528285882629,0.966378406068635,1.2368391569232,1.24839354702141,333.604365286067,325.286979224227,0.939730606439626,0.916301349927401,0.2718,0,336.48894422387,1,2236.61470118159,474.594046854558,42.5615761674186,234.9371679795,-25.8247559719723,-49.6701748588765,132.913289022422,-17.299344962874,40.7695315293634,-24.8731230352601,1.19276591769183,1.20072477724548,1.21253289299289,1.2166368459274,1.21841864933546,Good,Good
26089,266.107660818471,220.056375445387,0.749599044559074,0.619877113930666,0.1254,0,300.454018420886,1,-4.07518351500478,1.75763548006944,0.0742981618535427,0.0121094748738309,0.976662454668853,-0.401353446931554,-1.07980089308065,1.99761273457259,1.2548662071011,0.490100032581588,1.18106295725095,1.1888023996754,1.20002248305639,1.21867945959089,1.34291944999225,251.754495629101,196.783497217112,0.709167593321412,0.554319710470739,0.1045,0,361.102741154976,1,37.2415007629172,-107.538269634847,-40.9165458086499,84.9691715775339,-44.5578721460144,5.32235316035295,2.88657898651146,40.3079293603628,57.3082458109054,25.2745513517661,0.708051440075411,0.758271475551458,0.976011043411878,0.982615858161348,1.09927764753916,182.585480457028,125.338666779888,0.51432529706205,0.353066666985599,0.9747,0,369.750910777841,1,1096.73828899544,162.347017744207,67.6009806475058,40.2193187645076,-16.9638010712236,-72.082980219856,74.5939752061507,-34.224418377379,14.03306737367,27.7875059552949,4.00165873998631,4.04911596627943,4.01537471357899,4.08071045327735,4.09432803886442,330.965072262095,321.994433266432,0.932295978203086,0.907026572581499,0.1933,0,384.721368102407,1,7401.33126452838,-192.531428019403,-153.780010242461,72.861653517698,-15.4658212132858,-24.7505575763739,84.9204306959932,-10.6577844222477,36.7677743281688,25.6395037105128,3.86240005650165,3.88833730733988,3.90596774361514,3.91202367603383,3.91687648191035,Good,Good
26092,275.728078884687,235.718967606607,0.776698813759682,0.663997091849597,0.4293,0,301.245599944003,1,-2.64988842722706,-0.326390269818261,0.0684546166020362,0.112455376920372,1.67563063769781,0.795532818012142,-0.691418161350395,1.43470674058242,0.87622347688389,0.371252013997024,0.710520828339658,0.715311631781674,0.833019225553837,0.864591198389828,0.954164073106863,260.485301456465,210.334723954465,0.733761412553421,0.592492180153422,0.395,0,366.585677426097,1,-69.8605786247463,35.8331997396119,-48.2104737720411,80.0728288162146,-74.3522788309659,26.0872862877701,56.739063400532,40.2994533324639,59.3543185836921,15.7351247315802,0.488490238561985,0.57768437929581,0.903662442986629,0.99206335480156,1.10501720360861,229.144118681793,158.271260189031,0.645476390652939,0.44583453574375,2.8204,0,376.585896087105,1,14.6996725283198,62.5004717338963,5.42768694048345,63.1392470571031,11.2151550720377,-46.2955316469389,10.1441244748496,-48.4296722708156,34.2031796754077,83.9337939358133,0.231742021474308,0.234890483171251,0.328379203726164,0.37472393584994,0.531881086304289,333.540107606429,325.44889246193,0.939549598891348,0.916757443554733,0.2793,0,377.243891335609,1,444.552482539454,-203.719467213956,0.992003974691812,102.281995061195,-35.6367500725867,13.0626084931539,8.35543462201376,-27.1490413532949,120.591994794262,46.0638545327345,0.255103384585726,0.256761635478029,0.264163588608484,0.264681041050583,0.274032863805249,Good,Good
26093,205.602852388161,129.505504017424,0.579162964473693,0.364804236668799,2.7407,0,493.936834984616,1,-1.55622467852516,4.45831554466908,0.316800895931306,-0.864302792232343,2.70394792242974,-1.21703769686755,2.98254101796591,2.71448511236077,0.983428905797686,3.35234732586872,1.25665643934062,1.26755700348167,1.45717391655328,1.66094897891889,1.97999761550396,193.126562481132,114.886949064849,0.544018485862344,0.323625208633378,3.1395,0,411.033486468766,1,211.595502408223,25.4632108374392,-81.5530513514163,57.3581417331715,-92.8220758395493,44.0602423474841,54.3616153211923,-20.1728242959242,142.26900272831,31.4407620287628,1.32597336928669,1.43077099192427,1.59919247608116,1.6692058420934,1.92828243469701,156.855950096129,97.6504425926825,0.441847746749659,0.275071669275162,0.3903,0,428.992648855965,1,537.120265571425,-116.414680564935,145.010107774446,65.3247356368836,11.6014312653592,7.12949424099675,48.9820471967289,-19.1164288480631,-6.16059246572434,156.150021983843,1.98367312111548,2.07204250986306,2.06713132845673,2.09948892871028,2.18231518067195,327.469493147291,315.69219591157,0.922449276471243,0.889273791300199,0.0687,0,445.370965196583,1,2023.05532205883,-478.528105577193,-377.569618340876,142.463394419503,45.8397781246725,20.5021905746797,-31.1773274805914,-45.4142080671296,183.789812404243,64.8364829380991,1.08450095854665,1.10940537669518,1.11717114365332,1.11899702975443,1.12535056271792,Good,Good
26095,53.4351491061437,11.3496265471088,0.15052154677787,0.0319707790059403,11.8982,1,542.176981476969,1,9.39783499710181,6.72912065037602,-1.54399838018535,4.73148244681892,7.56219740365784,-2.81004423653599,-2.041493576873,-3.11893357359645,-0.340226468515099,2.20692301121478,3.07597932550532,3.1231996159013,3.87658251777582,3.92150958652131,3.96577200223149,63.6603791343904,15.4586688373681,0.17932501164617,0.0435455460207552,13.0097,1,384.855414943549,1,446.856379701508,-12.4347954565878,-41.8885131164555,38.7656486436177,-66.2480426036407,-47.2915756416072,12.7438460232299,-44.2598556874261,38.0003670589013,6.19068826545696,2.78126487742956,2.81515726544185,2.87988841632603,2.91384978700995,2.96032396670788,129.169299252881,88.5617895592226,0.363857180994032,0.249469829744289,3.077,0,414.340583366244,1,1043.2377398935,-89.6884949352173,10.5308104560227,-144.491337018915,158.147238896642,-27.4430951048984,-116.574894747074,-31.7241988017924,-38.8081828893653,47.9591724293216,3.77931093625753,3.81723536789169,3.86084410085364,3.93114050670688,3.94906625664222,327.746947536073,316.582946839671,0.923230838129783,0.891782948844144,0.0836,0,423.38891874513,1,5132.51998431004,-266.774364494149,-418.52911883944,-190.042564974108,-174.309020300459,99.9395039837804,-66.347518381944,-38.8456566706325,47.6560436198814,39.1216353812013,2.68112482280011,2.70748046886022,2.72301790395592,2.72778123968596,2.73138406329569,Outlier,Outlier
26104,262.122531684077,216.674443909596,0.738373328687541,0.610350546224214,0.0848,0,240.702157258135,0,-4.66342139221142,0.833823192803533,-2.25732722450556,-0.221752114180573,-0.227123174458861,0.621124224562558,-0.107849363977658,2.07234463453086,1.55782484844444,-0.279050486673722,1.26071732343049,1.40547723739513,1.38812451705008,1.37628301986339,1.50359681201497,227.731869869413,163.482585302543,0.641498224984263,0.460514324795895,0.3516,0,431.621143938923,1,-334.228318442185,-325.392080184576,148.77596172078,-88.2855967664214,-21.1759809598639,-111.724831766077,76.1386255112528,67.5323406877268,-90.7925797786956,19.0950748411526,2.90218002061175,3.06989136749101,3.14834083686639,3.281875526704,3.38801717958008,143.462923976831,82.1178826933814,0.404120912610791,0.231317979417976,2.0582,0,447.326652119181,1,-763.617382541962,96.8062414813449,163.687640982855,38.92115792982,166.527130723244,-100.827541709482,-4.54605180250759,-268.652416044214,86.1893532793167,-220.567972600152,2.7782301385842,2.86871216034986,2.90896178224825,2.96653427227949,3.2505263751386,283.835028412794,232.612684629044,0.799535291303646,0.655246998955053,5.21,1,444.773267919698,1,-3363.39560737739,384.360247538771,343.139927126714,-33.9211593064841,-54.7606359437396,117.352480968644,302.444092162904,179.89214485737,-124.66629734846,-156.288395036155,1.76602121513703,1.78660516620829,1.7949367419908,1.80574017627169,1.81353095166819,Good,Good
26105,274.174061917965,233.632109104146,0.772321301177367,0.658118617194777,0.3772,0,261.914116620654,0,-3.49895872043185,-0.57898077502171,-2.03888144336623,0.44885199333436,-0.172778586973913,0.205681196062389,0.893771077487504,1.47158315617683,0.35692849084999,-1.32455515234161,0.943809159143023,1.09563982172423,1.08757780326586,1.09684832368384,1.19094666260674,249.634173395151,193.388238784711,0.703194854634228,0.544755602210454,0.0704,0,354.823683912611,1,-97.404659772418,-130.7874719455,84.9483998675919,67.5265732802019,-54.0517624549263,-60.0666455404517,-14.0782241969905,47.0378704990363,-81.8208979266125,23.3560988462608,1.01458916631497,1.15288535240661,1.2847306362548,1.35068645642993,1.49698559942147,144.168169694493,88.213087629791,0.406107520266179,0.248487570788144,0.9182,0,384.349994940499,1,-681.370216708717,-72.7128238121633,122.401510585942,29.4984648123642,116.416083848139,-133.396310054069,-25.9210444905152,-103.082145365985,73.9560686589634,-74.8052669071587,2.47327483601602,2.53750591072536,2.55156829638043,2.62921230773338,2.69040381173611,300.664879746404,260.85752753868,0.846943323229308,0.734809936728676,2.1898,1,377.850631095877,1,-4460.19181911578,-53.5948186858775,45.8553108665784,15.8790781057402,-108.673450740483,94.9676463330661,110.433237941275,57.133959283007,-51.1953026518687,-33.965511685783,2.32694121077862,2.34218598525746,2.35339985862843,2.35813582389178,2.36143223412462,Good,Good
26107,282.849316605328,246.360033247858,0.796758638324867,0.693971924641853,0.7626,0,187.419887603997,0,-2.55926553542176,-0.346610177679501,-1.21749636022501,-0.504171220039202,0.397308738441705,-0.666433536922132,-0.404557965881072,0.805100808247471,-0.566353611980994,-0.412223294291063,0.687292823809757,0.764706531647896,0.772704286995048,0.787192463053198,0.818029361773319,269.013308906369,221.5154877429,0.757783968750334,0.62398728941662,0.7952,0,318.009386396888,1,-290.030926872416,-39.9644738658992,49.3970494458014,3.52288331544126,-89.8567211027526,-112.125165231431,-34.0663600107886,27.1398429427426,-82.7819872076698,88.1995461867799,1.82152428855445,1.86162484081686,1.96140773226115,2.10924486512573,2.26919462251993,166.092834453033,103.042565164596,0.467867139304318,0.290260746942525,0.3018,0,343.704535295745,1,-711.86653663936,174.227275503501,98.2565038234024,-159.070110142245,215.705765989083,-26.745182478043,-61.845288616103,-58.2563116486555,219.346065013705,-44.4187358786115,2.64521847259536,2.69553128837874,2.84104994657848,2.88531843062163,3.01403017313269,313.365368038929,284.010037236641,0.882719346588532,0.800028273906031,0.6424,0,343.079127368343,1,-3741.33806186535,-319.476993320865,245.981850161783,-58.5507072256728,-156.997530301012,119.856010234593,61.2086141892002,-72.6734902330471,14.4044671764633,-122.548776636544,1.95886763069896,1.97582272618429,1.98664769100223,1.99085543657012,1.99472464461255,Good,Good
26129,276.681303117204,235.269328942013,0.779383952442828,0.662730504062009,0.4075,0,190.277599832393,0,-1.12664114783828,-0.637861306348853,1.52575440703113,-1.70033736113912,2.29644755597457,0.817909176459335,-0.390925243939775,0.487352742024923,1.38681742490403,-0.254291841632253,0.344540961804729,0.535930616425504,0.921071075044677,0.936834450812864,0.99373675291883,257.968783784206,205.408761225581,0.726672630378046,0.578616228804453,0.2584,0,274.733782816454,1,-92.7315552418296,-105.53982447266,136.311697073239,40.6172408821169,20.253140882481,-86.9065632233503,25.5645244184763,27.393469733253,32.3285847613814,-34.1136578703657,0.87408895207258,1.22736439571744,1.2704622325237,1.40194828221606,1.45516309354926,216.773637795651,144.535800678745,0.610629965621552,0.407143100503507,1.2066,0,309.598931136742,1,376.342888674618,111.765908865056,118.833346599308,30.4996885279816,157.744008048153,24.0738638584382,29.5164277821474,40.6921563055758,-84.9246283709624,-84.8973845869436,1.41699285822902,1.49526525854756,1.59126980590604,1.61617398543811,1.68546942718927,333.18221266532,325.191791719387,0.938541444127663,0.91603321611095,0.2752,0,315.631506915705,1,3431.62060229135,3.12554332559792,116.777951744116,-100.041756527298,-61.4449634734321,239.504101405973,74.1605068050586,60.9355348165637,-101.282336234161,44.9077177630446,1.79019347271223,1.80286956640385,1.81201083127046,1.81951665565322,1.82296532528921,Good,Good
