sensor_id,nds_wt_CM_Sum,nds_wt_CM_Sum_Square,nds_wt_CM_Avg_Sum,nds_wt_CM_Avg_Sum_Square,nds_wt_CM_T2,nds_wt_CM_T2_Flag,nds_wt_T2,nds_wt_T2_Flag,nds_wt_PC1,nds_wt_PC2,nds_wt_PC3,nds_wt_PC4,nds_wt_PC5,nds_wt_PC6,nds_wt_PC7,nds_wt_PC8,nds_wt_PC9,nds_wt_PC10,nds_wt_PC_dist_2,nds_wt_PC_dist_3,nds_wt_PC_dist_5,nds_wt_PC_dist_7,nds_wt_PC_dist_10,nd_wt_CM_Sum,nd_wt_CM_Sum_Square,nd_wt_CM_Avg_Sum,nd_wt_CM_Avg_Sum_Square,nd_wt_CM_T2,nd_wt_CM_T2_Flag,nd_wt_T2,nd_wt_T2_Flag,nd_wt_PC1,nd_wt_PC2,nd_wt_PC3,nd_wt_PC4,nd_wt_PC5,nd_wt_PC6,nd_wt_PC7,nd_wt_PC8,nd_wt_PC9,nd_wt_PC10,nd_wt_PC_dist_2,nd_wt_PC_dist_3,nd_wt_PC_dist_5,nd_wt_PC_dist_7,nd_wt_PC_dist_10,nd_CM_Sum,nd_CM_Sum_Square,nd_CM_Avg_Sum,nd_CM_Avg_Sum_Square,nd_CM_T2,nd_CM_T2_Flag,nd_T2,nd_T2_Flag,nd_PC1,nd_PC2,nd_PC3,nd_PC4,nd_PC5,nd_PC6,nd_PC7,nd_PC8,nd_PC9,nd_PC10,nd_PC_dist_2,nd_PC_dist_3,nd_PC_dist_5,nd_PC_dist_7,nd_PC_dist_10,nw_CM_Sum,nw_CM_Sum_Square,nw_CM_Avg_Sum,nw_CM_Avg_Sum_Square,nw_CM_T2,nw_CM_T2_Flag,nw_T2,nw_T2_Flag,nw_PC1,nw_PC2,nw_PC3,nw_PC4,nw_PC5,nw_PC6,nw_PC7,nw_PC8,nw_PC9,nw_PC10,nw_PC_dist_2,nw_PC_dist_3,nw_PC_dist_5,nw_PC_dist_7,nw_PC_dist_10,grade_auto,grade
25946,256.789129371686,173.216783711858,0.623274585853606,0.420429086679266,1.1707,0,312.308544252878,1,1.22055542714388,5.94118816428545,-1.38758595651324,-3.95546605920103,0.716794618675966,-0.272984353259095,-0.882109737824805,0.664699312529658,1.88624171956685,-2.05143496236302,1.77961095932497,1.78613951572483,2.06913068229338,2.05883136931038,2.17118820978277,244.129779761534,154.732799441776,0.592548009129938,0.375565047188778,1.7839,0,392.053781231349,1,-34.8641886120255,-135.802167616922,52.2443424243278,122.526477572886,179.738843391296,-29.1466132997442,32.2479420238493,26.5670305481152,18.6661061715997,56.5319820111179,0.775764464713531,0.824188271475209,1.47739164435828,1.50205673515674,1.5567671849161,297.923380892799,228.439532204655,0.723115002166987,0.554464883991881,0.2167,0,440.368532996672,1,-46.2439512646882,61.0171940129764,-5.73536634167337,24.3852763518254,159.912349158998,200.688636140242,37.2203666565109,-128.897464898063,124.603219378259,-283.137438530807,0.214545136134162,0.217891686696259,0.522545039945295,0.808452284549428,1.29793664511102,399.907214523447,396.1756807556,0.970648578940406,0.961591458144661,0.0666,0,400.015184238578,1,118.174455344794,11.7123043624533,-66.7027479528718,-183.532025450368,-38.8862042293605,-155.582750207673,-60.5262147939809,-28.8851201221508,-166.328741902262,-223.949515600028,0.0473995567214872,0.0544987957342621,0.0931692042641306,0.114976598748018,0.161420747666696,Good,Good
25948,307.358967076639,250.313851785374,0.746016910380191,0.607557892682948,0.6752,0,121.708984071883,0,2.87228462790217,2.12506627685369,0.896670252784518,-0.348590686375747,-0.426846974209101,-2.45835535703946,-0.771946381127547,0.725163149657283,0.324110766978399,-1.859316644644,1.04833781777485,1.05749111024511,1.04041480824197,1.24913971652696,1.34682508480082,305.397075417499,243.72317712711,0.741255037421113,0.591561109531822,1.0862,0,420.988946995435,1,-521.693463783836,-34.9501790404743,-29.4237858405501,90.8995503100184,45.8214232360899,-26.9408280594189,95.9186152915243,120.654657950534,43.9615986478605,9.61907664154663,2.89301636584445,2.88470103014343,2.98530312463787,3.04660147735423,3.15300284648808,220.631828722221,128.452354374327,0.535514147384032,0.311777559160988,6.6741,1,469.335014148621,1,-847.738252406373,16.4001243357003,-278.835236351859,-115.167202269618,77.5660857322332,-3.62203794193991,83.5902283481382,-98.4018003695794,-24.1077945111297,-169.947721839531,2.37603908976207,2.53313776469354,2.63614013995064,2.70111899504918,2.79410299844515,398.111783298011,391.317813592552,0.966290736160221,0.949800518428525,0.0294,0,446.064476585054,1,-2994.98939485941,-50.9053764369701,-373.839549440391,214.621340735567,-72.1522600991184,-105.43759126222,-42.851315415183,29.214417445994,-9.43771631102932,-89.860142309777,1.19560049542612,1.20784166694444,1.21653511463805,1.21915208439112,1.22204029213821,Good,Good
25951,311.205360229698,258.774212898913,0.755352816091501,0.628092749754642,1.0722,0,192.236612869033,0,3.39280112904352,0.223047643982373,0.870605105454642,-0.770162069301195,-0.870774869022013,0.349630976872668,-0.195279550731829,-0.717723761708709,0.686895759239217,0.292600739440553,0.997631091793485,1.00756243025851,1.0327578529533,1.02568935769965,1.04827074059089,302.772021539303,240.533376976737,0.734883547425493,0.583818876157128,0.9474,0,416.338773669788,1,-204.06390169606,24.7714154462561,-59.0799399130566,90.8790094905523,31.0596003644956,-41.0577243678449,86.0607719581725,1.62150561932282,-20.348475044325,-15.1133919185093,1.13738037316462,1.17815829787393,1.3119665316465,1.42083595019113,1.43791984199874,293.101458452541,217.235369587093,0.711411306923644,0.527270314531779,0.6877,0,449.889805740122,1,-338.628038701698,11.6005070389548,-56.3325256657693,-285.755068950073,36.791766332724,62.0497649207089,-53.5528451980029,40.1427388533948,-47.8340283220063,-45.8027819414255,0.949485091470774,0.974800594514288,1.30833196518627,1.35699334964126,1.39112645783619,400.185115363951,395.995771340084,0.971323095543571,0.961154784806029,0.0644,0,443.066302756751,1,-337.30382299914,-619.833048572268,-239.791565943085,3.97026857780977,-222.47322098405,42.4501229301979,15.9754636827917,47.7191359833922,85.6989110679718,-30.4878520523714,0.281662028202262,0.298211833879803,0.312580261909908,0.313563288133871,0.316870207234977,Good,Good
25952,298.253265982881,234.989102753138,0.723915694133207,0.570361899886256,0.2713,0,262.161213787808,0,2.23413020258331,2.5350073713284,1.61625724575352,0.231041590325012,1.2470520448311,0.533824519892409,1.63088190037466,0.126339596543109,1.03597222146144,0.340558019042451,0.991431039999763,1.07526325849021,1.10460574831946,1.18892749816576,1.20792250105776,281.890087363521,207.532003682762,0.684199241173596,0.503718455540684,0.1243,0,351.844039804478,1,-19.1216562646395,-41.8844429222765,-100.007947562036,141.119052327749,10.5399301305429,-26.8656181544773,37.7812570804057,32.4142722093341,-10.0614123515341,32.0392345622561,0.254756521005461,0.606464266377678,1.0033032142419,1.03960377554372,1.07958097327959,286.504084061068,210.194211206071,0.695398262284145,0.51018012428658,0.7806,0,360.549330485042,1,-289.010355436533,330.700407907458,-127.802442782601,-6.69956827916895,3.22881794031344,-24.533684380641,-49.8753905316279,36.1922103874054,-45.6783009027769,7.46391876565717,1.2307366030617,1.29814221624154,1.33504796980993,1.37214254301304,1.3980034863808,400.349870713718,396.80584296698,0.971722987169218,0.963120978075194,0.077,0,357.569992106573,1,-1992.09739418851,357.120524294296,54.7754795292328,-18.378315577751,-162.775387755604,6.25366813356759,39.5755011687744,42.3867674412147,95.8067249338891,2.27480844117023,0.80780653857649,0.81009152057012,0.81629535056136,0.817632786619978,0.82025634717645,Good,Good
25954,298.047698868386,241.647429088968,0.72341674482618,0.586522886138272,0.4819,0,168.653512465712,0,3.54202539507028,-0.812755301993307,3.1548944006145,-0.619786489630145,1.05322779349583,0.0415206727451085,-0.278478701847386,-1.67945638340561,0.826601565423767,-0.558567050876064,1.06627496615463,1.38151563418144,1.38691089345133,1.37160903181814,1.45085989571973,288.900458866565,220.68754642259,0.701214705986808,0.535649384520849,0.2528,0,494.664278976069,1,-439.857199339547,32.762018446052,-236.31686877903,122.91482609639,-34.7542547733699,-143.45833212059,55.3641029380457,49.8783173136083,10.638027199918,-56.5880591600217,2.44048499232258,2.75637205410095,2.88987872543781,3.02487951281896,3.07624082297378,238.181841056663,146.172600402543,0.578111264700638,0.354787865054717,5.3078,1,483.601630925297,1,-513.885541599863,91.3128156272131,-402.633588261076,76.6091644101387,-66.7950893980961,-52.0494862952046,118.107629721466,-51.5352658526003,-169.626963015469,-59.798156113104,1.46260534460252,1.87079981996807,1.94646492032286,2.02278464386171,2.12047227005047,399.686033297369,394.743115622818,0.970111731304293,0.958114358307812,0.0489,0,477.32715705234,1,-1499.69167816969,412.017768878294,-226.004874037373,377.254002466584,-0.937415653392183,4.13294146453202,19.1568093919632,19.0031819856262,86.6066483442476,-13.2076895003062,0.620770522292409,0.628834745125096,0.649528365336664,0.650513848853682,0.652736379350246,Good,Good
25957,300.583641066636,245.493719824887,0.729571944336495,0.59585854326429,0.6072,0,169.151185125936,0,3.30827199380408,-2.45669273114093,2.38678923026129,-1.16923955737175,-0.656343172511447,0.381185160782241,0.81289534483656,-1.49070637183735,0.288782391870484,0.351454878906032,1.20904920403352,1.36703069285598,1.38187734822965,1.38672669881722,1.42939392434811,292.828667877618,230.125002116431,0.710749193877714,0.558555830379688,0.6166,0,347.332996727433,1,-188.268760861782,148.512182441697,-45.6230240142073,128.755954207679,-21.7326294029563,-32.747624832201,66.9028222751366,11.2726252941511,-30.4087428946716,-73.3720843373174,1.32678564225285,1.34457683203506,1.54905937604755,1.60927396369268,1.68273549700673,173.896277635099,85.3210711641547,0.422078343774511,0.207089978553774,10.7857,1,358.24735916955,1,-768.170407775472,-4.75008596084792,23.1895145814082,-446.365991212282,-69.8539444151617,-161.576773430316,-74.6421418962296,166.692331435342,-52.6532725343494,-120.857324359727,2.15266486752154,2.18112728656263,2.60168553455172,2.7068373403904,2.80946697685706,394.51919672623,384.106132841473,0.957570865840364,0.932296438935613,0.0921,0,369.927175856143,1,-2975.83333354674,-768.621116545201,-181.106359139504,179.963688577003,-221.980139192964,245.281154228144,68.4750017781344,141.870090299803,128.414530944638,65.6143229172166,1.22676217480453,1.23191505847528,1.24262416006497,1.24863137886941,1.25363131483944,Good,Good
25958,271.896939270537,202.650695622064,0.659944027355672,0.491870620441902,0.0806,0,388.301906712759,1,3.3187226478619,-2.07322403025573,1.57758578654095,-2.94560824861577,1.47397309420739,1.53879797442293,-0.683900144907832,-2.015743918084,1.74999463229812,0.410128767058462,1.14813664949381,1.21118186343514,1.49511490041196,1.54757928692537,1.69097289666268,270.5288929119,194.728183853804,0.656623526485195,0.472641222946127,0.1087,0,375.012189249518,1,70.8534829176348,58.6784498013306,-137.627796973096,133.091036069985,45.697677318867,-44.1995920380226,12.4015033121405,-12.5722164575353,3.13046529638262,-17.635140375996,0.50902008077843,0.911884098751847,1.21579536194412,1.24660067206056,1.26136503592719,308.664879044629,243.786474904627,0.749186599622885,0.591714744914143,0.1812,0,380.685535493083,1,5.60621594992859,233.401019097378,-72.8538706711466,-113.765690026715,-61.5067100395357,122.898284079314,-82.2453037276287,34.7273538714511,-52.1636526829743,-50.035505746358,0.654242180968314,0.694101444494145,0.807385993584469,0.934054956726564,0.974373083351613,401.119812808416,398.426797039724,0.973591778661204,0.967055332620689,0.1087,0,376.900464449709,1,-59.8552303071801,-4.75751123145508,11.7189263303448,-103.899841858926,-238.431640083872,104.858240140549,26.6246435396591,-16.0288294598773,118.627738206854,-65.7659416528694,0.0239661197475178,0.0244784216857677,0.107374964551541,0.116010444984689,0.128615129853287,Good,Good
25960,278.113086990677,216.860719446221,0.675031764540478,0.526360969529662,0.0476,0,264.584182002189,0,4.40078516475707,-2.72216187805422,1.88869431710784,-2.92097265769396,0.162455379479091,1.8661990531012,0.624298739888185,-0.295467602413373,0.27591553782103,0.664380997717547,1.51829676824406,1.58134217464579,1.74221200355051,1.80381306064534,1.78846002700981,276.914799815709,208.213760673418,0.672123300523565,0.505373205518005,0.0683,0,293.834200591771,1,65.7927735976338,118.679794714727,-55.0714824881437,122.136973331396,26.5392515213966,-44.4123909244549,58.867741475228,-48.1854562369669,-18.3586163971675,-4.62230841900079,0.75081377738804,0.80668530095213,1.07736146443075,1.15736197285288,1.2016062560105,302.468617131519,234.458412676272,0.734147128959997,0.569073817175416,0.1813,0,319.090191174461,1,-119.500019906408,4.07338422448993,110.640655434019,-264.202832817867,-72.9399702563672,66.5792389567036,-112.266113462961,50.0374819474236,-47.8834347695153,-53.3865638148384,0.335066250076924,0.46233108030204,0.930492693082311,1.02583264266466,1.06964814844006,400.173660832197,396.248631398527,0.971295293282032,0.961768522811958,0.0679,0,310.47092891701,1,-52.5705761504721,-683.711150155378,-60.2304809980645,-83.3355470570486,-179.854960026065,220.598568591773,7.25853142749079,37.8110949023454,91.8918059506546,-33.5094747582795,0.273703750266278,0.275433838475972,0.287880436349843,0.301670754384849,0.305180296837009,Good,Good
25963,311.198103380249,262.233935418334,0.755335202379245,0.63649013451052,1.3586,0,39.3769765859845,0,4.25209543306384,0.00223219317251134,1.16326037030928,-0.0226713054537469,0.780787484421428,0.186227267704106,-0.35511237691452,1.53025688067159,0.233184117996131,0.165745819598134,1.24760802677902,1.26550297178532,1.25054500797727,1.23970664032007,1.29168660285382,296.132193660994,237.37227284787,0.718767460342219,0.576146293320073,1.0513,0,421.760577157458,1,-1475.43593699039,220.180944766016,244.170204538541,8.79669664935687,-80.65582003708,9.62046193457472,-90.6709829723577,-84.3106255534663,43.2446351326425,153.012674197974,8.25403362720391,8.32665314413578,8.47089439036608,8.51331482626971,8.63277864915543,25.580500344012,32.6955536784278,0.0620885930679902,0.0793581399961839,42.235,1,471.968426808861,1,-2547.32205061502,-655.150056263364,-416.06429942846,-121.919538504352,-75.9236169723071,-56.6918233216662,-72.9043630055984,-167.414885225598,9.31798284909534,-37.6569877488184,7.37060371464825,7.55747328123262,7.78259805505229,7.94520370994295,8.04658212201232,225.198797294251,124.395888420548,0.546599022558861,0.301931768011038,80.0025,1,472.171453248024,1,-9832.02452927848,180.960276828043,-741.464144485066,991.365156878117,-33.6188617914538,136.447126327515,-154.137347097684,22.7433718932732,-152.450455407883,-60.63958437365,3.92504440117291,3.94587502180933,3.98314028022775,3.98975065443598,3.99779691828935,Good,Good
25964,312.746192882003,264.027596923356,0.759092701169909,0.640843681852806,1.4332,0,35.1168882657112,0,4.04711804154407,0.049055288088956,1.38568726433917,0.287462305990148,0.444123175473053,-0.16009464652672,-0.500880616162351,1.4420651606196,0.165357055528151,0.367224229624501,1.18755264049072,1.22809913909958,1.20407175309772,1.197690391222,1.24730904717501,300.419230327927,242.248100016988,0.729172889145454,0.587980825283952,1.2533,0,479.483481285002,1,-1896.23857941288,215.641339196739,344.514753894255,-104.025239489389,-142.165886718013,-6.46932861341398,42.8045205969049,-17.3535868603782,144.994684464619,124.053509514763,10.5595713130228,10.6825032417912,10.8966136716982,10.9340712731646,11.0633893930716,8.23478710175204,32.8479197065463,0.0199873473343496,0.0797279604527823,53.2852,1,514.535186440869,1,-3060.49127036327,-876.458097990887,-544.892464337772,-163.22236879735,-33.7541493122573,-161.403845637464,-8.30356617429378,-131.442244595126,8.99445158197879,14.8441975149226,8.92108814234894,9.1663144314297,9.4382064392684,9.64164738809363,9.75264903345768,77.2441386048916,17.7983573924773,0.187485773312844,0.0431998965836826,132.5821,1,513.680274918133,1,-11212.6359400064,58.1496198061982,-1044.87335509509,1225.4903709543,-2.82558832506353,13.5132730406458,-209.165562052013,35.3313168326965,-217.91358018925,-16.0952289523797,4.47550076587974,4.5059548433043,4.55239158239846,4.55974383224357,4.56917373766578,Good,Good
25975,319.516511908722,266.119516294835,0.775525514341558,0.645921156055424,1.2817,0,203.055845136991,0,2.29210915475073,1.98623357661005,-1.88006756212625,0.527442260966406,-0.633796079484081,-1.14424070201458,0.358842408826203,1.01595257411334,0.281179259250317,-0.586075336736703,0.889903198031388,1.02438291545612,1.02301276629673,1.06287135508044,1.09650548957879,292.265596361525,222.249031849009,0.709382515440596,0.53943939769177,0.2777,0,352.954723983678,1,-180.46045533748,-6.38544608186594,-149.16079891845,74.7839452618603,70.4245336956443,74.5981066646405,-110.029311882486,-9.09445509069331,-53.4686077526079,17.7167260342682,0.999118131779628,1.29014131516525,1.43111921658737,1.61804260893745,1.66093045525835,306.863640765404,237.389508563931,0.744814662051952,0.576188127582358,0.2919,0,370.368212770346,1,-133.5034726412,14.8912241336484,-192.552774110145,107.500705684972,-9.2397480723651,262.42401129194,-94.4231173026235,13.9120156558133,44.6172434439742,-157.361295760726,0.376433353809357,0.666312320409164,0.754055562195532,1.13202701455361,1.24619068076685,400.887039780139,397.727752950149,0.973026795582862,0.965358623665411,0.094,0,395.695420638748,1,-48.5165513749073,321.592745033708,-46.9477350448765,79.552266710436,-125.363234914299,-66.6303195922578,19.4845740221658,-144.230681046675,63.9319332054014,-122.902309703482,0.129813879692309,0.131482250886669,0.14491203785623,0.147786167224157,0.168597582862781,Good,Good
25976,320.289315735287,271.885189655193,0.777401251784677,0.659915508871827,1.7389,0,100.05909604762,0,3.17546288290159,1.10591148151263,1.2025216763758,0.257903190087188,-0.578294266054334,0.655189236924123,-0.92891422320957,0.700341446694935,0.212944393571404,0.207913717673489,0.986600206568653,1.02515174105684,1.01305584583704,1.04825231670779,1.05254082080559,311.729842606553,254.941072527707,0.756625831569303,0.61878901098958,1.8597,0,296.817429488289,1,-348.207620622108,10.6276397454495,-18.1429860221332,80.6418729020662,-42.8625251974762,49.4555707421004,-11.2557723635945,-63.5107995004492,-37.724478677407,51.2206087004449,1.92754063044186,1.92156488353936,2.01782711619605,2.04418937108618,2.12021886110433,293.713986251406,217.936822314844,0.712898024882054,0.528972869696223,0.6769,0,306.813978296051,1,-551.27648040872,-123.93208016822,-101.599877362254,-108.449711739529,50.411850001723,91.7828170627593,-38.0333262724207,20.9685717427645,-39.5895557118953,-17.3096162254279,1.58338361703699,1.62930608262399,1.71137195548828,1.77096325395267,1.79567795247022,400.773947520887,396.862578171342,0.972752299807979,0.963258684881898,0.0782,0,322.105194178518,1,-1227.55916545729,-277.83303261131,-249.892170740105,185.248114142573,-79.9689340592406,-44.6042896608465,0.836117366999417,-11.5739395220168,17.9322762488282,-24.0868009883209,0.502363838685354,0.513430632337064,0.522013743227019,0.523075560434013,0.524217949267681,Good,Good
25978,322.723770887141,272.734124134391,0.783310123512479,0.661976029452405,1.6841,0,215.781041552351,0,2.33314268264771,1.3316348373352,0.2410902645476,0.32490130126234,-1.11964700250402,-0.412216214207946,-0.0138712015848955,-0.317050837718742,0.0370337617471999,-0.85331400505323,0.788220301104996,0.774287304537687,0.820766472964065,0.818353654214691,0.842836846225475,303.778176811997,239.703700706651,0.737325671873779,0.581805098802552,0.844,0,432.388436424408,1,-345.005118579876,-20.0603619261204,-137.341963572031,63.4667591819078,-9.77218636328408,101.873002161523,-40.2630133358808,-30.7635227011741,-142.112382713339,24.1211809000548,1.91214810738535,2.04846112799579,2.1117471296097,2.20592362455332,2.37240278779681,239.107304562843,148.14257351999,0.580357535346706,0.359569353203858,5.0052,1,439.882858866235,1,-822.862340315675,-4.29488441882424,-190.019178419696,-48.0745714739166,48.0373887564463,170.834325472718,-115.427941854976,-52.8804169507695,-33.5691471714266,-161.607761037544,2.30591688440957,2.39679884081811,2.47258064104612,2.59634792556872,2.67537389977832,398.841351555834,392.797454208418,0.968061532902509,0.953391879146645,0.0341,0,444.433548958377,1,-3895.29607323276,-106.552904190155,-216.525464864568,132.550266636384,-177.541430695985,-93.0975843140529,19.994411866592,-58.9311737084983,71.9291839910707,-131.87397286875,1.5553601512785,1.56159389723745,1.5709529185984,1.57368744127278,1.57798298297892,Good,Good
25982,318.825181604503,268.123670313618,0.77384752816627,0.650785607557326,1.4714,0,188.870801984771,0,2.84735431301706,1.42592817452765,1.06814539024069,0.70609217837972,-0.0680547228666172,1.06708857032454,-0.374247163275511,0.88075694785036,0.465214835883715,0.98587368256009,0.934348765895525,0.964214550370931,0.958898651290243,0.996842655238833,1.05264119865148,291.451578200878,222.767162232704,0.707406743206014,0.540696995710446,0.2908,0,287.683604970707,1,-252.644099607726,-41.6005901018737,-160.842389465987,136.337107833433,-21.9646803665974,28.1120213263115,-100.934546181923,-61.9943906170671,-45.9244951510986,50.7801716507035,1.41671143168619,1.66559959834877,1.86012463125536,1.9565586236254,2.03819492139087,269.565771578838,183.801929140316,0.654285853346695,0.446121187233777,2.4684,0,306.326752204817,1,-495.426670896912,183.317811934679,-230.658610620156,82.8629590915009,43.4992540273651,190.193452661687,22.4210269542437,66.6294142637652,-25.4972837559737,-5.0158990820765,1.48031418271735,1.63588971407252,1.70420248189173,1.82988204796083,1.86187974969756,400.14260604214,395.977387771779,0.97121991757801,0.96111016449461,0.064,0,326.389327114487,1,-2052.17928230838,404.225123343676,-94.232128515075,132.150425968786,-160.228963432734,-130.582726844258,47.8871055577479,-70.2109791271347,86.8917967591606,14.6976278441698,0.834851150546351,0.837755078378023,0.845550896054166,0.848619691882022,0.851425458909777,Good,Good
25984,308.701094664047,253.879192023446,0.749274501611764,0.616211631124869,0.8354,0,241.858931439871,0,3.73320077793628,1.91954729967695,0.108204918868906,0.759884361477677,0.543174197210745,-0.322451094006165,-0.171513656895332,2.33321818270216,-0.149820479377124,-1.392380507444,1.23167440546672,1.20545988322947,1.20160817847235,1.19071312493176,1.3857633609894,289.137871553236,221.495273288103,0.701790950371932,0.537609886621609,0.2751,0,281.089357225659,1,-211.615806885733,11.6656666759133,-94.2617398378403,126.780316257585,1.049002018915,39.3472606978407,-125.967132066689,-36.1723646974626,-22.8914269460486,78.9967787531634,1.17265453451,1.27769769593106,1.47920225954157,1.65856706264146,1.74564135091449,281.317721127961,199.440057468566,0.682810002737769,0.484077809389723,1.5456,0,294.567992061162,1,-333.990543936837,224.819765636578,-215.03527657705,86.74889313302,-28.0902423075148,106.68217129519,8.88821218210371,164.234852358798,42.8527278870823,63.9628785673087,1.12821922292848,1.29538001038796,1.35835128899707,1.42208402938708,1.53741132389418,399.473837997439,394.837628128878,0.969596694168542,0.958343757594364,0.0488,0,281.10304580164,1,-1004.09409287078,684.74739549067,13.6659351769984,166.893126997775,-168.710536801218,-26.0271114247804,50.9741837087883,-77.5679325232598,81.4114258010361,69.9652605979812,0.485099316522388,0.486324147548151,0.497675631337423,0.498926089200709,0.502706819064303,Good,Good
25987,309.10912890559,251.048081811416,0.750264875984443,0.60934000439664,0.6747,0,256.275167063484,0,2.35110031066106,1.78824890076403,-0.93019826180703,-1.01859870153688,0.400362278227469,-0.603305148293925,1.12550311659887,-0.67173267445837,1.02796339758032,-0.374305751807478,0.866703255625449,0.889026231091449,0.917474014158872,0.971952427166867,1.01845330731617,292.11983935152,223.453213208379,0.709028736290098,0.542362167981503,0.3053,0,258.998850754368,0,91.1867899377971,34.72730758816,94.6513929180175,56.2305181482361,27.5693110847091,-9.1628535971828,30.7409519414174,51.7534231003818,22.0246292461909,7.4047543039138,0.539889330254996,0.748817986570426,0.837533924258541,0.859284959823396,0.922784264789779,216.511246856629,123.276249271613,0.525512735088906,0.299214197261197,7.2945,1,267.3507714671,0,-1081.07618252452,134.13564060472,135.698395619572,57.2781366301067,-38.3496278301936,-46.6844114484942,-107.905405543805,-120.505835897525,49.4420154705373,-16.4778453941632,3.05270140909057,3.11554965518871,3.21000967698363,3.29377077852731,3.35226612231502,391.321823956339,378.028977557355,0.94981025232121,0.917546062032415,0.2495,1,265.308056697383,0,-8726.10526627144,181.338532784116,47.4528891783507,-109.643390595597,3.34644784261924,82.4669629693493,-35.4635481501064,38.2053465156643,-25.9436746150914,-88.8734093005097,3.48371226958593,3.49233916656974,3.5078987424142,3.51314856114744,3.51997405385226,Good,Good
25988,325.484436145326,277.299507747333,0.790010767343025,0.673057057639157,1.9717,0,135.969837526476,0,2.83836127967591,2.06565986126314,-0.96110344259816,0.26333835130706,-0.323518399256697,1.10342152665623,-0.69740785100246,-0.227305384710502,0.585301736703263,0.0647016410881778,1.03000099910357,1.04483066078424,1.02330031030219,1.07261002754087,1.06985980189499,322.375332664206,267.935932026877,0.782464399670404,0.650329932104071,2.7042,0,210.673231096245,0,-132.318501146129,-16.8397350389609,26.8836323961759,11.9230032921187,17.645042180191,35.5729586978986,28.145990238381,-43.6015043286025,10.4697886731214,3.60262704688479,0.738027543089936,0.749518451324432,0.770675046102754,0.8139882085315,0.858198271912896,328.289352011917,273.772054851416,0.796818815562906,0.664495278765572,1.0341,0,227.157097916837,0,-181.226649087267,-161.646059700742,44.1843337634378,-102.881337301501,22.0526488876839,-61.9175584416543,-139.741580940825,-29.5873277070886,-14.0107531828188,-12.4795932170838,0.680511532667517,0.700510110313675,0.783046939680084,0.919457006507067,0.93522555428406,401.214956963477,398.241705625208,0.9738227110764,0.966606081614583,0.1042,0,233.757923068977,0,-91.9589794382149,-318.941614244808,-85.7571420521069,70.2919021303266,52.1471162168853,106.465683627767,-1.13432297181436,87.7529151837341,38.4485693260107,-41.3614732580473,0.132489013554966,0.137176104007341,0.142195292636884,0.148707975317754,0.154814677286436,Good,Good
25990,318.710024840677,270.528473981694,0.773568021457954,0.656622509664305,1.7,0,68.4435389184586,0,3.69994969738536,1.53928176278666,1.00428906863077,-0.0607630783653105,-0.191540639627153,0.61859424254788,-0.228040144300417,1.00513689032735,-0.146524191821332,-0.0820371765170079,1.1758030004124,1.18597108051723,1.15534203619912,1.15516318455483,1.17049839598635,308.569694833446,251.574940899868,0.748955569984093,0.610618788591914,1.699,0,194.377802894219,0,-419.532594162518,26.6336336305256,130.548453132915,57.8827739165777,-33.4977030155558,28.9254374724286,62.3949248272808,-31.4022269399156,46.8403659432586,38.4505578545802,2.32595970009658,2.42470170630102,2.49142505401546,2.52901352185988,2.57569223732139,269.499556731194,186.327266916197,0.654125137697072,0.452250647854848,2.0358,0,203.09491935863,0,-742.495773787541,-184.768468209619,-50.2507683193108,-125.578003309349,28.0051868699104,-120.094407328828,-23.3603290599525,-15.6962982711812,2.34364720953698,45.849593021987,2.14413193948204,2.17617038723996,2.26902555482576,2.34353160101394,2.37302347746851,399.94004186883,394.953729257045,0.970728256963179,0.958625556449139,0.0521,0,212.158236603925,0,-2522.11357916756,-175.719170457972,-238.429065315319,268.303028478766,71.7972032938974,64.5953271763629,-26.8582670430371,91.7190735026476,-53.5797038663415,13.9246052306512,1.00912326715833,1.01609580550763,1.02662806519519,1.02849554718147,1.03133095239558,Good,Good
25999,314.165571905275,256.279144171807,0.762537795886589,0.62203675769856,0.8299,0,154.787858167024,0,1.62052009845625,2.02515939612266,-3.40879964361192,-0.600033236335804,-0.174845752508063,0.546062206991193,-1.20435990687274,-0.509679210872636,0.393303267806091,-1.3751903869984,0.761022157138012,1.22962716147425,1.20912526732193,1.24833196964093,1.29636473501019,314.843234861522,253.076457935906,0.764182608887188,0.614263247417248,1.4521,0,192.731226838172,0,-12.5158870066042,-18.7652243067406,7.53265457845879,-19.8398767292002,98.8565804105173,21.7587389893362,6.56473890216791,-34.201785542324,28.1315046799997,-9.36304721057593,0.12480401503008,0.130993927173194,0.579690461169015,0.595370267910924,0.651834471504824,334.362285929912,287.029835074246,0.811558946431826,0.696674356976325,1.9877,0,203.600486792336,0,135.357938291336,-129.847191750426,29.2446700709273,-35.6476702217686,2.17612031924976,-18.7716048225172,-131.488238842432,-102.169421220091,10.1450064579237,-21.6150391525278,0.52561918491096,0.538757785031398,0.563720081900753,0.698000452530723,0.772881185481135,401.249989450668,398.621349118961,0.973907741385117,0.967527546405244,0.1129,0,207.396084373327,0,1097.50718996118,-250.926478566341,-34.2494750868673,-23.1139785413287,62.6173160713792,106.423729581681,-17.6922156578779,63.87092365455,46.1883793429758,-97.6076851404433,0.449365453952491,0.450679984931627,0.453446271076624,0.456171882670456,0.459819182137483,Good,Good
