id,1000,1161,1162,1163,1164,1491,1492,1493,1494,1611,1612,1613,1614,1821,1822,1823,1824,2000,2031,2032,2033,2034,2241,2242,2243,2244,2631,2632,2633,2634,2731,2732,2733,2734,3000,3681,3682,3683,3684,4000,4001,4002,4003,4004
913,-0.0820565,-0.083251,-0.1144,-0.23751,0.103805,-0.1647,-0.103135,0.015872,-0.11416,-0.19181,-0.29785,-0.0055328,-0.0749895,0.104312,-0.30876,0.053445,0.0399135,0.20975,-0.059686,-0.0274415,-0.072025,-0.02051,-0.0671475,-0.133305,0.070764,0.0160725,0.019312,-0.063402,-0.07697,0.0263645,-0.375115,-0.13314,-0.0328315,-0.183565,0.0964185,-0.206,-0.0143705,0.0965125,0.00642335,0.13136,-0.0268895,-0.10227,-0.068577,-0.0820565
914,0.0261,0.0315245,0.026716,0.0576485,-0.0856215,-0.19807,0.0177825,-0.079467,-0.42517,-0.251285,-0.10466,0.0293005,-0.10231,-0.18676,-0.11348,-0.00247845,-0.0147595,0.182615,-0.0611915,0.067759,-0.058273,0.10512,-0.0282615,0.0680375,0.0186065,-0.0879455,-0.145595,-0.145325,0.16331,-0.1007195,-0.277175,-0.23034,-0.0951915,-0.077371,0.176655,-0.18172,-0.277725,-0.034166,0.0046337,0.167505,-0.16344,-0.10957,0.082311,0.0261
915,0.075739,0.0116765,-0.107145,-0.071294,-0.0268435,-0.0705045,-0.104385,-0.0747625,-0.0252215,-0.1064785,-0.56044,-0.199515,-0.37363,-0.26156,-0.39903,-0.12338,-0.17897,0.180285,0.050331,-0.095744,-0.173215,0.045525,-0.057829,-0.0319115,-0.24968,-0.13432,0.0251285,-0.037721,0.0321305,-0.13662,-0.108835,0.0012784,-0.17249,-0.182565,0.0918325,-0.25983,0.0004768,0.0160135,-0.026854,0.13974,-0.0644975,-0.025661,-0.015493,0.075739
916,0.0948355,-0.000217585,-0.0272325,0.1223,-0.037029,-0.251215,-0.26343,-0.058654,-0.114665,-0.296305,0.015629,-0.0294955,-0.202875,-0.18241,-0.0352505,-0.21545,0.078074,0.218155,0.090039,0.0448115,0.0242535,0.151475,-0.0071742,-0.047395,-0.0604405,-0.272645,-0.079077,-0.0855105,-0.140475,0.114905,-0.205855,-0.283165,-0.20085,-0.083165,0.17773,-0.03421,-0.3735,-0.0176835,-0.03149,0.146155,-0.191415,-0.18134,0.029209,0.0948355
917,-0.11738,-0.095743,-0.0476465,-0.049901,0.066812,-0.028875,-0.107675,0.0211315,0.0329835,-0.347655,-0.256215,0.0099544,-0.066812,-0.03895,-0.07666,0.0087718,-0.093907,0.205555,-0.019684,0.0032922,0.122045,-0.276735,-0.0165135,-0.12328,-0.092116,0.042157,-0.050054,-0.0592805,0.0344245,-0.017567,-0.05763,-0.20407,-0.094409,-0.220445,0.0715045,-0.193295,-0.10357,0.082374,-0.0208165,0.120415,-0.050854,-0.028469,0.029133,-0.11738
918,-0.1106,0.024926,-0.0096233,0.0653425,0.051614,-0.171645,-0.0418175,0.10715,-0.12698,-0.294905,-0.087598,-0.0230075,0.10363,-0.20634,-0.2544,0.138595,0.12942,0.21522,0.067022,0.0897605,-0.0592295,-0.050045,-0.0497205,-0.020535,-0.0234885,0.012474,-0.166045,-0.26813,-0.0159075,0.081146,-0.11977,-0.29226,-0.14423,-0.086998,0.172505,-0.21284,-0.295235,-0.071758,-0.00721585,0.154465,-0.102675,-0.0892635,-0.10728,-0.1106
919,-0.0039341,-0.065269,-0.11738,-0.0353265,0.10593,-0.021188,-0.268145,-0.0411275,-0.055355,-0.277445,-0.28889,0.00465206,-0.085936,-0.220455,-0.36084,-0.0429155,0.0250795,0.206835,-0.0729105,0.0058381,-0.20287,-0.0043774,-0.038952,-0.0344925,0.03948,-0.00211695,-0.073791,-0.053117,0.132375,-0.15943,-0.0952455,-0.080796,-0.160875,-0.303165,0.10453,-0.136015,-0.027856,0.0848035,0.066137,0.111525,-0.0904225,0.0056279,0.01029585,-0.0039341
920,0.0233495,0.0033772,-0.00844315,0.0836805,-0.00296659,-0.12073,-0.11394,-0.11838,-0.240395,-0.309885,-0.337355,0.0558255,-0.120655,-0.203805,-0.01158095,-0.0042096,-0.0566245,0.2045,-0.040062,0.099142,0.0696695,0.135575,-0.0457125,0.004069,-0.015648,-0.058068,-0.0447225,-0.0681435,0.045801,-0.0659205,-0.18133,-0.31569,-0.0936965,-0.0583235,0.16968,-0.114725,-0.269745,-0.0827995,-0.097638,0.16074,-0.0969805,-0.180395,0.164865,0.0233495
921,0.0284885,-0.062494,-0.141765,-0.11113,-0.00033475,0.052766,-0.131815,-0.16507,-0.0343825,-0.13924,-0.15821,-0.273715,-0.114425,-0.15472,-0.192735,-0.085293,-0.13864,0.19484,0.0014311,-0.104525,-0.048674,-0.086682,-0.137255,-0.10557,-0.203675,-0.130115,-0.0526695,-0.061151,0.0686385,-0.227195,-0.22017,-0.14854,-0.290325,-0.16298,0.098659,-0.144485,-0.078036,0.00841625,-0.045146,0.113215,-0.0101572,-0.022511,0.037932,0.0284885
922,0.132825,-0.0427195,-0.0892795,0.0932795,0.013111,-0.19642,-0.151295,-0.0408215,-0.10543,-0.26799,-0.13901,-0.19541,-0.097971,-0.211565,-0.134845,0.00890185,0.029597,0.18001,0.073873,0.046469,0.086011,-0.0987745,-0.109075,-0.075432,-0.0762285,-0.16467,-0.21272,-0.0879945,-0.152655,0.115765,-0.178905,-0.265315,-0.102055,-0.11615,0.184535,-0.024544,-0.35943,-0.166235,-0.0925105,0.166785,-0.139315,-0.178365,0.0256145,0.132825
923,-0.1027635,-0.12972,-0.141755,-0.13233,0.126195,-0.0548615,-0.116895,0.018101,-0.00649315,-0.29461,-0.254105,0.074417,0.12509,0.082447,-0.32218,-0.00674925,0.0516485,0.181195,0.00622015,-0.0154355,0.0282585,-0.15331,-0.0434035,-0.0930215,0.000197545,0.10031,-0.0972035,-0.005703,-0.0412475,0.0092069,-0.1655,-0.044557,-0.09695,-0.140375,0.078141,-0.0906315,-0.0256665,0.098504,0.040925,0.134735,-0.0777195,-0.068974,-0.11086,-0.1027635
924,-0.07104,0.092456,-0.042308,0.097708,-0.079571,-0.1383,-0.009821,-0.190285,-0.165715,-0.257435,-0.0595225,0.14034,0.0834965,-0.182775,-0.1224,0.076622,0.0600765,0.177095,0.0459525,0.063322,-0.15212,-0.038036,-0.0528165,-0.0104821,-0.043048,-0.027982,-0.126945,-0.160895,0.068648,-0.0127385,-0.170405,-0.24528,-0.15207,-0.138625,0.17059,-0.14935,-0.18584,-0.107285,0.00344365,0.17406,-0.13522,-0.128795,-0.160255,-0.07104
925,0.0487365,0.0538245,-0.0720385,0.00898365,-0.032144,-0.116135,-0.227805,-0.199135,-0.0066576,0.25668,-0.24811,-0.0295025,-0.27633,-0.23058,-0.161045,0.0220445,-0.0266905,0.20356,0.0241405,-0.0736745,-0.27602,0.061601,-0.0635615,-0.031082,-0.122475,-0.0644495,-0.016964,-0.0570115,-0.021181,-0.0643395,-0.199265,-0.101105,-0.039759,-0.160105,0.0889965,-0.250745,-0.062441,-0.036741,-0.001464,0.141675,-0.0981195,-0.059784,0.0020074,0.0487365
926,0.11803,0.091221,0.0482785,0.0747945,0.027325,-0.15089,-0.11715,-0.0668895,-0.23526,-0.272295,-0.193,-0.1000275,-0.16532,-0.136385,-0.056511,-0.13465,-0.0768415,0.17171,0.122215,0.13589,0.064467,0.126575,-0.06851,0.001197615,-0.012618,-0.134815,-0.161415,-0.037847,-0.0400425,-0.012951,-0.23439,-0.330615,-0.17711,-0.04591,0.160255,-0.22217,-0.266905,-0.0742605,-0.16295,0.179525,-0.321535,-0.15731,0.0307195,0.11803
927,-0.0331325,-0.105885,0.014038,-0.05404,0.047225,-0.0279565,-0.062825,-0.363385,0.0664305,-0.014329,-0.0800505,-0.13743,-0.16968,-0.31925,-0.242185,-0.098818,-0.14917,0.198815,0.0171355,-0.055649,0.00412765,-0.13003,-0.0508315,-0.13487,-0.21226,-0.0289365,-0.02679,-0.0613905,-0.0072127,-0.0544915,-0.0831675,-0.102667,-0.218225,-0.169885,0.0566605,-0.120505,-0.088117,0.046549,-0.00181805,0.1282,-0.110055,0.04997,0.059474,-0.0331325
928,-0.034042,0.067923,0.0447435,0.094456,0.083975,-0.195905,-0.0487485,-0.0466585,-0.0889565,-0.230525,-0.159615,-0.17023,0.0813845,-0.142705,-0.0680955,0.043013,0.140635,0.183415,0.0667515,0.0338325,0.01193225,-0.082619,-0.0601055,-0.1000515,-0.0185145,-0.08569,-0.12464,-0.21271,-0.034288,0.15026,-0.27117,-0.22347,-0.23812,-0.11267,0.15785,-0.071305,-0.200035,-0.181815,-0.0322555,0.154845,-0.11307,-0.110885,-0.0090352,-0.034042
929,-0.0816075,-0.0783815,-0.0658075,-0.077313,0.120365,-0.223705,-0.199115,-0.036359,-0.0747285,0.054164,-0.366805,0.1394,-0.0534395,-0.175505,-0.221535,-0.0390165,0.085457,0.172645,-0.0861365,-0.0497605,-0.162355,0.061703,-0.0207445,-0.091473,0.0051874,0.0774035,-0.057866,-0.0071162,0.026518,-0.0076376,-0.161915,-0.119395,-0.223905,-0.22056,0.0786545,-0.056484,-0.016261,0.00621175,0.0549475,0.11467,-0.122305,-0.0936785,-0.0433935,-0.0816075
930,0.00209751,0.139415,0.020282,0.053707,-0.000462355,-0.064557,-0.0482045,-0.088556,-0.192575,-0.197435,-0.2625,0.0626865,-0.00449135,-0.25724,-0.0676515,0.0330675,0.025121,0.14578,0.068644,0.124885,0.030401,0.0189255,-0.0918365,-0.0370795,0.0830185,-0.0831285,-0.12413,-0.11908,0.039455,0.0341145,-0.247465,-0.243455,-0.0879955,-0.157275,0.169885,0.01008385,-0.12566,-0.00102345,-0.151835,0.16237,-0.2155,-0.26447,0.091883,0.00209751
931,0.075855,-0.158225,-0.035705,-0.08759,0.021542,-0.0634335,-0.148545,-0.117385,-0.0420425,-0.0212275,-0.14386,-0.180505,-0.16288,-0.0770375,-0.40407,-0.0193775,-0.0769885,0.21175,0.005678,-0.11675,-0.0740255,0.0403305,-0.061675,-0.05056,-0.381855,-0.14026,0.0172145,-0.11077,-0.0074374,-0.2,-0.2132,-0.10603,-0.226625,-0.20919,0.0904945,-0.271275,-0.100652,-0.0115325,-0.0560695,0.13234,-0.0686665,-0.027998,0.0319025,0.075855
932,0.077001,-0.060738,-0.044292,0.060694,0.065026,-0.236255,-0.099073,-0.0906035,-0.23376,-0.16873,-0.13118,-0.19641,-0.22785,-0.21381,-0.147835,-0.019612,-0.123625,0.18849,0.106295,0.11128,0.12558,-0.062268,-0.0127465,-0.11623,-0.0522335,-0.20138,-0.299645,-0.126795,0.017294,-0.016174,-0.2962,-0.365195,-0.19142,-0.124505,0.173655,-0.243375,-0.312745,-0.0496335,-0.20709,0.153765,-0.033409,-0.159715,0.094476,0.077001
933,-0.0565045,-0.173835,-0.12716,0.0524975,0.0829615,-0.111855,-0.091095,-0.034763,0.017661,-0.15847,-0.25428,-0.0872835,0.11829,-0.39052,-0.19316,-0.0653215,-0.099178,0.1898,-0.01028915,0.031932,0.111225,-0.22508,-0.041418,-0.19463,-0.11645,0.066399,-0.0921315,-0.0868125,0.109785,-0.0191415,-0.11209,-0.132645,-0.118275,-0.221905,0.100485,-0.091567,-0.069671,0.092074,-0.059266,0.1388,-0.0696305,-0.103955,-0.031684,-0.0565045
934,0.000966651,-0.0361235,-0.199635,0.10809,-0.00617165,-0.19414,-0.041904,-0.143195,-0.076223,-0.26964,-0.25618,0.0262615,0.137675,-0.28179,-0.23234,0.1004385,0.10538,0.173155,0.084866,0.0265395,-0.080723,-0.058517,-0.12832,-0.10331,-0.0207165,-0.0774835,-0.139915,-0.22378,0.0601295,0.12306,-0.16321,-0.18473,-0.180145,-0.071055,0.209165,-0.095259,-0.259715,-0.13171,-0.078783,0.16351,-0.0909385,-0.056402,-0.149315,0.000966651
935,0.0408975,-0.0150505,-0.0723095,0.022772,0.0515035,-0.107685,-0.1903,-0.035974,0.12892,-0.32259,-0.517185,0.0452665,-0.0935275,-0.2499,-0.50849,0.037977,0.11353,0.191935,-0.077022,0.0779115,-0.141505,-0.011042,-0.0097135,-0.0162395,-0.10691,0.0249895,-0.0296885,-0.034973,-0.0254085,-0.028175,-0.113065,-0.052952,-0.12178,-0.28719,0.0983035,-0.0848715,-0.0173975,0.097087,0.0190325,0.13849,-0.0994255,-0.0664835,0.0709345,0.0408975
936,0.0515665,0.0536805,0.004352,0.10406,0.067483,-0.15066,-0.076608,-0.0175215,-0.22733,-0.19867,-0.27837,-0.0341945,-0.11486,-0.217525,-0.0606405,-0.03052,-0.018894,0.191225,0.10658,0.161685,0.00496615,0.135815,-0.0336835,0.00392875,0.00202245,-0.087004,-0.221305,-0.0519705,-0.0208475,-0.20533,-0.232655,-0.337535,-0.19725,-0.139645,0.168125,-0.0099195,-0.21773,-0.0069697,-0.14524,0.15388,-0.2698,-0.19855,0.0211675,0.0515665
937,0.069838,-0.078521,0.001947,-0.0469795,-0.0584005,-0.0347395,-0.21709,-0.0742055,0.05988,-0.13497,-0.17975,-0.257435,-0.15459,-0.0389225,-0.32348,-0.073612,-0.20482,0.162775,-0.0036595,-0.065943,0.0202075,-0.036993,-0.0964785,-0.15222,-0.076945,-0.275815,-0.007029,-0.0965485,-0.048781,-0.14623,-0.098702,0.0168795,-0.237255,-0.22554,0.0854025,-0.26493,-0.0423035,0.0326405,-0.011798,0.13507,-0.083122,-0.0133495,0.0612935,0.069838
938,-0.0314785,0.071468,0.0099452,0.0708405,0.0152375,-0.17322,-0.153175,-0.0180105,-0.058716,-0.261545,-0.20488,-0.24207,0.0355135,-0.168775,-0.162565,-0.0611375,-0.0222045,0.173545,0.0605325,-0.0545615,0.130075,-0.119805,-0.101225,-0.121615,0.045515,-0.0441125,-0.132945,-0.18137,-0.15182,0.0966215,-0.114495,-0.22314,-0.1908,-0.153085,0.20027,-0.116335,-0.225885,-0.259855,-0.063148,0.151205,-0.15651,-0.236725,0.00567115,-0.0314785
939,-0.11419,-0.0450985,-0.109285,-0.0473815,0.0797535,-0.0469715,-0.16886,0.0131955,0.077282,-0.1987,-0.25452,0.068105,0.06569,-0.0185505,-0.140565,-0.083488,0.0496825,0.155345,-0.13281,-0.055563,0.015555,-0.13828,0.001914235,-0.075735,-0.0520035,0.126,-0.0712565,0.0109995,-0.0375495,-0.0623325,-0.148135,-0.068167,-0.24019,-0.160925,0.100255,-0.041092,-0.0349925,0.0299025,0.060072,0.125025,-0.0440695,-0.13357,-0.012088,-0.11419
940,-0.0661475,0.043546,0.0632505,0.17039,-0.040322,-0.065715,-0.052233,-0.0266795,-0.13481,-0.20741,-0.20406,0.0659045,0.114775,-0.247265,-0.0749665,0.098978,0.0915105,0.17689,0.0496045,0.0331615,-0.0216805,-0.11254,-0.136145,-0.0581325,0.111425,-0.10473,-0.087364,-0.104155,-0.0221785,-0.030744,-0.301895,-0.28277,-0.117565,-0.07238,0.183675,-0.0303215,-0.228745,-0.0014964,-0.0337465,0.14343,-0.21417,-0.18902,-0.063968,-0.0661475
941,0.0487955,-0.15862,-0.0708615,-0.089738,0.0034848,-0.16022,-0.162605,-0.09486,0.106425,-0.15669,-0.3066,0.0101938,-0.239095,-0.164615,-0.35062,0.090908,-0.0303715,0.20788,-0.0315505,-0.023553,-0.12501,0.0526895,0.003179215,-0.0558935,-0.16668,-0.128115,0.01238395,-0.0195435,0.0208265,-0.090147,-0.154175,-0.022846,-0.135555,-0.13585,0.114605,-0.2849,0.0239345,0.0638705,0.059753,0.110545,-0.0890065,-0.046289,0.0390755,0.0487955
942,0.0847305,-0.0390255,-0.14641,0.12563,0.053642,-0.19738,-0.14865,-0.0536935,-0.30393,-0.16264,-0.167645,-0.098478,-0.0800275,-0.2339,-0.0493365,0.0590325,-0.0609355,0.175785,0.149195,0.10688,0.041364,-0.0402105,-0.078981,-0.089407,-0.0297185,-0.18801,-0.37919,-0.063599,-0.0173205,-0.013481,-0.393895,-0.398275,-0.145965,-0.079165,0.183215,-0.251215,-0.19597,-0.14054,-0.223015,0.1177,-0.12936,-0.202085,0.0556295,0.0847305
943,-0.0612265,-0.095363,-0.13628,-0.085672,0.0123075,-0.0130855,-0.0712865,-0.13284,-0.013236,-0.047094,-0.332105,-0.082818,-0.123825,-0.0519535,-0.122465,-0.102145,-0.156325,0.188015,-0.0293385,-0.017039,0.050813,-0.185705,-0.088471,-0.18708,-0.099015,-0.039044,0.0402985,-0.092868,0.041748,-0.097286,-0.111945,-0.01183165,-0.201815,-0.167685,0.10564,-0.151555,-0.053063,-0.037822,0.038959,0.12176,-0.0130995,-0.0866775,-0.0246975,-0.0612265
944,-0.0622025,-0.0300455,-0.0267405,0.07738,0.045009,-0.255795,-0.05476,-0.111235,-0.11768,-0.270405,-0.24954,0.0086817,0.00940045,-0.22434,-0.174795,0.0325085,-0.001252475,0.167015,0.047637,0.089147,0.0094054,0.038543,-0.090595,-0.101029,-0.0886855,0.00761575,-0.126745,-0.241085,-0.0641085,0.12269,-0.255805,-0.22004,-0.092713,-0.141645,0.179115,-0.0833035,-0.24189,-0.14059,-0.0635375,0.127755,-0.12246,-0.1497,-0.16663,-0.0622025
945,-0.0234965,-0.11064,-0.139425,-0.072417,-0.0136575,0.093464,-0.10761,-0.070652,0.068988,-0.24482,-0.655385,0.075691,-0.107835,-0.15095,-0.25858,-0.030673,0.0707635,0.17685,-0.010712,0.00134902,-0.15677,0.0215835,-0.00861635,0.00343075,-0.058522,0.065921,-0.087423,0.00335635,-0.0100472,-0.13035,-0.105975,-0.159205,-0.106865,-0.23379,0.100325,-0.20447,-0.0522645,0.0264395,0.091605,0.1078,-0.093498,-0.118815,0.00474775,-0.0234965
946,0.036774,0.03998,-0.0306365,0.0911985,0.0291285,-0.147525,-0.12017,-0.0246185,-0.217835,-0.279845,-0.126345,0.04653,0.033714,-0.196855,-0.0435765,0.122215,-0.053985,0.18271,0.033365,0.11145,0.003479958,-0.0192415,-0.040825,0.001417615,0.0458305,-0.179995,-0.202815,-0.18849,-0.0385735,-0.0220285,-0.248285,-0.23354,-0.216615,-0.170265,0.169675,-0.101379,-0.194315,-0.000252645,-0.15968,0.13414,-0.214465,-0.186035,-0.068558,0.036774
947,0.10489,-0.18179,-0.0247335,-0.100211,-0.0103325,-0.058459,-0.168875,-0.11054,-0.0048603,-0.170345,-0.150165,-0.233415,-0.17995,-0.407825,-0.320015,-0.026474,0.0516075,0.18063,0.0443085,0.00731705,-0.042014,0.0488975,-0.061124,-0.119045,-0.067642,-0.537565,0.027214,-0.077697,-0.00609905,-0.0274385,-0.12876,-0.1001105,-0.136805,-0.25775,0.091402,-0.256065,-0.111705,0.0417615,0.012331,0.10946,-0.060366,0.001986365,0.112095,0.10489
948,0.042353,0.0704855,-0.026472,0.0547115,-0.0301055,-0.242425,-0.18406,-0.104695,-0.20342,-0.218555,-0.157115,-0.11924,-0.18817,-0.11379,-0.03087,0.00569645,-0.20502,0.20594,0.0983375,0.035432,0.064788,-0.053226,-0.1034,-0.0732065,-0.0978495,-0.025912,-0.171195,-0.217725,-0.022962,0.0225035,-0.168245,-0.344935,-0.186965,-0.064764,0.151755,-0.218005,-0.115925,-0.11153,-0.2122,0.14066,-0.151215,-0.270405,0.0684605,0.042353
949,-0.095611,-0.062617,-0.092434,-0.0022685,0.070417,-0.127805,-0.16739,-0.0171835,0.00151085,-0.204675,-0.23118,-0.0594455,0.00924175,-0.00666175,-0.260865,-0.0973225,-0.0100098,0.185115,0.0033744,-0.032703,0.059488,-0.18059,-0.069917,-0.058837,-0.117395,0.07826,-0.0380365,0.084853,-0.0474315,-0.091265,-0.0323405,-0.0646845,-0.174725,-0.217385,0.11176,-0.0165085,0.00900975,-0.0169775,0.0641215,0.12333,-0.0784205,0.01076425,0.0182575,-0.095611
950,-0.0341095,0.0017925,-0.023307,0.103995,0.1000435,-0.252605,-0.123965,-0.08429,0.0200865,-0.298925,-0.21437,-0.00532585,0.00338155,-0.18294,-0.115795,0.064081,0.064945,0.172455,0.0537325,0.0710375,0.0217295,-0.21087,-0.138785,-0.070964,-0.0131065,-0.00251195,-0.119795,-0.17271,-0.12649,0.234295,-0.3426,-0.191295,-0.086489,-0.15746,0.163165,-0.0190805,-0.224605,-0.0252765,-0.031436,0.155695,-0.183735,-0.18943,-0.123875,-0.0341095
951,0.0335295,-0.17724,-0.0646875,-0.0108395,-0.0484775,-0.0744395,-0.20475,0.022926,0.13116,-0.246975,-0.4563,-0.01276975,-0.252135,-0.076188,-0.219715,-0.008331,0.0864035,0.17653,0.000898865,0.0590065,-0.184695,0.0726205,0.01424895,0.000642855,0.01107365,0.0024835,0.0104515,0.0232545,-0.0389895,-0.093497,-0.160375,-0.13296,-0.164755,-0.176485,0.11092,-0.243855,-0.00270375,-0.045944,0.058609,0.12521,-0.051861,-0.074949,0.0507085,0.0335295
952,0.133875,-0.0335915,-0.0967575,0.092616,-0.010522,-0.173385,-0.123285,-0.0252005,-0.0788785,-0.045845,0.0119825,0.049369,-0.044887,-0.1835,0.071398,0.074399,-0.0909365,0.16146,0.14157,-0.0044327,-0.012214,-0.121345,-0.0595215,-0.10749,0.0556905,-0.131165,-0.376305,-0.0128375,0.078718,-0.014522,-0.276435,-0.29356,-0.0840295,-0.10681,0.18818,-0.221795,-0.29285,-0.0569555,-0.11185,0.129165,-0.176345,-0.214075,0.0794045,0.133875
953,0.0054347,-0.08097,-0.0695725,-0.10371,0.0360405,-0.0909595,-0.11766,-0.0781875,-0.052835,-0.25409,-0.232605,-0.268115,-0.30624,-0.200725,-0.31211,-0.017526,-0.130125,0.215815,-0.0961685,-0.044009,-0.105515,-0.107335,-0.0807395,-0.1324,-0.0787275,-0.24013,0.0441805,-0.10759,0.087322,-0.1623,-0.0878125,0.00716305,-0.143025,-0.155115,0.12468,-0.102336,-0.25034,-0.04435,0.046163,0.118715,-0.0703855,-0.0177865,0.0445655,0.0054347
954,-0.0410875,0.0209465,-0.12314,0.0905005,0.00250255,-0.154965,-0.060351,-0.251925,-0.121355,-0.294135,-0.179365,-0.196655,0.0365525,-0.164675,-0.179105,-0.081382,-0.032729,0.167685,0.14163,-0.0084152,0.0494285,0.020921,-0.11288,-0.0113035,0.00412755,-0.02819,-0.130905,-0.208205,-0.0053352,-0.07829,-0.286745,-0.283275,-0.141715,-0.11739,0.17906,-0.133055,-0.27715,-0.111225,-0.049082,0.146585,-0.169945,-0.19034,-0.1154,-0.0410875
955,0.0056542,-0.044353,-0.037605,-0.0700355,0.0504545,-0.14547,-0.16592,-0.119365,0.0528725,-0.001650285,-0.317285,0.0710645,-0.059161,0.0660775,-0.18082,-0.22247,0.067708,0.20427,-0.0287785,-0.03236,-0.0314025,0.020838,-0.0030387,0.0150585,-0.002574,0.075612,-0.076775,-0.0747425,0.046715,-0.0960075,-0.12929,-0.050603,-0.175355,-0.1875,0.120725,-0.129605,-0.0387945,0.052956,0.016422,0.13139,-0.103835,-0.149815,0.10052,0.0056542
956,-0.0236175,0.11817,0.019978,0.091753,0.044826,-0.139715,-0.160935,0.027848,-0.0690305,-0.229945,-0.214855,0.0786265,0.177155,-0.24086,-0.0488175,0.059826,-0.0034143,0.1893,0.026116,0.025812,0.040005,-0.075007,-0.0620545,-0.0744275,0.068132,-0.0637595,-0.170825,-0.14606,-0.09954,0.0398335,-0.255655,-0.1896,-0.2259,-0.192255,0.183195,-0.0879665,-0.21184,-0.070866,-0.14541,0.164875,-0.250325,-0.16511,-0.210095,-0.0236175
957,0.0779405,-0.11392,-0.00814475,-0.0590415,0.0228905,-0.0578035,-0.180605,-0.0184635,0.00609755,-0.12563,-0.11434,-0.095229,-0.33866,-0.0765705,-0.39329,0.062125,0.1017575,0.20993,-0.0929705,-0.01974,-0.17452,0.14496,0.0249005,-0.0175135,-0.000382225,-0.29356,0.053182,-0.010856,-0.034762,-0.029716,-0.17828,-0.0613975,-0.0705135,-0.168625,0.11721,-0.25919,-0.142585,0.00895105,0.01228615,0.13436,-0.14495,0.0228635,0.06717,0.0779405
958,0.0789485,0.12558,-0.022468,0.0662845,-0.00364665,-0.216585,-0.082558,-0.14197,-0.23563,-0.19308,-0.261995,-0.027003,-0.01737815,-0.2156,-0.085774,0.044891,-0.29244,0.18521,0.13042,-0.0494345,0.0649285,0.01287345,-0.042055,-0.16102,-0.0876885,-0.10605,-0.194655,-0.103249,0.065394,-0.13176,-0.24262,-0.321985,-0.156085,-0.0040092,0.18008,-0.33939,-0.200015,-0.10615,-0.33914,0.13259,-0.12726,-0.271125,0.089011,0.0789485
959,-0.020785,-0.015208,-0.0716555,-0.0206915,0.058562,-0.068694,-0.189775,-0.063655,0.0088263,-0.0872195,-0.16011,-0.196365,-0.073284,-0.0593295,-0.529385,-0.0983925,-0.163085,0.20922,-0.0447545,-0.015354,-0.075765,-0.06274,-0.090029,-0.1709,-0.120875,-0.0622915,0.021512,-0.05927,-0.033562,-0.161925,-0.025857,-0.0309865,-0.29053,-0.123235,0.12296,-0.010474,-0.075646,0.010752,0.033837,0.13808,-0.17245,-0.0828015,0.10711,-0.020785
960,0.0412845,0.0608725,0.020839,0.0636535,0.014116,-0.215395,-0.058284,-0.405475,-0.311305,-0.26252,-0.29437,-0.051763,-0.024374,-0.102215,-0.13879,0.033731,0.0817425,0.19296,-0.010974,-0.027493,0.0517015,-0.076514,-0.0733915,-0.0539615,-0.0626175,-0.0096067,-0.158055,-0.188325,-0.10811,0.097353,-0.1956,-0.23696,-0.154675,-0.186825,0.156165,-0.154095,-0.22711,-0.16021,0.015812,0.168725,-0.0852315,-0.226805,-0.052109,0.0412845
961,-0.033981,-0.23992,-0.11507,0.008292,-0.041094,-0.1197,-0.23092,-0.074728,0.115385,0.0762245,-0.4422,0.0201935,-0.11129,-0.15898,-0.5105,-0.19325,0.0593935,0.214515,-0.0320335,-0.0870795,-0.09892,0.036793,-0.0496145,-0.060868,0.02087,0.025445,-0.03853,0.018952,0.0325375,0.0568305,-0.1026095,-0.137335,-0.143675,-0.19967,0.088906,-0.33839,-0.072131,0.14699,0.084915,0.134435,-0.027775,-0.069371,0.00555285,-0.033981
962,0.13232,0.0587885,-0.146955,0.0926455,-0.0261305,-0.137955,-0.0840745,-0.0260875,0.01757,-0.12898,0.098415,0.0622795,0.046334,-0.305935,-0.124545,0.150175,-0.0044875,0.170415,0.115235,0.0182,-0.0291005,-0.0716575,-0.0531335,-0.178425,0.025669,-0.16377,-0.216165,-0.16691,-0.0868055,0.0470555,-0.168895,-0.21493,-0.13777,-0.11212,0.16784,-0.0798275,-0.047089,0.0465205,-0.19996,0.15438,-0.0929885,-0.126785,-0.0114755,0.13232
963,0.131445,-0.1321,0.00300425,-0.143175,0.0449275,-0.082694,-0.146325,-0.019921,-0.075034,-0.345135,-0.298485,-0.21552,-0.2624,-0.062273,-0.199495,0.0295795,0.00846115,0.198895,-0.111395,0.048477,-0.13137,0.0348455,-0.00576915,-0.15755,-0.015095,-0.173755,-0.03901,-0.0404705,0.052281,-0.0852895,-0.0952795,-0.0323095,-0.136985,-0.2382,0.12567,-0.249755,-0.14962,-0.05268,-0.0531655,0.12954,-0.098641,-0.034743,0.06249,0.131445
964,-0.061693,0.065176,-0.057703,0.09206,0.081245,-0.14715,0.0191505,-0.126795,-0.286045,-0.227945,-0.0345255,-0.087391,0.042331,0.0425115,-0.13407,0.031959,-0.0740135,0.17615,0.13592,-0.0320365,0.138015,0.0600175,-0.12547,0.0079488,-0.110985,-0.0289465,-0.222985,-0.18338,0.0210545,-0.097671,-0.184135,-0.285095,-0.065045,-0.0115245,0.180755,-0.203285,-0.265065,-0.0457505,-0.174015,0.15681,-0.10798,-0.189015,0.0657975,-0.061693
