id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
1775,-7.2651,-0.86893,0.05302,0.9277075,6.8144,-0.014766052,1.662483914,1.336897485,-0.403336547,5.190435464,7.912971013,-0.47585808,-0.86981675,-0.070969763,4.552993862,-0.845756162,0.881926381,0.353837963,-0.459260143,0.977485476,0,0,0,0,0,0,0,0,0,0,0,0,3.468913615,3.689278825,3.574157715,3.715828367,Good
1776,-5.5118,-0.9583625,0.0820495,0.9267475,6.7641,-0.041800545,1.59598544,1.371702261,-0.168074727,4.154359203,12.33402103,-0.558687674,-0.84078725,-0.071894173,4.51870099,-0.872790655,0.773584762,0.391966221,-0.234200632,0.901403321,0,0,0,0,0,0,0,0,0,0,0,0,5.673355974,6.179040528,7.127015515,7.616681052,Good
1777,-6.1023,-0.87172,0.098699,0.916635,6.4249,-0.013542706,1.629129323,1.301366976,-0.167196395,4.885662827,10.77743968,-0.478465571,-0.82413775,-0.081602641,4.286089607,-0.844532816,0.827031175,0.315220486,-0.233345718,0.957967535,0,0,0,0,0,0,0,0,0,0,0,0,9.87846255,10.20812723,10.97522964,11.57419119,Good
1778,-7.2968,-0.9326475,0.097809,0.88491,7.6538,-0.050997623,1.715422639,1.324717926,-0.220045952,4.925694103,7.838791346,-0.535036681,-0.82502775,-0.111712144,5.118126775,-0.881987733,0.971337416,0.340565128,-0.284607327,0.96064804,0,0,0,0,0,0,0,0,0,0,0,0,5.231174786,5.444311858,5.110614935,5.396744039,Good
1779,-7.6179,-0.91763,0.039516,0.9028,6.1587,-0.053410633,1.684861747,1.332471924,-0.256704595,4.758058669,7.099630262,-0.521160828,-0.88332075,-0.09479831,4.101816973,-0.884400743,0.919379554,0.349010939,-0.31994282,0.949168034,0,0,0,0,0,0,0,0,0,0,0,0,3.53224242,3.6686118,3.713397041,3.841669371,Good
1780,-6.8936,-0.86825,0.027557,0.827575,6.5607,-0.050712743,1.577267493,1.271114523,-0.214341136,4.889945852,8.798119443,-0.475222346,-0.89527975,-0.164763674,4.379504316,-0.881702853,0.743886372,0.282587528,-0.279091768,0.958256109,0,0,0,0,0,0,0,0,0,0,0,0,7.296549002,7.708843102,6.882151405,7.297579261,Good
1781,-7.3072,-0.9076,0.094202,0.8640325,6.6133,-0.031463971,1.658046629,1.285599525,-0.219224856,4.807810929,7.814501613,-0.511868021,-0.82863475,-0.131235239,4.415582818,-0.862454081,0.874559312,0.298183614,-0.283813742,0.952646127,0,0,0,0,0,0,0,0,0,0,0,0,5.725057768,5.937727088,5.774343003,6.013269683,Good
1782,-7.9967,-0.9258775,0.062402,0.9787175,6.26,-0.049502241,1.781703043,1.400100723,-0.504061529,5.031453654,6.256947464,-0.528787034,-0.86043475,-0.021168859,4.172124427,-0.88049235,1.087232866,0.423292363,-0.552785302,0.967554868,0,0,0,0,0,0,0,0,0,0,0,0,4.027152816,4.215699155,3.97570715,4.132460339,Good
1783,-10.071,-0.9499925,0.032302,0.87509,7.0329,-0.06163617,1.717682275,1.345582556,-0.584007247,6.589998603,2.267732868,-0.551004952,-0.89053475,-0.120924108,4.701378433,-0.89262628,0.975216198,0.363324818,-0.625475183,1.046906518,0,0,0,0,0,0,0,0,0,0,0,0,14.61172347,17.32883809,11.27739737,11.50541622,Good
1784,-7.6445,-0.9432325,0.12132,0.9834575,7.6845,-0.031804875,1.741734165,1.402880598,-0.359821194,5.277041429,7.039408443,-0.544789056,-0.80151675,-0.016473897,5.138553042,-0.862794985,1.01681895,0.426369134,-0.418276585,0.98268053,0,0,0,0,0,0,0,0,0,0,0,0,3.72034492,3.942624574,3.797844301,4.081564383,Good
1785,-9.8022,-0.9676525,0.0656145,0.92149,8.6123,-0.042401259,1.742122339,1.392510552,-0.381903211,6.437842969,2.719098099,-0.567196946,-0.85722225,-0.076948264,5.748505894,-0.873391369,1.017495123,0.414900877,-0.439114429,1.040614337,0,0,0,0,0,0,0,0,0,0,0,0,10.51105873,12.1536553,8.546236224,8.860119823,Good
1786,-7.208,-0.938505,0.079574,0.96354,6.417,-0.020485669,1.682403439,1.392941248,-0.25070141,4.600530372,8.047128526,-0.540436321,-0.84326275,-0.036125619,4.280643236,-0.851475779,0.915240666,0.415376676,-0.314169192,0.937735406,0,0,0,0,0,0,0,0,0,0,0,0,2.335565384,2.403217902,2.336571705,2.384746309,Good
1787,-7.6063,-0.881505,0.17737,0.94204,8.1112,-0.002748226,1.726436609,1.350174168,-0.298734445,5.530765539,7.125941301,-0.487599095,-0.74546675,-0.057111865,5.42080278,-0.833738336,0.990291683,0.368347747,-0.36021916,0.997099758,0,0,0,0,0,0,0,0,0,0,0,0,15.2997165,16.25950803,15.21989416,16.37960229,Good
1788,-5.5248,-0.958855,0.029913,0.921635,5.9385,-0.034418289,1.647684399,1.374236766,-0.068465701,4.017430617,12.29904523,-0.559139261,-0.89292375,-0.076809066,3.948181289,-0.865408399,0.857431939,0.394754179,-0.136643302,0.888889233,0,0,0,0,0,0,0,0,0,0,0,0,7.884812682,8.260940086,8.146385958,8.482416197,Good
1789,-6.4595,-0.8820875,0.085068,0.947735,6.6165,-0.015917895,1.619656855,1.334342965,-0.299330865,4.85317943,9.868473448,-0.488142249,-0.83776875,-0.051576024,4.417775851,-0.846908005,0.811644164,0.351051126,-0.360788812,0.955764844,0,0,0,0,0,0,0,0,0,0,0,0,4.906373013,5.103044739,5.392295463,5.725249029,Good
1790,-8.1757,-0.96806,0.0391745,0.94985,7.3239,-0.048803346,1.704865057,1.407276507,-0.312853613,5.230792672,5.870106263,-0.567569763,-0.88366225,-0.049515888,4.897576442,-0.879793456,0.953282432,0.431238266,-0.373690134,0.979924493,0,0,0,0,0,0,0,0,0,0,0,0,1.199973906,1.317002035,1.32625156,1.409310619,Good
1791,-6.022,-0.8939075,0.0394955,0.9783475,6.1962,-0.058027738,1.690483538,1.388684703,-0.188439078,4.364891217,10.98520777,-0.49915,-0.88334125,-0.021534866,4.127870683,-0.889017848,0.928867297,0.410676313,-0.253994216,0.919333711,0,0,0,0,0,0,0,0,0,0,0,0,8.432469567,8.676025351,8.606092661,8.838410875,Good
1792,-6.6257,-0.87977,0.0873965,0.8561975,6.598,-0.038029818,1.573030922,1.274183505,-0.173426723,4.77902314,9.454168236,-0.48598091,-0.83544025,-0.138501599,4.405094439,-0.869019928,0.737213141,0.285887493,-0.239407802,0.950641127,0,0,0,0,0,0,0,0,0,0,0,0,5.500047531,5.699478726,5.495487069,5.760001525,Good
1793,-6.4364,-0.920395,0.0369995,0.86544,6.8657,-0.069346269,1.641950566,1.309684362,-0.193327371,4.7255439,9.926494689,-0.52371907,-0.88583725,-0.129926388,4.587916396,-0.900336378,0.848000831,0.324232504,-0.258737481,0.946861388,0,0,0,0,0,0,0,0,0,0,0,0,3.910846755,4.080309663,4.110303822,4.302331014,Good
1794,-6.2268,-0.840115,0.025436,0.876085,6.0138,-0.036194046,1.639047867,1.273065625,-0.285033589,4.707371601,10.45778242,-0.448845769,-0.89740075,-0.119993059,4.000844989,-0.867184156,0.843238955,0.284685201,-0.347118486,0.945560428,0,0,0,0,0,0,0,0,0,0,0,0,6.580844962,6.98544462,7.074365447,7.446358349,Good
1795,-6.9475,-0.842745,0.0872355,0.850715,5.5172,-0.064202203,1.636729134,1.216733496,-0.528551825,4.914606079,8.667906149,-0.451317352,-0.83560125,-0.143566478,3.651003301,-0.895192313,0.839441129,0.22451336,-0.575210878,0.9599093,0,0,0,0,0,0,0,0,0,0,0,0,11.37779565,12.41266255,10.9146992,11.92538931,Good
1796,-7.0849,-0.821275,0.0745815,0.898485,5.9592,-0.054311757,1.651437271,1.269233845,-0.520605473,5.084863756,8.338703907,-0.431105605,-0.84825525,-0.098893338,3.962671803,-0.885301867,0.86362253,0.280566484,-0.567949032,0.970949913,0,0,0,0,0,0,0,0,0,0,0,0,7.524673854,8.201787333,7.581189721,8.165135659,Good
1797,-8.0359,-0.8164075,0.039623,0.9507525,7.8444,-0.046590305,1.725663568,1.311371561,-0.479475179,5.616693603,6.171598583,-0.426512421,-0.88321375,-0.0486361,5.244680599,-0.877580415,0.988957375,0.326062708,-0.530141892,1.001731099,0,0,0,0,0,0,0,0,0,0,0,0,12.74103008,13.3907347,12.80875476,13.55567069,Good
1798,-7.5469,-0.8876775,0.0439125,0.8486125,7.244,-0.052829005,1.631097174,1.267004015,-0.262459068,5.722760582,7.261135829,-0.493351418,-0.87892425,-0.145504504,4.843864122,-0.883819115,0.830238995,0.27817139,-0.325472424,1.00728443,0,0,0,0,0,0,0,0,0,0,0,0,7.969168963,8.676373171,7.474435296,7.835640635,Good
1799,-6.897,-0.9127825,0.100925,0.9134725,8.1154,-0.063149099,1.731667557,1.324028517,-0.325663861,5.157425729,8.789887861,-0.516672111,-0.82191175,-0.084627839,5.423565963,-0.894139208,0.999336264,0.339814926,-0.385885694,0.97546641,0,0,0,0,0,0,0,0,0,0,0,0,6.766751488,7.089477027,6.757267311,7.086555294,Good
1800,-8.2747,-0.9764325,0.132915,0.9465375,6.6808,-0.040974845,1.725023958,1.379240541,-0.443170586,5.210617058,5.659360516,-0.575221426,-0.78992175,-0.052741442,4.461797336,-0.871964954,0.987853827,0.400262862,-0.496481717,0.97870918,0,0,0,0,0,0,0,0,0,0,0,0,6.788205953,7.253025523,7.069695377,7.522200781,Good
1801,-7.1651,-0.85917,0.039616,0.877795,6.9437,-0.049880039,1.655670057,1.28578485,-0.311634831,5.276202932,8.148378371,-0.46672535,-0.88322075,-0.118391728,4.640915216,-0.880870149,0.870621669,0.298383497,-0.372528508,0.982630929,0,0,0,0,0,0,0,0,0,0,0,0,3.506877869,3.720474238,3.643894526,3.742186327,Good
1802,-10.179,-0.8405775,0.10096,0.91245,8.0529,-0.032867234,1.701350478,1.296800568,-0.517675422,6.827951893,2.092529449,-0.449280498,-0.82187675,-0.085604828,5.382417521,-0.863857344,0.947296725,0.310280041,-0.565267812,1.056266622,0,0,0,0,0,0,0,0,0,0,0,0,13.93989304,16.15362144,10.7231348,11.00761538,Good
1803,-6.7717,-0.8105725,0.101375,0.8683875,8.0117,-0.027954986,1.618051817,1.243945878,-0.253384853,5.672413851,9.094817575,-0.421001022,-0.82146175,-0.127182024,5.355257547,-0.858945096,0.809045841,0.253478662,-0.316750655,1.004670445,0,0,0,0,0,0,0,0,0,0,0,0,10.81306472,11.23784212,10.86650758,11.17382864,Good
1804,-7.4501,-0.85603,0.096243,0.91064,6.2557,-0.007222877,1.653704802,1.301229094,-0.227908584,4.750170172,7.483106965,-0.46378349,-0.82659375,-0.087332923,4.169144653,-0.838212987,0.867369786,0.315071234,-0.292201855,0.948610879,0,0,0,0,0,0,0,0,0,0,0,0,7.527851773,7.919710898,7.875279877,8.129549946,Good
1805,-6.3064,-0.8308925,0.13381,0.90998,7.5841,-0.022564757,1.648631696,1.269832074,-0.213932013,4.905560929,10.25499481,-0.440169279,-0.78902675,-0.08796263,5.071690849,-0.853554866,0.858993235,0.281209265,-0.278696049,0.959304565,0,0,0,0,0,0,0,0,0,0,0,0,9.167591296,9.501329936,9.259825966,9.671278664,Good
1806,-7.2705,-0.848565,0.090341,0.8721825,7.2611,-0.01200022,1.686795091,1.289083635,-0.135740766,5.451592254,7.900319561,-0.456782468,-0.83249575,-0.123641705,4.855369423,-0.84299033,0.922638839,0.301942863,-0.202664697,0.99272288,0,0,0,0,0,0,0,0,0,0,0,0,12.98412345,13.82234012,13.304011,14.06811702,Good
1807,-7.4289,-0.86948,0.045418,0.9082,6.6859,-0.03900749,1.711160586,1.324433267,-0.370713862,5.127490881,7.531992612,-0.476372215,-0.87741875,-0.089659792,4.465285295,-0.869997599,0.964035275,0.340255353,-0.428565795,0.973616334,0,0,0,0,0,0,0,0,0,0,0,0,2.552284859,2.734252917,2.582635602,2.7087052,Good
1808,-8.5198,-0.892535,0.020397,0.838425,7.1919,-0.055064892,1.656507188,1.285206636,-0.26186471,5.43720978,5.147619954,-0.49787318,-0.90243975,-0.154861023,4.8087764,-0.886055002,0.872008032,0.29775989,-0.324901511,0.991916167,0,0,0,0,0,0,0,0,0,0,0,0,8.912849139,9.347572337,8.908494291,9.217893066,Good
1809,-7.9739,-0.8400975,0.086453,0.882745,6.573,-0.028604406,1.678564857,1.270276854,-0.522906831,5.91784282,6.306751233,-0.448829319,-0.83638375,-0.113747506,4.38794609,-0.859594516,0.908789989,0.281687228,-0.570053608,1.017054636,0,0,0,0,0,0,0,0,0,0,0,0,7.921323479,9.13339107,6.934238903,7.217382823,Good
1810,-8.3773,-0.9076175,0.0664705,0.9084275,6.9125,-0.040849447,1.670740133,1.334933781,-0.546304376,5.958801838,5.443394205,-0.511884252,-0.85636625,-0.089442972,4.619730051,-0.871839557,0.895686296,0.351695531,-0.591382049,1.019036734,0,0,0,0,0,0,0,0,0,0,0,0,6.780374798,8.062344579,5.739823494,5.95652616,Good
1811,-8.4244,-0.8485175,0.0226055,0.903855,6.9097,-0.041736541,1.629662008,1.300530048,-0.395769287,5.588463246,5.345092326,-0.456737888,-0.90023125,-0.0937956,4.617827884,-0.872726651,0.82789913,0.314314615,-0.45215667,1.000222899,0,0,0,0,0,0,0,0,0,0,0,0,5.695513849,6.185961292,5.814527229,6.161010298,Good
1812,-9.0069,-0.8681425,0.0555095,0.9206375,6.7659,-0.04518042,1.652543024,1.329766179,-0.595134355,6.432795701,4.174368868,-0.475121836,-0.86732725,-0.077766425,4.519929048,-0.87617053,0.865449224,0.346062109,-0.635468035,1.040401285,0,0,0,0,0,0,0,0,0,0,0,0,13.14484192,15.60137623,9.330061256,9.69563104,Good
1813,-9.8647,-0.8669525,0.087343,0.9714825,8.3476,-0.050039957,1.713445804,1.358961538,-0.511948658,5.912763152,2.612237315,-0.474009074,-0.83549375,-0.028313211,5.575890503,-0.881030066,0.967948261,0.377974839,-0.560021905,1.016807194,0,0,0,0,0,0,0,0,0,0,0,0,12.44503283,13.01595692,12.27782892,12.63626959,Good
1814,-8.5201,-0.8637525,0.0582265,0.8925825,6.24,-0.054679274,1.667121911,1.311098021,-0.526570279,5.622368069,5.147002446,-0.471015492,-0.86461025,-0.104479027,4.158261529,-0.885669383,0.889647733,0.325765936,-0.573401355,1.002032701,0,0,0,0,0,0,0,0,0,0,0,0,5.392434438,6.228958469,5.486945862,5.73002897,Good
1815,-8.3483,-0.79677,0.068873,0.866485,8.6862,-0.027024379,1.675973306,1.233520235,-0.411070153,6.34534811,5.504183601,-0.407941539,-0.85396375,-0.128953942,5.796506759,-0.858014489,0.904443261,0.242358757,-0.466509244,1.036664318,0,0,0,0,0,0,0,0,0,0,0,0,13.91062031,14.83354463,14.06088914,14.38134303,Good
1816,-7.8723,-0.9209525,0.0487775,0.8793325,7.0381,-0.072263422,1.716454475,1.342175541,-0.333188742,5.260581776,6.530124685,-0.524234695,-0.87405925,-0.116950603,4.704898447,-0.903253531,0.973107983,0.359601082,-0.393037509,0.981704395,0,0,0,0,0,0,0,0,0,0,0,0,3.155646927,3.451193825,3.058617617,3.259847354,Good
1817,-7.3,-0.8856525,0.0057149,0.8893075,5.9113,-0.068711794,1.614006782,1.315940934,-0.238175184,5.048735047,7.831315116,-0.491465057,-0.91712185,-0.107570296,3.929125243,-0.899701904,0.802508945,0.331022921,-0.302105586,0.96866005,0,0,0,0,0,0,0,0,0,0,0,0,7.68471653,7.952693595,8.332544988,8.550021964,Good
1818,-7.9354,-0.925375,0.0308295,0.8430025,7.7951,-0.080618479,1.594155958,1.30668951,-0.176327133,5.036650288,6.391119339,-0.528322783,-0.89200725,-0.150663895,5.212006131,-0.911608588,0.770666608,0.320985553,-0.242228191,0.967887882,0,0,0,0,0,0,0,0,0,0,0,0,11.60750784,12.11621893,11.29015355,11.83809988,Good
1819,-6.5507,-0.9410775,0.120485,0.8589225,6.822,-0.04553455,1.657127228,1.263516198,-0.298559984,5.112009783,9.640442947,-0.542805473,-0.80235175,-0.135978126,4.55817088,-0.87652466,0.873035325,0.274427608,-0.360052518,0.972652329,0,0,0,0,0,0,0,0,0,0,0,0,16.76386896,17.91589506,17.59092051,19.29714183,Good
1820,-6.4404,-0.8443975,0.039295,0.8615325,6.1917,-0.054238313,1.548037048,1.257311517,-0.327096009,4.549561137,9.916440118,-0.452869694,-0.88354175,-0.133557391,4.124745907,-0.885228423,0.698209352,0.267775235,-0.387247528,0.93389262,0,0,0,0,0,0,0,0,0,0,0,0,6.415238018,7.110491421,6.428329477,7.072098896,Good
1821,-6.987,-0.95602,0.0630515,0.9322175,6.4369,-0.056291674,1.627505804,1.386962663,-0.333668289,4.37057543,8.572863335,-0.55653905,-0.85978525,-0.066620566,4.294360015,-0.887281784,0.824387571,0.408775946,-0.393492977,0.919797409,0,0,0,0,0,0,0,0,0,0,0,0,2.572972675,2.858746622,3.021755004,3.408554611,Good
1822,-8.2599,-0.90288,0.0419585,0.9199825,6.4593,-0.035711123,1.711541743,1.343443164,-0.489666157,5.314058022,5.690719404,-0.507488059,-0.88087825,-0.078394785,4.309789865,-0.866701233,0.964687568,0.360986214,-0.539542893,0.984856996,0,0,0,0,0,0,0,0,0,0,0,0,2.823285472,3.139790077,2.820931586,2.966122236,Good
1823,-8.0378,-0.8982,0.0313315,0.9093275,8.3622,-0.035173441,1.711212317,1.341194801,-0.281847569,5.079994787,6.167470748,-0.503140922,-0.89150525,-0.088584957,5.585439651,-0.866163551,0.964123796,0.358529695,-0.344068027,0.970642929,0,0,0,0,0,0,0,0,0,0,0,0,12.67532531,13.25517393,12.23432304,12.70450524,Good
1824,-8.5629,-0.9037225,0.036203,0.8769825,6.8679,-0.033707205,1.652538784,1.329377738,-0.353708738,5.356741883,5.059129023,-0.508270183,-0.88663375,-0.119152789,4.589412879,-0.864697315,0.865442216,0.345638918,-0.412494135,0.987334903,0,0,0,0,0,0,0,0,0,0,0,0,4.556312256,4.918595203,4.518669506,4.738810724,Good
1825,-9.5845,-0.981395,0.04068,0.922315,6.3192,-0.047255489,1.733215352,1.396008747,-0.356868767,5.298029964,3.100112136,-0.579749185,-0.88215675,-0.076156134,4.213106837,-0.878245599,1.002017728,0.418766687,-0.415484326,0.983917767,0,0,0,0,0,0,0,0,0,0,0,0,8.734545023,9.306754227,8.158031012,8.355600951,Good
1826,-9.0093,-0.9276175,-0.0167095,0.88554,6.4608,-0.052395642,1.666199249,1.350048888,-0.318159775,5.727163461,4.169722094,-0.530394193,-0.93954625,-0.111119399,4.310822732,-0.883385752,0.888109968,0.368210631,-0.378744782,1.007511168,0,0,0,0,0,0,0,0,0,0,0,0,11.2748507,12.23114717,11.18162082,11.54182332,Good
1827,-8.4617,-0.8977775,0.05565,0.96753,6.4339,-0.03224719,1.640804516,1.392265182,-0.379039778,5.278267396,5.267621894,-0.502748263,-0.86718675,-0.032204981,4.292292702,-0.863237299,0.84611973,0.414629831,-0.436416989,0.982753029,0,0,0,0,0,0,0,0,0,0,0,0,4.812570699,5.200014178,5.030907469,5.250455772,Good
1828,-9.7138,-0.8929,0.1224,0.91486,8.2168,-0.03814785,1.675856864,1.343302317,-0.503261851,5.896052962,2.872179379,-0.49821277,-0.80043675,-0.083301222,5.490190728,-0.86913796,0.904248115,0.360832291,-0.55205083,1.015990645,0,0,0,0,0,0,0,0,0,0,0,0,12.95171423,13.6574338,12.89317132,13.37980674,Good
1829,-7.6716,-0.9844525,0.0541645,0.9459325,6.4931,-0.054337866,1.644900383,1.404029613,-0.320118071,4.392120519,6.978215545,-0.582536022,-0.86867225,-0.053329953,4.333052172,-0.885327976,0.852848634,0.427641401,-0.380609151,0.921545714,0,0,0,0,0,0,0,0,0,0,0,0,4.002187358,4.330662882,4.806673235,5.153319677,Good
1830,-6.3176,-0.86136,0.0290295,0.8605875,5.6845,-0.062381414,1.60388495,1.269535554,-0.3365906,4.434903349,10.22656181,-0.468776104,-0.89380725,-0.134434288,3.769538963,-0.893371524,0.786223466,0.280890651,-0.396267762,0.924974528,0,0,0,0,0,0,0,0,0,0,0,0,6.905424928,7.577093672,7.111979734,7.787244897,Good
1831,-6.6983,-0.86855,0.0336335,0.8278075,5.5586,-0.04637816,1.582850995,1.262167032,-0.359980665,4.998694067,9.274936171,-0.475502827,-0.88920325,-0.164552151,3.680402234,-0.87736827,0.752708637,0.27298026,-0.418427364,0.965442009,0,0,0,0,0,0,0,0,0,0,0,0,9.025104523,9.715917323,9.778861735,10.14040584,Good
1832,-6.8081,-0.821255,0.036732,0.795985,6.2115,-0.045746169,1.630488827,1.191617511,-0.231662941,4.903824097,9.00590246,-0.43108674,-0.88610475,-0.193225447,4.138491531,-0.876736279,0.829246908,0.197951183,-0.295825205,0.959188228,0,0,0,0,0,0,0,0,0,0,0,0,9.245577688,9.748116114,8.798583862,9.220120414,Good
1833,-7.2996,-0.9038975,0.0166895,0.8589625,7.4513,-0.040043698,1.671256604,1.304102373,-0.161053245,5.298209295,7.832249525,-0.508432625,-0.90614725,-0.135941054,4.982978836,-0.871033808,0.896549318,0.318182431,-0.227363613,0.983928302,0,0,0,0,0,0,0,0,0,0,0,0,6.582435891,6.814363455,6.731307338,6.922288979,Good
1834,-7.256,-1.008375,-0.0141465,0.941505,7.0337,-0.050976713,1.704862579,1.453165201,-0.089503933,4.889530774,7.934305128,-0.604265002,-0.93698325,-0.057631056,4.701920007,-0.881966823,0.953278206,0.482337429,-0.157346836,0.958228162,0,0,0,0,0,0,0,0,0,0,0,0,8.810912285,9.22978019,9.404603702,9.964338704,Good
1835,-6.391,-1.01745,0.040794,1.05435,7.3166,-0.025561817,1.77722636,1.539613383,-0.130475175,4.276672522,10.04083685,-0.612471707,-0.88204275,0.055081924,4.892673941,-0.856551927,1.079266768,0.579913565,-0.19751677,0.912003115,0,0,0,0,0,0,0,0,0,0,0,0,9.319880457,9.735833469,9.688518317,10.00515201,Good
1836,-7.9133,-0.92458,0.102265,0.9396,6.5821,-0.010608165,1.657289621,1.358306229,-0.268599802,5.397546234,6.439701392,-0.527588191,-0.82057175,-0.059478564,4.394189596,-0.841598275,0.873304444,0.377256263,-0.331367944,0.989672521,0,0,0,0,0,0,0,0,0,0,0,0,8.370124167,9.052788661,8.711922124,9.196496282,Good
1837,-7.074,-0.851685,0.0250545,0.8502725,7.6894,-0.020004882,1.597951368,1.26258216,-0.167838431,5.843467723,8.364675544,-0.459709755,-0.89778225,-0.143974561,5.141811749,-0.850994992,0.776724288,0.273425548,-0.233970645,1.013395175,0,0,0,0,0,0,0,0,0,0,0,0,13.42027761,14.27835569,12.4250408,12.82253844,Good
1838,-6.9796,-0.9729975,0.055289,0.94218,7.4319,-0.021145165,1.691276242,1.398194099,-0.122333042,5.1828962,8.590644135,-0.572084073,-0.86754775,-0.056975978,4.969993043,-0.852135274,0.930207663,0.421183166,-0.189549917,0.977026258,0,0,0,0,0,0,0,0,0,0,0,0,7.221805959,7.774945957,7.98684745,8.659631716,Good
1839,-7.4706,-0.9016375,0.0845055,0.90727,8.0423,-0.023498239,1.655968273,1.32789069,-0.291016117,5.171699068,7.435928236,-0.506334346,-0.83833125,-0.090545851,5.375432421,-0.854488349,0.871115461,0.34401918,-0.352842396,0.976342138,0,0,0,0,0,0,0,0,0,0,0,0,4.404693145,4.509158475,4.211877442,4.294150997,Good
1840,-5.1806,-0.89807,0.111995,0.9427675,5.3516,0.00080974,1.608095457,1.346660406,-0.030556,3.96360286,13.23560872,-0.503020108,-0.81084175,-0.056405626,3.532961984,-0.830180369,0.792985499,0.364503456,-0.099209767,0.883769211,0,0,0,0,0,0,0,0,0,0,0,0,20.01553594,20.8482172,19.19474122,19.98095081,Good
1841,-8.1523,-0.8619075,0.0035534,0.8894225,6.4569,-0.03409729,1.657356856,1.306511598,-0.226087231,5.454211266,5.920254366,-0.469288658,-0.91928335,-0.107461844,4.30813718,-0.8650874,0.873415875,0.320792734,-0.29044336,0.992869391,0,0,0,0,0,0,0,0,0,0,0,0,10.60360944,11.20311514,11.03949752,11.4776603,Good
1842,-6.8959,-0.9112725,0.042467,0.915375,6.3117,-0.0337128,1.691984604,1.353413649,-0.256416794,4.669795291,8.792550758,-0.515272915,-0.88036975,-0.082808564,4.20791907,-0.86470291,0.931405951,0.371894614,-0.319666142,0.942843059,0,0,0,0,0,0,0,0,0,0,0,0,1.857499428,1.941316905,1.844902675,1.947482189,Good
1843,-7.005,-0.8500425,0.039964,0.8892275,6.2157,-0.045843679,1.668170059,1.282546852,-0.319844827,4.86959038,8.529660339,-0.458168923,-0.88287275,-0.107645736,4.141406143,-0.876833789,0.891395672,0.29489238,-0.380349049,0.956880789,0,0,0,0,0,0,0,0,0,0,0,0,3.898464544,4.162420616,3.844059117,4.093765769,Good
1844,-8.5841,-0.8992175,0.024894,0.8802475,7.3447,-0.038262797,1.642553691,1.310100973,-0.135250648,5.324506221,5.015768426,-0.504086415,-0.89794275,-0.116092359,4.911539857,-0.869252907,0.848991314,0.324684361,-0.202185675,0.985466661,0,0,0,0,0,0,0,0,0,0,0,0,12.62136154,13.37929886,13.16947352,13.81914964,Good
1845,-6.4547,-1.0112,0.044541,0.96037,5.683,-0.075007569,1.697258691,1.448900502,-0.273169604,3.924090584,9.880521065,-0.606821886,-0.87829575,-0.039234733,3.768479308,-0.905997679,0.940343532,0.477567837,-0.33575172,0.879934997,0,0,0,0,0,0,0,0,0,0,0,0,5.979631974,6.44741265,7.560941099,8.277186421,Good
1846,-9.3812,-0.927655,0.075746,0.899355,7.2599,-0.061975275,1.760943706,1.339068011,-0.459170796,5.404467823,3.467949594,-0.530428823,-0.84709075,-0.098068479,4.854562211,-0.892965384,1.050461368,0.356207141,-0.511348516,0.99006607,0,0,0,0,0,0,0,0,0,0,0,0,7.226676347,7.636963645,6.51121571,6.748578069,Good
1847,-6.6618,-0.878765,0.0865935,0.8857125,7.4757,-0.016443468,1.58126376,1.296943639,-0.199113035,5.255119516,9.364912524,-0.485043318,-0.83624325,-0.110957064,4.999301888,-0.847433577,0.75019754,0.310434751,-0.264347431,0.981379309,0,0,0,0,0,0,0,0,0,0,0,0,5.370694202,5.579496453,5.790909669,6.032166375,Good
1848,-7.5076,-0.9204675,0.07416,0.930995,8.0938,-0.034040842,1.769849507,1.386557172,-0.116910416,5.269219957,7.351007839,-0.523786128,-0.84867675,-0.06780052,5.409352253,-0.865030951,1.066183639,0.408328567,-0.184239569,0.982217327,0,0,0,0,0,0,0,0,0,0,0,0,8.481194225,9.046333363,8.66496659,9.348555823,Good
1849,-7.6157,-0.976865,0.048128,0.9360925,6.9902,-0.038553622,1.673720068,1.391612838,-0.244701707,4.965765703,7.104618007,-0.57561626,-0.87470875,-0.062875313,4.672453975,-0.869543732,0.900669432,0.413909294,-0.308393818,0.963294409,0,0,0,0,0,0,0,0,0,0,0,0,1.893642055,2.026883771,2.103634292,2.298544294,Good
1850,-6.7421,-0.8769425,0.031907,0.947745,7.6987,-0.037993103,1.670643808,1.356939272,-0.252073312,4.922847249,9.167321849,-0.483342577,-0.89092975,-0.051566289,5.147995499,-0.868983213,0.895525367,0.375757667,-0.315489085,0.960458638,0,0,0,0,0,0,0,0,0,0,0,0,6.875847131,7.049219476,6.835568566,6.961839379,Good
1851,-9.3691,-0.9440975,0.0692815,0.8949125,8.5699,-0.057870707,1.738430087,1.313855657,-0.413027214,6.343548231,3.490200599,-0.545584975,-0.85355525,-0.102276287,5.72092831,-0.888860817,1.011069584,0.328758639,-0.468341993,1.036586483,0,0,0,0,0,0,0,0,0,0,0,0,14.52387924,16.54184492,13.66783929,15.04397614,Good
