id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
73,-61.621,-2.208175,-0.0439175,1.63,67.067,-0.198649566826172,9.56794480230477,2.85556173,-0.0811085663006481,13.7034391333768,50.5958519988688,1.27463851112813,-0.528657633510258,0.404409822529471,10.9444661102279,-0.890318330394167,4.18641893256665,0.816663695212205,0.238950348017701,1.81338133481609,0,0,0,0,0,0,0,0,0,0,0,0,6.52274407974775,0,6.91908905520508,0,Good
74,-42.247,-1.654,-0.057676,1.1424,38.57,-0.282150388916016,5.229983591159,2.0216348124,0.311159900298994,21.7886723478546,63.0838010554518,2.47223285312813,-0.53795156864933,0.126286864656882,8.27556036599332,-1.02476899374292,2.57383147532088,0.593721760013427,0.617361025962344,2.01079120538672,0,0,0,0,0,0,0,0,0,0,0,0,5.82856803550834,0,8.02479213004147,0,Good
75,-108.02,-1.850825,-0.0372575,1.41075,106.41,-0.18784340625,12.9580236759308,2.3446466505,-0.184072759950425,23.2766385738424,18.9513400386568,2.01171844825313,-0.524110131275076,0.300816968278089,13.6708551126904,-0.874004575173913,5.19945100016129,0.694133741666623,0.137759629424889,2.03674333762277,0,0,0,0,0,0,0,0,0,0,0,0,9.06744050358807,0,9.24803854594989,0,Good
76,-58.865,-2.033475,-0.158445,1.672,48.039,-0.269215802197266,6.99394008438961,2.74451499,-0.286363584343463,17.8913723191084,52.3911666863269,1.61902505787813,-0.601593047924842,0.421445663780069,9.26461155079836,-1.00279346448343,3.28921169339614,0.792969939698746,0.0363194122443823,1.93024294605536,0,0,0,0,0,0,0,0,0,0,0,0,6.07361258186653,0,6.20697039842018,0,Good
77,-85.151,-2.446075,-0.093589,1.782225,85.546,-0.177906137451172,10.4710062507451,3.0741711,0.225959861234137,17.9803010544561,34.9478800274361,0.854744416378126,-0.561552989535562,0.462700477778856,12.3190339037028,-0.859182131766877,4.47178684777091,0.859499832547016,0.536027411811265,1.93232842261725,0,0,0,0,0,0,0,0,0,0,0,0,4.28283213447538,0,4.37968607739885,0,Good
78,-48.23,-2.16785,-0.13299,1.56425,53.569,-0.277130273583984,6.80949148470811,2.745093204,0.0821990151221111,15.7183418466011,59.2587609711933,1.35142194850313,-0.586293489319526,0.376093273613197,9.7886853514751,-1.01618047956138,3.21900047315886,0.793097021769471,0.397757873866906,1.87466442383086,0,0,0,0,0,0,0,0,0,0,0,0,1.78029171148721,0,1.98418370529571,0,Good
79,-103.99,-2.11555,-0.061511,1.7551,108.27,-0.163985888759766,11.6010023466428,2.85244827,-0.107488256337224,25.8376006217002,21.8509892551207,1.45342930675313,-0.540517684047049,0.452981283649975,13.7833314604667,-0.838692013538747,4.8120488391211,0.816018289118616,0.213107828030168,2.07671586959148,0,0,0,0,0,0,0,0,0,0,0,0,4.39522267524776,0,3.44102151811764,0,Good
80,-32.234,-1.78765,-0.05638,1.227075,24.65,-0.275300063964844,4.82889643250548,2.1475461,-0.34090396755438,12.1582232360943,69.4298407207873,2.15530827400312,-0.537081949991071,0.188761183577488,6.50879652863036,-1.01306837501529,2.39495002588447,0.635549900248212,-0.018172237236947,1.75783585887681,0,0,0,0,0,0,0,0,0,0,0,0,9.43971509237298,0,12.8851916153464,0,Good
81,-114.14,-2.385925,-0.081591,1.706625,105.81,-0.193498119785156,11.6568763428197,3.10545396,-0.146767225919565,29.2260757706002,14.4537752126988,0.955563485503125,-0.553776195992251,0.434921325689547,13.6343210460094,-0.882515288692061,4.82843359572888,0.865256940939949,0.174524214705134,2.12232371218141,0,0,0,0,0,0,0,0,0,0,0,0,17.7665416781299,0,11.5396392228197,0,Good
82,-47.979,-1.99575,-0.09899,1.510875,38.625,-0.269828608857422,6.58130869857925,2.58684048,-0.0116467809163996,13.8188537132696,59.4197605278557,1.69739931125312,-0.565017516208581,0.351481165881606,8.28170402664554,-1.00382351097291,3.13081229381051,0.756742050953422,0.306738556682442,1.81720089608019,0,0,0,0,0,0,0,0,0,0,0,0,2.57086135967165,0,3.62029325940994,0,Good
83,-67.836,-2.09775,0.018803,1.695175,66.346,-0.160732591015625,9.1796883728855,2.8157583678,-0.22855462927632,14.7585501326739,46.5212730057478,1.48877080625313,-0.484621421909724,0.430519956352268,10.8864649873309,-0.83394732263917,4.05960010987045,0.808332214728556,0.0937646761947482,1.84683085769371,0,0,0,0,0,0,0,0,0,0,0,0,6.29727650100042,0,7.53621711723124,0,Good
84,-45.131,-1.582325,-0.076298,1.08325,41.404,-0.276375689990234,5.17714412487814,1.9342770552,0.296284462038752,22.6462534441715,61.2432651281358,2.64955429450313,-0.550310564730977,0.0774616531525188,8.58554192136778,-1.01489616362671,2.55066769820788,0.562332610251183,0.603191826397927,2.02601956148003,0,0,0,0,0,0,0,0,0,0,0,0,5.56041692956299,0,7.97171615530906,0,Good
85,-96.72,-1.83635,0.0430055,1.3658,81.408,-0.161380073242187,12.0783429429229,2.36200419,-0.167204585676878,21.3500940810501,26.9837956301406,2.04426606475313,-0.466931790267355,0.275907215635044,12.0280338404913,-0.834890330412332,4.95078209784276,0.698938727515777,0.154397893632147,2.00269874777053,0,0,0,0,0,0,0,0,0,0,0,0,10.0961015906264,0,10.4216316548841,0,Good
86,-61.505,-2.05915,-0.091652,1.304575,61.542,-0.267501588901367,6.61540517538898,2.37623715,-0.162265160399725,22.0041393597333,50.6715548977761,1.56649875775313,-0.560304963278126,0.239503597711976,10.4899850434912,-0.99991775097859,3.14408599282282,0.702839422476151,0.159265383943664,2.01468973954327,0,0,0,0,0,0,0,0,0,0,0,0,8.94537612448798,0,8.94040163479907,0,Good
87,-84.25,-2.181725,-0.0483855,1.57475,86.188,-0.155531440029297,9.59592283775193,2.76742116,0.266946038467814,21.7492081187421,35.5593857332814,1.32481885600313,-0.53169072402245,0.380757965950908,12.3634193126097,-0.826395327109917,4.19545731572801,0.79797385048601,0.575207995952037,2.0100717310152,0,0,0,0,0,0,0,0,0,0,0,0,4.41708386538175,0,4.03656731034586,0,Good
88,-44.906,-2.188275,-0.16927,1.70815,53.876,-0.276471669140625,6.43222966892535,2.8710549,0.0353493722043886,16.7693199792179,61.387072589702,1.31232717087813,-0.60792783548173,0.435503525608721,9.81680728737843,-1.01505942706986,3.0723681526188,0.819859738302575,0.352397901883184,1.90271393414952,0,0,0,0,0,0,0,0,0,0,0,0,4.88375421239136,0,5.59319710678616,0,Good
89,-105.79,-2.246675,-0.00622565,1.859325,99.163,-0.196826647265625,11.8623237153185,3.06386703,-0.210415672588628,22.2314104812779,20.5612148426067,1.20284746487813,-0.502513867118302,0.488927962212192,13.2209892783195,-0.887551593198897,4.88834485644222,0.857584262859249,0.111726272440274,2.01874843161883,0,0,0,0,0,0,0,0,0,0,0,0,6.30011649675776,0,6.37711250158124,0,Good
90,-29.368,-1.8955,-0.094093,1.31825,25.252,-0.27701503828125,4.44788324272565,2.3142540918,-0.243466216455536,11.426985395709,71.2343778518821,1.91258618687813,-0.561877245019404,0.247898322794539,6.59616481763016,-1.01598423603477,2.218001063407,0.685590572270501,0.0789765970786605,1.72824387085226,0,0,0,0,0,0,0,0,0,0,0,0,6.99371730679089,0,9.09399278701883,0,Good
