x,quantile_02,quantile_25,median,quantile_75,quantile_98
884,-20.44272,-2.083225,-0.0756775,1.760125,20.8498199999999
885,-24.78508,-2.159,-0.069372,1.7233,20.3137199999999
886,-20.86632,-2.131225,-0.107635,1.6191,18.6715
887,-20.4022,-2.05,-0.0391765,1.73085,24.6251999999999
888,-21.3643,-2.1211,-0.1443,1.681775,22.96664
889,-23.06962,-2.2353,-0.1154,1.62185,22.23162
890,-23.17228,-2.07675,-0.112525,1.616825,22.80202
891,-21.4163,-1.8808,0.0731085,1.8151,22.6207999999997
892,-22.7245,-2.08935,-0.056894,1.7059,21.1398599999999
893,-24.11816,-2.067925,0.0090339,1.812725,20.13878
894,-21.48542,-2.185875,-0.053374,1.627,21.10046
895,-23.57304,-2.18395,-0.0773595,1.630375,19.8026399999999
896,-22.58604,-2.039025,-0.031519,1.6392,22.51084
897,-20.2611,-2.06475,0.0046829,1.72575,23.84058
898,-25.4581,-2.154075,-0.077815,1.708225,21.13002
899,-22.97094,-2.17425,-0.16051,1.6015,20.75236
900,-19.2376,-2.10445,-0.020341,1.66285,23.28372
901,-20.57032,-2.2892,-0.0830295,1.645525,21.9658
902,-25.2486,-2.2709,-0.117895,1.62135,19.3658799999999
903,-24.1912,-2.02055,-0.0354725,1.627675,19.7389999999999
904,-20.72502,-2.11905,-0.0078889,1.855175,25.06754
905,-20.6061,-2.140125,-0.022031,1.62665,21.35116
906,-20.7952,-2.012325,-0.0335505,1.71815,20.9022599999999
907,-21.3976,-2.2036,0.0555075,1.722825,23.78024
908,-22.6155,-2.144325,-0.024977,1.611175,22.0281199999999
909,-23.3594,-2.12465,0.037127,1.665175,20.397
910,-20.06704,-2.088225,-0.020179,1.6494,21.4260799999999
911,-22.39084,-2.10935,-0.12011,1.73595,23.02216
912,-20.90194,-1.974375,-0.0321465,1.654575,19.4129999999997
913,-23.68422,-2.067375,-0.039262,1.72015,21.20854
914,-24.09208,-2.22485,-0.1046385,1.713025,21.1623
915,-23.37102,-2.183325,-0.1336,1.578025,22.17354
916,-23.3254,-2.13405,-0.0600105,1.6741,23.72198
917,-21.5447,-1.94245,-0.0342155,1.677325,23.6401799999997
918,-22.70682,-2.331475,-0.0371655,1.66185,23.04064
919,-23.997,-2.154375,-0.029741,1.6702,18.7904399999998
920,-22.13118,-2.02605,0.0046223,1.81425,21.2077199999999
921,-21.74942,-2.18605,0.0209055,1.770725,25.2286799999999
922,-20.91448,-2.2526,-0.12002,1.60915,20.05592
923,-25.7119,-2.296525,-0.181165,1.60005,20.2729599999999
924,-22.77206,-2.209025,-0.024247,1.82895,21.8327399999999
925,-19.51646,-2.09225,0.040542,1.701525,23.7192799999999
926,-20.1535,-2.195525,-0.083907,1.67715,22.35374
927,-21.82978,-2.128775,-0.0218005,1.647475,19.9531199999999
928,-21.62028,-2.195325,-0.100835,1.6391,21.1559
929,-24.8007,-2.254475,-0.086813,1.719675,19.9397999999998
930,-23.63452,-2.022,0.020533,1.67325,21.8293199999998
931,-20.25794,-2.107825,0.035653,1.836925,23.5484
932,-21.18732,-2.14335,-0.025194,1.69305,23.09328
933,-22.44862,-2.237875,-0.118105,1.54415,21.59724
934,-23.98036,-2.269875,0.023512,1.651175,24.9257599999999
935,-21.1534,-2.118675,-0.117985,1.567475,21.3925799999999
936,-24.4067,-2.072925,-0.0917585,1.6487,20.6130199999999
937,-23.73558,-2.077925,-0.0095525,1.784125,23.9251599999998
938,-22.12338,-2.02455,-0.123965,1.753,20.6544799999997
939,-21.9803,-2.182975,-0.118375,1.57325,22.93736
940,-23.31192,-2.199525,-0.0088049,1.657825,20.47098
941,-21.51086,-2.08945,-0.034086,1.712675,23.57978
942,-22.9813,-2.039175,-0.087836,1.656675,21.2769
943,-24.98688,-2.088325,-0.035086,1.6168,22.16194
944,-22.86302,-2.15945,0.0119105,1.9007,24.34738
945,-21.62932,-2.066525,-0.0330385,1.7776,24.1404799999999
946,-22.88106,-2.213425,0.0242475,1.7268,22.7467199999999
947,-23.2352,-2.239875,-0.0869155,1.617275,24.44738
948,-22.27908,-2.2645,-0.063833,1.656275,22.3224
949,-22.49212,-2.1575,-0.0417835,1.711525,21.5915599999999
950,-22.56238,-1.997275,-0.01170155,1.7567,24.9212199999999
951,-26.09592,-2.13315,-0.073664,1.70585,22.8298
952,-21.77364,-2.183425,-0.0466065,1.7926,21.59738
953,-22.5955,-2.07145,-0.095864,1.83155,22.4919399999999
954,-23.1958,-2.22825,-0.11502,1.572,22.56208
955,-25.1131,-2.189475,-0.161965,1.587,21.3928999999999
956,-22.86408,-2.237575,-0.15831,1.615925,21.0963199999996
957,-21.1541,-2.3843,-0.053771,1.661425,24.6978799999997
958,-21.82906,-2.18305,-0.096211,1.63685,19.45016
959,-25.4468,-2.18675,-0.090923,1.663,22.6952399999999
960,-21.57744,-2.246575,-0.11546,1.547875,19.8161799999998
961,-20.8441,-2.113325,-0.123105,1.51495,23.30426
962,-20.08232,-2.1506,-0.001741305,1.696825,21.99278
963,-23.14894,-2.13165,0.095417,1.758475,26.7292799999999
964,-26.36724,-2.2945,-0.132865,1.710475,20.1160599999997
965,-20.34228,-2.1777,-0.13996,1.714025,22.69438
966,-22.1337,-2.10335,-0.0565155,1.804175,22.3034
967,-22.86164,-2.280875,-0.063849,1.6663,22.6116199999999
968,-24.70224,-2.35145,-0.152025,1.642325,22.5735399999999
969,-23.17878,-2.18175,-0.14079,1.6018,23.49088
970,-22.87768,-2.09035,0.000196155,1.67025,20.49646
971,-23.76626,-2.251025,-0.13781,1.562775,22.9103599999998
972,-22.38482,-2.2839,-0.12736,1.627,20.8802199999999
973,-22.93104,-2.171675,-0.0398745,1.621575,22.18722
974,-20.044,-2.1249,0.0039173,1.7138,23.01748
975,-22.51502,-2.105975,-0.036656,1.82205,19.3698399999999
976,-20.82692,-2.02065,-0.0167455,1.713125,23.19828
977,-20.11734,-2.13755,-0.0213105,1.786225,23.3177399999998
978,-22.08424,-2.021,-0.034991,1.730075,21.65072
979,-23.64984,-2.108675,-0.14159,1.677675,22.3672599999999
980,-22.34106,-2.33825,-0.051002,1.640525,22.3450999999998
981,-25.31856,-2.2579,-0.080859,1.748825,20.6974999999999
982,-27.62566,-2.263475,-0.056749,1.779925,19.8220799999999
983,-18.30726,-2.2168,-0.0325515,1.772675,25.06434
984,-19.60936,-2.197125,-0.051445,1.741475,24.6909599999999
985,-30.72294,-2.45135,-0.191965,1.613,20.7694799999996
986,-24.27042,-2.206825,-0.158385,1.625925,22.7582399999998
987,-19.18472,-2.078275,-0.0535045,1.746425,28.2587199999997
988,-22.94382,-2.24125,-0.19671,1.718,21.28928
989,-21.30566,-2.230125,-0.0993615,1.637025,19.4605199999999
990,-22.0413,-2.06815,0.012062,1.701475,23.9395399999998
991,-21.76146,-2.060475,0.00289045,1.7052,18.6425799999998
992,-24.9133,-2.2,-0.162,1.716425,21.4532399999997
993,-20.74074,-2.315075,-0.12435,1.5984,22.7205399999999
994,-24.13076,-2.115,-0.14625,1.5171,23.2267399999999
995,-25.53116,-2.333375,-0.093166,1.66325,22.5151599999999
996,-21.41516,-2.33445,-0.099603,1.6138,24.0680399999999
997,-21.37344,-2.27105,-0.04889,1.75,24.99618
998,-25.97774,-2.240775,-0.061125,1.633675,23.7032399999999
999,-26.65136,-2.37235,-0.108025,1.6323,20.75088
1000,-23.46814,-2.12785,-0.0565255,1.676475,23.4793799999999
1001,-19.29766,-2.159275,-0.011742,1.7073,26.313
1002,-23.57612,-2.235825,-0.13884,1.64235,23.6423199999998
1003,-25.51804,-2.137125,-0.088261,1.689325,18.81228
1004,-23.09036,-2.13375,0.0082454,1.840825,20.51066
1005,-21.9403,-2.1095,-0.0235065,1.7609,24.19112
1006,-23.30268,-2.26585,-0.10349,1.61515,22.0639799999999
1007,-21.79126,-2.346625,-0.088446,1.69855,23.6250799999998
1008,-19.82818,-2.141225,-0.024747,1.74365,23.7951199999999
1009,-23.8712,-2.18685,-0.0454485,1.75455,20.5700999999999
1010,-21.55766,-2.126075,-0.0895655,1.64765,22.56722
1011,-20.91154,-2.1369,0.039725,1.879325,23.5255399999999
1012,-20.30446,-2.11035,-0.069919,1.57795,20.4511799999999
1013,-22.82996,-2.3369,-0.12541,1.6059,18.5839199999998
1014,-23.44712,-2.13705,0.009315,1.7039,21.16206
1015,-24.30188,-2.111625,-0.049357,1.725525,22.7064199999999
1016,-23.48078,-2.148725,-0.15065,1.5522,22.1692199999999
1017,-21.81002,-2.329,-0.120745,1.74625,23.62524
1018,-23.43256,-2.343575,-0.0572895,1.827975,24.8755999999999
1019,-22.77624,-2.414525,-0.123855,1.6663,22.03324
1020,-22.91566,-2.3366,-0.101375,1.6197,21.6596599999999
1021,-23.1914,-2.165125,-0.022176,1.7364,25.7530599999998
1022,-21.74576,-2.302025,-0.13333,1.595025,22.8427
1023,-23.28446,-2.3797,-0.2344,1.620325,21.56682
1024,-22.59174,-2.18575,-0.0644945,1.649525,22.4992
1025,-22.64838,-2.342175,-0.11894,1.579125,20.24118
1026,-21.81996,-2.2479,-0.165145,1.6797,20.28186
1027,-22.9788,-2.118275,-0.148435,1.695125,21.3627
1028,-24.1823,-2.262775,-0.141965,1.608325,21.4725
1029,-22.04166,-2.187825,-0.0980905,1.6807,22.38206
1030,-23.49972,-2.11125,-0.0683655,1.677575,23.9287
1031,-23.29456,-2.322625,-0.147885,1.62475,22.10196
1032,-22.42694,-2.244975,-0.0872415,1.59125,22.1982
1033,-18.22628,-2.125675,-0.024069,1.714475,21.40332
1034,-22.21538,-2.2373,-0.095173,1.59955,26.29764
1035,-23.13272,-2.303175,-0.125695,1.61315,21.8455399999999
1036,-22.35506,-2.20665,-0.16563,1.56765,23.8682599999999
1037,-20.28454,-2.193,-0.0756495,1.65085,22.02152
1038,-20.55548,-2.095125,-0.013322,1.795675,20.8891399999999
1039,-19.68686,-2.1258,0.00229885,1.8513,21.97574
1040,-23.02066,-2.164425,-0.054775,1.7032,24.25022
1041,-24.2268,-2.2418,-0.029876,1.627025,19.93824
1042,-21.00644,-2.08415,-0.103865,1.7457,20.1840199999999
1043,-21.80128,-2.207925,-0.16525,1.683725,23.4885399999998
1044,-22.91614,-2.319025,-0.161795,1.65965,23.1972599999999
1045,-24.5706,-2.269775,-0.029318,1.65185,21.9403399999999
1046,-23.22152,-2.0886,-0.0481105,1.80775,20.8420199999999
1047,-20.72358,-2.240275,-0.15534,1.56605,23.38578
1048,-22.2066,-2.2815,-0.0506975,1.8055,19.9394199999999
1049,-23.99308,-2.199725,-0.0207455,1.812525,23.0688
1050,-21.40614,-2.17025,-0.0131285,1.674475,21.7810999999999
1051,-25.66186,-2.171075,-0.072164,1.623575,26.9152
1052,-23.21826,-2.137875,-0.0083924,1.76075,22.66278
1053,-20.3185,-2.178725,-0.126585,1.688025,20.4526
1054,-24.59648,-2.25,-0.138535,1.558375,20.4660199999999
1055,-22.90856,-2.131425,-0.12388,1.687375,21.5692399999999
1056,-19.4171,-2.35745,-0.233265,1.571225,22.4408799999999
1057,-22.74172,-2.412975,-0.144475,1.568025,22.4202
1058,-20.4758,-2.179525,-0.12989,1.709,19.76174
1059,-21.3165,-2.14775,-0.098179,1.671925,23.1235199999999
1060,-23.32298,-2.188675,-0.0594785,1.757025,20.4986599999999
1061,-22.59322,-2.2411,-0.060604,1.655475,19.4082
1062,-20.58642,-2.231475,-0.066973,1.6747,22.6556399999998
1063,-20.28818,-2.288375,-0.115185,1.607475,23.3797199999999
1064,-22.10038,-2.397575,-0.174455,1.5623,19.61964
1065,-23.73524,-2.13275,-0.0532215,1.67425,23.7286799999999
1066,-23.69442,-2.239575,-0.0832315,1.680525,20.60098
1067,-26.74794,-2.255,-0.088731,1.642875,20.1047399999999
1068,-21.03054,-2.359725,-0.19132,1.617875,22.2416199999998
1069,-19.94258,-2.351625,-0.0740605,1.74355,26.00132
1070,-23.76856,-2.228375,-0.037612,1.714875,24.0404199999999
1071,-26.31758,-2.25305,-0.18742,1.661525,18.8139799999999
1072,-22.39528,-2.092275,-0.049957,1.7306,20.22988
1073,-20.90428,-2.1401,-0.071864,1.771425,22.53988
1074,-18.63078,-2.1482,-0.0944095,1.7336,21.07098
1075,-19.5997,-2.14975,-0.0297885,1.664225,22.12666
1076,-18.64764,-2.174525,-0.093663,1.650225,20.3012
1077,-21.97534,-2.364175,-0.167785,1.7511,21.1563799999999
1078,-21.36056,-2.333575,-0.11773,1.569925,21.2791999999999
1079,-21.5463,-2.33145,-0.12145,1.7074,20.50408
1080,-22.63344,-2.145475,-0.105435,1.59405,18.66124
1081,-23.20034,-2.20795,-0.031974,1.61245,18.20186
1082,-18.7985,-2.255275,-0.12546,1.692925,23.21926
1083,-21.56242,-2.230125,-0.012682,1.8184,23.7846999999999
1084,-21.18102,-2.0696,-0.0980995,1.664175,22.1861599999999
1085,-25.0169,-2.109475,-0.087926,1.646375,20.78012
1086,-24.2966,-2.16675,-0.0208755,1.735075,19.9372799999999
1087,-22.97094,-2.21385,-0.10487,1.747,21.7616199999999
1088,-22.0195,-2.26785,-0.0490365,1.73335,23.11064
1089,-20.73432,-2.298,-0.0822265,1.6984,21.81828
1090,-24.25356,-2.269375,-0.14452,1.64745,20.64314
1091,-23.09346,-2.3044,-0.2141,1.399475,18.4200599999999
1092,-21.85022,-2.281675,-0.158425,1.6147,20.7847
1093,-21.8745,-2.1658,-0.163455,1.566525,21.5826199999999
1094,-21.63882,-2.22215,-0.16268,1.636225,18.3951
1095,-21.7201,-2.20255,-0.030431,1.735275,22.2025199999999
1096,-18.0564,-2.1305,-0.102815,1.7475,20.39222
1097,-22.8592,-2.276575,-0.10709,1.6973,22.1333399999999
1098,-24.3577,-2.15045,-0.114415,1.581175,19.8534199999999
1099,-19.78834,-2.13515,-0.0595025,1.8039,19.41668
1100,-23.12548,-2.202925,-0.0996035,1.715175,22.1172999999997
1101,-23.3479,-2.199425,-0.16113,1.609975,20.64642
1102,-21.86962,-2.089175,-0.023806,1.599125,21.9702999999998
1103,-19.44978,-2.32115,-0.115865,1.693775,24.44906
1104,-22.4652,-2.362025,-0.049318,1.679075,19.7368799999998
1105,-24.86852,-2.3566,-0.19915,1.660925,19.21714
1106,-20.42334,-2.159175,-0.0721375,1.671675,21.5017799999999
1107,-19.15412,-2.110525,-0.0759165,1.727075,24.4073799999999
1108,-21.55804,-1.94715,-0.036191,1.72905,21.81644
1109,-22.84544,-2.1433,-0.088652,1.618225,20.91778
1110,-21.23756,-2.189975,-0.104645,1.624925,20.14994
1111,-22.39958,-2.251725,-0.030841,1.818925,22.6649999999999
1112,-21.01304,-2.080775,-0.099381,1.7381,19.5479
1113,-22.01024,-2.210775,-0.00812485,1.613275,21.69114
1114,-19.30484,-2.151225,-0.16575,1.553975,21.40788
1115,-23.09394,-2.076825,-0.115075,1.69075,20.3604399999999
1116,-22.75242,-2.284275,-0.10735,1.6098,18.6926799999999
1117,-20.8181,-2.04705,-0.010334,1.678525,20.46234
1118,-22.3847,-2.3187,-0.073683,1.6384,23.51266
1119,-21.87404,-2.475875,-0.203675,1.59975,20.11024
1120,-22.06728,-2.272575,-0.0745185,1.649425,23.1058399999996
1121,-21.92596,-2.024425,-0.065284,1.7561,23.2853799999999
1122,-22.21288,-2.07055,-0.087315,1.731075,21.1458799999999
1123,-24.56562,-2.350525,-0.12085,1.72355,22.0476799999997
1124,-20.63208,-2.20755,-0.0864925,1.60295,21.3130599999999
1125,-19.68268,-2.29485,-0.0634805,1.663775,22.5100799999999
1126,-24.57982,-2.278975,-0.15835,1.689675,21.4488799999999
1127,-21.11454,-2.19265,-0.089751,1.653575,22.47934
1128,-20.45086,-2.147175,-0.0990405,1.7144,19.90872
1129,-25.32518,-2.3288,-0.180425,1.608225,20.07682
1130,-21.26302,-2.377225,-0.167725,1.534675,19.12268
1131,-21.17924,-2.1829,-0.120445,1.593025,22.1872
1132,-21.6483,-2.197325,-0.1012505,1.71335,20.4167
1133,-21.17204,-2.18425,-0.040408,1.694325,19.4808799999999
1134,-21.52342,-2.081675,0.00241395,1.66955,23.2203199999998
1135,-21.62932,-2.16225,-0.076416,1.707925,21.47924
1136,-21.81722,-2.176775,-0.048394,1.662575,21.2785999999999
1137,-20.45702,-2.0432,-0.019679,1.66835,21.85494
1138,-22.11498,-2.120375,-0.0760695,1.669775,23.22318
1139,-19.13798,-2.18795,-0.14305,1.62985,19.49426
1140,-19.38644,-2.271175,-0.1186,1.668025,24.88532
1141,-20.0834,-2.171425,-0.13355,1.65185,19.65952
1142,-23.1448,-2.2444,-0.15007,1.434775,19.46152
1143,-21.55362,-2.241225,-0.1277,1.6285,19.4256799999999
1144,-20.31564,-2.0489,0.0710105,1.833925,20.86836
1145,-20.25576,-2.21855,-0.078878,1.782875,23.8106399999999
1146,-24.0545,-2.28835,-0.10814,1.73485,22.4188199999999
1147,-24.09868,-2.184,-0.15288,1.5469,16.49328
1148,-22.29574,-2.283975,-0.1194,1.664675,19.1951399999998
1149,-22.3054,-2.092025,-0.0851655,1.855675,24.0358999999999
1150,-23.81796,-2.20375,-0.11978,1.743675,20.85984
1151,-22.49592,-2.112675,-0.025914,1.722375,20.0657199999998
1152,-21.41488,-2.24615,-0.10994,1.6771,21.6950999999999
1153,-21.27512,-2.28155,-0.165825,1.5471,23.6657
1154,-23.303,-2.2336,-0.0964885,1.6208,23.3435399999999
1155,-21.80998,-2.26335,-0.10738,1.588775,21.1275799999999
1156,-24.47424,-2.233125,-0.0291005,1.6322,21.23448
1157,-20.06608,-2.235125,-0.12023,1.73745,19.8437
1158,-21.7115,-2.235525,-0.0838205,1.712225,22.66296
1159,-20.02088,-2.08775,-0.036808,1.728725,19.12706
1160,-24.50262,-2.187075,-0.094749,1.521825,19.3634
1161,-21.21324,-2.319325,-0.18513,1.584575,21.1493199999999
1162,-20.04806,-2.08605,-0.104755,1.6251,19.83888
1163,-19.19284,-2.162975,-0.0821075,1.666425,19.92832
1164,-23.64824,-2.21835,-0.051852,1.734825,20.43672
1165,-19.95782,-2.257825,-0.0458855,1.75735,21.2448999999998
1166,-20.4185,-2.212375,-0.11653,1.714475,21.20518
1167,-22.10266,-2.3595,-0.190745,1.679575,19.5972
1168,-19.77634,-2.090675,-0.13153,1.6197,19.19016
1169,-19.51756,-2.11135,0.0137005,1.732925,25.04172
1170,-22.95296,-2.2114,-0.052597,1.66555,22.9125799999999
1171,-22.6073,-2.302975,-0.15011,1.633275,18.5956799999999
1172,-24.80796,-2.07985,-0.121075,1.688675,20.86508
1173,-20.54642,-2.030425,-0.063122,1.72985,19.7919599999999
1174,-21.47504,-2.1787,-0.0271475,1.79835,21.62728
1175,-22.48182,-2.1377,-0.00912235,1.6523,20.27438
1176,-23.40962,-2.210025,-0.051981,1.66115,21.2649
1177,-24.04402,-2.268075,-0.086758,1.684725,20.4313799999998
1178,-21.13622,-2.11275,-0.0894615,1.56285,21.22354
1179,-20.96176,-2.01915,-0.025323,1.70915,20.71
1180,-22.70652,-2.15725,-0.125125,1.76305,21.1238999999999
1181,-21.11924,-2.257025,-0.11735,1.698825,19.22894
1182,-22.6752,-2.025325,-0.0786815,1.779025,21.88318
1183,-18.8115,-2.11805,-0.0729505,1.7434,19.92562
1184,-21.3112,-2.306025,-0.17016,1.62005,20.5930399999998
1185,-23.40588,-2.28475,-0.146885,1.648025,20.2346399999999
1186,-22.27586,-2.2968,-0.099666,1.628675,19.42176
1187,-20.5147,-2.225075,-0.17167,1.610425,17.84974
1188,-23.59462,-2.30445,-0.103885,1.65305,19.0220599999999
1189,-21.42212,-2.045575,0.0188355,1.9003,20.2977399999999
1190,-20.36982,-2.30635,-0.0902515,1.734125,23.54666
1191,-17.948,-2.402375,-0.173075,1.547425,19.4004
1192,-18.25664,-2.27715,-0.138715,1.533625,20.32976
1193,-21.99766,-2.077425,-0.0904965,1.746525,21.06664
1194,-21.65876,-2.20345,-0.091184,1.679025,19.77544
1195,-22.53814,-2.0417,-0.029682,1.7099,20.25148
1196,-20.24484,-2.081,-0.0154525,1.692225,19.46402
1197,-20.40414,-2.31605,-0.216825,1.58355,19.37252
1198,-24.3338,-2.344925,-0.259015,1.5447,18.3397999999999
1199,-22.45162,-2.2584,-0.14474,1.57055,20.39146
1200,-19.80824,-2.32915,-0.142725,1.723425,22.57398
1201,-19.52382,-2.28885,-0.15217,1.685725,18.9616799999999
1202,-21.0255,-2.1764,-0.042748,1.8013,21.2788999999999
1203,-20.5726,-2.074725,-0.0175715,1.734725,22.76854
1204,-21.08786,-2.2557,-0.13654,1.670675,22.4512
1205,-20.41206,-2.0423,-0.0430585,1.7837,20.4603199999999
1206,-20.97384,-2.024925,-0.0063521,1.826575,21.7562799999998
1207,-18.9209,-2.068575,0.0123775,1.71,21.39654
1208,-22.11432,-2.230475,-0.13802,1.727,19.4609
1209,-21.30298,-2.1434,-0.0285755,1.731375,17.6226
1210,-23.76624,-2.28705,-0.1174,1.764275,19.0700399999999
1211,-23.4078,-2.1641,-0.160495,1.559075,19.41834
1212,-21.55136,-2.1083,-0.074028,1.789275,20.0815599999999
1213,-19.91862,-2.0245,-0.0518085,1.71085,22.5938399999998
1214,-18.4919,-2.1899,-0.0955965,1.582425,19.64142
1215,-19.25048,-2.083675,-0.069178,1.611775,19.1028999999998
1216,-20.9302,-2.1153,-0.0218265,1.799025,20.4814399999999
1217,-19.49062,-2.133325,-0.105325,1.669375,20.1602799999997
1218,-17.78286,-2.27515,-0.15905,1.628875,19.88164
1219,-19.59256,-2.227925,-0.0717155,1.757325,21.84402
1220,-26.11582,-2.2237,-0.0623175,1.601,19.0310199999999
1221,-25.21594,-2.27265,-0.17355,1.70675,15.96926
1222,-19.31282,-2.23435,-0.149925,1.557975,19.34434
1223,-21.28002,-2.094925,-0.062236,1.540925,20.2876199999999
1224,-20.02522,-2.2868,-0.171795,1.516925,19.14008
1225,-19.35872,-2.26815,-0.28657,1.42945,21.3853399999999
1226,-20.03878,-2.2309,-0.17866,1.581325,23.0654
1227,-18.63998,-2.1555,-0.16352,1.695575,19.3376
1228,-19.67572,-2.1598,-0.091408,1.72335,21.27572
1229,-20.99616,-2.218825,-0.070187,1.67915,19.66008
1230,-20.8728,-2.16965,-0.032092,1.667225,20.90718
1231,-18.15814,-2.37565,-0.0594685,1.664575,21.7079399999999
1232,-20.4936,-2.2022,-0.173655,1.5516,20.4781199999999
1233,-21.84462,-2.2003,-0.119035,1.55465,20.4044599999998
1234,-19.6619,-2.167875,-0.0963385,1.671975,21.0735199999998
1235,-21.06994,-2.096975,-0.11474,1.704,19.24592
1236,-22.9878,-2.281825,-0.133525,1.600025,17.4192799999999
1237,-20.51244,-2.17575,-0.120745,1.763675,19.47642
1238,-19.29716,-2.172075,-0.026319,1.775275,21.67888
1239,-21.20054,-2.17225,-0.0796865,1.650875,17.7154
1240,-19.27634,-2.13165,-0.085979,1.7319,20.0227199999999
1241,-18.75094,-1.8968,0.0582175,1.880725,23.35786
1242,-19.74834,-2.1739,-0.0647635,1.63435,20.5921999999999
1243,-22.24402,-2.305975,-0.152525,1.56935,20.01934
1244,-22.09094,-2.111875,-0.0797755,1.6141,21.0320199999999
1245,-24.64546,-2.253825,-0.16414,1.5979,18.8274399999999
1246,-22.03934,-2.233525,-0.12017,1.537525,18.7912599999999
1247,-19.5431,-2.158975,-0.101005,1.772775,20.7462999999999
1248,-21.41128,-2.11435,-0.0449945,1.6762,20.7102599999999
1249,-25.4155,-2.304775,-0.140155,1.572275,17.0783399999999
1250,-21.80776,-2.10865,-0.163295,1.588625,19.9547399999999
1251,-17.98694,-2.104775,-0.034992,1.634525,22.98762
1252,-20.61542,-2.290475,-0.129405,1.520125,21.77048
1253,-18.2031,-2.08015,-0.110355,1.598075,19.70848
1254,-18.32472,-2.056475,-0.059512,1.648725,20.65632
1255,-18.15896,-2.37245,-0.13976,1.463525,20.1471399999999
1256,-19.87986,-2.310525,-0.228985,1.526075,19.0935799999999
1257,-20.35544,-2.123325,-0.11922,1.672425,20.2184599999999
1258,-20.91114,-2.252125,-0.098379,1.61605,19.7027999999999
1259,-21.46934,-2.310275,-0.210705,1.48985,20.11214
1260,-21.57488,-2.140525,-0.0869215,1.68945,21.5477199999999
1261,-19.80182,-1.977375,-0.101565,1.64955,18.6763
1262,-19.7271,-2.1853,-0.1659,1.499275,19.37496
1263,-19.11686,-2.0811,-0.13978,1.6352,20.48154
1264,-20.20954,-2.055025,-0.086595,1.572125,19.1173799999999
1265,-18.46414,-2.322725,-0.2632,1.5004,17.8998799999999
1266,-18.74336,-2.1208,-0.229485,1.5807,21.2098999999999
1267,-18.86308,-1.9738,-0.042005,1.695525,21.56394
1268,-21.12724,-2.059575,-0.035487,1.6494,20.87368
1269,-19.66968,-2.085725,-0.17346,1.611725,19.62648
1270,-20.66764,-2.37345,-0.176985,1.622875,19.8607599999999
1271,-23.01304,-2.257,-0.141315,1.5426,23.12902
1272,-19.54296,-2.1053,-0.17862,1.58975,20.64528
1273,-22.1364,-2.175575,-0.0995815,1.635025,20.77276
1274,-21.63816,-2.157425,-0.012962,1.7058,17.5302399999999
1275,-18.5683,-2.14605,-0.00698775,1.717925,19.73908
1276,-21.08956,-2.07835,-0.11379,1.650575,19.0718399999999
1277,-21.3269,-2.149775,-0.104795,1.546775,19.20142
1278,-20.46298,-2.1675,-0.087555,1.6992,18.56616
1279,-17.23228,-2.133325,-0.0626795,1.731575,21.6542599999999
1280,-19.46188,-2.15985,-0.078653,1.619525,21.02234
1281,-21.35456,-2.135275,-0.01061035,1.666275,18.6130399999999
1282,-22.42958,-2.22405,-0.17619,1.56145,18.6187399999999
1283,-20.15354,-2.434375,-0.161005,1.5199,19.5876799999999
1284,-19.10992,-2.119425,-0.171875,1.664825,21.3856
1285,-19.11176,-2.180275,-0.0990525,1.568675,18.8643599999999
1286,-22.75136,-2.314575,-0.168355,1.5244,19.37446
1287,-18.4451,-2.213875,-0.0771105,1.56885,16.3553199999999
1288,-22.4983,-2.106525,-0.0296355,1.60305,19.8674599999999
1289,-18.77002,-2.1387,-0.125655,1.7027,20.45276
1290,-19.29974,-2.1169,-0.0975715,1.674475,20.17432
1291,-19.15236,-1.9815,-0.08744,1.535175,17.39618
1292,-22.16352,-2.1456,-0.173965,1.5306,19.35828
1293,-19.71854,-2.1674,-0.128715,1.67505,20.2793
1294,-22.0715,-2.2169,-0.0667265,1.637375,21.07108
1295,-20.24454,-2.246375,-0.148125,1.5466,17.3270599999999
1296,-18.97386,-2.29505,-0.212605,1.50635,20.35608
1297,-17.35224,-2.240775,-0.172825,1.544425,23.28366
1298,-18.07052,-2.162075,-0.137285,1.572275,18.84108
1299,-19.85218,-2.097825,-0.103405,1.593825,20.7732399999999
1300,-19.50252,-2.120675,-0.089663,1.709425,18.7345199999999
1301,-20.09316,-1.931925,-0.111525,1.6995,18.65224
1302,-23.03376,-2.15065,-0.077603,1.6778,20.65578
1303,-19.19114,-2.092775,-0.150955,1.458425,16.7033199999998
1304,-19.61512,-2.140525,-0.142265,1.5553,18.2616
1305,-18.7176,-2.064375,-0.13676,1.70075,17.7415399999999
1306,-18.89522,-2.26095,-0.133665,1.6082,18.95162
1307,-21.31846,-2.200125,-0.13288,1.54695,17.09878
1308,-20.78798,-2.09715,-0.0373375,1.624825,19.49248
1309,-21.23958,-2.15455,-0.0172555,1.64765,23.08036
1310,-21.58234,-2.25275,-0.139435,1.535625,19.63102
1311,-20.69536,-2.039575,-0.0476345,1.6087,18.03544
1312,-19.65284,-2.2005,-0.047782,1.58625,19.49694
1313,-20.95988,-2.128825,-0.13798,1.59095,19.9555399999999
1314,-21.8242,-2.113575,-0.106285,1.71105,21.9632799999999
1315,-18.18642,-2.15555,-0.0602875,1.5476,20.5610399999999
1316,-22.31326,-2.191325,-0.20024,1.53615,18.83102
