x,quantile_02,quantile_25,median,quantile_75,quantile_98
1377,-4.654418,-0.784025,0.15313,0.6683275,1.716298
1378,-4.494852,-0.80287,0.152205,0.6643475,1.659914
1379,-4.534372,-0.788205,0.18583,0.6771175,1.707482
1380,-4.637766,-0.9044725,0.124235,0.6434925,1.715846
1381,-4.851518,-0.7560825,0.181145,0.6923325,1.732076
1382,-4.587336,-0.8629975,0.17445,0.6503575,1.677954
1383,-4.624014,-0.7645275,0.17635,0.674135,1.628542
1384,-4.586264,-0.7960375,0.208565,0.696935,1.680022
1385,-4.74527,-0.7803275,0.147475,0.672275,1.732402
1386,-4.661148,-0.806055,0.177005,0.6877225,1.67546
1387,-4.641916,-0.76943,0.187695,0.671575,1.689082
1388,-4.520806,-0.885115,0.168145,0.669915,1.77743
1389,-4.549142,-0.7610475,0.223705,0.70483,1.646938
1390,-4.647834,-0.86367,0.172625,0.66499,1.74474
1391,-4.649052,-0.8069825,0.222735,0.708835,1.715122
1392,-4.664358,-0.7354925,0.192365,0.6998725,1.752186
1393,-4.527268,-0.8206025,0.19874,0.6978875,1.722552
1394,-4.509552,-0.7369375,0.21996,0.7205975,1.709962
1395,-4.631908,-0.7715225,0.205495,0.6825525,1.750928
1396,-4.67445,-0.8192325,0.21462,0.712315,1.748514
1397,-4.600516,-0.80165,0.19917,0.684975,1.73348
1398,-4.564116,-0.810105,0.19128,0.6935775,1.717768
1399,-4.585148,-0.719115,0.196105,0.6777725,1.73932
1400,-4.519828,-0.817355,0.19219,0.7081625,1.704336
1401,-4.349416,-0.8953325,0.218645,0.728165,1.714744
1402,-4.705768,-0.7397425,0.2262,0.7056275,1.755202
1403,-4.56996,-0.8291275,0.20159,0.733195,1.772998
1404,-4.62247,-0.69815,0.22591,0.6860925,1.780716
1405,-4.716826,-0.7039175,0.203405,0.7038775,1.777314
1406,-4.492162,-0.7836725,0.198695,0.6900925,1.732476
1407,-4.68693,-0.79499,0.23167,0.7151575,1.754566
1408,-4.743042,-0.8118175,0.19163,0.6729,1.715046
1409,-4.743236,-0.7342975,0.20998,0.6987125,1.784814
1410,-4.532624,-0.892665,0.194715,0.67611,1.703674
1411,-4.449498,-0.795775,0.181275,0.6841,1.669202
1412,-4.735904,-0.746995,0.19341,0.715165,1.707936
1413,-4.871472,-0.8244725,0.215615,0.6957425,1.679666
1414,-4.750976,-0.714605,0.210515,0.7041175,1.713034
1415,-4.725266,-0.75661,0.20104,0.71044,1.646838
1416,-4.46612,-0.79797,0.185185,0.6982925,1.660402
1417,-4.691782,-0.715305,0.2347,0.7029075,1.708984
1418,-4.647318,-0.8533675,0.198765,0.6717075,1.757754
1419,-4.80933,-0.7556725,0.20994,0.7147025,1.697602
1420,-4.568248,-0.8582075,0.200345,0.6908225,1.71412
1421,-4.574568,-0.8261825,0.153925,0.6870675,1.647822
1422,-4.689004,-0.80076,0.200165,0.6803275,1.72125
1423,-4.798824,-0.8321625,0.19113,0.6781925,1.682952
1424,-4.697458,-0.77332,0.197505,0.6561,1.70756
1425,-4.523534,-0.76991,0.207155,0.685795,1.678608
1426,-4.695066,-0.8277725,0.170765,0.66663,1.676614
1427,-4.877102,-0.76033,0.218285,0.680635,1.72468
1428,-4.754394,-0.826705,0.179935,0.678935,1.649504
1429,-4.699992,-0.8005625,0.180535,0.6917925,1.652184
1430,-4.681506,-0.7952725,0.18968,0.6889425,1.762606
1431,-4.672202,-0.8485275,0.15238,0.6643175,1.729782
1432,-4.534334,-0.768355,0.16796,0.691525,1.695106
1433,-4.730778,-0.8184175,0.16399,0.6599825,1.680004
1434,-4.41405,-0.781485,0.15658,0.6628075,1.697256
1435,-4.730234,-0.7919075,0.19545,0.6802875,1.644914
1436,-4.705182,-0.847285,0.156935,0.658915,1.64241
1437,-4.745096,-0.7636675,0.18544,0.671715,1.686304
1438,-4.696022,-0.8479325,0.192,0.6589625,1.69098
1439,-4.652484,-0.9374825,0.16997,0.64208,1.68598
1440,-4.65959,-0.8206275,0.186785,0.677115,1.623128
1441,-4.744636,-0.835205,0.14157,0.6691275,1.738792
1442,-4.651922,-0.855525,0.19518,0.71559,1.733822
1443,-4.635404,-0.8080325,0.18015,0.6735325,1.643572
1444,-4.39363,-0.82873,0.16463,0.70295,1.689746
1445,-4.62386,-0.7581425,0.207255,0.68582,1.695588
1446,-4.66641,-0.8602525,0.16492,0.6726675,1.687236
1447,-4.597986,-0.74751,0.216865,0.6936975,1.676234
1448,-4.66876,-0.74812,0.16399,0.676705,1.672802
1449,-4.709972,-0.89778,0.17751,0.6640825,1.61748
1450,-4.58382,-0.740915,0.197025,0.6941975,1.699518
1451,-4.487142,-0.7841925,0.16748,0.6570725,1.735932
1452,-4.567838,-0.8954825,0.196895,0.7043525,1.770052
1453,-4.620348,-0.7836675,0.19776,0.6965625,1.709006
1454,-4.596456,-0.774755,0.19534,0.7053875,1.696884
1455,-4.60428,-0.73192,0.239775,0.7206375,1.733386
1456,-4.570354,-0.8090725,0.19189,0.7087125,1.689432
1457,-4.689884,-0.7889025,0.20561,0.700975,1.73542
1458,-4.61359,-0.6735425,0.222975,0.7240375,1.716542
1459,-4.714262,-0.8198775,0.216135,0.6721925,1.624924
1460,-4.59926,-0.64432,0.23108,0.7111675,1.757268
1461,-4.566824,-0.7379125,0.217345,0.7265025,1.721938
1462,-4.475218,-0.8590925,0.177865,0.7126825,1.750894
1463,-4.551154,-0.7458525,0.23536,0.7109775,1.742678
1464,-4.840068,-0.822625,0.234785,0.70711,1.80749
1465,-4.407436,-0.750995,0.233365,0.7233,1.768742
1466,-4.50663,-0.7560975,0.228765,0.7369875,1.692632
1467,-4.625994,-0.79416,0.19807,0.7101425,1.639704
1468,-4.516586,-0.65852,0.280845,0.7436225,1.825324
1469,-4.749134,-0.7961,0.214285,0.7050475,1.739938
1470,-4.696698,-0.7249075,0.26894,0.721995,1.711192
1471,-4.46635,-0.6621175,0.2474,0.7177425,1.777838
1472,-4.430756,-0.8083575,0.21916,0.709325,1.661814
1473,-4.47685,-0.7877125,0.264305,0.7489125,1.780578
1474,-4.734284,-0.74289,0.22654,0.7352775,1.707252
1475,-4.45786,-0.7414175,0.22424,0.7073575,1.738362
1476,-4.340406,-0.79634,0.26189,0.753395,1.739948
1477,-4.753414,-0.848895,0.18822,0.70336,1.623822
1478,-4.59805,-0.7584975,0.260335,0.7377825,1.760382
1479,-4.598504,-0.80755,0.22845,0.707895,1.740756
1480,-4.713934,-0.6731275,0.22196,0.7097975,1.68246
1481,-4.386336,-0.6272525,0.25507,0.7594375,1.846562
1482,-4.678414,-0.828095,0.215935,0.7247875,1.69993
1483,-4.585402,-0.7717575,0.2529,0.7554825,1.788726
1484,-4.640616,-0.75689,0.247885,0.7156025,1.689776
1485,-4.665026,-0.7487975,0.22078,0.6947525,1.708644
1486,-4.357648,-0.700295,0.261725,0.7695525,1.86428
1487,-4.575876,-0.82376,0.19384,0.7243275,1.688986
1488,-4.389528,-0.7482,0.24423,0.7792925,1.811336
1489,-4.475658,-0.7576325,0.212125,0.71376,1.71563
1490,-4.800046,-0.8117225,0.210695,0.7066675,1.721954
1491,-4.398212,-0.6973125,0.260855,0.7315325,1.71645
1492,-4.644486,-0.8001875,0.208015,0.71428,1.725644
1493,-4.697546,-0.761825,0.251625,0.71804,1.764622
1494,-4.741248,-0.7274375,0.228535,0.7066825,1.703892
1495,-4.538302,-0.72199,0.22203,0.68548,1.749104
1496,-4.333622,-0.7301775,0.268,0.7385075,1.768708
1497,-4.569256,-0.904745,0.208845,0.69528,1.70708
1498,-4.452226,-0.781155,0.26934,0.749465,1.737858
1499,-4.526674,-0.7364275,0.226845,0.6995575,1.763832
1500,-4.891066,-0.845595,0.23041,0.7146075,1.706858
1501,-4.240142,-0.671855,0.22051,0.7356675,1.745612
1502,-4.459668,-0.76644,0.22076,0.713395,1.753876
1503,-4.529426,-0.7996175,0.24209,0.73728,1.688442
1504,-4.757368,-0.6743775,0.195665,0.6864175,1.803618
1505,-4.850836,-0.867815,0.18681,0.6882675,1.724058
1506,-4.586376,-0.754045,0.20343,0.6978725,1.818868
1507,-4.53859,-0.839275,0.203085,0.6904625,1.674902
1508,-4.610586,-0.7913875,0.236905,0.70359,1.767518
1509,-4.67001,-0.702125,0.24302,0.69955,1.739234
1510,-4.740254,-0.8669075,0.213965,0.6905725,1.739646
1511,-4.447604,-0.6653675,0.2385,0.696855,1.680054
1512,-4.596502,-0.764455,0.22068,0.70122,1.766204
1513,-4.38851,-0.85157,0.21655,0.68801,1.749952
1514,-4.430818,-0.65064,0.23225,0.718055,1.675708
1515,-4.85567,-0.791935,0.19722,0.699715,1.700286
1516,-4.459192,-0.684825,0.25072,0.722585,1.774018
1517,-4.626936,-0.8351525,0.215195,0.72839,1.72969
1518,-4.692168,-0.83129,0.174475,0.6809275,1.720112
1519,-4.636662,-0.7481025,0.250515,0.7183375,1.818846
1520,-4.76821,-0.88683,0.205375,0.664815,1.691034
1521,-4.722976,-0.7153325,0.23141,0.7063575,1.736312
1522,-4.344242,-0.6980275,0.226695,0.72033,1.742714
1523,-4.492988,-0.841935,0.17627,0.670875,1.66044
1524,-4.349456,-0.68539,0.26491,0.7212825,1.679344
1525,-4.74387,-0.76673,0.218775,0.699855,1.707224
1526,-4.561492,-0.70016,0.219915,0.709375,1.682544
1527,-4.451016,-0.74619,0.27562,0.7345375,1.6918
1528,-4.66964,-0.806975,0.177255,0.6805175,1.647572
1529,-4.545998,-0.7061375,0.26306,0.7345875,1.679906
1530,-4.624992,-0.848725,0.213575,0.6878125,1.72314
1531,-4.902756,-0.6840925,0.21271,0.6838375,1.687922
1532,-4.430796,-0.70855,0.193345,0.7146075,1.79174
1533,-4.504988,-0.8597225,0.178115,0.6649475,1.654382
1534,-4.558342,-0.745915,0.216955,0.7244525,1.707106
1535,-4.855922,-0.75083,0.22198,0.69433,1.61634
1536,-4.585636,-0.7337025,0.186205,0.6893925,1.62871
1537,-4.60793,-0.6995325,0.255745,0.7213,1.765736
1538,-4.681604,-0.83688,0.154315,0.659075,1.777904
1539,-4.37097,-0.82367,0.232655,0.72106,1.780004
1540,-4.608006,-0.8449325,0.198055,0.674325,1.703642
1541,-4.762634,-0.81071,0.194775,0.6851575,1.702664
1542,-4.588534,-0.712325,0.230955,0.7333925,1.722726
1543,-4.672758,-0.881635,0.17304,0.66134,1.720466
1544,-4.561012,-0.725115,0.24232,0.7052725,1.72801
1545,-4.70251,-0.69658,0.194335,0.6662775,1.622574
1546,-4.612772,-0.76995,0.18144,0.6612475,1.699834
1547,-4.503228,-0.66922,0.23782,0.70998,1.757172
1548,-4.556458,-0.9417325,0.16047,0.657505,1.689716
1549,-4.405142,-0.808115,0.22446,0.70822,1.734772
1550,-4.839572,-0.8088475,0.18717,0.66172,1.704356
1551,-4.663832,-0.94933,0.192845,0.6745125,1.715604
1552,-4.424348,-0.6889075,0.222665,0.72978,1.680838
1553,-4.647846,-0.87601,0.18827,0.669115,1.679354
1554,-4.502292,-0.80953,0.216385,0.7088575,1.696192
1555,-4.817262,-0.7030375,0.206795,0.6889375,1.724002
1556,-4.716748,-0.7929575,0.197105,0.6756575,1.644416
1557,-4.44427,-0.67414,0.23192,0.7098025,1.761936
1558,-4.529342,-0.8652925,0.180615,0.6469675,1.593702
1559,-4.531996,-0.818775,0.203475,0.69738,1.711094
1560,-4.61084,-0.7139375,0.208375,0.65989,1.706056
1561,-4.84058,-0.9581375,0.19224,0.6645725,1.628656
1562,-4.356504,-0.657195,0.203625,0.66752,1.680722
1563,-4.92826,-0.9022725,0.18422,0.686555,1.674798
1564,-4.447976,-0.8877325,0.15581,0.65614,1.673536
1565,-4.605762,-0.652655,0.205225,0.662265,1.790074
1566,-4.82791,-0.824655,0.1688,0.6468125,1.578938
1567,-4.602356,-0.666655,0.216785,0.6862,1.719878
1568,-4.545558,-0.807195,0.187285,0.67862,1.682882
1569,-4.536656,-0.87386,0.16205,0.649405,1.73334
1570,-4.880252,-0.741985,0.236265,0.6919525,1.697234
1571,-4.819058,-0.937465,0.16148,0.6330325,1.703712
1572,-4.58126,-0.7122025,0.19485,0.6887025,1.767648
1573,-4.610716,-0.8536575,0.17486,0.67293,1.634768
1574,-4.408726,-0.93827,0.13556,0.6371475,1.54015
1575,-4.561496,-0.7198675,0.226375,0.6960175,1.68201
1576,-4.962162,-0.834135,0.16274,0.67204,1.6457
1577,-4.659932,-0.7162825,0.200725,0.6800425,1.689864
1578,-4.3215,-0.78216,0.211425,0.6910275,1.670568
1579,-4.643,-0.844125,0.15458,0.65301,1.640676
1580,-4.527372,-0.7268925,0.215935,0.68864,1.626684
1581,-4.85553,-0.92224,0.20327,0.657075,1.658902
1582,-4.72813,-0.7284125,0.193995,0.68782,1.73576
1583,-4.5075,-0.7612425,0.196585,0.7013725,1.680546
1584,-4.645676,-1.0105,0.1057,0.656355,1.627018
1585,-4.681778,-0.73322,0.215865,0.6964475,1.760538
1586,-4.875138,-0.7657475,0.17381,0.66059,1.65037
1587,-4.501826,-0.75125,0.1921,0.6482775,1.645468
1588,-4.403714,-0.72137,0.22603,0.6937,1.727106
1589,-4.793512,-0.7997375,0.160645,0.66356,1.674766
1590,-4.411722,-0.8189225,0.20655,0.675095,1.672286
1591,-4.77491,-0.820355,0.16546,0.645985,1.640364
1592,-4.586656,-0.851435,0.179065,0.652455,1.680314
1593,-4.540578,-0.76267,0.22893,0.68959,1.734588
1594,-4.727612,-0.9862875,0.144265,0.63215,1.704634
1595,-4.448898,-0.773285,0.207885,0.6934725,1.717336
1596,-4.823906,-0.806145,0.16998,0.64536,1.601168
1597,-4.692392,-0.7832125,0.178135,0.6349375,1.65046
1598,-4.615196,-0.69353,0.21784,0.69618,1.662046
1599,-4.63864,-0.87504,0.15762,0.6642,1.679124
1600,-4.370298,-0.78937,0.21276,0.669175,1.60867
1601,-4.696884,-0.702915,0.165425,0.64914,1.644326
1602,-4.763294,-0.872795,0.1975,0.651935,1.689438
1603,-4.389674,-0.72287,0.208875,0.6788025,1.638178
1604,-4.713054,-0.981435,0.146025,0.63006,1.635622
1605,-4.489406,-0.7997425,0.19446,0.67292,1.733368
1606,-4.885132,-0.8070475,0.17075,0.64479,1.673174
1607,-4.878432,-0.8743125,0.20163,0.6585875,1.639116
1608,-4.40893,-0.66984,0.20538,0.67245,1.687668
1609,-4.565882,-0.8417625,0.18228,0.640065,1.653422
1610,-4.346684,-0.81169,0.188715,0.6729475,1.688612
1611,-4.912314,-0.7256175,0.194315,0.6480775,1.698068
1612,-4.716124,-0.8267675,0.18982,0.6435075,1.593154
1613,-4.452154,-0.699885,0.21463,0.6808825,1.637868
1614,-4.72929,-1.020325,0.17921,0.6652925,1.694164
1615,-4.549454,-0.890925,0.17105,0.6685525,1.64757
1616,-4.905346,-0.7069925,0.19802,0.65989,1.706948
1617,-4.884932,-0.9033825,0.17342,0.6384775,1.581152
1618,-4.60608,-0.67118,0.200285,0.6514275,1.689036
1619,-4.704838,-0.7546775,0.16327,0.64605,1.635588
1620,-4.57351,-0.9175275,0.1603,0.6354275,1.693442
1621,-4.759422,-0.7149425,0.193395,0.6687175,1.63972
1622,-4.747576,-0.85043,0.160285,0.6526025,1.603884
1623,-4.840028,-0.712255,0.21731,0.684715,1.709554
1624,-4.683316,-0.91986,0.191415,0.6749125,1.639172
1625,-4.554102,-0.966835,0.13559,0.622225,1.63831
1626,-4.557568,-0.691755,0.225615,0.6904275,1.750666
1627,-4.792196,-0.8852425,0.14427,0.6359475,1.669138
1628,-4.782006,-0.711005,0.180035,0.678845,1.736826
1629,-4.365392,-0.75762,0.191335,0.6858175,1.663048
1630,-4.424436,-0.9025975,0.121225,0.62965,1.5933
1631,-4.613656,-0.8286075,0.221155,0.659985,1.652108
1632,-4.84616,-0.8388775,0.135115,0.624335,1.656816
1633,-4.848004,-0.74479,0.174405,0.649175,1.658576
1634,-4.504484,-0.8580925,0.192695,0.6550675,1.633462
1635,-4.589474,-0.9488575,0.138205,0.618585,1.629466
1636,-4.612414,-0.77909,0.227185,0.688775,1.724882
1637,-4.787304,-0.8698675,0.16229,0.623085,1.615768
1638,-4.686668,-0.8089475,0.14804,0.63583,1.720088
1639,-4.497124,-0.7288225,0.21103,0.7131275,1.645068
1640,-4.689092,-0.8595275,0.13529,0.638095,1.648748
1641,-4.543184,-0.7883725,0.193895,0.6581675,1.735342
1642,-4.705712,-0.7637075,0.147985,0.6395275,1.607694
1643,-4.590738,-0.840165,0.16891,0.633445,1.654806
1644,-4.484134,-0.83139,0.21166,0.6796225,1.686064
1645,-4.688268,-0.9429575,0.121695,0.6048175,1.651004
1646,-4.640892,-0.898795,0.194375,0.6837775,1.71685
1647,-4.600682,-0.8415825,0.15165,0.6053275,1.566572
1648,-4.772476,-0.8613,0.16774,0.6245275,1.595552
1649,-4.520442,-0.7444975,0.19261,0.6559325,1.644366
1650,-4.775776,-0.7643,0.157855,0.6133775,1.635106
1651,-4.425974,-0.803665,0.16752,0.63597,1.553804
1652,-4.594592,-0.73649,0.17496,0.641565,1.64747
1653,-4.67306,-0.8695725,0.15441,0.624185,1.633146
1654,-4.69737,-0.751615,0.1971,0.665065,1.706986
1655,-4.6578,-0.914515,0.14124,0.6113625,1.642408
1656,-4.454818,-0.91876,0.166415,0.6417425,1.652582
1657,-4.822542,-0.8150675,0.131775,0.61522,1.636338
1658,-4.778834,-0.9730725,0.168965,0.6238775,1.678086
1659,-4.486894,-0.72875,0.150915,0.62735,1.62101
1660,-4.906848,-0.7883025,0.12824,0.60407,1.649264
1661,-4.518796,-0.90971,0.128955,0.6132575,1.652716
1662,-4.743084,-0.75177,0.154045,0.62697,1.650212
1663,-4.607674,-0.9204,0.128475,0.6054775,1.641916
1664,-4.764444,-0.727915,0.17852,0.6429,1.603834
1665,-4.724394,-0.940385,0.158145,0.6524225,1.664702
1666,-4.615546,-0.92131,0.15796,0.64993,1.688476
1667,-4.765672,-0.81893,0.15423,0.6291025,1.698634
1668,-4.970984,-0.954145,0.1393,0.635515,1.599316
1669,-4.562368,-0.746345,0.16473,0.6304775,1.672754
1670,-4.65041,-0.795005,0.15024,0.647915,1.673054
1671,-4.520608,-0.930505,0.14375,0.6225125,1.728824
1672,-4.675606,-0.7949575,0.17073,0.6157375,1.68106
1673,-4.483498,-0.90253,0.13286,0.61937,1.595684
1674,-4.77023,-0.7832925,0.133315,0.63411,1.709254
1675,-4.593406,-0.9101575,0.150395,0.624425,1.664262
1676,-4.569572,-1.0075,0.098407,0.606615,1.624288
1677,-4.84322,-0.8177625,0.185695,0.6551775,1.667814
1678,-4.936884,-0.916625,0.11971,0.635485,1.658432
1679,-4.676534,-0.6912925,0.166185,0.6284275,1.719634
1680,-4.59729,-0.7939325,0.17702,0.6659175,1.638356
1681,-4.622568,-0.9460175,0.13884,0.6231825,1.589296
1682,-4.70297,-0.7986725,0.21207,0.65012,1.738642
1683,-4.558976,-0.84897,0.13457,0.609465,1.672038
1684,-4.743556,-0.798615,0.145705,0.654485,1.70203
1685,-4.52639,-0.88319,0.16712,0.66029,1.601152
1686,-4.613016,-0.95252,0.10295,0.6140725,1.552932
1687,-4.838932,-0.7644225,0.180935,0.666735,1.71893
1688,-4.8659,-0.9052375,0.15496,0.60005,1.619168
1689,-4.93394,-0.8232125,0.15943,0.6320175,1.637444
1690,-4.486284,-0.782865,0.1887,0.687515,1.690678
1691,-4.728896,-0.8821025,0.13375,0.624655,1.588042
1692,-4.775376,-0.81226,0.19457,0.67775,1.743978
1693,-4.543232,-0.7178775,0.16365,0.637315,1.600112
1694,-4.721886,-0.755575,0.16624,0.6404525,1.610534
1695,-4.404776,-0.767115,0.20431,0.701605,1.586272
1696,-4.617864,-0.87251,0.136425,0.64436,1.740254
1697,-4.750324,-0.81964,0.21142,0.69894,1.655562
1698,-4.697784,-0.87891,0.15683,0.62934,1.56022
1699,-4.911398,-0.910775,0.17979,0.6617175,1.65785
1700,-4.567204,-0.7518075,0.21867,0.6753875,1.717788
1701,-4.843984,-0.78518,0.156675,0.63657,1.688268
1702,-4.481364,-0.805415,0.207995,0.6669825,1.685262
1703,-4.65567,-0.6830625,0.14934,0.6453575,1.682002
1704,-4.831746,-0.834875,0.19578,0.6327725,1.6315
1705,-4.620982,-0.7825225,0.209095,0.6818975,1.678176
1706,-4.622802,-0.8356225,0.16333,0.6308475,1.643136
1707,-4.542458,-0.75375,0.207945,0.680485,1.622568
1708,-4.6006,-0.805445,0.165365,0.633055,1.620242
1709,-4.769958,-0.9483775,0.207035,0.6705175,1.671202
1710,-4.55315,-0.76423,0.218485,0.6738075,1.635328
1711,-5.011544,-0.8153825,0.16695,0.6481425,1.679806
1712,-4.50006,-0.898965,0.18498,0.6567075,1.670348
1713,-4.695736,-0.680745,0.195815,0.6550625,1.753698
1714,-4.680386,-0.86313,0.17637,0.6504025,1.696276
1715,-4.628518,-0.759475,0.204035,0.6762725,1.599906
1716,-4.64748,-0.9054825,0.188025,0.678455,1.672718
1717,-4.515348,-0.8447325,0.17524,0.6489375,1.64858
1718,-4.61059,-0.727385,0.186255,0.634725,1.693484
1719,-4.920562,-0.9040125,0.169275,0.65359,1.665714
1720,-4.45638,-0.7137725,0.18406,0.650405,1.66051
1721,-4.722382,-0.80982,0.18528,0.6620075,1.66898
1722,-4.43875,-0.9276425,0.170965,0.639815,1.680026
1723,-4.60454,-0.7040375,0.189805,0.669745,1.697174
1724,-4.591572,-0.789915,0.163785,0.6477475,1.623316
1725,-4.67721,-0.76352,0.185015,0.62586,1.640484
1726,-4.478078,-0.83702,0.200575,0.6808675,1.755792
1727,-4.60325,-0.8666525,0.153,0.64983,1.651286
1728,-4.62232,-0.714225,0.18212,0.6605625,1.713994
1729,-5.02129,-0.88346,0.157925,0.653175,1.572546
1730,-4.665758,-0.7414425,0.173215,0.62803,1.675544
1731,-4.719816,-0.80391,0.184285,0.6955575,1.689702
1732,-4.721288,-0.956995,0.15412,0.640185,1.654014
1733,-4.553888,-0.86005,0.199835,0.6533325,1.77024
1734,-4.622282,-0.8947125,0.136655,0.6612875,1.650746
1735,-4.802238,-0.7629025,0.179285,0.62768,1.692108
1736,-4.380742,-0.9159075,0.17372,0.67696,1.664108
1737,-4.590924,-0.8120475,0.1438,0.6371075,1.601044
1738,-4.536626,-0.69683,0.175335,0.6627075,1.7266
1739,-4.80625,-0.8123425,0.177585,0.6387325,1.665024
1740,-4.840758,-0.8022025,0.144515,0.657905,1.619406
1741,-4.496968,-0.800595,0.1972,0.6821625,1.632906
1742,-4.88933,-0.8852575,0.1246,0.6164,1.571008
1743,-4.575782,-0.86685,0.20814,0.65913,1.73273
1744,-4.658154,-0.79559,0.151655,0.6177125,1.667168
1745,-4.740866,-0.84053,0.178835,0.637445,1.601828
1746,-4.416644,-0.7903225,0.16114,0.682125,1.664936
1747,-4.704936,-0.8275225,0.138045,0.61646,1.689384
1748,-4.658206,-0.93294,0.184805,0.65734,1.708752
1749,-4.707168,-0.826635,0.176465,0.626425,1.593078
1750,-4.808766,-0.82467,0.161635,0.6325,1.657912
1751,-4.603356,-0.78315,0.20513,0.675945,1.628336
1752,-4.955856,-0.9331525,0.134315,0.6335125,1.639442
1753,-4.681368,-0.8741675,0.16494,0.663785,1.697378
1754,-4.487094,-0.7153675,0.16306,0.6399875,1.690146
1755,-4.709584,-0.8617225,0.174005,0.6459875,1.667046
1756,-4.591528,-0.854545,0.166985,0.6851575,1.730132
1757,-4.688336,-0.8008875,0.16769,0.6222325,1.657556
1758,-4.632166,-0.85575,0.180485,0.6549125,1.62277
1759,-4.66391,-0.7149275,0.163825,0.6457475,1.65888
1760,-4.79224,-0.8455275,0.19492,0.66504,1.638928
1761,-4.682008,-0.7560725,0.184695,0.66171,1.651774
1762,-4.903838,-0.875415,0.170815,0.64504,1.6476
1763,-4.673256,-0.9460075,0.162495,0.65989,1.650756
1764,-4.606728,-0.7099675,0.201315,0.6609975,1.716934
1765,-4.73421,-0.83922,0.189675,0.651595,1.698128
1766,-4.53717,-0.7862,0.18126,0.6657275,1.623364
1767,-4.5756,-0.777645,0.164675,0.6628,1.738564
1768,-4.55359,-0.85057,0.182045,0.6559925,1.669034
1769,-4.586852,-0.7264075,0.186515,0.646405,1.736282
1770,-4.805534,-0.840165,0.188765,0.6579875,1.734676
1771,-4.576348,-0.7722775,0.16724,0.652405,1.667658
1772,-4.70655,-0.8963425,0.171345,0.693705,1.632476
1773,-4.754874,-1.037825,0.173425,0.640785,1.72148
1774,-4.69335,-0.78809,0.19205,0.68539,1.71775
1775,-4.585114,-0.79956,0.17398,0.6488875,1.671106
1776,-4.59818,-0.75595,0.175025,0.6466575,1.723114
1777,-4.57128,-0.8162475,0.177395,0.6853525,1.7169
1778,-4.73264,-0.90235,0.165135,0.645545,1.715436
1779,-4.499874,-0.6747425,0.182625,0.6813625,1.679558
1780,-4.712642,-0.81616,0.18804,0.6803475,1.647062
1781,-4.743866,-0.74261,0.176635,0.6412125,1.77397
1782,-4.701224,-0.9046025,0.174235,0.6826575,1.671814
1783,-4.762144,-0.9334875,0.14628,0.64514,1.664748
1784,-4.638006,-0.85102,0.19456,0.68581,1.715786
1785,-4.591568,-0.88346,0.17383,0.63993,1.583072
1786,-4.800412,-0.8663075,0.19575,0.656185,1.705906
1787,-4.229702,-0.7783975,0.20023,0.6567125,1.72602
1788,-4.53197,-0.86519,0.16593,0.64765,1.63059
1789,-4.503034,-0.73548,0.19685,0.6779075,1.707842
1790,-4.589416,-0.8003,0.196485,0.6545525,1.655928
1791,-4.805464,-0.701545,0.187105,0.6567,1.724072
1792,-4.633026,-0.8999925,0.190135,0.6887625,1.67907
1793,-4.92458,-0.8369975,0.154025,0.642535,1.66246
1794,-4.430762,-0.880835,0.21496,0.68987,1.760938
1795,-4.564384,-0.8338175,0.16254,0.6711625,1.676272
1796,-4.742572,-0.8465725,0.187935,0.6882225,1.662612
1797,-4.435992,-0.819125,0.18923,0.6814775,1.663652
1798,-4.649216,-0.7805475,0.12719,0.6294425,1.741394
1799,-4.422306,-0.7637375,0.201565,0.6633,1.707372
1800,-4.69593,-0.7243475,0.19452,0.681265,1.632614
1801,-4.692512,-0.7174975,0.17262,0.6545175,1.609404
1802,-4.62453,-0.81921,0.19456,0.703555,1.628202
1803,-4.963654,-0.9360875,0.155335,0.63942,1.681298
1804,-4.579286,-0.888975,0.22002,0.6759025,1.6826
1805,-4.60701,-0.733515,0.18288,0.6458175,1.630202
1806,-4.63737,-0.8757075,0.19663,0.6725225,1.687838
1807,-4.552298,-0.768,0.203825,0.6853125,1.669288
1808,-4.61414,-0.8006575,0.18218,0.6474375,1.682828
1809,-4.358168,-0.78579,0.211225,0.6714925,1.691536
1810,-4.5047,-0.683125,0.195095,0.6708275,1.616688
1811,-4.699164,-0.76271,0.22395,0.66718,1.667916
1812,-4.643324,-0.7608675,0.220235,0.6924175,1.668874
1813,-4.811972,-0.8850825,0.170545,0.662125,1.741352
1814,-4.61451,-0.9225,0.205805,0.673945,1.6488
1815,-4.603698,-0.769985,0.21398,0.6832825,1.732436
1816,-4.755004,-0.8787875,0.194705,0.6749975,1.708048
1817,-4.572864,-0.7828625,0.20711,0.6734275,1.652044
1818,-4.71141,-0.8154675,0.17318,0.6891475,1.70018
1819,-4.544266,-0.905075,0.205735,0.69876,1.623714
1820,-4.746186,-0.6349525,0.20863,0.663585,1.67651
1821,-4.80075,-0.7719375,0.21022,0.679435,1.634774
1822,-4.58001,-0.7060475,0.22258,0.6715325,1.694078
1823,-4.707848,-0.903335,0.20508,0.6617875,1.611456
1824,-4.686202,-0.92624,0.206945,0.6876175,1.6716
1825,-4.738776,-0.8394775,0.217675,0.6969825,1.759884
1826,-4.697222,-0.8492,0.189485,0.66547,1.642336
1827,-4.603546,-0.71376,0.22235,0.68741,1.736792
