id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
672,-7.1215,-0.7791975,0.205335,0.6945325,2.4067,-0.251917225859375,1.47465310800793,0.922985217,-1.47328844806746,5.17960439003489,4.46041935402895,-0.403693638039822,-0.70865978129587,-0.321726547065732,0.74057310874622,-0.858960030633045,0.527166243057437,-0.0790592063861858,-0.60500969037999,0.760195582893906,0,0,0,0,0,0,0,0,0,0,0,0,5.70252045755791,0,6.49679162396973,0,Good
673,-8.7121,-0.901335,0.14934,0.6608775,2.8469,-0.356391311425781,1.59831198541534,0.95575809,-1.47379081049178,5.1269319689239,1.66724645745352,-0.518193568498382,-0.748252814360201,-0.359549444577613,0.854904464735501,-1.02490662982767,0.680437176607251,-0.0442046990026419,-0.605414491431772,0.758512049147821,0,0,0,0,0,0,0,0,0,0,0,0,7.39708114064794,0,6.41013504030797,0,Good
674,-6.9922,-0.77657,0.216985,0.6941875,2.4554,-0.253417117319336,1.48576587837466,0.917929551,-1.47631001659596,5.18401954492713,4.71774786176114,-0.40120214094148,-0.700124075428324,-0.322111443323386,0.754615527321341,-0.861186222151145,0.540686460547011,-0.0845458178891151,-0.607442645279913,0.760335070160945,0,0,0,0,0,0,0,0,0,0,0,0,6.43877208861278,0,7.30005554696579,0,Good
675,-8.0347,-0.823765,0.133065,0.65135,3.3,-0.358449803544922,1.60197924484671,0.938797146,-1.442945046666,4.89803920779822,2.76803183777946,-0.445780458748719,-0.759254290897041,-0.3703609632774,0.949276270080935,-1.02845152471125,0.685076144463554,-0.0620912291343768,-0.58034225519982,0.750753756059341,0,0,0,0,0,0,0,0,0,0,0,0,15.0173487440098,0,13.91819677013,0,Good
676,-6.9456,-0.7674325,0.21609,0.6749675,2.3541,-0.251039131201172,1.4613256119589,0.893325804,-1.49199527345111,5.17423195060471,4.81151452888278,-0.392528983774076,-0.700783142493294,-0.343645812802937,0.724952228038396,-0.857658461077449,0.511018581309465,-0.111685136194091,-0.620001578572339,0.760025515160315,0,0,0,0,0,0,0,0,0,0,0,0,6.32473872017929,0,7.1704231324726,0,Good
677,-8.1111,-0.8385475,0.168965,0.640755,2.9469,-0.352272948566895,1.5871269590407,0.915965106,-1.46585181486618,5.0042850947432,2.63692715148525,-0.459665202136519,-0.734665666851217,-0.382439727827726,0.877465839312309,-1.01785415036342,0.666321346125184,-0.0866858597942831,-0.599003369602066,0.754447623962586,0,0,0,0,0,0,0,0,0,0,0,0,6.66663101620113,0,6.64972301318741,0,Good
678,-6.5288,-0.74116,0.20585,0.6644375,2.5897,-0.241860409605469,1.44981332946209,0.887514012,-1.47538291445389,5.2252682799137,5.67376223461154,-0.367518333338357,-0.708284455283767,-0.355521685674114,0.791400692693539,-0.844128211800555,0.497129368757492,-0.118204861112233,-0.606696608503635,0.761626280182728,0,0,0,0,0,0,0,0,0,0,0,0,5.79796287756111,0,6.49945913413256,0,Good
679,-8.1566,-0.87542,0.151725,0.6236125,2.9976,-0.362429130224609,1.61326096892503,0.932792616,-1.45192931546924,5.01963166711552,2.55965969714652,-0.494126697033148,-0.746619710853176,-0.40211072378653,0.888499158471478,-1.03534276159898,0.699380456183155,-0.0685009039513988,-0.587689682710354,0.754967616174048,0,0,0,0,0,0,0,0,0,0,0,0,9.13295908779787,0,9.63790727178855,0,Good
680,-7.1241,-0.795505,0.2152,0.7037875,2.3631,-0.235154050375977,1.45456772950289,0.923607909,-1.51019863330314,5.36764547804225,4.45528812379093,-0.419131903380676,-0.70143798646806,-0.31142257464444,0.727659471932311,-0.834326815199254,0.502858746710919,-0.0783855134953131,-0.634423336230212,0.765923189125087,0,0,0,0,0,0,0,0,0,0,0,0,10.7903222040458,0,11.2790981734045,0,Good
681,-8.5846,-0.9227425,0.175145,0.6766075,2.9225,-0.364016414941406,1.61633593804793,0.941784585,-1.41883245353731,4.79287060507669,1.86349737339881,-0.537973606220206,-0.730319381871663,-0.34180121858361,0.872060725630992,-1.03810601186878,0.703287964447256,-0.0589174582871752,-0.560447912200934,0.746927808310705,0,0,0,0,0,0,0,0,0,0,0,0,7.99522492347389,0,6.44741444358722,0,Good
682,-7.4495,-0.7384575,0.21207,0.68871,2.615,-0.238513594682617,1.44893611446575,0.883229298,-1.53530723057283,5.5111018143137,3.82681034560434,-0.36493958186937,-0.70373666477352,-0.328230082320584,0.798032230951813,-0.839228082940405,0.496073289805233,-0.123038863101626,-0.654031293639482,0.770017200146698,0,0,0,0,0,0,0,0,0,0,0,0,6.43198067410123,0,5.5328326879228,0,Good
683,-8.2121,-0.9060125,0.13431,0.61379,2.5922,-0.375591173095703,1.61771356427504,0.929427114,-1.44012070240533,4.92545308952178,2.46623937509328,-0.522523410696182,-0.758421785110789,-0.413455071205751,0.792060014470396,-1.05851760367448,0.705039785465699,-0.072111535897926,-0.578025060781521,0.751722878804343,0,0,0,0,0,0,0,0,0,0,0,0,10.9833469932368,0,11.0386102993305,0,Good
684,-6.9078,-0.714255,0.21406,0.6749275,2.4253,-0.243611875952148,1.4454912346533,0.856245978,-1.48876531751859,5.24836090858456,4.88796957478061,-0.341796276148241,-0.702275984222316,-0.343690819691843,0.745982904217253,-0.846699589747015,0.491929092942484,-0.154030379396979,-0.617425229896056,0.76233984683646,0,0,0,0,0,0,0,0,0,0,0,0,3.71946599192616,0,3.72370781839306,0,Good
685,-7.4271,-0.93,0.14964,0.6521525,2.9909,-0.363577196630859,1.6024011674184,0.972756099,-1.41010218346633,4.73648543058708,3.86918956549629,-0.544657921279028,-0.748047677515368,-0.369448489295451,0.88705614021511,-1.037340555045,0.685610204148931,-0.0265944184021601,-0.55318391154705,0.744803043058952,0,0,0,0,0,0,0,0,0,0,0,0,3.86089979325337,0,3.82598870415421,0,Good
686,-6.7918,-0.749795,0.198425,0.67359,2.7488,-0.253071388378906,1.4629521553566,0.901872993,-1.51409938469648,5.38842063137376,5.12478671376975,-0.375750433585825,-0.713677349842878,-0.345196198649525,0.831666955868953,-0.860672747574909,0.512985380237594,-0.102173385512669,-0.637491604319584,0.766530256249837,0,0,0,0,0,0,0,0,0,0,0,0,5.85978115588636,0,5.70629490991115,0,Good
687,-8.5316,-0.8896,0.171875,0.616605,2.5663,-0.361605410859375,1.59453305558024,0.87755094,-1.48336160674348,5.06808783017334,1.94661746462025,-0.507311655198344,-0.732623006039948,-0.41019839801989,0.785185926587185,-1.03391205329668,0.675662513589007,-0.129481387834013,-0.613103543729094,0.756587774998488,0,0,0,0,0,0,0,0,0,0,0,0,12.9981682023816,0,12.1741864557543,0,Good
688,-6.9457,-0.7802025,0.18671,0.6836625,2.7376,-0.264320462133789,1.4850586088473,0.943645248,-1.45747357059816,5.1720393542405,4.81131273567179,-0.40464632305297,-0.722103868239523,-0.333881326934076,0.828940122654996,-0.877483814402238,0.539824458205409,-0.0569458209100152,-0.592205690651458,0.759956000630369,0,0,0,0,0,0,0,0,0,0,0,0,5.58489330769798,0,6.30149707250399,0,Good
689,-7.6296,-0.8070125,0.178875,0.636355,3.1705,-0.346825389482422,1.58446541719911,0.918203832,-1.51456901023446,5.18324230507264,3.4909368490803,-0.429999548493683,-0.727681185573837,-0.387473499571758,0.92424423148401,-1.00860437941877,0.662969709171881,-0.0842473836138091,-0.637860466879488,0.760310533045123,0,0,0,0,0,0,0,0,0,0,0,0,13.4520036364948,0,13.8084475308537,0,Good
690,-8.0031,-0.7527575,0.18156,0.671425,2.5818,-0.273265452143555,1.50693415107869,0.931206234,-1.50998138620852,5.3559983678814,2.82275363234742,-0.378572056252077,-0.725775272717853,-0.347634845057181,0.789311365234018,-0.891009923782568,0.566580577936409,-0.070201207659721,-0.634252219918209,0.765580687427622,0,0,0,0,0,0,0,0,0,0,0,0,8.46310580930541,0,8.96983052887662,0,Good
691,-6.8323,-0.8889875,0.15422,0.65247,3.1562,-0.333139382890625,1.57186062256615,0.957811491,-1.3836136683634,4.7164745774373,5.04173068397637,-0.506742938659565,-0.744905783331445,-0.369087572352014,0.921392352218197,-0.985740177034077,0.647134951667138,-0.0420607917210922,-0.530953443217912,0.744036143859868,0,0,0,0,0,0,0,0,0,0,0,0,5.34895213011545,0,5.98965910691817,0,Good
692,-7.3039,-0.78872,0.190225,0.682465,3.2824,-0.276810820263672,1.53147354888816,0.931020909,-1.48988028920435,5.24013266881027,4.10463096778001,-0.412713855300256,-0.719586355852072,-0.335223897656842,0.945955655867976,-0.896411451433409,0.596826772872396,-0.0704000299988405,-0.618315160516157,0.762086349923605,0,0,0,0,0,0,0,0,0,0,0,0,6.65779704039985,0,6.34300926486983,0,Good
693,-8.1587,-0.8000225,0.17978,0.62692,3.4023,-0.321300992592773,1.54514794189249,0.887906901,-1.43076816465404,4.85475732486256,2.55610824387239,-0.42340085591085,-0.727039417831143,-0.398302867456749,0.968098058415493,-0.966363853176222,0.613786924741275,-0.117762772236688,-0.570326955952663,0.749200270668785,0,0,0,0,0,0,0,0,0,0,0,0,17.7700392075168,0,16.7779700248313,0,Good
694,-7.3452,-0.83913,0.21203,0.6965175,3.3135,-0.281899496582031,1.55431642794689,0.932622117,-1.46105781875511,5.22162041839187,4.02526250671773,-0.460211536276693,-0.703765997176751,-0.319513112207686,0.951806575087366,-0.90420563941152,0.62520060748558,-0.0686835082732568,-0.595117729704893,0.761512954391583,0,0,0,0,0,0,0,0,0,0,0,0,9.99832174129179,0,9.92451365353198,0,Good
695,-6.3558,-0.8031625,0.15865,0.65879,3.0391,-0.31487761862793,1.53576368225497,0.919226826,-1.37543827932029,4.59484096821874,6.04380691803356,-0.426366090435414,-0.741848975132377,-0.361914254272142,0.897337731481149,-0.955995323525286,0.602139645982934,-0.0831350893275077,-0.524035894374602,0.739223609911181,0,0,0,0,0,0,0,0,0,0,0,0,4.89890983552508,0,4.8849947131924,0,Good
696,-7.077,-0.8104675,0.205505,0.685685,2.9929,-0.291627739256348,1.55304748309375,0.922970391,-1.51313667466027,5.28290139680405,4.54850732008234,-0.433258092317768,-0.708535908065191,-0.331615412590418,0.887487365402486,-0.919246411672603,0.623618908607798,-0.0790752522261793,-0.636735091669459,0.763394932273475,0,0,0,0,0,0,0,0,0,0,0,0,6.02042278939776,0,6.17737847598944,0,Good
697,-6.7622,-0.828735,0.18742,0.6542225,2.6812,-0.316389898334961,1.50919230393016,0.881124006,-1.40128209576805,4.547267080628,5.18574184432263,-0.450452905118603,-0.721596110192764,-0.367096371558844,0.814967334493835,-0.958427586318586,0.569353662417493,-0.125422636486207,-0.545813161607415,0.737267708055491,0,0,0,0,0,0,0,0,0,0,0,0,5.46690840362959,0,5.07697216671842,0,Good
698,-7.3779,-0.840915,0.200985,0.6711225,3.1514,-0.295046477226563,1.55831588146608,0.907232592,-1.49804190979596,5.2639078436873,3.96273668710448,-0.461885333761937,-0.711822463612734,-0.347975767413194,0.920431019839976,-0.924577342480123,0.630190021433095,-0.0962547745935454,-0.624810684324004,0.762816548042862,0,0,0,0,0,0,0,0,0,0,0,0,5.70284923535768,0,5.53994105800575,0,Good
699,-6.7883,-0.765025,0.134015,0.6337975,2.6682,-0.311454362788086,1.52886441731426,0.903407484,-1.36219883749473,4.62722758228578,5.13198315120508,-0.390241611956194,-0.758619185602646,-0.390404176837229,0.811688196600779,-0.95050925317396,0.59359927723106,-0.100475263513047,-0.512778700437546,0.740530968792704,0,0,0,0,0,0,0,0,0,0,0,0,7.81201004728671,0,7.85303146451418,0,Good
700,-7.6677,-0.8482425,0.188905,0.68818,3.0688,-0.304051566806641,1.58782521689284,0.967737498,-1.50872497860023,5.33280359816101,3.42100449862483,-0.46875035824735,-0.720532866320994,-0.328822891744126,0.903560096846468,-0.938736689363053,0.667201116682092,-0.0317616036881769,-0.633262120534422,0.764893928505807,0,0,0,0,0,0,0,0,0,0,0,0,6.87453272987095,0,6.857596883934,0,Good
701,-7.6832,-0.76356,0.19718,0.639475,2.4756,-0.304314117421875,1.50642546951416,0.834118173,-1.45725245892163,4.82543993456063,3.39266768153625,-0.38884926272324,-0.714577708597928,-0.383903025213065,0.760326215424311,-0.939152135225379,0.565956187155379,-0.180182039594038,-0.592025854622776,0.748131373845095,0,0,0,0,0,0,0,0,0,0,0,0,11.3114541471012,0,11.1079908204829,0,Good
702,-7.821,-0.8736175,0.212105,0.6797625,3.1192,-0.304871385009766,1.58520542943434,0.935794881,-1.51383165421303,5.33797258615862,3.14365431765782,-0.492447925129434,-0.70371099801298,-0.338256391441509,0.913928651888628,-0.94003442656572,0.663901312398867,-0.0652909310602712,-0.637281266310944,0.765047516405845,0,0,0,0,0,0,0,0,0,0,0,0,8.14137907429062,0,8.21806827383558,0,Good
703,-7.5141,-0.78344,0.1884,0.63644,2.8745,-0.295522467177734,1.49784544304723,0.87206532,-1.43504805012597,4.91294530698789,3.70533699942186,-0.407714182686971,-0.720894629090948,-0.387376157544569,0.861241023974825,-0.925321480953705,0.555440369941747,-0.135744903490278,-0.573854472437255,0.751282118145108,0,0,0,0,0,0,0,0,0,0,0,0,3.85237608079504,0,4.20629755985393,0,Good
704,-8.3386,-0.88293,0.197445,0.68048,2.5447,-0.316462092045898,1.59376968676252,0.940620744,-1.53527501445223,5.50597035146884,2.25675948402031,-0.501114525788915,-0.714386160965418,-0.337450927672514,0.77937839132322,-0.958543833241958,0.674698686355704,-0.0601526926925037,-0.654006355003925,0.769874617959022,0,0,0,0,0,0,0,0,0,0,0,0,10.3968635731492,0,9.45746214979595,0,Good
705,-7.0156,-0.75143,0.16954,0.64034,2.5115,-0.29470255730957,1.49622059143635,0.866275767,-1.45325451775981,4.85922633792317,4.67086721786844,-0.377307851827083,-0.734262602090904,-0.38291406012583,0.770316129164148,-0.924039968491933,0.553452310390072,-0.142398282417693,-0.588770379457416,0.749362019160707,0,0,0,0,0,0,0,0,0,0,0,0,5.8818236708984,0,5.37602654987086,0,Good
706,-8.1454,-0.8597925,0.244485,0.686755,3.1419,-0.297465135654297,1.58273925336028,0.887284209,-1.51850460096124,5.33852255281453,2.5786227858624,-0.479551602405021,-0.679616504464194,-0.330417445787524,0.918522325680924,-0.928363456834254,0.660797482830799,-0.11846353201652,-0.640947063786001,0.765063839371524,0,0,0,0,0,0,0,0,0,0,0,0,14.5999858464269,0,14.7317430718161,0,Good
707,-7.408,-0.72982,0.180985,0.655395,2.4434,-0.28825771328125,1.49170605262106,0.860664126,-1.45198260634923,4.89996813822499,3.90543001184227,-0.356690164327261,-0.726183906437052,-0.365765063589394,0.751191800489089,-0.914014741495619,0.547934289786695,-0.148889729261387,-0.587733156511827,0.750822319132474,0,0,0,0,0,0,0,0,0,0,0,0,6.36456617200023,0,6.22554846779,0,Good
708,-8.0638,-0.849145,0.203245,0.7085825,2.5999,-0.303107708320312,1.58605874280345,0.963563979,-1.49498545808393,5.23320943468937,2.71789494406055,-0.469595227361976,-0.710181013128746,-0.306100102584339,0.794085144838547,-0.937244423941824,0.664975820666121,-0.0360791149846093,-0.622382063192809,0.761872409374181,0,0,0,0,0,0,0,0,0,0,0,0,7.6471520429333,0,7.57666108636571,0,Good
709,-6.974,-0.8223875,0.207055,0.6492075,2.878,-0.282798773999512,1.47805048039873,0.833680806,-1.41781343035589,4.68621582741768,4.75430494503432,-0.444484669198936,-0.707405531984004,-0.372798723793184,0.862038487540123,-0.90558819472099,0.531294227551161,-0.180705895477893,-0.559601679564373,0.742863437265431,0,0,0,0,0,0,0,0,0,0,0,0,9.9390157711722,0,9.77195375139402,0,Good
710,-7.6838,-0.8286575,0.185395,0.680645,2.8364,-0.315624302719727,1.61116429679192,0.945201978,-1.52460681711367,5.31920364521177,3.391572094023,-0.450380078129152,-0.7230432728995,-0.337265735110421,0.852471189090932,-0.9571955745833,0.696718250076566,-0.0552992253201426,-0.645716588299215,0.764488331151546,0,0,0,0,0,0,0,0,0,0,0,0,5.77586873433975,0,5.98653375539327,0,Good
711,-6.8295,-0.79181,0.198075,0.636435,2.4662,-0.285620230736328,1.47606007507466,0.865601184,-1.38393001130676,4.679370846343,5.04745995196575,-0.415637680840808,-0.713930577230406,-0.387381883438201,0.757676913247013,-0.909936136026501,0.528875205145911,-0.143176403418318,-0.53122058912554,0.742595944512235,0,0,0,0,0,0,0,0,0,0,0,0,4.31680158509298,0,4.89468428750486,0,Good
712,-7.842,-0.8489725,0.193095,0.65489,2.5913,-0.318597844824219,1.59774196666451,0.887847597,-1.49801214685124,5.22850611493829,3.10616948167897,-0.469433754087951,-0.71752388630751,-0.366338375085288,0.791822761222372,-0.961988439633244,0.679716598281849,-0.117829490110375,-0.624787057659668,0.761726728853442,0,0,0,0,0,0,0,0,0,0,0,0,4.97188873539262,0,4.79099802416475,0,Good
713,-6.7566,-0.7707325,0.186885,0.65423,2.9095,-0.283896669492188,1.47304808397348,0.891732009,-1.37967807928421,4.61444659127114,5.1972978074235,-0.395662825934906,-0.721978752410458,-0.367087853456109,0.869155084107442,-0.907278233550906,0.525217707813454,-0.113468845048921,-0.527626627288255,0.740017336819236,0,0,0,0,0,0,0,0,0,0,0,0,2.6620459814141,0,2.91599419280804,0,Good
714,-8.1048,-0.847765,0.20786,0.6800725,2.3682,-0.314540759932617,1.61410619170255,0.935794881,-1.51193195817822,5.17847953848289,2.64767368423871,-0.468303290298625,-0.706817796834081,-0.337908354911914,0.729187177887532,-0.95545427040223,0.700454149823882,-0.0652909310602713,-0.635787722809593,0.760160005722641,0,0,0,0,0,0,0,0,0,0,0,0,12.5252264771817,0,12.8236268836947,0,Good
715,-6.6433,-0.751585,0.176215,0.66174,2.2834,-0.265710532400879,1.43496010462589,0.898173906,-1.38217468170383,4.75082177064655,5.43272441313371,-0.377455475484675,-0.729563718912152,-0.358573021950364,0.703169089800448,-0.879576396578771,0.47929075375555,-0.106278819391887,-0.529737748786412,0.745348301173848,0,0,0,0,0,0,0,0,0,0,0,0,3.967525221982,0,5.44533607994742,0,Good
716,-7.0993,-0.869145,0.188895,0.6893975,3.101,-0.336612118964844,1.6413947073932,0.939516207,-1.46553726879282,4.95996725978001,4.50430183842679,-0.488279776123013,-0.7205400318192,-0.327461311697499,0.910211679152606,-0.99149304225562,0.735269643212419,-0.0613263980662945,-0.598748750046002,0.752927017119456,0,0,0,0,0,0,0,0,0,0,0,0,5.48545892927998,0,4.82465010436449,0,Good
717,-6.5012,-0.7145725,0.191335,0.6353825,2.3498,-0.264003176928711,1.40788809536954,0.866512983,-1.35473569949198,4.40603571323154,5.73232821507062,-0.342100445242857,-0.718789408834564,-0.388587484671522,0.723653646154081,-0.877006657452266,0.447014680974824,-0.142124801278876,-0.50640365146982,0.731199694434434,0,0,0,0,0,0,0,0,0,0,0,0,10.0945058384505,0,11.9502740699261,0,Good
718,-7.9401,-0.895145,0.165915,0.6659025,2.5994,-0.34338551769043,1.64602409754462,0.951547506,-1.47373398196332,5.05635288773078,2.93270754613916,-0.512456940623657,-0.736799059143615,-0.353866076353108,0.793953897902764,-1.00280837278353,0.741204855637215,-0.048615298159384,-0.605368705302908,0.756198402386928,0,0,0,0,0,0,0,0,0,0,0,0,4.38093450156185,0,4.17255351758865,0,Good
719,-5.8909,-0.75896,0.192815,0.61919,2.4706,-0.256323698095703,1.40181985403455,0.8287734,-1.35171087064243,4.49900060679672,7.07221675324841,-0.384475182241838,-0.717725374329127,-0.407211738336294,0.758918768895012,-0.865510969777115,0.439822206119448,-0.18660262751426,-0.503813892727192,0.735238922405561,0,0,0,0,0,0,0,0,0,0,0,0,6.84142042468309,0,7.27547916444868,0,Good
