x,quantile_02,quantile_25,median,quantile_75,quantile_98
1642,2.40427,55.479,113.81,123.86,137.0858
1643,2.94604,56.10675,101.962,121.8475,134.039
1644,2.866644,54.537,111.45,119.9625,132.9382
1645,3.313656,60.361,113.715,122.4975,134.1378
1646,2.934056,55.2775,118.41,124.69,134.6074
1647,3.319506,72.30875,116.185,121.9425,131.6868
1648,3.029862,62.90625,115.62,125.135,137.1264
1649,3.083052,58.979,110.8,122.4025,134.6714
1650,3.105316,53.183,116.445,120.2625,130.6016
1651,3.31274,69.941,106.91,124.1775,133.8072
1652,2.872088,48.07675,111.46,122.7775,136.3894
1653,3.031422,58.10725,108.96,123.665,132.6818
1654,3.120676,62.803,107.65,121,132.422
1655,3.394234,55.31925,107.895,123.4025,136.3782
1656,2.891844,50.927,113.76,122.945,132.4694
1657,3.044206,69.71625,114.2,121.3675,135.3146
1658,3.214324,75.105,101.7,119.9975,129.4138
1659,2.88937,57.81275,108.35,124.9075,138.692
1660,3.15349,58.0445,117.18,120.95,133.0678
1661,2.928728,64.5555,114.96,120.525,133.8638
1662,2.641692,62.31225,110.02,125.185,135.7658
1663,3.184884,60.56325,111.41,120.0325,132.0516
1664,3.148074,74.58625,111.95,120.3275,134.168
1665,3.210106,52.1295,112.16,121.835,133.844
1666,2.892978,68.1935,105.91,122.65,131.8114
1667,2.976836,77.7245,120.255,123.84,138.0108
1668,3.148638,63.8505,105.625,124.19,139.5146
1669,3.396204,58.54825,114.19,127.3675,134.539
1670,3.360546,54.19825,113.42,122.4,133.0966
1671,3.061962,58.96125,109.655,121.105,133.5306
1672,2.845536,76.4835,115.005,122.76,140.643
1673,3.200808,50.48975,109.77,121.6325,132.5996
1674,3.15158,67.67375,116.855,121.9225,129.015
1675,2.791122,50.9215,106.73,121.8375,133.6314
1676,3.06383,49.70275,102.2395,124.1425,130.7262
1677,2.977764,78.98575,116.195,123.69,135.0864
1678,2.778204,59.739,113.06,122.0675,134.2302
1679,3.311742,60.2985,109.195,125.87,139.8454
1680,3.425164,52.614,115.34,121.2475,130.4852
1681,2.869286,66.47425,115.58,122.2,134.9848
1682,3.231402,69.5395,116.72,125.7475,136.0738
1683,3.274096,77.2665,113.33,120.635,130.545
1684,3.422912,49.53225,112.29,122.86,131.3482
1685,2.907306,56.36775,111.74,124.21,132.6126
1686,3.304248,54.535,99.156,123.5375,133.5744
1687,2.88266,85.60675,117.26,122.76,132.6434
1688,3.19592,46.20925,108.84,120.5025,134.6128
1689,2.829612,53.27725,103.6305,122.7975,134.7212
1690,3.356478,63.228,112.695,120.1825,131.3868
1691,2.904152,52.25875,105.365,122.515,132.6456
1692,2.862398,49.113,104.375,123.5275,130.7526
1693,2.716942,85.90975,115.505,122.0175,129.619
1694,3.087582,57.6375,111.465,123.5625,133.9052
1695,2.842578,66.19275,110.045,122.1175,133.1446
1696,3.263916,51.74375,113.93,120.2225,132.601
1697,2.97306,75.71275,110.505,120.6625,132.1326
1698,3.009984,48.00625,115.21,122.3475,129.2082
1699,3.041622,52.51275,101.4,122.2575,130.9002
1700,3.223634,53.58825,107.59,124.825,135.2222
1701,2.99638,55.36125,101.62,123.1225,136.5314
1702,3.682044,48.69725,113.705,123.505,135.5986
1703,2.492686,85.019,114.07,119.8025,135.0678
1704,3.064844,59.85575,110.815,122.0025,130.1932
1705,2.883848,70.1,111.9,123.975,133.742
1706,3.453472,48.347,111.815,120.7175,131.4514
1707,2.490772,62.78675,114.735,122.375,126.7374
1708,2.855764,63.74875,110.045,122.765,133.621
1709,2.979966,46.36075,105.83,119.1775,130.5238
1710,3.12437,67.232,104.66,122.8475,132.0788
1711,2.751738,52.3255,106.88,121.995,131.255
1712,3.623094,62.4755,108.88,122.755,131.5668
1713,2.60724,73.9755,114.85,122.0875,133.7768
1714,3.207894,55.5575,107.945,123.96,133.3322
1715,2.92555,54.606,115.77,124.2325,134.8116
1716,3.411912,55.69025,105.23,118.83,133.6624
1717,2.501422,57.1315,104,119.4625,128.044
1718,3.131584,64.48875,113.95,122.44,136.7358
1719,2.626968,53.738,105.34,119.8025,136.4314
1720,3.287972,60.85775,107.155,119.97,135.6052
1721,2.548198,59.34075,117.36,125.015,129.8896
1722,3.662012,59.7995,111.13,122.6825,135.7526
1723,2.687714,82.04775,117.125,123.735,130.2938
1724,3.814028,55.50925,109.535,120.0575,133.4098
1725,2.74209,62.35625,113.525,123.525,140.6496
1726,3.436638,58.5715,111.115,121.96,132.1066
1727,2.789298,70.09625,113.44,120.44,130.7338
1728,2.925746,60.71,115.57,121.2,134.1502
1729,3.19399,54.4585,116.81,119.69,131.8648
1730,3.374232,58.503,112.19,123.275,138.6992
1731,2.839236,59.1655,108.21,121.4675,137.539
1732,2.905328,62.86725,105.39,121.7775,135.1192
1733,2.820082,68.4735,107.48,123.4325,138.7914
1734,3.287368,43.99075,110.25,120.6725,131.2424
1735,3.323372,61.317,108.48,122.37,132.675
1736,3.429868,70.36125,115.115,120.8175,132.5868
1737,2.583008,55.38925,105.635,122.4475,134.3236
1738,3.271654,58.64575,113.54,123.86,134.248
1739,2.670138,62.8125,110.43,120.9575,131.0646
1740,3.39389,53.97925,113.405,121.01,133.4984
1741,2.984838,63.538,117.69,126.35,131.8228
1742,3.091798,52.47725,105.51,120.0875,127.951
1743,2.872544,73.52075,116.535,121.9375,135.3224
1744,3.196692,50.02525,115.96,124.195,133.6056
1745,3.583754,61.47575,117.005,122.655,136.749
1746,2.849202,65.55225,116.95,122.77,136.1994
1747,2.714434,65.56675,108.06,123.3725,132.517
1748,3.140346,57.3645,111.575,122.2225,133.1932
1749,2.725552,72.74825,115.545,121.38,130.0336
1750,3.23622,59.766,108.6,122.49,133.0842
1751,3.191362,54.23775,107.834,122.6625,129.0774
1752,3.254106,53.29775,111.14,121.82,131.5726
1753,2.756342,52.848,115.13,125.14,132.6
1754,3.141472,55.27175,109.74,122.905,136.3406
1755,3.181534,48.944,109.53,121.0325,135.0786
1756,3.155292,69.43625,114.655,121.71,135.5978
1757,2.527348,55.07225,116.37,126.05,134.8744
1758,2.950014,49.0285,115.53,121.885,135.2228
1759,2.862404,78.60225,117.03,123.46,132.1438
1760,2.995844,56.56575,113.645,122.68,137.7566
1761,3.067514,57.37525,115.955,125.575,136.8046
1762,3.091794,57.48,111.99,125.4425,132.6194
1763,2.922312,71.42675,116.43,121.01,132.2584
1764,2.91505,59.0085,114.305,121.4575,132.409
1765,2.809168,44.358,112.935,122.975,133.0462
1766,2.710428,65.47075,115.28,123.02,135.279
1767,3.031016,63.4525,109.805,124.0775,138.3066
1768,3.080566,47.38975,108,120.8975,135.4372
1769,2.875324,74.50125,116.96,120.5275,130.3608
1770,2.847812,47.8655,114.99,124.005,137.4594
1771,2.897656,51.34175,110.535,124.0275,137.278
1772,2.992448,59.79475,111.27,121.2475,131.494
1773,3.411318,55.894,110.535,120.1725,132.174
1774,3.01996,42.372,109.055,122.375,134.2264
1775,2.969746,58.2135,114.655,122.5075,130.6698
1776,2.881618,66.95675,109.205,124.0775,137.1496
1777,2.902862,53.6785,112.59,123.3675,129.9388
1778,2.561156,51.5795,108.49,122.595,133.2024
1779,3.007804,73.91025,110.03,118.8425,133.3642
1780,2.781388,43.7755,112.765,121.9225,135.297
1781,2.477076,65.60925,115.91,121.1125,137.082
1782,3.027936,61.1655,114.2,119.895,129.9234
1783,3.316742,60.551,111.865,122.685,130.567
1784,2.96176,49.41725,113.225,121.48,137.2348
1785,3.22735,62.59,112.91,123.59,133.4412
1786,2.8486,68.51,114.77,122.3875,128.5692
1787,2.879436,66.488,110.42,123.5175,133.343
1788,3.042484,60.14575,110.115,121.5225,139.9366
1789,3.359468,67.34625,114.355,121.03,136.1218
1790,3.245634,47.62425,112.405,125.525,136.7254
1791,3.366832,61.991,117.18,123.29,132.9884
1792,3.110062,70.63275,110.135,121.495,133.5792
1793,3.030144,51.997,109.13,119.41,131.2262
1794,2.861234,55.25025,115.875,123.855,133.7606
1795,2.861232,74.835,111.2,121.265,130.1662
1796,2.941424,63.94075,106.72,119.795,129.8362
1797,3.457868,51.47525,107.49,125.41,135.9202
1798,2.93029,57.05375,109.51,124.495,133.002
1799,3.12362,77.753,115.59,121.65,130.1488
1800,3.582576,50.77975,111.42,122.33,138.9858
1801,2.970732,64.46525,112.275,123.6525,132.4566
1802,3.24006,79.395,114.18,121.02,128.331
1803,3.085764,65.77825,114.765,123.045,136.5396
1804,2.561192,50.1225,108.455,121.6175,134.7694
1805,2.656448,74.489,115.59,121.5075,131.5052
1806,2.734432,68.58425,109.98,122.6725,133.5762
1807,3.002154,56.20225,111.575,123.605,132.8648
1808,3.179148,57.52575,100.501,121.3825,127.394
1809,2.744198,65.6005,112.99,121.5075,133.498
1810,2.948056,57.79675,112.06,122.4275,133.2808
1811,2.707492,44.593,114.295,121.7425,128.7828
1812,2.74292,74.27175,114.05,124.3125,133.5552
1813,2.867952,57.8925,116.625,124.9125,134.1002
1814,3.259442,50.4365,107.835,121.77,139.7668
1815,2.689724,78.1085,110.99,123.3125,139.5766
1816,2.906482,67.865,108.975,122.9975,140.0172
1817,2.741148,57.52625,107.75,123.3075,134.4018
1818,2.553844,68.0605,114.04,122.6175,130.0576
1819,2.845316,60.50125,110.65,120.355,129.367
1820,3.156774,46.06975,115.99,124.335,133.017
1821,3.001704,44.96325,112.47,120.55,128.784
1822,2.964314,58.84575,117.465,121.3125,133.587
1823,2.90607,59.01175,118.22,125.365,138.7152
1824,2.700924,51.99025,100.94,119.87,135.9242
1825,2.672242,76.88775,109.11,121.275,132.9726
1826,3.05009,56.473,102.155,122.87,130.692
1827,2.661762,63.41775,110.96,122.405,129.0502
1828,2.869004,64.31375,112.84,123.395,132.7666
1829,3.31787,58.22225,106.93,119.3175,133.8822
1830,3.30968,48.27825,112.025,123,133.7786
1831,2.96997,50.92675,113.21,121.7425,131.6904
1832,3.004746,66.92475,115.545,123.6875,135.7352
1833,2.901194,50.8905,111.94,124.8475,138.1896
1834,3.069112,48.79625,114.52,119.8475,129.0352
1835,3.311846,72.23325,113.105,122.4725,133.3642
1836,2.824024,54.9265,116.04,122.5825,137.2236
1837,2.611294,61.15275,111.405,123.14,139.131
1838,2.908758,65.265,111.71,120.315,128.4602
1839,3.063354,74.41825,110.93,122.9925,134.6114
1840,3.01829,64.523,110.625,121.02,131.9786
1841,2.764196,62.62175,110.9,119.3175,130.8026
1842,2.961818,62.863,107.785,123.265,136.2676
1843,2.65319,60.7275,116.12,125.645,135.305
1844,2.959942,55.1425,109.66,124.2625,129.9664
1845,3.424032,64.2145,118.435,122.6075,133.0112
1846,3.10542,47.0965,109.45,119.8675,138.2354
1847,2.887512,56.24275,109.605,122.825,133.3358
1848,2.774022,60.95475,109.12,119.56,136.4344
1849,2.633582,70.153,111.11,122.995,134.1518
1850,3.089008,48.82025,93.831,122.7125,130.826
1851,2.642936,78.70875,110.19,121.87,134.5858
1852,3.009312,71.34825,111.515,126.3225,133.2408
1853,2.844006,54.985,114.21,125.9625,138.1158
1854,2.91336,52.3395,115.345,122.145,127.957
1855,3.17775,64.03375,113.665,120.425,130.5938
1856,2.827452,71.4175,108.485,121.0225,136.628
1857,3.339066,50.742,116.33,122.49,133.4838
1858,2.834332,83.85775,111.845,121.765,132.224
1859,3.136298,66.67225,113.38,121.77,138.0856
1860,2.552432,57.79425,102.26,121.715,134.419
1861,3.249396,80.56975,116.46,122.79,130.157
1862,2.83433,66.765,114.985,122.285,135.8258
1863,2.645168,65.3635,107.51,122.1375,132.335
1864,2.82249,64.66075,117.62,122.945,135.2596
1865,3.026066,58.897,107.11,123.125,134.5324
1866,3.384222,48.30075,107.925,119.52,133.6538
1867,3.383408,48.403,117.395,126.34,135.2862
1868,3.039304,59.6755,106.975,123.4975,134.7754
1869,3.419152,55.85575,117.07,122.6025,131.8546
1870,2.950846,58.64125,106.51,120.7125,127.2156
1871,2.72827,69.683,108.865,121.8975,136.7988
1872,2.821082,60.135,113.185,123.7625,132.9902
1873,3.163978,59.92975,102.5925,124.2175,138.1102
1874,2.790478,65.79275,114.32,122.4675,132.7376
1875,3.11261,55.7275,119.5,124.555,132.693
1876,2.77108,54.1865,113.595,122.6575,139.6896
1877,2.922756,53.932,111.54,122.4325,136.6684
1878,3.067928,66.92225,115.135,122.6375,140.1344
1879,2.722322,57.468,117.73,123.86,134.7894
1880,2.891754,49.8265,110.02,119.4,133.1206
1881,3.32515,70.68675,107.775,121.1075,133.1968
1882,2.674452,58.86225,114.04,125.28,138.5908
1883,3.457486,62.81775,109.81,124.6825,134.1842
1884,2.664696,74.07275,113.07,122.2725,138.2504
1885,2.9354,55.22425,115.32,125.7225,131.5664
1886,3.045154,52.85825,115.415,120.925,135.128
1887,3.158212,62.9255,113.565,120.435,137.6344
1888,2.787378,62.00125,111.205,119.9275,134.91
1889,2.710342,54.2495,118.135,126.3925,138.4644
1890,2.697556,48.29025,115.785,124.0875,137.6848
1891,3.116276,59.0265,113.44,120.2,131.597
1892,3.07902,56.90925,113.34,123.2025,134.9728
1893,3.386606,52.7875,113.48,123.3075,136.6598
1894,2.842772,70.82075,111.275,121.61,133.4462
1895,2.566738,68.58525,116.275,122.0775,135.2512
1896,2.566984,51.6735,108.06,119.9175,133.306
1897,3.0902,72.15825,112.07,120.8775,135.6536
1898,2.497966,74.05775,114.41,121.685,134.4698
1899,2.703698,51.9675,118.115,126.345,134.2802
1900,2.48963,43.6355,103.135,120.4675,128.1198
1901,3.171104,66.86175,118.62,124.5,130.2248
1902,2.820432,57.299,116.025,121.8875,132.2366
1903,2.804654,67.3635,108.11,124.2675,134.6318
1904,2.61854,52.664,113.01,122.82,135.8286
1905,3.267068,72.1515,118.16,125.0975,137.2082
1906,2.763472,58.006,102.89,122.11,126.869
1907,2.878764,76.293,113.525,120.69,127.8302
1908,2.362882,61.86475,112.025,122.41,135.8678
1909,2.986468,60.5515,115.215,121.8975,133.2932
1910,2.510674,53.50025,115.105,123.1825,133.153
1911,3.09668,48.59825,112.825,122.35,133.878
1912,2.724462,61.2395,109.21,121.2475,133.57
1913,2.937168,64.53225,117.265,122.735,131.2896
1914,2.948436,69.35925,109.055,121.8925,136.1548
1915,2.973618,52.8915,113.22,124.355,133.8674
1916,2.809122,50.5095,108.715,120.115,127.8896
1917,2.933678,74.4,107.63,119.0675,129.4108
1918,2.725762,72.62125,111.22,119.5825,130.0784
1919,3.396848,58.21,106.06,121.17,132.3076
1920,2.733002,53.549,102.125,122.3175,135.3044
1921,3.045568,59.52525,116.295,123.775,135.0934
1922,3.00748,70.64525,114.68,126.325,135.3162
1923,2.97241,63.98025,105.365,121.2,134.5724
1924,2.850468,71.51475,115.515,122.555,133.4732
1925,3.368286,55.89775,112.315,124.8075,138.0988
1926,2.72829,56.19825,98.5285,119.285,130.8222
1927,2.680652,68.3075,112.29,120.57,130.176
1928,2.890642,65.60675,112.985,121.735,132.337
1929,3.366732,62.93125,113.1,122.935,134.5264
1930,3.160934,64.48025,112.995,123.45,135.485
1931,3.091422,54.29675,114.88,122.205,139.9354
1932,2.708076,69.934,110.605,119.7375,130.257
1933,3.096224,66.40125,116.59,122.44,131.267
1934,2.962584,72.17875,111.76,123.18,132.9594
1935,2.879236,60.4135,112.695,123.68,137.747
1936,2.853596,51.61925,101.9,118.695,129.6408
1937,3.182792,70.1925,114.675,119.375,130.0376
1938,3.127928,66.40625,116.755,127.35,135.7768
1939,3.108482,60.5415,99.615,123.065,130.7788
1940,3.043982,65.61425,109.2,123.5525,135.3422
1941,3.306604,57.99975,115.025,123.7925,130.2518
1942,2.952542,55.81925,101.5335,120.63,133.4766
1943,3.818946,67.36225,108.385,123.015,133.429
1944,3.364984,62.97,117.835,121.295,132.9226
1945,3.249208,59.15525,105.865,125.645,135.9068
1946,3.33336,56.5575,108.88,125.5825,138.6478
1947,3.274696,53.543,111,118.01,129.5926
1948,3.03114,69.9295,112.695,122.7475,128.5244
1949,3.293196,61.3775,103.765,123.43,135.9186
1950,3.032596,54.81125,117.115,122.3225,133.8682
1951,3.238958,63.711,114.975,123.2075,134.1306
1952,2.570442,57.22175,111.865,120.595,129.5096
1953,3.291176,66.58825,116.17,124.3475,140.715
1954,3.050718,63.81,107.67,120.5,135.3176
1955,3.090796,58.649,105.495,120.84,130.0568
1956,3.020206,52.57525,107.14,124.725,135.784
1957,3.0857,58.79275,112.265,122.275,135.114
1958,3.222094,72.84875,109.89,122.6325,136.7658
1959,2.801362,57.65075,112.445,121.7125,136.715
1960,3.225944,50.72875,100.4775,122.1075,131.7122
1961,3.001524,48.4575,110.755,121.5525,128.3646
1962,3.130158,58.21925,104.6,121.06,131.0824
1963,2.952342,66.71775,117.555,123.6025,132.554
1964,3.00409,62.118,117.435,126.5075,133.474
1965,2.946422,59.63475,103.46,120.96,138.7078
1966,3.191158,56.839,110.805,121.15,133.948
1967,3.00278,53.4135,111.535,121.67,136.34
1968,3.200408,74.94925,112.985,123.4725,135.3862
1969,2.722226,65.56725,109.32,122.985,132.7796
1970,3.0351,64.9345,113.815,122.335,131.4836
1971,3.126216,59.3215,109.345,121.87,139.0944
1972,2.906908,60.216,102.59,120.9325,133.5822
1973,2.704074,69.47175,116.52,123.1775,132.8752
1974,2.649962,72.7325,117.81,123.22,131.5164
1975,3.190142,69.218,99.826,122.9225,132.778
1976,3.035772,57.5845,108.345,119.82,127.6346
1977,2.793312,59.084,108.205,122.585,131.873
1978,3.028548,62.343,109.44,120.8725,133.4276
1979,2.600076,69.88625,117.05,124.7,134.0622
1980,2.662198,64.78075,113.895,121.3975,134.9684
1981,2.794212,63.41,115.33,124.2625,135.587
1982,3.214628,49.877,109.21,122.02,132.6616
1983,2.576494,73.1955,112.71,123.525,132.3334
1984,3.44071,65.713,114.675,121.7125,130.7524
1985,2.79563,55.7285,99.522,121.1075,133.6744
1986,3.101274,55.88875,108.995,119.4475,130.7482
1987,2.841638,62.3385,118.915,125.595,134.5226
1988,3.147648,64.5525,108.81,121.185,131.15
1989,2.824046,54.07325,109.91,122.8825,138.3178
1990,2.901858,53.0695,115.765,124.19,131.276
1991,3.347042,63.77375,109.12,124.06,136.631
1992,2.813886,51.3215,108.435,121.34,135.369
1993,2.761978,62.868,107.67,120.2925,131.4964
1994,3.157092,78.5775,110.82,120.8825,132.9266
1995,3.1252,62.04775,109.29,122.8675,132.7166
1996,2.771998,49.23925,113.235,123.2775,132.015
1997,2.992798,55.5995,114.945,122.0025,131.7508
1998,3.199554,75.61125,112.135,123.2075,137.2326
1999,2.780444,57.22425,117.025,121.7175,139.0282
2000,3.414806,62.04825,115.28,123.7,131.7828
2001,2.780878,61.45375,106.4,123.6525,137.644
2002,3.065162,49.23925,106.07,123.875,132.4858
2003,2.983578,59.91975,114.68,124.135,135.9464
2004,3.032466,75.09625,117.83,123.8225,135.9376
2005,3.501024,63.11825,115.08,122.27,134.9224
2006,3.692188,45.21125,114.23,125.335,137.2886
2007,2.756036,52.67725,111.095,121.5975,132.959
2008,3.128148,65.9475,113.11,122.59,132.2418
2009,2.639158,63.3035,111.765,118.4675,139.6038
2010,3.462156,65.799,107.965,122.565,138.4936
2011,3.161874,59.8475,106.32,125.75,136.6766
2012,2.884608,53.3735,107.83,122.615,134.0706
2013,3.142718,56.09025,112.825,123.8475,135.1474
2014,2.92884,77.8745,112.94,121.7575,137.5714
2015,3.066014,65.22475,114.335,123.6575,136.962
2016,3.320096,65.331,108.77,120.425,131.5796
2017,3.109078,58.328,117.49,124.9375,138.9434
2018,2.878048,63.65475,110.1,119.615,129.4108
2019,3.208486,58.35225,114.84,120.195,133.3542
2020,2.748376,66.24225,116.84,121.235,130.7868
2021,3.04478,58.1015,107.51,122.42,139.3488
2022,2.947578,48.62075,113.07,123.74,130.4616
2023,3.794698,59.2305,110.725,120.57,137.7166
2024,3.03583,85.59675,115.595,122.89,136.9912
2025,2.872958,72.013,116.51,124.01,136.6586
2026,3.570846,55.55175,110.55,120.47,128.3224
2027,3.135104,66.02675,115.21,125.09,135.6028
2028,2.714484,54.81,101.191,118.0475,133.7108
2029,3.01613,55.863,111.5,119.3075,131.671
2030,2.918528,59.34825,114.92,121.5975,133.3886
2031,2.785942,54.53125,112.705,123.86,138.6834
2032,2.950462,46.24375,109.66,122.265,133.8634
2033,3.09921,53.85425,115.04,121.795,131.8842
2034,3.16297,57.94075,109.745,121.015,133.1906
2035,3.064502,70.22525,116.97,124.885,131.8674
2036,3.375176,53.13575,113.43,121.59,129.8764
2037,3.156926,67.71575,114.485,124.8725,136.2452
2038,2.747948,54.11975,105.445,121.9825,135.0386
2039,3.11409,57.99575,113.495,122.7875,129.4928
2040,3.16194,62.7945,111.195,123.9675,139.3068
2041,3.165838,60.99575,115.55,122.9225,131.787
2042,3.036432,46.09375,115.5,122.285,129.989
2043,3.11538,70.0645,115.675,124.775,134.6264
2044,3.358148,68.6935,105.775,122.0075,129.698
2045,2.849476,67.008,111.965,123.8375,136.7996
2046,3.659418,48.13475,116.08,122.9675,133.66
2047,3.240936,55.397,114.12,121.3,134.5954
2048,2.969354,52.93075,108.1,119.9975,130.8872
2049,3.046192,55.909,113.44,119.86,129.195
2050,2.940226,60.51075,112.905,125.0725,135.873
2051,2.877826,67.6725,114.005,121.5175,130.6212
2052,3.21279,43.37375,109.415,126.6075,139.3768
2053,2.906636,62.77725,115.465,123.8575,139.25
2054,3.456558,68.30475,108.085,121.54,134.3394
2055,2.852786,61.11825,116.14,123.92,135.4814
2056,3.28856,57.617,113.29,120.5725,129.6548
2057,3.025232,60.79375,109.995,123.765,133.678
2058,3.13406,55.47575,111.835,120.4425,136.7478
2059,2.66928,54.13775,112.04,122.52,137.045
2060,3.074562,77.4895,117.355,124.035,138.079
2061,2.999368,65.0095,117.92,121.9875,130.0166
2062,3.589852,55.22175,117.435,123.39,130.4642
2063,3.328916,71.31325,116.29,123.4775,136.9512
2064,3.368108,71.141,111.08,120.08,133.2634
2065,2.98365,52.57425,110.33,122.93,138.8494
2066,2.937258,71.94325,114.89,123.38,132.1072
2067,2.85371,57.97925,110.215,124.3025,137.9406
2068,3.423838,60.746,103.56,123.3525,133.9242
2069,2.68573,50.7445,116.35,125.4275,131.6824
2070,2.849208,71.00075,112.95,119.49,134.983
2071,3.349622,64.894,114.51,122.065,129.0846
2072,3.248468,50.3145,110.09,122.0125,127.2128
2073,2.99802,62.47225,114.05,123.2925,138.5196
2074,3.239406,55.9215,99.125,119.5525,127.9544
2075,2.84323,63.315,107.715,123.84,134.8278
2076,3.193584,45.359,114.72,122.9175,134.92
2077,2.863876,55.19275,115.455,123.09,134.7088
2078,3.509634,58.48525,113.26,120.1475,132.7558
2079,2.93113,63.11975,119.11,125.5075,133.3782
2080,2.93828,68.61825,107.845,122.01,130.7658
2081,2.9127,66.9845,110.3,124.5925,132.3694
2082,3.089178,62.35475,114.96,122.095,133.5048
2083,2.84999,60.171,112.285,121.6725,139.9088
2084,3.359322,57.35425,108.545,119.3425,125.78
2085,3.154332,53.4995,110.42,119.51,132.642
2086,3.148408,55.872,116.805,123.1,133.2356
2087,2.923074,54.409,115.575,121.5,131.9752
2088,3.259298,57.1,113.735,121.71,136.1792
2089,3.168656,62.533,115.55,122.7425,129.6606
2090,3.342858,73.1865,116.75,123.125,132.9374
2091,2.93993,65.78975,114.235,121.65,134.5378
2092,2.736162,52.903,109.555,120.835,131.6176
2093,2.559602,57.3185,117.245,122.54,135.3018
2094,3.822428,66.14275,104.265,121.3275,137.6326
2095,2.97017,51.47675,110.52,125.345,134.9674
2096,2.996724,67.815,115.515,124.7125,137.072
2097,2.605348,59.421,111.205,124.5425,135.5442
2098,3.572864,52.80725,107.17,122.1625,136.237
2099,2.839482,68.232,112.915,125.8525,137.901
2100,3.620414,70.80725,108.4,122.905,133.1382
2101,2.884328,71.9495,117.885,122.4,137.916
2102,3.265644,64.4795,112.795,123.465,134.1742
2103,2.7704,62.5155,111.7,120.2025,133.677
2104,3.159666,58.80075,109.74,122.7875,134.9088
2105,2.704524,54.49175,110.27,123.395,132.9178
2106,3.42129,69.7945,119.94,125.3075,135.7128
2107,2.94183,69.7635,116.96,122.69,138.6882
2108,3.727,47.65425,106.135,121.7775,133.3686
2109,2.916972,64.35025,117.265,123.5775,132.3758
2110,3.338502,60.88325,105.23,120.5775,137.7628
2111,2.777444,73.519,117.135,122.2225,137.1972
2112,3.234244,52.9255,117.35,122.8925,133.729
2113,2.788504,63.4395,113.31,123.315,133.2678
2114,3.01832,59.959,111.08,122.4275,131.1376
2115,2.826922,49.87175,106.26,121.16,134.1416
2116,3.54556,68.3995,113.66,121.18,134.4806
2117,3.001972,61.64625,114.975,124.6675,133.7728
2118,3.093802,46.198,106.075,123.2675,130.4722
2119,3.0324,61.3805,113.01,121.445,134.3716
2120,3.164696,62.122,105.475,119.835,134.787
2121,2.928484,52.4515,109.935,122.34,132.8734
2122,2.898034,52.2495,116.395,122.12,133.8414
2123,2.781724,57.02175,113.405,122.57,132.4044
2124,3.132792,64.074,107.075,121.8125,137.4796
2125,2.88814,53.806,111.72,123.445,134.2662
2126,3.18745,65.6375,112.875,124.225,132.2152
2127,2.823738,62.011,118.72,124.8725,135.6662
2128,3.042508,52.21325,112.7,122.23,133.554
2129,3.137264,74.42275,112.125,122.915,135.5378
2130,3.03521,60.95475,113.735,120.2575,136.132
2131,2.955402,50.22225,106.71,123.97,134.7574
2132,3.531024,66.00875,114.595,121.98,135.5282
2133,2.78639,64.882,116.575,122.125,133.7986
2134,2.787582,61.77575,101.455,120.215,136.8594
2135,3.055852,68.65925,114.815,121.605,132.4412
2136,3.146176,65.11525,113.44,122.6375,133.2218
2137,3.05964,62.1515,114.835,122.795,134.9706
2138,2.985592,55.89725,117.815,122.3975,135.2436
2139,2.715288,67.0785,111.08,120.21,131.276
2140,3.37249,70.31775,112.55,119.46,133.2598
2141,3.207882,60.03725,108.27,122.2225,137.7058
2142,2.909254,59.59625,116.555,124.02,134.5906
2143,2.68072,53.56075,118.465,125.5575,135.7224
2144,3.128806,59.26025,102.31,122.53,128.9468
2145,3.455502,65.5225,113.195,122.5925,128.937
2146,2.825994,68.47075,109.73,124.105,130.678
2147,2.858186,64.4425,108.22,123.425,135.6722
2148,2.837226,53.57675,117.505,123.9925,135.178
2149,2.7261,67.71775,107.68,122.4375,131.1878
2150,3.083262,65.67025,105.95,120.2225,133.5314
2151,2.866068,54.33975,108.03,120.3275,132.1872
2152,2.930492,66.821,111.7,124.7975,135.7122
2153,2.995154,58.512,116.325,121.98,128.1918
2154,2.759076,58.456,116.115,124.24,135.5108
2155,2.938092,73.4395,115.65,123.805,140.48
2156,2.91506,70.34425,113.96,123.3525,137.3016
2157,3.153076,61.1605,113.69,121.7725,133.2566
2158,3.523234,48.46975,115.675,123.66,134.4026
2159,2.972778,56.774,112.73,121.4825,132.8948
2160,2.894258,59.85,100.695,120.6975,130.7708
2161,3.000656,52.3305,115.375,125.0125,140.8776
2162,3.012378,56.746,114.535,121.4775,125.097
2163,3.36143,69.2185,116.75,123.8325,133.1326
2164,3.477368,65.809,106.375,120.8675,128.9562
2165,2.607366,71.386,117.195,123.55,130.347
2166,3.038398,62.23975,115.215,123.35,133.4672
2167,3.055478,62.94875,119.02,122.895,140.6104
2168,3.335964,50.678,107.855,123.6525,134.9576
2169,2.987056,64.33725,112.595,122.02,138.3108
2170,2.942368,70.35725,102.76,123.765,136.0894
2171,3.08911,62.863,113.705,120.515,136.5774
2172,3.156806,50.58175,117.09,122.885,132.3284
2173,2.804684,73.05675,103.39,120.485,138.42
2174,3.087346,68.279,106.72,125.3175,130.5236
2175,2.935042,73.19625,114.425,124.845,135.9554
2176,2.970502,66.77825,113.485,120.1475,129.5842
2177,2.752632,53.615,104.903,121.3825,134.3406
