1081,1.6047,1.3198,1.565325,1.3548,1.485125,1.498725,2.168325,2.115575,1.3189,5.85445,4.532425,3.28825,3.2023,5.55205,5.466075,1.605275,2.0029,0.6551975,1.2575,1.5194,1.85255,2.44185,1.1669,1.383425,1.5822,2.819625,1.30445,1.89645,2.880175,1.905,2.478025,2.0722,2.181375,1.8205,0.4506425,3.374025,2.035225,1.561225,1.31505,0.44718,1.619025,2.2318,1.83395,1.6047
1082,1.706775,1.54555,1.65875,0.948575,1.4689,1.5966,2.6248,2.56965,2.6538,2.9082,5.068275,3.104475,2.499425,1.5578,2.158975,2.130025,1.93535,0.6786575,1.293425,1.163575,2.175025,2.113225,1.13255,1.241025,2.050025,2.092525,1.273075,1.85025,1.099725,2.10435,2.162425,1.858125,1.59835,2.072425,0.470425,2.088625,2.590825,2.275425,2.23305,0.4729475,1.724325,1.8465,1.81075,1.706775
1083,1.901975,1.3371,1.045475,1.3307,1.115525,1.990925,1.74835,2.227875,3.51885,7.04455,4.50395,2.25595,2.72245,5.191675,5.726775,2.001575,2.502375,0.6588075,1.20015,1.26695,2.989225,1.7813,1.29065,0.808115,1.779175,1.38705,1.1356,1.147025,2.285975,2.522275,2.54455,1.612525,2.14185,1.86915,0.425475,2.567925,2.1016,1.7406,1.493675,0.45626,1.41605,1.264475,1.610675,1.901975
1084,1.111575,1.5094,1.173025,1.245975,0.915215,1.628425,1.158875,1.880625,2.470425,3.085275,4.23585,2.2374,2.653325,2.672575,2.067925,2.3527,2.05645,0.6512625,1.4512,1.1318,1.5955,2.90475,1.354325,1.93515,3.090725,2.282975,2.45835,1.22805,2.4339,2.352775,1.850125,2.485975,2.138525,1.8086,0.4480725,2.40295,1.9183,1.47305,2.28775,0.4740625,1.9269,1.614325,1.632125,1.111575
1085,1.68375,1.309,1.263475,1.350575,1.571575,2.6438,2.086275,2.1954,2.020175,5.73555,5.4002,3.137375,3.8967,5.609225,4.28005,1.825275,2.09365,0.6498825,1.180525,1.433125,1.88775,2.36795,1.766925,1.401675,2.881675,3.44455,1.27145,1.6661,2.331575,2.123225,1.54165,2.77265,1.89895,2.237875,0.423425,1.983675,2.349925,1.9608,1.314,0.4165375,2.53965,2.555625,1.4951,1.68375
1086,2.629575,1.295475,1.539525,1.3277,1.32965,1.32665,2.029725,3.73815,2.5761,2.807925,5.6714,3.470875,2.752175,2.299975,3.5429,1.613475,2.7006,0.64817,1.21765,1.3046,2.647875,2.5132,0.9277725,1.45565,2.805375,2.64285,1.374775,2.022725,1.9677,2.1419,2.218025,2.065525,1.936875,1.98165,0.4389,1.824825,2.706075,1.8176,2.376125,0.47086,1.7154,1.66815,1.931775,2.629575
1087,1.7046,1.07985,1.055325,1.5687,1.3166,1.2719,2.1209,2.0112,1.977325,7.34135,3.41645,2.88285,2.546675,5.481775,5.719975,1.982775,1.581225,0.6913975,1.250575,1.399825,2.89,2.077875,0.8028725,0.8905325,2.1306,2.6183,1.399075,1.425675,2.911875,1.652675,2.857675,1.685975,1.9225,2.065225,0.42412,3.35865,2.35385,0.99585,1.891975,0.458295,1.27875,1.45065,1.63155,1.7046
1088,1.492575,1.57755,1.320775,1.086475,1.885675,2.05055,1.612375,1.78745,3.03465,3.65025,5.109475,2.56945,2.606675,2.107925,1.6289,3.033525,1.8442,0.681205,1.454775,1.08955,1.875125,2.444325,1.35645,1.4337,1.568075,1.721125,1.454475,1.305175,1.37755,2.42815,2.113575,2.517025,1.9011,1.4894,0.4557175,2.591975,2.8352,1.761125,2.49955,0.480125,1.713125,1.7833,1.998775,1.492575
1089,1.414475,1.284775,1.3155,1.40725,1.441775,2.9304,1.36615,2.13955,2.40935,5.293475,5.27165,2.454875,2.950925,4.884775,4.64255,2.80585,2.628625,0.6545325,1.247025,1.24235,2.3598,1.886775,2.01185,0.928345,2.38635,1.451775,1.363525,1.255725,2.081775,2.8113,2.02605,2.365075,2.20225,2.616675,0.4197475,2.0055,1.91815,2.017025,1.8917,0.44829,1.851475,1.59435,1.511525,1.414475
1090,1.3629,1.62195,1.217225,1.0908,0.8381475,1.3434,1.131625,1.920925,2.683825,3.40835,4.544075,2.39635,3.200475,3.1674,3.016975,1.5878,3.260825,0.6592125,1.252125,1.1743,1.812075,3.006025,1.02485,2.003275,3.678725,3.13325,2.340675,1.505775,2.836575,2.29,2.19475,2.371325,2.38815,1.9508,0.446245,2.2689,2.051475,1.524275,2.08155,0.46722,1.487825,1.5405,1.229675,1.3629
1091,1.7131,1.263275,1.2207,1.49175,1.7035,1.601825,2.328725,2.503425,1.2415,6.256175,4.953775,3.33885,3.468075,5.40165,5.717525,1.514775,2.00325,0.6901475,1.318175,1.5138,1.872575,2.486925,1.19835,1.392125,1.8693,3.54905,1.2279,1.928675,2.847375,1.883175,2.6835,2.103775,2.096025,2.0757,0.419905,2.736625,2.0577,1.939525,1.45285,0.477315,1.74635,2.3806,1.746225,1.7131
1092,1.918875,1.5701,1.557925,0.9403125,1.63055,1.7184,2.2726,3.642275,2.1025,2.8359,5.1998,3.358225,2.144475,1.506,2.274675,1.885775,1.814125,0.691465,1.273825,1.227525,2.158125,2.058275,1.052575,1.097375,2.196625,2.26455,1.233625,1.97645,1.1962,2.352525,2.17335,2.04965,1.684675,2.155175,0.4500725,2.251325,2.59895,2.36585,2.3761,0.4577275,1.7024,1.83985,1.7526,1.918875
1093,1.29805,1.510275,1.045925,1.14175,1.04115,1.48915,1.7974,2.1657,3.38635,7.3117,3.991825,2.30955,2.51985,5.710625,5.82685,2.361775,2.067775,0.6795925,1.1934,1.2506,3.004225,1.891475,0.994145,0.7714125,1.722575,1.546975,1.148525,1.239925,2.6076,2.21105,2.503825,1.486125,2.21005,2.004775,0.399755,2.111275,2.571725,1.47185,1.467625,0.452745,1.35415,1.224375,1.290575,1.29805
1094,1.17225,1.620325,1.210575,1.273225,1.134725,1.787225,1.15265,1.80175,2.550975,3.2325,3.826275,2.211075,2.7314,2.5716,2.128075,2.39345,2.19095,0.6779125,1.5321,1.07195,1.39745,2.56735,1.3407,2.094275,2.809225,2.6153,2.4001,1.206175,2.1128,2.539525,1.836325,2.313825,2.349,1.838225,0.4300175,2.703575,2.21675,1.18875,2.8391,0.47921,1.795575,1.556525,1.83655,1.17225
1095,1.73975,1.49325,1.0677,1.566125,1.57155,2.98915,1.989275,2.1055,2.5702,5.259625,5.65595,3.03845,3.804375,5.48845,4.3298,1.7558,2.10015,0.68682,1.176475,1.40215,1.807025,2.241325,1.905625,1.2355,2.794525,2.903125,1.2844,1.42335,2.2129,2.260125,1.5763,2.56745,2.025475,2.3702,0.41712,1.71625,1.8318,1.7428,1.49045,0.434655,2.486575,2.491375,1.56805,1.73975
1096,2.489975,1.215975,1.40035,1.310125,1.141475,1.262175,1.602325,2.782725,2.40785,2.7755,5.38215,3.251525,2.939425,2.53715,3.44345,1.6121,3.00125,0.6756525,1.15615,1.383025,2.43155,2.58625,0.8313775,1.575525,3.3918,2.3624,1.44105,1.83775,2.02925,2.168575,2.11575,2.25115,2.059575,1.6894,0.4667325,2.1864,2.90225,1.9011,2.305875,0.50038,1.7431,1.701125,1.537275,2.489975
1097,1.6391,1.108875,1.236375,2.054525,1.0526,1.67525,2.17535,2.38415,1.584225,5.9863,3.382275,2.92855,2.62725,5.478325,5.88185,1.759,1.584125,0.6977975,1.24975,1.3397,2.710525,1.964225,1.001265,1.017,2.107225,2.53695,1.29405,1.479,2.8016,1.800825,2.61785,1.664875,1.939225,2.016875,0.42001,3.4088,2.52185,1.273575,2.07885,0.4300375,1.26975,1.60045,1.7023,1.6391
1098,1.57215,1.321725,1.155975,1.077625,1.809,1.695975,1.88745,2.15025,2.650825,3.225375,5.2105,2.439275,2.688875,1.98465,1.565075,2.318525,1.7104,0.65559,1.4957,1.07815,2.056325,2.3323,1.619325,1.28245,1.666025,1.59925,1.440375,1.271475,1.5983,2.372775,2.1324,2.321125,1.847325,1.748475,0.4752275,2.0316,2.852225,2.377225,2.6359,0.479225,1.820575,1.7719,1.871675,1.57215
1099,1.419875,1.212525,1.300675,1.299,1.3663,2.84115,1.58555,2.516025,2.866075,5.617825,4.800275,2.20995,2.973775,4.772225,5.0724,2.660725,2.630225,0.694345,1.20655,1.3388,2.3915,1.93425,1.757,0.8753925,2.096125,1.2719,1.288275,1.14985,2.147475,2.73925,2.1081,2.043875,2.11275,2.2809,0.397635,3.0569,1.878675,1.69635,1.18535,0.4577975,1.792075,1.49385,1.531925,1.419875
1100,1.14715,1.366325,1.27415,1.313175,0.83958,1.386575,1.152825,1.752375,2.331375,3.50435,4.67335,2.176325,2.7266,2.583025,2.82175,1.62545,3.005375,0.67057,1.327225,1.084675,1.712475,3.14795,1.103825,2.30445,3.912325,2.995725,2.621975,1.599825,2.88525,2.3844,2.43765,2.52845,2.42285,1.808075,0.4639725,2.4834,2.064975,1.477825,2.25025,0.4767025,1.746425,1.50975,1.28715,1.14715
1101,1.391675,1.50585,1.2376,1.45845,1.74165,1.933175,2.4001,2.798625,1.692775,6.1532,4.970075,3.684225,3.796675,5.861625,5.1941,1.643775,2.136725,0.6586475,1.288625,1.606625,1.869425,2.52535,1.241925,1.568525,1.979475,3.87415,1.34975,1.91785,2.71435,1.8824,2.403725,2.450325,2.105875,1.9373,0.448705,2.9633,1.6554,2.727175,1.1606,0.4605175,1.949075,2.4196,1.834225,1.391675
1102,2.061875,1.966675,1.663825,0.9191475,1.766025,1.27905,2.229775,4.072025,2.246475,2.74535,5.697025,3.36265,2.195275,1.53435,2.24195,1.714875,2.069325,0.6620725,1.166025,1.331325,2.244025,1.9129,0.9592575,1.118875,2.551675,2.218925,1.28135,2.05135,1.410925,2.21855,2.301525,1.997975,1.683325,2.14095,0.47401,2.1724,2.98325,2.007175,1.9038,0.4731325,1.80455,1.749425,1.904825,2.061875
1103,1.337875,1.391075,1.038275,1.180025,1.109225,1.26445,2.18635,2.06975,2.42945,7.26965,3.7611,2.67615,2.448575,5.780025,5.805325,2.01665,1.83195,0.6724025,1.305375,1.266325,2.973025,1.60245,0.8078425,0.8179525,1.978825,1.68815,1.107475,1.4128,2.633425,2.1143,2.76715,1.7742,2.132825,1.8013,0.4568675,2.198075,2.861425,1.5458,1.792275,0.442025,1.33045,1.212075,1.693025,1.337875
1104,1.17655,1.438525,1.170875,1.23545,0.8710625,1.85035,1.339775,1.710075,2.808225,3.661725,4.12445,2.0185,2.821675,2.395975,1.8403,2.9512,2.1255,0.6637425,1.4758,1.06225,1.442575,2.62045,1.4624,1.100875,1.936875,2.072775,2.17865,1.225925,2.039575,2.332675,1.91845,2.3398,2.284775,1.839225,0.468535,2.176275,2.479425,1.3792,2.13555,0.45264,1.812325,1.644725,1.79635,1.17655
1105,1.6943,1.510225,1.19305,1.2235,1.39215,3.08275,1.461825,2.0852,2.777475,4.929875,5.520175,3.04905,3.624725,5.257075,4.1842,1.795825,2.34475,0.7034575,1.16975,1.4837,1.817025,2.0632,1.723675,1.0914,2.90205,2.444475,1.1883,1.436325,2.373225,2.284175,1.63515,2.354775,1.993975,2.3824,0.4440425,1.7607,1.88215,1.55935,2.0284,0.4370575,2.4058,2.3221,1.4016,1.6943
1106,2.744325,1.08335,1.3178,1.314275,0.93885,1.222825,1.344675,1.778875,2.887725,3.052025,5.257,2.986575,3.0681,2.70125,3.351825,1.474625,2.988025,0.691585,1.123925,1.408275,2.096025,2.4804,0.801585,1.71885,3.085775,2.513075,1.5913,2.04395,2.226425,2.315225,1.99205,2.170275,2.047675,2.205625,0.4683,1.566,2.2353,1.695675,1.667875,0.469625,1.664675,1.552775,1.4971,2.744325
1107,1.814325,1.134475,1.232475,1.49225,1.335125,1.486625,2.161525,2.48115,1.44335,6.644525,3.5697,3.184975,3.1006,5.3615,5.813575,1.864025,1.797225,0.69021,1.328775,1.400625,2.533925,2.074725,1.04735,1.1748,2.132525,2.743375,1.431875,1.82725,2.79605,1.80825,2.81715,1.651075,1.972375,1.991875,0.4605825,3.3648,2.250525,1.35815,2.274125,0.41816,1.29765,1.59285,1.7659,1.814325
1108,1.699325,1.281275,1.4386,1.34825,2.067275,1.575175,2.239675,3.138075,2.33735,3.175475,4.817775,2.6874,2.287775,1.929975,1.619,1.943625,1.6525,0.68812,1.358625,1.154825,2.0815,2.186075,1.900825,1.1358,1.612325,1.737775,1.238975,1.42385,1.5659,2.2157,2.2632,2.376725,1.70425,1.748825,0.4703525,2.94655,2.234575,2.19035,2.264375,0.460235,1.759525,1.882025,1.678275,1.699325
1109,1.459575,1.140025,1.35785,1.30945,1.19085,2.154875,1.7352,2.1681,3.23795,5.8484,5.379025,2.252525,2.74065,4.823925,5.12385,2.75365,2.4682,0.7015175,1.1833,1.29625,2.63875,1.97815,1.681425,0.93014,2.1879,1.43515,1.1512,1.24565,2.083475,2.285225,2.002,1.9068,1.9136,2.247275,0.43699,2.61665,1.524825,1.931575,1.022075,0.4274475,1.57645,1.545075,1.143025,1.459575
1110,1.005475,1.270425,1.123,1.235275,0.7886025,1.613025,1.116675,1.710275,2.64455,3.455725,4.407625,2.20665,2.855125,2.81785,2.6863,1.902075,2.9681,0.6578575,1.4962,1.043825,1.598725,3.038475,1.210775,2.21445,3.688525,2.84445,2.767375,1.45705,2.856275,2.2058,2.37115,2.5399,2.4705,1.789775,0.4703075,1.803175,1.97585,1.315,1.777225,0.454755,1.75515,1.688375,1.63625,1.005475
1111,1.649575,1.352775,1.34445,1.3742,1.6032,2.227175,2.097375,2.276675,2.420025,6.3298,5.320225,3.44735,4.087375,5.70595,5.356725,1.540375,2.30875,0.6607025,1.22125,1.60525,1.872925,2.56365,1.390275,1.520025,2.057275,3.79035,1.338025,1.726975,2.513375,1.97975,2.146125,2.34505,2.145,2.3141,0.4220075,2.884875,1.892775,2.14275,1.005175,0.4373875,2.178275,2.2934,1.99445,1.649575
1112,2.0432,1.60915,1.659925,0.8001825,1.729575,1.3966,1.8092,3.5942,2.351075,2.605375,5.5579,3.4462,2.36255,1.58085,2.33105,1.453275,2.3909,0.6614675,1.173225,1.377475,2.305875,2.17325,0.930655,1.0983,2.669825,2.312325,1.226225,2.282325,1.504025,2.10625,2.557075,2.030775,1.670925,2.053825,0.47464,2.03675,2.23335,2.339975,1.843,0.45812,1.71935,1.79115,1.912125,2.0432
1113,1.501125,1.2668,0.99213,1.408775,0.93817,1.345325,2.3727,1.9683,1.784125,7.182275,3.86045,2.664025,2.3756,5.2465,6.07855,2.05775,1.509975,0.6580325,1.421325,1.27215,2.8891,1.67105,0.7591725,0.844505,1.933,2.03,1.303675,1.388,2.6121,1.82845,2.6496,1.72955,2.33375,1.88115,0.448445,2.19465,2.555875,1.0004075,1.214125,0.4471325,1.220775,1.135775,1.724225,1.501125
1114,1.324325,1.633825,1.267025,1.41345,1.184775,1.9411,1.511275,1.793575,2.98795,3.770275,4.28375,2.173275,2.712225,2.39345,1.724425,3.1261,1.6925,0.6573375,1.440925,1.116425,1.69125,2.151525,1.19455,1.0597,1.998025,1.956975,1.612425,1.219275,1.863175,2.30195,1.9607,2.491675,2.20715,1.830675,0.4515625,2.797925,2.747775,1.4168,2.02485,0.4441375,2.005175,1.590125,1.99285,1.324325
1115,1.7543,1.359875,1.107425,0.90929,1.3849,3.029625,1.315575,2.1594,3.33135,4.62875,5.720875,2.7273,3.500275,5.312225,4.57315,2.00575,2.7431,0.6434975,1.12105,1.531325,2.161225,1.84715,2.1534,1.024675,2.6868,1.891125,1.177675,1.2727,2.2078,2.2902,1.71335,2.252,2.0586,2.454825,0.432665,1.9444,1.9405,1.9057,1.522,0.457835,2.422825,1.926,1.2767,1.7543
1116,2.6027,1.132475,1.2348,1.548325,0.93575,1.442025,1.09695,1.72065,2.55435,3.1233,5.2636,2.6942,3.280225,2.96595,3.633875,1.561625,3.0919,0.678755,1.2552,1.205325,1.9543,2.732,0.9934,1.467825,3.417125,2.996025,1.9323,1.5143,2.357375,2.561125,2.1153,2.327325,2.142325,2.032225,0.461855,2.235175,2.2797,2.020275,1.761575,0.45217,1.69805,1.535325,1.165,2.6027
1117,1.755125,1.1294,1.2673,1.66585,1.370375,1.65035,2.205475,2.532925,1.789825,6.36835,4.373275,3.550325,3.254825,5.291275,5.83775,2.00765,1.7466,0.64997,1.32245,1.46195,2.209025,2.16195,0.9854575,1.225825,2.080475,2.7578,1.390975,1.91375,2.8044,2.076825,2.8049,1.9513,2.1146,2.0096,0.4195425,3.873575,2.67765,1.718575,1.230825,0.44999,1.368725,1.76135,1.878425,1.755125
1118,1.720475,1.355075,1.229275,1.280225,1.7666,1.486675,2.174925,3.64825,2.236875,2.942275,5.1153,2.760675,2.26125,1.715425,1.7342,1.823125,1.77365,0.6566225,1.230575,1.130375,2.176025,2.0512,1.6289,1.061525,1.7188,1.9452,1.23535,1.5655,1.4091,2.039225,2.13355,2.355,1.6206,1.85915,0.47704,2.37305,2.73345,2.493375,2.274475,0.4571175,1.8865,1.961125,1.776125,1.720475
1119,1.531175,1.192,1.19395,1.293,1.1765,1.498675,1.644875,2.01945,2.535275,6.239375,4.803275,2.27235,2.65475,4.8826,5.2421,2.4113,2.4466,0.6680125,1.258275,1.241075,3.061725,1.989875,1.2971,0.9767975,1.886325,1.556275,1.230975,1.226175,2.306425,2.2629,1.845275,1.952025,1.94005,2.227925,0.41436,1.9739,2.0884,1.3911,1.038425,0.4430225,1.32555,1.38515,1.333975,1.531175
1120,0.997145,1.354675,1.244975,1.189325,0.923385,1.70425,1.293475,1.584075,2.626925,3.501725,4.252125,2.0801,2.858,2.955925,2.232025,2.150525,2.394175,0.675805,1.5326,1.0331,1.537425,3.1988,1.3304,1.960075,3.277675,2.654325,2.696275,1.3437,2.5769,2.369,2.269225,2.24405,2.110425,1.646675,0.4569025,2.330125,1.976075,1.233975,1.7856,0.4555825,1.79325,1.60925,1.5883,0.997145
1121,1.67715,1.783275,1.332025,1.2647,1.379025,2.7044,1.81895,2.188925,2.3452,5.88305,5.492375,3.293025,4.14355,5.693225,5.055975,1.47025,2.11655,0.6621425,1.127325,1.650775,1.843975,2.6637,1.58205,1.605725,2.586725,3.6024,1.265,1.5883,2.325475,1.95425,1.958575,2.591525,2.06845,2.4069,0.4132275,2.62415,2.0199,1.63235,1.36955,0.4541625,2.351525,2.493725,1.8177,1.67715
1122,2.106975,1.250925,1.648675,0.87969,1.479875,1.40845,1.9344,1.94865,2.53145,2.935225,5.599525,3.31215,2.6236,1.70655,2.674525,1.491225,2.58225,0.6887575,1.200275,1.35605,2.3332,2.374075,0.84827,1.24795,2.9607,2.587825,1.2782,2.237425,1.54385,2.345175,2.469875,2.034475,1.600075,2.02065,0.473965,2.255925,2.532675,1.874975,2.13195,0.46689,1.609375,1.837725,2.100525,2.106975
1123,1.523425,1.309675,0.97654,1.536425,0.90343,1.446,2.153225,2.334775,1.372475,7.15975,3.559575,3.09985,2.5526,5.69355,5.7246,2.345525,1.571125,0.6645425,1.35985,1.2972,2.864225,1.92715,0.8210125,0.87918,2.014625,2.36395,1.41435,1.3917,2.7967,1.831075,2.3074,1.6708,2.2879,2.010125,0.45103,3.123275,2.217,1.0962,1.3036,0.48076,1.133,1.24345,1.940475,1.523425
1124,1.23395,1.472875,1.07725,1.174825,1.95075,1.97755,1.91415,2.65275,2.401,3.507125,4.239575,2.258,2.34085,2.5324,1.7499,2.89395,1.60845,0.66866,1.32625,1.157375,1.59445,2.38835,1.125125,1.01275,1.68465,1.90255,1.508225,1.25425,1.919375,2.122875,1.879775,2.47865,2.168125,1.9609,0.448675,2.250225,2.102375,1.239825,2.3888,0.48508,1.97275,1.6693,1.914575,1.23395
1125,1.764875,1.3223,1.33155,1.22635,1.6876,2.551375,1.70815,2.2905,3.74875,5.0741,6.014375,2.565925,3.08325,5.1783,3.679875,2.502975,2.8189,0.6779825,1.185375,1.34125,2.30395,1.91735,1.9888,1.0407,2.533525,1.88865,1.2332,1.305175,2.051325,2.46975,1.55615,2.62935,2.06275,2.55495,0.395975,1.816275,2.199625,1.6428,1.5597,0.434885,2.273,1.79935,1.205,1.764875
1126,2.507175,1.11125,1.237125,1.58305,0.9714275,1.401875,1.041975,1.623325,2.5429,3.128425,5.038575,2.2933,3.1598,2.786625,3.5369,1.923275,3.556375,0.6913175,1.2486,1.21745,1.7822,3.040025,0.8721725,1.6214,3.506825,2.964025,2.16425,1.540575,2.299025,2.4968,2.193025,2.24905,2.414975,2.1155,0.45035,1.550975,2.84735,1.7412,2.055925,0.4537375,1.59375,1.587175,1.2403,2.507175
1127,1.55735,1.253325,1.245275,1.643675,1.382075,1.845675,2.0071,2.330325,2.37235,6.47545,5.222625,3.567175,3.335525,5.175375,5.93025,1.980925,1.827675,0.6811175,1.1876,1.657925,1.955525,2.31735,1.022875,1.1655,1.95435,2.88515,1.282075,1.8546,2.706675,2.0019,2.86545,2.04505,2.1173,1.932825,0.42753,3.0482,2.450325,1.643125,1.2487,0.4475875,1.538075,1.870775,2.00655,1.55735
1128,1.865525,1.171725,1.467425,0.8932525,1.606875,1.2603,1.995425,3.2917,2.489625,2.657325,5.50725,3.183225,2.1582,1.691575,1.985075,1.930275,2.08505,0.679155,1.31765,1.26925,2.034525,1.90955,0.9963575,1.085925,1.850025,1.635275,1.2355,1.875,1.205325,2.153275,2.23655,2.141525,1.7013,2.031725,0.43819,1.987275,1.907875,2.159575,2.527375,0.4589675,1.872,1.935625,1.904525,1.865525
1129,2.079425,1.319225,1.526175,0.943625,0.8361775,1.207675,2.007025,2.24015,1.903875,6.785975,4.175125,2.21395,2.608825,4.852225,5.889225,2.208825,2.0379,0.6415725,1.2612,1.195525,3.13735,1.7095,1.43125,1.037975,1.67145,1.432575,1.342575,1.17255,2.3366,2.170875,2.06115,1.7607,1.96775,2.20465,0.43319,1.633875,1.628775,1.527225,1.51495,0.42452,1.321125,1.26055,1.202625,2.079425
1130,1.06165,1.266825,1.324375,1.2461,1.1721,1.74955,1.33245,2.101775,2.782525,3.217825,4.062475,1.93635,2.573125,2.94675,2.31685,2.275275,1.985025,0.6924325,1.497875,1.075825,1.613575,2.88405,1.419025,1.639975,2.882425,2.50555,2.540325,1.3181,2.5866,2.295025,2.35085,2.334875,2.236975,1.6441,0.44024,2.606625,1.797925,1.1303,1.708175,0.464565,2.0728,1.545525,1.558975,1.06165
1131,1.668725,1.44,1.196875,1.312325,1.531875,2.990525,1.6684,2.2709,2.686975,5.6571,5.345875,3.06145,4.052775,5.789525,4.866425,1.515375,2.4491,0.6702675,1.128425,1.421775,1.6711,2.581025,1.6338,1.88315,2.706925,3.223925,1.069475,1.616775,2.23785,2.05205,1.837625,2.43135,2.179475,2.637725,0.3979175,2.14075,1.641525,1.674425,1.603525,0.439555,2.3216,2.42705,1.8878,1.668725
1132,2.16745,1.47105,1.5688,1.159075,1.23525,1.343075,1.395375,1.969875,2.7624,2.873375,5.297075,3.15365,2.747675,1.812025,2.86105,1.5905,2.57015,0.6830425,1.2749,1.29815,2.4749,2.632675,0.8896225,1.62545,2.890925,2.831525,1.3697,2.127625,1.78635,2.336,2.51955,2.062875,1.6554,1.946325,0.4334025,1.6581,2.537625,1.685975,1.63905,0.457735,1.6531,1.81885,2.047275,2.16745
1133,1.793075,1.4734,0.86438,1.448625,1.095375,1.2761,2.066175,2.56,1.449575,6.514475,3.2278,3.17375,2.742125,5.4021,6.03575,2.3498,1.55965,0.6633475,1.2892,1.413075,2.94465,1.96795,0.918565,0.9095775,2.109375,2.489175,1.407225,1.37465,2.804025,1.9933,2.78665,1.769475,2.21265,2.053,0.402575,2.887975,2.4702,1.30895,1.609075,0.445935,1.2251,1.2062,1.972,1.793075
1134,1.4373,1.393275,1.1872,1.075875,1.995325,1.66355,2.1876,3.388525,2.305625,3.5408,4.5144,2.52085,2.375,2.23385,1.6862,2.37605,1.66395,0.68411,1.462425,1.1201,2.0069,2.06505,1.136675,0.9569525,1.557675,1.966825,1.58,1.43535,1.6552,2.3587,2.0094,2.340175,2.103775,1.935825,0.4274325,2.5166,2.7372,2.26345,2.201025,0.4881525,1.86875,1.683025,1.932275,1.4373
1135,1.69365,1.6307,0.985345,1.172475,1.600475,2.263675,1.769375,2.15335,3.071175,5.26505,5.320125,2.555225,2.911975,4.718175,4.191975,2.354475,2.790125,0.66625,1.249975,1.18635,2.670675,1.76465,2.0537,0.9356525,2.07915,1.908675,1.216225,1.3139,1.892675,2.556625,1.631075,2.7345,2.2062,2.727925,0.420745,1.884375,1.6854,2.048425,1.346525,0.46698,2.22865,1.741825,1.335125,1.69365
1136,1.719825,1.28935,1.198075,1.2259,0.8656225,1.6833,1.18665,1.498825,2.954175,3.1307,4.480975,2.15995,3.07745,3.03235,3.292125,2.126125,2.6628,0.666235,1.2997,1.16125,1.98675,3.0205,1.041325,1.72505,3.26215,3.0608,2.3563,1.5372,2.9324,2.285975,2.1209,2.279525,2.32905,2.00225,0.4262025,2.438325,2.427175,1.4838,1.915675,0.4602025,1.6228,1.515975,1.156725,1.719825
1137,1.513725,1.188825,1.1942,1.513175,1.596625,2.32495,2.220875,2.27155,2.9894,6.742,5.300475,3.244025,3.64305,5.534,5.658125,1.6194,2.095975,0.6843625,1.124075,1.6808,1.97025,2.444125,1.1311,1.2585,2.081575,3.32185,1.2733,1.92755,2.77795,1.893825,2.727425,2.227,1.98905,1.99985,0.4042325,3.457,2.571275,2.048475,1.290525,0.433595,1.739075,2.172275,1.97585,1.513725
1138,1.81735,1.4117,1.21835,0.9462925,1.785425,1.4404,2.186725,2.162,2.365025,2.5279,5.429275,3.434175,2.134125,1.677975,2.23295,1.665925,2.6406,0.71072,1.23295,1.21665,1.93735,1.98765,1.08125,1.129125,1.882975,2.07905,1.27075,1.93575,1.177775,2.390125,2.0755,1.95885,1.647475,2.130975,0.44322,1.944975,2.797325,2.141725,2.230475,0.4803525,1.8296,1.96585,1.83125,1.81735
1139,1.927775,1.13115,1.381325,1.10705,1.265,1.17415,2.28225,2.558675,1.423075,6.984025,4.176075,2.519325,2.744975,5.3341,5.762475,2.34885,2.40435,0.687365,1.176275,1.287525,3.0081,1.656125,1.5592,0.89189,1.945525,1.500575,1.23615,1.19605,2.42885,2.318375,2.439875,1.541375,1.96045,2.3434,0.420975,2.253525,1.794075,1.1814,1.0945,0.4364225,1.3052,1.2656,1.41635,1.927775
1140,1.0439,1.5071,1.3979,1.445375,1.049075,1.932025,1.81395,2.48185,2.615625,3.31315,4.09105,2.010075,2.278625,2.78815,2.13805,2.56225,1.91465,0.6854875,1.468125,1.0702,1.579675,2.524325,1.558125,1.699975,2.527375,2.42225,2.4757,1.244775,2.412925,2.41265,2.1946,2.14355,2.272675,1.813025,0.431065,2.4973,2.115225,1.76945,1.9667,0.47148,1.920075,1.557425,1.518825,1.0439
1141,1.65105,1.084575,1.617325,1.295775,1.395775,2.853975,1.40325,2.389775,3.987225,5.153025,5.5404,2.8735,3.5614,5.561425,4.42985,1.4148,2.5314,0.6853625,1.224625,1.363175,1.781075,2.370225,1.660125,1.56605,2.71675,2.787425,1.1975,1.64865,2.15165,2.1035,1.772625,2.7489,1.8654,2.268525,0.41726,2.6303,1.8668,1.999825,1.578725,0.4218925,2.368075,2.440325,1.835175,1.65105
1142,2.37475,1.39495,1.72785,1.291875,1.00715,1.350625,1.29555,1.88645,2.4611,2.963,5.161575,2.958525,3.06495,2.1196,2.9822,1.516525,2.6518,0.7036225,1.120375,1.4293,2.467125,2.732025,0.93451,1.7029,2.9145,2.52005,1.443825,2.112525,1.8514,2.21475,2.489475,2.077475,1.7536,1.942175,0.449035,1.6382,2.337425,1.73205,2.077475,0.440735,1.53885,1.70665,1.97225,2.37475
