x,quantile_02,quantile_25,median,quantile_75,quantile_98
1363,0.42000905,1.33954375,1.748075,2.4942875,5.1740125
1364,0.45900615,1.28873125,1.6786,2.38560625,3.6293185
1365,0.40739135,1.38876875,1.8557,2.42343125,5.5296135
1366,0.46131175,1.42186875,1.961775,2.33226875,4.2254875
1367,0.42550695,1.27334375,1.7236375,2.32143125,5.7592375
1368,0.44580565,1.41765,1.916125,2.27045625,3.878774
1369,0.41722175,1.3635375,1.95655,2.74005625,5.476928
1370,0.45952985,1.39540625,1.94275,2.5034,3.4712205
1371,0.427741,1.419475,1.802575,2.26951875,5.601101
1372,0.45912385,1.476,1.862825,2.20246875,3.399582
1373,0.4067754,1.3207,1.7689625,2.5409875,5.357863
1374,0.4728683,1.389025,1.8337875,2.05800625,3.4796975
1375,0.41568915,1.514275,1.867925,2.50210625,5.6164715
1376,0.4549608,1.43608125,1.9756625,2.40389375,4.3167785
1377,0.43007915,1.3018375,1.7743375,2.22014375,5.6613015
1378,0.454374,1.40518125,1.927,2.1647375,3.795909
1379,0.42626365,1.28134375,1.90565,2.6148125,5.5771295
1380,0.45532105,1.4123625,1.939075,2.42855,3.613621
1381,0.44750685,1.37206875,1.907,2.4173875,5.5611275
1382,0.46558115,1.4973375,1.8602875,2.36616875,3.4326055
1383,0.42550355,1.26508125,1.8650375,2.6519625,5.3987005
1384,0.4810653,1.44660625,1.81835,2.2735625,3.474174
1385,0.4553197,1.35253125,1.7739375,2.47875625,5.703366
1386,0.45714365,1.42458125,1.9812125,2.618925,4.08017
1387,0.4254069,1.336175,1.6398375,2.15385,5.894887
1388,0.45411645,1.40285625,1.8446125,2.291775,3.614741
1389,0.4329729,1.32579375,1.7942,2.64348125,5.1519625
1390,0.47432745,1.39244375,1.7865625,2.23866875,3.6829455
1391,0.43498095,1.383425,1.86275,2.494,5.722735
1392,0.45446285,1.56086875,1.9063375,2.4446375,3.6711605
1393,0.428358,1.36083125,1.8452875,2.3969875,5.340526
1394,0.46054835,1.321225,1.8022125,2.2199875,3.6647505
1395,0.44827235,1.450175,1.81225,2.4077375,5.4721875
1396,0.4621509,1.43444375,2.06735,2.66299375,3.578914
1397,0.44086105,1.41136875,1.7551375,2.340575,5.825296
1398,0.47176765,1.36886875,1.9421375,2.3054875,3.439797
1399,0.46295505,1.283375,1.8324375,2.5655875,5.153083
1400,0.46715205,1.37395625,1.77395,2.37895625,4.0112435
1401,0.44585475,1.462475,1.865675,2.37856875,5.5875615
1402,0.4567558,1.463225,1.8372125,2.352875,3.8497865
1403,0.43163445,1.319025,1.7166125,2.2097375,5.531267
1404,0.46866535,1.2224625,1.8113625,2.24123125,3.8539965
1405,0.46189355,1.4273625,1.86765,2.44226875,5.747532
1406,0.46090005,1.39855,1.87285,2.496925,3.5633965
1407,0.4485967,1.3215,1.7534875,2.38755625,5.610294
1408,0.4560697,1.42669375,1.952375,2.4288375,3.825584
1409,0.43931985,1.43798125,1.907175,2.55098125,5.070171
1410,0.45662135,1.32453125,1.708325,2.29308125,3.6913425
1411,0.4605208,1.3409,1.8481875,2.30715,5.64246
1412,0.45595595,1.44931875,1.9386,2.297625,3.871576
1413,0.4366961,1.27613125,1.6639375,2.403375,5.7350875
1414,0.4586608,1.3347125,1.85765,2.2719,3.8366735
1415,0.4476119,1.41103125,1.8418625,2.4373625,5.816471
1416,0.47178595,1.37706875,1.888175,2.41359375,3.598955
1417,0.4435932,1.2894125,1.746125,2.355925,5.5675515
1418,0.44269585,1.47435625,1.9669,2.2755125,3.698004
1419,0.44733865,1.297275,1.898875,2.4738125,5.1549475
1420,0.45590565,1.3698,1.833575,2.208975,3.408748
1421,0.4105438,1.43531875,1.8814375,2.4060875,5.4620515
1422,0.45152935,1.40621875,1.8708875,2.2759875,3.812754
1423,0.4184169,1.25075,1.7248875,2.2844,5.730811
1424,0.4657486,1.27388125,1.8433875,2.2482375,3.7578055
1425,0.43047135,1.354975,1.852575,2.5784375,5.642547
1426,0.4508309,1.42426875,1.841675,2.4648375,3.980982
1427,0.41213765,1.43371875,1.7909,2.3511375,5.330489
1428,0.45073955,1.4434125,1.8983625,2.2816,3.3632795
1429,0.43604655,1.3033375,1.78095,2.59783125,4.8771215
1430,0.4594648,1.38395,1.8304125,2.26736875,3.602615
1431,0.43616795,1.39776875,1.8700125,2.370075,5.5918245
1432,0.4638445,1.38430625,1.9343125,2.26735,3.722571
1433,0.4149415,1.23745,1.861425,2.37765625,5.9893855
1434,0.45335155,1.37464375,1.8753625,2.347325,3.6837385
1435,0.4165222,1.30603125,1.8279625,2.65166875,5.5103815
1436,0.4631128,1.494475,1.8893625,2.3154,3.955518
1437,0.42357105,1.3754125,1.829925,2.36705625,5.486127
1438,0.4762848,1.4342125,1.96865,2.34645625,3.4149685
1439,0.42359845,1.3131875,1.644275,2.40593125,5.040479
1440,0.4565963,1.35045,1.8714875,2.3913375,3.7993125
1441,0.43955655,1.53495625,1.8167375,2.556825,5.6545575
1442,0.46448295,1.47945625,1.9439,2.4473625,3.453471
1443,0.4290417,1.29365625,1.8789,2.56375625,5.817406
1444,0.44081045,1.35258125,1.897075,2.3776,4.007695
1445,0.41434925,1.3545625,1.6764875,2.4307125,5.414331
1446,0.46762755,1.3621625,1.819375,2.26151875,3.867392
1447,0.42372615,1.365175,1.81755,2.4310375,5.3889395
1448,0.48001165,1.4662375,1.7939,2.32206875,3.8242445
1449,0.4161235,1.3529,1.798725,2.3383875,5.0795625
1450,0.48559275,1.3303,1.929825,2.3944,3.8290455
1451,0.42841395,1.5105125,1.9124,2.41766875,5.964348
1452,0.49831535,1.49315625,1.979075,2.400475,3.4204315
1453,0.44132485,1.360125,1.792175,2.6829625,5.5831855
1454,0.4817589,1.30450625,1.9258125,2.45073125,3.4990705
1455,0.4188563,1.39693125,1.7705,2.49968125,5.452367
1456,0.45430905,1.3736,1.7960875,2.3054125,3.830945
1457,0.3978166,1.36265625,1.8553625,2.27233125,5.6349235
1458,0.47399465,1.460075,1.8,2.25035625,4.0135395
1459,0.41857565,1.34055625,1.9514,2.34814375,5.158324
1460,0.48015545,1.259975,1.7927,2.406275,3.9398515
1461,0.4235095,1.39766875,1.770725,2.3837125,5.910861
1462,0.4657051,1.44045625,1.9045625,2.3772625,3.7123245
1463,0.43189205,1.29311875,1.863075,2.53575,5.6235205
1464,0.5001734,1.36298125,1.8932375,2.44065,3.540473
1465,0.4287823,1.444425,1.996,2.55851875,5.107004
1466,0.49227105,1.3832625,1.82005,2.32300625,3.808508
1467,0.42268185,1.362925,1.8144625,2.31025,5.839424
1468,0.4969367,1.46091875,1.84855,2.3643625,4.254273
1469,0.4113228,1.322975,1.705175,2.38403125,5.3070235
1470,0.5013494,1.299225,1.8699375,2.29324375,3.849538
1471,0.41313285,1.3876,1.7578875,2.3735,5.738684
1472,0.472041,1.43875,1.97605,2.48531875,3.6828495
1473,0.43220005,1.37138125,1.7790625,2.45635,5.491183
1474,0.48928695,1.332075,1.850825,2.4372375,3.677629
1475,0.4099478,1.45844375,1.9779875,2.40105625,4.9773405
1476,0.49179195,1.30978125,1.8876625,2.29489375,3.9183285
1477,0.4354647,1.311175,1.8864125,2.21458125,5.58313
1478,0.5197647,1.4165125,1.902,2.42609375,3.7433035
1479,0.43007235,1.3280125,1.684075,2.48196875,5.9127025
1480,0.5081408,1.30101875,1.9669625,2.35265,3.600545
1481,0.4124519,1.42795,1.769,2.37079375,5.8293675
1482,0.49137125,1.44389375,1.8568375,2.3919,3.6923235
1483,0.41783625,1.3678125,1.859175,2.349925,5.5516145
1484,0.49134565,1.42455625,1.7914375,2.41286875,3.731772
1485,0.4204377,1.4018375,2.03735,2.386375,5.198863
1486,0.4751664,1.2779125,1.923375,2.418225,3.9048205
1487,0.4201892,1.33265625,1.8327,2.29868125,5.616075
1488,0.4807337,1.47716875,1.890175,2.29964375,3.5587295
1489,0.4227633,1.23313125,1.7628375,2.53444375,5.342347
1490,0.48490965,1.27780625,1.9590875,2.43896875,3.701469
1491,0.4003003,1.3643125,1.8709375,2.51411875,5.6080905
1492,0.480712,1.44109375,1.7927875,2.357225,3.795202
1493,0.4194351,1.40410625,1.8352125,2.04365,5.6062595
1494,0.4829674,1.48168125,1.767075,2.25520625,3.974134
1495,0.434639,1.3683375,1.959675,2.487775,4.958583
1496,0.4973319,1.3634875,1.918325,2.438575,3.888857
1497,0.434955,1.3969125,1.79265,2.3696625,5.7906255
1498,0.49748415,1.41266875,2.0314,2.43089375,3.34545
1499,0.4176653,1.23780625,1.7780875,2.60879375,5.4002255
1500,0.4872034,1.3411375,1.946175,2.52619375,3.353175
1501,0.4423637,1.3874125,1.9580875,2.53203125,5.397455
1502,0.50361155,1.43036875,1.8390875,2.39331875,3.753613
1503,0.42975465,1.3797875,1.835325,2.21163125,5.6429855
1504,0.4876151,1.5378625,1.7100375,2.1609125,3.946703
1505,0.417004,1.322375,1.84655,2.49135,4.976348
1506,0.48901645,1.29775625,1.858425,2.339875,3.6548065
1507,0.4459848,1.44986875,1.8527875,2.5514875,5.8070595
1508,0.470839,1.4604,2.1259,2.3908125,3.6263705
1509,0.4294863,1.29316875,1.7893375,2.55105625,5.551116
1510,0.46400065,1.3442125,1.931575,2.39499375,3.385436
1511,0.42974105,1.33695625,1.969275,2.52196875,5.387772
1512,0.4560997,1.422225,2.0109625,2.24471875,3.925237
1513,0.4401872,1.31463125,1.684275,2.22961875,5.8932635
1514,0.46067135,1.4943375,1.7819875,2.12708125,3.695236
1515,0.43588875,1.3793875,1.870225,2.4992625,5.1252735
1516,0.45673845,1.34054375,1.773,2.37900625,3.4752015
1517,0.4467349,1.37824375,1.8482375,2.6125875,6.1192325
1518,0.45070445,1.57413125,2.0291375,2.4188125,4.017102
1519,0.4333026,1.32479375,1.7081375,2.4020625,5.772485
1520,0.43880995,1.41491875,2.00245,2.3525,3.4619145
1521,0.43645695,1.47854375,1.7755125,2.57560625,5.3339335
1522,0.4488502,1.32759375,1.8259,2.312825,3.8483965
1523,0.44350385,1.31936875,1.8642,2.36476875,5.9500315
1524,0.4610786,1.59536875,1.855225,2.343575,3.821706
1525,0.42624635,1.3954625,1.877775,2.52096875,5.1977435
1526,0.4729711,1.30340625,1.748,2.30594375,3.403533
1527,0.43864915,1.404975,1.7768,2.4701875,5.912117
1528,0.4666411,1.54348125,1.884,2.3538,3.762218
1529,0.4185999,1.31766875,1.7205875,2.33865625,5.748409
1530,0.45851125,1.425775,1.9563125,2.315875,3.686777
1531,0.4411036,1.41701875,1.789275,2.60144375,5.2315885
1532,0.4858459,1.315475,1.7964375,2.28253125,3.9570615
1533,0.46909925,1.38554375,1.7259,2.28474375,5.768867
1534,0.4556164,1.49776875,1.9376,2.30575625,3.6490205
1535,0.43313815,1.27930625,1.864175,2.4811125,5.461186
1536,0.44881465,1.32450625,1.8508125,2.3553,3.384529
1537,0.44737975,1.400075,1.8544,2.49971875,6.119296
1538,0.4591365,1.41789375,1.813525,2.17960625,3.836362
1539,0.43487255,1.24406875,1.6871,2.35665,5.6744185
1540,0.46631995,1.51735,1.89045,2.27749375,3.768139
1541,0.4511458,1.398775,1.8062375,2.47236875,5.279828
1542,0.4648016,1.28823125,1.8271375,2.3718375,4.087415
1543,0.433807,1.3015625,1.7452,2.28760625,5.939459
1544,0.45200865,1.5073375,1.828475,2.37330625,3.5172375
1545,0.4233791,1.298475,1.77685,2.50313125,5.226863
1546,0.46699015,1.331625,1.8841375,2.32665625,3.555533
1547,0.435969,1.3677,1.940575,2.44918125,5.905249
1548,0.4735249,1.4035125,1.797425,2.3286625,3.742323
1549,0.4472861,1.3630875,1.830875,2.2623,5.9905295
1550,0.4733747,1.48255,1.805575,2.3112625,3.885868
1551,0.42197925,1.30696875,1.8688375,2.4459125,4.8958875
1552,0.4800253,1.3116625,1.84425,2.35884375,3.629339
1553,0.4381428,1.42976875,1.8287,2.4103625,5.9993375
1554,0.46726875,1.4889625,2.0226,2.3841375,3.6545575
1555,0.4369687,1.29144375,1.69145,2.43129375,5.194544
1556,0.46057865,1.307325,1.9897875,2.36300625,3.5230475
1557,0.4359806,1.3379375,1.9097875,2.543875,5.630927
1558,0.4740412,1.38485625,1.805625,2.34616875,3.693439
1559,0.42457735,1.494025,1.7802875,2.36314375,5.840503
1560,0.4769838,1.416025,1.819025,2.3315,4.1018225
1561,0.4367484,1.380075,1.9509,2.34365625,4.991506
1562,0.4807969,1.362225,1.9172375,2.34795625,3.625895
1563,0.419129,1.3878625,1.888475,2.57334375,6.116379
1564,0.4763815,1.3675625,1.9160125,2.2881375,3.967441
1565,0.40763835,1.36760625,1.8011,2.38859375,5.362658
1566,0.47480145,1.44319375,1.9941625,2.43668125,3.69327
1567,0.4345306,1.4446375,1.817725,2.608275,5.7183045
1568,0.4603331,1.333375,1.926,2.4402625,3.8212845
1569,0.4043962,1.3601125,1.7945,2.4295,5.721938
1570,0.47590115,1.46819375,1.7516125,2.301225,3.9892275
1571,0.42191415,1.372075,1.841775,2.219075,5.0747325
1572,0.4830789,1.48231875,1.8713125,2.29455,3.360529
1573,0.4097478,1.3420375,1.85005,2.66391875,5.9379285
1574,0.49113805,1.4239125,1.7361125,2.3857375,3.9627515
1575,0.4294626,1.3356,1.962825,2.4516875,5.4206
1576,0.50729125,1.4474,1.9853875,2.40353125,4.0220465
1577,0.40905555,1.38300625,1.7373125,2.5436625,5.320864
1578,0.50242995,1.34420625,1.903775,2.40296875,3.767903
1579,0.4343489,1.46070625,1.81265,2.358975,5.9406615
1580,0.49228405,1.44966875,1.8450875,2.28170625,3.408593
1581,0.43638395,1.37170625,1.91085,2.3085,5.2492065
1582,0.48507875,1.33753125,1.96955,2.34625625,3.58291
1583,0.4175761,1.54154375,1.9771875,2.5375625,5.7781575
1584,0.47469355,1.468575,1.7883375,2.25828125,3.9624435
1585,0.4091581,1.32923125,1.7686625,2.2844625,5.799469
1586,0.48316585,1.515,1.9838,2.417275,3.811727
1587,0.4079389,1.3357625,1.7712125,2.45891875,5.4232405
1588,0.48293465,1.3725625,1.909225,2.31741875,4.016141
1589,0.4159022,1.35038125,1.9161125,2.36893125,6.10555
1590,0.48438315,1.3782625,1.8309375,2.29795625,3.632631
1591,0.43023395,1.31626875,1.8795375,2.36021875,5.2590475
1592,0.4874831,1.357025,1.9888375,2.4209625,3.777148
1593,0.40925555,1.53420625,2.0541125,2.3887375,5.5700765
1594,0.48578995,1.34728125,1.7551,2.19826875,3.666518
1595,0.4132849,1.34805625,1.78755,2.35200625,5.7752955
1596,0.4877862,1.54069375,1.7989,2.22295625,3.854549
1597,0.41904995,1.364925,1.804575,2.24166875,5.01718
1598,0.48006645,1.283075,1.9264625,2.3591625,4.178391
1599,0.40243895,1.4017375,1.896975,2.4820625,5.8625225
1600,0.4869587,1.3604,1.841,2.187475,3.901852
1601,0.4336583,1.28556875,1.7267,2.44765625,5.083631
1602,0.49973445,1.314225,1.914675,2.381475,3.9047145
1603,0.40508255,1.40041875,2.003625,2.3847375,5.713595
1604,0.48310365,1.38186875,1.8143,2.24250625,3.517979
1605,0.41032785,1.414625,1.82635,2.3987,5.903936
1606,0.47307885,1.4574125,1.796675,2.323175,3.7732545
1607,0.43366065,1.364325,1.8981125,2.287975,5.138968
1608,0.5032045,1.3742125,1.9097875,2.3188625,3.8969615
1609,0.3868502,1.43163125,1.93035,2.49663125,5.6473695
1610,0.47355355,1.37268125,1.7945625,2.22156875,3.789238
1611,0.41377225,1.3488,1.966475,2.52473125,5.3428315
1612,0.4611235,1.34886875,2.03445,2.47634375,3.6005835
1613,0.42512505,1.35585,1.8300125,2.33268125,5.7530105
1614,0.46673605,1.39683125,1.9420875,2.28218125,3.699861
1615,0.43583175,1.4858125,1.8417875,2.51895625,5.798017
1616,0.48037545,1.41114375,1.8405125,2.2219875,3.7445035
1617,0.4377613,1.2505875,1.868625,2.367375,5.093341
1618,0.46818995,1.4951625,2.0045625,2.39945,4.0833695
1619,0.4072111,1.41341875,1.752775,2.5444875,5.6631065
1620,0.4578233,1.347375,1.7460625,2.165425,3.911847
1621,0.42734665,1.26288125,1.8466875,2.43903125,5.3796325
1622,0.4932502,1.4116125,1.981675,2.3733,3.8009845
1623,0.41566105,1.38490625,1.8555875,2.326625,5.52409
1624,0.4711061,1.312725,1.9449625,2.43711875,3.8272645
1625,0.42890565,1.4924375,1.8888375,2.44411875,6.091593
1626,0.46011815,1.45565625,1.825725,2.36516875,3.582271
1627,0.46072445,1.24214375,2.0174625,2.50366875,4.9640175
1628,0.4633603,1.536275,2.0608375,2.3536,3.4958565
1629,0.43704035,1.38536875,1.8483875,2.51775625,5.769398
1630,0.48172965,1.3517,1.73825,2.2378,4.018946
1631,0.4381918,1.32925625,1.9515,2.31505,5.4682115
1632,0.48866765,1.3481625,1.9348625,2.33835625,3.8231895
1633,0.4232274,1.3593,1.7609625,2.3373875,5.615456
1634,0.4868427,1.37655625,1.9614125,2.344275,3.9077605
1635,0.4386377,1.4584875,1.684425,2.80030625,6.242228
1636,0.47031785,1.39616875,1.782925,2.23235,3.6037035
1637,0.45148515,1.3465625,1.872425,2.381375,4.963494
1638,0.484227,1.4455,2.0006375,2.30996875,3.339974
1639,0.4551818,1.4448875,1.968675,2.4738875,5.730746
1640,0.4722872,1.401875,1.7598875,2.27360625,3.6938825
1641,0.45775745,1.366875,1.88515,2.29751875,5.805494
1642,0.4555227,1.454725,1.943475,2.36438125,4.102205
1643,0.44226745,1.34386875,1.90715,2.4589125,5.550512
1644,0.48373075,1.3533125,1.8705875,2.46070625,3.890364
1645,0.4379301,1.33348125,1.7927125,2.520575,6.1909435
1646,0.4722611,1.2999125,1.76665,2.274525,3.5606525
1647,0.44919935,1.31755,1.84395,2.2856,4.98148
1648,0.46384845,1.42689375,1.90875,2.3801,3.449787
1649,0.4458398,1.39259375,1.979975,2.41314375,5.604138
1650,0.46085625,1.378175,1.8487625,2.33415,3.812299
1651,0.4369427,1.4574375,1.80135,2.3355875,5.750788
1652,0.4710492,1.5505375,1.8926125,2.36535625,4.186779
1653,0.43456105,1.3579375,1.92075,2.51741875,5.214263
1654,0.4771881,1.4527125,1.9202375,2.4341,3.74268
1655,0.4472226,1.359775,1.8174375,2.5370625,6.1487785
1656,0.4602021,1.325275,1.8007625,2.3953375,3.8420805
1657,0.43785895,1.32778125,1.696625,2.4197375,5.0464195
1658,0.4683684,1.408425,1.8858125,2.2934375,3.864627
1659,0.4305885,1.41745,1.9169,2.439175,5.669851
1660,0.46378815,1.510875,1.87625,2.46523125,3.654176
1661,0.43409675,1.3762625,1.7974375,2.48951875,5.9054875
1662,0.4707222,1.53455625,1.813775,2.3603,3.8349455
1663,0.4280156,1.41650625,1.951525,2.6129375,5.2134935
1664,0.4685476,1.5188625,1.9034,2.36101875,3.7444995
1665,0.4148279,1.39281875,1.859625,2.55906875,5.837017
1666,0.4729712,1.28931875,1.8266875,2.3624,4.0417785
1667,0.45229215,1.291475,1.7315,2.124875,5.156677
1668,0.4759072,1.3853,1.9294,2.38160625,4.0309395
1669,0.444653,1.335425,1.9352375,2.3941375,5.5785215
1670,0.472861,1.46596875,1.866925,2.3802375,3.7032365
1671,0.47340475,1.4442875,1.7622,2.46494375,6.1314155
1672,0.4601469,1.414375,1.9192125,2.4664375,3.467948
1673,0.42934305,1.34575625,1.9754,2.44095,4.9793855
1674,0.495889,1.49753125,1.965975,2.3697,3.7078265
1675,0.4348766,1.4242375,1.958475,2.61446875,5.902517
1676,0.49122095,1.3287875,1.8147625,2.3578875,3.9603685
1677,0.4306895,1.3362875,1.6743625,2.1860875,5.5992805
1678,0.4811493,1.419625,1.8606875,2.4569875,4.0190325
1679,0.40719995,1.3612,1.9159375,2.56925,5.6004325
1680,0.48050325,1.429425,1.8961625,2.371725,3.642594
1681,0.4215586,1.36815625,1.811325,2.49401875,5.9244775
1682,0.48133565,1.29976875,1.85405,2.33291875,3.4219065
1683,0.40703675,1.33495625,1.965625,2.4030125,5.0675995
1684,0.4903773,1.486675,2.0628875,2.3357625,3.7174465
1685,0.4225262,1.52188125,1.96035,2.7004875,5.788499
1686,0.5007965,1.34083125,1.7546875,2.27725625,3.5985895
1687,0.4196907,1.3284125,1.7470625,2.168625,5.530287
1688,0.47962875,1.42601875,1.9181625,2.26103125,4.125133
1689,0.4294466,1.26385625,1.93685,2.398475,5.656191
1690,0.4827067,1.42428125,1.9138875,2.36936875,3.615493
1691,0.4057909,1.48635625,1.7669125,2.66796875,5.7594595
1692,0.4736475,1.298,1.7994375,2.31316875,3.6158055
1693,0.4069678,1.38395625,1.72035,2.3871375,4.8750915
1694,0.4844171,1.44166875,1.9844375,2.35685,3.488943
1695,0.4219603,1.44814375,2.0910625,2.6387625,5.829783
1696,0.4737924,1.44229375,1.6872375,2.29055,3.8169145
1697,0.40787955,1.3037,1.70365,2.19985625,5.477463
1698,0.47336715,1.3666,1.9720125,2.3924375,4.00682
1699,0.3962122,1.30530625,1.9101875,2.5345875,5.246514
1700,0.4685439,1.50878125,1.845975,2.3618,3.822738
1701,0.4556673,1.405025,1.835325,2.6502625,5.8826615
1702,0.49345485,1.37838125,1.757425,2.2468125,3.8064005
1703,0.4152399,1.36084375,1.7123625,2.34008125,5.054941
1704,0.49527735,1.44710625,1.9212625,2.43805625,3.7705185
1705,0.39429705,1.3250375,2.080975,2.73286875,5.636976
1706,0.4829833,1.3896125,1.8071125,2.31324375,3.9123425
1707,0.405614,1.335975,1.713525,2.3701125,5.7930425
1708,0.4789222,1.380675,1.8962125,2.44530625,3.6680225
1709,0.4079552,1.4268125,1.843575,2.336325,5.4673515
1710,0.4928769,1.4959625,1.9237375,2.2414125,3.855111
1711,0.43439155,1.41113125,1.9196625,2.6855875,5.7220305
1712,0.4983407,1.3411625,1.80925,2.24811875,3.8347245
1713,0.4294106,1.35676875,1.6505625,2.35251875,5.1348165
1714,0.49213315,1.48064375,2.029625,2.4161375,3.8300585
1715,0.4244383,1.48444375,2.0877375,2.63604375,5.7340625
1716,0.50025355,1.45796875,1.9481375,2.30626875,3.9666495
1717,0.42864135,1.2940625,1.71195,2.547625,6.1522645
1718,0.49193665,1.30156875,1.8721375,2.42025625,3.8165395
1719,0.41540215,1.38016875,1.837975,2.525175,5.2701155
1720,0.5040217,1.32171875,1.8846,2.27154375,3.8673155
1721,0.42443385,1.37769375,1.9895625,2.4663625,5.560763
1722,0.5065279,1.4378125,1.8350875,2.20310625,3.8068045
1723,0.4158665,1.38161875,1.6562875,2.18115,5.1999355
1724,0.49025715,1.4000375,1.905,2.489,3.909358
1725,0.40736425,1.49063125,1.9413875,2.4769,5.7814025
1726,0.50204735,1.4950625,1.881025,2.4486625,3.805392
1727,0.42354625,1.31230625,1.716925,2.35123125,6.234855
1728,0.48663805,1.301525,1.8548,2.44391875,3.5800395
1729,0.41245025,1.29081875,1.899975,2.36291875,4.99461
1730,0.4998446,1.372075,1.969,2.255275,3.746823
1731,0.39803515,1.409575,2.0480875,2.50680625,5.95006
1732,0.4821115,1.5380125,1.68905,2.12736875,3.785484
1733,0.39485585,1.36265625,1.7597875,2.2748,5.5635995
1734,0.4910043,1.3807125,1.8946375,2.32624375,4.033695
1735,0.418827,1.3827,1.908,2.59434375,5.5570225
1736,0.48942435,1.404075,1.8809375,2.40980625,3.4043185
1737,0.4172255,1.32844375,1.8552375,2.3324875,6.4446415
1738,0.4844916,1.35551875,1.835325,2.2422625,3.7430875
1739,0.4393309,1.25903125,1.8564375,2.352775,4.8803935
1740,0.4799594,1.43891875,2.00215,2.35985,3.737029
1741,0.42484965,1.4406375,1.99795,2.59651875,5.7217995
1742,0.4730552,1.52260625,1.8029,2.2117375,3.662399
1743,0.4146452,1.320775,1.815375,2.247425,5.490138
1744,0.46259945,1.346,1.885325,2.3945,4.0576645
1745,0.416003,1.5383375,1.9003125,2.529075,5.646146
1746,0.47719625,1.4213375,1.8347375,2.307,3.4771075
1747,0.42572675,1.2983375,1.7690625,2.5655625,6.1810745
1748,0.45089145,1.37805625,1.81285,2.2144,3.747935
1749,0.41892665,1.3771875,1.81605,2.411675,4.8963255
1750,0.46731115,1.4322625,2.0192625,2.5000125,3.8143245
1751,0.40719405,1.37056875,2.071325,2.51156875,5.6715515
1752,0.47649395,1.457725,1.7937375,2.363675,3.732316
1753,0.4063854,1.3874875,1.88195,2.26305625,5.95471
1754,0.46368795,1.28905,2.0336375,2.4809875,3.531062
1755,0.42338085,1.57344375,1.9460375,2.4942875,5.679428
1756,0.47038665,1.42420625,1.9268125,2.27135625,3.603555
1757,0.4347687,1.36175,1.731075,2.46290625,6.4229835
1758,0.46202645,1.39135,1.849025,2.22490625,3.8571485
1759,0.43378665,1.3656375,1.878425,2.3477625,4.927152
1760,0.49254775,1.36928125,1.9330125,2.61208125,4.486965
1761,0.44665165,1.3624375,1.921,2.60748125,5.6483975
1762,0.4877344,1.45985625,1.8499125,2.22688125,3.6630275
1763,0.42121125,1.3239375,1.7355875,2.2874375,6.093603
1764,0.4701435,1.35801875,1.933075,2.45989375,3.6547025
1765,0.4438599,1.57103125,1.8647,2.57639375,5.47486
1766,0.4515398,1.33695,1.9240375,2.37495625,3.733786
1767,0.4266871,1.3085,1.8195625,2.4241125,6.2637435
1768,0.4551778,1.38225625,1.8165875,2.2323625,3.8137765
1769,0.4306817,1.32489375,1.803025,2.22048125,4.9857485
1770,0.4684352,1.37808125,1.7994875,2.72321875,3.899419
1771,0.4505838,1.48335,1.8226875,2.48355,5.7706645
1772,0.4419117,1.5249375,1.9829,2.30665625,3.5599685
1773,0.41263415,1.24753125,1.712125,2.543825,6.310662
1774,0.454246,1.37421875,1.8625125,2.46179375,3.6765925
1775,0.42944795,1.46010625,1.8670875,2.49265,5.17682
1776,0.4646051,1.39493125,1.863575,2.40806875,4.3030715
1777,0.4172748,1.317025,1.9089375,2.28636875,5.832669
1778,0.4612693,1.4767875,1.791025,2.15711875,3.6376105
1779,0.41838245,1.3417375,1.69685,2.22730625,5.3051305
1780,0.4587715,1.3475875,1.8710125,2.4786375,4.3097565
1781,0.41478005,1.54835,2.0781875,2.4843,5.774868
1782,0.45531745,1.43165625,2.0594375,2.36448125,3.4869535
1783,0.4189117,1.3107125,1.7275,2.373575,6.0887695
1784,0.45440205,1.49860625,1.89665,2.28573125,3.5595585
1785,0.43088185,1.35608125,1.822975,2.53800625,4.890719
1786,0.44112765,1.24175625,1.8251375,2.36964375,4.140132
1787,0.4224508,1.40894375,1.986775,2.3433875,5.9817685
1788,0.45499215,1.3867,1.8093625,2.2611125,3.8173775
1789,0.4244609,1.305025,1.6586125,2.1819,5.3731775
1790,0.4714461,1.30578125,1.810775,2.4856625,4.1879025
1791,0.42178825,1.49523125,2.0068875,2.587525,5.7912885
1792,0.4492605,1.49633125,1.8943375,2.45205,3.9246875
1793,0.4406097,1.3764625,1.78745,2.4944,6.3325215
1794,0.4455316,1.49644375,1.9009625,2.30404375,3.9856305
1795,0.4481336,1.4091125,1.7853,2.40399375,4.8565835
1796,0.47682975,1.31325,1.9169625,2.49960625,3.765266
1797,0.42890175,1.4208625,1.942875,2.42409375,6.0644415
1798,0.4800667,1.3882,1.8122875,2.23665,3.9044125
1799,0.441917,1.3269875,1.6203,2.24885625,5.648659
1800,0.44987245,1.26425,1.934725,2.51100625,3.7871665
1801,0.43445825,1.53225625,1.961675,2.53105,6.009827
1802,0.46415455,1.4842125,1.936325,2.5541875,4.004326
1803,0.43032755,1.363,1.631975,2.4637375,6.1261555
1804,0.4699104,1.4351875,1.834575,2.20375,4.043568
1805,0.42741345,1.4383125,1.7747125,2.42403125,4.9077965
1806,0.46008055,1.44931875,1.9238375,2.46793125,3.9485205
1807,0.4148125,1.41473125,1.9978625,2.5469375,5.7172165
1808,0.46693275,1.43455,1.9544875,2.24261875,3.865247
