x,quantile_02,quantile_25,median,quantile_75,quantile_98
927,-4.67312,-0.85306,0.10538,0.65555,1.788334
928,-4.339988,-0.761875,0.16195,0.690395,1.770342
929,-4.41114,-0.8901275,0.100595,0.65758,1.764586
930,-4.33302,-0.88767,0.153605,0.6696225,1.766358
931,-4.72441,-0.8797575,0.14158,0.7145075,1.769512
932,-4.451006,-0.950425,0.091342,0.6339375,1.770872
933,-4.182948,-0.775115,0.19231,0.72216,1.84243
934,-4.755344,-0.882,0.105575,0.65424,1.81893
935,-4.471858,-0.8149425,0.14275,0.691695,1.761456
936,-4.470544,-0.7988575,0.129415,0.6754675,1.787126
937,-4.730842,-0.9115425,0.093439,0.6479925,1.798874
938,-4.199998,-0.7704675,0.16514,0.7133375,1.816448
939,-4.575578,-0.8241475,0.133715,0.6885825,1.769376
940,-4.273824,-0.81417,0.13638,0.70147,1.74427
941,-4.429862,-0.8191425,0.1639,0.7031775,1.703556
942,-4.573702,-0.906495,0.0892515,0.6557575,1.78986
943,-4.56841,-0.7367925,0.21385,0.740035,1.8113
944,-4.729938,-0.7967375,0.09928,0.6668775,1.830774
945,-4.601204,-0.8881075,0.14181,0.6914075,1.769476
946,-4.487174,-0.672635,0.15409,0.69092,1.762868
947,-4.497908,-0.876705,0.10489,0.6847,1.75386
948,-4.44686,-0.8297175,0.12208,0.6955975,1.795604
949,-4.486796,-0.741095,0.116455,0.6660925,1.764506
950,-4.593792,-0.906115,0.12289,0.6559925,1.7617
951,-4.579284,-0.7933325,0.156225,0.68539,1.693378
952,-4.721188,-0.8970175,0.104885,0.6584175,1.697428
953,-4.36807,-0.80378,0.166995,0.7345,1.795298
954,-4.587984,-0.82097,0.135345,0.6764775,1.717206
955,-4.733048,-0.9239525,0.113835,0.6526925,1.689872
956,-4.700072,-0.7598625,0.15765,0.6980725,1.843974
957,-4.569754,-0.860815,0.108245,0.651715,1.690396
958,-4.51021,-0.7997,0.14566,0.666805,1.729368
959,-4.357906,-0.69783,0.127235,0.675805,1.726278
960,-4.595686,-0.8746175,0.094755,0.65926,1.754562
961,-4.403636,-0.7822325,0.124505,0.6729925,1.752954
962,-4.80913,-0.8897475,0.122535,0.7082375,1.642164
963,-4.377032,-0.8248775,0.123765,0.6747275,1.717706
964,-4.47509,-0.741405,0.13338,0.6836475,1.780002
965,-4.812834,-0.87234,0.10503,0.6480675,1.74281
966,-4.545284,-0.71631,0.147795,0.725145,1.769824
967,-4.562856,-0.84601,0.095832,0.682475,1.76235
968,-4.595476,-0.8784875,0.1086,0.6966275,1.71589
969,-4.285762,-0.726405,0.15167,0.6981575,1.805546
970,-4.439556,-0.86739,0.11567,0.7064675,1.802776
971,-4.354442,-0.7750875,0.143945,0.678485,1.65742
972,-4.708456,-0.9121225,0.134545,0.728405,1.830862
973,-4.510212,-0.8090875,0.11524,0.6684575,1.745098
974,-4.271822,-0.7082875,0.136665,0.705265,1.80144
975,-4.770066,-0.9267025,0.0875885,0.6519875,1.757038
976,-4.53988,-0.7570725,0.13363,0.6866425,1.76883
977,-4.494212,-0.8712575,0.144655,0.701755,1.786926
978,-4.896652,-0.8873275,0.109725,0.66428,1.826316
979,-4.288058,-0.7970125,0.143445,0.7110225,1.764116
980,-4.41492,-0.90597,0.10545,0.6510475,1.77546
981,-4.440652,-0.90247,0.0991055,0.638335,1.736192
982,-4.632604,-0.86396,0.1302,0.6898825,1.77547
983,-4.611434,-0.8618825,0.0514535,0.62061,1.734582
984,-4.391848,-0.797555,0.1664,0.6904175,1.737146
985,-4.681516,-0.94512,0.1002995,0.63946,1.752404
986,-4.503102,-0.87161,0.11131,0.6651525,1.71677
987,-4.492104,-0.804645,0.112655,0.6880525,1.816558
988,-4.778636,-0.855495,0.086044,0.6104325,1.69574
989,-4.481798,-0.8310625,0.135145,0.68836,1.705168
990,-4.491118,-0.8308475,0.11479,0.6744425,1.773562
991,-4.234534,-0.843175,0.094012,0.68129,1.722078
992,-4.540562,-0.8320475,0.112695,0.680775,1.759144
993,-4.229732,-0.9266875,0.0658445,0.6264775,1.708254
994,-4.53739,-0.7715525,0.117195,0.702255,1.786968
995,-4.63508,-0.9091175,0.0824895,0.6568925,1.836434
996,-4.491154,-0.8410675,0.11925,0.6699725,1.767148
997,-4.6033,-0.7591775,0.12271,0.6597425,1.809682
998,-4.52732,-0.91574,0.11592,0.64493,1.68662
999,-4.669878,-0.7866325,0.15091,0.7048225,1.81157
1000,-4.209468,-0.8207075,0.110275,0.6582325,1.762142
1001,-4.662688,-0.84674,0.1082,0.672425,1.889252
1002,-4.640854,-0.8390575,0.131315,0.696225,1.671268
1003,-4.527986,-0.8915625,0.0732905,0.647655,1.791438
1004,-4.362536,-0.78892,0.13844,0.7103525,1.878536
1005,-4.396148,-0.87121,0.11485,0.67566,1.717234
1006,-4.68633,-0.84678,0.107545,0.6755025,1.758614
1007,-4.463172,-0.7685775,0.163455,0.7220125,1.742174
1008,-4.678606,-0.925385,0.088653,0.6642525,1.742146
1009,-4.7552,-0.826815,0.12035,0.6729825,1.772382
1010,-4.245278,-0.793455,0.114625,0.660005,1.6889
1011,-4.834676,-0.8626425,0.0880675,0.688245,1.777288
1012,-4.64094,-0.8270225,0.138535,0.6691,1.746906
1013,-4.500726,-0.9159525,0.0854985,0.661935,1.761884
1014,-4.521046,-0.80696,0.119565,0.678875,1.747104
1015,-4.40274,-0.8042175,0.12603,0.688955,1.74476
1016,-4.55455,-0.974415,0.10185,0.6442725,1.75585000000001
1017,-4.67729,-0.729525,0.125705,0.704235,1.78986
1018,-4.47223,-0.9079225,0.1026,0.6595125,1.737388
1019,-4.571882,-0.8959675,0.0948245,0.653405,1.815598
1020,-4.319248,-0.808145,0.11165,0.680275,1.793448
1021,-4.742178,-0.91048,0.124305,0.6690975,1.836544
1022,-4.487982,-0.8383375,0.11627,0.67516,1.728664
1023,-4.480324,-0.85692,0.10304,0.702575,1.760776
1024,-4.375666,-0.82768,0.099714,0.6504375,1.821534
1025,-4.414188,-0.7453825,0.13424,0.695145,1.751382
1026,-4.731128,-0.932905,0.12632,0.69268,1.716832
1027,-4.445426,-0.792605,0.163205,0.696835,1.810816
1028,-4.621994,-0.88291,0.16049,0.704815,1.858308
1029,-4.719628,-0.861335,0.0999625,0.681485,1.858308
1030,-4.179924,-0.7481325,0.12432,0.71845,1.87
1031,-4.601136,-0.85456,0.117875,0.717625,1.773616
1032,-4.3615,-0.8237125,0.14291,0.6669375,1.736558
1033,-4.705558,-0.8187375,0.136655,0.749065,1.80781
1034,-4.321728,-0.83113,0.096076,0.7042575,1.80531
1035,-4.310378,-0.759235,0.16303,0.717215,1.766718
1036,-4.628272,-0.806865,0.080657,0.6573725,1.78912
1037,-4.333648,-0.818835,0.112695,0.7206725,1.83306
1038,-4.404038,-0.7930825,0.17267,0.7124325,1.88507
1039,-4.586174,-0.9058025,0.0808395,0.6781725,1.791584
1040,-4.513924,-0.8085925,0.13309,0.699355,1.851138
1041,-4.490172,-0.83091,0.11278,0.7018875,1.822684
1042,-4.59325,-0.9004925,0.12167,0.6568,1.83215
1043,-4.740828,-0.81187,0.134515,0.724785,1.841136
1044,-4.447668,-0.89773,0.11077,0.6589525,1.757178
1045,-4.413382,-0.73997,0.1622,0.7544175,1.790044
1046,-4.494784,-0.8449325,0.13084,0.6996375,1.81062
1047,-4.438528,-0.8391975,0.126565,0.689805,1.78602
1048,-4.516938,-0.78729,0.149055,0.725605,1.8515
1049,-4.618852,-0.858695,0.119155,0.6672225,1.780264
1050,-4.501198,-0.8175225,0.164335,0.736625,1.771368
1051,-4.395408,-0.809885,0.12867,0.688875,1.882368
1052,-4.466736,-0.88205,0.130395,0.719945,1.796752
1053,-4.737074,-0.82872,0.16782,0.7124425,1.75237
1054,-4.596532,-0.8285575,0.123425,0.71564,1.743226
1055,-4.581416,-0.7975425,0.14692,0.729235,1.86838
1056,-4.454334,-0.80743,0.14477,0.7202925,1.858268
1057,-4.434508,-0.8441075,0.138605,0.7050075,1.82364
1058,-4.561788,-0.7342575,0.14478,0.7227,1.807606
1059,-4.544034,-0.8340025,0.10513,0.69072,1.884444
1060,-4.605716,-0.8044425,0.142965,0.716555,1.862084
1061,-4.309938,-0.804325,0.124705,0.6643575,1.748532
1062,-4.546136,-0.878385,0.115445,0.699125,1.918776
1063,-4.769676,-0.7869625,0.14308,0.697325,1.878234
1064,-4.593302,-0.7963975,0.15362,0.7113975,1.786876
1065,-4.39853,-0.8402875,0.119695,0.700905,1.92404
1066,-4.362674,-0.75459,0.16858,0.7079975,1.802574
1067,-4.743296,-0.8744425,0.113905,0.7107375,1.80785
1068,-4.449656,-0.7991125,0.16941,0.7326825,1.879498
1069,-4.487758,-0.849395,0.14272,0.708655,1.859782
1070,-4.651786,-0.88005,0.150425,0.7056575,1.765618
1071,-4.261152,-0.733435,0.14343,0.711475,1.83475
1072,-4.633328,-0.885275,0.149285,0.7189825,1.84841
1073,-4.539338,-0.79768,0.10914,0.69297,1.820496
1074,-4.494184,-0.8374575,0.175295,0.7281025,1.807562
1075,-4.688244,-0.8744675,0.122495,0.7153625,1.786454
1076,-4.384634,-0.7923375,0.18129,0.7189125,1.865838
1077,-4.592338,-0.8583575,0.161865,0.71449,1.81111
1078,-4.449682,-0.7766475,0.180715,0.736975,1.746744
1079,-4.623714,-0.902545,0.15301,0.7384225,1.925522
1080,-4.605224,-0.915985,0.086783,0.704925,1.865524
1081,-4.166916,-0.83005,0.1529,0.738845,1.822768
1082,-4.402194,-0.86832,0.134065,0.7110675,1.758118
1083,-4.79735,-0.834235,0.0969915,0.6883425,1.755686
1084,-4.681852,-0.8336325,0.158885,0.7367125,1.917208
1085,-4.491258,-0.809905,0.118,0.6828325,1.926902
1086,-4.414316,-0.74353,0.154895,0.71266,1.776708
1087,-4.586164,-0.8567125,0.100665,0.73028,1.804794
1088,-4.418084,-0.8052375,0.138475,0.710435,1.83331
1089,-4.471194,-0.870045,0.16932,0.765915,1.801514
1090,-4.57851,-0.9416075,0.086724,0.6890325,1.782468
1091,-4.544996,-0.884045,0.153085,0.7424275,1.80706
1092,-4.4265,-0.776965,0.122655,0.7055775,1.80497
1093,-4.441514,-0.8504175,0.12809,0.719905,1.862768
1094,-4.599468,-0.8026275,0.153445,0.7125375,1.848996
1095,-4.435312,-0.7579425,0.127395,0.684275,1.848536
1096,-4.555444,-0.7655925,0.14704,0.7086225,1.82015
1097,-4.723356,-0.7338475,0.1596,0.6694075,1.821088
1098,-4.41391,-0.8168575,0.158515,0.6989025,1.824728
1099,-4.37731,-0.857455,0.16986,0.7211975,1.853332
1100,-4.504204,-0.869865,0.099462,0.71172,1.86379
1101,-4.730594,-0.8487675,0.14976,0.7338375,1.763156
1102,-4.443594,-0.78214,0.1013,0.70519,1.877304
1103,-4.59186,-0.88925,0.11856,0.716595,1.809372
1104,-4.525872,-0.805925,0.126435,0.719215,1.836392
1105,-4.536188,-0.7929325,0.136845,0.6874875,1.829522
1106,-4.48802,-0.782445,0.148855,0.7352475,1.76055
1107,-4.573894,-0.7549775,0.15229,0.7140275,1.78361
1108,-4.46085,-0.8284825,0.14726,0.6947925,1.80474
1109,-4.563814,-0.80955,0.15544,0.691195,1.76694
1110,-4.534298,-0.85191,0.122495,0.6792925,1.706692
1111,-4.637226,-0.814155,0.139965,0.7051925,1.854952
1112,-4.388746,-0.8169725,0.11755,0.67995,1.744752
1113,-4.553172,-0.90363,0.10795,0.68682,1.779
1114,-4.69239,-0.794805,0.136855,0.6754075,1.867868
1115,-4.426412,-0.8007325,0.11097,0.70816,1.730222
1116,-4.526362,-0.85926,0.10537,0.6561325,1.769128
1117,-4.617768,-0.807685,0.136545,0.71213,1.821564
1118,-4.597458,-0.885875,0.12411,0.6857825,1.757636
1119,-4.55998,-0.7561225,0.16207,0.7037575,1.787196
1120,-4.43034,-0.9337575,0.081803,0.67102,1.797714
1121,-4.702824,-0.9280125,0.104085,0.711375,1.803976
1122,-4.223614,-0.89468,0.12157,0.6593525,1.821948
1123,-4.529494,-0.9514975,0.08292,0.66923,1.790112
1124,-4.39227,-0.832905,0.104025,0.66277,1.772448
1125,-4.385042,-0.9125075,0.098974,0.69915,1.789488
1126,-4.475196,-0.8591775,0.08351,0.68996,1.772906
1127,-4.471016,-0.8175525,0.11421,0.719955,1.781696
1128,-4.675758,-0.8601975,0.114215,0.6837625,1.79588
1129,-4.400662,-0.7621,0.13271,0.692765,1.85485
1130,-4.564392,-0.92771,0.093041,0.6827475,1.74211
1131,-4.64085,-1.006275,0.116625,0.7123725,1.914346
1132,-4.428952,-0.8981325,0.11734,0.687095,1.815756
1133,-4.623246,-0.8951525,0.10469,0.6982,1.739814
1134,-4.408382,-0.8845925,0.11253,0.666965,1.851884
1135,-4.457906,-0.8914625,0.094467,0.7171425,1.8037
1136,-4.252066,-0.8709775,0.0769415,0.6993,1.884486
1137,-4.405014,-0.7928075,0.138535,0.6649175,1.816092
1138,-4.606878,-0.899265,0.097134,0.664855,1.724986
1139,-4.378904,-0.7880425,0.124895,0.674965,1.770196
1140,-4.61742,-0.96319,0.1145,0.6908575,1.904158
1141,-4.672874,-1.008625,0.0984625,0.6472475,1.81299
1142,-4.47701,-0.8812575,0.122395,0.6949025,1.873782
1143,-4.852192,-0.9572375,0.074437,0.6489075,1.85922
1144,-4.474182,-0.89739,0.10266,0.67825,1.787144
1145,-4.575718,-0.9186525,0.099085,0.665245,1.811504
1146,-4.350936,-0.880325,0.076923,0.6314525,1.75185
1147,-4.549152,-0.779675,0.106465,0.65883,1.78348
1148,-4.549336,-0.854105,0.0880535,0.6414125,1.809036
1149,-4.598578,-0.8596425,0.11025,0.65232,1.720668
1150,-4.549116,-0.8741875,0.0867455,0.671765,1.801428
1151,-4.508478,-0.914555,0.038567,0.631175,1.770564
1152,-4.670316,-0.8228275,0.092828,0.66823,1.814952
1153,-4.743102,-0.861605,0.0538225,0.63146,1.791594
1154,-4.426856,-0.92578,0.10679,0.6560675,1.701322
1155,-4.512544,-0.879785,0.0822325,0.66687,1.817052
1156,-4.4038,-0.88662,0.0818385,0.6311625,1.814794
1157,-4.62067,-0.7920825,0.133705,0.69152,1.786112
1158,-4.460158,-0.8802075,0.0859195,0.6470925,1.802134
1159,-4.478,-0.8402075,0.102405,0.68684,1.76725
1160,-4.614786,-0.7600675,0.106345,0.65923,1.730576
1161,-4.699896,-0.946755,0.059874,0.6440275,1.809924
1162,-4.719686,-0.83217,0.12577,0.682375,1.769634
1163,-4.501504,-0.8545175,0.0952335,0.6349325,1.7885
1164,-4.649638,-0.9365875,0.086358,0.6716775,1.748804
1165,-4.43688,-0.86115,0.0795165,0.6622975,1.806972
1166,-4.367852,-0.931825,0.08009,0.675665,1.751086
1167,-4.203626,-0.8451725,0.0843035,0.6602625,1.788042
1168,-4.551624,-0.891205,0.10198,0.6592075,1.845578
1169,-4.563018,-0.9143925,0.095357,0.647255,1.793314
1170,-4.67257,-0.760005,0.1118,0.69762,1.727886
1171,-4.51662,-0.920385,0.073074,0.662395,1.68684
1172,-4.703518,-0.8687375,0.10189,0.678235,1.70922
1173,-4.644762,-0.862155,0.0838055,0.6600775,1.78047
1174,-4.666172,-0.909145,0.127305,0.6794825,1.84805
1175,-4.465562,-0.8580275,0.084277,0.65475,1.744762
1176,-4.668494,-0.93852,0.074568,0.65776,1.809794
1177,-4.540062,-0.8783975,0.0806875,0.6383725,1.79648000000001
1178,-4.537324,-0.8317425,0.115845,0.6869325,1.837106
1179,-4.63406,-0.873755,0.0710255,0.6407675,1.814686
1180,-4.496042,-0.877375,0.111115,0.70268,1.789482
1181,-4.600228,-0.9325525,0.0845515,0.640145,1.787534
1182,-4.473766,-0.8920025,0.087098,0.65696,1.834882
1183,-4.556456,-0.8824775,0.111835,0.6771075,1.768752
1184,-4.688662,-0.9622375,0.094475,0.6523225,1.720956
1185,-4.384232,-0.8900075,0.0736155,0.6425725,1.789488
1186,-4.667434,-0.953305,0.095217,0.667985,1.845188
1187,-4.387196,-0.8555375,0.080769,0.6392225,1.862956
1188,-4.488382,-0.8012025,0.13992,0.6991775,1.844096
1189,-4.466952,-0.8493125,0.114985,0.6772025,1.791386
1190,-4.47679,-0.8009525,0.126185,0.6997175,1.749928
1191,-4.535356,-0.936175,0.0894695,0.6845425,1.806706
1192,-4.445838,-0.9083775,0.10096,0.68949,1.857942
1193,-4.479232,-0.8573775,0.110255,0.699105,1.820052
1194,-4.636924,-0.87497,0.094577,0.6708625,1.775846
1195,-4.333048,-0.8856375,0.099028,0.716335,1.78595
1196,-4.657358,-0.8329125,0.10038,0.681595,1.801988
1197,-4.38879,-0.8892,0.0693215,0.641595,1.818818
1198,-4.42526,-0.76841,0.10311,0.6735575,1.75669
1199,-4.592216,-0.86367,0.077534,0.6602125,1.831572
1200,-4.378154,-0.7983775,0.11725,0.6978675,1.78159
1201,-4.581756,-0.9060025,0.086507,0.696285,1.78467
1202,-4.465468,-0.9498675,0.078891,0.65212,1.713382
1203,-4.622904,-0.8380025,0.12953,0.718785,1.731234
1204,-4.704788,-0.8897425,0.066923,0.6705825,1.771552
1205,-4.57659,-0.9488075,0.135605,0.690535,1.77828
1206,-4.584028,-0.8807275,0.077033,0.6880325,1.832644
1207,-4.488486,-0.927455,0.0785185,0.6224825,1.709518
1208,-4.50153,-0.814745,0.0958485,0.6676475,1.833336
1209,-4.681692,-0.881325,0.076402,0.6366675,1.78191
1210,-4.468814,-0.858265,0.117055,0.6529,1.784082
1211,-4.425388,-0.8349225,0.0769865,0.6861525,1.771236
1212,-4.574398,-0.9224325,0.036135,0.6641125,1.681586
1213,-4.684398,-0.8358725,0.0912995,0.6938525,1.747906
1214,-4.611192,-0.8277425,0.0771735,0.6378975,1.745378
1215,-4.56883,-0.9156025,0.077198,0.6843225,1.827066
1216,-4.373198,-0.8533825,0.10148,0.694815,1.894462
1217,-4.677962,-0.862285,0.103815,0.6889425,1.819184
1218,-4.67009,-0.816665,0.125405,0.6867525,1.891086
1219,-4.550806,-0.8647375,0.0879525,0.67456,1.771444
1220,-4.518376,-0.810365,0.141965,0.70925,1.787532
1221,-4.566148,-0.7710925,0.148735,0.70857,1.770124
1222,-4.475384,-0.93573,0.094158,0.6980275,1.727214
1223,-4.634414,-0.8878475,0.0989675,0.70948,1.765004
1224,-4.55182,-0.8552925,0.11421,0.6741025,1.848676
1225,-4.617414,-0.9824025,0.115855,0.7199525,1.858492
1226,-4.401396,-0.8820675,0.069548,0.6366325,1.75796
1227,-4.56317,-0.906875,0.09999,0.66463,1.816622
1228,-4.384352,-0.8591625,0.079056,0.62888,1.789642
1229,-4.766292,-0.838785,0.111625,0.67369,1.727444
1230,-4.578126,-0.8698025,0.0503905,0.6308425,1.801556
1231,-4.607276,-0.8434025,0.11884,0.64303,1.801922
1232,-4.621736,-0.96719,0.0774095,0.650385,1.75489
1233,-4.568302,-0.91534,0.065343,0.653845,1.756456
1234,-4.496494,-0.960235,0.116165,0.6546775,1.871382
1235,-4.506992,-0.95415,0.069288,0.662425,1.791668
1236,-4.527502,-0.9195525,0.0678735,0.6325025,1.83513
1237,-4.432176,-0.9313825,0.0718125,0.6623225,1.861308
1238,-4.414794,-0.8919975,0.043284,0.6220875,1.844372
1239,-4.734266,-0.9315875,0.091653,0.6894725,1.818196
1240,-4.581146,-0.9113525,0.063312,0.6321225,1.76904
1241,-4.434556,-0.8388125,0.101415,0.6994625,1.828254
1242,-4.4499,-0.966075,0.0710875,0.66579,1.912452
1243,-4.651448,-0.907955,0.0595145,0.6501675,1.892154
1244,-4.5466,-0.926735,0.10517,0.7052125,1.905142
1245,-4.619716,-0.8946525,0.093755,0.6567775,1.800818
1246,-4.552316,-0.9020725,0.110625,0.67443,1.831674
1247,-4.638456,-0.895825,0.10646,0.674585,1.797398
1248,-4.703772,-0.8648525,0.0624765,0.6866475,1.817902
1249,-4.461816,-0.888935,0.108665,0.6821525,1.829878
1250,-4.601634,-0.842415,0.0944135,0.690305,1.705914
1251,-4.60645,-0.829255,0.12096,0.68389,1.805438
1252,-4.42143,-0.858045,0.081197,0.6858675,1.800214
1253,-4.55558,-0.91411,0.108985,0.6492925,1.804822
1254,-4.50918,-0.8589525,0.101171,0.6746375,1.791568
1255,-4.533858,-0.83385,0.0629005,0.6359875,1.825004
1256,-4.585642,-0.88702,0.097902,0.6851875,1.757524
1257,-4.506748,-0.917495,0.0543475,0.6557125,1.77664
1258,-4.542672,-0.9270925,0.0887615,0.6808625,1.821046
1259,-4.488118,-0.8991575,0.0707825,0.65378,1.76648
1260,-4.60952,-0.92491,0.0868085,0.65096,1.867804
1261,-4.485118,-0.840565,0.101435,0.64858,1.68173
1262,-4.483672,-0.8666175,0.07577,0.6302625,1.813872
1263,-4.622556,-0.8786625,0.0610515,0.6569,1.752246
1264,-4.67626,-0.9424575,0.052852,0.6592075,1.709708
1265,-4.707716,-0.8617775,0.036306,0.619305,1.73291
1266,-4.776216,-0.9628,0.0767855,0.65892,1.797776
1267,-4.456248,-0.9017825,0.038638,0.61936,1.825398
1268,-4.38846,-0.92329,0.036861,0.6490775,1.799908
1269,-4.637242,-0.8705175,0.0714965,0.6379,1.769036
1270,-4.713734,-0.9356825,0.056182,0.6395425,1.738092
1271,-4.515982,-0.836985,0.0563025,0.6586325,1.802656
1272,-4.552386,-0.853815,0.074463,0.671815,1.783318
1273,-4.524278,-0.8801375,0.082535,0.64056,1.753966
1274,-4.507512,-0.9221575,0.0584505,0.6612425,1.819182
1275,-4.931498,-0.922965,0.073714,0.6437375,1.841352
1276,-4.526718,-0.93501,0.082942,0.689645,1.847438
1277,-4.448858,-0.8958725,0.0804565,0.6596025,1.803846
1278,-4.50407,-0.942725,0.074146,0.6591975,1.86634
1279,-4.57566,-0.8654525,0.0994815,0.70559,1.84926
1280,-4.634604,-0.88528,0.1035,0.6890825,1.839282
1281,-4.443008,-0.834735,0.11875,0.671005,1.748892
1282,-4.451298,-0.8068125,0.12492,0.70648,1.769088
1283,-4.433498,-0.866905,0.0789325,0.6602225,1.716386
1284,-4.413786,-0.8683775,0.0742345,0.6801975,1.83352
1285,-4.868402,-0.8921975,0.069576,0.6763475,1.80221
1286,-4.562874,-0.940005,0.0828475,0.6754425,1.85569
1287,-4.485688,-0.8561425,0.055347,0.6331125,1.69868
1288,-4.528584,-0.9814775,0.0542595,0.67182,1.734278
1289,-4.38591,-0.9168225,0.093009,0.6519925,1.75796
1290,-4.565974,-0.81719,0.0658795,0.663585,1.799798
1291,-4.458398,-0.8811725,0.042646,0.6273625,1.775664
1292,-4.417582,-0.8679325,0.056185,0.6518625,1.729426
1293,-4.424846,-0.9130175,0.014205,0.63474,1.801702
1294,-4.419404,-0.846635,0.0631245,0.643455,1.814368
1295,-4.499606,-0.9059675,0.042606,0.64257,1.846378
1296,-4.544888,-0.958065,0.0687125,0.6408125,1.81891
1297,-4.44724,-0.8611775,0.0717015,0.630525,1.802684
1298,-4.637552,-0.9315875,0.0623895,0.660445,1.75452
1299,-4.334432,-0.8841225,0.0400725,0.6386925,1.8052
1300,-4.519724,-0.8887,0.0719755,0.64188,1.848118
1301,-4.498362,-0.92157,0.070853,0.642855,1.880322
1302,-4.5129,-0.8520075,0.10885,0.6612975,1.799348
1303,-4.281402,-0.83802,0.085328,0.6657225,1.795056
1304,-4.576636,-0.83663,0.10362,0.6488875,1.816212
1305,-4.604234,-0.8897525,0.101565,0.6697,1.766386
1306,-4.573974,-0.856295,0.065783,0.635005,1.762586
1307,-4.683482,-0.8781,0.100307,0.693965,1.838278
1308,-4.496252,-0.85916,0.086731,0.6436475,1.85977
1309,-4.62552,-0.92698,0.071756,0.6607925,1.716684
1310,-4.732186,-0.8842775,0.0775145,0.67348,1.79698
1311,-4.72761,-0.87715,0.0759945,0.6693725,1.814786
1312,-4.441348,-0.84212,0.114015,0.6724625,1.77028
1313,-4.374902,-0.8091325,0.0923445,0.6547725,1.851246
1314,-4.728548,-0.7839475,0.0681155,0.671265,1.877086
1315,-4.580136,-0.91805,0.098708,0.66938,1.734928
1316,-4.541492,-0.8513925,0.0673295,0.6711425,1.79568
1317,-4.608482,-0.870635,0.106555,0.6952825,1.74733
1318,-4.645108,-0.8942225,0.0899155,0.665815,1.822044
1319,-4.499732,-0.9446675,0.073012,0.6679825,1.779324
1320,-4.516138,-0.88637,0.110095,0.6971675,1.73864
1321,-4.546254,-0.8512525,0.078546,0.67071,1.817238
1322,-4.549,-0.879065,0.09307,0.670275,1.757486
1323,-4.408546,-0.871235,0.087412,0.65957,1.828706
1324,-4.660838,-0.8355975,0.0859435,0.656915,1.79921
1325,-4.518014,-0.88856,0.0807085,0.670845,1.737034
1326,-4.6109,-0.931145,0.0727235,0.6792975,1.837072
1327,-4.656322,-0.85718,0.07999,0.7011575,1.838148
1328,-4.788366,-0.903865,0.088074,0.689625,1.815012
1329,-4.562694,-0.94272,0.047145,0.6564575,1.834746
1330,-4.482282,-0.86416,0.0550705,0.6915325,1.81067
1331,-4.85664,-0.87639,0.0794885,0.6522825,1.783178
1332,-4.371526,-0.818545,0.0997745,0.62605,1.751074
1333,-4.37054,-0.917665,0.121875,0.686755,1.790016
1334,-4.40049,-0.8604425,0.0972125,0.67472,1.811106
1335,-4.471332,-0.864035,0.130345,0.70743,1.848202
1336,-4.654392,-0.86276,0.088066,0.671655,1.748596
1337,-4.288156,-0.888145,0.132635,0.6795475,1.846302
1338,-4.37997,-0.8484325,0.134485,0.6952525,1.808434
1339,-4.632954,-0.858,0.108495,0.66564,1.754918
1340,-4.548598,-0.882655,0.12951,0.7360775,1.830908
1341,-4.513804,-0.83236,0.11155,0.7069825,1.829914
1342,-4.47677,-0.8204075,0.094748,0.675785,1.783768
1343,-4.504208,-0.8241625,0.12916,0.696765,1.792114
1344,-4.456576,-0.9093125,0.11043,0.6924075,1.876588
1345,-4.423512,-0.853075,0.14708,0.7031825,1.783728
1346,-4.462732,-0.8709875,0.106915,0.683435,1.835272
1347,-4.348896,-0.8546525,0.117515,0.6832275,1.775772
1348,-4.521464,-0.8792525,0.116645,0.6673775,1.745396
1349,-4.522026,-0.9205575,0.118865,0.67502,1.771382
1350,-4.450006,-0.928525,0.0850245,0.67863,1.791192
1351,-4.740184,-0.836325,0.117925,0.678905,1.830294
1352,-4.576106,-0.9330075,0.051028,0.6553825,1.83832
1353,-4.65777,-0.833125,0.091898,0.6527125,1.771578
1354,-4.463444,-0.8619,0.084402,0.678045,1.71944
1355,-4.439804,-0.87704,0.0747295,0.6620775,1.773506
1356,-4.712776,-0.90482,0.113885,0.679695,1.745134
1357,-4.655082,-0.9327125,0.0989365,0.65707,1.821746
1358,-4.538648,-0.8405775,0.099387,0.6780375,1.705406
1359,-4.502788,-0.938705,0.080666,0.6879725,1.784438
1360,-4.583954,-0.8443975,0.086911,0.61948,1.750654
1361,-4.668092,-0.8557375,0.130205,0.68704,1.789858
1362,-4.42855,-1.0005,0.11539,0.679825,1.788604
1363,-4.585544,-0.808795,0.138555,0.6838725,1.70079
1364,-4.47652,-0.85463,0.099073,0.695075,1.765928
1365,-4.502358,-0.8847425,0.085672,0.672315,1.749916
1366,-4.809874,-0.883595,0.090654,0.685135,1.766716
1367,-4.502456,-0.8705375,0.0877835,0.6521325,1.843032
1368,-4.571918,-0.8483925,0.14192,0.692185,1.72006
1369,-4.51343,-0.888165,0.0731385,0.6737825,1.754706
1370,-4.56439,-0.976845,0.0741455,0.635615,1.796622
1371,-4.655022,-0.8514275,0.1421,0.6792675,1.793538
1372,-4.477718,-0.9458125,0.0714595,0.6685325,1.853008
1373,-4.745974,-0.8034175,0.119225,0.6844225,1.772596
1374,-4.301624,-0.8360375,0.0956825,0.67946,1.7852
1375,-4.494946,-0.878355,0.0892745,0.6489225,1.797324
