id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
1140,-9.0557,-1.660425,-0.0227535,1.538075,10.988,-0.0434077442647059,2.60262513784111,2.36800872,0.217459139231845,3.75457091100026,76.3924005,-0.156788523019416,-0.434533647769796,0.525845817268646,1.70926929431348,-1.10496711925476,0.527090088604464,1.18418317426145,-0.410441686580241,0.549736654402884,0,0,0,0,0,0,0,0,0,0,0,0,5.1532620147668,0,5.37731975189365,0,Good
1141,-8.8017,-1.77415,-0.151015,1.6633,10.008,-0.0597733404061625,2.80058584404318,2.56660299,0.279730015397616,3.66324238322121,79.5745125,-0.265087349620724,-0.536276609403834,0.645319588720077,1.66310996266323,-1.13947168803166,0.545349203768538,1.3356413537476,-0.336689387171555,0.546712041373573,0,0,0,0,0,0,0,0,0,0,0,0,3.96533038921353,0,4.23920279834689,0,Good
1142,-7.654,-1.73805,-0.122615,1.74375,8.1802,0.014371437394958,2.53033666221033,2.57030949,0.143743579049466,2.89701257817396,94.757263645,-0.231053006603902,-0.514492634808023,0.721596945904659,1.55894134179655,-0.992950880409826,0.519560436058671,1.3384339725094,-0.501673267775072,0.511038171702988,0,0,0,0,0,0,0,0,0,0,0,0,3.44443993659684,0,3.92238416710506,0,Good
1143,-9.1315,-1.829,-0.219945,1.706675,11.446,-0.0635347896148459,2.7072065175427,2.608256637,0.314511435765663,3.74898406352829,75.45527752,-0.316150105911349,-0.587184016881026,0.686489614462127,1.72904427020226,-1.14761597166404,0.537135361053012,1.36695574271497,-0.296661495295625,0.549557118710732,0,0,0,0,0,0,0,0,0,0,0,0,3.70285096017455,0,3.49174327548587,0,Good
1144,-11.033,-1.693025,-0.10993,1.657275,9.8553,-0.0204162663865546,2.56996208845485,2.456697852,0.0678601063196607,3.74470529539851,53.826760845,-0.188152066600936,-0.504619706123858,0.639592436217727,1.65538806574938,-1.05874868143471,0.523750803547202,1.25227479412512,-0.600860978305387,0.549419147594381,0,0,0,0,0,0,0,0,0,0,0,0,5.23464216471803,0,5.46693875243156,0,Good
1145,-10.458,-2.048825,-0.16817,1.756325,11.194,-0.0690490292016807,2.84144460348715,2.83057992,0.383916266283417,3.64174421257348,59.985700845,-0.51184836037321,-0.549213557051117,0.733487534715656,1.71829381136019,-1.15971193866724,0.548740323481021,1.53163594933588,-0.219025448072024,0.545971285912925,0,0,0,0,0,0,0,0,0,0,0,0,6.92797012861144,0,7.08245510252843,0,Good
1146,-8.3425,-1.770125,0.034715,1.88115,7.5264,0.0121275564495798,2.66693306929328,2.71649385,-0.102562020955159,2.82398226530241,85.49112082,-0.26130908617722,-0.386349715860959,0.851067669127463,1.51404071848889,-0.997063637499846,0.533378868655983,1.44763437934344,-0.850504889036376,0.506286291170979,0,0,0,0,0,0,0,0,0,0,0,0,7.06931237666281,0,6.9741952202652,0,Good
1147,-14.095,-1.89865,-0.078574,1.79195,10.102,-0.0339903037815126,2.94516766170199,2.7485535924,-0.112837457213303,4.28773789804129,26.597313445,-0.379790839011543,-0.479850385853261,0.767127609150008,1.66778770057211,-1.08573972591537,0.556844680842237,1.47134506675942,-0.867157636255557,0.564142396043569,1,0,0,0,0,0,0,0,0,0,1,0,24.1274224433249,0,19.4847854353894,0,Good
1148,-9.799,-2.111425,-0.149485,1.873475,8.0411,-0.0794674150560224,2.83398076099339,2.962850079,0.0344304660696676,2.8426585653999,67.450984645,-0.564490818697311,-0.535114569418332,0.843861163000089,1.54978818955323,-1.18310867087685,0.548129607510827,1.62776615735715,-0.64655512144197,0.507531750088979,0,0,0,0,0,0,0,0,0,0,0,0,8.40903942437182,0,8.1576999349218,0,Good
1149,-11.503,-1.9174,-0.123745,1.69965,11.449,-0.0134802090406162,2.89725519529489,2.68002189,0.343859250318706,4.08311454717454,49.038071845,-0.396679777646641,-0.515367911643392,0.679828900958448,1.72917039410779,-1.04526144241568,0.553187578846173,1.4205582189268,-0.263483941054949,0.559189753823876,0,0,0,0,0,0,0,0,0,0,0,0,8.3037225042343,0,8.18672417396747,0,Good
1150,-8.1506,-1.9572,-0.295925,1.59835,11.076,-0.0846734393557423,2.71579054873563,2.619939525,0.490270539575775,3.49974088180018,88.026148605,-0.432167225949328,-0.639673884691925,0.583469321969189,1.71315111603399,-1.19508665684308,0.537918773143557,1.37571170655807,-0.105157570867812,0.540778573652382,0,0,0,0,0,0,0,0,0,0,0,0,4.31302174655766,0,4.1061162944353,0,Good
1151,-8.3543,-1.66,-0.151365,1.46435,10.388,-0.0208560021568627,2.53402704595725,2.30181063,0.333012688377452,3.4941992128366,85.33644288,-0.156378012912425,-0.536542247887529,0.455055254364434,1.68167899289018,-1.05961046776226,0.519957338802381,1.13285990491587,-0.275684419862118,0.540564756750635,0,0,0,0,0,0,0,0,0,0,0,0,4.94716696339616,0,4.58856796788059,0,Good
1152,-7.3239,-1.664,-0.13649,1.39755,7.5336,-0.0490404207983193,2.40771862578946,2.276220954,0.210845146115647,3.12019730691646,99.36801792,-0.160239992627208,-0.525191454721673,0.390605932046046,1.51456251248397,-1.11667956252042,0.505536937678101,1.11290203786597,-0.418444483885233,0.523798086276348,0,0,0,0,0,0,0,0,0,0,0,0,5.19785846918385,0,5.70965883934403,0,Good
1153,-9.487,-1.77235,-0.122785,1.590475,9.9997,-0.0111874518067227,2.61944389514317,2.488047429,0.23183568885121,3.42207877417624,71.136859045,-0.263398207293709,-0.514624358042204,0.575953256715081,1.66269418533222,-1.04084593440384,0.528770632107307,1.27616643363779,-0.393162423254161,0.537699644279179,0,0,0,0,0,0,0,0,0,0,0,0,2.26204883925959,0,2.1053809069133,0,Good
1154,-7.9613,-1.668175,-0.324245,1.440025,10.827,-0.0511907305322129,2.62830643394843,2.264382393,0.57704261373488,4.09466913307608,90.56291058,-0.16426699846578,-0.65812599576192,0.431621000084768,1.7020616246143,-1.12119489504389,0.529645809779096,1.10364618032389,-0.0162106471368193,0.559486633945443,0,0,0,0,0,0,0,0,0,0,0,0,9.09327544759303,0,7.44070069448969,0,Good
1155,-6.9831,-1.7992,-0.1403,1.6172,7.5821,-0.0612027670168067,2.48613924534771,2.5033701,0.195139159894324,2.9219391305899,104.24254848,-0.2885070105562,-0.528110643595634,0.601445158127278,1.51806056413599,-1.14255673682146,0.514696836919651,1.28781102832885,-0.437587016102636,0.512589687774416,0,0,0,0,0,0,0,0,0,0,0,0,5.16992596945103,0,6.11104480989026,0,Good
1156,-9.3454,-1.69435,-0.0141982,1.7375,8.4335,-0.00691889894957983,2.62123344966935,2.55570588,-0.0753931314654076,3.10961318223931,72.841793845,-0.189421534680257,-0.427456047817501,0.715683923544083,1.57510048110123,-1.03268015265278,0.528947923307849,1.32742403995705,-0.807524283700334,0.523246389662104,0,0,0,0,0,0,0,0,0,0,0,0,3.1576054292434,0,3.45653776271914,0,Good
1157,-8.0146,-1.60395,-0.14404,1.4009,10.117,-0.0531308899159664,2.55204787150594,2.237673354,0.378740882263067,4.02841625910431,89.845026205,-0.101881617942235,-0.530968288912836,0.393845268533202,1.66852891318104,-1.12529043271879,0.521875722520704,1.08271049767501,-0.224717964999231,0.557754214169292,0,0,0,0,0,0,0,0,0,0,0,0,6.86267825758598,0,5.21674645705313,0,Good
1158,-8.8251,-1.79695,-0.0572665,1.668725,8.3161,-0.0360612381792717,2.50906761483234,2.5763636871,0.112246047027936,2.89441935564867,79.27865928,-0.286410188838991,-0.462732305408454,0.650474627516158,1.56769058784313,-1.0899311772029,0.517245598773851,1.34299284028243,-0.542134306134774,0.510874763285918,0,0,0,0,0,0,0,0,0,0,0,0,4.31041266442303,0,5.89726074291942,0,Good
1159,-7.268,-1.749175,-0.0790675,1.775125,9.8102,0.0204183534243697,2.59268570688338,2.61841986,0.174385139066816,2.95002410256887,100.159603845,-0.241576512317241,-0.480244150927438,0.751248467402339,1.65307759654811,-0.981949966058638,0.526084621229643,1.37457342803777,-0.463191425408533,0.51429707029318,0,0,0,0,0,0,0,0,0,0,0,0,5.64193414466703,0,6.40770312739876,0,Good
1160,-10.702,-1.6672,-0.01280595,1.468125,7.9578,-0.061443368557423,2.36972951225028,2.30536887,-0.032354472243029,3.37468920737173,57.331786045,-0.163326920560073,-0.426301046405909,0.458688514860829,1.5442076948306,-1.14307720371533,0.500836934605158,1.13562976075703,-0.742220793190039,0.535729911521084,0,0,0,0,0,0,0,0,0,0,0,0,11.1461130045084,0,11.4097336004072,0,Good
1161,-10.077,-1.867275,-0.17655,1.64775,11.397,-0.0163825154796919,2.77189323553868,2.60263017,0.330158957961697,3.94441816509105,64.248786045,-0.351295352624664,-0.5554704438616,0.630534055389204,1.72697814331894,-1.05088103667475,0.542895956017211,1.36273468471974,-0.278906229732832,0.555448372471712,0,0,0,0,0,0,0,0,0,0,0,0,3.00392237791726,0,2.85981014711573,0,Good
1162,-8.1134,-1.687525,-0.116635,1.632275,8.0029,-0.0547471554621849,2.50300756948218,2.455726749,0.0778331553633987,3.0738416265204,88.521827445,-0.1828781305593,-0.509849105366953,0.615805975911549,1.54723844228672,-1.12871808901495,0.51657739866461,1.2515332576936,-0.587480734992385,0.521345147686615,0,0,0,0,0,0,0,0,0,0,0,0,1.68260739023645,0,1.74938509428214,0,Good
1163,-12.056,-1.55525,-0.131625,1.490575,9.6188,-0.01889718767507,2.73519369864129,2.2365021,-0.0642996802272832,4.25341892093767,43.686580245,-0.0539735792550952,-0.521452194100772,0.48027638068694,1.64311628898996,-1.05577786174767,0.539667862059325,1.08179070921322,-0.790382738826953,0.563354842929687,0,0,0,0,0,0,0,0,0,0,0,0,19.5493640048134,0,17.8553438538325,0,Good
1164,-10.415,-2.034775,-0.2082,1.8315,9.1429,-0.062741549929972,2.88343374409136,2.85304131,0.010894215725367,3.10408032159691,60.459569445,-0.499823785436797,-0.578717322231097,0.804395791237621,1.61719001265336,-1.1458913922356,0.552105452502499,1.54805366351639,-0.67956150527989,0.522956041750823,0,0,0,0,0,0,0,0,0,0,0,0,6.82823813473364,0,6.7090913346301,0,Good
1165,-14.014,-1.991475,0.0788985,1.87735,10.618,-0.0351708262380952,3.0259181179205,2.8849935639,-0.0964000086262912,3.75144901030532,27.196891645,-0.462315882526605,-0.348317592554446,0.847499995246856,1.69249448807969,-1.08812655438641,0.562695235760205,1.57134192199227,-0.840626383522012,0.549636416508025,1,0,0,0,0,0,0,0,0,0,1,0,19.7373286794813,0,18.1541684611159,0,Good
1166,-12.629,-2.14575,-0.30214,1.81405,11.024,-0.0401209359943978,3.11210523760764,2.951693514,0.395649641992195,3.79666576204936,38.464143645,-0.592660733598079,-0.643778884535546,0.78796258493657,1.7108621803993,-1.09820731008283,0.568539937230007,1.61970830735834,-0.206174566734755,0.551067357004955,0,0,0,0,0,0,0,0,0,0,0,0,15.421564527406,0,15.2290002576222,0,Good
1167,-8.5449,-1.7952,-0.18555,1.69585,9.4015,-0.0544073764705882,2.62717841053449,2.61293424,0.229492168259913,3.16483558813981,82.85728962,-0.284778400440865,-0.562143473999411,0.676224805936126,1.63148991205252,-1.12799630429584,0.529534810683621,1.37046287067404,-0.39596841791986,0.526072240876958,0,0,0,0,0,0,0,0,0,0,0,0,4.24729661472907,0,4.03232353455663,0,Good
1168,-7.4083,-1.518425,-0.10829,1.269675,7.8817,-0.0182483616246499,2.31323436854168,2.05755228,0.32994220290669,3.51424352121418,98.17877128,-0.0174169157170931,-0.503336971952934,0.266354616565969,1.53904276128452,-1.05451190313674,0.493503302229394,0.939502686831103,-0.279151145991175,0.541333991031993,0,0,0,0,0,0,0,0,0,0,0,0,9.93363514412778,0,10.2725635891433,0,Good
1169,-8.5373,-1.8854,-0.20811,1.81915,7.512,-0.0109340214565826,2.76153717344911,2.72783574,0.174942909317051,2.88843244550232,82.95544818,-0.367792222002971,-0.578652101858619,0.792767041383548,1.51299518111213,-1.04035914037222,0.541995459540005,1.45603213774698,-0.462498563941035,0.510496048647543,0,0,0,0,0,0,0,0,0,0,0,0,6.93445753623385,0,8.09082801118129,0,Good
1170,-9.458,-1.64105,-0.20331,1.39645,10.08,-0.0444643249439776,2.4920711520185,2.26355955,0.407185176971065,3.97785280640759,71.484400845,-0.13803216498733,-0.575166242394927,0.389542100055724,1.66669799676056,-1.10715167303993,0.515361637429133,1.10300231032779,-0.19361343809251,0.556381363619261,0,0,0,0,0,0,0,0,0,0,0,0,6.10429477289909,0,6.23021386277074,0,Good
1171,-8.1292,-1.723425,-0.195195,1.489825,9.996,-0.0559011580532213,2.59342008453274,2.36963958,0.341693195039787,3.48651135553059,88.311128125,-0.217172029284514,-0.569240032024913,0.479555710082362,1.66250869420951,-1.13117434677558,0.5261592269555,1.18544210503026,-0.265914708714926,0.540266668346817,0,0,0,0,0,0,0,0,0,0,0,0,1.80655874636058,0,1.73215043527654,0,Good
1172,-9.6778,-1.944725,-0.15929,1.73645,8.4431,-0.0676336709383754,2.62343910283567,2.726961006,0.09933732302753,2.84314343068856,68.871242605,-0.421098083624781,-0.542538251223855,0.714690327295716,1.57570046535565,-1.1565890067882,0.529166038144053,1.45538484062867,-0.558999111707767,0.507563801015289,0,0,0,0,0,0,0,0,0,0,0,0,5.06278351279017,0,7.80376449116787,0,Good
1173,-9.6313,-1.491875,0.029674,1.4595,11.093,0.0195890688508403,2.49405398449499,2.1986572524,0.232418479653923,4.15650538097337,69.42004258,0.00911076552079467,-0.390635518247842,0.450385981531091,1.71389639370314,-0.983451654452595,0.515583011366484,1.05199276483137,-0.392465263425781,0.561039085874479,0,0,0,0,0,0,0,0,0,0,0,0,12.3408016058401,0,14.1111576946656,0,Good
1174,-7.2804,-1.723675,-0.17482,1.50965,10.95,-0.0804999433473389,2.55396839007884,2.401782348,0.260153378239955,3.5911505083884,99.983740845,-0.217409752714672,-0.554182164997883,0.498593302241781,1.70758053756107,-1.18546847617517,0.522078254366157,1.21020176095714,-0.35957579136704,0.544182344810116,0,0,0,0,0,0,0,0,0,0,0,0,6.4959849207009,0,6.92645505252178,0,Good
1175,-7.3749,-1.747,-0.10439,1.702375,8.6988,0.0137143681652661,2.53697590698508,2.528440866,0.155159566423266,2.89792371928163,98.64854562,-0.239521542048525,-0.500280832068895,0.682412920306884,1.59136224966305,-0.994153470670016,0.520273494652897,1.30681779448583,-0.487238511698972,0.511095495785747,0,0,0,0,0,0,0,0,0,0,0,0,3.46187321164706,0,4.36462360760807,0,Good
1176,-7.345,-1.62405,0.0017706,1.538525,6.8872,-0.0113973992296919,2.33329036906079,2.37752790156,0.0294130003875338,2.96130527906472,99.070038445,-0.121505146025458,-0.41415479870564,0.526276848173314,1.46495020533583,-1.04124939683019,0.496155583126369,1.19152777556454,-0.653531183458284,0.51497106026756,0,0,0,0,0,0,0,0,0,0,0,0,6.36999439852656,0,8.79293869827546,0,Good
1177,-8.1521,-1.85995,-0.21679,1.60535,11.388,-0.0358238033613445,2.68422851576063,2.54473464,0.360071649390875,3.6372624344509,88.00619058,-0.344601365251188,-0.584918392578631,0.590147160189446,1.72659739517513,-1.08944959370053,0.535008669658342,1.31914020458317,-0.245378502817945,0.545815423607295,0,0,0,0,0,0,0,0,0,0,0,0,3.45351204905633,0,3.39856274922173,0,Good
1178,-8.4593,-1.71315,-0.077736,1.719075,10.686,-0.00735166447478991,2.59421813572925,2.5375647864,0.125255643609865,3.50221026680456,83.96620338,-0.207388415762998,-0.479181459947955,0.698239921701544,1.69563391669576,-1.0335048352943,0.526240243836857,1.31372081955706,-0.525306621756603,0.540873567894182,0,0,0,0,0,0,0,0,0,0,0,0,4.24488370659462,0,4.30262317387523,0,Good
1179,-11.644,-1.84565,-0.0551515,1.683325,7.6887,-0.0613464907563025,2.6244037716507,2.6129320161,-0.0473903194315741,3.31185497838412,47.644540645,-0.331489230055214,-0.46102084163061,0.664339789815311,1.52564784951501,-1.14286759714403,0.529261295006508,1.37046120370738,-0.764675793946712,0.533004640865628,0,0,0,0,0,0,0,0,0,0,0,0,8.11781731806681,0,8.9117825575304,0,Good
1180,-11.093,-1.810975,-0.173725,1.804125,9.0247,0.00207944782913165,2.90607279016321,2.64518079,0.108628734223975,3.54190107130863,53.203138845,-0.299458374347871,-0.553365829466988,0.778608859493304,1.61047759756501,-1.015691539555,0.553871487997802,1.39458939402189,-0.546843112303138,0.542376852638555,0,0,0,0,0,0,0,0,0,0,0,0,6.6443959530565,0,7.15360985419978,0,Good
1181,-9.998,-2.1211,-0.055334,1.80435,11.732,-0.0823763280952381,2.95657999210632,2.8899343284,0.150565849201137,3.42465190151389,65.150902845,-0.572483214194182,-0.461168607790842,0.778820965587919,1.74087847922884,-1.18977676112809,0.557694829763903,1.57493605453858,-0.493032726528873,0.537804570233299,0,0,0,0,0,0,0,0,0,0,0,0,13.094584926541,0,10.7795825858298,0,Good
1182,-9.1524,-1.96465,-0.334805,1.6706,11.997,-0.0204223797619048,3.01890686156908,2.653120113,0.583009949780105,4.09941622271555,75.197899245,-0.438753547323435,-0.664834884547812,0.652255933001442,1.75151375106132,-1.05876065673516,0.562202121369979,1.40051594978863,-0.0102115665365377,0.559607974057422,0,0,0,0,0,0,0,0,0,0,0,0,9.32365457252559,0,7.72612298518543,0,Good
1183,-8.5203,-1.85535,-0.282525,1.529975,9.4271,-0.084748093697479,2.64063780433648,2.472569085,0.323410926952783,3.09556095923982,83.17522248,-0.34038979444162,-0.630720978067343,0.518085100558709,1.63287767702538,-1.19525989245072,0.530851817037143,1.26438167878193,-0.286544550931068,0.522506330969838,0,0,0,0,0,0,0,0,0,0,0,0,8.23568658026058,0,8.97670479261773,0,Good
1184,-7.7715,-1.557025,-0.0518875,1.321375,9.3066,-0.0208015121848739,2.51529059305275,2.12286081,0.346560301660991,3.80987090827627,93.14234952,-0.0557285504854105,-0.458375296750444,0.316733569116019,1.62630224388487,-1.05950363502801,0.517927745422469,0.991845578731038,-0.260456722859834,0.551476935495114,0,0,0,0,0,0,0,0,0,0,0,0,9.41174850879841,0,9.13603945628706,0,Good
1185,-9.448,-1.702575,-0.1493,1.553775,8.5956,0.00532628788515406,2.54903242503582,2.38083321,0.170425572800005,3.17768991057684,71.604437845,-0.197292468018595,-0.534973970940023,0.540876579874771,1.58511413128962,-1.0096338527366,0.521556983939109,1.19407594930143,-0.468117661884421,0.526711752120144,0,0,0,0,0,0,0,0,0,0,0,0,6.05069526433475,0,6.31182353760029,0,Good
1186,-8.036,-1.857925,-0.14463,1.41285,11.353,-0.0512122690896359,2.58080566647485,2.42064102,0.516889610259773,4.10394230779542,89.557594245,-0.342748100711833,-0.531418374929658,0.405394218441339,1.72511298088788,-1.12124024876885,0.524870639720574,1.2246823728378,-0.0775191911216768,0.559723325360972,0,0,0,0,0,0,0,0,0,0,0,0,12.6923360754983,0,10.7983039257516,0,Good
1187,-7.9464,-1.7201,-0.223545,1.409175,11.717,-0.0298569850840336,2.70555238586406,2.29973499,0.567214889118236,4.08023120760354,90.764103045,-0.214008855462986,-0.589761270233528,0.401843597821931,1.74026715906991,-1.07743378676055,0.536983712844414,1.13124356275778,-0.0261224734016559,0.559115329213742,0,0,0,0,0,0,0,0,0,0,0,0,6.45967624505205,0,5.64972586946016,0,Good
1188,-7.2041,-1.8743,-0.16698,1.733575,7.7198,-0.0624071274509804,2.60274776958681,2.68973292,0.0857220162368113,2.82393165445478,101.06830338,-0.35770066435,-0.548321682745122,0.711969458539347,1.52783567054984,-1.14516546569309,0.527102436429494,1.42777825774133,-0.576974581213149,0.50628288699016,0,0,0,0,0,0,0,0,0,0,0,0,6.69902928508156,0,6.68472042773158,0,Good
1189,-9.6705,-1.688,0.045028,1.67265,9.9637,-0.048621343627451,2.53576502581161,2.49039735,-0.0576291594014986,3.60121502173311,68.95725522,-0.183333888962427,-0.37754720759354,0.654203264901586,1.66088560694086,-1.1158024390564,0.520143779380995,1.27795366932825,-0.780182367763334,0.544543426563625,0,0,0,0,0,0,0,0,0,0,0,0,6.2244471539267,0,7.16480616164049,0,Good
1190,-8.3157,-1.673575,-0.12556,1.55925,11.561,0.00510895329131652,2.67376482783703,2.378816874,0.362731146443916,4.07866116428703,85.8429405,-0.169469593015815,-0.516772319637478,0.546114620794997,1.73384850530176,-1.01003817322822,0.53402566898951,1.19252161416459,-0.242423147221187,0.559074745805436,0,0,0,0,0,0,0,0,0,0,0,0,6.7362217356583,0,5.28315510497165,0,Good
1191,-8.1097,-1.921525,-0.208145,1.738925,9.4917,-0.0745756745798319,2.64248207291815,2.72323968,0.152275146738276,2.88788822925402,88.5712045,-0.400380921723921,-0.578677465948954,0.717032279565101,1.63635794250517,-1.17203134733163,0.531031025746828,1.45263038881528,-0.490874506834615,0.510461521863281,0,0,0,0,0,0,0,0,0,0,0,0,5.64139204830452,0,7.28428476853044,0,Good
1192,-10.004,-1.615075,-0.092076,1.6965,12.582,0.0438926593907563,2.59689632588781,2.41426584,0.259069665492787,4.50900302147162,65.082168645,-0.112753892926013,-0.490578757231217,0.676841353081288,1.77394657868311,-0.940311645281168,0.526511692748485,1.21979099533539,-0.360850518935414,0.568849817102684,0,0,0,0,0,0,0,0,0,0,0,0,21.0220757894543,0,14.5971939310548,0,Good
1193,-8.1688,-1.904825,-0.223735,1.7512,8.6731,-0.0370612487394958,2.59954221997052,2.691682539,0.268108878996017,3.01775845860571,87.784143205,-0.385364708731227,-0.589897056014096,0.728642500941901,1.58981531819369,-1.09196242539875,0.526779209319038,1.4292268340625,-0.350243292694152,0.518245828133434,0,0,0,0,0,0,0,0,0,0,0,0,3.16640241145464,0,3.21399945292175,0,Good
1194,-9.6887,-1.637525,-0.14197,1.504125,9.6474,-0.0227073890756303,2.53866092743243,2.273685708,0.262603558448237,3.70652801072978,68.742912,-0.13461056462322,-0.529387622422192,0.493290270506729,1.6446210607103,-1.06324776891489,0.520453754887908,1.11092109883459,-0.356696793512467,0.548169730079375,0,0,0,0,0,0,0,0,0,0,0,0,7.53581000676686,0,8.30912003793172,0,Good
1195,-8.3959,-1.974075,0.013151,1.6987,7.8839,-0.0374196523109244,2.66704103232126,2.74703541,0.0730274316266557,2.88104251341217,84.79224832,-0.447059699702273,-0.404604535629229,0.678927952814458,1.5391929848359,-1.09269159009091,0.533389121040352,1.47022412958409,-0.59391439705184,0.510025759251403,0,0,0,0,0,0,0,0,0,0,0,0,11.2191926922544,0,11.9765882859774,0,Good
1196,-9.1875,-1.934475,-0.0438925,1.7904,9.551,-0.0212060758753501,2.84875250455692,2.7805310505,0.0722421940978309,3.32560067270574,74.76663432,-0.411965915452913,-0.451873225614951,0.765665371716363,1.63952567648501,-1.06029711952515,0.549334561012395,1.49491241881316,-0.59496807886198,0.533612276636129,0,0,0,0,0,0,0,0,0,0,0,0,4.3666901128536,0,4.83041727107877,0,Good
1197,-7.8728,-2.085875,0.027944,1.986825,8.1638,-0.00935875455882353,2.8905024452953,3.0090197256,0.0507568350014567,2.8177488342123,91.761169605,-0.543194959412004,-0.392103774722572,0.949998768359949,1.55787273679977,-1.03733897254088,0.55266043558811,1.66101607004547,-0.624072214660193,0.505865822362974,0,0,0,0,0,0,0,0,0,0,0,0,19.1092433049965,0,17.8896113898114,0,Good
1198,-8.8038,-2.101325,-0.326135,1.73155,12.462,-0.0715420536414566,2.9882832168666,2.81441958,0.493701502943657,3.76564516634035,79.547939205,-0.556104884632455,-0.659333793055551,0.710052749728489,1.76945695018866,-1.16524413377022,0.560015704754753,1.51979969199726,-0.101576987168937,0.550090484816904,0,0,0,0,0,0,0,0,0,0,0,0,9.19025523599674,0,8.52072026818481,0,Good
1199,-6.9995,-1.77045,-0.3361,1.7805,10.378,-0.0223218969047619,2.68879728726542,2.53220667,0.324681842110475,3.06224463890066,104.00531592,-0.261614318128584,-0.66565092918324,0.756322928077177,1.68120170508303,-1.06248921427196,0.535435000186574,1.30966785065317,-0.285103808646153,0.520716354517496,0,0,0,0,0,0,0,0,0,0,0,0,23.376183476139,0,23.834641544268,0,Good
1200,-7.7926,-1.736575,-0.23141,1.5203,11.421,-0.0635041374019608,2.55470476693604,2.38876512,0.325016858762345,3.39924563499188,92.853814405,-0.229655439766386,-0.595362146629539,0.508809967388469,1.7279915636831,-1.14754925988185,0.522155813446204,1.20018660326661,-0.284724191908016,0.536759504188521,0,0,0,0,0,0,0,0,0,0,0,0,10.4655383985073,0,9.07956826068931,0,Good
1201,-8.6966,-1.502975,-0.0992805,1.334125,6.9592,-0.0355118738095238,2.25341556443224,2.0983526907,0.0605691314050483,3.2146116065522,80.910076005,-0.00199710078664927,-0.496264745065419,0.329127205130334,1.47077042541898,-1.08881732106752,0.485254772584974,0.97226042323848,-0.610714115186565,0.528511755740093,0,0,0,0,0,0,0,0,0,0,0,0,9.24598267719101,0,10.2687920997964,0,Good
1202,-7.6593,-1.7205,-0.1685,1.7095,8.4719,0.00143136043417367,2.59363621148604,2.50611291,0.174210735829268,2.97887852415088,94.68412338,-0.214389530433795,-0.549460735992975,0.689167348543263,1.5774951101633,-1.01690518876459,0.526181173725605,1.28989319194174,-0.463408123458628,0.516007767641568,0,0,0,0,0,0,0,0,0,0,0,0,4.24705761343397,0,4.55549565760291,0,Good
1203,-8.5434,-1.744,-0.23873,1.386875,11.189,-0.0840428609243697,2.67053851400305,2.30388627,0.500126713270205,4.09129389057616,82.876658445,-0.236685154854185,-0.600537792456112,0.380278378678925,1.7180773326327,-1.19362508645478,0.533720710889188,1.13447581006563,-0.0948862254969338,0.559400136822853,0,0,0,0,0,0,0,0,0,0,0,0,5.54309706084317,0,5.0306515863361,0,Good
1204,-8.6177,-1.773425,-0.182865,1.725475,9.4876,-0.0301288464845938,2.6383230444614,2.55073917,0.238452219974842,3.23652414837613,81.9199605,-0.264407101135608,-0.560157804137328,0.704301277138453,1.63613797495733,-1.07797769094115,0.530626464843443,1.32367524911463,-0.385262320027278,0.529554852250781,0,0,0,0,0,0,0,0,0,0,0,0,3.41905863722422,0,3.39543910839186,0,Good
1205,-8.6547,-1.834425,-0.102845,1.7547,7.7801,-0.0934040072128852,2.64146555704892,2.646893193,-0.0521442292359078,2.92306327065067,81.445602,-0.32115643247159,-0.499067905646746,0.731951457758169,1.5320451851186,-1.21564365644383,0.530932287420051,1.39586812144745,-0.771853238377949,0.512658848291965,0,0,0,0,0,0,0,0,0,0,0,0,3.74938237117603,0,3.89856078179372,0,Good
1206,-7.7789,-1.6109,-0.041541,1.45995,10.818,0.00531740638655462,2.56287048088498,2.2888512234,0.405719095198508,4.44522770821231,93.04110642,-0.108676918090672,-0.449954933840627,0.450819278258939,1.70165460374826,-1.00965037226651,0.523012286071177,1.1227609833709,-0.19520589716837,0.56755534877774,0,0,0,0,0,0,0,0,0,0,0,0,24.2446924721963,0,14.3065197939379,0,Good
1207,-8.4222,-1.79995,-0.136075,1.67945,7.3766,-0.054539306512605,2.46758461752499,2.56964232,0.10931570725637,2.90089301528725,84.449095125,-0.289205652606995,-0.524872996367069,0.660661000334597,1.5030350389385,-1.128276483644,0.512592592335101,1.3379313903036,-0.545947836708525,0.511281983086604,0,0,0,0,0,0,0,0,0,0,0,0,3.06001074398211,0,4.24209638129788,0,Good
1208,-9.8168,-1.83335,-0.0948875,1.69785,10.914,-0.0177842992997199,2.59505530442741,2.6219966325,0.215855666644585,3.50825354152289,67.243636005,-0.320165040625092,-0.492800886876951,0.678121798607778,1.70597362007158,-1.0536075163602,0.526325167604398,1.37725223163386,-0.412378728736723,0.541105312308432,0,0,0,0,0,0,0,0,0,0,0,0,2.86391739040463,0,2.53636779475624,0,Good
