x,quantile_02,quantile_25,median,quantile_75,quantile_98
928,-5.34603,-1.85695,-0.11363,1.649225,5.874074
929,-5.25348,-1.871975,-0.100415,1.827075,5.76396
930,-5.08922,-1.87855,-0.1229,1.66365,5.92354
931,-5.160762,-1.844325,-0.11618,1.681575,5.94446
932,-5.388396,-1.787525,-0.0692685,1.7379,6.115238
933,-5.330438,-1.8079,-0.184955,1.72375,5.945564
934,-5.622174,-1.85315,-0.20745,1.71015,6.160352
935,-5.647106,-1.966225,-0.125335,1.713325,5.937562
936,-5.647274,-1.885425,-0.212905,1.7333,6.109212
937,-5.696618,-1.9011,-0.152855,1.650925,5.930182
938,-5.71543,-1.799,-0.146535,1.711525,5.904694
939,-5.587242,-1.932525,-0.10392,1.633325,5.852196
940,-5.50515,-1.87815,-0.14273,1.622525,5.828478
941,-5.439508,-1.910925,-0.183925,1.664575,5.975394
942,-5.423654,-1.88145,-0.0521575,1.6379,5.478716
943,-5.423678,-1.962275,-0.12737,1.6229,5.784592
944,-5.27781,-1.850225,-0.164065,1.64125,5.875116
945,-5.551832,-1.906525,-0.12721,1.660025,5.84622
946,-5.549924,-1.9132,-0.12038,1.5992,6.15884
947,-5.516912,-1.852975,-0.17503,1.6784,5.71451
948,-5.485598,-1.985825,-0.15624,1.5954,5.813282
949,-5.422504,-1.9463,-0.144395,1.674275,5.93055
950,-5.586222,-1.92055,-0.231465,1.58715,5.680314
951,-5.361902,-1.910425,-0.17748,1.64305,5.948314
952,-5.51911,-1.942775,-0.200365,1.617775,5.626864
953,-5.4119,-1.968175,-0.280615,1.5378,5.750084
954,-5.313192,-1.936925,-0.2554,1.60695,5.70695
955,-5.530452,-1.953625,-0.30403,1.51665,5.858006
956,-5.449944,-1.968575,-0.28443,1.63225,6.113918
957,-5.40491,-1.878775,-0.205475,1.6195,5.970374
958,-5.465178,-1.93185,-0.2002,1.6009,6.412562
959,-5.76077,-1.978825,-0.19397,1.73415,6.329904
960,-5.608928,-1.8712,-0.21488,1.6012,6.042556
961,-5.483628,-1.882125,-0.10552,1.6675,6.08077
962,-5.817118,-1.9247,-0.122275,1.77805,6.04678
963,-5.529408,-1.891725,-0.20179,1.502,6.301902
964,-5.577408,-1.83215,-0.212305,1.748425,5.883436
965,-5.51893,-1.859975,-0.24383,1.62305,6.006928
966,-5.580498,-1.896425,-0.232525,1.6728,5.981386
967,-5.371502,-1.926675,-0.133005,1.637075,5.753462
968,-5.341608,-1.948725,-0.17964,1.666025,5.713476
969,-5.545464,-1.965725,-0.14048,1.6692,5.879622
970,-5.31376,-1.87625,-0.0920625,1.69815,5.471126
971,-5.366788,-1.907125,-0.253355,1.73695,5.794418
972,-5.51614,-1.876175,-0.0962055,1.715825,5.958082
973,-5.320946,-1.870725,-0.156775,1.731975,5.96878
974,-5.36805,-1.85995,-0.150435,1.7283,5.77646
975,-5.319592,-1.861975,-0.053036,1.72685,5.885538
976,-5.307906,-1.81725,-0.153365,1.7244,5.985852
977,-5.295414,-1.833475,-0.151865,1.696575,6.245104
978,-5.48045,-1.88615,-0.144705,1.794325,6.258002
979,-5.385558,-1.9319,-0.19131,1.609825,5.843182
980,-5.480536,-1.83815,-0.170885,1.738975,5.945284
981,-5.378414,-1.8689,-0.215645,1.75065,5.441858
982,-5.256704,-1.8706,-0.207365,1.69795,5.889574
983,-5.171672,-1.853725,-0.18028,1.733875,5.772634
984,-5.292386,-1.868725,-0.198365,1.74205,6.319434
985,-5.389662,-1.83545,-0.14589,1.76835,6.085298
986,-5.06242,-1.8729,-0.20979,1.764575,6.239438
987,-5.372666,-1.829575,0.034215,1.761225,6.27995
988,-5.504268,-1.801425,-0.0031289,1.776375,6.157694
989,-5.00878,-1.849325,-0.0485895,1.76205,6.08164
990,-5.283934,-1.871625,-0.07458,1.90605,5.973908
991,-5.156514,-1.966975,-0.0179015,1.86495,6.207134
992,-5.199666,-1.903575,-0.0954755,1.82595,6.048032
993,-5.43249,-1.803525,-0.0552795,1.888725,6.221244
994,-5.373988,-1.8222,-0.1033095,1.86765,6.436308
995,-5.6353,-1.847325,-0.0896505,1.702975,6.027102
996,-5.332412,-1.923275,-0.098298,1.73695,6.181138
997,-5.24044,-1.953225,-0.158925,1.77685,6.059654
998,-5.401306,-1.8445,-0.097145,1.8249,5.986916
999,-5.459914,-1.83155,-0.042433,1.805225,6.060766
1000,-5.227388,-1.9293,-0.17195,1.86005,5.994426
1001,-5.546858,-1.92135,-0.0580435,1.903775,5.84734
1002,-5.23783,-1.836025,-0.117575,1.72405,6.089686
1003,-5.325026,-1.814875,-0.064545,1.801725,5.900836
1004,-5.300706,-1.846575,-0.11381,1.860525,5.92311
1005,-5.26961,-1.797525,-0.0739175,1.737125,5.93273
1006,-5.184738,-1.75645,-0.046217,1.689225,6.054006
1007,-5.206818,-1.9436,-0.134005,1.7433,6.096174
1008,-5.364614,-1.933375,-0.191465,1.681625,5.786784
1009,-5.557858,-1.853375,-0.203655,1.75595,5.964476
1010,-5.347404,-1.9978,-0.162305,1.753075,6.142572
1011,-5.247886,-1.951425,-0.16018,1.796925,5.92606
1012,-5.586074,-1.86175,-0.159365,1.738825,6.061486
1013,-5.387,-1.84795,-0.154115,1.65825,5.8977
1014,-5.719518,-1.8161,-0.123835,1.801325,6.238502
1015,-5.546988,-1.9395,-0.150975,1.694225,6.019064
1016,-5.245512,-1.8966,-0.146245,1.744075,6.438738
1017,-5.437276,-1.9009,-0.164035,1.8026,6.199688
1018,-5.483254,-1.90085,-0.17264,1.7169,6.042528
1019,-5.31741,-1.833925,-0.14164,1.790425,6.184454
1020,-5.73284,-1.974675,-0.10926,1.756975,6.114424
1021,-5.541056,-1.935375,-0.140465,1.78235,6.092774
1022,-5.552118,-1.9827,-0.165235,1.7542,5.911536
1023,-5.36509,-1.94335,-0.21837,1.678625,5.932818
1024,-5.454774,-1.987075,-0.13155,1.815625,6.341966
1025,-5.610646,-1.99405,-0.24302,1.7083,6.028158
1026,-5.395852,-1.9767,-0.13093,1.6799,6.047714
1027,-5.629348,-1.96505,-0.14403,1.79975,6.141174
1028,-5.340812,-1.9779,-0.154505,1.690625,5.92051
1029,-5.281612,-1.9093,-0.065599,1.737675,6.051566
1030,-5.560914,-1.9498,-0.11115,1.7448,5.974644
1031,-5.381008,-1.9147,-0.119985,1.8633,6.135366
1032,-5.592584,-1.962875,-0.14893,1.844825,5.995924
1033,-5.553688,-1.911925,-0.233255,1.84215,6.157664
1034,-5.389814,-1.948775,-0.151755,1.73055,6.31873
1035,-5.696554,-1.888,-0.179335,1.744825,6.344192
1036,-5.82749,-1.87125,-0.162425,1.75365,6.290826
1037,-5.651816,-1.850125,-0.179465,1.7437,6.312994
1038,-5.814712,-1.968125,-0.20604,1.7358,6.332116
1039,-5.653224,-1.8982,-0.139555,1.757625,6.63635
1040,-5.385206,-1.968325,-0.19526,1.7748,6.262616
1041,-5.43949,-1.96455,-0.1414,1.73345,6.128342
1042,-5.46732,-1.87685,-0.104475,1.89695,5.979426
1043,-5.400936,-1.9824,-0.13316,1.84315,6.123016
1044,-5.20136,-1.79565,-0.126445,1.656025,5.929426
1045,-5.382964,-1.9749,-0.09159,1.78035,5.895184
1046,-5.35675,-1.902575,-0.089299,1.771725,6.097204
1047,-5.328194,-1.8117,-0.1246,1.757925,5.652868
1048,-5.417492,-1.9068,-0.049258,1.801275,5.977288
1049,-5.438226,-1.8365,-0.0888865,1.752,5.977912
1050,-5.325854,-1.95245,-0.0827435,1.711525,5.815574
1051,-5.360776,-1.9601,-0.15732,1.74085,6.23369
1052,-5.494444,-1.880975,-0.19691,1.753075,6.014814
1053,-5.614576,-1.921825,-0.16278,1.7922,5.85354
1054,-5.252194,-1.8808,-0.12377,1.771475,6.131704
1055,-5.338568,-1.895225,-0.213495,1.78735,6.034478
1056,-5.268968,-1.87075,-0.124655,1.744125,6.378762
1057,-5.129168,-1.8354,-0.15656,1.7143,6.428036
1058,-5.333252,-1.95305,-0.13158,1.7287,6.237602
1059,-5.337514,-1.897275,-0.045298,1.862,6.291778
1060,-5.366182,-1.943325,-0.140145,1.7461,5.942234
1061,-5.387004,-1.8356,-0.14745,1.812925,6.149912
1062,-5.481668,-1.872425,-0.11079,1.7926,5.843722
1063,-5.54642,-1.89965,-0.158815,1.819375,6.092182
1064,-5.637838,-1.922925,-0.13266,1.803175,6.280284
1065,-5.743208,-1.961175,-0.19287,1.7224,6.1014
1066,-5.41909,-1.99195,-0.0473455,1.82245,6.114924
1067,-5.423176,-1.916925,-0.19127,1.642825,5.962924
1068,-5.48562,-1.902725,-0.16199,1.7048,6.181616
1069,-5.626206,-1.895575,-0.19083,1.736175,6.058226
1070,-5.268782,-1.9462,-0.158845,1.7526,6.203784
1071,-5.500188,-1.91535,-0.121415,1.719725,5.930274
1072,-5.379902,-1.8912,-0.11805,1.76425,6.12443
1073,-5.505192,-1.869125,-0.229275,1.6152,5.713974
1074,-5.333022,-1.800675,-0.11218,1.706825,5.79566
1075,-5.420868,-1.905325,-0.094239,1.764025,5.963088
1076,-5.56642,-1.93265,-0.12378,1.63745,5.90197
1077,-5.61049,-1.8775,-0.195155,1.72235,5.825436
1078,-5.725822,-1.997775,-0.2154,1.7949,5.665716
1079,-5.61463,-1.8277,-0.1754,1.71455,5.761824
1080,-5.463672,-1.981875,-0.179425,1.7451,5.67929
1081,-5.52541,-2.0537,-0.23885,1.7369,5.9661
1082,-5.290818,-1.94705,-0.1898,1.7192,5.875104
1083,-5.35602,-1.987575,-0.322365,1.66335,5.838634
1084,-5.405724,-1.95625,-0.21062,1.682275,5.81852
1085,-5.313908,-1.9681,-0.130645,1.750675,6.034548
1086,-5.530194,-2.00285,-0.232375,1.61245,5.555698
1087,-5.337236,-1.855625,-0.122495,1.727325,5.805152
1088,-5.520972,-2.007925,-0.2253,1.762975,5.8873
1089,-5.480628,-1.94545,-0.151465,1.715325,5.999858
1090,-5.7357,-1.95135,-0.26524,1.67295,6.211892
1091,-5.636644,-1.99235,-0.23042,1.642525,6.150392
1092,-5.707028,-1.94145,-0.28071,1.645225,6.221932
1093,-5.39675,-2.03585,-0.28691,1.75265,6.015802
1094,-5.596284,-2.0475,-0.26573,1.7436,6.13072
1095,-5.640938,-1.985025,-0.28256,1.620025,5.90834
1096,-5.559502,-1.985675,-0.22797,1.6967,6.26265
1097,-5.320016,-2.03335,-0.25485,1.64845,6.116672
1098,-5.521516,-1.96535,-0.255725,1.7484,6.143686
1099,-5.30352,-1.9562,-0.16623,1.63945,6.173506
1100,-5.536294,-1.904975,-0.206665,1.7618,6.067766
1101,-5.568512,-1.95495,-0.15182,1.640075,5.97214
1102,-5.353068,-1.918175,-0.15577,1.67575,6.2337
1103,-5.452666,-1.859925,-0.166145,1.7834,5.70849
1104,-5.657668,-1.918075,-0.20172,1.6422,6.218634
1105,-5.593872,-1.92145,-0.182045,1.7559,6.136502
1106,-5.561598,-1.961625,-0.19838,1.741575,6.09662
1107,-5.75381,-2.0451,-0.181105,1.7208,5.952552
1108,-5.503614,-1.96855,-0.14067,1.78875,6.203654
1109,-5.46725,-1.956975,-0.24951,1.669875,5.913538
1110,-5.43589,-1.88345,-0.10013,1.664975,5.851716
1111,-5.220248,-1.89855,-0.150585,1.74805,6.151798
1112,-5.652126,-1.8791,-0.183195,1.672775,5.909158
1113,-5.37468,-1.901875,-0.106295,1.716475,5.834738
1114,-5.371482,-1.938025,-0.20269,1.730225,5.952692
1115,-5.318202,-1.88935,-0.231355,1.6914,5.947502
1116,-5.38872,-1.827425,-0.107665,1.783625,5.960186
1117,-5.361994,-1.854125,-0.20363,1.724175,6.040244
1118,-4.981756,-1.823,-0.16693,1.73865,6.265118
1119,-5.112232,-1.911825,-0.18306,1.6533,6.202258
1120,-5.438432,-1.905575,-0.16246,1.660225,6.264602
1121,-5.208696,-1.777825,-0.127615,1.706025,5.932544
1122,-5.300108,-1.86985,-0.1761,1.6651,6.113442
1123,-5.262028,-1.8852,-0.15529,1.73505,6.118382
1124,-5.226134,-1.808925,-0.270055,1.688525,6.17568
1125,-5.516732,-1.928,-0.091286,1.7772,6.075076
1126,-5.381614,-1.8729,-0.170875,1.707675,6.090364
1127,-5.477854,-1.89185,-0.0530425,1.6845,5.7724
1128,-5.367482,-1.85375,-0.16255,1.72995,6.080424
1129,-5.334936,-1.95375,-0.164635,1.765025,6.256582
1130,-5.352716,-1.872375,-0.139855,1.641275,5.968876
1131,-5.194486,-1.81145,-0.15414,1.7167,5.970198
1132,-5.31336,-1.90625,-0.140955,1.699875,6.178336
1133,-5.323282,-1.827975,-0.14843,1.782925,6.043424
1134,-5.515068,-1.851875,-0.118905,1.79955,6.15388
1135,-5.643494,-1.8472,-0.0655655,1.7388,5.997226
1136,-5.571644,-1.79325,-0.07531,1.7636,6.034578
1137,-5.356654,-1.8536,-0.10656,1.77485,6.355828
1138,-5.506816,-1.813725,-0.20239,1.769275,6.198186
1139,-5.648094,-1.8092,-0.073506,1.8014,6.155352
1140,-5.320232,-1.851525,-0.10639,1.7244,6.031634
1141,-5.205872,-1.82515,-0.0905895,1.680575,5.976182
1142,-5.17188,-1.8455,-0.20081,1.7039,5.877964
1143,-5.338656,-1.828025,-0.18961,1.716525,5.724698
1144,-5.44591,-1.8007,-0.129995,1.7468,5.70135
1145,-5.37958,-1.773175,-0.182345,1.6798,5.984466
1146,-5.362718,-1.775525,-0.13602,1.74935,6.036144
1147,-5.449502,-1.77495,-0.111985,1.691125,6.132898
1148,-5.25844,-1.80595,-0.1645,1.692475,5.838966
1149,-5.425248,-1.7979,-0.145025,1.697425,6.11899
1150,-5.372488,-1.82465,-0.16765,1.623075,6.116102
1151,-5.00454,-1.8462,-0.226235,1.71465,6.00232
1152,-5.3839,-1.82615,-0.18275,1.732925,6.052406
1153,-5.27808,-1.8414,-0.1067,1.729475,6.324042
1154,-5.273778,-1.8091,-0.12185,1.7182,6.183684
1155,-5.3416,-1.88675,-0.165675,1.772975,6.107452
1156,-5.501914,-1.78595,-0.21186,1.762425,5.937448
1157,-5.45552,-1.852425,-0.152115,1.714625,6.143006
1158,-5.299252,-1.844475,-0.154095,1.666325,6.21582
1159,-5.576386,-1.827575,-0.143315,1.665125,5.948908
1160,-5.41396,-1.901175,-0.11175,1.67185,6.188282
1161,-5.45733,-1.78895,-0.173825,1.6986,5.875928
1162,-5.492864,-1.798825,-0.145005,1.722375,5.899026
1163,-5.26588,-1.79495,-0.140925,1.66685,6.034586
1164,-5.396982,-1.878325,-0.12855,1.696525,5.965734
1165,-5.350906,-1.6936,-0.044737,1.737025,5.954162
1166,-5.156156,-1.85465,-0.13375,1.784825,6.019344
1167,-5.156564,-1.70105,-0.12486,1.711325,6.10632
1168,-5.206822,-1.73785,-0.153165,1.721025,6.277396
1169,-5.394554,-1.792425,-0.111545,1.72665,6.266858
1170,-4.84812,-1.814475,-0.143045,1.7584,6.232074
1171,-5.202626,-1.868175,-0.18848,1.73705,6.373204
1172,-5.33083,-1.7925,-0.11894,1.7119,6.188814
1173,-5.194226,-1.821825,-0.193265,1.69735,6.498158
1174,-5.346266,-1.793825,-0.133565,1.5828,6.327146
1175,-5.23914,-1.78025,-0.132,1.69725,6.17505
1176,-5.555612,-1.827275,-0.121135,1.623575,6.472254
1177,-5.303064,-1.721075,-0.10428,1.736125,6.14995
1178,-5.288258,-1.746425,-0.130705,1.59265,6.221712
1179,-5.32311,-1.83125,-0.178805,1.624125,6.260808
1180,-5.236252,-1.774075,-0.110495,1.6793,6.263584
1181,-5.395922,-1.7472,-0.1324,1.6308,5.927834
1182,-5.35172,-1.80445,-0.13778,1.735975,6.29073
1183,-5.075514,-1.834875,-0.14314,1.631575,6.149498
1184,-5.36664,-1.76505,-0.102535,1.708025,6.36761
1185,-5.15066,-1.748525,-0.0992375,1.713875,6.38765
1186,-5.402402,-1.9162,-0.23472,1.682975,6.239298
1187,-5.275936,-1.78375,-0.14512,1.70595,6.451704
1188,-5.263778,-1.794775,-0.147285,1.6473,6.030476
1189,-5.453046,-1.9292,-0.149245,1.6686,5.890898
1190,-5.410714,-1.79175,-0.105415,1.729075,5.947964
1191,-5.205796,-1.77365,-0.145525,1.60725,6.359186
1192,-5.437244,-1.817025,-0.13216,1.606225,6.085488
1193,-5.197686,-1.8375,-0.1935,1.671975,6.375564
1194,-5.357538,-1.783925,-0.171525,1.5521,6.2528
1195,-5.226522,-1.795125,-0.131435,1.699375,5.940176
1196,-5.20295,-1.783325,-0.113745,1.6759,6.192734
1197,-5.346388,-1.797925,-0.105315,1.6809,6.365636
1198,-5.281086,-1.7566,-0.12863,1.68715,6.32518
1199,-5.391202,-1.746525,-0.12567,1.68905,6.336634
1200,-5.264006,-1.733225,-0.12429,1.67015,6.067646
1201,-5.246646,-1.7787,-0.138455,1.5694,5.956466
1202,-5.505476,-1.74215,-0.188175,1.67365,5.906136
1203,-5.508528,-1.808325,-0.050272,1.6473,5.963652
1204,-5.258224,-1.7883,-0.1668,1.574925,5.985116
1205,-5.408726,-1.764425,-0.152,1.65085,5.907118
1206,-5.322218,-1.779925,-0.161095,1.71495,5.899078
1207,-5.555978,-1.776075,-0.17067,1.67095,5.792808
1208,-5.49162,-1.75155,-0.142225,1.690225,6.030176
1209,-5.506994,-1.755875,-0.139695,1.585225,6.203766
1210,-5.2367,-1.8392,-0.153265,1.692525,6.041116
1211,-5.716902,-1.721725,-0.139715,1.64615,6.028162
1212,-5.504854,-1.75175,-0.144535,1.650525,6.028052
1213,-5.351558,-1.8304,-0.1132,1.67375,5.977978
1214,-5.52051,-1.74985,-0.175335,1.63435,6.044092
1215,-5.384698,-1.788825,-0.14651,1.799075,5.92607
1216,-5.525124,-1.851425,-0.162455,1.631025,5.776022
1217,-5.463752,-1.8676,-0.12759,1.67075,6.06037
1218,-5.444816,-1.82905,-0.23625,1.64535,5.968136
1219,-5.549336,-1.879,-0.18441,1.63225,6.03641
1220,-5.19711,-1.87075,-0.213575,1.62105,5.977296
1221,-5.57724,-1.83415,-0.16193,1.637,6.112954
1222,-5.594712,-1.84125,-0.116345,1.582475,5.93641
1223,-5.563976,-1.756625,-0.28219,1.65705,5.826818
1224,-5.589212,-1.8291,-0.189615,1.62305,5.946456
1225,-5.195514,-1.86655,-0.17467,1.592025,5.792824
1226,-5.467852,-1.86695,-0.26131,1.5831,6.032328
1227,-5.19641,-1.81815,-0.179755,1.61255,6.219582
1228,-5.284916,-1.831825,-0.148215,1.593575,5.996166
1229,-5.372606,-1.915225,-0.171315,1.580325,6.058372
1230,-5.22122,-1.814225,-0.14443,1.639225,5.939774
1231,-5.446572,-1.854425,-0.193315,1.566325,6.011498
1232,-5.51311,-1.76725,-0.091029,1.6038,5.940882
1233,-5.28875,-1.880175,-0.104465,1.582675,5.999344
1234,-5.471578,-1.81325,-0.0925565,1.617375,5.952772
1235,-5.18431,-1.795425,-0.17426,1.595525,6.225446
1236,-5.39725,-1.7783,-0.133655,1.5008,5.673476
1237,-5.115784,-1.8539,-0.132795,1.6433,5.965034
1238,-5.295086,-1.848725,-0.16856,1.5505,6.115264
1239,-5.438414,-1.864325,-0.15635,1.590825,5.858574
1240,-5.31267,-1.827225,-0.196425,1.572625,5.936458
1241,-5.428134,-1.857025,-0.22306,1.557975,5.736304
1242,-5.532574,-1.8521,-0.176535,1.647325,5.88985
1243,-5.374178,-1.86345,-0.27473,1.492925,6.168268
1244,-5.690938,-1.825375,-0.16573,1.5279,5.739526
1245,-5.279498,-1.7655,-0.23892,1.546825,5.870968
1246,-5.317434,-1.821825,-0.16325,1.574375,5.962098
1247,-5.164552,-1.807475,-0.195855,1.621225,5.834936
1248,-5.196882,-1.8296,-0.13448,1.5001,6.018202
1249,-5.521644,-1.78785,-0.12956,1.591575,5.961876
1250,-5.418482,-1.818775,-0.175285,1.588175,6.08535
1251,-5.296484,-1.797475,-0.15459,1.590725,5.862016
1252,-5.318734,-1.80855,-0.195245,1.59055,5.86066
1253,-5.403042,-1.881225,-0.121405,1.7217,5.850146
1254,-5.570112,-1.899625,-0.16108,1.59215,5.78628
1255,-5.419222,-1.877075,-0.127055,1.559525,5.511924
1256,-5.542072,-1.866775,-0.13716,1.624275,5.750536
1257,-5.771912,-1.828275,-0.17261,1.554275,5.678318
1258,-5.568906,-1.8195,-0.0938265,1.607675,5.826544
1259,-5.468426,-1.7974,-0.161255,1.595225,5.59964
1260,-5.430066,-1.828975,-0.18807,1.5693,5.784324
1261,-5.460228,-1.801875,-0.096158,1.627225,6.165524
1262,-5.412882,-1.91715,-0.14022,1.69105,5.729816
1263,-5.247576,-1.817075,-0.154385,1.700875,5.856706
1264,-5.525532,-1.849075,-0.143945,1.6291,5.823674
1265,-5.289858,-1.795125,-0.20582,1.591,6.085878
1266,-5.415016,-1.848325,-0.0559825,1.653175,5.98466
1267,-5.578328,-1.878925,-0.191795,1.651875,5.54638
1268,-5.165674,-1.8066,-0.18517,1.577625,5.46033
1269,-5.374116,-1.923425,-0.20948,1.543775,5.60303
1270,-5.446348,-1.8873,-0.17186,1.4986,5.644574
1271,-5.594694,-1.79685,-0.146115,1.58365,5.651716
1272,-5.619512,-1.9076,-0.23491,1.52685,5.64028
1273,-5.202918,-1.950125,-0.14669,1.60385,5.418174
1274,-5.533116,-1.8427,-0.139005,1.6472,5.704338
1275,-5.29889,-1.782025,-0.18812,1.59605,5.604144
1276,-5.217998,-1.84105,-0.134935,1.691925,5.592742
1277,-5.436422,-1.798775,-0.129935,1.618775,5.76965
1278,-5.125004,-1.869925,-0.19906,1.58765,5.525874
1279,-5.096754,-1.843725,-0.1696,1.68295,5.937794
1280,-5.184286,-1.854625,-0.23077,1.6124,5.590962
1281,-5.075128,-1.7146,-0.15172,1.63235,5.405158
1282,-5.50534,-1.844075,-0.167655,1.646375,5.529896
1283,-5.470844,-1.7941,-0.11223,1.604775,5.508144
1284,-5.431848,-1.82965,-0.180875,1.64785,5.651718
1285,-5.591044,-1.868275,-0.22261,1.528775,5.793514
1286,-5.557948,-1.798975,-0.1866,1.63525,5.926778
1287,-5.543612,-1.83335,-0.197195,1.6309,5.954092
1288,-5.322266,-1.794775,-0.18058,1.62105,5.856982
1289,-5.12377,-1.78715,-0.145555,1.65725,6.233908
1290,-5.378794,-1.76165,-0.234945,1.643925,6.290572
1291,-5.344848,-1.7367,-0.13418,1.630025,5.86804
1292,-5.271942,-1.76495,-0.189295,1.609225,5.909914
1293,-5.140382,-1.8182,-0.16569,1.6227,6.059694
1294,-5.347326,-1.722875,-0.031127,1.6334,5.668668
1295,-5.24339,-1.855025,-0.14828,1.557725,5.940138
1296,-5.252024,-1.755575,-0.18005,1.5907,6.114064
1297,-5.29804,-1.7594,-0.160665,1.582575,5.844878
1298,-5.441232,-1.93355,-0.217285,1.577525,5.980308
1299,-5.164286,-1.835525,-0.137485,1.593275,5.782822
1300,-5.40393,-1.834525,-0.089819,1.616225,5.831288
1301,-5.376998,-1.917025,-0.19211,1.563675,5.514404
1302,-5.379464,-1.769925,-0.057442,1.679675,5.648262
1303,-5.230788,-1.834925,-0.101484,1.649525,5.859956
1304,-5.469962,-1.8019,-0.0746075,1.643,5.651702
1305,-5.1615,-1.742375,-0.073607,1.5843,5.76287
1306,-5.453926,-1.73285,-0.12315,1.59975,5.722958
1307,-5.238802,-1.668375,-0.0418655,1.673875,6.090912
1308,-5.258542,-1.76195,-0.124865,1.693575,6.007342
1309,-5.089222,-1.7766,-0.00047305,1.66765,6.198442
1310,-5.146978,-1.8088,-0.12248,1.709575,6.43104
1311,-5.259854,-1.753275,-0.140485,1.656675,6.240868
1312,-5.0763,-1.746525,-0.0613955,1.6873,6.087594
1313,-5.039794,-1.756475,-0.09282,1.618875,6.034012
1314,-5.131854,-1.6852,-0.21454,1.696975,5.79391
1315,-4.901918,-1.717825,-0.0801895,1.687225,5.825058
1316,-4.979802,-1.722225,-0.082541,1.5097,5.624962
1317,-4.97452,-1.62745,-0.087981,1.749725,5.763868
1318,-5.032168,-1.741475,-0.054617,1.6275,5.856074
1319,-5.161842,-1.69445,-0.059726,1.660775,5.801094
1320,-5.03069,-1.671625,-0.0708295,1.620975,6.00829
1321,-5.031926,-1.7259,-0.164205,1.62865,6.147572
1322,-5.168076,-1.609475,-0.0623485,1.69295,6.251986
1323,-5.319314,-1.798725,-0.1437,1.6841,6.37581
1324,-5.218216,-1.730725,-0.08098,1.724825,5.97149
1325,-5.149588,-1.641325,-0.035776,1.63185,6.006154
1326,-5.320708,-1.788325,-0.16175,1.590225,5.905902
1327,-5.201392,-1.7645,-0.096354,1.734975,5.788112
1328,-5.521426,-1.73075,-0.01482,1.674025,5.531046
1329,-5.271042,-1.746025,-0.106325,1.597825,5.816218
1330,-5.269168,-1.739375,-0.092171,1.659075,5.537098
1331,-5.105942,-1.7179,-0.1037,1.64275,5.70923
1332,-5.111838,-1.716625,-0.1279,1.689225,5.75487
1333,-5.09585,-1.76505,-0.068194,1.804675,5.721106
1334,-5.044238,-1.81995,-0.10873,1.680125,5.494068
1335,-5.05293,-1.698925,-0.132725,1.69675,5.589602
1336,-5.17498,-1.741125,-0.103895,1.675375,5.839586
1337,-5.09133,-1.707375,-0.125845,1.66165,5.660462
1338,-5.13071,-1.713375,-0.125435,1.631825,5.681252
1339,-5.10559,-1.72715,-0.130965,1.575725,5.74834
1340,-5.46962,-1.738675,-0.14723,1.668525,5.749846
1341,-5.304972,-1.799025,-0.131665,1.6619,5.846224
1342,-5.04589,-1.7705,-0.122445,1.55645,5.725596
1343,-5.186964,-1.70215,-0.046427,1.712075,5.94853
1344,-4.988444,-1.79475,-0.112645,1.580425,5.662388
1345,-5.189466,-1.797925,-0.0508535,1.67535,6.002472
1346,-5.35872,-1.72275,-0.10908,1.622625,5.637044
1347,-5.051454,-1.7828,-0.074195,1.6061,5.688536
1348,-4.938242,-1.729975,-0.064524,1.6577,5.737962
1349,-5.213298,-1.756125,-0.18623,1.5257,5.680734
1350,-5.280112,-1.724325,-0.14543,1.572775,5.829742
1351,-5.01126,-1.731375,-0.14981,1.588275,5.470246
1352,-5.054066,-1.7663,-0.213705,1.534975,5.533688
1353,-5.25611,-1.7712,-0.21595,1.628075,5.58418
1354,-4.877244,-1.734375,-0.199735,1.612225,5.694544
1355,-4.99464,-1.761475,-0.1635,1.6021,5.46201
1356,-5.086068,-1.688725,-0.0320325,1.56435,5.797572
1357,-5.252406,-1.7405,-0.180245,1.64375,5.584478
1358,-5.30357,-1.7856,-0.0447035,1.673675,5.968062
1359,-5.016096,-1.858875,-0.125365,1.6884,5.966794
1360,-5.3594,-1.748225,-0.156375,1.69125,5.822672
1361,-5.113,-1.703375,-0.14676,1.683675,5.76838
1362,-5.22075,-1.7938,-0.11244,1.617775,5.752834
1363,-5.000224,-1.703075,-0.0484005,1.618425,5.734622
1364,-4.976278,-1.780525,-0.131315,1.63355,5.496016
1365,-5.301008,-1.76755,-0.159365,1.64535,5.767516
1366,-5.125426,-1.7483,-0.096442,1.6337,5.692274
1367,-5.241192,-1.811875,-0.12395,1.57345,5.582084
1368,-4.932068,-1.738925,-0.0892515,1.649275,5.540072
1369,-4.865104,-1.67805,-0.100381,1.603825,5.67752
1370,-4.937872,-1.753275,-0.0882985,1.659,5.985496
1371,-4.972296,-1.61565,-0.071154,1.677,5.838796
1372,-5.252828,-1.753525,-0.13274,1.5845,5.77871
1373,-5.089636,-1.689,-0.0883125,1.7056,6.058596
1374,-5.203986,-1.668425,-0.0776415,1.7331,5.885928
1375,-5.10594,-1.730275,-0.12604,1.662825,5.7237
1376,-5.009372,-1.70925,-0.019949,1.691025,5.894524
1377,-5.28145,-1.739675,-0.15193,1.62105,5.762004
1378,-5.184146,-1.6819,-0.12869,1.6086,5.597286
1379,-5.48881,-1.771125,-0.126565,1.6591,5.724922
