id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
1083,-5.7082,-0.8086225,0.0800525,0.65797,2.6193,-0.255360774575195,1.40344551610332,1.027879167,-1.2046989192962,4.34370744141131,6.40761598126227,-0.374287893880465,-0.78138054824386,-0.596097295436974,0.473779926233351,-0.950394554705036,0.425887463955377,0.0284700223571408,-0.524738153427145,0.494007696644674,0,0,0,0,0,0,0,0,0,0,0,0,7.36513451504094,0,8.87627558313563,0,Good
1084,-6.8878,-0.81437,0.095413,0.6815525,3.1466,-0.264585257319336,1.4547987354801,1.0197737928,-1.26669005940621,4.74259926139613,3.9808919582922,-0.379762205610674,-0.771563829182748,-0.529200114542381,0.504439839119448,-0.965238996129434,0.483046325594149,0.0205609600813336,-0.606467099484123,0.498974739837862,0,0,0,0,0,0,0,0,0,0,0,0,1.25726665916199,0,1.48380188433535,0,Good
1085,-6.3106,-0.752895,0.16202,0.6593875,2.5722,-0.234502650571289,1.38416265150952,0.911962086,-1.3271095397717,4.73398947107796,5.12604073565147,-0.320950973703976,-0.726192580873116,-0.591899972785155,0.470194253082827,-0.917531184485985,0.404584926182158,-0.0910609260840428,-0.690388030849979,0.49888018378362,0,0,0,0,0,0,0,0,0,0,0,0,4.75142566545585,0,5.52141078922417,0,Good
1086,-6.9482,-0.8348,0.0918365,0.7191675,3.1947,-0.264425418305664,1.48434829416538,1.0871661171,-1.21969450385299,4.73912279487449,3.86598758185983,-0.399179204564794,-0.77387454032166,-0.434136494459427,0.50657330774452,-0.964980051930672,0.516213376522517,0.0844938179372573,-0.544142914420897,0.498936619897743,0,0,0,0,0,0,0,0,0,0,0,0,4.4884331060481,0,4.60268510966983,0,Good
1087,-6.1645,-0.7919475,0.111705,0.677275,2.8067,-0.252152659306641,1.41448964894908,0.977982264,-1.26349368038329,4.47966723121089,5.42898099927447,-0.358376779154236,-0.760859518233987,-0.540885619096579,0.486465736254838,-0.945278171018481,0.438128035278471,-0.0212417530610839,-0.602151474037957,0.495845297486981,0,0,0,0,0,0,0,0,0,0,0,0,2.15732794501455,0,1.70233449706933,0,Good
1088,-8.0896,-0.8713025,0.0728215,0.7019825,3.0637,-0.275358129179687,1.48371235716661,1.081148985,-1.21110685136743,4.6462446739394,1.88600791156576,-0.433703567966507,-0.785899961928496,-0.475925574344097,0.500548846440303,-0.982837767553632,0.515497485485691,0.078948865030357,-0.533003118099422,0.497887387076849,0,0,0,0,0,0,0,0,0,0,0,0,9.35585202302913,0,8.02495922426265,0,Good
1089,-5.9151,-0.8162875,0.106765,0.7115225,2.7856,-0.237463618911133,1.43217202999197,1.055277615,-1.16532533141333,4.33970349240911,5.95786319458577,-0.381587421857899,-0.764135126668223,-0.452403039655629,0.485151784278546,-0.922140216473715,0.457785699676838,0.0547510437261864,-0.47480107153651,0.493951037022785,0,0,0,0,0,0,0,0,0,0,0,0,4.60446350895243,0,4.89340692258317,0,Good
1090,-8.2099,-0.9322925,0.0947135,0.7208225,3.7911,-0.281448360200195,1.58272089760757,1.132817595,-1.28445365772461,5.19908585422545,1.7001362867934,-0.490875701760603,-0.772016915346987,-0.430248351329344,0.527190283969946,-0.992919514865396,0.628045506746027,0.125590341397638,-0.630667952719664,0.503355089713225,0,0,0,0,0,0,0,0,0,0,0,0,11.876242228635,0,10.6121946314684,0,Good
1091,-6.0224,-0.8019425,0.11087,0.6660775,2.7466,-0.245706200350098,1.38958847353528,1.000621566,-1.23104397616517,4.35030598884717,5.72852447350039,-0.367919001305879,-0.761414956027986,-0.572403148445095,0.482651109135898,-0.935066614555971,0.410570099549707,0.00162025268141694,-0.558979418351757,0.494100742474305,0,0,0,0,0,0,0,0,0,0,0,0,2.45505659216714,0,2.40179502256138,0,Good
1092,-6.8632,-0.9330525,0.074182,0.7352075,2.7792,-0.267071148198242,1.52585914480919,1.174701045,-1.13845386878561,4.43794718253331,4.02796485733119,-0.491583851207138,-0.785054909668453,-0.397407746562153,0.484747908223207,-0.969274242633727,0.563141011882431,0.161864603723348,-0.441507570730415,0.495298749233547,0,0,0,0,0,0,0,0,0,0,0,0,12.3694975596464,0,11.851076273499,0,Good
1093,-6.4407,-0.76793,0.136585,0.665835,3.5312,-0.232701677685547,1.42997984839725,0.966492114,-1.20605007254173,4.67088664989757,4.86064390207035,-0.335386129840925,-0.74399828790227,-0.573100983766317,0.519356879598807,-0.914736495772176,0.455344657281336,-0.0330480050158119,-0.526477549282352,0.49817166937293,0,0,0,0,0,0,0,0,0,0,0,0,3.53893799889802,0,4.68070966505035,0,Good
1094,-6.7793,-0.94072,0.0746015,0.7295675,3.4664,-0.275816947808105,1.54963041513896,1.138140129,-1.22343119214934,4.76872533319542,4.18969438789098,-0.498722107744076,-0.78479384404379,-0.410083177918384,0.517153672111865,-0.983593871985822,0.590187866166223,0.13027370499253,-0.549013163680616,0.499258641784956,0,0,0,0,0,0,0,0,0,0,0,0,7.699792569306,0,8.40815218282534,0,Good
1095,-6.1786,-0.80323,0.11062,0.70164,3.189,-0.232841011132324,1.39278973550487,1.025469942,-1.18526811359022,4.39607198139099,5.39952057166425,-0.369147071318652,-0.761581116039302,-0.476785553192054,0.506325016872716,-0.914952475897402,0.414104673281184,0.0261256750218212,-0.499916189985467,0.494734977741919,0,0,0,0,0,0,0,0,0,0,0,0,2.27123540367268,0,2.15418854157196,0,Good
1096,-6.9443,-0.896125,0.0832065,0.706255,4.1941,-0.274661470844727,1.50680086856125,1.113417774,-1.19109678401262,4.72746459976422,3.87337791197816,-0.457052281849122,-0.779388209659563,-0.465288824553047,0.536823216956226,-0.981690767758662,0.54154760659119,0.108332092746075,-0.507324813511248,0.498808192244324,0,0,0,0,0,0,0,0,0,0,0,0,7.84797887069235,0,6.38249026178643,0,Good
1097,-5.6606,-0.7421625,0.14336,0.65329,3.357,-0.235056788713379,1.37022615017091,0.931532406,-1.30519319982723,4.61733346964388,6.51247328510891,-0.31062687770435,-0.739308614056664,-0.610123544864116,0.513170931982832,-0.918392394996943,0.389243987070866,-0.0698513763253669,-0.659409245725212,0.497548228571484,0,0,0,0,0,0,0,0,0,0,0,0,8.94555577575483,0,9.36255122581805,0,Good
1098,-7.4531,-0.9111375,0.065395,0.7386775,4.124,-0.285051024052734,1.60809850850051,1.162350987,-1.15226568794426,4.91750514945644,2.94395851998608,-0.471120766313331,-0.790467901456398,-0.389734028101152,0.535328753866627,-0.998930617282039,0.657240705850968,0.151304622502719,-0.458543894644806,0.500792818025533,0,0,0,0,0,0,0,0,0,0,0,0,10.7883923416171,0,11.3946124015849,0,Good
1099,-6.635,-0.72688,0.087532,0.6754375,2.6781,-0.223637284902344,1.3856128223224,1.0080241878,-1.19167286850668,4.43620032452577,4.4720894041247,-0.295897990968252,-0.776635841326702,-0.545964549692788,0.478019067976615,-0.900768041964302,0.406183908004869,0.00898371313568296,-0.508058768352715,0.495275539115008,0,0,0,0,0,0,0,0,0,0,0,0,7.82297828996417,0,8.33886870836326,0,Good
1100,-8.859,-1.06955,0.071859,0.745145,5.8863,-0.29239642890625,1.73187401960294,1.2079572456,-0.89246828210952,4.58817357089644,0.782570218905681,-0.616828951469887,-0.786496293702413,-0.37567891898466,0.559340539452499,-1.01129992254064,0.801594337881945,0.189758207566494,-0.160480381953103,0.497199856892682,0,0,0,0,0,0,0,0,0,0,0,0,51.1247630622824,0,46.3867879505673,0,tbd
1101,-6.3848,-0.787935,0.131745,0.6527525,2.5196,-0.232200823896484,1.36170875652963,0.964090302,-1.22199711210861,4.46364056117299,4.97416831375448,-0.354541800096002,-0.747323716283443,-0.611751219392344,0.465974458661132,-0.913960445673373,0.379891251045089,-0.0355336048191521,-0.547142371415227,0.495637093905064,0,0,0,0,0,0,0,0,0,0,0,0,3.73031034066652,0,5.25544020989225,0,Good
1102,-6.8636,-0.85875,0.102645,0.66802,3.0408,-0.301761239931641,1.51062353935779,1.033201701,-1.3016488823914,4.70341367115438,4.02719818034585,-0.421856203939696,-0.766847430252754,-0.566837025822672,0.499423279362535,-1.02730189719362,0.545872234984664,0.0336298257281961,-0.654458989974976,0.498540322935503,0,0,0,0,0,0,0,0,0,0,0,0,2.61480072824643,0,2.79232691584267,0,Good
1103,-5.6754,-0.7402375,0.10287,0.678095,2.5865,-0.213638145654297,1.3339953070477,0.941532543,-1.18098597924445,4.28623690968964,6.47981551958346,-0.30877340791928,-0.766699775317448,-0.538630644620034,0.471301549376387,-0.885540580653868,0.349581550591014,-0.0591848318740993,-0.494493241522052,0.493179668073083,0,0,0,0,0,0,0,0,0,0,0,0,8.6755473282044,0,9.14448610078264,0,Good
1104,-6.6535,-0.955735,0.082409,0.7289775,3.1695,-0.303556055161133,1.57144121588471,1.167925563,-1.18035600042253,4.4012538555929,4.43558829855061,-0.512667912158144,-0.779893157355059,-0.411423899332215,0.505466468486402,-1.03039990403579,0.615113889088637,0.156085004671267,-0.493696839786773,0.494805586272176,0,0,0,0,0,0,0,0,0,0,0,0,8.2674622665913,0,7.06301680803388,0,Good
1105,-5.574,-0.71099,0.0898715,0.6757875,3.0179,-0.201416673642578,1.3306611147851,0.9720941181,-1.13606857969831,4.32432241222195,6.70455704838238,-0.280549436737549,-0.775137784968996,-0.54499436563991,0.498274590819406,-0.867173495581779,0.345947642133782,-0.0272744716694303,-0.438581399958828,0.493731963873422,0,0,0,0,0,0,0,0,0,0,0,0,5.28650474319797,0,5.56306518218612,0,Good
1106,-7.222,-1.03125,0.0799795,0.7179475,3.5984,-0.323918222433105,1.59432957863785,1.1722925613,-1.19661074340382,4.5617577561976,3.3573118753341,-0.582103212790675,-0.781426512740729,-0.437017607840086,0.521529273422597,-1.06631171207644,0.641383205713332,0.159813951446094,-0.51436258776991,0.49687867866309,0,0,0,0,0,0,0,0,0,0,0,0,5.82486964888121,0,6.29611602353057,0,Good
1107,-5.5066,-0.7047375,0.11064,0.6649875,3.5968,-0.201280970556641,1.33817921856406,0.955024203,-1.17192803265253,4.36102366213514,6.8552196600481,-0.274500587642533,-0.761567825596189,-0.575545008630472,0.521478820624498,-0.866971008145049,0.354145416764968,-0.0449720493055975,-0.483076867069428,0.494251002631949,0,0,0,0,0,0,0,0,0,0,0,0,7.78634162378709,0,7.59925638711143,0,Good
1108,-6.3353,-0.8990375,0.073898,0.6821175,3.0288,-0.324087477109375,1.54956596466702,1.085552307,-1.24834913715668,4.44244537912673,5.07533555806256,-0.459784791168149,-0.785231516772273,-0.527670850742149,0.498824271022779,-1.06661649944139,0.590114365405856,0.0830096622154436,-0.581860206963338,0.49535839400147,0,0,0,0,0,0,0,0,0,0,0,0,4.80964003697534,0,4.65269725812479,0,Good
1109,-5.8675,-0.7806875,0.106575,0.7041675,2.6298,-0.204145154882812,1.34532257440623,1.027352844,-1.10749740940841,4.16535784105782,6.06046079418951,-0.347608838942824,-0.76426060457964,-0.470464868624517,0.474555716086683,-0.871251431159135,0.361947377230858,0.0279583416048786,-0.403885088611018,0.49132876598319,0,0,0,0,0,0,0,0,0,0,0,0,4.81725587650136,0,5.22725145640823,0,Good
1110,-7.2308,-0.9088625,0.104925,0.6745675,2.8001,-0.324853701884766,1.53589003614899,1.027412148,-1.32396382494838,4.76429730599332,3.34129996274806,-0.468991430123734,-0.765348679177383,-0.548381821809844,0.486057609325934,-1.0679976669001,0.574538817528516,0.0280160088641396,-0.685901559401681,0.499210841703855,0,0,0,0,0,0,0,0,0,0,0,0,2.42689863839545,0,2.61168942634847,0,Good
1111,-5.6653,-0.7025075,0.137915,0.599795,2.5417,-0.201356434227539,1.282369049183,0.884422791,-1.16806634826438,4.29990330918699,6.50209686027594,-0.27234194990315,-0.743080823572178,-0.791039837716965,0.467776146023957,-0.867083606329592,0.293623162502869,-0.121690018107324,-0.478231984790518,0.49337948351194,0,0,0,0,0,0,0,0,0,0,0,0,13.4947258947423,0,18.9354627915241,0,Good
1112,-7.0997,-0.9358375,0.0964265,0.665125,3.1041,-0.335976825585937,1.57240389369735,1.020836817,-1.2808778747618,4.60802801310629,3.58203018652481,-0.494177912002742,-0.770906373062658,-0.575147935116248,0.502480110307505,-1.08831217282751,0.616216469581919,0.0216018087784573,-0.625766251888189,0.497437751114866,0,0,0,0,0,0,0,0,0,0,0,0,3.01960406172201,0,3.19880902291233,0,Good
1113,-5.2609,-0.81877,0.119175,0.693395,2.8923,-0.205355891015625,1.35423798884649,1.011844848,-1.01235574471913,3.94544835515815,7.41297034566677,-0.383949593502394,-0.755859324299536,-0.497821935024412,0.491532860268411,-0.873065072899224,0.371702220467791,0.012763052628023,-0.292643653580122,0.487530832907995,0,0,0,0,0,0,0,0,0,0,0,0,8.65056088549352,0,6.66204113713275,0,Good
1114,-7.3341,-0.9361,0.06534,0.682885,3.0946,-0.327715282475586,1.56443170171469,1.071430542,-1.25850256253521,4.68933231535234,3.15494173261183,-0.494422339166959,-0.790501440378944,-0.525598755920345,0.50203209317418,-1.07317605355519,0.607091820336902,0.0699276070188778,-0.595435885445947,0.498381638319786,0,0,0,0,0,0,0,0,0,0,0,0,4.00007846146072,0,4.23610558815452,0,Good
1115,-5.5445,-0.73675,0.11874,0.6574475,2.6848,-0.202155214933105,1.29904946897529,0.95501679,-1.1819622285964,4.38689898008258,6.77037482330221,-0.30541417389712,-0.756152014756363,-0.597650393902422,0.47848624097396,-0.868276048848122,0.311630722449758,-0.044979803323453,-0.495728102012947,0.494609392345761,0,0,0,0,0,0,0,0,0,0,0,0,2.3351198555687,0,2.84469693191142,0,Good
1116,-7.3293,-0.831925,0.085268,0.6754925,3.3802,-0.325440077197266,1.55020939016111,1.0418185722,-1.34639397814912,4.80997296452186,3.16353548865618,-0.396450761526311,-0.778079299798128,-0.545812005640401,0.514044673676165,-1.06905617779403,0.590848183357198,0.0419272128534054,-0.718198853299716,0.499697791239876,0,0,0,0,0,0,0,0,0,0,0,0,9.38349952618864,0,9.02177758714326,0,Good
1117,-5.3877,-0.68035,0.11022,0.6090725,2.6195,-0.210550791020508,1.27554795096887,0.89052369,-1.19522982775245,4.30192450689318,7.12346770823883,-0.250857650770036,-0.761846838675558,-0.756686872331498,0.473794781658114,-0.880875895561797,0.286279526700264,-0.114823268840752,-0.512597363404361,0.493408879134939,0,0,0,0,0,0,0,0,0,0,0,0,9.0442943531372,0,11.4244920727977,0,Good
1118,-6.4038,-0.93948,0.078422,0.6683225,3.6624,-0.33486973515625,1.58097814025267,1.0866301572,-1.22922628415348,4.50684431375536,4.93549592367264,-0.497568457586,-0.782405570964714,-0.565974013150297,0.523498787390277,-1.086267309696,0.626045707180602,0.084001161600659,-0.556594373723582,0.496193460804564,0,0,0,0,0,0,0,0,0,0,0,0,7.33467680211142,0,7.29016110788448,0,Good
1119,-6.0813,-0.7945275,0.088016,0.696205,3.3386,-0.219146190991211,1.36058832267109,1.042771884,-1.06701385078215,4.13454632439586,5.60378373059111,-0.360841354140113,-0.776326455801149,-0.490579683816158,0.512466283339296,-0.893905676221155,0.378662234078865,0.0428409636697166,-0.355782472173935,0.490831716736429,0,0,0,0,0,0,0,0,0,0,0,0,3.42956815033978,0,4.21688623706536,0,Good
1120,-7.0596,-0.8801225,0.0863445,0.6670225,3.5677,-0.327552209130859,1.5201269158472,1.0408452453,-1.32772539073102,4.72264075121352,3.65659301019784,-0.442012116448447,-0.777393729442208,-0.569690040683579,0.520550529898528,-1.07288008597023,0.556637725938364,0.0409934153148711,-0.691267977032179,0.498754783227953,0,0,0,0,0,0,0,0,0,0,0,0,7.24390739543079,0,6.36008547991468,0,Good
1121,-5.9211,-0.722795,0.095947,0.6287075,2.3114,-0.229173432202148,1.29717875657153,0.911850891,-1.23790984712934,4.46097596610019,5.94496806549938,-0.291955485311234,-0.771217568670855,-0.688294699536097,0.446667849310925,-0.909280261815814,0.309607699174695,-0.0911827293591187,-0.568019398939687,0.495602267508253,0,0,0,0,0,0,0,0,0,0,0,0,7.10694385609486,0,10.7644500245952,0,Good
1122,-6.6024,-0.91964,0.0541605,0.6462125,3.2015,-0.335547819726563,1.55583661201034,1.064899689,-1.26393872825012,4.55469626375405,4.53662097319361,-0.47907050952422,-0.797224426030959,-0.631838425828345,0.506867954201783,-1.0875191495944,0.59726984403675,0.0638192209407001,-0.602751660617873,0.496791904839567,0,0,0,0,0,0,0,0,0,0,0,0,9.28009034394451,0,9.88498892193178,0,Good
1123,-7.3163,-0.85156,0.0774155,0.690965,3.0647,-0.233300898291016,1.35547939153388,1.0572635577,-1.07117290228866,4.29648763050678,3.18684253061529,-0.415058244795939,-0.783036604888963,-0.504146619145802,0.500597480869938,-0.915665621303122,0.373062038758178,0.0566294117708014,-0.360669642909828,0.493329715846578,0,0,0,0,0,0,0,0,0,0,0,0,9.52934100997007,0,8.57534355007521,0,Good
1124,-7.1934,-0.9116025,0.084603,0.666915,3.3239,-0.328426484277344,1.5449697743274,1.050088515,-1.31527685363329,4.88025949790907,3.40949731407944,-0.471555877602804,-0.778502099669236,-0.569998170840347,0.511895749584797,-1.07446807640217,0.584875133475877,0.0498263081392019,-0.673582463164424,0.500421448652182,0,0,0,0,0,0,0,0,0,0,0,0,3.54282064847738,0,4.0051368143449,0,Good
1125,-6.0214,-0.70216,0.129735,0.62203,2.6867,-0.212813114267578,1.29141048497735,0.896053788,-1.20003612130641,4.42585409538109,5.73064937585,-0.272005510278281,-0.748698504217888,-0.710924418033566,0.478618150637786,-0.884292364215467,0.303375295586078,-0.1086394543956,-0.518749051914415,0.495137525986883,0,0,0,0,0,0,0,0,0,0,0,0,5.07203704000269,0,6.09873649091868,0,Good
1126,-6.9603,-0.9067825,0.108115,0.650105,2.6115,-0.331007760552734,1.53276991342949,1.004691303,-1.35907570328569,4.78814154292957,3.84308416709355,-0.467043788405486,-0.763242483473668,-0.619819570146619,0.473198166995589,-1.07917452008045,0.570991114236198,0.00567516872284186,-0.736787532505234,0.499466726301258,0,0,0,0,0,0,0,0,0,0,0,0,4.17947491960146,0,5.17333210728053,0,Good
1127,-6.32,-0.787025,0.10255,0.66841,4.0481,-0.205641915634766,1.34082388610764,0.999739419,-1.07347301608135,4.41767692923141,5.10672651568088,-0.353671724196671,-0.766909757048964,-0.565724570721839,0.533631353751967,-0.87349389860739,0.357032464980821,0.000739145764453146,-0.363377676490597,0.495027783204068,0,0,0,0,0,0,0,0,0,0,0,0,7.2834185330996,0,7.00810337472136,0,Good
1128,-7.2239,-0.9668875,0.057623,0.6833375,3.7774,-0.333341668798828,1.61055940368541,1.1381282682,-1.14829523084005,4.40293169979569,3.35385295678662,-0.522997551846331,-0.795162772845869,-0.524379932137859,0.526813426243662,-1.08345344454198,0.660079190535471,0.130263292874261,-0.453630169816789,0.494828397045367,0,0,0,0,0,0,0,0,0,0,0,0,6.44226205586992,0,5.58260140523771,0,Good
1129,-5.8615,-0.750825,0.12802,0.691825,2.6863,-0.190225393369141,1.32480549121313,0.974120091,-1.14270845506511,4.32296105675507,6.0734305264235,-0.31896101653382,-0.749868586546765,-0.501901649343408,0.478590401115306,-0.850577835895164,0.339572258385071,-0.0251946453127129,-0.446738517881344,0.493712465093874,0,0,0,0,0,0,0,0,0,0,0,0,3.87408272025746,0,3.82431906180384,0,Good
1130,-7.1608,-0.973315,0.085439,0.7329125,5.1347,-0.334992775488281,1.66383670915593,1.1602916556,-1.18016413458077,4.72220548537293,3.46925413146876,-0.528939463908115,-0.777970492455864,-0.402534970557577,0.551787147297053,-1.08649431365831,0.721847909391705,0.149532881848082,-0.493454359923661,0.498749956238078,0,0,0,0,0,0,0,0,0,0,0,0,23.2280026526641,0,10.5114615361771,0,Good
1131,-5.965,-0.6600925,0.151305,0.6481825,2.4553,-0.182805817094727,1.26263828163871,0.888247899,-1.23784944303805,4.48770606220037,5.85087395553756,-0.231159624673064,-0.733759060366558,-0.625732211628528,0.460481643213027,-0.839687158693975,0.272413157107662,-0.117379230821531,-0.56793965160802,0.495948919332165,0,0,0,0,0,0,0,0,0,0,0,0,3.4848493041619,0,4.07363918384018,0,Good
1132,-6.5485,-1.023625,0.0365995,0.702545,3.4659,-0.339144585693359,1.5798591393927,1.176902706,-1.1351876578236,4.1547480881559,4.64390289088348,-0.575148388359347,-0.807363981303629,-0.474515565027611,0.517136238709472,-1.09419259339717,0.624762011554788,0.163735489288733,-0.437501897437773,0.491158816477121,0,0,0,0,0,0,0,0,0,0,0,0,5.77999162433148,0,5.02321127439411,0,Good
1133,-6.1516,-0.6833975,0.096479,0.672595,2.7221,-0.175205338460937,1.28088673286879,0.944312418,-1.18629383738765,4.48096712001924,5.45597579956738,-0.253816391364648,-0.770872284818308,-0.553892492913917,0.481030514052827,-0.828619728978693,0.292026292847119,-0.0562398050666815,-0.501217674900373,0.495862089811455,0,0,0,0,0,0,0,0,0,0,0,0,6.36162810364628,0,6.48222268846864,0,Good
1134,-7.6668,-0.961975,0.074543,0.6940675,3.4818,-0.328854349775391,1.56472535539696,1.13522682,-1.18838748106739,4.40882149891014,2.57525074570595,-0.518450565330317,-0.784830264169918,-0.496081751004153,0.51768731413496,-1.07524634315559,0.607427677535111,0.127712965861416,-0.50387719727722,0.494908271350587,0,0,0,0,0,0,0,0,0,0,0,0,6.4636256264034,0,5.08069125251405,0,Good
1135,-5.7837,-0.682055,0.10673,0.69812,3.1387,-0.159698778256836,1.2991510566098,0.973067445,-1.09384566049127,4.42497847313425,6.24235658364647,-0.252513141442049,-0.764158243871934,-0.485687513052243,0.504080975865531,-0.806306033924966,0.3117406062445,-0.0262747323570758,-0.387529468719928,0.495125802688488,0,0,0,0,0,0,0,0,0,0,0,0,5.99093571705175,0,6.0418526780682,0,Good
1136,-7.2844,-1.001975,0.0693455,0.737355,3.0212,-0.332187093505859,1.58481767137007,1.1515435743,-1.15282270267968,4.13405937494083,3.24423375536618,-0.555330068576145,-0.788047589497031,-0.392647593836849,0.498441573007353,-1.08133385296442,0.630452412813273,0.141971303677197,-0.459234305926827,0.490823774967345,0,0,0,0,0,0,0,0,0,0,0,0,7.24774917762281,0,6.31071646199438,0,Good
1137,-5.7113,-0.722225,0.178115,0.65311,2.6026,-0.157773496010742,1.26048096655929,0.894422928,-1.19623220711165,4.48057553236076,6.40080489256798,-0.291405185829171,-0.714658800860103,-0.610668238699574,0.472528608013983,-0.803559614214815,0.270100102412399,-0.110459127070232,-0.51387852559091,0.495857032660307,0,0,0,0,0,0,0,0,0,0,0,0,10.0631699900099,0,11.9958648983278,0,Good
1138,-6.5618,-1.020675,0.093095,0.73968,3.1435,-0.352436525244141,1.609568528288,1.171150218,-1.19469854307144,4.23124886728914,4.61736294475143,-0.572454117528891,-0.7730631228718,-0.387534466839188,0.504299309628528,-1.11937184691108,0.658936122756185,0.158839855296395,-0.5119187015846,0.492356693802521,0,0,0,0,0,0,0,0,0,0,0,0,9.54673887295655,0,8.00954640717247,0,Good
1139,-5.135,-0.684195,0.12216,0.6702175,2.7283,-0.171771029975586,1.27868607824349,0.937603653,-1.16374052680227,4.34460274591331,7.70388103699616,-0.254590463691015,-0.753845911991246,-0.560590732263558,0.481444339314606,-0.823647518614383,0.289656594173359,-0.0633619836626345,-0.472820382768898,0.494020345328694,0,0,0,0,0,0,0,0,0,0,0,0,3.7965265575701,0,4.61306426978243,0,Good
1140,-7.0237,-0.9824425,0.068679,0.6917575,3.0829,-0.343267991624512,1.60127977232258,1.130156328,-1.16859694700511,4.27591568773615,3.72371211256538,-0.537362880828642,-0.78845747448109,-0.502077590971502,0.501475196008073,-1.10191413943652,0.649382541765159,0.12324040862566,-0.478896894756914,0.493027533226899,0,0,0,0,0,0,0,0,0,0,0,0,2.66256296012721,0,2.13719613940148,0,Good
1141,-5.4485,-0.63305,0.17273,0.6403,2.4678,-0.168512717426758,1.24920970598608,0.833213787,-1.26237287991586,4.45615763056131,6.98590651635794,-0.20478288416967,-0.718539515385594,-0.650458740903459,0.461579766971746,-0.818946255814079,0.258034493513155,-0.181265570144165,-0.60064097346938,0.495539138208221,0,0,0,0,0,0,0,0,0,0,0,0,5.86560117186467,0,6.85540688368382,0,Good
1142,-6.5307,-0.9520025,0.0606925,0.714835,3.1564,-0.32434451478418,1.5761522408019,1.1069944095,-1.19668722318674,4.29143385621015,4.67949180130825,-0.509205301275899,-0.793319434344206,-0.444425963916448,0.504881644583581,-1.06707957357098,0.620511479910593,0.102551542734746,-0.514460404551468,0.49325586971943,0,0,0,0,0,0,0,0,0,0,0,0,6.1559574679193,0,5.55752716170782,0,Good
1143,-5.4117,-0.67352,0.13344,0.6709225,2.9422,-0.158494790175781,1.27082972017761,0.931287777,-1.14705105849433,4.4108508882699,7.069069667699,-0.244222190253398,-0.746161524424382,-0.558598065889945,0.494304422208771,-0.804587935055439,0.281206735640152,-0.0701137383521547,-0.452093146579269,0.494935721220796,0,0,0,0,0,0,0,0,0,0,0,0,2.74865311972699,0,3.19445475737096,0,Good
1144,-6.8041,-0.988045,0.10732,0.700465,3.0448,-0.333952747998047,1.56557065724387,1.073669268,-1.25970579836671,4.56710978240115,4.14169881661302,-0.542524654838399,-0.763768382016635,-0.479744157819951,0.499621533428632,-1.08457753524701,0.608394570589397,0.0720129565688759,-0.597052276442159,0.496944186984942,0,0,0,0,0,0,0,0,0,0,0,0,6.35126430345778,0,6.98618500231157,0,Good
1145,-5.4258,-0.62898,0.145945,0.6653425,2.4657,-0.166755728774414,1.27257394356867,0.896098266,-1.24321165743634,4.54548874853336,7.03717012239316,-0.200805212847402,-0.737508834588796,-0.574520272640693,0.461396332245387,-0.816417622366181,0.283081374814561,-0.108589873313651,-0.575034120654207,0.496678172328611,0,0,0,0,0,0,0,0,0,0,0,0,3.84913239728301,0,4.66173680505049,0,Good
1146,-7.5622,-0.984035,0.096552,0.7005275,3.1253,-0.334319537739258,1.56053719414845,1.11454455,-1.24388707468606,4.50644627249165,2.75406878242688,-0.538830772235721,-0.770824880772861,-0.479586460286537,0.503466663335998,-1.08525300778389,0.602639388911938,0.10934267134085,-0.575929909845961,0.496188405430406,0,0,0,0,0,0,0,0,0,0,0,0,3.93658061214245,0,3.45715062666944,0,Good
1147,-5.5203,-0.683205,0.125855,0.6721025,2.8588,-0.176756038588867,1.2814720444777,0.927647994,-1.18318316290891,4.51656260383145,6.82451313632251,-0.253629533861601,-0.751341789363628,-0.555274977701143,0.48959856464568,-0.830870632817733,0.292656771113101,-0.0740255204760319,-0.497273688144602,0.496316488594164,0,0,0,0,0,0,0,0,0,0,0,0,2.843833605544,0,3.46545595699743,0,Good
1148,-7.2447,-1.003225,0.0884345,0.7192975,3.2211,-0.343912813876953,1.60126099484075,1.1384373903,-1.20711761671791,4.34480719666249,3.31605181212501,-0.556477119026551,-0.776058713753597,-0.433830239473184,0.5077078481104,-1.10312869981871,0.649360915737611,0.130534623305967,-0.52785309532991,0.494023232708158,0,0,0,0,0,0,0,0,0,0,0,0,3.45332005189642,0,2.89171949607395,0,Good
1149,-5.6598,-0.67844,0.106135,0.6718025,2.4882,-0.174753978061523,1.2744255154959,0.9407097,-1.21328794359666,4.57731058153884,6.51423998327166,-0.249002663251623,-0.764551039113773,-0.556118392070551,0.463339994885314,-0.82796524120628,0.28507223259463,-0.0600582259988338,-0.535825469350343,0.497068429225284,0,0,0,0,0,0,0,0,0,0,0,0,5.05996625473651,0,6.86948120500084,0,Good
