x,quantile_02,quantile_25,median,quantile_75,quantile_98
1373,-4.488432,-0.7633625,0.1388,0.6642225,1.82729
1374,-4.099274,-0.83837,0.10752,0.6876675,1.778292
1375,-4.261464,-0.869525,0.091791,0.6946875,1.832116
1376,-4.348114,-0.861145,0.12591,0.67763,1.790846
1377,-4.223338,-0.8688875,0.130285,0.6974975,1.743504
1378,-4.12107,-0.82686,0.116665,0.7065475,1.8194
1379,-4.191856,-0.7594125,0.11631,0.6551575,1.81795
1380,-4.1197,-0.8522725,0.0430815,0.6331125,1.792528
1381,-4.454488,-0.84572,0.12494,0.6843275,1.855852
1382,-4.188138,-0.8204375,0.0947775,0.6728975,1.751818
1383,-4.190396,-0.792965,0.13053,0.6732825,1.838394
1384,-4.13308,-0.787445,0.0924685,0.694685,1.814182
1385,-4.359248,-0.84904,0.090833,0.6674425,1.913512
1386,-4.147522,-0.84433,0.0953845,0.68544,1.786698
1387,-4.268486,-0.903065,0.075868,0.695025,1.917626
1388,-4.12484,-0.86936,0.096703,0.6676925,1.849026
1389,-4.314668,-0.80129,0.12625,0.6911075,1.838952
1390,-4.116608,-0.8911275,0.0693275,0.639845,1.765188
1391,-4.265864,-0.8474575,0.0904305,0.6835675,1.74234
1392,-4.246254,-0.8483925,0.100376,0.662845,1.855106
1393,-4.230318,-0.8609375,0.089473,0.6706375,1.802902
1394,-4.120974,-0.7619275,0.1001615,0.6791975,1.867672
1395,-4.319058,-0.8009925,0.0535965,0.6764075,1.86746
1396,-4.334872,-0.8336475,0.0871205,0.6695975,1.85616
1397,-4.158578,-0.88197,0.0788155,0.64477,1.79447
1398,-4.099792,-0.87528,0.0928065,0.6672425,1.84676
1399,-4.222702,-0.761415,0.1195,0.6981525,1.795826
1400,-4.246538,-0.82077,0.111945,0.69115,1.841252
1401,-4.131842,-0.8788675,0.129415,0.688925,1.728548
1402,-4.239398,-0.8405025,0.0844625,0.67612,1.906912
1403,-4.344754,-0.88142,0.11852,0.69788,1.826292
1404,-4.219202,-0.7821425,0.10899,0.672215,1.91806
1405,-4.257912,-0.7695475,0.0979825,0.6812825,1.884894
1406,-4.24338,-0.78086,0.0763685,0.6643425,1.797702
1407,-4.2499,-0.8829975,0.12826,0.72307,1.78094
1408,-4.4004,-0.8771175,0.0789695,0.64775,1.813674
1409,-4.324426,-0.8103,0.0852525,0.6697325,1.912308
1410,-4.233662,-0.8804625,0.0765405,0.68178,1.816782
1411,-3.98798,-0.848315,0.093918,0.6660875,1.821466
1412,-4.374504,-0.808255,0.095681,0.69208,1.867006
1413,-4.341594,-0.9177675,0.0962565,0.688865,1.88386000000001
1414,-4.401234,-0.8142325,0.12862,0.70252,1.905876
1415,-4.168618,-0.8420325,0.10713,0.6691625,1.796668
1416,-4.134578,-0.894755,0.072529,0.667055,1.724954
1417,-4.277678,-0.8480225,0.106065,0.698775,1.828882
1418,-4.344308,-0.9050625,0.0775785,0.64704,1.922282
1419,-4.508118,-0.791245,0.110305,0.67484,1.83118
1420,-4.073852,-0.8873225,0.0586005,0.66734,1.778952
1421,-4.087888,-0.895655,0.06325,0.663685,1.820926
1422,-4.149316,-0.84717,0.124875,0.696885,1.825174
1423,-4.321582,-0.884355,0.082839,0.672605,1.827936
1424,-4.162998,-0.7575,0.112,0.67081,1.883904
1425,-4.003862,-0.8044275,0.11041,0.6843725,1.880318
1426,-4.199464,-0.8336575,0.0423305,0.6355375,1.847668
1427,-4.26557,-0.839595,0.1005115,0.670615,1.796432
1428,-4.300886,-0.84103,0.0773845,0.67149,1.829238
1429,-4.274794,-0.8089025,0.102625,0.6886875,1.877442
1430,-4.081948,-0.8020175,0.1036,0.69608,1.92687
1431,-4.086166,-0.90894,0.0720425,0.6621775,1.783508
1432,-4.209022,-0.8612775,0.089721,0.6984175,1.804236
1433,-4.34204,-0.8255225,0.0871,0.6535625,1.75567
1434,-3.99272,-0.8224325,0.10427,0.67062,1.691218
1435,-4.212668,-0.7900775,0.129225,0.7132625,1.874348
1436,-4.222198,-0.8373425,0.11197,0.682055,1.807848
1437,-4.160374,-0.78264,0.131555,0.699195,1.91314
1438,-4.210666,-0.8845275,0.0676905,0.663765,1.791082
1439,-4.219008,-0.8967275,0.0425125,0.6514525,1.777762
1440,-4.213926,-0.7980825,0.14438,0.692365,1.76549400000001
1441,-4.190678,-0.8093325,0.0782945,0.664105,1.787804
1442,-4.428238,-0.8279925,0.11519,0.7057325,1.810666
1443,-4.027554,-0.895205,0.099378,0.674155,1.88687
1444,-4.07772,-0.8608225,0.0710155,0.67164,1.83222
1445,-4.21737,-0.8270125,0.094837,0.692505,1.771142
1446,-4.30644,-0.88126,0.0671505,0.67858,1.795644
1447,-4.320398,-0.8344925,0.118055,0.6828225,1.867582
1448,-4.27168,-0.864695,0.118135,0.700585,1.853106
1449,-4.318336,-0.9192725,0.0766605,0.67669,1.800942
1450,-4.168636,-0.81704,0.087316,0.6510575,1.726868
1451,-4.197572,-0.8537,0.091048,0.667745,1.840768
1452,-4.325146,-0.88916,0.11533,0.6919825,1.79631
1453,-4.255342,-0.7846475,0.09602,0.664305,1.799236
1454,-4.335106,-0.84364,0.083665,0.665675,1.844112
1455,-4.044882,-0.7935675,0.088617,0.695605,1.865804
1456,-4.282344,-0.8634975,0.0944015,0.6493075,1.82943
1457,-4.256542,-0.8719175,0.0836615,0.6613125,1.83411
1458,-4.11508,-0.7667375,0.094932,0.70661,1.821604
1459,-4.327238,-0.8957675,0.0471115,0.643225,1.757836
1460,-4.243248,-0.7289625,0.115495,0.68387,1.810884
1461,-4.372442,-0.8157575,0.11632,0.7014875,1.841818
1462,-4.13748,-0.910215,0.058891,0.65193,1.783826
1463,-4.145248,-0.835295,0.099338,0.664415,1.757276
1464,-4.589878,-0.9116,0.093358,0.6906625,1.737218
1465,-4.058528,-0.800915,0.11033,0.6979425,1.810294
1466,-4.140192,-0.80297,0.09946,0.68198,1.909406
1467,-4.33633,-0.9191675,0.0608615,0.694775,1.839088
1468,-4.279258,-0.7412625,0.121205,0.67858,1.852536
1469,-4.417494,-0.85608,0.0562055,0.639445,1.692568
1470,-4.346642,-0.8346125,0.0850865,0.6614275,1.843674
1471,-4.0634,-0.780165,0.10111,0.668735,1.810344
1472,-4.12302,-0.8713925,0.066164,0.67916,1.85359
1473,-4.15854,-0.83468,0.133855,0.68787,1.78397
1474,-4.466734,-0.8299275,0.092938,0.6771075,1.835156
1475,-4.041296,-0.8811075,0.0893545,0.6794175,1.93116200000001
1476,-4.066656,-0.83716,0.1292,0.70036,1.84563
1477,-4.366308,-0.948425,0.063701,0.65552,1.742796
1478,-4.244206,-0.83,0.11631,0.71729,1.895146
1479,-4.275262,-0.9296825,0.0729865,0.6402375,1.76392
1480,-4.41071,-0.8088225,0.11538,0.65598,1.772636
1481,-3.903138,-0.7260625,0.125675,0.7058825,1.925538
1482,-4.405222,-0.89842,0.0624945,0.700605,1.899346
1483,-4.36703,-0.88566,0.102165,0.6630525,1.91361
1484,-4.243402,-0.9081975,0.10115,0.6596725,1.779896
1485,-4.213512,-0.8715175,0.097301,0.6464125,1.748634
1486,-4.101696,-0.814565,0.13361,0.7053525,1.792854
1487,-4.18793,-0.873515,0.0573145,0.6820275,1.802786
1488,-4.053122,-0.8125025,0.11096,0.71724,1.801086
1489,-4.142278,-0.8702025,0.0876345,0.6748575,1.780276
1490,-4.43288,-0.916685,0.033282,0.63189,1.818918
1491,-4.132832,-0.83909,0.125675,0.7058575,1.906328
1492,-4.188196,-0.86443,0.0908745,0.6693975,1.870966
1493,-4.411662,-0.88981,0.0976665,0.6976125,1.845014
1494,-4.405434,-0.7989025,0.0776285,0.64525,1.769616
1495,-4.17817,-0.8777675,0.058561,0.639745,1.848608
1496,-3.952014,-0.80339,0.10172,0.709525,1.8972
1497,-4.38307,-0.93924,0.070557,0.672975,1.799594
1498,-4.11689,-0.8712925,0.11951,0.71726,1.757
1499,-4.135282,-0.8354675,0.08911,0.655065,1.870096
1500,-4.390076,-0.930085,0.0644105,0.6206125,1.79111
1501,-4.064834,-0.785515,0.0837155,0.6586525,1.841058
1502,-4.146214,-0.7722375,0.0716935,0.6734375,1.876734
1503,-4.223882,-0.8537775,0.136595,0.702855,1.903134
1504,-4.441128,-0.822325,0.0890805,0.6676825,1.893002
1505,-4.595226,-0.9450375,0.0917375,0.64541,1.790772
1506,-4.081402,-0.8040575,0.11606,0.6769325,1.855902
1507,-4.13445,-0.9211675,0.073757,0.6763175,1.808876
1508,-4.222638,-0.829955,0.089335,0.7132475,1.812342
1509,-4.25188,-0.76927,0.150495,0.71784,1.873794
1510,-4.389318,-0.934225,0.066567,0.64256,1.79789
1511,-4.115268,-0.796535,0.0696135,0.65375,1.880806
1512,-4.258906,-0.8883825,0.117545,0.67689,1.79492600000001
1513,-4.03846,-0.8982025,0.0747655,0.6759625,1.82851
1514,-4.294272,-0.748165,0.11833,0.69501,1.90037
1515,-4.575932,-0.8534975,0.0547655,0.6553125,1.844346
1516,-4.17932,-0.747925,0.09854,0.68936,1.778836
1517,-4.234926,-0.8527975,0.089102,0.6729425,1.803018
1518,-4.260104,-0.89606,0.057888,0.66015,1.886112
1519,-4.376904,-0.8055075,0.120465,0.6969825,1.885688
1520,-4.39137,-0.924185,0.0703815,0.6578775,1.805
1521,-4.306204,-0.7898075,0.117075,0.6687775,1.836154
1522,-4.120768,-0.7423125,0.0924815,0.670525,1.843252
1523,-4.095164,-0.9308,0.0625655,0.6542025,1.776858
1524,-4.114348,-0.7901425,0.124035,0.6875325,1.772154
1525,-4.564992,-0.8501925,0.0806605,0.648255,1.894724
1526,-4.236392,-0.8052975,0.081507,0.6778425,1.716974
1527,-4.22628,-0.865225,0.11386,0.6912125,1.841232
1528,-4.250494,-0.8958625,0.0712,0.6690675,1.704328
1529,-4.004696,-0.8444,0.112045,0.705695,1.932908
1530,-4.077176,-0.942055,0.0456475,0.653035,1.781222
1531,-4.493738,-0.8062025,0.0841835,0.6600325,1.891354
1532,-4.155944,-0.7726275,0.10279,0.68418,1.846454
1533,-4.205624,-0.9361325,0.086203,0.63975,1.837688
1534,-4.223798,-0.8011525,0.115785,0.6672175,1.804696
1535,-4.443192,-0.81733,0.099612,0.663955,1.689856
1536,-4.15123,-0.8445875,0.074209,0.6815675,1.850712
1537,-4.154252,-0.795595,0.15825,0.7215925,1.862188
1538,-4.32152,-0.9033325,0.0620255,0.6266675,1.871544
1539,-4.021014,-0.8903025,0.118,0.7107275,1.88247
1540,-4.407302,-0.882775,0.098931,0.64562,1.733238
1541,-4.443474,-0.914695,0.064824,0.62639,1.842416
1542,-4.040174,-0.7609025,0.10157,0.6711675,1.824712
1543,-4.272168,-0.9670025,0.0328195,0.677875,1.93974
1544,-4.14458,-0.7913425,0.112935,0.69452,1.872728
1545,-4.308118,-0.7858325,0.0828325,0.61888,1.706464
1546,-4.206164,-0.836055,0.05588,0.63715,1.783928
1547,-4.2037,-0.744305,0.13229,0.7086725,1.785102
1548,-4.174224,-0.91626,0.0467635,0.6592775,1.829914
1549,-4.050342,-0.82818,0.0970355,0.7119,1.821844
1550,-4.441752,-0.8464225,0.073455,0.66376,1.864976
1551,-4.366824,-0.9358025,0.090084,0.66532,1.744008
1552,-4.11136,-0.817445,0.097647,0.707475,1.716112
1553,-4.294452,-0.9336875,0.028773,0.6415125,1.83519
1554,-4.400478,-0.8443625,0.110725,0.6777175,1.872474
1555,-4.257248,-0.7914075,0.096778,0.6788075,1.831988
1556,-4.531194,-0.8396925,0.0766565,0.6435675,1.777092
1557,-4.048582,-0.7519825,0.12305,0.6907225,1.78587
1558,-4.203472,-0.90365,0.087312,0.6759075,1.728184
1559,-4.14967,-0.85907,0.125715,0.674255,1.85025
1560,-4.147726,-0.8088,0.086694,0.642415,1.784802
1561,-4.35894,-0.9815725,0.072311,0.66045,1.75291
1562,-4.038726,-0.771115,0.12441,0.6717625,1.759422
1563,-4.37424,-0.9528275,0.0648325,0.6531825,1.864702
1564,-4.116574,-0.898025,0.0696435,0.6461075,1.762502
1565,-4.210466,-0.7572075,0.147825,0.69613,1.768346
1566,-4.370414,-0.7860625,0.0870635,0.659345,1.740192
1567,-4.041388,-0.763395,0.10737,0.6828825,1.77567
1568,-4.204076,-0.878765,0.0724175,0.67401,1.78305
1569,-4.211736,-0.8708125,0.0759945,0.6601175,1.858052
1570,-4.234968,-0.755145,0.149305,0.6876225,1.796672
1571,-4.424324,-0.979615,0.0751225,0.6616775,1.777352
1572,-4.330174,-0.7952,0.119565,0.7223525,1.87786800000001
1573,-4.370196,-0.8688075,0.0909245,0.66451,1.838486
1574,-4.005972,-0.94932,0.028301,0.6270175,1.736052
1575,-4.079176,-0.77136,0.12125,0.6877775,1.764272
1576,-4.510122,-0.88544,0.098003,0.6564375,1.796402
1577,-4.20624,-0.7425675,0.109475,0.7017425,1.794192
1578,-3.985326,-0.7768825,0.115405,0.725575,1.809484
1579,-4.383514,-0.8850275,0.047564,0.64687,1.81519
1580,-4.134872,-0.8030275,0.12785,0.685485,1.734404
1581,-4.548836,-0.881655,0.102615,0.66399,1.699038
1582,-4.258684,-0.84644,0.109775,0.6643575,1.90904
1583,-4.173898,-0.8226825,0.095919,0.6893625,1.845906
1584,-4.284734,-1.025825,0.042033,0.655715,1.715998
1585,-4.277942,-0.7823425,0.12213,0.6920375,1.904856
1586,-4.337426,-0.832605,0.083055,0.6495025,1.85009
1587,-4.220572,-0.790275,0.10235,0.6474425,1.805492
1588,-4.123652,-0.806495,0.113695,0.708125,1.957972
1589,-4.425118,-0.8780175,0.0439355,0.65625,1.817596
1590,-3.996184,-0.7975375,0.107175,0.666205,1.74774
1591,-4.308506,-0.862505,0.0847355,0.6527475,1.81233
1592,-4.1735,-0.8578075,0.10692,0.68394,1.838286
1593,-4.151184,-0.83153,0.142695,0.705535,1.857196
1594,-4.504734,-0.97578,0.0559205,0.6343925,1.788926
1595,-4.176298,-0.8094,0.118945,0.6830625,1.860668
1596,-4.240532,-0.80938,0.09002,0.6420625,1.673974
1597,-4.295314,-0.8260225,0.10986,0.6816175,1.86888
1598,-4.31513,-0.7257475,0.132965,0.7306325,1.832772
1599,-4.265464,-0.837395,0.076974,0.6519375,1.758448
1600,-4.080618,-0.8265175,0.096371,0.682525,1.787768
1601,-4.317844,-0.831045,0.09166,0.631325,1.746906
1602,-4.24253,-0.84995,0.1006105,0.66801,1.811462
1603,-4.01816,-0.746055,0.146715,0.6984275,1.89836
1604,-4.320338,-0.9755425,0.0947875,0.6735725,1.835926
1605,-4.064546,-0.8878025,0.113465,0.683155,1.872746
1606,-4.35227,-0.7944775,0.087227,0.66813,1.72778
1607,-4.371584,-0.8106375,0.0888855,0.6712825,1.774968
1608,-4.057044,-0.70913,0.11195,0.7026075,1.882756
1609,-4.212428,-0.875875,0.086257,0.6876225,1.730248
1610,-4.129384,-0.819775,0.105995,0.6926775,1.781478
1611,-4.302422,-0.7822775,0.0869955,0.6669775,1.8509
1612,-4.254158,-0.881005,0.081728,0.63672,1.762638
1613,-4.182622,-0.722415,0.14587,0.66962,1.820548
1614,-4.319884,-0.9044025,0.0887335,0.67514,1.804766
1615,-4.120936,-0.8928775,0.114305,0.67179,1.863136
1616,-4.476666,-0.7526225,0.1254,0.6792725,1.922918
1617,-4.43547,-0.911915,0.090151,0.6491675,1.862878
1618,-4.281126,-0.6887,0.13191,0.6927675,1.864968
1619,-4.182724,-0.8147525,0.0745925,0.6755725,1.744764
1620,-4.137728,-0.88003,0.105425,0.626335,1.796308
1621,-4.22864,-0.7747425,0.13172,0.6966675,1.763292
1622,-4.319652,-0.86128,0.0944115,0.6634475,1.81359
1623,-4.2412,-0.740485,0.14633,0.6774575,1.849046
1624,-4.24687,-0.92897,0.0895615,0.6846825,1.822342
1625,-4.123702,-0.88568,0.029249,0.6301375,1.693612
1626,-4.0275,-0.8124375,0.15867,0.72249,1.90486
1627,-4.573124,-0.8856725,0.0848945,0.6686075,1.7797
1628,-4.254758,-0.764625,0.12864,0.713465,1.832962
1629,-3.981444,-0.768385,0.142165,0.6962575,1.898824
1630,-4.042148,-0.8578,0.0656705,0.6487525,1.746416
1631,-4.293136,-0.8082775,0.13497,0.6987775,1.845616
1632,-4.308598,-0.831265,0.112755,0.676945,1.788356
1633,-4.455796,-0.7387375,0.13496,0.707715,1.84334
1634,-4.132184,-0.87915,0.147685,0.6841625,1.73994
1635,-4.241526,-0.9273725,0.0564305,0.6598525,1.715688
1636,-4.218028,-0.7596275,0.16092,0.7094675,1.85399
1637,-4.427434,-0.8470225,0.0941025,0.65993,1.754128
1638,-4.322476,-0.83999,0.0929625,0.64084,1.76967
1639,-3.967092,-0.69803,0.1518,0.696065,1.812702
1640,-4.102058,-0.8477425,0.0834625,0.6853725,1.82424000000001
1641,-3.965648,-0.767535,0.124145,0.6624725,1.827066
1642,-4.289274,-0.7480175,0.0878185,0.6326625,1.776704
1643,-4.182314,-0.8174425,0.095046,0.6721475,1.800972
1644,-4.325112,-0.78123,0.135045,0.7156975,1.845838
1645,-4.360618,-0.9036875,0.068446,0.6210825,1.828098
1646,-4.245878,-0.764715,0.12829,0.70521,1.818108
1647,-4.144402,-0.8111725,0.0954895,0.635585,1.75055
1648,-4.41442,-0.8470775,0.106535,0.69682,1.785506
1649,-4.125864,-0.748865,0.15438,0.7032375,1.812394
1650,-4.244242,-0.86952,0.10515,0.676245,1.754772
1651,-4.17075,-0.8011725,0.115545,0.68324,1.796838
1652,-4.210074,-0.7977525,0.113975,0.6658325,1.807182
1653,-4.382152,-0.86351,0.087555,0.66171,1.765906
1654,-4.272322,-0.7425775,0.1331,0.704815,1.819792
1655,-4.264882,-0.86326,0.0717085,0.6549675,1.864252
1656,-4.018064,-0.88531,0.0887535,0.6874575,1.734116
1657,-4.367358,-0.7954825,0.1148,0.63197,1.771404
1658,-4.429928,-0.87139,0.10599,0.70797,1.755914
1659,-4.116622,-0.7280975,0.14127,0.69441,1.839778
1660,-4.35421,-0.85478,0.141315,0.69625,1.792492
1661,-4.03348,-0.877275,0.0850435,0.675205,1.858808
1662,-4.297088,-0.72665,0.13296,0.67562,1.740552
1663,-4.211854,-0.8757875,0.091128,0.6658375,1.83645
1664,-4.289914,-0.720395,0.14693,0.6873075,1.752544
1665,-4.366354,-0.8962925,0.15128,0.6924775,1.786704
1666,-4.113978,-0.893545,0.105435,0.685805,1.781456
1667,-4.270734,-0.7782525,0.124835,0.67599,1.791774
1668,-4.438054,-0.936905,0.0969175,0.6667925,1.706684
1669,-4.071866,-0.80148,0.0967205,0.700685,1.757518
1670,-4.218128,-0.814735,0.125585,0.721495,1.810074
1671,-4.145136,-0.823285,0.098911,0.6671675,1.744696
1672,-4.310152,-0.747465,0.154555,0.700905,1.812902
1673,-4.111264,-0.842405,0.0969855,0.68347,1.81641
1674,-4.432862,-0.7345675,0.12851,0.6816775,1.907628
1675,-4.135312,-0.8840375,0.11848,0.6891175,1.856088
1676,-4.205218,-0.9113325,0.0748665,0.6521825,1.747342
1677,-4.26384,-0.7762225,0.138825,0.6793025,1.797874
1678,-4.506972,-0.8786675,0.096705,0.6813625,1.814608
1679,-4.246926,-0.73106,0.097765,0.6968275,1.792604
1680,-4.268318,-0.81083,0.130195,0.69622,1.861132
1681,-3.977496,-0.893945,0.0716345,0.667485,1.711786
1682,-4.316378,-0.796605,0.13684,0.7103525,1.882134
1683,-4.158896,-0.8567925,0.1219,0.67165,1.731734
1684,-4.345458,-0.722725,0.142835,0.705925,1.712852
1685,-4.026622,-0.8348825,0.143275,0.7022575,1.791434
1686,-4.15551,-0.862105,0.0913375,0.658425,1.7383
1687,-4.251036,-0.79142,0.154665,0.6963825,1.897586
1688,-4.46882,-0.90114,0.1023,0.6828325,1.73531
1689,-4.431342,-0.75074,0.1262,0.682615,1.711802
1690,-4.119728,-0.752115,0.10883,0.7065375,1.868224
1691,-4.283628,-0.901235,0.0605895,0.6532525,1.704332
1692,-4.3699,-0.816055,0.142495,0.70719,1.793474
1693,-4.196318,-0.79013,0.0871875,0.66465,1.702536
1694,-4.2588,-0.7945575,0.147565,0.6911975,1.754934
1695,-4.052228,-0.7885975,0.14577,0.7206025,1.79016
1696,-4.167286,-0.8476475,0.071448,0.64256,1.899424
1697,-4.23624,-0.8048725,0.13431,0.6991925,1.867214
1698,-4.35698,-0.898075,0.082884,0.62971,1.776712
1699,-4.454902,-0.85033,0.121735,0.67987,1.754854
1700,-4.209736,-0.7854175,0.173515,0.679145,1.798258
1701,-4.308876,-0.8673375,0.0944825,0.66361,1.777904
1702,-4.186934,-0.8071975,0.116375,0.6819575,1.765132
1703,-4.159068,-0.760055,0.10518,0.64289,1.837512
1704,-4.315388,-0.837345,0.12841,0.68002,1.712934
1705,-4.10967,-0.7863875,0.117155,0.703875,1.767844
1706,-4.182506,-0.85204,0.089743,0.6739925,1.710696
1707,-4.086772,-0.8011725,0.16574,0.7127875,1.731718
1708,-4.291542,-0.7827575,0.10964,0.6601225,1.718034
1709,-4.262858,-0.8644525,0.11787,0.6628,1.76659
1710,-4.252,-0.743245,0.13717,0.69678,1.824918
1711,-4.476372,-0.84108,0.093606,0.655855,1.794672
1712,-4.036826,-0.880695,0.101855,0.657925,1.757894
1713,-4.137042,-0.679175,0.127515,0.640945,1.873848
1714,-4.327686,-0.8069125,0.105765,0.6545675,1.767842
1715,-4.21016,-0.7704225,0.12643,0.695275,1.71915
1716,-4.171758,-0.9162675,0.10664,0.69316,1.75427
1717,-4.087846,-0.8284,0.12827,0.680695,1.781454
1718,-4.229306,-0.7133775,0.131165,0.6849325,1.755614
1719,-4.442074,-0.86301,0.12908,0.6630825,1.78551
1720,-4.088988,-0.7841175,0.1312,0.687695,1.825508
1721,-4.381672,-0.8394525,0.13655,0.681655,1.813728
1722,-4.074584,-0.9593475,0.10633,0.6358425,1.756612
1723,-4.191984,-0.777845,0.122505,0.6742275,1.847618
1724,-4.263862,-0.795375,0.103695,0.6635175,1.723566
1725,-4.284026,-0.7736075,0.13296,0.6917475,1.762658
1726,-4.126182,-0.8129875,0.120125,0.6780725,1.86557
1727,-4.10781,-0.8038325,0.0775415,0.6511925,1.756734
1728,-4.205976,-0.77187,0.13461,0.6975325,1.845134
1729,-4.508238,-0.8428,0.132745,0.66943,1.853168
1730,-4.277328,-0.727285,0.121035,0.68621,1.788806
1731,-4.317458,-0.81962,0.140195,0.71056,1.7816
1732,-4.228466,-0.95015,0.0836945,0.67755,1.753368
1733,-4.194248,-0.8474625,0.11336,0.702175,1.867438
1734,-4.231656,-0.8296275,0.095306,0.6124,1.74663
1735,-4.407836,-0.8162075,0.10662,0.674955,1.808624
1736,-3.947004,-0.8886475,0.152285,0.6798525,1.681478
1737,-4.17301,-0.8018375,0.0756165,0.67925,1.75308
1738,-4.134906,-0.7728475,0.1274,0.711585,1.79157
1739,-4.50405,-0.817275,0.094443,0.6996525,1.880602
1740,-4.369064,-0.7992825,0.089271,0.63139,1.810342
1741,-4.12599,-0.850645,0.10425,0.7070975,1.83501
1742,-4.594166,-0.8617875,0.087362,0.6183425,1.67244
1743,-4.13142,-0.872835,0.12531,0.6817725,1.874346
1744,-4.092766,-0.74861,0.097457,0.6533675,1.706136
1745,-4.3486,-0.78906,0.1247,0.6697625,1.832138
1746,-4.004076,-0.838505,0.103955,0.66966,1.707368
1747,-4.080048,-0.80449,0.0748285,0.6400225,1.769186
1748,-4.219744,-0.8582475,0.122795,0.6831525,1.865946
1749,-4.183804,-0.784575,0.133325,0.6679625,1.730652
1750,-4.448588,-0.81643,0.0914995,0.64258,1.801308
1751,-4.301448,-0.79381,0.10419,0.68291,1.829602
1752,-4.53743,-0.85234,0.055274,0.62909,1.722634
1753,-4.15346,-0.8942575,0.0996085,0.680155,1.721962
1754,-4.21596,-0.7394775,0.11471,0.6736475,1.767592
1755,-4.324426,-0.812815,0.13543,0.6686,1.843236
1756,-4.138774,-0.785785,0.123075,0.68433,1.749552
1757,-4.166464,-0.8596975,0.106205,0.6530725,1.796312
1758,-4.142486,-0.8337275,0.073342,0.6728125,1.737088
1759,-4.292538,-0.785135,0.112645,0.6792375,1.70632
1760,-4.450688,-0.7996775,0.118635,0.6764575,1.766332
1761,-4.205532,-0.80105,0.0893795,0.6845175,1.870592
1762,-4.491714,-0.884585,0.120425,0.687605,1.907604
1763,-4.177434,-0.9457775,0.0749885,0.65904,1.809408
1764,-4.23506,-0.7767925,0.115055,0.66313,1.81944400000001
1765,-4.304686,-0.8534425,0.104415,0.6631775,1.708376
1766,-4.017952,-0.8068775,0.12154,0.676905,1.815442
1767,-4.236728,-0.7772675,0.110925,0.6830425,1.712936
1768,-4.132958,-0.8323725,0.0910965,0.67932,1.752324
1769,-4.154578,-0.7645125,0.11283,0.6798525,1.775652
1770,-4.45554,-0.8390825,0.0979425,0.65391,1.715544
1771,-4.201894,-0.742575,0.10736,0.6727875,1.759832
1772,-4.22097,-0.9169475,0.118935,0.684505,1.77246
1773,-4.285864,-0.94575,0.0818955,0.65946,1.79651
1774,-4.26052,-0.7930325,0.149495,0.6814325,1.76431
1775,-4.18582,-0.8544175,0.0934385,0.6461125,1.775682
1776,-4.251706,-0.8047375,0.102925,0.653345,1.73213
1777,-4.25394,-0.8560325,0.12477,0.6710675,1.85160000000001
1778,-4.297618,-0.9264,0.082553,0.66227,1.693566
1779,-4.132636,-0.7329,0.116055,0.685055,1.782588
1780,-4.19801,-0.76252,0.119335,0.662975,1.796558
1781,-4.283616,-0.7918625,0.0964925,0.6734675,1.900944
1782,-4.193468,-0.8853975,0.11693,0.6591075,1.781746
1783,-4.533872,-0.892075,0.084985,0.640695,1.68229
1784,-4.347616,-0.83763,0.12398,0.6714525,1.784338
1785,-4.148574,-0.90714,0.114405,0.7091625,1.723774
1786,-4.406944,-0.78647,0.133315,0.67152,1.707064
1787,-4.0596,-0.8650325,0.110995,0.6935325,1.840684
1788,-4.145146,-0.84705,0.0759185,0.65096,1.696548
1789,-4.055878,-0.77192,0.113935,0.6673675,1.827494
1790,-4.236016,-0.81006,0.131995,0.6887325,1.811046
1791,-4.29736,-0.755485,0.0990475,0.6782125,1.774802
1792,-4.098602,-0.850485,0.122905,0.673395,1.784378
1793,-4.524782,-0.8854775,0.0786615,0.63069,1.802748
1794,-4.177466,-0.908215,0.135155,0.712525,1.851492
1795,-4.110062,-0.8718675,0.1061,0.66169,1.751746
1796,-4.22389,-0.84517,0.12153,0.650225,1.819798
1797,-4.040452,-0.8430825,0.0960645,0.6813175,1.728644
1798,-4.302414,-0.83371,0.0560565,0.6529875,1.830518
1799,-4.069722,-0.8272975,0.11403,0.6753,1.787254
1800,-4.285748,-0.79801,0.116115,0.666345,1.831892
1801,-4.395504,-0.7768825,0.11666,0.65436,1.774404
1802,-4.252332,-0.85632,0.104815,0.69439,1.774328
1803,-4.518888,-0.92893,0.052734,0.61576,1.769136
1804,-4.22475,-0.84029,0.12403,0.6687875,1.858482
1805,-4.202904,-0.75568,0.1254,0.6529725,1.795816
1806,-4.318708,-0.848055,0.12354,0.6677975,1.840518
1807,-4.263282,-0.7866475,0.129755,0.663,1.79459
1808,-4.287862,-0.833085,0.078264,0.63155,1.767956
1809,-3.921888,-0.86829,0.116325,0.6359875,1.723144
1810,-4.106038,-0.73918,0.103475,0.6829775,1.74992
1811,-4.30147,-0.748525,0.142665,0.668765,1.810908
1812,-4.32734,-0.7887875,0.109505,0.656495,1.82195
1813,-4.297388,-0.9339725,0.0653985,0.6469925,1.734642
1814,-4.291452,-0.9125325,0.109125,0.6470075,1.76102
1815,-4.18251,-0.8260825,0.107135,0.664735,1.772102
1816,-4.367856,-0.9130175,0.11488,0.676625,1.775994
1817,-4.19862,-0.79486,0.12608,0.6768875,1.795138
1818,-4.306014,-0.79709,0.111865,0.6611025,1.729714
