id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
731,-29.256,-1.65075,-0.0647705,1.270525,29.264,-0.185251690527344,3.65059410270907,2.11314978,0.120828454907075,15.4375834986922,861.449470617089,2.55569482750312,-0.480617151814031,0.210495417952185,4.82283257891288,-0.714843495196077,1.21455740816342,0.582694979683377,1.00126490020913,5.85813807430035,0,0,0,0,0,0,0,0,0,0,0,0,2.30837308120545,0,2.81621314118302,0,Good
732,-40.74,-2.535225,-0.22843,1.765075,41.475,-0.354737441866182,6.9383351261616,3.1838835,0.285799142387082,10.9053586897091,584.330264424868,0.760312292128125,-0.548620128785605,0.422495693227085,5.53239851751706,-0.937434485327996,1.76100057159505,0.793625892360383,1.16623558768914,4.60465250856063,0,0,0,0,0,0,0,0,0,0,0,0,7.14012891635624,0,7.29096237015317,0,Good
733,-42.684,-1.783275,-0.0154925,1.513725,33.489,-0.182921338769531,4.70381011363768,2.4312527295,-0.75669347387916,18.484796198107,542.178916133133,2.23685823100312,-0.454999438608727,0.332914287350814,5.09137721157515,-0.711964524620038,1.43445458964674,0.66174712232077,0.1237429714229,6.59878972835293,0,0,0,0,0,0,0,0,0,0,0,0,3.60656817749553,0,4.44369445869326,0,Good
734,-16.1,-2.0133,-0.104185,1.3521,17.872,-0.330365782094727,3.17338617969607,2.43050031,0.0911603053878601,6.81292546558598,1236.17550820587,1.72514806637812,-0.499459695000845,0.256715442059784,3.90029979408537,-0.903420228510426,1.09061539079786,0.661581026208564,0.971596750689919,3.22031626075892,0,0,0,0,0,0,0,0,0,0,0,0,6.97625537089155,0,8.5148158284714,0,Good
735,-61.615,-2.13255,0.0681905,1.657125,62.871,-0.177132150390625,7.80374635684659,2.7568806153,-0.228680840994262,13.863212743359,207.363836851415,1.48069182700312,-0.406471851362009,0.387516207060722,6.44616699914086,-0.704829007350017,1.85727654417042,0.726309481288694,0.651755604307798,5.44666710505016,0,0,0,0,0,0,0,0,0,0,0,0,14.9939268851263,0,11.7888737110841,0,Good
736,-30.019,-1.830575,-0.105705,1.103425,38.251,-0.329287980385742,4.63510710274139,2.0652618,0.701919364120369,15.2961882317117,841.569989323534,2.12731391425313,-0.500156281613191,0.0932786756135872,5.36331175457315,-0.901935717744818,1.4218423667745,0.569019305688785,1.58235580942243,5.82206832793264,0,0,0,0,0,0,0,0,0,0,0,0,6.89712541708437,0,6.53882768504159,0,Good
737,-25.788,-1.454975,-0.0731065,1.2156,29.363,-0.153276526889648,2.98818566610485,1.97526798,0.199803753878391,18.131357890101,954.392741036731,3.05883853525312,-0.484726283562306,0.175696568515895,4.82946972460807,-0.675666255566894,1.03687935398363,0.541803707591604,1.08024019918045,6.51618644467134,0,0,0,0,0,0,0,0,0,0,0,0,5.16561866222007,0,6.47030690896654,0,Good
738,-26.898,-2.192525,-0.115985,1.48825,33.033,-0.369885530615234,4.49562498484642,2.68335774,-0.252554838358249,10.6585608064459,924.184628268453,1.36312073537813,-0.5048078889108,0.322056126553416,5.06374462758886,-0.959046111292287,1.39559205953193,0.712899991073942,0.627881606943811,4.52949027304457,0,0,0,0,0,0,0,0,0,0,0,0,8.24857538688528,0,10.4081869956809,0,Good
739,-55.256,-1.7798,0.0929045,1.364725,51.577,-0.180653643217773,6.92807833953152,2.2321351017,-0.203981421500757,17.4196087243216,304.129646402735,2.24499437012812,-0.390972238833679,0.26335096350197,6.00173601367043,-0.709166653657818,1.75978162733269,0.614501970595233,0.676455023801303,6.34736095405525,0,0,0,0,0,0,0,0,0,0,0,0,8.39317158399064,0,8.45309051854279,0,Good
740,-29.916,-1.747175,-0.06062,1.105725,31.155,-0.368272927980957,3.9925239640693,2.032466688,0.224460693625326,17.0028954790638,844.24154952708,2.32196930575312,-0.478546705684033,0.095145134408954,4.94662066310041,-0.956726756699787,1.29286562547332,0.559338807489518,1.10489713892738,6.24691347815989,0,0,0,0,0,0,0,0,0,0,0,0,2.84021844116248,0,3.65091515162899,0,Good
741,-25.467,-2.176725,-0.159905,1.916675,32.537,-0.1720384578125,4.50046735798547,3.008929287,0.291541055860992,11.02315544064,963.208971505079,1.39374504587812,-0.523492135967114,0.464660272850431,5.0333394537792,-0.698569992022368,1.39651831759244,0.768010997386759,1.17197750116305,4.64022753846282,0,0,0,0,0,0,0,0,0,0,0,0,13.026106145286,0,9.44963311634128,0,Good
742,-37.704,-2.774975,-0.227935,2.089575,38.875,-0.347285034423828,6.52442044790922,3.602888499,0.316201685530258,10.4020058254129,652.946236590697,0.408413835253124,-0.548457006840311,0.504940004852694,5.39690521657816,-0.926939426799106,1.71016653659465,0.846251010866951,1.19663813083232,4.45042814870856,0,0,0,0,0,0,0,0,0,0,0,0,8.74884829968795,0,8.70016341816027,0,Good
743,-41.552,-1.541125,-0.042424,1.251175,33.094,-0.212897627050781,4.54627620062247,2.0211900324,-0.867051524718261,21.9580400160448,566.553488979763,2.83271007687812,-0.469279064089145,0.198601757724457,5.06745870425234,-0.749302817187252,1.40522685243794,0.555948572061122,0.0133849205837984,7.37188135137121,0,0,0,0,0,0,0,0,0,0,0,0,5.62501646266531,0,6.78464732434997,0,Good
744,-21.002,-2.064175,-0.15414,1.45625,19.726,-0.343408751611328,3.45822846359589,2.54681028,0.062367819310935,7.49981983530479,1089.55566940045,1.61911769825312,-0.52115129277766,0.307851024680655,4.07774147046773,-0.921514235311414,1.16686980141442,0.686261960311192,0.942804264612994,3.47715978781149,0,0,0,0,0,0,0,0,0,0,0,0,7.25382117791642,0,8.07716173343214,0,Good
745,-61.969,-2.41165,0.0548125,1.7707,55.375,-0.189646203461914,8.49426566544299,3.03295482,-0.296557034539749,13.1356310591196,202.462235788217,0.964141222253124,-0.414643038250298,0.424195771850551,6.15919205812597,-0.720283153420472,1.92602470850528,0.771676992284269,0.58387941076231,5.24862223022267,0,0,0,0,0,0,0,0,0,0,0,0,9.74991305169955,0,9.80489363501259,0,Good
746,-28.519,-2.062375,-0.16582,1.26275,34.472,-0.336280614160156,4.81066527012295,2.412961152,0.779090755064302,14.4612398390041,880.84701800654,1.62282497375312,-0.525858189887264,0.205762435230317,5.14993592334372,-0.91159563254964,1.45367338839564,0.657684349804821,1.65952720036636,5.60558737744932,0,0,0,0,0,0,0,0,0,0,0,0,7.63506993355923,0,7.61129872820112,0,Good
747,-24.786,-1.32355,-0.0184565,1.087775,30.125,-0.191741045507813,2.82307726390522,1.7776470369,0.310852021993894,19.6780383115519,982.031685872478,3.41810322950312,-0.456603560964909,0.0803584787831798,4.87996521294174,-0.722881125595157,0.985788917657277,0.473932547123993,1.19128846729595,6.87198699538088,0,0,0,0,0,0,0,0,0,0,0,0,6.00286791064141,0,5.82972058661607,0,Good
748,-36.741,-2.261075,-0.121505,1.752425,32.404,-0.370333440966797,5.59480609192201,2.94941031,-0.39636004314131,11.6824802809445,675.414952802577,1.23314496550313,-0.507262614970839,0.418630528674566,5.02512344495207,-0.959691145870836,1.58175625944337,0.758711084649744,0.48407640216075,4.83592869504781,0,0,0,0,0,0,0,0,0,0,0,0,3.03536166407166,0,3.31852301223133,0,Good
749,-59.426,-1.9833,0.050411,1.3874,60.801,-0.176354489555664,8.10037504830884,2.45600103,-0.110589786775953,18.8617143264545,238.821112407907,1.78888524137812,-0.417297532885039,0.274950460270219,6.36978228833194,-0.703872277489554,1.88759755484502,0.667162048029165,0.769846658526106,6.68601504176788,0,0,0,0,0,0,0,0,0,0,0,0,9.81639304933701,0,8.8601305445484,0,Good
750,-35.328,-1.7875,-0.0651345,1.1452,28.847,-0.358044161293945,3.81721230016128,2.10551439,-0.307520924861357,19.8799368257626,708.992608552185,2.22698235687813,-0.48079795514123,0.125953731510962,4.79467737094287,-0.942119458582108,1.2536798833893,0.580549936948517,0.572915520440702,6.91738455507278,0,0,0,0,0,0,0,0,0,0,0,0,4.60903904762296,0,5.87263991558635,0,Good
751,-28.202,-1.49255,-0.0154405,1.14565,32.512,-0.154269748466797,3.47703254057509,1.9478257953,0.333386784548399,18.2403838458269,889.249292265508,2.95929822700312,-0.454971224724531,0.12629209426459,5.03179714432429,-0.676872948304127,1.17165849615797,0.533081210104934,1.21382322985046,6.54175247729104,0,0,0,0,0,0,0,0,0,0,0,0,4.77798672774657,0,4.78735746637004,0,Good
752,-35.073,-2.616125,-0.107195,1.717075,42.807,-0.344563283452148,6.58374149962538,3.12317103,0.343735552857418,11.4215560535333,715.129235226355,0.635144014378125,-0.500836925239535,0.407512165505962,5.59919696847696,-0.923127744134326,1.71766632971364,0.785013567877494,1.22417199815948,4.75915854334939,0,0,0,0,0,0,0,0,0,0,0,0,9.03742360721731,0,8.17635367129003,0,Good
753,-41.964,-1.509225,0.033243,1.285275,33.683,-0.161197042524414,4.64911668200031,2.02478682,-0.729964315157028,21.2098421226672,557.627107152288,2.91557662712812,-0.427489736030947,0.219309240200319,5.10304197599934,-0.685306897211412,1.42443080800222,0.557033401376296,0.150472130145032,7.21082887099031,0,0,0,0,0,0,0,0,0,0,0,0,4.5228897791174,0,5.25214390607731,0,Good
754,-21.491,-1.77555,-0.110405,1.157325,18.634,-0.375385227119141,3.16327965942589,2.069642883,-0.09508927691064,8.19667563298807,1075.38176820985,2.25496145950312,-0.502295881769571,0.134974191013613,3.97493315324095,-0.966991322283033,1.08777297121891,0.570292763235506,0.785347168391419,3.72596738830674,0,0,0,0,0,0,0,0,0,0,0,0,9.72335625851326,0,9.8730521223039,0,Good
755,-64.439,-2.2519,0.0242015,1.572225,66.087,-0.174100387548828,8.13756989322893,2.7262026561,-0.202741920970088,14.6718851944393,169.718051708542,1.25026904787812,-0.432753343975686,0.356452396060784,6.56094172001355,-0.701101494426014,1.89131318478663,0.720789007295002,0.677694524331972,5.66077938448544,0,0,0,0,0,0,0,0,0,0,0,0,16.5351434681943,0,10.8151316071916,0,Good
756,-26.72,-2.014125,-0.12714,1.2028,34.29,-0.363514949169922,4.63979605014127,2.28053532,0.754560606772315,14.2819513086776,928.999746998914,1.72340800937812,-0.509737261308536,0.167106886653475,5.13919560102742,-0.949909978972915,1.42270966423957,0.626629496531643,1.63499705207437,5.55829380447138,0,0,0,0,0,0,0,0,0,0,0,0,7.42604027948694,0,6.60541087110881,0,Good
757,-23.977,-1.24325,-0.0028352,1.107125,27.783,-0.164048359619141,2.88856676649181,1.72535380752,0.0711278774448876,19.208166997706,1004.60233010859,3.64611287125313,-0.448059553964122,0.0962772533743699,4.72133327237352,-0.68878750554096,1.00643746121394,0.453781361607209,0.951564322746947,6.76542457561664,0,0,0,0,0,0,0,0,0,0,0,0,5.48060822138639,0,8.80809668688416,0,Good
758,-35.232,-1.6987,-0.035707,1.140975,31.652,-0.372964934580078,4.03544246101567,2.0101194582,-0.743082604336568,16.7738401164501,711.300111251349,2.43830615487812,-0.465780053944592,0.122763211860519,4.97815476541471,-0.963488032925058,1.30217062115627,0.552588883577655,0.137353840965492,6.19117576821547,0,0,0,0,0,0,0,0,0,0,0,0,4.82744517697927,0,5.49392819539463,0,Good
759,-70.264,-1.612225,0.13104,1.124,55.332,-0.170064562094727,7.82179376733936,1.92967803,-0.745107375160517,20.2089173867449,102.833273442155,2.65167543462812,-0.366040405530504,0.109690488381016,6.15745844413964,-0.696149291165934,1.85915728768366,0.527197355894498,0.135329070141542,6.99086589528392,0,0,0,0,0,0,0,0,0,0,0,0,15.0014322945184,0,15.6620363038644,0,Good
760,-33.417,-1.666425,-0.00389185,1.032075,28.362,-0.396096544272461,3.72104008354067,1.85665998,-0.621596124030703,20.2281659444808,755.551471444376,2.51706716012812,-0.44864444939741,0.0310294181203362,4.76151834676832,-0.997437467279669,1.23133325038206,0.502540264457825,0.258840321271357,6.99514667906662,0,0,0,0,0,0,0,0,0,0,0,0,8.54672709789744,0,9.54730730376106,0,Good
761,-24.142,-1.491475,-0.0962,1.1985,29.07,-0.14090316898584,3.76960825435446,1.97141322,0.560933877623446,15.17432254014,999.980433650534,2.96212640150312,-0.495763309114257,0.164178047823975,4.80977419377221,-0.660685992398028,1.24269696771231,0.540590932885758,1.44137032292551,5.79084656250911,0,0,0,0,0,0,0,0,0,0,0,0,7.71525540274219,0,8.92113606874012,0,Good
762,-46.961,-2.8359,-0.15045,1.739875,45.724,-0.369403527148437,7.03772370305594,3.35527206,0.382279413240711,11.1321391348649,454.41192280173,0.328149107878125,-0.519635064715339,0.414737581059794,5.73986562395923,-0.958352378407377,1.77271051325018,0.816500221924046,1.26271585854277,4.67297209191375,0,0,0,0,0,0,0,0,0,0,0,0,11.7800527052929,0,7.76918286370361,0,Good
763,-44.368,-1.606925,0.004714,1.317125,34.078,-0.169830146484375,4.72234939118187,2.13383205,-0.511334174131425,20.165951706921,506.801967331826,2.66499591137812,-0.443851544869651,0.237634810874201,5.12662724254848,-0.695861989795536,1.43782325744696,0.588439751488404,0.369102271170634,6.98130318092447,0,0,0,0,0,0,0,0,0,0,0,0,4.01910525408306,0,4.69863644701349,0,Good
764,-17.648,-2.17955,-0.094448,1.4786,14.969,-0.356372683623047,3.68462970022939,2.6583729648,-0.112506484915028,5.88670233161799,1188.98719983706,1.38825116950313,-0.494943988325186,0.317840379439036,3.59030456921425,-0.939749091699019,1.22270661364366,0.708199990151848,0.767929960387031,2.85250546897909,0,0,0,0,0,0,0,0,0,0,0,0,8.32538572453333,0,11.6944044352702,0,Good
765,-73.411,-2.473375,0.011268,1.8063,50.318,-0.170244568046875,8.45436027597112,3.15393498,-0.217150153540384,11.501618585871,72.964256610153,0.860421001253125,-0.440156809729452,0.434697720514078,5.94749305858163,-0.696369932980008,1.92222178550925,0.789412778735676,0.663286291761675,4.7828072612661,0,0,0,0,0,0,0,0,0,0,0,0,23.4079490008793,0,13.4207525210403,0,Good
766,-23.817,-1.77475,-0.0199795,1.0931,34.325,-0.361249347895508,4.47085995430006,1.94717271,0.6892855268178,14.4222662960046,1009.09320809922,2.25683963750312,-0.457424697459714,0.0847982519974398,5.14126458351102,-0.946677651750797,1.39083773642812,0.532871084244984,1.56972197211986,5.59533180210177,0,0,0,0,0,0,0,0,0,0,0,0,13.64813264237,0,12.0799150345265,0,Good
767,-23.377,-1.344875,0.0285245,1.094675,30.132,-0.164179710205078,2.89701368395068,1.7810837037,0.302385554056454,16.7522560845295,1021.4889767149,3.35863505500312,-0.430245665017298,0.0861027343768297,4.88042432218164,-0.688947975303043,1.00906319064063,0.475221604362213,1.18282199935851,6.18590400249831,0,0,0,0,0,0,0,0,0,0,0,0,4.7089317427247,0,5.34148235003229,0,Good
768,-32.049,-1.94125,-0.0753535,1.3619,25.334,-0.343292862075195,4.10298319273496,2.37853518,-0.662196045569635,12.744182155396,789.686225020991,1.87973836625312,-0.485822624976826,0.261877400927129,4.54356767662055,-0.921352384140616,1.31659562150332,0.649894209826139,0.218240399732425,5.13979892024866,0,0,0,0,0,0,0,0,0,0,0,0,3.7332228034024,0,3.33913712308586,0,Good
769,-59.29,-1.88275,0.0249545,1.3902,56.927,-0.169318392138672,8.01034938236827,2.3820867483,-0.222749695560911,17.5471199451055,240.840290360309,2.00907440750313,-0.432317733511936,0.276355262292449,6.22105429639067,-0.695234909511579,1.8785260782854,0.650706727779783,0.657686749741148,6.3778565146714,0,0,0,0,0,0,0,0,0,0,0,0,7.17012145076086,0,6.1387536460456,0,Good
770,-36.097,-1.6732,-0.021102,1.185925,27.268,-0.349179809335938,3.78379778941198,2.05658859,-0.463580193368899,19.0813933065388,690.628840876041,2.50044767862813,-0.458028546475132,0.155484873459051,4.68502311110336,-0.929599614673429,1.24598657940062,0.566484659222242,0.41685625193316,6.73645083693345,0,0,0,0,0,0,0,0,0,0,0,0,3.20016454374414,0,3.7723778687954,0,Good
771,-27.761,-1.61255,-0.0407925,1.357075,30.377,-0.145801787536133,3.88801771457359,2.19817689,0.298002262978598,14.4025464978515,900.99715110272,2.65085952700313,-0.468433027477107,0.259345709085088,4.89643964913347,-0.666605170685549,1.26974002666386,0.605722996702685,1.17843870828066,5.59013741584473,0,0,0,0,0,0,0,0,0,0,0,0,4.13177990410883,0,5.44460690026967,0,Good
772,-45.553,-2.9971,-0.27271,2.07055,46.336,-0.34887863862793,6.78297700323955,3.7613562,0.391193965145731,11.3147793907532,482.544999010564,0.133681860878125,-0.562069272876531,0.500853292100438,5.76846280657238,-0.929176415022517,1.74232159023811,0.863530348910419,1.27163041044779,4.72748969252372,0,0,0,0,0,0,0,0,0,0,0,0,11.8016138877872,0,11.1519684636178,0,Good
773,-43.489,-1.41225,0.076032,1.195675,34.106,-0.199733132529297,4.64274385980778,1.9034834532,-0.853242112012917,21.142618340484,525.135527169857,3.17373716875312,-0.40161058971344,0.162241827712671,5.12829079333931,-0.732822363782533,1.4232544163772,0.51853680207953,0.027194333289142,7.19622060206996,0,0,0,0,0,0,0,0,0,0,0,0,5.65670005388189,0,5.88248178896965,0,Good
774,-18.68,-1.946275,-0.0675475,1.1964,18.301,-0.339141893554687,3.35999339540657,2.25095745,0.0180486177657958,7.97462157522304,1157.98235198859,1.86878833850312,-0.481993354518038,0.162739649588738,3.94262395209763,-0.915568173714778,1.14137826473834,0.619270881993278,0.898485063067855,3.64787449408113,0,0,0,0,0,0,0,0,0,0,0,0,7.43040566827946,0,9.39984101631409,0,Good
775,-63.81,-2.31725,0.0113841,1.501225,48.93,-0.172820081069336,7.75256493592592,2.71051289334,-0.185081534099458,12.1630435358636,177.813404393481,1.13013630625312,-0.440091013570495,0.327634786502801,5.88641904811356,-0.699529275286253,1.85191672847274,0.71792465555908,0.695354911202602,4.97511104882599,0,0,0,0,0,0,0,0,0,0,0,0,13.0259361233479,0,10.2528681563505,0,Good
776,-31.83,-1.919025,-0.0857355,1.1523,42.118,-0.372368577563477,4.88558875289819,2.1533067423,0.746461957269118,15.0825500687577,795.212915031889,1.92847190162812,-0.490825525121044,0.131260000326851,5.56485528075061,-0.96262647386356,1.46687103675525,0.593763276230605,1.62689840257118,5.76725178393431,0,0,0,0,0,0,0,0,0,0,0,0,8.1765488440864,0,6.81492110122855,0,Good
777,-27.223,-1.44305,-0.0638545,1.06575,30.957,-0.165400780908203,2.87470266523623,1.81040286,0.421236155848185,19.2876296507676,915.4216641909,3.09072431575312,-0.480161609508411,0.0614997084434816,4.93394560861088,-0.690440295603056,1.00210943513671,0.486049581633825,1.30167260115024,6.7835367935172,0,0,0,0,0,0,0,0,0,0,0,0,5.41821232001626,0,5.64198822157738,0,Good
778,-29.782,-1.88225,-0.0993205,1.286725,24.638,-0.350646070976562,4.12408821249467,2.2834567833,-0.639399294153109,13.1906072838896,847.722799350771,2.01019459375312,-0.497215227928277,0.220164232331885,4.49054372728666,-0.93166198123906,1.32104961999174,0.627347525222961,0.24103715114895,5.26377512974889,0,0,0,0,0,0,0,0,0,0,0,0,4.70045773373085,0,4.32226787328405,0,Good
779,-50.182,-1.90475,-0.0280025,1.316875,53.419,-0.191614795811035,7.44024704811167,2.3832016635,-0.11993620174478,15.6844560021645,392.892384262415,1.96003371250312,-0.4617153508661,0.237494590899152,6.07921920550975,-0.722724463268417,1.81834307946277,0.650961370591936,0.760500243557279,5.92072117983318,0,0,0,0,0,0,0,0,0,0,0,0,8.68797120073282,0,8.01197156647397,0,Good
780,-28.786,-1.61835,0.003398,1.0655,29.011,-0.322930356567383,3.54328319886701,1.84390962,0.393859156743365,17.8203057873939,873.797525009908,2.63631647650312,-0.444588784228547,0.0612809470033393,4.80578900546309,-0.893210883013803,1.18830587162787,0.498064967204787,1.27429560204542,6.44282080525079,0,0,0,0,0,0,0,0,0,0,0,0,9.72865038425102,0,10.1226008742631,0,Good
781,-33.815,-1.564825,-0.043374,1.269875,29.787,-0.215606517431641,3.83745843122578,2.0895408576,-0.514213803663646,20.690796226466,745.746410762058,2.77180350612812,-0.469770561709587,0.210102065411319,4.85769455948,-0.752710784620069,1.25830536590207,0.576019388221078,0.366222641638414,7.09742737843309,0,0,0,0,0,0,0,0,0,0,0,0,4.01799932964444,0,4.41131509914529,0,Good
782,-51.109,-2.514375,-0.19615,1.647425,38.35,-0.341582733530273,6.41948392634496,3.05675055,0.346357755449036,12.299517559553,375.926065903858,0.793632103753125,-0.537413334402715,0.384137092640525,5.36867060720136,-0.918966329445057,1.69671416598629,0.775259597727299,1.2267942007511,5.01413360567162,0,0,0,0,0,0,0,0,0,0,0,0,15.8982937269833,0,16.9786835616512,0,Good
783,-45.008,-1.3771,0.012692,1.201575,34.612,-0.201545943857422,4.57268424172371,1.87141185,-1.00178947288067,24.4216444346401,493.635559588753,3.26963331087812,-0.439348969630002,0.166274750148955,5.15816688312971,-0.735083922617681,1.41020342934323,0.507653361483837,-0.121353027578611,7.88365204459163,0,0,0,0,0,0,0,0,0,0,0,0,8.26015955000564,0,10.2299712964872,0,Good
784,-19.961,-2.121225,-0.132755,1.397825,22.502,-0.319563483251953,3.56987652772876,2.48846997,0.172752206706259,7.97039438828193,1120.00378186041,1.50329635712812,-0.512171579576533,0.280150887914326,4.31996386238869,-0.888611977995317,1.19489213691325,0.674127208461433,1.05318865200832,3.64637738316593,0,0,0,0,0,0,0,0,0,0,0,0,9.3240808027761,0,8.60465582101986,0,Good
785,-68.284,-2.414,0.0243795,1.52155,52.654,-0.179146270410156,8.0377888559224,2.839179,-0.188379882054895,11.9308821894794,123.908698684751,0.960122610628125,-0.432650416278679,0.336172913773388,6.04730331462427,-0.707308866157,1.88130286253035,0.740616539157266,0.692056563247165,4.90822182315519,0,0,0,0,0,0,0,0,0,0,0,0,16.0748773671885,0,12.2928143589948,0,Good
786,-23.51,-1.7736,-0.00798415,1.028,37.561,-0.35991321190918,4.45502883909789,1.88628848079,0.816345676073707,15.3894762990993,1017.73498540041,2.25954063962812,-0.45090017836813,0.027199953328175,5.32565079697632,-0.94477542502945,1.38778331884189,0.512740813044133,1.69678212137577,5.84588460254145,0,0,0,0,0,0,0,0,0,0,0,0,17.5056387357689,0,16.858196449349,0,Good
787,-25.704,-1.254425,-0.0852365,1.0275,30.492,-0.169887437158203,2.82815178972971,1.7060819349,0.475212130221622,20.7672980286685,956.696313208716,3.61399553012812,-0.490587429260912,0.026727883425102,4.90392143501983,-0.695932202196937,0.987407636401324,0.446091009830931,1.35564857552368,7.11423019868788,0,0,0,0,0,0,0,0,0,0,0,0,11.4752603691756,0,11.5416364241091,0,Good
788,-35.675,-1.852,-0.0551825,1.32265,34.831,-0.329625229931641,4.31196466589235,2.30759277,-0.392552689396827,15.8139997265469,700.679731497621,2.07843095562812,-0.47580971542886,0.240719467474262,5.1709891959635,-0.902400058137605,1.35962720829381,0.633220434638949,0.487883755905233,5.95336399935195,0,0,0,0,0,0,0,0,0,0,0,0,1.13838603115758,0,1.25357780712273,0,Good
789,-58.26,-1.8052,0.0369005,1.437325,64.35,-0.188043502636719,7.1387104464906,2.33250045,0.117295580681365,23.1947874918159,256.37671593056,2.18580290862812,-0.425340020245404,0.299137255040221,6.49952004455903,-0.718297672226003,1.78442389081298,0.63917267249405,0.997732025983424,7.63219341413281,0,0,0,0,0,0,0,0,0,0,0,0,12.9960090206705,0,10.5512314080231,0,Good
790,-27.52,-1.599075,-0.026665,0.98427,27.988,-0.311156593115234,3.49647613238308,1.77704436,0.326806391627243,19.0114857288116,907.446106987016,2.68477691050312,-0.461004158874405,-0.0159940966925424,4.73563710832212,-0.877191858969875,1.176580186778,0.473706052950513,1.2072428369293,6.72043249588266,0,0,0,0,0,0,0,0,0,0,0,0,8.7474508940747,0,9.37212698460869,0,Good
791,-35.791,-1.697975,-0.027761,1.2927,30.44,-0.208456586914062,3.93170393424983,2.2288088886,-0.378370183478632,21.291778792219,697.910501092718,2.44006394275312,-0.461587058959495,0.223666145142399,4.90054116752379,-0.74372818662375,1.27948930019958,0.613652115652161,0.502066261823428,7.22860309954198,0,0,0,0,0,0,0,0,0,0,0,0,7.67659494089328,0,8.192453236629,0,Good
792,-39.734,-2.33105,-0.14502,1.616025,41.672,-0.332114156586914,6.33752492001359,2.886889068,0.289558681179993,12.1846882795663,606.691737610783,1.10531393575312,-0.517378557677126,0.372906190534511,5.54238502290011,-0.905831742111342,1.68603806092734,0.748592264475017,1.16999512648205,4.98131456949656,0,0,0,0,0,0,0,0,0,0,0,0,2.90920855091173,0,3.58085175858293,0,Good
793,-44.699,-1.523275,-0.034143,1.28075,35.776,-0.157364004545898,4.85018490013053,2.0406610182,-0.895601956088513,23.5785233797324,499.97325561283,2.87895358100312,-0.464959349967524,0.216628003317302,5.22558965197154,-0.680636329683836,1.46066265781493,0.561782382735223,-0.0151655107864539,7.71154434263313,0,0,0,0,0,0,0,0,0,0,0,0,7.00312067504161,0,7.93068125819601,0,Good
794,-23.039,-2.1226,-0.175905,1.36425,21.008,-0.362780469335937,3.58522572827372,2.557566543,-0.182079574553513,8.90904585240078,1031.05681103408,1.50054503712812,-0.52980823295135,0.263103644466103,4.19278167862906,-0.948861149307066,1.19866909439448,0.688447818671105,0.698356870748546,3.96960496260876,0,0,0,0,0,0,0,0,0,0,0,0,8.1689650325028,0,7.55067660169306,0,Good
795,-72.838,-2.344575,-0.065044,1.610675,57.981,-0.203310964697266,8.36426645825674,2.8543845456,-0.230296230000206,12.8522794386042,78.065222412039,1.08117099925312,-0.480753014358635,0.370946781838035,6.26230137217871,-0.737288249200622,1.91356287605305,0.74318304924582,0.650140215301854,5.1700151850897,0,0,0,0,0,0,0,0,0,0,0,0,17.3104994333079,0,11.9200707313594,0,Good
796,-28.559,-1.75095,-0.0747915,1.086075,38.399,-0.326021038325195,4.57737084540483,2.0124686379,0.916724543693403,16.8124857156441,879.789312089109,2.31300817300313,-0.485548868502803,0.0789314586648771,5.37131887523664,-0.897445612038365,1.41108331287392,0.553304435083509,1.79716098899546,6.20060624969743,0,0,0,0,0,0,0,0,0,0,0,0,8.158870660077,0,8.75894351650075,0,Good
797,-23.545,-1.51265,-0.0424525,1.17355,29.715,-0.219197303647461,2.95217761543953,1.96711368,0.030409401074944,16.6293659571658,1016.74811347061,2.90663074975312,-0.469293821208122,0.14673888575343,4.85292441652273,-0.757237261838805,1.02600647775168,0.53923346026892,0.910845846377003,6.15582392089624,0,0,0,0,0,0,0,0,0,0,0,0,2.89065448115567,0,4.22977339232362,0,Good
798,-30.863,-1.9077,-0.091503,1.279325,30.159,-0.339034300678711,4.29093809997345,2.34213735,-0.34913608111669,13.4737483984989,819.820570881448,1.95349460237812,-0.493560064428181,0.215779512092442,4.88219437323079,-0.915418581207857,1.35540253793765,0.64144673503939,0.53130036418537,5.34132097064251,0,0,0,0,0,0,0,0,0,0,0,0,3.71625620663221,0,4.03058865708306,0,Good
799,-57.271,-1.8093,0.0076544,1.3544,59.244,-0.206628546044922,8.05874754396752,2.32241877,-0.287895738702074,18.6323444917224,271.698644473496,2.17630885637812,-0.442198686089065,0.257933966659534,6.31094469723803,-0.741437992799676,1.88341679783842,0.636776502307307,0.592540706599985,6.63303990300575,0,0,0,0,0,0,0,0,0,0,0,0,9.43874320260771,0,7.49752717189908,0,Good
800,-29.633,-1.80335,-0.0868935,1.1493,32.463,-0.320712819384766,3.77897595704375,2.07564,0.474712879388985,19.9585227842031,851.601210424243,2.19009231400312,-0.491377137640134,0.129026313085659,5.02877146355268,-0.890180234236885,1.24487024077302,0.572028548464429,1.35514932469104,6.93499250905183,0,0,0,0,0,0,0,0,0,0,0,0,9.0321127121145,0,8.44225888596325,0,Good
